,mse,rmse,mae,mape
A,0.014822043340257239,0.12174581446709878,0.10331071213065625,0.09535842038900913
AAL,0.031928962842004936,0.17868677299118962,0.1510792352678698,0.2026986300439783
AAP,0.024758863157059965,0.1573494936663603,0.15111736891687944,0.19880566805402244
AAPL,0.018530426451129477,0.13612650899486653,0.12088667211205369,0.14596375730141184
ABBV,0.00426430350929348,0.06530163481332975,0.05381795333005678,0.05432468601680751
ABT,0.012382688538510848,0.11127752935121649,0.09821877941569221,0.113109262316421
ACN,0.004851764340120316,0.06965460745794434,0.061912724552163845,0.05914522014905045
ADBE,0.007173017775830843,0.0846936702229325,0.06840210999516912,0.06606503376519432
ADI,0.0084544205694998,0.09194792313858861,0.07586672718305362,0.08062702899648615
ADM,0.008256962311286394,0.09086782880253272,0.0717829412021331,0.08878790319279198
ADP,0.0022030808489227516,0.046936988068289505,0.03516234847384741,0.035255927226203645
ADSK,0.01637145372212842,0.1279509817161573,0.09899844125058409,0.10298871041401528
AEE,0.015266666460643166,0.1235583524519616,0.11062289597237816,0.09594322174919574
AEP,0.015224252410636355,0.12338659737036416,0.10911665518857003,0.09572468749143369
AES,0.01935590221455818,0.139125490887034,0.12394350019867227,0.11549429006745464
AFL,0.009406218708732346,0.09698566238744954,0.08678586691126997,0.0824096362563645
AIG,0.01078383883985857,0.10384526392599024,0.08957894459814662,0.10312046209722828
AIZ,0.004619240071846965,0.06796499151656657,0.05206633473201926,0.055646333092108986
AJG,0.012333507579832967,0.11105632615854429,0.09770373859018822,0.09120186369396105
AKAM,0.028808319383607284,0.16973013693392014,0.1565451344843644,0.22737153548945888
ALB,0.20236882171110845,0.4498542227334411,0.3926502787672876,0.2681330535162268
ALGN,0.07098596376472656,0.2664319120614619,0.22166096784869135,0.1727940384267085
ALK,0.022779743907201118,0.1509295991752483,0.12975177334617086,0.16584058826975936
ALL,0.004780041848608947,0.06913784671660629,0.06106346015905136,0.05752780555158858
ALLE,0.002872683464812546,0.0535974203186361,0.043093639499787006,0.04455058883654411
AMAT,0.19148609838950975,0.4375912457871041,0.36113074078786583,0.25354991368868507
AMCR,0.028225348607380244,0.16800401366449624,0.15594940663595117,0.13245920377115147
AMD,1.9849128760371968,1.4088693608838248,1.0965230397716843,0.45452954057731093
AME,0.027438024754096402,0.1656442717213499,0.15952733084695078,0.1904576642064767
AMGN,0.004822321821930583,0.06944293932381163,0.05998006066497278,0.06284962714052827
AMP,0.027562065957030285,0.16601826994951574,0.15155115107657713,0.1908481332509293
AMT,0.00959157022071431,0.09793656222634277,0.08321394913180408,0.07896866963170614
AMZN,0.021776974344838544,0.14757023529437954,0.13104266491277505,0.1254184713918607
ANET,0.018608546507105854,0.13641314638665092,0.11241918189253958,0.11290768548738565
ANSS,0.005438222250827159,0.07374430317541253,0.06524829111365947,0.07196523254652697
AON,0.013497369124236068,0.11617817834789831,0.10499124770939826,0.09418942690600773
AOS,0.025643427408579295,0.16013565314626002,0.13150011299474107,0.11853103106284395
APA,0.03282616883228502,0.18117993496048349,0.154966120036515,0.1539591087669314
APD,0.005118897665967994,0.07154647207212941,0.05702930635324058,0.05547962244944009
APH,0.013495524720624772,0.11617024025379638,0.09394789393110062,0.08545348977854125
APTV,0.03908168778743448,0.19769088949022026,0.18964296490589336,0.24710977306735002
ARE,0.01865491982703144,0.1365830144162569,0.11564961149459754,0.10855246739382274
