,mse,rmse,mae,mape
A,0.029283711687275785,0.17112484240248635,0.13083298465875687,0.11093188260516575
AAL,0.09701329574857302,0.3114695743544994,0.2921905152147087,0.2292047222416671
AAP,0.030144701510594667,0.17362229554580444,0.12752465102458743,0.1808877402942583
AAPL,0.09905429267426333,0.3147289193484821,0.2775176680621338,0.21459367124869674
ABBV,0.0046054327863234166,0.06786333904490272,0.05013376288970519,0.04900736554518345
ABT,0.005185071537098486,0.07200744084536323,0.057299479909531485,0.05735811761300685
ACN,0.009611827653429574,0.09803992887303405,0.08584567519955014,0.08226914230776505
ADBE,0.08568848937098057,0.2927259629260455,0.2457978837895265,0.189933376068764
ADI,0.05667888904956186,0.238073285039632,0.2164420819172987,0.17823090959560522
ADM,0.001917209082830095,0.0437859461794546,0.03548278844461172,0.035228506094037264
ADP,0.017411175715650515,0.13195141422376083,0.11409743089090399,0.10427400930977564
ADSK,0.20234286139996419,0.4498253676705708,0.4022008153609679,0.29646560718876847
AEE,0.00892256208871534,0.09445931446244643,0.07892721638516077,0.07524219711551725
AEP,0.0040772462990932646,0.06385331862239632,0.053705408211841235,0.05590062045061702
AES,0.0024829983119881442,0.04982969307539576,0.04203233902240711,0.044895306572048224
AFL,0.0033454938608803455,0.05784024430170005,0.0436119260633081,0.04193952371597373
AIG,0.016382703608770605,0.12799493587158284,0.12134540186566437,0.11245794609058103
AIZ,0.023964610554121232,0.154805072766112,0.13691234140114233,0.12237869018781213
AJG,0.024848189175675033,0.1576330840137153,0.14153551645942067,0.12358224883114437
AKAM,0.026500837318103956,0.16279077774279463,0.1344092895115771,0.12672732727619762
ALB,0.05936010658464987,0.24363929606007703,0.19979074224460572,0.16103736899181084
ALGN,0.1585095016143601,0.3981325176550643,0.29437585809200967,0.20450133711109267
ALK,0.11405965613442931,0.3377271918789325,0.30993730450759804,0.23680422472743223
ALL,0.04428566419208097,0.2104415933034175,0.1734711943901116,0.14173257712575682
ALLE,0.007212539462087068,0.08492667108798665,0.07218584955417132,0.06986777206224973
AMAT,0.1466332769894349,0.3829272476456003,0.33839681384055875,0.2563323758717243
AMCR,0.005733852051741976,0.0757222031622296,0.06437418361452374,0.06321082699408555
AMD,0.41810534913159825,0.6466106627110306,0.5718503381880291,0.3629278224768533
AME,0.034392918090023816,0.18545327737741335,0.14794509443983644,0.1261872069720337
AMGN,0.003779652655675045,0.061478879752928525,0.05028346054319174,0.05529811955910067
AMP,0.09844073336925743,0.31375266272855346,0.279912303524566,0.22001502282169458
AMT,0.012745759748376441,0.11289712019523103,0.09057602812003546,0.0841708941683428
AMZN,0.03735225402450968,0.1932673123539252,0.16054426170922262,0.1339739134082975
ANET,0.4756700524712813,0.6896883734494016,0.5851921722837383,0.3519739545576
ANSS,0.033323492748927305,0.1825472342954757,0.13360324114793312,0.11189161759464243
AON,0.02196326187951261,0.14820007381750055,0.11638694501359824,0.1008062632568382
AOS,0.015332823226930409,0.12382577771583109,0.10837767366262635,0.09887150004443288
APA,0.017686104427012853,0.13298911394175408,0.10505320659747859,0.1055206009916075
APD,0.0024441264748528567,0.04943810751690296,0.04217165888529168,0.04173274981623324
APH,0.038561175078306024,0.19636999536157765,0.18451912545354615,0.15942962299106142
APTV,0.04968434830242519,0.2228998616025259,0.17847472541229503,0.1495515456111762
ARE,0.005603794518681419,0.0748584966365303,0.0639399041899401,0.06072538548571275
ATO,0.006131288754057754,0.07830254628080592,0.0638374698650073,0.06285084506383734
AVB,0.0040041510687557885,0.06327836177364099,0.05217035105412963,0.05174407314478971
AVGO,0.08760978037796581,0.2959894936952422,0.24530487239361004,0.19052157757627097
AVY,0.014176328237746196,0.11906438694146204,0.0957253690284125,0.08771681663397002
AWK,0.00241897334422228,0.04918305952482298,0.042464883425472645,0.04736076684131994
AXP,0.051632065080616824,0.22722690219385738,0.20337817539002603,0.16708782525279417
