,mse,rmse,mae,mape
A,0.021369199132726766,0.14618207527849222,0.12486607337070227,0.11244051089582614
AAL,0.019428315038686344,0.13938549077535417,0.11428311190212319,0.14473821691767905
AAP,0.003969569728709913,0.06300452149417463,0.050667712595781816,0.05169642357956423
AAPL,0.008918923099406739,0.0944400502933302,0.07299271852107929,0.07808951811431
ABBV,0.010155695125534377,0.10077546886784688,0.08687379245895287,0.08217926150387266
ABT,0.005022675975336348,0.07087084009193308,0.05704829397232259,0.06519944859440355
ACN,0.012615183846770973,0.11231733546862199,0.10429861083532228,0.0964494943821853
ADBE,0.017816368073693228,0.13347796849552823,0.10929584645429163,0.09949877961072813
ADI,0.03553240390803081,0.18850040824367148,0.1457934399475927,0.12848511655057676
ADM,0.049046269451624984,0.2214639235894302,0.20031021822245723,0.1669396856212697
ADP,0.013986608265513572,0.1182649917156957,0.094396543909737,0.08465771146976331
ADSK,0.039973127144517145,0.19993280657390158,0.1470668586986996,0.13057691105651062
AEE,0.022268428142899418,0.14922609739217674,0.1383235108096012,0.12599000163960647
AEP,0.013474151256141178,0.11607821180626957,0.10668216693185618,0.10063423751514207
AES,0.06582299460745797,0.2565599240089106,0.2452718891894242,0.20187745786642994
AFL,0.02394838400763278,0.15475265428299698,0.14379789072489788,0.1320058666564762
AIG,0.006818782433529433,0.08257591921092633,0.06892557711145755,0.07464044186488321
AIZ,0.01159599607356342,0.1076847067766051,0.0863303246980756,0.08224587529479144
AJG,0.04523022220682209,0.2126739810292319,0.19207713848879482,0.1647493953539635
AKAM,0.02418284563388674,0.1555083458657018,0.11314750692470867,0.10330644923298307
ALB,0.2678270044869207,0.5175200522558722,0.4821675646163171,0.3299089996336827
ALGN,0.10981972892563245,0.33139059872849813,0.2977638768806909,0.22454216806054128
ALK,0.01752822202174255,0.13239419179761078,0.10918172534263751,0.12706666195126695
ALL,0.017142262602447344,0.1309284636832165,0.11422990448883101,0.10323503547613186
ALLE,0.005025339551080976,0.07088962936199467,0.056397627949503405,0.055123246683851
