,mse,rmse,mae,mape
A,0.0034570256112085303,0.05879647618019748,0.044508014090262255,0.04995189333807117
AAL,0.007302787359676807,0.08545634768510064,0.07605327924971184,0.0894069489697418
AAP,0.01688443614095711,0.1299401252152587,0.09110167728389383,0.0834498110092353
AAPL,0.010862921992314605,0.1042253423708198,0.09028463670454236,0.08615860567271603
ABBV,0.004845700332284819,0.06961106472598173,0.05870922207606035,0.0664506698885674
ABT,0.005324373601473868,0.07296830545842399,0.0596792111760477,0.057189704024601704
ACN,0.028286043920304225,0.16818455315606196,0.14903275072891295,0.1342034922629727
ADBE,0.021994287534299214,0.148304711773764,0.12342956690808249,0.10990103503624372
ADI,0.02565251317986635,0.16016401961697374,0.1433063037070311,0.1318643918352937
ADM,0.015610226960996005,0.12494089386984553,0.09117346089793879,0.11688690796556617
ADP,0.0028870206602596006,0.053731002784794556,0.04377575479169479,0.0436135426701343
ADSK,0.009481601478717247,0.0973735152837631,0.0746640596721743,0.08922465873437695
AEE,0.0032143420522685144,0.05669516780351315,0.04611240176560684,0.05253436160648651
AEP,0.002175025836742922,0.046637172263580925,0.037232441478413196,0.040116905072395945
AES,0.02339797089103441,0.15296395291386272,0.11788880365617417,0.15435199555627174
AFL,0.0033734072207124983,0.05808104011390032,0.05037411671343163,0.04928733321200698
AIG,0.010497783528540949,0.10245869181548703,0.08768516103935103,0.08155236951658242
AIZ,0.019706989755631697,0.14038158624132901,0.11324288767751908,0.10322292889679989
AJG,0.0028377756904503543,0.05327077707759062,0.036660706911817366,0.040086519565310404
AKAM,0.023942250583462794,0.15473283615142197,0.13985449440436137,0.12946630364767692
ALB,0.015392467068432001,0.12406638170121671,0.09876216627609748,0.12217710698624308
ALGN,0.014618258455881416,0.12090599015715232,0.10051603239008042,0.09224857999156219
ALK,0.09841923942032932,0.31371840784424704,0.28722323168796204,0.2329265032180944
ALL,0.003907629767764324,0.06251103716756205,0.0516693698319542,0.05654577108229624
ALLE,0.023292136718376363,0.1526176160158989,0.1424749055588649,0.1278654512766168
AMAT,0.03151081057047032,0.17751284621252153,0.1525479865824526,0.2182265659459198
AMCR,0.0023086372319519387,0.048048280218462955,0.034857596457369446,0.039478640604709174
AMD,0.030097878407931003,0.17348740129453494,0.1469942966303603,0.24252615589608034
AME,0.002848234040402533,0.053368848970186095,0.04298293201617318,0.042752591157194424
AMGN,0.0015011005502458313,0.03874403889949822,0.029884856776257525,0.03219582257427464
AMP,0.006553441975550872,0.08095333208429949,0.06113955117587345,0.071504666669179
AMT,0.002483219716178328,0.049831914634883616,0.04171266037075893,0.04608625711205188
AMZN,0.3373697524119888,0.5808353918383321,0.4871821437829477,0.31057088913037445
ANET,0.008005609910506568,0.08947407395724512,0.07888944782417161,0.0998778783131613
ANSS,0.012090612658083347,0.10995732198486532,0.10104884278809459,0.09406870789433268
AON,0.005349305595730222,0.07313894718773453,0.06372126036990607,0.06249899026627085
AOS,0.0864984143660486,0.29410612772611283,0.2721618000936803,0.21709174878918835
APA,0.046285463245585204,0.2151405662481746,0.1867229064935245,0.33519194963562876
APD,0.0036595205029280246,0.06049397079815496,0.050999230064994835,0.05185261574512603
APH,0.005081839086303155,0.07128701905889427,0.06121751721031542,0.060232276620061656
APTV,0.024906210119232348,0.1578170146696241,0.14180457374131925,0.12618633916566865
ARE,0.010946075225454634,0.10462349270338203,0.09538717351919217,0.0904572790360979
ATO,0.008672544635599832,0.09312649803144019,0.06569742228984962,0.062313448165177664
AVB,0.010208645381069172,0.10103784133219183,0.08802078335431383,0.08323977608583087
AVGO,0.12534013778484207,0.35403409127489693,0.3365370983529145,0.2688136424766401
AVY,0.05158090340090285,0.2271142958972483,0.20727368585641848,0.17781215401352776
AWK,0.004975483462707434,0.07053710699133779,0.05279295233122503,0.05119903350162252
AXP,0.022193262826388362,0.1489740340676467,0.13860786604777273,0.17043871111711587
AZO,0.0436038896782869,0.20881544406074684,0.19020740487789264,0.16526977243484098
BA,0.01734395318954847,0.13169644334433817,0.1208037049841025,0.11024429232335273
BAC,0.0035833615782997056,0.05986118590789616,0.04927260783418064,0.055059366525783776
BAX,0.0028425852259734365,0.05331590031100888,0.04567536751169962,0.04987278381418926
BBY,0.006116847666995443,0.07821027852523889,0.06533668468231864,0.0733690984423591
BDX,0.007478960722114962,0.08648098474297666,0.07825753379577916,0.07477038105619076
BEN,0.035116177004737195,0.18739310821035335,0.15416113631658557,0.21275341303565995
BIIB,0.028201679167509656,0.16793355581154606,0.14957518643410628,0.14416384517643363
BIO,0.03331213517731653,0.18251612306126966,0.16476510011751686,0.14162396030432034
BK,0.004310548047665516,0.06565476408963417,0.05518112572576207,0.053752801873764126
BKNG,0.010015129207307348,0.10007561744654563,0.07919176680007432,0.07626940352307308
BKR,0.009045123936507877,0.09510585647849389,0.08086633079465194,0.09317083420977966
BLK,0.0035200466013583735,0.059329980628333036,0.04935189409135027,0.05228943310103691
BMY,0.018449869237021747,0.1358302957260336,0.1250464762076017,0.11445496644918564
BR,0.04611601715462444,0.21474640195967065,0.20271228991686988,0.17171093994520634
BSX,0.09959652905502493,0.3155891776582729,0.3042585819030717,0.23616095071546542
BWA,0.024042232415847787,0.1550555784738098,0.1295886639028035,0.16207824665989537
BXP,0.005761688814625604,0.07590578907188571,0.05939429192320319,0.05852491059224295
C,0.0024891089648624654,0.049890970774905403,0.040733650923464065,0.043590572594088994
CAG,0.022671597730632376,0.1505709059899434,0.12422450490547562,0.10902457531616598
CAH,0.006354872206608309,0.07971745233390433,0.0730696930260007,0.06912808534591545
CAT,0.034871832808588805,0.18674001394609782,0.17550739364761886,0.24047174699456614
CB,0.0024274800568055404,0.049269463735721136,0.03920330187633682,0.042313108546560056
CBOE,0.00724055252229427,0.08509143624533712,0.06880225489191437,0.06802385295175885
CBRE,0.010375128689680244,0.10185837564815298,0.08786113002345235,0.08360097144891913
CCI,0.004416531825623893,0.0664569923004637,0.0580805832758424,0.05637387053908365
CCL,0.03205027572222893,0.17902590796370488,0.1628871133189271,0.1477267696382003
CDNS,0.011924870964051799,0.10920105752258903,0.08536080823042806,0.07910317747100716
CDW,0.03481893807811196,0.18659833353519523,0.15934221633549905,0.1406384555572196
CE,0.013934214180309084,0.11804327249068065,0.09870552893637788,0.09202056095878963
CF,0.018897830410636446,0.1374693799019856,0.12471013744187978,0.12364333499138588
CFG,0.005112769442088332,0.07150363236988966,0.05976699717259469,0.057548176982011125
CHD,0.016741788578555575,0.12939006367784034,0.12305824347891708,0.11511840688418458
