,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00265464 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14430903439388582,[ 0.00199265 -0.00091979  0.00045174  0.00100063 -0.00058479 -0.00027921],"[ 0.01030066 -0.01139439 -0.01301123  0.00626217 -0.00419565  0.00989278
  0.00284957 -0.00069444 -0.00041254  0.0012641   0.00589137  0.00133585
 -0.0012558  -0.00088574 -0.00050473 -0.00038186 -0.00117615 -0.00274644
 -0.00064906  0.00258597]",-4.879651222588651,0.007599664156589794,0.804151577111578,-0.034579834889176035,"[-1.15281135e-01 -9.17041498e-02 -6.02332917e-02 -2.21556791e-02
  1.81153508e-02  6.16176733e-02  1.02162102e-01  1.41734430e-01
  1.72147695e-01  1.88303406e-01  1.72216592e-01  1.05194137e-01
 -3.08453568e-02 -2.03612455e-01 -3.28762004e-01 -2.92584131e-01
 -2.09568303e-01 -1.82751265e-01 -1.17555777e-01  1.87587842e-01
  8.18110381e-01  1.31316010e+00  1.40728369e+00 -2.73769972e-02
 -1.05463245e-03]",[0.00031479 0.00028588 0.00068467 0.00035297 0.00093794 0.0007256 ],"[ 9.47962101e-03 -6.11294841e-03 -4.76036491e-03  4.18144958e-03
 -3.35425822e-03  2.65498453e-03 -7.19791655e-04 -6.20284978e-04
  7.34417497e-05  2.51117722e-04  2.95672751e-04  2.12091896e-03
 -1.54791764e-03  1.98970305e-03 -1.63571644e-03  2.73444446e-04
  3.50673719e-04  4.93362859e-04  2.37888526e-03  2.43404415e-04]",0.08713332899290807,0.804151577111578
AAL,"[0.00270772 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15057474315759892,"[-1.37345750e-03 -8.19703057e-05 -5.84926095e-04  5.43159829e-04
 -3.58889315e-04  2.23966992e-04]","[ 1.12274823e-02  3.73743356e-03  7.46177463e-03  2.67449661e-03
 -1.03745738e-02 -1.04218428e-02 -8.52627171e-03  5.40196723e-03
  4.74088169e-03  2.88405266e-03 -9.46664425e-04 -5.27342291e-04
  5.32908950e-05  7.70634660e-03  4.52326613e-03 -3.14953232e-03
 -3.70622845e-03 -9.91071569e-04  6.86793635e-03  4.67679417e-03]",-5.033958861651182,0.006512975496620552,0.8041525761666708,-0.034579848385356105,"[-1.15281118e-01 -9.17041756e-02 -6.02333600e-02 -2.21557039e-02
  1.81152336e-02  6.16176798e-02  1.02162086e-01  1.41734406e-01
  1.72147643e-01  1.88303352e-01  1.72216519e-01  1.05194266e-01
 -3.08455869e-02 -2.03612455e-01 -3.28761837e-01 -2.92584191e-01
 -2.09568093e-01 -1.82751171e-01 -1.17556107e-01  1.87588011e-01
  8.18110240e-01  1.31316046e+00  1.40728410e+00 -2.73770724e-02
 -1.05464072e-03]",[0.00031478 0.00028588 0.00068467 0.00035298 0.00093795 0.00072559],"[ 9.47961574e-03 -6.11294447e-03 -4.76036187e-03  4.18144282e-03
 -3.35426449e-03  2.65498541e-03 -7.19795337e-04 -6.20286657e-04
  7.34488720e-05  2.51113752e-04  2.95673219e-04  2.12092447e-03
 -1.54791222e-03  1.98969997e-03 -1.63570828e-03  2.73436108e-04
  3.50665726e-04  4.93360447e-04  2.37888846e-03  2.43410976e-04]",0.0871333381040319,0.8041525761666708
AAP,"[0.00258573 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.141913558500613,[-0.00182572  0.00087625 -0.00113429 -0.00064954 -0.00014926 -0.00067148],"[ 0.01236943 -0.0046736  -0.00404598 -0.0001006  -0.01485089  0.00127886
 -0.00156187  0.00975893  0.0083398   0.0012396   0.00242291 -0.00151669
  0.00160644  0.00257234  0.00040899 -0.0053576  -0.00353247  0.00026149
  0.00471535 -0.00146307]",-4.8265137142726715,0.008014413152348465,0.8041502798798243,-0.03457981736494393,"[-1.15281156e-01 -9.17041164e-02 -6.02332030e-02 -2.21556469e-02
  1.81155028e-02  6.16176648e-02  1.02162124e-01  1.41734462e-01
  1.72147764e-01  1.88303477e-01  1.72216686e-01  1.05193970e-01
 -3.08450581e-02 -2.03612456e-01 -3.28762221e-01 -2.92584052e-01
 -2.09568577e-01 -1.82751388e-01 -1.17555349e-01  1.87587623e-01
  8.18110564e-01  1.31315963e+00  1.40728316e+00 -2.73768996e-02
 -1.05462171e-03]",[0.00031479 0.00028587 0.00068467 0.00035296 0.00093793 0.00072561],"[ 9.47962786e-03 -6.11295353e-03 -4.76036884e-03  4.18145836e-03
 -3.35425009e-03  2.65498339e-03 -7.19786874e-04 -6.20282798e-04
  7.34325017e-05  2.51122876e-04  2.95672142e-04  2.12091180e-03
 -1.54792468e-03  1.98970705e-03 -1.63572703e-03  2.73455273e-04
  3.50684099e-04  4.93365991e-04  2.37888111e-03  2.43395896e-04]",0.08713331716249029,0.8041502798798243
AAPL,"[0.00253247 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13944686357868363,"[-9.94063550e-04  4.45218667e-04 -4.66100787e-04 -6.92206170e-05
 -1.20851740e-05  7.33493386e-05]","[ 0.01185224 -0.00125006  0.00022839  0.00096568 -0.01374205 -0.0021697
 -0.00232151  0.00982046  0.01066937 -0.00068703 -0.00131376 -0.00619021
 -0.00383432  0.00608793  0.00328447 -0.00172661 -0.00407918 -0.00305798
 -0.00084062  0.0047797 ]",-4.95788113171765,0.007027803056691256,0.8041492774160229,-0.03457980382271581,"[-1.15281173e-01 -9.17040905e-02 -6.02331345e-02 -2.21556221e-02
  1.81156204e-02  6.16176583e-02  1.02162141e-01  1.41734486e-01
  1.72147817e-01  1.88303531e-01  1.72216759e-01  1.05193840e-01
 -3.08448272e-02 -2.03612456e-01 -3.28762388e-01 -2.92583992e-01
 -2.09568788e-01 -1.82751483e-01 -1.17555017e-01  1.87587453e-01
  8.18110706e-01  1.31315927e+00  1.40728275e+00 -2.73768241e-02
 -1.05461342e-03]",[0.00031479 0.00028587 0.00068467 0.00035295 0.00093792 0.00072562],"[ 9.47963315e-03 -6.11295749e-03 -4.76037189e-03  4.18146515e-03
 -3.35424380e-03  2.65498252e-03 -7.19783179e-04 -6.20281113e-04
  7.34253551e-05  2.51126860e-04  2.95671672e-04  2.12090627e-03
 -1.54793012e-03  1.98971014e-03 -1.63573522e-03  2.73463640e-04
  3.50692120e-04  4.93368412e-04  2.37887791e-03  2.43389312e-04]",0.08713330802027992,0.8041492774160229
ABBV,"[0.00250725 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1363649850752582,"[ 2.83528850e-04  2.50765578e-04 -1.20303019e-04 -2.98398091e-04
 -2.44780092e-05 -4.38776347e-04]","[ 0.0102443  -0.01143495 -0.01353795  0.00634895 -0.003663    0.01143301
  0.00517194 -0.00199497 -0.00289435 -0.00139444  0.00407743  0.00418664
  0.00064084 -0.00093786 -0.00188336 -0.00030389  0.00071337 -0.00204276
 -0.00449087  0.00062511]",-5.381634546389323,0.004600296383397472,0.8041488026882609,-0.034579797409644696,"[-1.15281181e-01 -9.17040783e-02 -6.02331020e-02 -2.21556103e-02
  1.81156760e-02  6.16176552e-02  1.02162148e-01  1.41734498e-01
  1.72147842e-01  1.88303557e-01  1.72216794e-01  1.05193779e-01
 -3.08447178e-02 -2.03612457e-01 -3.28762468e-01 -2.92583963e-01
 -2.09568888e-01 -1.82751528e-01 -1.17554861e-01  1.87587372e-01
  8.18110773e-01  1.31315910e+00  1.40728256e+00 -2.73767884e-02
 -1.05460949e-03]",[0.0003148  0.00028586 0.00068467 0.00035295 0.00093792 0.00072563],"[ 9.47963566e-03 -6.11295937e-03 -4.76037333e-03  4.18146836e-03
 -3.35424083e-03  2.65498210e-03 -7.19781429e-04 -6.20280315e-04
  7.34219708e-05  2.51128746e-04  2.95671450e-04  2.12090365e-03
 -1.54793270e-03  1.98971160e-03 -1.63573910e-03  2.73467602e-04
  3.50695918e-04  4.93369558e-04  2.37887639e-03  2.43386194e-04]",0.08713330369088564,0.8041488026882609
ABT,"[0.00239518 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13081640729708544,"[-7.07219564e-04 -1.37689649e-04 -1.02271206e-03  8.09084137e-05
 -7.63091675e-04 -1.11024817e-03]","[ 0.01162764 -0.00508065 -0.00504111  0.00187098 -0.01189745  0.00342532
  0.00176041  0.00743907  0.00750378 -0.00369766 -0.00384741 -0.00304067
 -0.00123546  0.0084343   0.00524434 -0.00359906 -0.00546964 -0.00277018
  0.00472854  0.00613475]",-4.657826125179259,0.009487063690165004,0.8041466931620255,-0.0345797689121713,"[-1.15281216e-01 -9.17040239e-02 -6.02329579e-02 -2.21555580e-02
  1.81159233e-02  6.16176414e-02  1.02162184e-01  1.41734549e-01
  1.72147953e-01  1.88303672e-01  1.72216947e-01  1.05193507e-01
 -3.08442320e-02 -2.03612458e-01 -3.28762821e-01 -2.92583835e-01
 -2.09569332e-01 -1.82751728e-01 -1.17554164e-01  1.87587015e-01
  8.18111071e-01  1.31315834e+00  1.40728170e+00 -2.73766297e-02
 -1.05459203e-03]",[0.0003148  0.00028585 0.00068468 0.00035293 0.0009379  0.00072565],"[ 9.47964679e-03 -6.11296770e-03 -4.76037973e-03  4.18148264e-03
 -3.35422760e-03  2.65498025e-03 -7.19773654e-04 -6.20276769e-04
  7.34069319e-05  2.51137128e-04  2.95670461e-04  2.12089201e-03
 -1.54794415e-03  1.98971811e-03 -1.63575632e-03  2.73485209e-04
  3.50712797e-04  4.93374651e-04  2.37886965e-03  2.43372340e-04]",0.08713328445255245,0.8041466931620255
ACN,"[0.00281929 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15386218704335358,"[ 8.20192535e-04  5.97561319e-04 -1.11350859e-04  5.84273575e-04
 -2.78705992e-04 -7.00267840e-05]","[ 1.10306042e-02 -1.30987043e-02 -1.53035435e-02  3.59743135e-03
 -8.81553418e-03  1.21855327e-02  4.27164541e-03  3.98967452e-03
  3.91448912e-03  6.12507773e-04  5.73140982e-03 -1.05166780e-03
 -1.93375838e-03 -7.43293325e-04 -2.18528517e-04  2.51319466e-05
  6.36488565e-04 -2.77906883e-03  6.05816424e-04 -1.70699294e-03]",-5.203248870881959,0.005498670897857564,0.804154676270513,-0.0345798767555429,"[-1.15281083e-01 -9.17042297e-02 -6.02335035e-02 -2.21557560e-02
  1.81149874e-02  6.16176936e-02  1.02162051e-01  1.41734354e-01
  1.72147532e-01  1.88303238e-01  1.72216367e-01  1.05194537e-01
 -3.08460707e-02 -2.03612454e-01 -3.28761485e-01 -2.92584318e-01
 -2.09567651e-01 -1.82750972e-01 -1.17556801e-01  1.87588367e-01
  8.18109943e-01  1.31316122e+00  1.40728495e+00 -2.73772304e-02
 -1.05465810e-03]",[0.00031478 0.00028589 0.00068466 0.00035299 0.00093797 0.00072557],"[ 9.47960466e-03 -6.11293617e-03 -4.76035550e-03  4.18142860e-03
 -3.35427766e-03  2.65498725e-03 -7.19803077e-04 -6.20290187e-04
  7.34638437e-05  2.51105407e-04  2.95674204e-04  2.12093606e-03
 -1.54790082e-03  1.98969350e-03 -1.63569113e-03  2.73418580e-04
  3.50648922e-04  4.93355377e-04  2.37889517e-03  2.43424769e-04]",0.08713335725643528,0.804154676270513
ADBE,"[0.00289769 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15812943632917884,"[ 1.62553994e-03  4.41336139e-05  6.61576875e-05  5.06279089e-04
 -4.37439191e-04 -5.51301808e-04]","[ 0.01127189 -0.01097189 -0.01239293  0.00341313 -0.0088752   0.00922461
  0.00248178  0.00383152  0.00340293  0.00114702  0.00516217 -0.00024466
 -0.00104936  0.00010089  0.00025016 -0.00066672  0.00020707 -0.00260956
  0.00085112 -0.00115904]",-4.737394849318605,0.008761441355071448,0.8041561519634378,-0.03457989669059711,"[-1.15281058e-01 -9.17042678e-02 -6.02336044e-02 -2.21557926e-02
  1.81148144e-02  6.16177032e-02  1.02162026e-01  1.41734318e-01
  1.72147454e-01  1.88303158e-01  1.72216259e-01  1.05194728e-01
 -3.08464105e-02 -2.03612453e-01 -3.28761238e-01 -2.92584408e-01
 -2.09567340e-01 -1.82750832e-01 -1.17557289e-01  1.87588617e-01
  8.18109735e-01  1.31316175e+00  1.40728555e+00 -2.73773415e-02
 -1.05467032e-03]",[0.00031477 0.0002859  0.00068466 0.00035301 0.00093798 0.00072555],"[ 9.47959687e-03 -6.11293034e-03 -4.76035102e-03  4.18141861e-03
 -3.35428691e-03  2.65498855e-03 -7.19808516e-04 -6.20292667e-04
  7.34743639e-05  2.51099544e-04  2.95674896e-04  2.12094421e-03
 -1.54789281e-03  1.98968895e-03 -1.63567908e-03  2.73406263e-04
  3.50637115e-04  4.93351814e-04  2.37889989e-03  2.43434460e-04]",0.08713337071437274,0.8041561519634378
ADI,"[0.00277824 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15250869985018595,[ 0.00058602  0.00084716 -0.00045015  0.00096484 -0.00054964 -0.0001129 ],"[ 0.01218469 -0.00741085 -0.00775116  0.00038368 -0.01421506  0.00496247
  0.0005412   0.00941675  0.00856621  0.0007815   0.00323053 -0.00237738
  0.00055511  0.00178936  0.00069827 -0.00474017 -0.00366911 -0.00167312
  0.00205766 -0.00084758]",-5.027694920429573,0.006553900434196809,0.804153903604245,-0.034579866317636966,"[-1.15281096e-01 -9.17042098e-02 -6.02334507e-02 -2.21557368e-02
  1.81150780e-02  6.16176885e-02  1.02162064e-01  1.41734373e-01
  1.72147572e-01  1.88303280e-01  1.72216423e-01  1.05194437e-01
 -3.08458927e-02 -2.03612454e-01 -3.28761614e-01 -2.92584272e-01
 -2.09567813e-01 -1.82751045e-01 -1.17556546e-01  1.87588236e-01
  8.18110053e-01  1.31316094e+00  1.40728464e+00 -2.73771723e-02
 -1.05465171e-03]",[0.00031478 0.00028589 0.00068466 0.00035299 0.00093796 0.00072558],"[ 9.47960874e-03 -6.11293922e-03 -4.76035785e-03  4.18143383e-03
 -3.35427281e-03  2.65498657e-03 -7.19800230e-04 -6.20288888e-04
  7.34583353e-05  2.51108478e-04  2.95673841e-04  2.12093180e-03
 -1.54790501e-03  1.98969588e-03 -1.63569744e-03  2.73425029e-04
  3.50655105e-04  4.93357243e-04  2.37889270e-03  2.43419694e-04]",0.08713335020991894,0.804153903604245
ADM,"[0.00258906 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1411255360986858,"[ 1.23526811e-03 -1.15417176e-04  3.57614299e-04  2.21149528e-04
 -6.68174088e-05 -1.15240917e-04]","[ 1.10494088e-02 -9.14940016e-03 -1.01056881e-02  4.16104544e-03
 -7.36758187e-03  7.25455306e-03  1.60798965e-03  1.70244034e-03
 -5.88601244e-05  1.33863517e-03  5.61993344e-03  4.49479761e-03
  4.76111660e-03 -1.52904658e-03 -2.80912945e-03 -6.72913762e-03
 -4.59325187e-03  1.28119383e-03  3.10770665e-03 -1.53578307e-05]",-4.856540027264153,0.007777346799756462,0.8041503426268144,-0.03457981821258955,"[-1.15281155e-01 -9.17041180e-02 -6.02332073e-02 -2.21556485e-02
  1.81154955e-02  6.16176652e-02  1.02162123e-01  1.41734460e-01
  1.72147761e-01  1.88303473e-01  1.72216682e-01  1.05193978e-01
 -3.08450725e-02 -2.03612456e-01 -3.28762210e-01 -2.92584056e-01
 -2.09568563e-01 -1.82751382e-01 -1.17555369e-01  1.87587633e-01
  8.18110556e-01  1.31315966e+00  1.40728319e+00 -2.73769043e-02
 -1.05462223e-03]",[0.00031479 0.00028587 0.00068467 0.00035296 0.00093793 0.00072561],"[ 9.47962753e-03 -6.11295329e-03 -4.76036865e-03  4.18145794e-03
 -3.35425048e-03  2.65498345e-03 -7.19787105e-04 -6.20282903e-04
  7.34329490e-05  2.51122627e-04  2.95672172e-04  2.12091215e-03
 -1.54792434e-03  1.98970686e-03 -1.63572652e-03  2.73454749e-04
  3.50683597e-04  4.93365840e-04  2.37888132e-03  2.43396308e-04]",0.0871333177347266,0.8041503426268144
