,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00273317 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1319226764194655,[ 0.00082014  0.00236489 -0.00030105 -0.00014139 -0.00013421  0.0002063 ],"[ 0.00514866 -0.00960927  0.00137918  0.00913641 -0.00887003 -0.00220673
  0.00064234  0.00056446  0.00154825  0.00320974  0.00010253 -0.00575963
 -0.00214829  0.00832499  0.00133139 -0.00187305 -0.00013412 -0.00126625
 -0.00127562  0.00080137]",-5.006230600657639,0.006696096055728487,0.8258347921134372,-0.03940320765930079,"[-1.24258930e-01 -1.00194588e-01 -6.68136304e-02 -2.87078154e-02
  1.26116422e-02  5.44445252e-02  1.00708588e-01  1.35848551e-01
  1.65712717e-01  1.76406112e-01  1.57359201e-01  8.29041645e-02
 -5.55996614e-02 -2.24210563e-01 -3.27016215e-01 -2.73430143e-01
 -2.00833925e-01 -1.69821167e-01 -9.34374537e-02  2.73284335e-01
  8.45832795e-01  1.27638879e+00  1.18023931e+00 -1.07222835e-01
  1.20811552e-04]",[ 0.00064985  0.00018513 -0.00125931  0.00043217  0.00068281 -0.00076917],"[ 0.00671715 -0.00412748 -0.00454116  0.00483506 -0.0047107   0.0016123
 -0.00121363 -0.00092386  0.00043226  0.00106979  0.00231599  0.00088727
 -0.00140181  0.00286716 -0.00136996  0.00010045  0.00043124  0.00062213
  0.0013839  -0.00120156]",0.08664922484149898,0.8258347921134372
AAL,"[0.00278643 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13489902744480312,"[-4.26348521e-04  9.63538268e-04 -3.40644649e-04 -6.27315681e-04
  3.54733659e-05 -5.75511814e-05]","[ 0.00811841 -0.00802305 -0.00122697  0.00443087 -0.0090461   0.00367782
  0.00454384 -0.00353741 -0.00372581  0.00357021  0.00424517 -0.0030788
 -0.00269176  0.00578752 -0.00024708 -0.00284388  0.00060404  0.00379639
  0.00106019 -0.00501459]",-5.138390847381983,0.005867123218012171,0.8258359227284099,-0.03940318969914656,"[-1.24258887e-01 -1.00194607e-01 -6.68136966e-02 -2.87078232e-02
  1.26116005e-02  5.44444062e-02  1.00708577e-01  1.35848590e-01
  1.65712839e-01  1.76406147e-01  1.57359128e-01  8.29041935e-02
 -5.55997190e-02 -2.24210574e-01 -3.27016212e-01 -2.73430178e-01
 -2.00833909e-01 -1.69821330e-01 -9.34372423e-02  2.73284582e-01
  8.45832930e-01  1.27638878e+00  1.18023898e+00 -1.07222617e-01
  1.20998419e-04]",[ 0.00064985  0.00018513 -0.00125932  0.00043217  0.00068282 -0.00076917],"[ 0.00671715 -0.00412747 -0.00454115  0.00483505 -0.00471069  0.0016123
 -0.00121363 -0.00092386  0.00043226  0.00106979  0.00231599  0.00088728
 -0.00140181  0.00286716 -0.00136996  0.00010045  0.00043124  0.00062213
  0.0013839  -0.00120156]",0.08664923379812871,0.8258359227284099
AAP,"[0.00282347 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13611451425069038,"[ 1.22298997e-03  1.32500726e-04  3.91781359e-04 -2.15262331e-04
 -6.63903992e-05 -2.30527258e-04]","[ 5.68426660e-03 -8.58000401e-03  2.14831589e-03  6.58975033e-03
 -1.23596890e-02 -1.86743209e-04  5.94655188e-03  1.45808433e-03
 -2.10421714e-03 -9.97314206e-04 -4.32939149e-04  2.22811295e-05
  2.35543217e-03  5.01049606e-03 -2.83775905e-03 -2.58075573e-03
 -4.65846154e-04 -1.67205034e-04  4.83494012e-03  6.16056357e-03]",-5.329474709405739,0.004846615225094003,0.8258367091532869,-0.039403177206554105,"[-1.24258858e-01 -1.00194621e-01 -6.68137426e-02 -2.87078286e-02
  1.26115715e-02  5.44443234e-02  1.00708570e-01  1.35848617e-01
  1.65712924e-01  1.76406172e-01  1.57359077e-01  8.29042136e-02
 -5.55997590e-02 -2.24210582e-01 -3.27016209e-01 -2.73430202e-01
 -2.00833897e-01 -1.69821444e-01 -9.34370953e-02  2.73284755e-01
  8.45833023e-01  1.27638876e+00  1.18023874e+00 -1.07222465e-01
  1.21128398e-04]",[ 0.00064985  0.00018513 -0.00125932  0.00043217  0.00068282 -0.00076917],"[ 0.00671715 -0.00412747 -0.00454115  0.00483504 -0.00471068  0.00161231
 -0.00121363 -0.00092386  0.00043226  0.00106979  0.00231599  0.00088728
 -0.00140181  0.00286716 -0.00136996  0.00010046  0.00043124  0.00062213
  0.0013839  -0.00120156]",0.08664924002811558,0.8258367091532869
AAPL,"[0.00256633 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12367154972836346,"[ 2.72330884e-05  1.24217220e-03 -5.74292485e-04  1.06709568e-04
 -3.77140969e-04 -2.18471695e-04]","[ 0.00516608 -0.00845712  0.00200899  0.00581569 -0.01053527  0.00214848
  0.00249852 -0.00303547  0.00130156  0.00473216 -0.00255171 -0.00549321
  0.0023057   0.00728334 -0.00195146 -0.00090892 -0.00072554 -0.00277047
  0.00478836  0.00389296]",-5.300081704397411,0.004991186088398441,0.8258312499885166,-0.039403263927005897,"[-1.24259065e-01 -1.00194526e-01 -6.68134231e-02 -2.87077911e-02
  1.26117730e-02  5.44448980e-02  1.00708620e-01  1.35848431e-01
  1.65712335e-01  1.76406001e-01  1.57359430e-01  8.29040739e-02
 -5.55994812e-02 -2.24210529e-01 -3.27016226e-01 -2.73430034e-01
 -2.00833976e-01 -1.69820657e-01 -9.34381159e-02  2.73283559e-01
  8.45832374e-01  1.27638885e+00  1.18024036e+00 -1.07223520e-01
  1.20226113e-04]",[ 0.00064987  0.00018513 -0.00125931  0.00043217  0.0006828  -0.00076918],"[ 0.00671715 -0.0041275  -0.00454117  0.00483508 -0.00471073  0.00161228
 -0.00121362 -0.00092385  0.00043226  0.00106979  0.00231598  0.00088726
 -0.00140182  0.00286716 -0.00136996  0.00010043  0.00043125  0.00062212
  0.0013839  -0.00120157]",0.08664919678110519,0.8258312499885166
ABBV,"[0.00270473 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1300306144890811,"[ 4.01836612e-04  1.08306908e-03 -8.84564988e-05 -2.72186491e-04
 -9.39901295e-05 -2.24871386e-04]","[ 0.00651592 -0.00734922  0.00159154  0.00311342 -0.01296711  0.004797
  0.0079506  -0.00350798 -0.00434598  0.00223174  0.00072975 -0.00118683
  0.00333172  0.0047446  -0.00462499 -0.00244294 -0.00079736  0.00066188
  0.01123991  0.00561436]",-4.954292373611122,0.007053069452255445,0.8258341882596597,-0.039403217251697174,"[-1.24258953e-01 -1.00194577e-01 -6.68135951e-02 -2.87078113e-02
  1.26116645e-02  5.44445888e-02  1.00708593e-01  1.35848531e-01
  1.65712652e-01  1.76406093e-01  1.57359240e-01  8.29041491e-02
 -5.55996307e-02 -2.24210557e-01 -3.27016217e-01 -2.73430124e-01
 -2.00833934e-01 -1.69821080e-01 -9.34375666e-02  2.73284202e-01
  8.45832723e-01  1.27638880e+00  1.18023949e+00 -1.07222952e-01
  1.20711748e-04]",[ 0.00064986  0.00018513 -0.00125931  0.00043217  0.00068281 -0.00076917],"[ 0.00671715 -0.00412748 -0.00454116  0.00483506 -0.00471071  0.00161229
 -0.00121363 -0.00092385  0.00043226  0.00106979  0.00231599  0.00088727
 -0.00140181  0.00286716 -0.00136996  0.00010045  0.00043124  0.00062212
  0.0013839  -0.00120156]",0.08664922005782388,0.8258341882596597
ABT,"[0.00250183 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12003066305702903,"[ 1.03906494e-03  1.22505216e-03  5.07252467e-05  3.22301835e-04
 -1.21181994e-04  1.72329807e-04]","[ 0.00304827 -0.00833566  0.00547687  0.00598563 -0.0154706   0.00155166
  0.00809884 -0.00194894 -0.00343991  0.00330359  0.00064698 -0.00395819
  0.001938    0.00656264 -0.00338413 -0.00161067  0.0001112  -0.00135068
  0.00750918  0.00449934]",-5.629599191033489,0.003590013948787071,0.8258298808167757,-0.03940328567670515,"[-1.24259116e-01 -1.00194502e-01 -6.68133430e-02 -2.87077817e-02
  1.26118235e-02  5.44450422e-02  1.00708633e-01  1.35848384e-01
  1.65712188e-01  1.76405958e-01  1.57359518e-01  8.29040389e-02
 -5.55994115e-02 -2.24210515e-01 -3.27016230e-01 -2.73429992e-01
 -2.00833996e-01 -1.69820459e-01 -9.34383718e-02  2.73283259e-01
  8.45832211e-01  1.27638887e+00  1.18024077e+00 -1.07223785e-01
  1.19999818e-04]",[ 0.00064987  0.00018513 -0.00125931  0.00043218  0.0006828  -0.00076918],"[ 0.00671715 -0.00412751 -0.00454117  0.00483509 -0.00471074  0.00161227
 -0.00121362 -0.00092385  0.00043226  0.00106979  0.00231598  0.00088725
 -0.00140182  0.00286716 -0.00136996  0.00010043  0.00043125  0.00062212
  0.0013839  -0.00120157]",0.08664918593465029,0.8258298808167757
ACN,"[0.00275901 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13410094510898163,[-0.00196605  0.00210304 -0.00116854 -0.00021936 -0.00029293  0.0002001 ],"[ 1.29004285e-02 -8.12883125e-03 -8.47530194e-03  4.79980753e-03
  4.09601161e-05  2.96332589e-03 -4.35354384e-03 -2.37731728e-03
  2.92361661e-03  1.96057915e-03 -2.41037358e-04 -8.38833749e-04
 -1.20955604e-03  3.25549687e-03  5.05812982e-04 -5.53892526e-04
 -1.56690395e-03  1.87394614e-03  4.49780012e-03 -3.42976288e-03]",-4.586741578409341,0.010185994622917784,0.8258353405556127,-0.03940319894713414,"[-1.24258909e-01 -1.00194597e-01 -6.68136625e-02 -2.87078192e-02
  1.26116220e-02  5.44444675e-02  1.00708582e-01  1.35848570e-01
  1.65712776e-01  1.76406129e-01  1.57359166e-01  8.29041786e-02
 -5.55996893e-02 -2.24210568e-01 -3.27016213e-01 -2.73430160e-01
 -2.00833917e-01 -1.69821246e-01 -9.34373512e-02  2.73284455e-01
  8.45832860e-01  1.27638879e+00  1.18023915e+00 -1.07222729e-01
  1.20902198e-04]",[ 0.00064985  0.00018513 -0.00125931  0.00043217  0.00068281 -0.00076917],"[ 0.00671715 -0.00412748 -0.00454116  0.00483505 -0.0047107   0.0016123
 -0.00121363 -0.00092386  0.00043226  0.00106979  0.00231599  0.00088728
 -0.00140181  0.00286716 -0.00136996  0.00010045  0.00043124  0.00062213
  0.0013839  -0.00120156]",0.08664922918620838,0.8258353405556127
ADBE,"[0.0028621 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13879987428250573,"[-2.95838472e-04  1.17525178e-03 -5.01862439e-05 -5.73137963e-04
 -5.12406460e-05  5.00500999e-04]","[ 9.59775200e-03 -8.50704087e-03 -3.95604769e-03  5.66830391e-03
 -4.77912426e-03  2.23165102e-03 -5.08570154e-04 -2.65544623e-03
  4.95201063e-04  3.70734564e-03  1.56966065e-03 -3.99897616e-03
 -2.59445072e-03  6.48811787e-03  1.51986814e-03 -2.12217567e-03
 -1.84146265e-03  8.06648745e-04  3.47780340e-03  6.24786572e-05]",-4.7742653443757135,0.008444285451038985,0.8258375290668508,-0.03940316418198392,"[-1.24258826e-01 -1.00194635e-01 -6.68137906e-02 -2.87078342e-02
  1.26115413e-02  5.44442371e-02  1.00708562e-01  1.35848645e-01
  1.65713012e-01  1.76406197e-01  1.57359024e-01  8.29042346e-02
 -5.55998007e-02 -2.24210590e-01 -3.27016207e-01 -2.73430227e-01
 -2.00833885e-01 -1.69821562e-01 -9.34369420e-02  2.73284934e-01
  8.45833121e-01  1.27638875e+00  1.18023850e+00 -1.07222306e-01
  1.21263913e-04]",[ 0.00064984  0.00018512 -0.00125932  0.00043217  0.00068282 -0.00076917],"[ 0.00671715 -0.00412746 -0.00454115  0.00483504 -0.00471068  0.00161231
 -0.00121363 -0.00092386  0.00043226  0.00106979  0.00231599  0.00088729
 -0.0014018   0.00286716 -0.00136996  0.00010046  0.00043124  0.00062213
  0.00138389 -0.00120155]",0.0866492465233968,0.8258375290668508
ADI,"[0.0025281 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12169602917767927,"[ 8.73700719e-05  1.37923483e-03 -4.05559899e-04 -1.30488216e-04
 -1.00752231e-04 -7.91147071e-05]","[ 0.00569903 -0.00854027  0.00171201  0.00610085 -0.01117179  0.00140922
  0.00439124 -0.0017539  -0.00123954  0.00335016  0.00011994 -0.00469974
  0.0007059   0.00810612 -0.0016709  -0.00328947  0.00031142 -0.00018851
  0.00161197  0.00368922]",-5.272788637538987,0.005129286888564938,0.8258304383863158,-0.03940327681954761,"[-1.24259095e-01 -1.00194512e-01 -6.68133756e-02 -2.87077855e-02
  1.26118029e-02  5.44449835e-02  1.00708628e-01  1.35848403e-01
  1.65712248e-01  1.76405975e-01  1.57359482e-01  8.29040531e-02
 -5.55994399e-02 -2.24210521e-01 -3.27016229e-01 -2.73430009e-01
 -2.00833988e-01 -1.69820540e-01 -9.34382676e-02  2.73283381e-01
  8.45832277e-01  1.27638886e+00  1.18024060e+00 -1.07223677e-01
  1.20091973e-04]",[ 0.00064987  0.00018513 -0.00125931  0.00043218  0.0006828  -0.00076918],"[ 0.00671715 -0.00412751 -0.00454117  0.00483509 -0.00471074  0.00161228
 -0.00121362 -0.00092385  0.00043226  0.00106979  0.00231598  0.00088725
 -0.00140182  0.00286716 -0.00136996  0.00010043  0.00043125  0.00062212
  0.0013839  -0.00120157]",0.08664919035166585,0.8258304383863158
ADM,"[0.00281165 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13570944812430766,"[ 2.02421298e-03  9.12919965e-04  4.81579932e-04  2.03894237e-04
 -2.10645124e-05  2.12779365e-04]","[ 5.68045911e-03 -9.37964279e-03  1.13698855e-03  8.98080058e-03
 -9.29805350e-03 -2.86141170e-03  1.24504694e-03  2.50273417e-03
  1.94209946e-03  7.39868712e-04 -1.98863413e-03 -4.24927884e-03
  2.46443222e-04  9.56013587e-03  9.73663181e-04 -4.99826576e-03
 -2.99269979e-03  9.24647516e-06  4.02084773e-03  6.10655260e-03]",-5.176639576045711,0.005646950714586691,0.825836458200415,-0.03940318119301492,"[-1.24258867e-01 -1.00194616e-01 -6.68137279e-02 -2.87078269e-02
  1.26115808e-02  5.44443499e-02  1.00708572e-01  1.35848608e-01
  1.65712897e-01  1.76406164e-01  1.57359093e-01  8.29042072e-02
 -5.55997462e-02 -2.24210579e-01 -3.27016210e-01 -2.73430194e-01
 -2.00833901e-01 -1.69821407e-01 -9.34371422e-02  2.73284700e-01
  8.45832993e-01  1.27638877e+00  1.18023882e+00 -1.07222513e-01
  1.21086921e-04]",[ 0.00064985  0.00018513 -0.00125932  0.00043217  0.00068282 -0.00076917],"[ 0.00671715 -0.00412747 -0.00454115  0.00483505 -0.00471069  0.00161231
 -0.00121363 -0.00092386  0.00043226  0.00106979  0.00231599  0.00088728
 -0.00140181  0.00286716 -0.00136996  0.00010046  0.00043124  0.00062213
  0.0013839  -0.00120156]",0.08664923804008959,0.825836458200415
