,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00326113 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17505608078615476,[ 0.00255869 -0.00033336  0.00102236  0.00055948 -0.00014595  0.00027058],"[ 0.00910381 -0.0065139  -0.00668281  0.00413144 -0.0071366   0.00040391
 -0.00448084 -0.00430965 -0.0018971  -0.00635558  0.00223162 -0.00020288
 -0.00175799  0.00346044 -0.00280678  0.00377093 -0.0009937   0.00406565
  0.00491057  0.00423824]",-4.836661148974197,0.00793349864984482,0.8016104313114553,-0.03548296519046257,"[-0.14275605 -0.11924161 -0.08416892 -0.04231959  0.00252232  0.04683109
  0.09080812  0.1350309   0.17391507  0.20623239  0.21278853  0.19036909
  0.10293763 -0.05830191 -0.26341979 -0.37981111 -0.31429462 -0.2351317
 -0.23227573 -0.18239941  0.28095362  1.05468573  1.78923711  1.71660982
  0.00205864]","[-1.07128812e-03 -4.86816068e-04 -7.15205109e-04 -8.49065539e-04
 -1.10734439e-03 -6.80462392e-05]","[ 8.74106137e-03 -3.88241869e-03 -2.43341321e-03  4.42122780e-03
 -2.15624036e-03  5.27716369e-03  8.18694738e-05 -1.14511198e-03
  1.09232418e-03 -1.20567936e-03  1.91256748e-03  1.03613869e-03
 -1.31178033e-03  8.75955976e-04 -1.77674576e-03 -1.14005548e-04
  1.07643431e-03  1.67470278e-03  2.44703562e-03 -2.59628969e-03]",0.0838854208099315,0.8016104313114553
AAL,"[0.00334104 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1785686686570022,"[1.42384902e-03 4.00489153e-04 5.08000378e-04 6.82980656e-05
 1.30371505e-05 2.11375638e-04]","[ 0.01691843 -0.00483253  0.00337559  0.009636    0.00049405  0.00804121
 -0.00031317  0.0001733  -0.0005927  -0.00572865  0.00225304 -0.00278717
 -0.00274765  0.00017546 -0.00566521  0.00100092 -0.00390193  0.00179302
  0.00695563  0.00281174]",-5.4637337954369585,0.004237703450812492,0.8016119797217282,-0.035482923274664555,"[-0.14275607 -0.11924153 -0.08416897 -0.04231961  0.00252236  0.04683118
  0.09080804  0.13503091  0.17391521  0.20623243  0.21278861  0.19036911
  0.10293756 -0.05830181 -0.2634199  -0.37981153 -0.3142952  -0.23513177
 -0.23227531 -0.18239904  0.28095344  1.05468598  1.78923703  1.71661033
  0.00205867]","[-1.07129045e-03 -4.86818230e-04 -7.15184979e-04 -8.49073668e-04
 -1.10734004e-03 -6.80476976e-05]","[ 8.74106523e-03 -3.88242072e-03 -2.43340274e-03  4.42122934e-03
 -2.15624527e-03  5.27715510e-03  8.18718625e-05 -1.14512150e-03
  1.09232514e-03 -1.20566978e-03  1.91256654e-03  1.03613627e-03
 -1.31178148e-03  8.75961238e-04 -1.77675019e-03 -1.13991918e-04
  1.07642921e-03  1.67469635e-03  2.44704408e-03 -2.59629231e-03]",0.08388543400673389,0.8016119797217282
AAP,"[0.00326529 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17435717782204788,"[ 8.05935183e-04  6.96429665e-04  3.80160260e-05 -1.69560176e-04
 -2.91636519e-04 -5.10813606e-05]","[ 0.01379243 -0.00534643 -0.00012617  0.00837734 -0.00175019  0.00814784
 -0.00213387  0.00311336 -0.00341477  0.00013246 -0.00128234  0.00145755
 -0.00430522  0.00170568 -0.00363717  0.00081847 -0.00137914  0.00140284
  0.00340165 -0.00145425]",-5.093992135622103,0.0061334852420155015,0.8016105119377724,-0.03548296300789088,"[-0.14275605 -0.1192416  -0.08416892 -0.04231959  0.00252232  0.0468311
  0.09080811  0.1350309   0.17391507  0.20623239  0.21278853  0.19036909
  0.10293762 -0.0583019  -0.26341979 -0.37981113 -0.31429465 -0.23513171
 -0.23227571 -0.18239939  0.28095361  1.05468574  1.78923711  1.71660984
  0.00205864]","[-1.07128824e-03 -4.86816181e-04 -7.15204061e-04 -8.49065963e-04
 -1.10734417e-03 -6.80463151e-05]","[ 8.74106157e-03 -3.88241880e-03 -2.43341267e-03  4.42122788e-03
 -2.15624061e-03  5.27716324e-03  8.18695982e-05 -1.14511248e-03
  1.09232423e-03 -1.20567886e-03  1.91256744e-03  1.03613857e-03
 -1.31178039e-03  8.75956250e-04 -1.77674599e-03 -1.14004838e-04
  1.07643405e-03  1.67470244e-03  2.44703606e-03 -2.59628982e-03]",0.08388542149709408,0.8016105119377724
AAPL,"[0.00324652 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17416701503853022,"[ 2.01392374e-03  1.14742582e-03  2.56811360e-04  5.08314808e-04
 -3.60134755e-04  9.83129396e-05]","[ 0.01046011 -0.00650402 -0.00438928  0.0041756  -0.00459932  0.00065064
 -0.00240224 -0.00419826 -0.00101085 -0.00741023  0.00240385 -0.00300357
 -0.0010376  -0.00072024 -0.00105891  0.00021564 -0.00079744  0.00358095
 -0.00109853  0.00651926]",-5.08043048898275,0.006217231989893954,0.8016101481530146,-0.035482972855622255,"[-0.14275605 -0.11924162 -0.08416891 -0.04231958  0.00252231  0.04683108
  0.09080813  0.1350309   0.17391504  0.20623238  0.21278851  0.19036908
  0.10293764 -0.05830193 -0.26341977 -0.37981104 -0.31429452 -0.23513169
 -0.23227581 -0.18239948  0.28095365  1.05468568  1.78923713  1.71660972
  0.00205863]","[-1.07128770e-03 -4.86815673e-04 -7.15208790e-04 -8.49064053e-04
 -1.10734519e-03 -6.80459725e-05]","[ 8.74106067e-03 -3.88241832e-03 -2.43341513e-03  4.42122752e-03
 -2.15623946e-03  5.27716526e-03  8.18690370e-05 -1.14511024e-03
  1.09232401e-03 -1.20568111e-03  1.91256766e-03  1.03613914e-03
 -1.31178012e-03  8.75955014e-04 -1.77674494e-03 -1.14008040e-04
  1.07643525e-03  1.67470395e-03  2.44703407e-03 -2.59628921e-03]",0.08388541839662668,0.8016101481530146
ABBV,"[0.00324876 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17450491322701758,[ 0.00097683 -0.00070786  0.00057665  0.00032255 -0.00012329  0.00013848],"[ 0.01109213 -0.00556562 -0.00471771  0.00700794 -0.00660584  0.0043045
 -0.00536663 -0.0019727  -0.00314264 -0.00583688  0.00174704 -0.00155466
 -0.00111419  0.00098478 -0.00105113  0.000759    0.00089058  0.00160901
  0.00529097  0.0026442 ]",-5.254109565747445,0.005225997628108692,0.801610191555946,-0.03548297168069559,"[-0.14275605 -0.11924162 -0.08416891 -0.04231958  0.00252231  0.04683108
  0.09080813  0.1350309   0.17391504  0.20623239  0.21278851  0.19036908
  0.10293764 -0.05830192 -0.26341977 -0.37981105 -0.31429453 -0.23513169
 -0.2322758  -0.18239946  0.28095365  1.05468569  1.78923713  1.71660974
  0.00205863]","[-1.07128776e-03 -4.86815733e-04 -7.15208226e-04 -8.49064281e-04
 -1.10734507e-03 -6.80460134e-05]","[ 8.74106078e-03 -3.88241838e-03 -2.43341483e-03  4.42122756e-03
 -2.15623960e-03  5.27716501e-03  8.18691040e-05 -1.14511051e-03
  1.09232403e-03 -1.20568084e-03  1.91256763e-03  1.03613907e-03
 -1.31178015e-03  8.75955162e-04 -1.77674507e-03 -1.14007658e-04
  1.07643510e-03  1.67470377e-03  2.44703431e-03 -2.59628928e-03]",0.0838854187665415,0.801610191555946
ABT,"[0.00330613 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17661554281640462,[0.00144902 0.00060887 0.00055774 0.0001459  0.00018453 0.00038657],"[ 0.0123012  -0.00551148 -0.00232437  0.00734479 -0.00356598  0.00579729
 -0.00253369  0.00048026 -0.00171517 -0.00243243  0.00173979  0.00070207
 -0.00173744  0.00223364 -0.00212117  0.00145918 -0.00086615  0.00155071
  0.00312217  0.00013767]",-4.82197048781246,0.008050907284024977,0.8016113032921703,-0.03548294158575769,"[-0.14275606 -0.11924156 -0.08416895 -0.0423196   0.00252234  0.04683114
  0.09080807  0.13503091  0.17391515  0.20623241  0.21278858  0.1903691
  0.10293759 -0.05830185 -0.26341985 -0.37981135 -0.31429495 -0.23513174
 -0.23227549 -0.1823992   0.28095352  1.05468587  1.78923707  1.71661011
  0.00205866]","[-1.07128944e-03 -4.86817286e-04 -7.15193773e-04 -8.49070117e-04
 -1.10734194e-03 -6.80470605e-05]","[ 8.74106355e-03 -3.88241983e-03 -2.43340732e-03  4.42122866e-03
 -2.15624312e-03  5.27715885e-03  8.18708190e-05 -1.14511734e-03
  1.09232472e-03 -1.20567397e-03  1.91256695e-03  1.03613733e-03
 -1.31178098e-03  8.75958939e-04 -1.77674826e-03 -1.13997872e-04
  1.07643144e-03  1.67469916e-03  2.44704039e-03 -2.59629117e-03]",0.08388542824165511,0.8016113032921703
ACN,"[0.00335464 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17916570384073818,"[1.34709947e-03 9.16833567e-04 4.08744387e-04 9.50312558e-05
 1.24185883e-04 2.74122216e-04]","[ 1.38947667e-02 -5.38913954e-03  1.52145410e-04  7.83112931e-03
 -9.31544751e-04  6.63109556e-03 -4.15476456e-05  1.12509072e-03
  2.29970313e-04 -2.24563738e-03  3.14854356e-03  1.58320601e-04
 -7.82543059e-04  1.28864242e-03 -1.71298500e-03  8.20747266e-04
 -1.94297534e-03  1.98616975e-03 -1.13978035e-03  2.13136297e-03]",-5.006488934135519,0.006694366453362905,0.8016122431380486,-0.035482916143928296,"[-0.14275607 -0.11924151 -0.08416898 -0.04231961  0.00252237  0.0468312
  0.09080803  0.13503091  0.17391523  0.20623244  0.21278863  0.19036911
  0.10293755 -0.05830179 -0.26341991 -0.3798116  -0.3142953  -0.23513178
 -0.23227524 -0.18239897  0.28095341  1.05468602  1.78923702  1.71661042
  0.00205868]","[-1.07129085e-03 -4.86818598e-04 -7.15181554e-04 -8.49075051e-04
 -1.10733930e-03 -6.80479457e-05]","[ 8.74106589e-03 -3.88242106e-03 -2.43340096e-03  4.42122960e-03
 -2.15624611e-03  5.27715364e-03  8.18722688e-05 -1.14512312e-03
  1.09232531e-03 -1.20566815e-03  1.91256638e-03  1.03613586e-03
 -1.31178168e-03  8.75962133e-04 -1.77675095e-03 -1.13989599e-04
  1.07642834e-03  1.67469526e-03  2.44704552e-03 -2.59629276e-03]",0.08388543625178042,0.8016122431380486
ADBE,"[0.00336375 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18035357669209903,"[ 3.25751889e-03  5.97957553e-06  1.12326831e-03 -4.13187485e-04
  6.24254498e-05 -4.83127714e-04]","[ 0.01271911 -0.00544359 -0.00220874  0.0073435  -0.00395086  0.00483522
 -0.00289545 -0.00147975 -0.00153834 -0.00522472  0.00185305 -0.00096717
 -0.00291215  0.00147947 -0.00509702  0.00069191 -0.00365509  0.00060787
  0.00157777  0.00102437]",-5.1051615610102195,0.006065358910487121,0.8016124197499745,-0.035482911363005604,"[-0.14275607 -0.1192415  -0.08416898 -0.04231961  0.00252237  0.04683121
  0.09080802  0.13503091  0.17391525  0.20623244  0.21278864  0.19036911
  0.10293754 -0.05830178 -0.26341993 -0.37981165 -0.31429537 -0.23513179
 -0.23227519 -0.18239893  0.28095338  1.05468605  1.78923701  1.71661047
  0.00205868]","[-1.07129112e-03 -4.86818845e-04 -7.15179258e-04 -8.49075978e-04
 -1.10733881e-03 -6.80481120e-05]","[ 8.74106633e-03 -3.88242130e-03 -2.43339976e-03  4.42122977e-03
 -2.15624667e-03  5.27715267e-03  8.18725413e-05 -1.14512420e-03
  1.09232542e-03 -1.20566706e-03  1.91256628e-03  1.03613559e-03
 -1.31178181e-03  8.75962733e-04 -1.77675145e-03 -1.13988045e-04
  1.07642776e-03  1.67469452e-03  2.44704649e-03 -2.59629306e-03]",0.08388543775700984,0.8016124197499745
ADI,"[0.00336587 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18113689291015908,"[ 1.31581373e-03  2.62013364e-04  2.22908044e-04  2.69865564e-04
 -8.83170435e-05 -1.30288442e-04]","[ 0.01553242 -0.00432144  0.00020953  0.0109158  -0.00385585  0.0088305
 -0.00435593 -0.00030107 -0.00238933 -0.00647652  0.00228184 -0.00231717
 -0.00276578  0.00106018 -0.00621398  0.00018218 -0.00356157 -0.0006748
  0.00684346  0.00260213]",-5.7771892858619065,0.003097409116343953,0.801612460804551,-0.035482910251649416,"[-0.14275607 -0.1192415  -0.08416899 -0.04231961  0.00252237  0.04683121
  0.09080802  0.13503091  0.17391525  0.20623244  0.21278864  0.19036911
  0.10293754 -0.05830178 -0.26341993 -0.37981166 -0.31429538 -0.23513179
 -0.23227518 -0.18239892  0.28095338  1.05468606  1.78923701  1.71661049
  0.00205868]","[-1.07129118e-03 -4.86818902e-04 -7.15178724e-04 -8.49076193e-04
 -1.10733869e-03 -6.80481507e-05]","[ 8.74106643e-03 -3.88242135e-03 -2.43339949e-03  4.42122981e-03
 -2.15624680e-03  5.27715244e-03  8.18726046e-05 -1.14512446e-03
  1.09232544e-03 -1.20566681e-03  1.91256625e-03  1.03613552e-03
 -1.31178184e-03  8.75962872e-04 -1.77675157e-03 -1.13987683e-04
  1.07642762e-03  1.67469435e-03  2.44704671e-03 -2.59629313e-03]",0.08388543810691007,0.801612460804551
ADM,"[0.003364 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.18115907527661296,"[ 1.51631699e-04  4.53603978e-04  2.62605482e-05 -4.38328793e-04
  2.43808730e-04 -6.57621664e-05]","[ 0.01146836 -0.00550865 -0.00468949  0.0071275  -0.00713706  0.00360707
 -0.00580927 -0.00360624 -0.00270147 -0.00786528  0.00250386 -0.00164295
 -0.00199106  0.00319787 -0.00506253  0.00393697 -0.00369492  0.00367123
  0.00430473  0.00536523]",-5.308248865708559,0.004950588276583977,0.8016124245404663,-0.03548291123332596,"[-0.14275607 -0.1192415  -0.08416898 -0.04231961  0.00252237  0.04683121
  0.09080802  0.13503091  0.17391525  0.20623244  0.21278864  0.19036911
  0.10293754 -0.05830178 -0.26341993 -0.37981165 -0.31429537 -0.23513179
 -0.23227519 -0.18239893  0.28095338  1.05468605  1.78923701  1.71661048
  0.00205868]","[-1.07129112e-03 -4.86818851e-04 -7.15179196e-04 -8.49076003e-04
 -1.10733879e-03 -6.80481165e-05]","[ 8.74106634e-03 -3.88242130e-03 -2.43339973e-03  4.42122978e-03
 -2.15624668e-03  5.27715264e-03  8.18725487e-05 -1.14512423e-03
  1.09232542e-03 -1.20566703e-03  1.91256627e-03  1.03613558e-03
 -1.31178181e-03  8.75962749e-04 -1.77675147e-03 -1.13988003e-04
  1.07642774e-03  1.67469450e-03  2.44704652e-03 -2.59629307e-03]",0.08388543779783827,0.8016124245404663
