,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00341638 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1743112538910312,"[-1.42728714e-04 -5.29046789e-04  3.87767400e-05 -1.16652160e-04
 -6.29232820e-05 -1.74350530e-04]","[ 4.68607902e-03 -7.27340842e-03 -3.85700030e-03  3.36180033e-03
 -2.44656725e-03  4.64640043e-03 -1.62816797e-03 -3.06764795e-04
  6.16660618e-05  1.69172950e-04 -6.73208404e-04 -1.60334067e-04
  2.99781728e-03  2.93011365e-04 -6.08155412e-04  4.59150846e-03
 -1.76900355e-03  1.37651074e-03 -4.43773272e-03 -1.03138294e-03]",-5.6910581563989515,0.003376018722839744,0.8169660583395907,-0.038506087092451353,"[-0.11407135 -0.09245245 -0.0598966  -0.02240916  0.01699252  0.05847626
  0.09977818  0.13951924  0.16756991  0.17147962  0.14901864  0.06633872
 -0.0731488  -0.23766914 -0.32251887 -0.25757755 -0.19440551 -0.15429052
 -0.06581359  0.34957526  0.87207566  1.26602593  1.06736743 -0.11985801
 -0.00828203]",[-0.00036357  0.00016185 -0.00044674 -0.00033908  0.00030052 -0.00045082],"[ 0.0074734  -0.00481696 -0.003777    0.00492699 -0.00547379  0.00241102
  0.00091035 -0.00145398  0.00039166  0.00046925  0.00118029  0.00166162
 -0.00101776  0.00215018 -0.00076116  0.00045356 -0.00050849  0.00073947
  0.00184316  0.00070169]",0.08599809156345196,0.8169660583395907
AAL,"[0.00345682 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1757630828125307,"[ 3.55054425e-05 -1.00596681e-04  2.54906969e-04 -4.62720454e-04
  3.13902789e-04  6.03560390e-05]","[ 0.00380168 -0.00457624 -0.00655618  0.00091549  0.00073973  0.00308657
 -0.00101431  0.00222276 -0.00106871  0.00011678 -0.00062044  0.00095861
 -0.00057766 -0.00093378  0.00303293  0.0006933   0.00026141  0.00385143
  0.00103327  0.00337078]",-5.780685213995346,0.0030865997021498957,0.8169668841726776,-0.038506084466407485,"[-0.11407137 -0.09245242 -0.05989669 -0.02240919  0.01699251  0.05847628
  0.0997782   0.13951917  0.16756988  0.17147975  0.1490187   0.06633877
 -0.07314874 -0.2376692  -0.32251888 -0.25757749 -0.19440564 -0.1542904
 -0.06581334  0.34957577  0.87207594  1.26602585  1.06736765 -0.11985807
 -0.00828203]",[-0.00036357  0.00016186 -0.00044673 -0.00033908  0.00030051 -0.00045082],"[ 0.00747341 -0.00481696 -0.003777    0.00492699 -0.0054738   0.00241102
  0.00091034 -0.00145398  0.00039165  0.00046925  0.00118029  0.00166162
 -0.00101776  0.00215018 -0.00076115  0.00045356 -0.00050849  0.00073947
  0.00184316  0.00070169]",0.08599808705529266,0.8169668841726776
AAP,"[0.0034141 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17557871848793574,"[ 1.39265699e-04 -2.25261039e-04  6.32987038e-05  1.88037812e-04
 -9.74645139e-05  1.70824034e-05]","[ 5.75189001e-03 -8.66910293e-03 -3.72485212e-03  5.73288516e-03
 -4.26456999e-03  3.14078824e-03 -3.28956716e-04 -3.64807823e-04
 -9.71322735e-05 -5.68140540e-04  8.00515948e-04  1.31292596e-03
  6.59834943e-04  9.04228932e-04 -9.87283239e-04  3.42076642e-03
 -8.30001887e-04 -3.45702300e-04 -4.67433967e-03  1.64120621e-03]",-6.495838192410425,0.001509709255969119,0.8169660119435284,-0.038506087239984915,"[-0.11407135 -0.09245245 -0.0598966  -0.02240916  0.01699252  0.05847625
  0.09977818  0.13951925  0.16756991  0.17147962  0.14901864  0.06633872
 -0.0731488  -0.23766914 -0.32251887 -0.25757755 -0.1944055  -0.15429053
 -0.06581361  0.34957523  0.87207565  1.26602594  1.06736741 -0.11985801
 -0.00828202]",[-0.00036357  0.00016185 -0.00044674 -0.00033908  0.00030052 -0.00045082],"[ 0.0074734  -0.00481696 -0.003777    0.00492698 -0.00547379  0.00241102
  0.00091035 -0.00145398  0.00039166  0.00046925  0.00118029  0.00166162
 -0.00101776  0.00215018 -0.00076116  0.00045356 -0.00050849  0.00073947
  0.00184316  0.00070169]",0.0859980918167245,0.8169660119435284
AAPL,"[0.00349 0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.     ]",0.17798649860954455,"[ 3.78139876e-05  5.43006733e-04 -1.84623908e-04  3.59193558e-05
 -2.49350900e-05 -5.17755714e-05]","[ 0.00281691 -0.00230122 -0.00781622 -0.00133342  0.00232833  0.00336857
 -0.00116012  0.00154224  0.00045089  0.00212351 -0.00307512  0.00060027
  0.00133669 -0.00056956 -0.00119832  0.00029427  0.00305983  0.00031164
  0.00259071 -0.00052414]",-6.2366918250337795,0.001956316667479436,0.8169675616495672,-0.038506082312117405,"[-0.11407138 -0.09245241 -0.05989676 -0.02240922  0.0169925   0.0584763
  0.09977822  0.13951912  0.16756986  0.17147985  0.14901874  0.06633882
 -0.07314869 -0.23766924 -0.32251889 -0.25757745 -0.19440575 -0.1542903
 -0.06581314  0.34957618  0.87207616  1.26602578  1.06736782 -0.11985812
 -0.00828203]",[-0.00036357  0.00016187 -0.00044672 -0.00033908  0.00030051 -0.00045081],"[ 0.00747341 -0.00481695 -0.003777    0.004927   -0.0054738   0.00241102
  0.00091033 -0.00145398  0.00039165  0.00046924  0.00118028  0.00166162
 -0.00101776  0.00215018 -0.00076115  0.00045356 -0.00050849  0.00073947
  0.00184316  0.00070169]",0.08599808335699843,0.8169675616495672
ABBV,"[0.00339195 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17404586307043157,"[-2.97772024e-04 -3.81833619e-04 -2.50340220e-06 -1.63979121e-04
 -2.00057926e-06 -9.51885212e-05]","[ 4.39253340e-03 -7.36314875e-03 -3.38638539e-03  2.85324154e-03
 -2.52449330e-03  5.67529826e-03 -1.99310284e-03 -9.89270415e-04
  3.83166931e-04  7.43141868e-04 -8.93276615e-04 -4.79962571e-04
  2.55559430e-03  1.06290531e-03 -1.30796476e-03  2.45728254e-03
  2.95711498e-04  1.02817058e-03  1.39843261e-04 -4.95117807e-05]",-6.266003404077035,0.0018998061884777906,0.8169655596927524,-0.038506088678084686,"[-0.11407134 -0.09245246 -0.05989655 -0.02240915  0.01699253  0.05847624
  0.09977817  0.13951929  0.16756993  0.17147955  0.14901861  0.06633869
 -0.07314883 -0.23766911 -0.32251887 -0.25757758 -0.19440542 -0.15429059
 -0.06581375  0.34957495  0.8720755   1.26602598  1.0673673  -0.11985798
 -0.00828202]",[-0.00036357  0.00016185 -0.00044674 -0.00033908  0.00030052 -0.00045082],"[ 0.0074734  -0.00481696 -0.003777    0.00492698 -0.00547379  0.00241102
  0.00091035 -0.00145398  0.00039166  0.00046925  0.00118029  0.00166162
 -0.00101777  0.00215018 -0.00076116  0.00045356 -0.00050849  0.00073946
  0.00184316  0.00070169]",0.08599809428552671,0.8169655596927524
ABT,"[0.0033434 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17161564555629705,"[-1.16041851e-04 -6.67373649e-04  2.42275966e-04 -3.36019841e-05
  4.65542429e-05  1.14487547e-04]","[ 4.76892916e-03 -8.08074357e-03 -2.98690439e-03  3.89319280e-03
 -3.36771941e-03  5.00629050e-03 -9.94492586e-04 -8.92627445e-04
 -4.37457731e-04  1.36461812e-03 -1.17875329e-03 -1.46459080e-03
  3.56962620e-03  6.15818277e-04 -7.50999058e-04  3.45241453e-03
 -1.74792688e-05  1.72039191e-03 -1.76866596e-03  7.52889706e-04]",-6.27203934424291,0.0018883736098873711,0.8169645683304673,-0.03850609183049029,"[-0.11407132 -0.09245249 -0.05989645 -0.02240911  0.01699254  0.05847621
  0.09977814  0.13951937  0.16756996  0.1714794   0.14901854  0.06633863
 -0.0731489  -0.23766905 -0.32251886 -0.25757765 -0.19440526 -0.15429074
 -0.06581405  0.34957434  0.87207518  1.26602608  1.06736703 -0.11985791
 -0.00828202]",[-0.00036358  0.00016184 -0.00044675 -0.00033908  0.00030053 -0.00045082],"[ 0.0074734  -0.00481697 -0.003777    0.00492697 -0.00547379  0.00241102
  0.00091036 -0.00145398  0.00039166  0.00046926  0.0011803   0.00166162
 -0.00101777  0.00215018 -0.00076117  0.00045355 -0.00050849  0.00073946
  0.00184316  0.00070169]",0.08599809969729717,0.8169645683304673
ACN,"[0.00340161 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17277731975924662,"[-1.85450615e-04  1.47663952e-04 -2.77248510e-05  1.10252857e-04
  2.00896140e-05  1.76627326e-04]","[ 4.03923760e-03 -4.09916400e-03 -7.48112666e-03  1.35962847e-03
  3.37008229e-04  2.02964758e-03 -3.40023589e-04  1.61745221e-03
  3.38834899e-05  6.01372855e-04 -1.20341919e-03  1.45358270e-03
  1.05249313e-03 -3.56251376e-04 -6.32515692e-04  3.22082106e-03
 -8.92197903e-04  5.18147584e-04 -4.50459411e-03 -1.80248011e-03]",-5.748087157939529,0.0031888747800423597,0.8169657568158861,-0.03850608805125827,"[-0.11407134 -0.09245246 -0.05989657 -0.02240915  0.01699253  0.05847625
  0.09977817  0.13951927  0.16756992  0.17147958  0.14901862  0.06633871
 -0.07314882 -0.23766912 -0.32251887 -0.25757757 -0.19440546 -0.15429056
 -0.06581369  0.34957507  0.87207557  1.26602596  1.06736735 -0.11985799
 -0.00828202]",[-0.00036357  0.00016185 -0.00044674 -0.00033908  0.00030052 -0.00045082],"[ 0.0074734  -0.00481696 -0.003777    0.00492698 -0.00547379  0.00241102
  0.00091035 -0.00145398  0.00039166  0.00046925  0.00118029  0.00166162
 -0.00101777  0.00215018 -0.00076116  0.00045356 -0.00050849  0.00073946
  0.00184316  0.00070169]",0.08599809320944668,0.8169657568158861
ADBE,"[0.00346504 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17598939690754978,"[ 8.59568432e-05  3.22918963e-04 -1.67915731e-04  1.05621281e-04
 -1.06011174e-04 -1.15607840e-04]","[ 3.11543921e-03 -2.03008475e-03 -8.81181108e-03 -8.55160059e-04
  2.52859188e-03  2.06244260e-03 -8.12755185e-04  2.41065061e-03
  1.86503561e-04  9.09951232e-04 -1.92289187e-03  1.55056413e-03
  9.34356493e-04 -5.76341205e-04 -1.00061397e-03  2.42809767e-03
 -5.52359711e-05 -1.72565063e-04 -1.90111958e-03 -2.20671147e-03]",-5.872158668437125,0.0028167862587995048,0.8169670519733836,-0.03850608393282265,"[-0.11407137 -0.09245242 -0.0598967  -0.0224092   0.01699251  0.05847629
  0.09977821  0.13951916  0.16756988  0.17147977  0.14901871  0.06633878
 -0.07314873 -0.23766921 -0.32251888 -0.25757748 -0.19440567 -0.15429038
 -0.06581329  0.34957587  0.87207599  1.26602583  1.06736769 -0.11985808
 -0.00828203]",[-0.00036357  0.00016186 -0.00044673 -0.00033908  0.00030051 -0.00045082],"[ 0.00747341 -0.00481696 -0.003777    0.004927   -0.0054738   0.00241102
  0.00091034 -0.00145398  0.00039165  0.00046924  0.00118029  0.00166162
 -0.00101776  0.00215018 -0.00076115  0.00045356 -0.00050849  0.00073947
  0.00184316  0.00070169]",0.08599808613928152,0.8169670519733836
ADI,"[0.00345495 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17574260430182115,"[-1.57703017e-04 -2.15058848e-04  8.55634971e-05 -4.31427785e-04
  1.54953619e-04 -1.47101265e-04]","[ 3.28033872e-03 -4.49136521e-03 -5.27177199e-03  1.44855719e-04
 -7.00050399e-05  5.50094407e-03 -2.29785800e-03 -5.64680309e-04
  1.02137873e-03  1.76171948e-03 -2.43562438e-03 -8.74569590e-04
  4.18365838e-03  8.70270948e-04 -2.82585061e-03  3.37314457e-03
  2.37891031e-04  7.51762107e-04 -3.04883267e-03 -3.30571384e-03]",-5.463052733736312,0.00424059057137356,0.8169668458681397,-0.03850608458821103,"[-0.11407137 -0.09245243 -0.05989668 -0.02240919  0.01699251  0.05847628
  0.0997782   0.13951918  0.16756988  0.17147974  0.14901869  0.06633877
 -0.07314874 -0.2376692  -0.32251888 -0.2575775  -0.19440564 -0.15429041
 -0.06581335  0.34957574  0.87207592  1.26602585  1.06736764 -0.11985807
 -0.00828203]",[-0.00036357  0.00016186 -0.00044673 -0.00033908  0.00030051 -0.00045082],"[ 0.00747341 -0.00481696 -0.003777    0.00492699 -0.0054738   0.00241102
  0.00091034 -0.00145398  0.00039165  0.00046925  0.00118029  0.00166162
 -0.00101776  0.00215018 -0.00076115  0.00045356 -0.00050849  0.00073947
  0.00184316  0.00070169]",0.08599808726439419,0.8169668458681397
ADM,"[0.00337086 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1720000718898938,"[-2.98799133e-04 -2.24294302e-05 -6.08155439e-05  1.31952348e-04
 -4.02801211e-05  1.27046491e-04]","[ 4.85293783e-03 -7.83646527e-03 -3.56607852e-03  3.70828410e-03
 -2.89653092e-03  4.76483968e-03 -1.33932214e-03 -4.31126442e-04
 -2.28829432e-04  3.74966276e-04 -4.06929061e-04 -2.08421076e-04
  1.93672969e-03  5.88656457e-04 -4.87928007e-05  2.63743402e-03
  1.30622306e-04  2.21264716e-03 -2.99597877e-03  1.64669422e-03]",-5.63606449857526,0.003566878274742454,0.8169651289282553,-0.03850609004786083,"[-0.11407133 -0.09245247 -0.05989651 -0.02240913  0.01699254  0.05847623
  0.09977816  0.13951932  0.16756994  0.17147948  0.14901858  0.06633867
 -0.07314886 -0.23766908 -0.32251886 -0.25757761 -0.19440535 -0.15429065
 -0.06581388  0.34957468  0.87207536  1.26602603  1.06736718 -0.11985795
 -0.00828202]",[-0.00036358  0.00016184 -0.00044674 -0.00033908  0.00030053 -0.00045082],"[ 0.0074734  -0.00481696 -0.003777    0.00492698 -0.00547379  0.00241102
  0.00091036 -0.00145398  0.00039166  0.00046925  0.00118029  0.00166162
 -0.00101777  0.00215018 -0.00076116  0.00045355 -0.00050849  0.00073946
  0.00184316  0.00070169]",0.08599809663703696,0.8169651289282553
