,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00328651 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16329257061003236,"[ 5.26876806e-04  9.23846059e-05  1.98000133e-04  2.61416459e-04
 -2.90653814e-05  1.08276480e-04]","[ 5.90490509e-03 -4.18710799e-03 -1.02057523e-02  9.20070384e-03
 -8.19032771e-03  7.77791793e-03 -2.91398178e-03  5.90698566e-03
 -2.18461072e-03  6.27989936e-03  1.19738416e-03  7.82767774e-03
 -1.41701249e-03  7.06306726e-03 -1.94829611e-03  2.35794298e-03
 -4.10402900e-03  8.89606207e-04 -8.50525572e-03  2.94731157e-05]",-4.785391928013737,0.008350850174360349,0.7811828765998644,-0.03461720419888607,"[-1.19613292e-01 -9.57568431e-02 -6.32463216e-02 -2.46981610e-02
  1.83855160e-02  5.97507173e-02  1.01674656e-01  1.43432999e-01
  1.75787880e-01  1.91263493e-01  1.79804983e-01  1.17851974e-01
 -1.25083051e-02 -1.92338476e-01 -3.38711087e-01 -3.12613897e-01
 -2.24376813e-01 -1.92551455e-01 -1.42186401e-01  1.29708604e-01
  7.82084541e-01  1.31524409e+00  1.55799544e+00  8.21843444e-02
  1.16280117e-03]",[ 0.0005992   0.00075353 -0.00077716  0.00075597  0.00074673 -0.0003959 ],"[ 1.16484198e-02 -8.88440651e-03 -7.03797287e-03  3.91898573e-03
 -5.87135858e-03  4.11688318e-03  1.34120110e-03  1.31631948e-03
  1.06382791e-03  3.03390032e-04  2.67037809e-03  1.10613570e-03
 -5.53235335e-04  1.16352413e-03 -1.46439514e-03  1.13501297e-03
  1.48326817e-03  1.92480912e-03  1.58957591e-03  1.65061325e-05]",0.08597962230988429,0.7811828765998644
AAL,"[0.00359078 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17772288423217464,[-0.00033349  0.00077213 -0.00037325  0.00048581 -0.00019086  0.00018394],"[ 0.00807021 -0.00606789 -0.00903725  0.00468889 -0.01005073  0.003786
 -0.00576748  0.00490989 -0.00287624  0.00724963  0.00294055  0.00779294
  0.00067735  0.00466456 -0.00091464 -0.00010646 -0.00229106 -0.00151208
 -0.00467799 -0.00401077]",-4.6061092494290214,0.00999061377341158,0.7811892359688302,-0.03461700753940655,"[-1.19613294e-01 -9.57567773e-02 -6.32464342e-02 -2.46981806e-02
  1.83853144e-02  5.97502053e-02  1.01674839e-01  1.43433060e-01
  1.75787759e-01  1.91262762e-01  1.79805657e-01  1.17851043e-01
 -1.25082312e-02 -1.92337548e-01 -3.38711282e-01 -3.12612947e-01
 -2.24376970e-01 -1.92550685e-01 -1.42186607e-01  1.29709519e-01
  7.82086093e-01  1.31524708e+00  1.55799536e+00  8.21852177e-02
  1.16219066e-03]",[ 0.00059922  0.00075358 -0.00077712  0.00075599  0.00074677 -0.00039592],"[ 1.16484495e-02 -8.88442833e-03 -7.03798311e-03  3.91895622e-03
 -5.87135339e-03  4.11687728e-03  1.34117191e-03  1.31634865e-03
  1.06387473e-03  3.03379605e-04  2.67032360e-03  1.10613910e-03
 -5.53239226e-04  1.16350636e-03 -1.46442113e-03  1.13497935e-03
  1.48327322e-03  1.92480560e-03  1.58961186e-03  1.65023789e-05]",0.08597959489956271,0.7811892359688302
AAP,"[0.00345264 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1696217686123383,[-0.00269293 -0.00032894 -0.0001844  -0.00155109  0.0007644   0.00023272],"[ 0.00989588 -0.0067874  -0.00643274  0.00226291 -0.00793593  0.00023654
 -0.00432535  0.00115574 -0.0014593   0.0034658   0.00414848  0.00335816
  0.00104176 -0.00044756 -0.00260584 -0.0031587  -0.00479919 -0.00043459
 -0.0041874   0.00236657]",-4.210790175174859,0.01483464174003275,0.7811863488762644,-0.034617096820925584,"[-1.19613293e-01 -9.57568071e-02 -6.32463831e-02 -2.46981717e-02
  1.83854059e-02  5.97504378e-02  1.01674756e-01  1.43433032e-01
  1.75787814e-01  1.91263094e-01  1.79805351e-01  1.17851465e-01
 -1.25082647e-02 -1.92337969e-01 -3.38711193e-01 -3.12613378e-01
 -2.24376899e-01 -1.92551035e-01 -1.42186513e-01  1.29709104e-01
  7.82085389e-01  1.31524572e+00  1.55799539e+00  8.21848212e-02
  1.16246782e-03]",[ 0.00059921  0.00075355 -0.00077714  0.00075598  0.00074675 -0.00039591],"[ 1.16484360e-02 -8.88441843e-03 -7.03797847e-03  3.91896962e-03
 -5.87135575e-03  4.11687996e-03  1.34118516e-03  1.31633541e-03
  1.06385347e-03  3.03384339e-04  2.67034834e-03  1.10613756e-03
 -5.53237460e-04  1.16351442e-03 -1.46440933e-03  1.13499461e-03
  1.48327093e-03  1.92480720e-03  1.58959554e-03  1.65040830e-05]",0.08597960734358602,0.7811863488762644
AAPL,"[0.00314995 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1557134023919944,[-0.00085064 -0.00040827  0.00033705 -0.00098178  0.00062365  0.00024007],"[ 0.00593585 -0.00523247 -0.01183191  0.00705024 -0.01184697  0.00646386
 -0.00649081  0.00631099 -0.00374374  0.00667155  0.00102892  0.00559649
 -0.00310558  0.00214641 -0.00547482 -0.00100828 -0.00529868 -0.00020026
 -0.00362496 -0.00154598]",-4.631723688658595,0.009737959417583377,0.7811800225023738,-0.034617292460053184,"[-1.19613291e-01 -9.57568726e-02 -6.32462711e-02 -2.46981522e-02
  1.83856064e-02  5.97509471e-02  1.01674573e-01  1.43432971e-01
  1.75787934e-01  1.91263822e-01  1.79804680e-01  1.17852391e-01
 -1.25083382e-02 -1.92338893e-01 -3.38710999e-01 -3.12614323e-01
 -2.24376743e-01 -1.92551801e-01 -1.42186308e-01  1.29708194e-01
  7.82083844e-01  1.31524274e+00  1.55799547e+00  8.21839524e-02
  1.16307516e-03]",[ 0.00059919  0.0007535  -0.00077717  0.00075595  0.00074671 -0.0003959 ],"[ 1.16484064e-02 -8.88439672e-03 -7.03796828e-03  3.91899897e-03
 -5.87136091e-03  4.11688583e-03  1.34121420e-03  1.31630639e-03
  1.06380689e-03  3.03394712e-04  2.67040254e-03  1.10613418e-03
 -5.53233589e-04  1.16353210e-03 -1.46438347e-03  1.13502805e-03
  1.48326591e-03  1.92481070e-03  1.58955977e-03  1.65078171e-05]",0.08597963461169136,0.7811800225023738
ABBV,"[0.00338778 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16656884676798742,[ 0.00104942  0.00338678 -0.00020105  0.00067215  0.000334    0.00085456],"[ 0.00798944 -0.00473836 -0.00720665  0.00707963 -0.00545135  0.00492118
 -0.00027856  0.00310184  0.00116204  0.0032108   0.00415412  0.0035381
  0.00076484  0.00166866 -0.00122738 -0.0014243  -0.00300828 -0.00122214
 -0.00458018 -0.00103598]",-3.8224840574915437,0.021873398573397807,0.7811849932546941,-0.03461713874266874,"[-1.19613293e-01 -9.57568212e-02 -6.32463591e-02 -2.46981675e-02
  1.83854489e-02  5.97505469e-02  1.01674717e-01  1.43433019e-01
  1.75787839e-01  1.91263250e-01  1.79805207e-01  1.17851664e-01
 -1.25082805e-02 -1.92338167e-01 -3.38711152e-01 -3.12613580e-01
 -2.24376865e-01 -1.92551199e-01 -1.42186469e-01  1.29708909e-01
  7.82085058e-01  1.31524508e+00  1.55799541e+00  8.21846350e-02
  1.16259796e-03]",[ 0.00059921  0.00075354 -0.00077715  0.00075597  0.00074674 -0.00039591],"[ 1.16484296e-02 -8.88441377e-03 -7.03797628e-03  3.91897591e-03
 -5.87135685e-03  4.11688122e-03  1.34119139e-03  1.31632919e-03
  1.06384349e-03  3.03386562e-04  2.67035995e-03  1.10613683e-03
 -5.53236630e-04  1.16351821e-03 -1.46440379e-03  1.13500178e-03
  1.48326986e-03  1.92480795e-03  1.58958788e-03  1.65048831e-05]",0.08597961318662224,0.7811849932546941
ABT,"[0.00320186 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15936095203391792,"[-1.66327261e-03  6.83623045e-04 -8.62713610e-04 -6.60812497e-04
 -1.51095798e-05 -4.68638739e-04]","[ 0.00397227 -0.00351277 -0.01297674  0.0114975  -0.00994159  0.01107331
 -0.00279989  0.0084431  -0.00118755  0.00648974  0.00084625  0.00575253
 -0.00373884  0.00489105 -0.00359886  0.0019673  -0.00190953 -0.00015111
 -0.00357472 -0.00560613]",-4.882553844283999,0.0075776371899722635,0.7811811074878827,-0.034617258907559754,"[-1.19613291e-01 -9.57568614e-02 -6.32462903e-02 -2.46981555e-02
  1.83855720e-02  5.97508598e-02  1.01674605e-01  1.43432982e-01
  1.75787913e-01  1.91263697e-01  1.79804795e-01  1.17852233e-01
 -1.25083256e-02 -1.92338734e-01 -3.38711032e-01 -3.12614161e-01
 -2.24376770e-01 -1.92551670e-01 -1.42186343e-01  1.29708350e-01
  7.82084109e-01  1.31524325e+00  1.55799546e+00  8.21841014e-02
  1.16297100e-03]",[ 0.0005992   0.00075351 -0.00077717  0.00075596  0.00074671 -0.0003959 ],"[ 1.16484115e-02 -8.88440044e-03 -7.03797003e-03  3.91899393e-03
 -5.87136002e-03  4.11688482e-03  1.34120922e-03  1.31631137e-03
  1.06381488e-03  3.03392933e-04  2.67039324e-03  1.10613476e-03
 -5.53234253e-04  1.16352907e-03 -1.46438791e-03  1.13502232e-03
  1.48326677e-03  1.92481010e-03  1.58956591e-03  1.65071767e-05]",0.08597962993515791,0.7811811074878827
ACN,"[0.00357906 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17646845284847154,[-0.00072012  0.00090553 -0.00050129 -0.0007289   0.00016239 -0.0004275 ],"[ 0.00878439 -0.00570173 -0.0070361   0.00496042 -0.00671319  0.00307181
 -0.00194699  0.00252934  0.00040596  0.00326816  0.0042642   0.00280744
  0.000266   -0.00021867 -0.00313693 -0.00279423 -0.0054288  -0.00134891
 -0.0066237   0.00011741]",-4.222329929397096,0.014664437566322795,0.7811889909156174,-0.0346170151175228,"[-1.19613294e-01 -9.57567798e-02 -6.32464298e-02 -2.46981798e-02
  1.83853222e-02  5.97502251e-02  1.01674832e-01  1.43433058e-01
  1.75787764e-01  1.91262790e-01  1.79805631e-01  1.17851079e-01
 -1.25082340e-02 -1.92337584e-01 -3.38711275e-01 -3.12612983e-01
 -2.24376964e-01 -1.92550715e-01 -1.42186599e-01  1.29709483e-01
  7.82086034e-01  1.31524697e+00  1.55799536e+00  8.21851840e-02
  1.16221419e-03]",[ 0.00059922  0.00075358 -0.00077712  0.00075599  0.00074677 -0.00039592],"[ 1.16484483e-02 -8.88442749e-03 -7.03798272e-03  3.91895736e-03
 -5.87135359e-03  4.11687751e-03  1.34117303e-03  1.31634753e-03
  1.06387293e-03  3.03380007e-04  2.67032570e-03  1.10613897e-03
 -5.53239076e-04  1.16350704e-03 -1.46442013e-03  1.13498065e-03
  1.48327303e-03  1.92480573e-03  1.58961048e-03  1.65025235e-05]",0.0859795959557976,0.7811889909156174
ADBE,"[0.00354328 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1760924922277349,"[-5.74747674e-04  1.52656543e-03 -4.34630936e-04  7.42846117e-05
  1.33719727e-04  3.07591948e-04]","[ 5.26938870e-03 -3.38705509e-03 -1.02599550e-02  1.10873434e-02
 -6.50204851e-03  9.63977818e-03  2.82028858e-04  6.27478099e-03
  1.38891187e-03  4.57949123e-03  3.27568231e-03  4.60673156e-03
 -2.98848311e-05  3.43242070e-03 -5.39996573e-04 -6.93521954e-04
 -2.62041482e-03 -3.19557345e-03 -7.79187521e-03 -3.85422824e-03]",-4.535917408384088,0.010717070784595427,0.7811882430914012,-0.034617038243515634,"[-1.19613294e-01 -9.57567875e-02 -6.32464166e-02 -2.46981775e-02
  1.83853459e-02  5.97502853e-02  1.01674810e-01  1.43433051e-01
  1.75787778e-01  1.91262876e-01  1.79805552e-01  1.17851188e-01
 -1.25082427e-02 -1.92337693e-01 -3.38711252e-01 -3.12613095e-01
 -2.24376946e-01 -1.92550805e-01 -1.42186575e-01  1.29709376e-01
  7.82085851e-01  1.31524662e+00  1.55799537e+00  8.21850813e-02
  1.16228598e-03]",[ 0.00059922  0.00075357 -0.00077713  0.00075599  0.00074677 -0.00039592],"[ 1.16484448e-02 -8.88442493e-03 -7.03798152e-03  3.91896083e-03
 -5.87135420e-03  4.11687820e-03  1.34117647e-03  1.31634410e-03
  1.06386742e-03  3.03381233e-04  2.67033211e-03  1.10613857e-03
 -5.53238619e-04  1.16350913e-03 -1.46441707e-03  1.13498460e-03
  1.48327244e-03  1.92480615e-03  1.58960625e-03  1.65029649e-05]",0.08597959917908947,0.7811882430914012
ADI,"[0.00344559 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16982863858273603,[-0.00111975  0.00036497 -0.00022379 -0.00018771  0.00016937  0.00027691],"[ 0.00857139 -0.00687684 -0.00884655  0.00281131 -0.01114308  0.00139952
 -0.00823933  0.00311047 -0.00592086  0.00662831  0.0010638   0.0077422
 -0.00097058  0.00380292 -0.00410652 -0.00142059 -0.00775398 -0.00085869
 -0.00971672  0.00120186]",-4.402347759677947,0.012248549469225756,0.7811862014979684,-0.03461710137850655,"[-1.19613293e-01 -9.57568087e-02 -6.32463805e-02 -2.46981712e-02
  1.83854106e-02  5.97504496e-02  1.01674751e-01  1.43433031e-01
  1.75787817e-01  1.91263111e-01  1.79805335e-01  1.17851487e-01
 -1.25082664e-02 -1.92337991e-01 -3.38711189e-01 -3.12613400e-01
 -2.24376895e-01 -1.92551052e-01 -1.42186509e-01  1.29709082e-01
  7.82085353e-01  1.31524565e+00  1.55799539e+00  8.21848010e-02
  1.16248197e-03]",[ 0.00059921  0.00075355 -0.00077714  0.00075598  0.00074675 -0.00039591],"[ 1.16484353e-02 -8.88441792e-03 -7.03797823e-03  3.91897030e-03
 -5.87135587e-03  4.11688009e-03  1.34118584e-03  1.31633473e-03
  1.06385239e-03  3.03384581e-04  2.67034960e-03  1.10613748e-03
 -5.53237370e-04  1.16351484e-03 -1.46440873e-03  1.13499539e-03
  1.48327081e-03  1.92480728e-03  1.58959471e-03  1.65041700e-05]",0.08597960797881989,0.7811862014979684
ADM,"[0.00349471 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17235173174812327,"[ 9.98399078e-04  1.16131644e-04  1.13351283e-07  1.16507061e-04
 -2.62366607e-04 -5.52957243e-04]","[ 0.00996859 -0.00674545 -0.00594921  0.00247209 -0.00745794  0.00012093
 -0.00493722  0.00114464 -0.00344857  0.00502249  0.00276069  0.00748174
  0.00130613  0.00493994 -0.00174618  0.00026167 -0.0062413   0.00269903
 -0.00792536  0.00748535]",-4.470004213538445,0.011447267616901896,0.7811872280528248,-0.03461706963294424,"[-1.19613294e-01 -9.57567980e-02 -6.32463986e-02 -2.46981744e-02
  1.83853781e-02  5.97503670e-02  1.01674781e-01  1.43433041e-01
  1.75787797e-01  1.91262993e-01  1.79805444e-01  1.17851337e-01
 -1.25082545e-02 -1.92337841e-01 -3.38711221e-01 -3.12613247e-01
 -2.24376921e-01 -1.92550928e-01 -1.42186542e-01  1.29709230e-01
  7.82085603e-01  1.31524614e+00  1.55799538e+00  8.21849419e-02
  1.16238342e-03]",[ 0.00059921  0.00075356 -0.00077713  0.00075598  0.00074676 -0.00039591],"[ 1.16484401e-02 -8.88442144e-03 -7.03797988e-03  3.91896554e-03
 -5.87135503e-03  4.11687914e-03  1.34118113e-03  1.31633944e-03
  1.06385995e-03  3.03382897e-04  2.67034080e-03  1.10613803e-03
 -5.53237998e-04  1.16351197e-03 -1.46441292e-03  1.13498997e-03
  1.48327163e-03  1.92480671e-03  1.58960051e-03  1.65035640e-05]",0.08597960355413578,0.7811872280528248
