,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00356347 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1768393889253531,"[-2.34133502e-04 -1.31946327e-03  2.86361119e-04  3.45734395e-05
 -6.34015276e-05  7.19361035e-05]","[ 0.00501671 -0.00951146 -0.00083507  0.00569801 -0.0041873   0.00459816
 -0.00053225  0.00046979 -0.00310948  0.00093978 -0.0002105  -0.00276483
  0.00278883 -0.00028249  0.00209629  0.00205328 -0.00035709  0.00409777
 -0.00090594 -0.0010137 ]",-5.302513216061101,0.0049790647038248925,0.8139586174823144,-0.03863008074881252,"[-1.16592861e-01 -9.33905616e-02 -6.14762697e-02 -2.37357103e-02
  1.76773501e-02  5.88044262e-02  9.89377595e-02  1.34948556e-01
  1.62349800e-01  1.66666739e-01  1.41754435e-01  5.92895614e-02
 -8.26322408e-02 -2.42403556e-01 -3.19599794e-01 -2.50597062e-01
 -1.89209684e-01 -1.61334613e-01 -5.73908430e-02  3.68886030e-01
  8.87534587e-01  1.24993143e+00  1.00678236e+00 -1.27467865e-01
 -5.48605714e-04]","[ 1.30230971e-03  3.09499735e-04  9.71010066e-05  2.64908917e-04
 -1.12673378e-03 -5.31351436e-04]","[ 1.01619440e-02 -5.68455234e-03 -4.22596358e-03  6.20574155e-03
 -3.07046332e-03  4.50015471e-03  2.30016561e-04 -1.49888280e-03
  3.23786834e-04 -1.74089475e-03  1.37348170e-03  3.76574929e-04
 -2.99627085e-04  2.56174044e-03  2.75676153e-05 -7.09446094e-04
 -1.00685821e-03  2.10055161e-03  1.70311534e-03 -1.26446449e-03]",0.08528642929970533,0.8139586174823144
AAL,"[0.00344373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16985715837328233,"[-1.05721289e-04 -3.54939344e-05  3.33249988e-04 -3.09018250e-04
  3.94496229e-04  3.92410372e-04]","[ 4.02078434e-03 -1.98548079e-03 -1.01947036e-02  2.87755202e-03
 -1.21829453e-03 -2.06435198e-03  2.30909938e-03  6.73609218e-04
  6.24646203e-04  2.21079591e-05  1.57182768e-03  3.66403668e-03
 -2.50052356e-03  9.54093904e-04  1.26360059e-03  8.33394484e-04
 -1.10490337e-03  2.79220490e-03 -1.18433395e-03  2.35209571e-03]",-5.535875834972377,0.003942753921556632,0.8139561037706973,-0.038630008680756965,"[-1.16593033e-01 -9.33906432e-02 -6.14764348e-02 -2.37357500e-02
  1.76773051e-02  5.88042620e-02  9.89378724e-02  1.34948524e-01
  1.62349867e-01  1.66666582e-01  1.41754353e-01  5.92894405e-02
 -8.26323361e-02 -2.42403428e-01 -3.19599681e-01 -2.50596234e-01
 -1.89209355e-01 -1.61334376e-01 -5.73907083e-02  3.68884601e-01
  8.87533786e-01  1.24993215e+00  1.00678380e+00 -1.27467915e-01
 -5.48462820e-04]","[ 1.30231517e-03  3.09489311e-04  9.70931959e-05  2.64901525e-04
 -1.12673018e-03 -5.31347919e-04]","[ 1.01619425e-02 -5.68454087e-03 -4.22597626e-03  6.20573188e-03
 -3.07046035e-03  4.50016965e-03  2.30021888e-04 -1.49891205e-03
  3.23795003e-04 -1.74091242e-03  1.37348287e-03  3.76561581e-04
 -2.99630041e-04  2.56175532e-03  2.75678456e-05 -7.09453858e-04
 -1.00685336e-03  2.10054509e-03  1.70310835e-03 -1.26446333e-03]",0.0852864328210549,0.8139561037706973
AAP,"[0.00340382 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17034020059279287,"[-3.25578928e-04 -3.06168847e-04 -8.13423591e-05  2.74431825e-04
 -1.48246931e-04  1.21633937e-04]","[ 0.00543051 -0.01353945  0.00384303  0.00647308 -0.00485063  0.00716264
 -0.00010603  0.00051789 -0.00370943  0.00389637 -0.00209143 -0.00273917
  0.00039344  0.00072704 -0.00180204 -0.00271449  0.00377295  0.00059473
 -0.00319187 -0.00383772]",-6.095883207891618,0.002252120171757247,0.8139552657678141,-0.03862998465523314,"[-1.16593091e-01 -9.33906705e-02 -6.14764899e-02 -2.37357633e-02
  1.76772901e-02  5.88042073e-02  9.89379100e-02  1.34948514e-01
  1.62349890e-01  1.66666529e-01  1.41754326e-01  5.92894001e-02
 -8.26323679e-02 -2.42403385e-01 -3.19599644e-01 -2.50595958e-01
 -1.89209245e-01 -1.61334298e-01 -5.73906634e-02  3.68884125e-01
  8.87533519e-01  1.24993239e+00  1.00678427e+00 -1.27467932e-01
 -5.48415183e-04]","[ 1.30231698e-03  3.09485836e-04  9.70905920e-05  2.64899061e-04
 -1.12672898e-03 -5.31346747e-04]","[ 1.01619420e-02 -5.68453704e-03 -4.22598049e-03  6.20572866e-03
 -3.07045936e-03  4.50017463e-03  2.30023664e-04 -1.49892180e-03
  3.23797727e-04 -1.74091831e-03  1.37348326e-03  3.76557132e-04
 -2.99631027e-04  2.56176028e-03  2.75679224e-05 -7.09456446e-04
 -1.00685174e-03  2.10054291e-03  1.70310602e-03 -1.26446295e-03]",0.08528643399497679,0.8139552657678141
AAPL,"[0.00349087 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17224274632512765,"[-6.36664543e-04  1.15766070e-04  9.41460688e-05 -1.60629188e-04
  2.94523030e-04  4.61586487e-04]","[ 3.79270369e-03 -3.66096794e-03 -8.20706460e-03  1.70596178e-03
  1.54088807e-03 -8.35085585e-04  2.17036659e-03  4.96029770e-03
 -4.29149456e-03  1.13078734e-03 -6.25098526e-05 -6.22124436e-04
 -5.67733975e-04 -1.27359456e-03  3.21554691e-03  1.96637567e-04
  4.58713801e-04  2.17726046e-03  7.15995280e-03  3.00147603e-03]",-5.308649629517745,0.004948604657476463,0.8139570934040573,-0.03863003705352315,"[-1.16592965e-01 -9.33906111e-02 -6.14763698e-02 -2.37357344e-02
  1.76773228e-02  5.88043267e-02  9.89378280e-02  1.34948537e-01
  1.62349841e-01  1.66666643e-01  1.41754386e-01  5.92894881e-02
 -8.26322986e-02 -2.42403478e-01 -3.19599726e-01 -2.50596560e-01
 -1.89209484e-01 -1.61334470e-01 -5.73907614e-02  3.68885164e-01
  8.87534101e-01  1.24993186e+00  1.00678323e+00 -1.27467895e-01
 -5.48519076e-04]","[ 1.30231302e-03  3.09493415e-04  9.70962709e-05  2.64904436e-04
 -1.12673160e-03 -5.31349304e-04]","[ 1.01619431e-02 -5.68454538e-03 -4.22597127e-03  6.20573569e-03
 -3.07046152e-03  4.50016377e-03  2.30019791e-04 -1.49890053e-03
  3.23791787e-04 -1.74090546e-03  1.37348241e-03  3.76566836e-04
 -2.99628877e-04  2.56174946e-03  2.75677549e-05 -7.09450802e-04
 -1.00685527e-03  2.10054765e-03  1.70311110e-03 -1.26446379e-03]",0.08528643143472045,0.8139570934040573
ABBV,"[0.00354237 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17668604957400227,[-0.00089595 -0.0001888  -0.00023371  0.00017789 -0.00010174  0.00019885],"[ 0.00477709 -0.00958155 -0.00030065  0.00495212 -0.00320133  0.0057681
 -0.00224568  0.00110287 -0.00308625 -0.00049215 -0.00023249 -0.0022158
  0.00212872 -0.00155304  0.00319036  0.00137108  0.00123672  0.00275222
  0.00495389  0.00243273]",-5.734386382932807,0.0032328655012881817,0.813958174595542,-0.03863006805125871,"[-1.16592891e-01 -9.33905759e-02 -6.14762988e-02 -2.37357173e-02
  1.76773421e-02  5.88043973e-02  9.89377794e-02  1.34948551e-01
  1.62349812e-01  1.66666711e-01  1.41754421e-01  5.92895401e-02
 -8.26322576e-02 -2.42403534e-01 -3.19599774e-01 -2.50596916e-01
 -1.89209626e-01 -1.61334571e-01 -5.73908193e-02  3.68885778e-01
  8.87534446e-01  1.24993155e+00  1.00678262e+00 -1.27467874e-01
 -5.48580538e-04]","[ 1.30231067e-03  3.09497899e-04  9.70996305e-05  2.64907615e-04
 -1.12673314e-03 -5.31350816e-04]","[ 1.01619438e-02 -5.68455032e-03 -4.22596582e-03  6.20573985e-03
 -3.07046280e-03  4.50015734e-03  2.30017500e-04 -1.49888795e-03
  3.23788274e-04 -1.74089786e-03  1.37348191e-03  3.76572577e-04
 -2.99627606e-04  2.56174306e-03  2.75676559e-05 -7.09447462e-04
 -1.00685735e-03  2.10055046e-03  1.70311411e-03 -1.26446429e-03]",0.0852864299201262,0.813958174595542
ABT,"[0.0034563 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17265225208290777,"[-2.31921873e-04 -1.13856984e-03  2.54163388e-04  1.45195029e-05
 -4.38498172e-05  6.80851086e-05]","[ 0.00500123 -0.01083971  0.00074032  0.00562266 -0.00400119  0.0054674
 -0.00022896  0.00075711 -0.00339152  0.00258992 -0.00179793 -0.00282967
  0.00233328 -0.00095538  0.00088738  0.00101024  0.0009466   0.00141996
  0.00106497 -0.00051113]",-5.980670922878517,0.002527130213846523,0.8139563676685135,-0.038630016246701426,"[-1.16593015e-01 -9.33906347e-02 -6.14764175e-02 -2.37357459e-02
  1.76773098e-02  5.88042793e-02  9.89378605e-02  1.34948528e-01
  1.62349860e-01  1.66666598e-01  1.41754362e-01  5.92894532e-02
 -8.26323261e-02 -2.42403441e-01 -3.19599693e-01 -2.50596321e-01
 -1.89209389e-01 -1.61334401e-01 -5.73907225e-02  3.68884751e-01
  8.87533870e-01  1.24993207e+00  1.00678365e+00 -1.27467910e-01
 -5.48477821e-04]","[ 1.30231459e-03  3.09490406e-04  9.70940159e-05  2.64902301e-04
 -1.12673056e-03 -5.31348288e-04]","[ 1.01619427e-02 -5.68454207e-03 -4.22597493e-03  6.20573290e-03
 -3.07046066e-03  4.50016808e-03  2.30021329e-04 -1.49890898e-03
  3.23794146e-04 -1.74091057e-03  1.37348275e-03  3.76562983e-04
 -2.99629731e-04  2.56175376e-03  2.75678214e-05 -7.09453043e-04
 -1.00685387e-03  2.10054577e-03  1.70310909e-03 -1.26446345e-03]",0.0852864324513719,0.8139563676685135
ACN,"[0.00349323 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17216196980959347,"[-1.18827992e-04  3.11522591e-04  1.57226624e-05  2.60518853e-04
  6.38544574e-05  3.97897573e-04]","[ 0.00460208 -0.00489122 -0.00730716  0.00431936 -0.00223441 -0.00127434
  0.00387984  0.0017993  -0.00275483  0.00262641  0.00074528 -0.0002582
 -0.00101016  0.00189671  0.00041361 -0.00058135 -0.00134404  0.00403347
 -0.00297341 -0.00652092]",-5.276299447188923,0.005111310512940189,0.8139571428998637,-0.038630038472566804,"[-1.16592962e-01 -9.33906095e-02 -6.14763666e-02 -2.37357336e-02
  1.76773237e-02  5.88043299e-02  9.89378257e-02  1.34948538e-01
  1.62349839e-01  1.66666647e-01  1.41754387e-01  5.92894905e-02
 -8.26322967e-02 -2.42403481e-01 -3.19599728e-01 -2.50596576e-01
 -1.89209491e-01 -1.61334474e-01 -5.73907640e-02  3.68885192e-01
  8.87534117e-01  1.24993185e+00  1.00678320e+00 -1.27467894e-01
 -5.48521890e-04]","[ 1.30231291e-03  3.09493620e-04  9.70964247e-05  2.64904581e-04
 -1.12673167e-03 -5.31349373e-04]","[ 1.01619432e-02 -5.68454561e-03 -4.22597102e-03  6.20573588e-03
 -3.07046158e-03  4.50016347e-03  2.30019686e-04 -1.49889996e-03
  3.23791626e-04 -1.74090512e-03  1.37348239e-03  3.76567099e-04
 -2.99628819e-04  2.56174917e-03  2.75677504e-05 -7.09450649e-04
 -1.00685536e-03  2.10054778e-03  1.70311124e-03 -1.26446381e-03]",0.08528643136538391,0.8139571428998637
ADBE,"[0.00351928 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17320297235825835,"[-2.45765646e-04  1.55061232e-04 -1.96946195e-04  2.81479230e-04
 -1.50474515e-04  7.36613304e-05]","[ 0.00411753 -0.00376721 -0.00869029  0.00259161  0.00060241 -0.00226614
  0.00438907  0.00473001 -0.00478568  0.00283746  0.0003648  -0.00093495
 -0.00167406  0.00102113  0.00119712 -0.00180172 -0.00032097  0.00330699
  0.00125915 -0.006035  ]",-5.168294715707582,0.005694270895183922,0.8139576898643441,-0.03863005415402617,"[-1.16592924e-01 -9.33905917e-02 -6.14763307e-02 -2.37357250e-02
  1.76773335e-02  5.88043656e-02  9.89378012e-02  1.34948544e-01
  1.62349825e-01  1.66666681e-01  1.41754405e-01  5.92895168e-02
 -8.26322760e-02 -2.42403509e-01 -3.19599753e-01 -2.50596756e-01
 -1.89209562e-01 -1.61334526e-01 -5.73907933e-02  3.68885503e-01
  8.87534291e-01  1.24993169e+00  1.00678289e+00 -1.27467883e-01
 -5.48552983e-04]","[ 1.30231173e-03  3.09495888e-04  9.70981243e-05  2.64906190e-04
 -1.12673245e-03 -5.31350138e-04]","[ 1.01619435e-02 -5.68454810e-03 -4.22596826e-03  6.20573798e-03
 -3.07046222e-03  4.50016022e-03  2.30018527e-04 -1.49889359e-03
  3.23789849e-04 -1.74090127e-03  1.37348213e-03  3.76570003e-04
 -2.99628176e-04  2.56174593e-03  2.75677003e-05 -7.09448959e-04
 -1.00685642e-03  2.10054920e-03  1.70311276e-03 -1.26446406e-03]",0.0852864305991651,0.8139576898643441
ADI,"[0.00366812 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1811805867337164,"[ 2.31025311e-05 -1.11485693e-03  6.16031435e-04 -3.06436025e-04
  2.96118173e-04  2.72155002e-04]","[ 0.00464164 -0.00689797 -0.00453259  0.00461521 -0.00280538  0.00110267
  0.00241154  0.0011385  -0.00231326  0.00268719 -0.00028237 -0.00037932
 -0.0001041   0.00099333 -0.00038553  0.00075854 -0.00234009  0.00060991
  0.00278177 -0.00607988]",-5.002506749243141,0.0067210778077949765,0.8139608146897328,-0.03863014374269982,"[-1.16592710e-01 -9.33904901e-02 -6.14761254e-02 -2.37356757e-02
  1.76773894e-02  5.88045697e-02  9.89376608e-02  1.34948584e-01
  1.62349740e-01  1.66666876e-01  1.41754506e-01  5.92896672e-02
 -8.26321574e-02 -2.42403669e-01 -3.19599893e-01 -2.50597785e-01
 -1.89209971e-01 -1.61334820e-01 -5.73909608e-02  3.68887280e-01
  8.87535286e-01  1.24993080e+00  1.00678111e+00 -1.27467820e-01
 -5.48730616e-04]","[ 1.30230495e-03  3.09508846e-04  9.71078339e-05  2.64915379e-04
 -1.12673692e-03 -5.31354509e-04]","[ 1.01619453e-02 -5.68456236e-03 -4.22595250e-03  6.20575000e-03
 -3.07046591e-03  4.50014164e-03  2.30011904e-04 -1.49885723e-03
  3.23779694e-04 -1.74087930e-03  1.37348069e-03  3.76586596e-04
 -2.99624500e-04  2.56172744e-03  2.75674140e-05 -7.09439308e-04
 -1.00686245e-03  2.10055731e-03  1.70312145e-03 -1.26446550e-03]",0.08528642622173276,0.8139608146897328
ADM,"[0.00337251 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16648688991731345,"[-8.03882134e-04  7.70003052e-04 -4.01468957e-04 -9.35399651e-05
  9.15413490e-05  1.69073018e-04]","[ 5.11574470e-03 -4.48030989e-03 -7.49157513e-03  6.20235621e-03
 -5.93015672e-03 -7.84223361e-04  2.43521150e-03 -3.08759146e-03
  1.85930971e-03  1.71650232e-04  3.26172671e-03  2.34165513e-03
  6.20705096e-05  5.13038187e-03 -3.07529279e-03  3.01492906e-03
 -3.19147512e-03  1.75633032e-03 -5.81389288e-03 -8.98792782e-04]",-5.597421078620028,0.0037074125238009707,0.8139546085781412,-0.038629965813619986,"[-1.16593136e-01 -9.33906918e-02 -6.14765330e-02 -2.37357736e-02
  1.76772783e-02  5.88041644e-02  9.89379395e-02  1.34948505e-01
  1.62349908e-01  1.66666488e-01  1.41754305e-01  5.92893685e-02
 -8.26323929e-02 -2.42403351e-01 -3.19599614e-01 -2.50595742e-01
 -1.89209159e-01 -1.61334236e-01 -5.73906282e-02  3.68883751e-01
  8.87533310e-01  1.24993257e+00  1.00678465e+00 -1.27467945e-01
 -5.48377824e-04]","[ 1.30231841e-03  3.09483111e-04  9.70885500e-05  2.64897128e-04
 -1.12672805e-03 -5.31345828e-04]","[ 1.01619417e-02 -5.68453404e-03 -4.22598380e-03  6.20572613e-03
 -3.07045859e-03  4.50017854e-03  2.30025057e-04 -1.49892945e-03
  3.23799862e-04 -1.74092294e-03  1.37348356e-03  3.76553642e-04
 -2.99631800e-04  2.56176417e-03  2.75679826e-05 -7.09458476e-04
 -1.00685047e-03  2.10054121e-03  1.70310419e-03 -1.26446264e-03]",0.0852864349156053,0.8139546085781412
