,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00303017 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14369286549319038,[ 0.00018349  0.00072005 -0.00027746  0.00022245 -0.00015659 -0.00013123],"[ 4.36491013e-03 -7.35465305e-03  2.19152717e-03  1.24709991e-03
 -1.03794749e-02  8.64710708e-03  1.94104553e-03 -6.97270542e-03
  6.16759001e-04  3.57349226e-03 -1.29294305e-04  5.25594129e-04
 -1.97001616e-04  1.62314141e-03 -9.63872723e-04 -7.76510397e-07
  2.51982762e-04  2.48535716e-03  2.46358848e-03 -4.06744503e-03]",-4.851825039957288,0.007814103476735994,0.8206839144484604,-0.039800784912263625,"[-0.12113618 -0.0994885  -0.064413   -0.02709055  0.01468417  0.05513912
  0.09789649  0.13577368  0.16431946  0.17360501  0.15458322  0.07793467
 -0.06326139 -0.22800365 -0.32025675 -0.26371615 -0.19700413 -0.16860081
 -0.09544501  0.29915626  0.85998117  1.27129693  1.13596651 -0.11756067
  0.00648805]","[-2.67181678e-04 -4.01973207e-04 -6.69734425e-04 -4.06333025e-05
 -1.00066252e-04 -4.82554703e-04]","[ 0.00668466 -0.00463466 -0.00391837  0.00461472 -0.00420859  0.00215013
 -0.00065043 -0.00065414 -0.00017718 -0.00047891  0.00129412  0.00146617
 -0.00054113  0.00268145 -0.00093223 -0.0013703   0.00161668  0.00101507
  0.00134485 -0.00045404]",0.08589448271483525,0.8206839144484604
AAL,"[0.0030944 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14696742657605308,[-0.00024292  0.00106608 -0.00013021 -0.00029938  0.00029821  0.00016929],"[ 2.84242622e-03 -6.80237692e-03  4.46640876e-03  2.74413792e-04
 -1.22020039e-02  9.59821813e-03  3.00267868e-03 -7.33731028e-03
 -6.20628701e-05  3.18756094e-03  7.64102866e-04  1.00847579e-03
 -1.47723042e-03  1.89641024e-03  5.54617200e-04 -1.72809597e-03
 -1.12786545e-03  5.72540592e-03  3.33350772e-03 -8.58361666e-03]",-5.189489196877817,0.005574853740445202,0.82068530140512,-0.03980077474597271,"[-0.12113618 -0.09948852 -0.06441295 -0.02709067  0.01468413  0.05513925
  0.09789644  0.13577355  0.16431933  0.17360504  0.15458314  0.07793459
 -0.06326128 -0.22800373 -0.32025699 -0.26371624 -0.19700423 -0.16860062
 -0.09544502  0.29915622  0.85998147  1.27129715  1.13596606 -0.11756097
  0.006488  ]","[-2.67179858e-04 -4.01973698e-04 -6.69735594e-04 -4.06355716e-05
 -1.00068838e-04 -4.82549625e-04]","[ 0.00668466 -0.00463466 -0.00391837  0.00461472 -0.0042086   0.00215013
 -0.00065044 -0.00065414 -0.00017718 -0.00047892  0.00129411  0.00146617
 -0.00054113  0.00268145 -0.00093224 -0.0013703   0.00161668  0.00101508
  0.00134485 -0.00045404]",0.08589448980388376,0.82068530140512
AAP,"[0.00282747 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13411606421788744,[ 0.00158587 -0.00036144  0.00040602  0.00110008 -0.00039934  0.00019402],"[ 3.57590103e-03 -8.18695769e-03  4.32101439e-03  3.80261597e-03
 -1.41173250e-02  4.62967806e-03  6.97828660e-03 -2.39365936e-03
 -4.29431521e-03  3.16252286e-04  3.33971999e-03  1.71021152e-03
 -8.79457280e-04  1.87163656e-03 -3.08426783e-03  3.27269449e-05
  3.18167581e-03 -4.25567879e-04  2.43087685e-03  4.43112813e-03]",-5.025945062781964,0.006565378866875945,0.8206795372850891,-0.03980081699655113,"[-0.12113621 -0.09948844 -0.06441318 -0.02709017  0.01468429  0.05513873
  0.09789665  0.1357741   0.16431986  0.17360492  0.15458349  0.07793493
 -0.06326174 -0.2280034  -0.320256   -0.26371586 -0.19700381 -0.16860144
 -0.09544499  0.29915639  0.85998022  1.27129624  1.13596794 -0.11755974
  0.00648822]","[-2.67187422e-04 -4.01971657e-04 -6.69730736e-04 -4.06261416e-05
 -1.00058089e-04 -4.82570726e-04]","[ 0.00668467 -0.00463467 -0.00391835  0.00461472 -0.00420857  0.00215012
 -0.00065043 -0.00065413 -0.00017721 -0.0004789   0.00129413  0.00146618
 -0.00054114  0.00268146 -0.00093223 -0.00137031  0.00161668  0.00101504
  0.00134484 -0.00045402]",0.0858944603421654,0.8206795372850891
AAPL,"[0.00286588 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13544738544787746,"[-1.09426156e-04  1.27352318e-03 -5.21608871e-04  5.56942650e-04
 -2.39382552e-04  9.73609895e-05]","[ 0.00154852 -0.00570741  0.00550055 -0.00231844 -0.01115764  0.01274486
 -0.00023835 -0.0095903   0.00378165  0.0034782  -0.00243017  0.00192464
  0.00069501  0.00081987 -0.00134284 -0.00038964  0.00030484  0.00200099
  0.00499647  0.00119168]",-5.448383298539383,0.004303256150524619,0.8206803665631808,-0.039800810918003346,"[-0.1211362  -0.09948845 -0.06441314 -0.02709025  0.01468427  0.05513881
  0.09789662  0.13577402  0.16431979  0.17360494  0.15458344  0.07793488
 -0.06326168 -0.22800345 -0.32025614 -0.26371591 -0.19700387 -0.16860132
 -0.09544499  0.29915637  0.8599804   1.27129637  1.13596767 -0.11755992
  0.00648819]","[-2.67186334e-04 -4.01971951e-04 -6.69731435e-04 -4.06274983e-05
 -1.00059636e-04 -4.82567690e-04]","[ 0.00668467 -0.00463467 -0.00391835  0.00461472 -0.00420858  0.00215012
 -0.00065043 -0.00065413 -0.0001772  -0.0004789   0.00129413  0.00146618
 -0.00054114  0.00268146 -0.00093223 -0.00137031  0.00161668  0.00101505
  0.00134484 -0.00045402]",0.08589446458079288,0.8206803665631808
ABBV,"[0.00296742 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14063171319002915,"[ 3.99542373e-05  1.31904439e-04 -1.30791304e-04 -5.93599508e-05
 -6.63059736e-05 -1.99104906e-04]","[ 0.00436503 -0.00706083  0.00254471  0.00056659 -0.0113328   0.01004311
  0.00335073 -0.00919681 -0.00087889  0.00575244  0.00152561 -0.00053668
 -0.00227281  0.000957    0.00166676  0.00261417 -0.00197708 -0.00178099
  0.00278008  0.0027081 ]",-5.296672691423376,0.0050082301417228026,0.8206825593481637,-0.03980079484504973,"[-0.12113619 -0.09948848 -0.06441306 -0.02709043  0.01468421  0.055139
  0.09789654  0.13577381  0.16431959  0.17360498  0.15458331  0.07793475
 -0.0632615  -0.22800357 -0.32025652 -0.26371606 -0.19700403 -0.16860101
 -0.09544501  0.2991563   0.85998088  1.27129672  1.13596695 -0.11756038
  0.00648811]","[-2.67183456e-04 -4.01972727e-04 -6.69733283e-04 -4.06310856e-05
 -1.00063725e-04 -4.82559663e-04]","[ 0.00668467 -0.00463466 -0.00391836  0.00461472 -0.00420859  0.00215013
 -0.00065043 -0.00065414 -0.00017719 -0.00047891  0.00129412  0.00146618
 -0.00054113  0.00268146 -0.00093223 -0.00137031  0.00161668  0.00101506
  0.00134485 -0.00045403]",0.08589447578861181,0.8206825593481637
ABT,"[0.00292516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13845095846273428,"[ 3.73079915e-04  5.35632839e-04  1.94439010e-05  4.78261320e-04
 -4.98566428e-05  3.12594824e-04]","[ 1.70149938e-03 -6.64684118e-03  6.68283140e-03 -8.71040006e-05
 -1.49040980e-02  1.02777621e-02  5.58487603e-03 -8.31102082e-03
 -1.92185044e-03  4.04868419e-03  1.78512399e-03  6.81092119e-04
 -1.54018282e-03  1.31399207e-03 -3.70182386e-04  5.09543724e-04
  3.31241910e-04  5.51894066e-04  3.14807569e-03  1.93684841e-03]",-5.53056533364771,0.0039637476156624265,0.8206816467301807,-0.039800801534472824,"[-0.12113619 -0.09948847 -0.06441309 -0.02709036  0.01468423  0.05513892
  0.09789657  0.1357739   0.16431967  0.17360497  0.15458336  0.0779348
 -0.06326158 -0.22800352 -0.32025636 -0.263716   -0.19700396 -0.16860114
 -0.095445    0.29915633  0.85998068  1.27129657  1.13596725 -0.11756019
  0.00648814]","[-2.67184654e-04 -4.01972404e-04 -6.69732514e-04 -4.06295926e-05
 -1.00062023e-04 -4.82563004e-04]","[ 0.00668467 -0.00463466 -0.00391836  0.00461472 -0.00420858  0.00215012
 -0.00065043 -0.00065414 -0.0001772  -0.00047891  0.00129412  0.00146618
 -0.00054114  0.00268146 -0.00093223 -0.00137031  0.00161668  0.00101506
  0.00134484 -0.00045403]",0.08589447112401534,0.8206816467301807
ACN,"[0.00285056 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13591214348153313,[-0.00194026  0.00143124 -0.00112418  0.00029452 -0.00024171  0.00015482],"[ 1.03464291e-02 -8.80301555e-03 -7.74254602e-03  5.12741159e-03
 -8.41882309e-04  3.05075253e-03 -4.68861619e-03 -1.28988544e-03
  3.67579727e-03  3.42920513e-04 -8.41433503e-04  7.03441753e-04
 -6.43359556e-04  3.67084890e-03 -3.03800538e-05 -2.80738056e-03
 -1.18217266e-03  4.12029028e-03  4.75514896e-03 -3.04179062e-03]",-4.49304793812398,0.011186496048114109,0.8206800358183334,-0.0398008133423389,"[-0.1211362  -0.09948845 -0.06441316 -0.02709022  0.01468427  0.05513878
  0.09789663  0.13577405  0.16431982  0.17360493  0.15458346  0.0779349
 -0.0632617  -0.22800343 -0.32025608 -0.26371589 -0.19700384 -0.16860137
 -0.09544499  0.29915638  0.85998033  1.27129632  1.13596778 -0.11755985
  0.0064882 ]","[-2.67186768e-04 -4.01971834e-04 -6.69731156e-04 -4.06269572e-05
 -1.00059019e-04 -4.82568901e-04]","[ 0.00668467 -0.00463467 -0.00391835  0.00461472 -0.00420858  0.00215012
 -0.00065043 -0.00065413 -0.0001772  -0.0004789   0.00129413  0.00146618
 -0.00054114  0.00268146 -0.00093223 -0.00137031  0.00161668  0.00101505
  0.00134484 -0.00045402]",0.08589446289028133,0.8206800358183334
ADBE,"[0.00304589 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1445752349188064,"[-5.09999054e-05  4.23819776e-04  6.75192456e-05  4.04745600e-04
  6.32981832e-05  5.21791615e-04]","[ 0.00480943 -0.00667372  0.00030593 -0.00026769 -0.00671578  0.00997279
 -0.00233104 -0.00688864  0.00327435  0.00197943 -0.00014551  0.00214824
 -0.00224271  0.00127489  0.00143724 -0.00104615 -0.00129395  0.00314751
  0.00396421 -0.00206958]",-4.9383342554300835,0.007166526037166699,0.8206842539994984,-0.03980078242337934,"[-0.12113618 -0.09948851 -0.06441299 -0.02709058  0.01468416  0.05513915
  0.09789648  0.13577365  0.16431943  0.17360502  0.1545832   0.07793465
 -0.06326137 -0.22800367 -0.32025681 -0.26371617 -0.19700415 -0.16860076
 -0.09544501  0.29915625  0.85998125  1.27129699  1.1359664  -0.11756074
  0.00648804]","[-2.67181233e-04 -4.01973327e-04 -6.69734712e-04 -4.06338580e-05
 -1.00066885e-04 -4.82553460e-04]","[ 0.00668466 -0.00463466 -0.00391837  0.00461472 -0.00420859  0.00215013
 -0.00065043 -0.00065414 -0.00017718 -0.00047891  0.00129411  0.00146617
 -0.00054113  0.00268145 -0.00093223 -0.0013703   0.00161668  0.00101507
  0.00134485 -0.00045404]",0.08589448445035724,0.8206842539994984
ADI,"[0.00299954 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14212829838324695,"[-2.36650395e-04  9.08179068e-04 -3.37660161e-04  3.20545940e-05
 -2.32042773e-06  7.87285995e-06]","[ 2.76943489e-03 -6.47496314e-03  4.43559520e-03 -7.27027426e-04
 -1.18594436e-02  1.11895431e-02  2.30587560e-03 -9.15632671e-03
  7.52858682e-04  4.42728542e-03  3.55541088e-05  7.67975636e-04
 -8.41306124e-04  1.05276355e-03 -4.61071801e-04  3.76439854e-04
  8.12044786e-04  2.02875060e-03  7.62033994e-04 -2.20753177e-03]",-5.278624595716964,0.005099439762801355,0.8206832530511634,-0.03980078976025746,"[-0.12113619 -0.09948849 -0.06441303 -0.02709049  0.01468419  0.05513907
  0.09789652  0.13577374  0.16431952  0.173605    0.15458326  0.07793471
 -0.06326145 -0.22800361 -0.32025664 -0.2637161  -0.19700408 -0.16860091
 -0.09544501  0.29915628  0.85998103  1.27129683  1.13596673 -0.11756053
  0.00648808]","[-2.67182546e-04 -4.01972973e-04 -6.69733868e-04 -4.06322205e-05
 -1.00065018e-04 -4.82557124e-04]","[ 0.00668467 -0.00463466 -0.00391836  0.00461472 -0.00420859  0.00215013
 -0.00065043 -0.00065414 -0.00017719 -0.00047891  0.00129412  0.00146617
 -0.00054113  0.00268145 -0.00093223 -0.0013703   0.00161668  0.00101507
  0.00134485 -0.00045403]",0.0858944793342844,0.8206832530511634
ADM,"[0.00313502 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14914159820602532,"[ 8.19901703e-04  6.21888491e-04  3.08718006e-05  8.72633450e-04
 -2.29722090e-04  3.22348543e-04]","[ 0.0061913  -0.00789716 -0.00063453  0.00251814 -0.00815958  0.00701635
  0.00122678 -0.00576762 -0.0001469   0.00370599  0.00145929 -0.00090801
 -0.00183435  0.00369523  0.00043173 -0.00136968 -0.00105186  0.00148622
  0.00409374  0.00086262]",-4.886883940993511,0.007544896225039377,0.8206861786075458,-0.039800768316143056,"[-0.12113617 -0.09948854 -0.06441291 -0.02709074  0.01468411  0.05513933
  0.09789641  0.13577346  0.16431925  0.17360506  0.15458309  0.07793454
 -0.06326121 -0.22800378 -0.32025714 -0.2637163  -0.19700429 -0.16860049
 -0.09544502  0.2991562   0.85998166  1.27129729  1.13596577 -0.11756115
  0.00648797]","[-2.67178707e-04 -4.01974008e-04 -6.69736334e-04 -4.06370067e-05
 -1.00070474e-04 -4.82546414e-04]","[ 0.00668466 -0.00463466 -0.00391837  0.00461472 -0.0042086   0.00215013
 -0.00065044 -0.00065415 -0.00017717 -0.00047892  0.00129411  0.00146617
 -0.00054113  0.00268145 -0.00093224 -0.0013703   0.00161669  0.00101509
  0.00134486 -0.00045405]",0.08589449428746333,0.8206861786075458
