,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00353095 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1721369530292579,"[-8.31495037e-05 -2.49090819e-05 -5.99587151e-04  4.03575664e-04
 -3.42147378e-04  5.44236915e-04]","[ 0.01814749 -0.00844718 -0.00144218  0.01524268 -0.01151033 -0.00192373
  0.00792257 -0.00405756 -0.0022264   0.00482459  0.00029322 -0.00167144
 -0.00018974  0.00276006 -0.00178121 -0.00103979  0.00461299  0.00028823
  0.00050639  0.00616378]",-4.7034517641394435,0.009063936471707014,0.7837869171747488,-0.037027834575582244,"[-0.12537994 -0.1014045  -0.0689286  -0.02983056  0.01255731  0.05467497
  0.09421088  0.13720681  0.17260659  0.19235025  0.18624721  0.14506378
  0.02766291 -0.14665104 -0.30847204 -0.33906993 -0.24552107 -0.21120115
 -0.17802926 -0.01274677  0.6260562   1.26635479  1.75199517  0.84401567
 -0.00348441]","[ 1.42720584e-04 -2.97823834e-04 -1.32515192e-04  7.83713912e-05
 -6.63310163e-04 -1.92174370e-04]","[ 0.01434349 -0.00272043 -0.00367994  0.0073061  -0.00319011  0.0025491
  0.00133989 -0.00218056  0.00069547 -0.00104513  0.00230341  0.00205582
 -0.00055998  0.00263727 -0.0006125   0.0003628   0.00153863  0.00138633
  0.00253585  0.00010685]",0.08566349621726847,0.7837869171747488
AAL,"[0.00390791 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18791785835379693,[-0.00090097  0.00371783 -0.00031122  0.00092759  0.00044604  0.00091506],"[ 0.01404524 -0.00065792 -0.00626269  0.00497942  0.00043351  0.00024026
  0.00173381  0.00086057 -0.00034871  0.00084359 -0.0009063   0.00191217
 -0.00136492 -0.00021366 -0.00122197 -0.00044486  0.00559496 -0.00264789
  0.00496334  0.01013859]",-3.9532949545020943,0.019191362815884974,0.7837949575363993,-0.03702779052111772,"[-0.1253798  -0.10140454 -0.0689283  -0.02983063  0.01255701  0.05467485
  0.09421069  0.13720682  0.17260735  0.19234961  0.18624715  0.1450641
  0.02766327 -0.1466513  -0.30847171 -0.3390708  -0.24551998 -0.21119988
 -0.17802972 -0.01274665  0.62605798  1.26635132  1.75199687  0.8440168
 -0.00348522]","[ 1.42738421e-04 -2.97848409e-04 -1.32583106e-04  7.83913971e-05
 -6.63356178e-04 -1.92123326e-04]","[ 0.01434348 -0.00272037 -0.00367999  0.00730612 -0.00319014  0.0025491
  0.00133993 -0.00218057  0.00069545 -0.00104513  0.00230338  0.00205584
 -0.00056     0.00263727 -0.00061252  0.00036275  0.00153861  0.00138632
  0.00253584  0.00010676]",0.08566352228069975,0.7837949575363993
AAP,"[0.00345086 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1644081834729173,"[ 2.34769153e-03  5.46477484e-03  1.72600943e-04  1.92762466e-03
 -4.82206784e-05 -6.21566037e-04]","[ 1.21080204e-02  3.32880929e-03 -8.60932097e-03 -1.67587498e-04
  6.14777693e-03  1.05522323e-03  3.07941553e-04  3.20418789e-03
 -8.86271882e-04  2.46394019e-03 -6.20846365e-03 -6.36575604e-04
  5.01589683e-03 -5.31611434e-03  2.23914550e-03  6.93712571e-03
 -1.81013628e-03  7.70826199e-04  7.56977993e-05  2.38997661e-03]",-3.8665088313426663,0.02093131677244952,0.7837852090028882,-0.037027843934936945,"[-0.12537997 -0.10140449 -0.06892866 -0.02983055  0.01255737  0.054675
  0.09421093  0.13720681  0.17260643  0.19235039  0.18624722  0.14506371
  0.02766283 -0.14665099 -0.30847211 -0.33906975 -0.24552131 -0.21120142
 -0.17802916 -0.01274679  0.62605582  1.26635553  1.75199481  0.84401543
 -0.00348424]","[ 1.42716795e-04 -2.97818612e-04 -1.32500763e-04  7.83671409e-05
 -6.63300387e-04 -1.92185214e-04]","[ 0.0143435  -0.00272044 -0.00367992  0.00730609 -0.0031901   0.00254909
  0.00133988 -0.00218056  0.00069548 -0.00104513  0.00230342  0.00205582
 -0.00055997  0.00263727 -0.0006125   0.0003628   0.00153864  0.00138633
  0.00253586  0.00010687]",0.08566349068010214,0.7837852090028882
AAPL,"[0.0036105 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17510556333831312,"[-1.35478394e-04 -1.30410347e-03  4.21424957e-04  3.97149947e-04
  2.55874135e-06  7.43528092e-04]","[ 0.01654189 -0.00498956 -0.0046646   0.01073582 -0.0041018  -0.00258448
  0.00455092  0.00220741 -0.00446916 -0.00110032  0.00512859  0.00054044
 -0.00387088  0.0031436   0.00045974 -0.0014114   0.00044789  0.00053077
  0.00515258  0.00178386]",-4.767567257420854,0.008501035856665066,0.7837886140451262,-0.037027825278150225,"[-0.12537991 -0.10140451 -0.06892854 -0.02983058  0.01255724  0.05467495
  0.09421084  0.13720681  0.17260675  0.19235012  0.1862472   0.14506384
  0.02766299 -0.1466511  -0.30847197 -0.33907012 -0.24552084 -0.21120088
 -0.17802935 -0.01274675  0.62605657  1.26635406  1.75199553  0.84401591
 -0.00348458]","[ 1.42724348e-04 -2.97829020e-04 -1.32529525e-04  7.83756133e-05
 -6.63319874e-04 -1.92163597e-04]","[ 0.01434349 -0.00272042 -0.00367995  0.0073061  -0.00319012  0.0025491
  0.0013399  -0.00218056  0.00069547 -0.00104513  0.0023034   0.00205583
 -0.00055998  0.00263727 -0.00061251  0.00036279  0.00153863  0.00138633
  0.00253585  0.00010683]",0.08566350171780021,0.7837886140451262
ABBV,"[0.00366644 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1797429456545132,[ 0.0004077   0.00022055 -0.00016621  0.00073127 -0.00030285  0.00031752],"[ 0.01870076 -0.01071512  0.00143324  0.01684615 -0.01438805  0.00119065
  0.00542901 -0.00733556  0.00107647  0.00293059  0.00139997  0.00138927
 -0.00229806  0.00274647 -0.00128334 -0.00074549  0.00115722 -0.00063575
  0.00483695  0.00173618]",-4.95549537591832,0.007044589695037976,0.7837898071607091,-0.03702781874087362,"[-0.12537989 -0.10140451 -0.06892849 -0.02983059  0.0125572   0.05467493
  0.09421081  0.13720681  0.17260686  0.19235002  0.18624719  0.14506389
  0.02766304 -0.14665113 -0.30847192 -0.33907024 -0.24552068 -0.21120069
 -0.17802942 -0.01274673  0.62605684  1.26635354  1.75199578  0.84401608
 -0.00348471]","[ 1.42726995e-04 -2.97832667e-04 -1.32539603e-04  7.83785820e-05
 -6.63326702e-04 -1.92156023e-04]","[ 0.01434349 -0.00272041 -0.00367996  0.0073061  -0.00319012  0.0025491
  0.00133991 -0.00218057  0.00069547 -0.00104513  0.0023034   0.00205583
 -0.00055999  0.00263727 -0.00061251  0.00036278  0.00153863  0.00138632
  0.00253585  0.00010682]",0.08566350558537326,0.7837898071607091
ABT,"[0.00363799 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17827596450520516,"[ 1.12103222e-03  9.07456021e-05  8.52686012e-05  9.57798110e-04
 -3.79701912e-04  1.97270711e-04]","[ 0.01862755 -0.01025103  0.0009397   0.01674256 -0.01451582  0.0004358
  0.0066873  -0.00743116  0.00053647  0.00444984  0.0005685   0.00028529
 -0.0016534   0.00305496 -0.00184377 -0.00130311  0.00237688 -0.00078008
  0.00516104  0.00292621]",-4.929399608351771,0.007230843316322496,0.7837892002696509,-0.0370278220661296,"[-0.1253799  -0.10140451 -0.06892852 -0.02983058  0.01255722  0.05467494
  0.09421083  0.13720681  0.17260681  0.19235007  0.1862472   0.14506387
  0.02766301 -0.14665111 -0.30847195 -0.33907018 -0.24552076 -0.21120079
 -0.17802939 -0.01274674  0.6260567   1.2663538   1.75199565  0.84401599
 -0.00348464]","[ 1.42725649e-04 -2.97830812e-04 -1.32534476e-04  7.83770719e-05
 -6.63323229e-04 -1.92159876e-04]","[ 0.01434349 -0.00272041 -0.00367995  0.0073061  -0.00319012  0.0025491
  0.0013399  -0.00218056  0.00069547 -0.00104513  0.0023034   0.00205583
 -0.00055998  0.00263727 -0.00061251  0.00036278  0.00153863  0.00138633
  0.00253585  0.00010683]",0.08566350361809068,0.7837892002696509
ACN,"[0.00391045 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1890136463034931,[ 0.00035546  0.00243731 -0.00089258  0.00112868 -0.00046067  0.00017178],"[ 1.52485424e-02 -1.06171991e-03 -7.68781114e-03  7.56508445e-03
 -1.86472014e-03 -4.54200437e-03  8.30853809e-03  1.64321367e-03
 -4.48003285e-03  7.06419423e-03 -5.02764192e-03 -3.95634862e-03
  4.09923989e-03 -1.91194826e-03  3.71884216e-05  2.74704751e-03
  4.17477001e-03 -1.16629355e-04  4.11798394e-04  9.93009383e-03]",-4.399853187092342,0.012279142507357468,0.7837950118153472,-0.03702779022371444,"[-0.1253798  -0.10140454 -0.0689283  -0.02983063  0.01255701  0.05467484
  0.09421069  0.13720682  0.17260736  0.1923496   0.18624715  0.1450641
  0.02766328 -0.1466513  -0.30847171 -0.3390708  -0.24551997 -0.21119987
 -0.17802972 -0.01274665  0.62605799  1.26635129  1.75199688  0.84401681
 -0.00348523]","[ 1.42738541e-04 -2.97848575e-04 -1.32583565e-04  7.83915322e-05
 -6.63356488e-04 -1.92122982e-04]","[ 0.01434348 -0.00272037 -0.00367999  0.00730612 -0.00319014  0.0025491
  0.00133993 -0.00218057  0.00069545 -0.00104513  0.00230338  0.00205584
 -0.00056     0.00263727 -0.00061252  0.00036275  0.00153861  0.00138632
  0.00253583  0.00010676]",0.085663522456649,0.7837950118153472
ADBE,"[0.00374913 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18036292469908902,[ 0.00090918  0.00127082  0.00083659  0.00056689  0.00030953 -0.00022295],"[ 0.01391721  0.00035631 -0.00775322  0.00442952  0.00173094 -0.00179692
  0.00389546  0.00289675 -0.00326142  0.00303761 -0.00285682 -0.00202277
  0.00361663 -0.00129358 -0.000963    0.00461119  0.00014166 -0.00291594
  0.00519119  0.0050902 ]",-4.270182595025163,0.013979230382360333,0.7837915709559352,-0.037027809076749345,"[-0.12537986 -0.10140452 -0.06892843 -0.0298306   0.01255714  0.0546749
  0.09421077  0.13720682  0.17260703  0.19234988  0.18624718  0.14506396
  0.02766312 -0.14665119 -0.30847185 -0.33907043 -0.24552044 -0.21120042
 -0.17802952 -0.0127467   0.62605723  1.26635278  1.75199615  0.84401633
 -0.00348488]","[ 1.42730908e-04 -2.97838058e-04 -1.32554501e-04  7.83829707e-05
 -6.63336797e-04 -1.92144826e-04]","[ 0.01434349 -0.00272039 -0.00367997  0.00730611 -0.00319013  0.0025491
  0.00133992 -0.00218057  0.00069546 -0.00104513  0.00230339  0.00205583
 -0.00055999  0.00263727 -0.00061251  0.00036277  0.00153862  0.00138632
  0.00253584  0.0001068 ]",0.08566351130284688,0.7837915709559352
ADI,"[0.00376057 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18136184663085897,[-0.00100612  0.00126217 -0.00153271  0.00171586 -0.00119275 -0.00012186],"[ 0.01565737 -0.00283176 -0.00620522  0.00873448 -0.00258741 -0.00309243
  0.00547504  0.00169455 -0.00328379  0.00197505  0.00047305  0.00021993
 -0.0018942   0.00033546  0.00063353 -0.00080197  0.00376548  0.00033123
  0.00252284  0.00720916]",-4.152013840266913,0.01573270141341538,0.7837918148064469,-0.03702780774065227,"[-0.12537986 -0.10140452 -0.06892842 -0.0298306   0.01255713  0.0546749
  0.09421077  0.13720682  0.17260705  0.19234986  0.18624718  0.14506397
  0.02766313 -0.1466512  -0.30847184 -0.33907046 -0.24552041 -0.21120038
 -0.17802954 -0.0127467   0.62605728  1.26635267  1.75199621  0.84401636
 -0.00348491]","[ 1.42731449e-04 -2.97838803e-04 -1.32556561e-04  7.83835774e-05
 -6.63338192e-04 -1.92143278e-04]","[ 0.01434349 -0.00272039 -0.00367997  0.00730611 -0.00319013  0.0025491
  0.00133992 -0.00218057  0.00069546 -0.00104513  0.00230339  0.00205584
 -0.00055999  0.00263727 -0.00061251  0.00036277  0.00153862  0.00138632
  0.00253584  0.0001068 ]",0.08566351209330648,0.7837918148064469
ADM,"[0.00380184 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1848386250657491,[ 0.00036986  0.00128802 -0.00035228  0.00076379 -0.00018561  0.00042545],"[ 0.01732844 -0.00601705 -0.00370112  0.01325488 -0.00933057 -0.00333081
  0.00875101 -0.00347346 -0.00112356  0.00639514 -0.00287915  0.000246
 -0.00181618 -0.00116738  0.00201892 -0.00133375  0.00345414  0.00209592
  0.00270882  0.00529965]",-4.53095419046198,0.010770394160692106,0.7837926950713916,-0.03702780291753579,"[-0.12537984 -0.10140453 -0.06892839 -0.02983061  0.01255709  0.05467488
  0.09421074  0.13720682  0.17260714  0.19234979  0.18624717  0.14506401
  0.02766317 -0.14665122 -0.3084718  -0.33907055 -0.24552029 -0.21120024
 -0.17802959 -0.01274669  0.62605748  1.26635229  1.75199639  0.84401648
 -0.003485  ]","[ 1.42733402e-04 -2.97841494e-04 -1.32563996e-04  7.83857677e-05
 -6.63343230e-04 -1.92137689e-04]","[ 0.01434349 -0.00272039 -0.00367998  0.00730611 -0.00319013  0.0025491
  0.00133992 -0.00218057  0.00069546 -0.00104513  0.00230339  0.00205584
 -0.00056     0.00263727 -0.00061251  0.00036277  0.00153862  0.00138632
  0.00253584  0.00010679]",0.08566351494675088,0.7837926950713916
