,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00319036 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15836578067551196,"[ 9.46880221e-04 -8.57789614e-04  4.76448594e-04 -1.79225885e-04
  1.06487952e-05 -2.97720848e-04]","[ 0.00663427 -0.00519962 -0.01086242  0.0073606  -0.01073339  0.00758458
 -0.00427013  0.00747149 -0.00112588  0.00791526  0.00155419  0.00596191
 -0.00338691  0.0049042  -0.00381445  0.00332142 -0.00335909  0.00162225
 -0.00693804 -0.00263828]",-4.752760881965361,0.008627841837180255,0.7908084022315154,-0.035248128486798695,"[-1.20430928e-01 -9.60478923e-02 -6.29782511e-02 -2.35832755e-02
  1.78367125e-02  5.87743313e-02  1.01969131e-01  1.42653134e-01
  1.72484505e-01  1.90067207e-01  1.75014611e-01  1.17484882e-01
 -1.71722848e-02 -1.93413388e-01 -3.30962550e-01 -3.11589687e-01
 -2.21090693e-01 -1.82421504e-01 -1.41353857e-01  1.39963613e-01
  7.82847230e-01  1.30504951e+00  1.54165909e+00  7.66462156e-02
 -1.19217230e-03]",[ 0.00023708  0.00067862  0.00021573 -0.00064685  0.00082542 -0.00029011],"[ 0.00991309 -0.00891287 -0.00769162  0.00528072 -0.00453673  0.00393721
  0.00128508  0.00115505  0.00084173  0.00052543  0.00239047  0.00204485
 -0.00111292  0.00248383 -0.00128922 -0.00060791  0.0008903   0.00109031
  0.00255097 -0.00099496]",0.08603152814057002,0.7908084022315154
AAL,"[0.00351131 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17391799396743718,"[ 7.61920739e-04 -5.67005848e-04  6.07743716e-05  4.00800389e-04
 -3.75470526e-04 -3.39125877e-04]","[ 8.17648307e-03 -6.86403146e-03 -1.04223109e-02  3.56115587e-03
 -1.31999945e-02  3.87144287e-03 -7.92675759e-03  6.57076742e-03
 -2.40297044e-03  9.01220218e-03  2.85305429e-03  5.82492948e-03
 -1.80043167e-03  2.42967179e-03 -3.28773981e-03  3.94044765e-05
 -1.74351161e-03 -1.01201549e-03 -2.97831834e-03 -7.68878835e-03]",-4.69153083496827,0.009172633614639502,0.7908150798694903,-0.0352482056229298,"[-1.20430940e-01 -9.60479547e-02 -6.29782840e-02 -2.35831104e-02
  1.78366154e-02  5.87748127e-02  1.01969512e-01  1.42652837e-01
  1.72484676e-01  1.90067835e-01  1.75014165e-01  1.17484756e-01
 -1.71727872e-02 -1.93412799e-01 -3.30964073e-01 -3.11589588e-01
 -2.21090397e-01 -1.82422654e-01 -1.41353563e-01  1.39963598e-01
  7.82846990e-01  1.30504841e+00  1.54165721e+00  7.66462488e-02
 -1.19141739e-03]",[ 0.0002371   0.00067861  0.00021569 -0.00064687  0.00082544 -0.00029009],"[ 0.00991314 -0.00891286 -0.00769164  0.00528069 -0.00453673  0.00393722
  0.00128509  0.00115506  0.00084173  0.00052542  0.00239047  0.00204486
 -0.00111288  0.00248383 -0.00128926 -0.00060793  0.0008903   0.00109028
  0.00255098 -0.00099497]",0.08603152850974886,0.7908150798694903
AAP,"[0.00325286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1601119701287134,[-0.00327945 -0.00109704 -0.00055287 -0.00254306  0.00064397 -0.00087456],"[ 1.08842441e-02 -7.63059490e-03 -6.39669879e-03  8.10955674e-04
 -9.27297922e-03 -5.72279066e-04 -4.91368050e-03  2.19542379e-03
 -6.63881060e-05  4.75006362e-03  5.42058156e-03  2.27573075e-03
 -6.48623007e-06 -1.04568324e-03 -3.90405190e-03 -2.33215186e-03
 -4.65941684e-03  1.07047188e-03 -3.43128317e-03  1.40368626e-03]",-4.309688068258837,0.013437740598379863,0.790809702565456,-0.0352481435074886,"[-1.20430930e-01 -9.60479045e-02 -6.29782575e-02 -2.35832433e-02
  1.78366936e-02  5.87744251e-02  1.01969206e-01  1.42653076e-01
  1.72484538e-01  1.90067329e-01  1.75014524e-01  1.17484858e-01
 -1.71723826e-02 -1.93413273e-01 -3.30962847e-01 -3.11589667e-01
 -2.21090635e-01 -1.82421728e-01 -1.41353800e-01  1.39963610e-01
  7.82847184e-01  1.30504929e+00  1.54165872e+00  7.66462221e-02
 -1.19202529e-03]",[ 0.00023709  0.00067862  0.00021572 -0.00064685  0.00082542 -0.00029011],"[ 0.0099131  -0.00891287 -0.00769162  0.00528071 -0.00453673  0.00393721
  0.00128508  0.00115505  0.00084173  0.00052543  0.00239047  0.00204485
 -0.00111291  0.00248383 -0.00128923 -0.00060792  0.0008903   0.00109031
  0.00255097 -0.00099496]",0.08603152821246007,0.790809702565456
AAPL,"[0.0031311 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1545025524467362,[-0.00066779 -0.00123281  0.00057334 -0.00152443  0.00072355 -0.00013657],"[ 0.0075205  -0.00664416 -0.01138084  0.00446909 -0.01376992  0.00553006
 -0.00744764  0.00807142 -0.00143607  0.009467    0.00303586  0.00484109
 -0.00362303  0.00130685 -0.00680478  0.00059452 -0.00530645  0.00227337
 -0.00289879 -0.00198342]",-4.449004501076738,0.01169019875999612,0.7908071692888247,-0.03524811424457272,"[-1.20430926e-01 -9.60478808e-02 -6.29782450e-02 -2.35833060e-02
  1.78367304e-02  5.87742425e-02  1.01969061e-01  1.42653189e-01
  1.72484473e-01  1.90067091e-01  1.75014693e-01  1.17484905e-01
 -1.71721920e-02 -1.93413497e-01 -3.30962269e-01 -3.11589705e-01
 -2.21090747e-01 -1.82421291e-01 -1.41353911e-01  1.39963616e-01
  7.82847275e-01  1.30504971e+00  1.54165943e+00  7.66462095e-02
 -1.19231168e-03]",[ 0.00023708  0.00067863  0.00021574 -0.00064685  0.00082542 -0.00029012],"[ 0.00991308 -0.00891287 -0.00769161  0.00528072 -0.00453672  0.00393721
  0.00128508  0.00115505  0.00084173  0.00052544  0.00239047  0.00204485
 -0.00111292  0.00248384 -0.00128921 -0.00060791  0.00089029  0.00109032
  0.00255096 -0.00099495]",0.08603152807240574,0.7908071692888247
ABBV,"[0.00323454 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1597014790903002,"[1.26877370e-03 2.08911551e-03 8.48216338e-05 1.93894233e-04
 3.21110390e-04 3.74781046e-04]","[ 0.0074028  -0.00443117 -0.00822958  0.00779577 -0.00655153  0.00583082
 -0.00104132  0.00378528  0.00021314  0.00386661  0.00333396  0.00324138
 -0.00046329  0.00139271 -0.00211712 -0.00195224 -0.00378455 -0.00181131
 -0.00505696 -0.00279151]",-3.8886581385734242,0.02047279927423903,0.7908093214456893,-0.03524813910501809,"[-1.20430930e-01 -9.60479009e-02 -6.29782556e-02 -2.35832528e-02
  1.78366991e-02  5.87743976e-02  1.01969184e-01  1.42653093e-01
  1.72484528e-01  1.90067294e-01  1.75014549e-01  1.17484865e-01
 -1.71723539e-02 -1.93413307e-01 -3.30962760e-01 -3.11589673e-01
 -2.21090652e-01 -1.82421662e-01 -1.41353817e-01  1.39963611e-01
  7.82847197e-01  1.30504936e+00  1.54165883e+00  7.66462202e-02
 -1.19206838e-03]",[ 0.00023709  0.00067862  0.00021573 -0.00064685  0.00082542 -0.00029011],"[ 0.00991309 -0.00891287 -0.00769162  0.00528071 -0.00453673  0.00393721
  0.00128508  0.00115505  0.00084173  0.00052543  0.00239047  0.00204485
 -0.00111291  0.00248383 -0.00128923 -0.00060792  0.0008903   0.00109031
  0.00255097 -0.00099496]",0.08603152819138955,0.7908093214456893
ABT,"[0.00302673 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15073181683054254,"[-1.62687253e-03 -2.26340045e-04 -7.46225932e-04 -1.17067764e-03
 -8.81947220e-06 -9.37559201e-04]","[ 0.00441666 -0.00361031 -0.01248735  0.0111624  -0.01012373  0.01138219
 -0.00280306  0.00899893 -0.00083846  0.00798575  0.00086137  0.00582469
 -0.00424645  0.004706   -0.00441848  0.00281973 -0.00254642  0.00051573
 -0.00394783 -0.00727269]",-4.972505375203788,0.006925774616377031,0.7908049977032932,-0.03524808915969886,"[-1.20430922e-01 -9.60478605e-02 -6.29782343e-02 -2.35833597e-02
  1.78367620e-02  5.87740859e-02  1.01968937e-01  1.42653286e-01
  1.72484417e-01  1.90066887e-01  1.75014838e-01  1.17484946e-01
 -1.71720286e-02 -1.93413688e-01 -3.30961774e-01 -3.11589737e-01
 -2.21090844e-01 -1.82420917e-01 -1.41354007e-01  1.39963621e-01
  7.82847353e-01  1.30505006e+00  1.54166004e+00  7.66461987e-02
 -1.19255718e-03]",[ 0.00023707  0.00067863  0.00021575 -0.00064684  0.00082541 -0.00029013],"[ 0.00991306 -0.00891287 -0.0076916   0.00528073 -0.00453672  0.00393721
  0.00128508  0.00115504  0.00084173  0.00052544  0.00239047  0.00204485
 -0.00111294  0.00248384 -0.0012892  -0.0006079   0.00089029  0.00109033
  0.00255096 -0.00099495]",0.08603152795234781,0.7908049977032932
ACN,"[0.00341644 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1685886550168096,[-0.00013412  0.00027662 -0.00018218 -0.00096159  0.00021824 -0.00064093],"[ 9.46106539e-03 -6.69917533e-03 -7.81374875e-03  3.24598584e-03
 -9.25566513e-03  2.53155437e-03 -3.39765222e-03  3.96480269e-03
  1.14659943e-03  4.56010706e-03  5.15063402e-03  1.01267876e-03
 -1.53391145e-03 -1.83360768e-03 -5.17166207e-03 -2.56814384e-03
 -5.10300323e-03 -1.15249637e-05 -4.35861264e-03 -1.94167578e-03]",-4.256688108573994,0.014169151479124068,0.7908131060881828,-0.035248182822973546,"[-1.20430936e-01 -9.60479362e-02 -6.29782743e-02 -2.35831592e-02
  1.78366441e-02  5.87746704e-02  1.01969400e-01  1.42652925e-01
  1.72484626e-01  1.90067649e-01  1.75014297e-01  1.17484793e-01
 -1.71726387e-02 -1.93412973e-01 -3.30963623e-01 -3.11589617e-01
 -2.21090484e-01 -1.82422314e-01 -1.41353650e-01  1.39963602e-01
  7.82847061e-01  1.30504874e+00  1.54165776e+00  7.66462390e-02
 -1.19164053e-03]",[ 0.0002371   0.00067861  0.00021571 -0.00064686  0.00082543 -0.0002901 ],"[ 0.00991313 -0.00891286 -0.00769163  0.0052807  -0.00453673  0.00393722
  0.00128509  0.00115506  0.00084173  0.00052543  0.00239047  0.00204486
 -0.00111289  0.00248383 -0.00128925 -0.00060793  0.0008903   0.00109029
  0.00255098 -0.00099497]",0.08603152840062671,0.7908131060881828
ADBE,"[0.00344411 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17082678658621106,[ 0.00079943  0.00063373  0.00016543 -0.00057291  0.00030991 -0.00026717],"[ 0.00682195 -0.00489974 -0.01020585  0.00795019 -0.00897418  0.0083327
 -0.00100133  0.0075694   0.00263032  0.00624303  0.00504669  0.0025513
 -0.00135543  0.00089439 -0.00284314 -0.00019578 -0.0017399  -0.00071438
 -0.00416588 -0.00522705]",-4.331500261172264,0.013147807541088475,0.7908136816561998,-0.035248189471595436,"[-1.20430937e-01 -9.60479416e-02 -6.29782771e-02 -2.35831450e-02
  1.78366357e-02  5.87747119e-02  1.01969432e-01  1.42652899e-01
  1.72484640e-01  1.90067703e-01  1.75014258e-01  1.17484782e-01
 -1.71726820e-02 -1.93412923e-01 -3.30963754e-01 -3.11589609e-01
 -2.21090459e-01 -1.82422413e-01 -1.41353625e-01  1.39963601e-01
  7.82847041e-01  1.30504864e+00  1.54165760e+00  7.66462418e-02
 -1.19157546e-03]",[ 0.0002371   0.00067861  0.0002157  -0.00064686  0.00082543 -0.00029009],"[ 0.00991313 -0.00891286 -0.00769163  0.0052807  -0.00453673  0.00393722
  0.00128509  0.00115506  0.00084173  0.00052543  0.00239047  0.00204486
 -0.00111289  0.00248383 -0.00128925 -0.00060793  0.0008903   0.00109029
  0.00255098 -0.00099497]",0.08603152843244746,0.7908136816561998
ADI,"[0.0031628 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15555879160792965,"[-3.98199893e-04 -5.98281296e-04  3.32588292e-05 -5.28664568e-04
  9.82632078e-05 -2.73605733e-04]","[ 1.01286618e-02 -8.44481025e-03 -9.01075946e-03  4.58742612e-05
 -1.36455600e-02  3.44321260e-04 -8.85730703e-03  4.76952114e-03
 -2.37046644e-03  7.52883694e-03  2.78578202e-03  3.72051539e-03
 -3.54268111e-03  5.90477846e-04 -6.42523343e-03  8.13409102e-05
 -5.36358539e-03  1.43797690e-03 -5.37183118e-03 -2.37423351e-03]",-4.4765065723670565,0.011373074850653779,0.7908078287823067,-0.035248121862652027,"[-1.20430927e-01 -9.60478870e-02 -6.29782483e-02 -2.35832897e-02
  1.78367208e-02  5.87742900e-02  1.01969099e-01  1.42653160e-01
  1.72484490e-01  1.90067153e-01  1.75014649e-01  1.17484893e-01
 -1.71722416e-02 -1.93413438e-01 -3.30962419e-01 -3.11589695e-01
 -2.21090718e-01 -1.82421405e-01 -1.41353882e-01  1.39963614e-01
  7.82847251e-01  1.30504960e+00  1.54165925e+00  7.66462128e-02
 -1.19223712e-03]",[ 0.00023708  0.00067862  0.00021573 -0.00064685  0.00082542 -0.00029012],"[ 0.00991308 -0.00891287 -0.00769161  0.00528072 -0.00453672  0.00393721
  0.00128508  0.00115505  0.00084173  0.00052544  0.00239047  0.00204485
 -0.00111292  0.00248384 -0.00128922 -0.00060791  0.0008903   0.00109032
  0.00255096 -0.00099496]",0.0860315281088664,0.7908078287823067
ADM,"[0.0032752 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1615555430180718,"[ 1.88574028e-03 -4.15537408e-04  6.13126015e-04  2.32177638e-04
 -8.79339208e-05 -2.49768041e-04]","[ 0.01040439 -0.00762974 -0.00726772  0.00101051 -0.01051828 -0.00016672
 -0.00660425  0.00275907 -0.00205344  0.00593882  0.00322438  0.00437103
 -0.0013952   0.00180892 -0.00411308  0.00049974 -0.00477864  0.00297901
 -0.00432201  0.00401726]",-4.498100455092469,0.011130118630874871,0.7908101673954917,-0.035248148876930716,"[-1.20430931e-01 -9.60479088e-02 -6.29782598e-02 -2.35832319e-02
  1.78366868e-02  5.87744586e-02  1.01969232e-01  1.42653055e-01
  1.72484550e-01  1.90067373e-01  1.75014493e-01  1.17484849e-01
 -1.71724176e-02 -1.93413232e-01 -3.30962953e-01 -3.11589660e-01
 -2.21090615e-01 -1.82421808e-01 -1.41353780e-01  1.39963609e-01
  7.82847167e-01  1.30504922e+00  1.54165859e+00  7.66462244e-02
 -1.19197274e-03]",[ 0.00023709  0.00067862  0.00021572 -0.00064686  0.00082542 -0.00029011],"[ 0.0099131  -0.00891287 -0.00769162  0.00528071 -0.00453673  0.00393721
  0.00128508  0.00115505  0.00084173  0.00052543  0.00239047  0.00204485
 -0.00111291  0.00248383 -0.00128923 -0.00060792  0.0008903   0.0010903
  0.00255097 -0.00099496]",0.0860315282381586,0.7908101673954917
