,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0046998 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.2312611455242258,"[-1.23865709e-03  2.60001577e-03 -1.46417075e-03  2.61811391e-05
 -2.89032602e-04 -4.37269597e-04]","[ 0.00593374 -0.00521365 -0.01132451  0.00882591 -0.01255952  0.00818309
 -0.00878247  0.00511582 -0.00705042  0.00416915 -0.00120407  0.00204917
  0.00014503 -0.00068899  0.00267039 -0.00229629  0.00203582  0.00232134
 -0.00322805  0.00769998]",-4.486763302634799,0.011257020476216498,0.7206550792954308,-0.028750431335657946,"[-0.09999083 -0.07949921 -0.05057579 -0.01422369  0.02291772  0.0629001
  0.10185447  0.14078848  0.17237359  0.18977135  0.17573612  0.1190079
 -0.00231059 -0.18413467 -0.33148786 -0.32476823 -0.22506004 -0.19872731
 -0.15632703  0.10191282  0.74663952  1.3157969   1.62276461  0.25069411
  0.00280687]",[-0.00032551  0.0004464  -0.00026026  0.00077079  0.00093825 -0.00113115],"[ 1.25252808e-02 -8.45509640e-03 -4.49897819e-03  2.97690074e-03
 -4.05362103e-03  6.68175862e-04 -1.68099726e-04 -2.02792578e-03
 -2.32882879e-03  7.52494199e-04  1.25611502e-05  1.00253163e-03
 -2.42375279e-03  3.82814212e-03 -1.05163037e-03  2.76947967e-03
  1.22478510e-03  1.29390191e-03  3.67926421e-03 -1.32942770e-04]",0.08551258154719815,0.7206550792954308
AAL,"[0.00472421 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23235816832570483,[-0.00062026  0.00187325 -0.00119367  0.00069993 -0.00055753 -0.0002513 ],"[ 3.44696209e-03 -6.56072520e-03 -1.38495133e-02  3.97758808e-03
 -1.24825968e-02  1.37508931e-03 -5.40248681e-03 -3.42531040e-04
 -2.23620270e-03  1.92687813e-03  2.47982956e-03  4.28021215e-03
  8.10100800e-05  3.69558114e-03 -4.06939402e-04 -8.52079547e-04
  6.28290122e-06 -2.52314515e-03  7.84056546e-04 -3.02582678e-03]",-4.435586440630117,0.011848115653471984,0.7206555973445785,-0.028750426747943217,"[-0.09999084 -0.07949921 -0.0505758  -0.0142237   0.02291773  0.06290009
  0.10185448  0.14078845  0.17237354  0.18977135  0.17573605  0.11900792
 -0.00231056 -0.18413474 -0.33148778 -0.32476822 -0.22506013 -0.19872725
 -0.15632707  0.10191285  0.74663975  1.31579703  1.62276474  0.25069402
  0.00280685]",[-0.00032551  0.0004464  -0.00026026  0.0007708   0.00093825 -0.00113114],"[ 1.25252791e-02 -8.45509752e-03 -4.49897902e-03  2.97690050e-03
 -4.05361941e-03  6.68179605e-04 -1.68099927e-04 -2.02792671e-03
 -2.32882617e-03  7.52494557e-04  1.25586318e-05  1.00253410e-03
 -2.42375426e-03  3.82813787e-03 -1.05163372e-03  2.76947959e-03
  1.22478331e-03  1.29389916e-03  3.67926297e-03 -1.32944899e-04]",0.08551257906382777,0.7206555973445785
AAP,"[0.00397265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19481048194931505,[-0.00297176  0.00219124 -0.00234055 -0.00044244 -0.00063732 -0.0011894 ],"[ 0.00451767 -0.00732939 -0.0114691   0.00115022 -0.00879575 -0.00310331
 -0.0009523  -0.00509322  0.00170823 -0.00274778  0.00510514  0.00144601
  0.00049601  0.00280346 -0.00176457  0.0003058  -0.0019431   0.00041118
 -0.00092017  0.0011977 ]",-4.728173403820679,0.008842608171529693,0.7206396478825349,-0.028750567992422146,"[-0.09999076 -0.07949918 -0.0505754  -0.01422345  0.02291744  0.06290051
  0.10185408  0.14078954  0.17237533  0.18977132  0.17573822  0.11900745
 -0.00231147 -0.18413271 -0.33148998 -0.32476851 -0.22505742 -0.198729
 -0.15632565  0.10191178  0.74663295  1.31579314  1.6227607   0.25069653
  0.0028076 ]",[-0.00032548  0.00044641 -0.00026036  0.00077074  0.00093823 -0.00113122],"[ 1.25253323e-02 -8.45506305e-03 -4.49895346e-03  2.97690779e-03
 -4.05366929e-03  6.68064369e-04 -1.68093738e-04 -2.02789815e-03
 -2.32890679e-03  7.52483546e-04  1.26361688e-05  1.00245808e-03
 -2.42370898e-03  3.82826885e-03 -1.05153061e-03  2.76948188e-03
  1.22483826e-03  1.29398380e-03  3.67930107e-03 -1.32879373e-04]",0.08551265552070798,0.7206396478825349
AAPL,"[0.00457117 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22674388978584012,"[-8.03058723e-04  9.58327359e-05 -1.88210841e-04 -3.29153642e-04
  1.25502445e-04  1.46587295e-05]","[-6.30216345e-04 -7.74792592e-03 -2.04283016e-02  1.29244494e-03
 -1.92828061e-02 -2.73251854e-03 -1.05639763e-02 -5.07550310e-03
 -4.49617286e-03 -3.47376517e-03  3.14242423e-03  2.32118244e-04
  2.79827437e-03  1.57333023e-03  2.48836789e-03 -3.53732002e-04
  7.63800900e-04  6.32868573e-06 -2.32045977e-03  3.12377831e-04]",-4.8153764789474645,0.008104170453940084,0.7206523496478118,-0.028750455508740058,"[-0.09999082 -0.0794992  -0.05057572 -0.01422365  0.02291767  0.06290018
  0.1018544   0.14078867  0.1723739   0.18977135  0.17573649  0.11900782
 -0.00231075 -0.18413433 -0.33148823 -0.32476828 -0.22505958 -0.19872761
 -0.15632678  0.10191263  0.74663836  1.31579624  1.62276392  0.25069453
  0.002807  ]",[-0.0003255   0.0004464  -0.00026028  0.00077079  0.00093824 -0.00113116],"[ 1.25252899e-02 -8.45509050e-03 -4.49897382e-03  2.97690198e-03
 -4.05362956e-03  6.68156140e-04 -1.68098667e-04 -2.02792090e-03
 -2.32884258e-03  7.52492315e-04  1.25744202e-05  1.00251862e-03
 -2.42374504e-03  3.82816454e-03 -1.05161273e-03  2.76948006e-03
  1.22479450e-03  1.29391640e-03  3.67927073e-03 -1.32931556e-04]",0.08551259463230036,0.7206523496478118
ABBV,"[0.00461967 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22569874227758138,[-0.00117734  0.00496023 -0.0019994   0.00077215 -0.0003202   0.00011854],"[ 0.00561129 -0.00684426 -0.01030557  0.00273144 -0.00849105 -0.0010391
 -0.00136502 -0.00352851  0.00171896 -0.00183963  0.00680437  0.00202869
  0.00385668  0.00433944  0.00148611  0.00310712 -0.00175481  0.00312053
 -0.00597498  0.00085283]",-3.8915696248188603,0.02041327968801921,0.7206533789372636,-0.02875044639360803,"[-0.09999083 -0.07949921 -0.05057575 -0.01422366  0.02291769  0.06290015
  0.10185443  0.1407886   0.17237379  0.18977135  0.17573635  0.11900785
 -0.00231069 -0.18413446 -0.33148809 -0.32476826 -0.22505975 -0.1987275
 -0.15632688  0.1019127   0.7466388   1.31579649  1.62276418  0.25069437
  0.00280695]",[-0.00032551  0.0004464  -0.00026027  0.00077079  0.00093825 -0.00113115],"[ 1.25252865e-02 -8.45509273e-03 -4.49897547e-03  2.97690151e-03
 -4.05362634e-03  6.68163577e-04 -1.68099066e-04 -2.02792274e-03
 -2.32883738e-03  7.52493025e-04  1.25694164e-05  1.00252353e-03
 -2.42374796e-03  3.82815609e-03 -1.05161938e-03  2.76947991e-03
  1.22479096e-03  1.29391094e-03  3.67926827e-03 -1.32935785e-04]",0.08551258969819912,0.7206533789372636
ABT,"[0.00480964 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23840383778904659,[-0.00311557  0.0020249  -0.00181608 -0.00070233 -0.00012319 -0.00051811],"[ 0.00074194 -0.00667832 -0.01872331  0.0047237  -0.0183867   0.00262037
 -0.0108291   0.00065195 -0.00534483  0.00240709  0.00261824  0.00436325
  0.00325225  0.00430956  0.00340923  0.00097351  0.00061026  0.00010762
 -0.00524247 -0.00149056]",-4.737175317839076,0.008763364978395147,0.7206574105022145,-0.028750410691069022,"[-0.09999084 -0.07949921 -0.05057585 -0.01422373  0.02291776  0.06290004
  0.10185453  0.14078832  0.17237333  0.18977135  0.17573581  0.11900797
 -0.00231046 -0.18413497 -0.33148753 -0.32476818 -0.22506044 -0.19872705
 -0.15632723  0.10191297  0.74664052  1.31579747  1.6227652   0.25069374
  0.00280676]",[-0.00032552  0.0004464  -0.00026024  0.0007708   0.00093825 -0.00113114],"[ 1.25252730e-02 -8.45510144e-03 -4.49898193e-03  2.97689967e-03
 -4.05361373e-03  6.68192705e-04 -1.68100630e-04 -2.02792996e-03
 -2.32881700e-03  7.52495809e-04  1.25498172e-05  1.00254274e-03
 -2.42375941e-03  3.82812298e-03 -1.05164544e-03  2.76947933e-03
  1.22477707e-03  1.29388954e-03  3.67925864e-03 -1.32952348e-04]",0.08551257037210037,0.7206574105022145
ACN,"[0.00492111 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.24197402494831372,"[-2.03023694e-03  1.85801091e-03 -1.70977545e-03 -6.23571428e-05
 -5.13193202e-04 -7.23844404e-04]","[ 4.76247141e-03 -6.35973879e-03 -1.22037733e-02  4.28369261e-03
 -1.15336454e-02  9.23463272e-04 -5.37212179e-03 -2.47478028e-03
 -2.50192272e-03 -2.92634101e-03  2.75974067e-03 -1.78877624e-03
  1.10521084e-03 -1.95521085e-03  3.39975445e-04 -2.81689880e-03
 -1.27267507e-03  4.07204939e-06 -3.81447483e-03  2.48029742e-03]",-4.3459608159477225,0.012959051001296315,0.7206597760792023,-0.0287503897421061,"[-0.09999086 -0.07949922 -0.05057591 -0.01422376  0.0229178   0.06289998
  0.10185459  0.14078816  0.17237307  0.18977136  0.17573549  0.11900804
 -0.00231033 -0.18413527 -0.33148721 -0.32476814 -0.22506084 -0.1987268
 -0.15632745  0.10191313  0.74664153  1.31579805  1.6227658   0.25069337
  0.00280665]",[-0.00032552  0.0004464  -0.00026023  0.00077081  0.00093825 -0.00113112],"[ 1.25252651e-02 -8.45510655e-03 -4.49898572e-03  2.97689859e-03
 -4.05360634e-03  6.68209796e-04 -1.68101548e-04 -2.02793419e-03
 -2.32880504e-03  7.52497442e-04  1.25383172e-05  1.00255402e-03
 -2.42376612e-03  3.82810355e-03 -1.05166074e-03  2.76947899e-03
  1.22476892e-03  1.29387699e-03  3.67925299e-03 -1.32962066e-04]",0.08551255903224227,0.7206597760792023
ADBE,"[0.00504289 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.24871497831794198,"[-8.19707180e-04  2.39014499e-03 -1.07782305e-03 -1.77421243e-04
 -5.18774533e-05 -3.05603147e-04]","[ 0.00516069 -0.00555963 -0.01148773  0.0072504  -0.01060372  0.00594738
 -0.00424557  0.00340789 -0.00119801  0.00367972  0.00438801  0.00305047
  0.00272646  0.00072698  0.00145116 -0.00261432 -0.00153194 -0.00123014
 -0.00640934  0.00093363]",-4.618987246290901,0.009862779571508457,0.7206623604278826,-0.02875036685575534,"[-0.09999087 -0.07949923 -0.05057597 -0.0142238   0.02291785  0.06289991
  0.10185466  0.14078798  0.17237278  0.18977136  0.17573514  0.11900811
 -0.00231018 -0.1841356  -0.33148685 -0.32476809 -0.22506128 -0.19872651
 -0.15632768  0.1019133   0.74664263  1.31579868  1.62276645  0.25069296
  0.00280653]",[-0.00032553  0.0004464  -0.00026021  0.00077082  0.00093825 -0.00113111],"[ 1.25252565e-02 -8.45511214e-03 -4.49898986e-03  2.97689741e-03
 -4.05359825e-03  6.68228468e-04 -1.68102551e-04 -2.02793882e-03
 -2.32879198e-03  7.52499226e-04  1.25257536e-05  1.00256633e-03
 -2.42377346e-03  3.82808233e-03 -1.05167745e-03  2.76947862e-03
  1.22476002e-03  1.29386328e-03  3.67924682e-03 -1.32972684e-04]",0.08551254664365908,0.7206623604278826
ADI,"[0.00454015 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2240991381040434,"[-2.28321638e-03  2.29119655e-03 -1.52954444e-03  3.86998101e-05
 -2.05416167e-04 -5.20455548e-05]","[ 1.20625678e-03 -7.24287741e-03 -1.74880699e-02  2.27936567e-03
 -1.62907358e-02 -1.45464052e-03 -8.36974130e-03 -3.94750848e-03
 -3.66607531e-03 -2.71850756e-03  2.52085069e-03  2.54311066e-04
  9.91540507e-04  1.14300292e-03  5.59786237e-05 -3.79913843e-04
 -1.50921971e-03  1.40686593e-03 -4.12166473e-03  3.80374043e-03]",-4.554409187107227,0.010520714169867721,0.72065169127426,-0.028750461339132893,"[-0.09999082 -0.0794992  -0.0505757  -0.01422364  0.02291766  0.06290019
  0.10185438  0.14078871  0.17237397  0.18977134  0.17573658  0.1190078
 -0.00231079 -0.18413424 -0.33148832 -0.32476829 -0.22505946 -0.19872768
 -0.15632673  0.10191259  0.74663808  1.31579608  1.62276375  0.25069464
  0.00280703]",[-0.0003255   0.0004464  -0.00026028  0.00077078  0.00093824 -0.00113116],"[ 1.25252921e-02 -8.45508908e-03 -4.49897276e-03  2.97690228e-03
 -4.05363162e-03  6.68151383e-04 -1.68098411e-04 -2.02791972e-03
 -2.32884591e-03  7.52491860e-04  1.25776208e-05  1.00251548e-03
 -2.42374317e-03  3.82816995e-03 -1.05160847e-03  2.76948015e-03
  1.22479677e-03  1.29391989e-03  3.67927230e-03 -1.32928851e-04]",0.08551259778834334,0.72065169127426
ADM,"[0.00454581 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22342611403009682,[-0.00036421  0.00180359 -0.00127129  0.00066671 -0.00070507 -0.00059546],"[ 4.50881377e-03 -7.21082020e-03 -1.16735764e-02  1.66107250e-03
 -9.42643527e-03 -2.13335564e-03 -2.15275864e-03 -3.73528530e-03
  8.03464231e-06 -7.20798171e-04  2.85500085e-03  3.76577490e-03
 -1.80653271e-03  5.52142950e-03 -3.64666432e-03  2.86422684e-03
 -2.66286738e-03  2.85375031e-03  1.21416984e-04  3.95171710e-03]",-4.6208420820189415,0.009844502691126807,0.7206518114702916,-0.02875046027470666,"[-0.09999082 -0.0794992  -0.05057571 -0.01422364  0.02291766  0.06290019
  0.10185439  0.14078871  0.17237396  0.18977134  0.17573657  0.11900781
 -0.00231078 -0.18413426 -0.33148831 -0.32476829 -0.22505949 -0.19872767
 -0.15632674  0.1019126   0.74663813  1.31579611  1.62276378  0.25069462
  0.00280703]",[-0.0003255   0.0004464  -0.00026028  0.00077078  0.00093824 -0.00113116],"[ 1.25252917e-02 -8.45508934e-03 -4.49897296e-03  2.97690223e-03
 -4.05363125e-03  6.68152252e-04 -1.68098458e-04 -2.02791993e-03
 -2.32884530e-03  7.52491943e-04  1.25770365e-05  1.00251606e-03
 -2.42374351e-03  3.82816896e-03 -1.05160925e-03  2.76948014e-03
  1.22479636e-03  1.29391925e-03  3.67927201e-03 -1.32929345e-04]",0.08551259721216005,0.7206518114702916
