,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00337127 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17274663442250088,"[ 1.52835600e-03  4.03646340e-04  4.48025927e-04  7.08442126e-04
 -2.37267730e-05  3.95998636e-04]","[ 0.00816684 -0.00816676 -0.00647205  0.0022145  -0.00868952 -0.00080322
 -0.00744913 -0.00290265 -0.00505269 -0.00150627  0.00195858  0.00301199
  0.00255799  0.00338965  0.00459762  0.00105007  0.00156568  0.00206864
 -0.00317414  0.00357681]",-4.900300811988959,0.0074443433863387014,0.8081397136960311,-0.03793877578251649,"[-1.46829291e-01 -1.23243748e-01 -8.68979470e-02 -4.48294232e-02
 -1.60178837e-03  4.26646428e-02  8.79649183e-02  1.30721583e-01
  1.70693874e-01  2.00383523e-01  2.08034722e-01  1.83671491e-01
  8.95843483e-02 -7.73600865e-02 -2.71605567e-01 -3.78473545e-01
 -3.03007748e-01 -2.33825485e-01 -2.27061657e-01 -1.71569722e-01
  3.30485049e-01  1.09507578e+00  1.79454325e+00  1.64638090e+00
  2.98177990e-03]","[-3.74738617e-04 -9.07691095e-05  9.97027655e-05 -9.99537447e-04
  7.04670043e-04 -2.93441848e-04]","[ 9.42441403e-03 -3.79855769e-03 -2.87671641e-03  6.36711885e-03
 -2.15538656e-03  3.94013870e-03  8.47154232e-04 -1.86548871e-03
  3.72369039e-05 -8.70570209e-04  1.13549497e-03  1.55770706e-03
 -1.11023714e-03  2.51745731e-03 -6.73801553e-05  3.57215633e-04
  9.55663634e-04  2.53813404e-04  2.38451515e-03 -6.82884781e-04]",0.08370458687632173,0.8081397136960311
AAL,"[0.00316953 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16209700965782375,[ 0.00185784  0.00029906  0.00038857  0.00099001 -0.00026815  0.00020546],"[ 0.00835941 -0.00614526 -0.00412155  0.00729386 -0.00240712  0.00612867
  0.00117075  0.00180722  0.00175277 -0.00055411  0.00414223  0.0015855
  0.00038131  0.00172521  0.00088785  0.00012035  0.00016924  0.0002708
 -0.0021035  -0.00162837]",-4.541069711644633,0.01066199519076668,0.8081356451895576,-0.03793873075034689,"[-1.46829300e-01 -1.23243484e-01 -8.68980321e-02 -4.48295912e-02
 -1.60193077e-03  4.26645844e-02  8.79648091e-02  1.30721377e-01
  1.70693603e-01  2.00383369e-01  2.08035547e-01  1.83671188e-01
  8.95844036e-02 -7.73601466e-02 -2.71606101e-01 -3.78474092e-01
 -3.03006913e-01 -2.33825726e-01 -2.27061661e-01 -1.71570558e-01
  3.30484421e-01  1.09507575e+00  1.79454256e+00  1.64638083e+00
  2.98160673e-03]","[-3.74702812e-04 -9.07831846e-05  9.96936794e-05 -9.99553676e-04
  7.04662381e-04 -2.93451215e-04]","[ 9.42442081e-03 -3.79853813e-03 -2.87672797e-03  6.36712439e-03
 -2.15534909e-03  3.94015189e-03  8.47120275e-04 -1.86548719e-03
  3.72488401e-05 -8.70576025e-04  1.13552789e-03  1.55768985e-03
 -1.11024676e-03  2.51745035e-03 -6.73805611e-05  3.57199617e-04
  9.55681803e-04  2.53801860e-04  2.38452913e-03 -6.82902390e-04]",0.08370460158498455,0.8081356451895576
AAP,"[0.00331175 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16958182513635833,"[ 3.59992931e-04  2.78564138e-04  6.26654889e-05  4.30120834e-04
 -6.15429613e-05  2.64684534e-04]","[ 0.00933916 -0.0067452  -0.00335066  0.00588296 -0.00314362  0.0046781
 -0.00111051  0.00157911 -0.00098787  0.00028458  0.00138234  0.0021285
 -0.00303215  0.00113933 -0.00421273 -0.00083848 -0.00410273  0.00130401
 -0.00145007  0.00262171]",-4.492234913888411,0.011195594638698464,0.8081385132871199,-0.03793876249581828,"[-1.46829294e-01 -1.23243670e-01 -8.68979721e-02 -4.48294728e-02
 -1.60183038e-03  4.26646256e-02  8.79648861e-02  1.30721522e-01
  1.70693794e-01  2.00383478e-01  2.08034965e-01  1.83671402e-01
  8.95843646e-02 -7.73601042e-02 -2.71605725e-01 -3.78473707e-01
 -3.03007502e-01 -2.33825556e-01 -2.27061658e-01 -1.71569969e-01
  3.30484863e-01  1.09507577e+00  1.79454305e+00  1.64638088e+00
  2.98172881e-03]","[-3.74728053e-04 -9.07732624e-05  9.97000846e-05 -9.99542235e-04
  7.04667782e-04 -2.93444611e-04]","[ 9.42441603e-03 -3.79855192e-03 -2.87671982e-03  6.36712048e-03
 -2.15537551e-03  3.94014259e-03  8.47144213e-04 -1.86548826e-03
  3.72404256e-05 -8.70571925e-04  1.13550468e-03  1.55770198e-03
 -1.11023998e-03  2.51745525e-03 -6.73802750e-05  3.57210908e-04
  9.55668995e-04  2.53809998e-04  2.38451928e-03 -6.82889977e-04]",0.08370459121609851,0.8081385132871199
AAPL,"[0.00317989 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16280956686403958,"[ 8.11361778e-04  6.09719598e-04  3.87830084e-07  4.93270648e-04
 -1.45079894e-04  7.15436605e-05]","[ 0.01118321 -0.00862814 -0.00105132  0.00048352 -0.00238472 -0.00441854
 -0.00276983 -0.00754096 -0.00356229 -0.00574332  0.00061504  0.00101426
  0.00013406  0.00369522  0.00282309  0.00251145  0.00105225  0.00186968
 -0.00458927 -0.00014137]",-5.666222555999958,0.0034609140240444676,0.80813585397423,-0.037938733061275196,"[-1.46829299e-01 -1.23243497e-01 -8.68980277e-02 -4.48295826e-02
 -1.60192347e-03  4.26645874e-02  8.79648147e-02  1.30721387e-01
  1.70693617e-01  2.00383377e-01  2.08035504e-01  1.83671204e-01
  8.95844007e-02 -7.73601435e-02 -2.71606074e-01 -3.78474064e-01
 -3.03006956e-01 -2.33825714e-01 -2.27061661e-01 -1.71570515e-01
  3.30484453e-01  1.09507575e+00  1.79454260e+00  1.64638083e+00
  2.98161562e-03]","[-3.74704650e-04 -9.07824623e-05  9.96941457e-05 -9.99552843e-04
  7.04662774e-04 -2.93450734e-04]","[ 9.42442047e-03 -3.79853913e-03 -2.87672738e-03  6.36712411e-03
 -2.15535102e-03  3.94015121e-03  8.47122018e-04 -1.86548727e-03
  3.72482275e-05 -8.70575727e-04  1.13552620e-03  1.55769073e-03
 -1.11024626e-03  2.51745070e-03 -6.73805403e-05  3.57200439e-04
  9.55680871e-04  2.53802453e-04  2.38452841e-03 -6.82901486e-04]",0.08370460083017603,0.80813585397423
ABBV,"[0.00329218 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17053467242086914,"[ 5.04728546e-04 -3.33748440e-04  3.00886203e-04  2.46069998e-04
 -9.05423226e-06  1.76077934e-04]","[ 4.07269167e-03 -5.55047538e-03 -1.06200383e-02  9.03438160e-03
 -8.41155694e-03  7.73007559e-03 -2.68752399e-03  1.27224473e-03
 -3.21497563e-04 -3.26950322e-03  3.29040328e-03 -1.19862156e-03
  1.22253697e-03  1.20773441e-04  3.90570278e-03  8.68870478e-05
  2.72975639e-03  5.97627370e-04 -4.22974369e-03 -9.26002605e-04]",-5.469335633512556,0.004214030889102286,0.8081381186800535,-0.037938758128119116,"[-1.46829294e-01 -1.23243645e-01 -8.68979804e-02 -4.48294891e-02
 -1.60184420e-03  4.26646199e-02  8.79648755e-02  1.30721502e-01
  1.70693768e-01  2.00383463e-01  2.08035045e-01  1.83671372e-01
  8.95843700e-02 -7.73601101e-02 -2.71605777e-01 -3.78473760e-01
 -3.03007421e-01 -2.33825579e-01 -2.27061658e-01 -1.71570050e-01
  3.30484803e-01  1.09507577e+00  1.79454298e+00  1.64638087e+00
  2.98171201e-03]","[-3.74724580e-04 -9.07746275e-05  9.96992034e-05 -9.99543809e-04
  7.04667039e-04 -2.93445520e-04]","[ 9.42441669e-03 -3.79855002e-03 -2.87672095e-03  6.36712102e-03
 -2.15537187e-03  3.94014387e-03  8.47140919e-04 -1.86548811e-03
  3.72415833e-05 -8.70572489e-04  1.13550788e-03  1.55770031e-03
 -1.11024091e-03  2.51745458e-03 -6.73803144e-05  3.57209354e-04
  9.55670757e-04  2.53808878e-04  2.38452063e-03 -6.82891684e-04]",0.08370459264270119,0.8081381186800535
ABT,"[0.00328334 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16782296498589902,[ 0.00189788 -0.00017387  0.00084239  0.00030621  0.00018009  0.00029438],"[ 0.01051831 -0.00833599 -0.0023634   0.00143073 -0.00400566 -0.00226755
 -0.0038769  -0.00439518 -0.00345738 -0.00233372  0.00182954  0.00323248
  0.00145684  0.00438148  0.00312869  0.00183365  0.00031865  0.00148736
 -0.00420194  0.00109304]",-4.997033008915731,0.006757968114305992,0.8081379403039766,-0.03793875615376764,"[-1.46829295e-01 -1.23243633e-01 -8.68979841e-02 -4.48294964e-02
 -1.60185044e-03  4.26646173e-02  8.79648707e-02  1.30721493e-01
  1.70693756e-01  2.00383456e-01  2.08035082e-01  1.83671359e-01
  8.95843724e-02 -7.73601127e-02 -2.71605800e-01 -3.78473784e-01
 -3.03007384e-01 -2.33825590e-01 -2.27061659e-01 -1.71570086e-01
  3.30484775e-01  1.09507577e+00  1.79454295e+00  1.64638087e+00
  2.98170442e-03]","[-3.74723011e-04 -9.07752446e-05  9.96988050e-05 -9.99544521e-04
  7.04666703e-04 -2.93445931e-04]","[ 9.42441699e-03 -3.79854916e-03 -2.87672145e-03  6.36712126e-03
 -2.15537023e-03  3.94014445e-03  8.47139431e-04 -1.86548805e-03
  3.72421067e-05 -8.70572744e-04  1.13550932e-03  1.55769956e-03
 -1.11024133e-03  2.51745427e-03 -6.73803322e-05  3.57208652e-04
  9.55671554e-04  2.53808372e-04  2.38452124e-03 -6.82892456e-04]",0.08370459328757508,0.8081379403039766
ACN,"[0.00344584 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17624683685533535,[0.00139563 0.00111498 0.00034731 0.00037542 0.00019766 0.00040112],"[ 1.04312575e-02 -7.35623811e-03 -1.63434658e-03  4.08325548e-03
 -1.49691800e-03  1.81598744e-03  1.39140442e-05 -7.85451711e-04
  6.64784278e-06 -1.46816145e-04  3.24491350e-03  4.18394893e-03
  4.86165761e-04  5.46979235e-03  1.05339747e-03  3.60308860e-03
 -3.90143589e-04  2.32793526e-03 -3.19534081e-03 -2.17189202e-03]",-4.636325640289663,0.00969324875641508,0.808141217458989,-0.03793879242688194,"[-1.46829288e-01 -1.23243846e-01 -8.68979156e-02 -4.48293611e-02
 -1.60173573e-03  4.26646645e-02  8.79649586e-02  1.30721659e-01
  1.70693975e-01  2.00383579e-01  2.08034418e-01  1.83671603e-01
  8.95843279e-02 -7.73600643e-02 -2.71605370e-01 -3.78473343e-01
 -3.03008057e-01 -2.33825396e-01 -2.27061656e-01 -1.71569413e-01
  3.30485281e-01  1.09507579e+00  1.79454351e+00  1.64638093e+00
  2.98184391e-03]","[-3.74751851e-04 -9.07639072e-05  9.97061238e-05 -9.99531448e-04
  7.04672875e-04 -2.93438386e-04]","[ 9.42441153e-03 -3.79856492e-03 -2.87671214e-03  6.36711680e-03
 -2.15540041e-03  3.94013382e-03  8.47166782e-04 -1.86548927e-03
  3.72324921e-05 -8.70568059e-04  1.13548280e-03  1.55771343e-03
 -1.11023358e-03  2.51745988e-03 -6.73800053e-05  3.57221553e-04
  9.55656919e-04  2.53817670e-04  2.38450999e-03 -6.82878273e-04]",0.08370458143984462,0.808141217458989
ADBE,"[0.00318582 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16315542390377372,"[ 2.95675688e-03 -4.04563285e-04  1.04723554e-03  1.25780032e-04
  9.01112314e-05 -2.52425804e-04]","[ 0.01064149 -0.00839876 -0.00224021  0.00138646 -0.00402238 -0.00215397
 -0.00415001 -0.00404799 -0.00414594 -0.00178554  0.00050366  0.00392057
 -0.00038315  0.00538181  0.00134564  0.00260547 -0.00032171  0.00014154
 -0.00461972 -0.00543901]",-5.318660353293269,0.004899312679013832,0.8081359736246585,-0.037938734385623195,"[-1.46829299e-01 -1.23243505e-01 -8.68980252e-02 -4.48295776e-02
 -1.60191928e-03  4.26645891e-02  8.79648180e-02  1.30721393e-01
  1.70693625e-01  2.00383382e-01  2.08035480e-01  1.83671213e-01
  8.95843991e-02 -7.73601418e-02 -2.71606058e-01 -3.78474048e-01
 -3.03006980e-01 -2.33825707e-01 -2.27061660e-01 -1.71570490e-01
  3.30484471e-01  1.09507575e+00  1.79454262e+00  1.64638083e+00
  2.98162071e-03]","[-3.74705703e-04 -9.07820484e-05  9.96944129e-05 -9.99552366e-04
  7.04662999e-04 -2.93450458e-04]","[ 9.42442027e-03 -3.79853971e-03 -2.87672704e-03  6.36712394e-03
 -2.15535212e-03  3.94015082e-03  8.47123016e-04 -1.86548731e-03
  3.72478765e-05 -8.70575556e-04  1.13552524e-03  1.55769124e-03
 -1.11024598e-03  2.51745091e-03 -6.73805284e-05  3.57200910e-04
  9.55680337e-04  2.53802792e-04  2.38452800e-03 -6.82900968e-04]",0.08370460039760996,0.8081359736246585
ADI,"[0.00328861 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16897598415866974,"[ 1.14800417e-03  2.55102551e-04  3.78870909e-04  5.39082253e-04
 -1.48146983e-05  3.08966927e-04]","[ 0.00937706 -0.00804427 -0.00419147  0.00225064 -0.00587732 -0.00111005
 -0.00532621 -0.00363729 -0.00470577 -0.00231461  0.00031536  0.00288316
 -0.00014752  0.0043376   0.00235109  0.00227701  0.00123292  0.00076653
 -0.00323917 -0.00388868]",-5.410196958111531,0.004470759572264213,0.808138046565313,-0.037938757329918776,"[-1.46829295e-01 -1.23243640e-01 -8.68979819e-02 -4.48294920e-02
 -1.60184672e-03  4.26646189e-02  8.79648736e-02  1.30721499e-01
  1.70693763e-01  2.00383460e-01  2.08035060e-01  1.83671367e-01
  8.95843710e-02 -7.73601111e-02 -2.71605786e-01 -3.78473769e-01
 -3.03007406e-01 -2.33825584e-01 -2.27061659e-01 -1.71570064e-01
  3.30484791e-01  1.09507577e+00  1.79454297e+00  1.64638087e+00
  2.98170894e-03]","[-3.74723946e-04 -9.07748770e-05  9.96990423e-05 -9.99544097e-04
  7.04666903e-04 -2.93445686e-04]","[ 9.42441681e-03 -3.79854967e-03 -2.87672115e-03  6.36712112e-03
 -2.15537121e-03  3.94014410e-03  8.47140318e-04 -1.86548809e-03
  3.72417949e-05 -8.70572592e-04  1.13550846e-03  1.55770001e-03
 -1.11024108e-03  2.51745446e-03 -6.73803216e-05  3.57209070e-04
  9.55671079e-04  2.53808674e-04  2.38452088e-03 -6.82891996e-04]",0.08370459290341392,0.808138046565313
ADM,"[0.0031743 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16349466188491105,"[ 3.17552221e-04 -2.99555077e-04  2.16277476e-04 -1.57819146e-04
  9.53026920e-05 -3.49244212e-05]","[ 0.00364788 -0.00620557 -0.01209779  0.00764721 -0.01134466  0.00619093
 -0.00617189  0.00069434 -0.0029725  -0.00280595  0.00181696 -0.00044106
  0.00014423  0.00103439  0.00211932  0.0020073   0.00091731  0.00446983
 -0.00464077  0.00470153]",-5.0321163544833745,0.006524986762680713,0.808135741211597,-0.03793873181316461,"[-1.46829300e-01 -1.23243490e-01 -8.68980301e-02 -4.48295872e-02
 -1.60192741e-03  4.26645857e-02  8.79648117e-02  1.30721382e-01
  1.70693610e-01  2.00383373e-01  2.08035527e-01  1.83671195e-01
  8.95844023e-02 -7.73601452e-02 -2.71606088e-01 -3.78474080e-01
 -3.03006933e-01 -2.33825720e-01 -2.27061661e-01 -1.71570538e-01
  3.30484435e-01  1.09507575e+00  1.79454258e+00  1.64638083e+00
  2.98161082e-03]","[-3.74703657e-04 -9.07828524e-05  9.96938938e-05 -9.99553293e-04
  7.04662562e-04 -2.93450994e-04]","[ 9.42442065e-03 -3.79853859e-03 -2.87672770e-03  6.36712426e-03
 -2.15534998e-03  3.94015158e-03  8.47121077e-04 -1.86548723e-03
  3.72485584e-05 -8.70575888e-04  1.13552712e-03  1.55769025e-03
 -1.11024653e-03  2.51745051e-03 -6.73805516e-05  3.57199995e-04
  9.55681375e-04  2.53802133e-04  2.38452880e-03 -6.82901974e-04]",0.08370460123784099,0.808135741211597
