,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00336801 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16466636833021214,"[-2.75941580e-04  3.07169319e-04 -2.16757741e-04 -4.14979998e-05
 -2.95094888e-05 -6.46228972e-05]","[ 0.00425404 -0.00661516 -0.00377418  0.00123313 -0.00273373  0.00586843
 -0.00088643 -0.00148878 -0.00018366  0.00238225 -0.00122705 -0.00158019
  0.00220933  0.00098784  0.0002518   0.00267052 -0.00194972  0.00283481
 -0.00200552 -0.00126514]",-5.56840626452759,0.0038165581722926114,0.8227208403653605,-0.03728838440451184,"[-0.11684186 -0.09498108 -0.06294999 -0.02465296  0.01545878  0.05949963
  0.10088414  0.13891063  0.16657956  0.17445824  0.15382518  0.07191681
 -0.0736706  -0.23782824 -0.31990312 -0.25612721 -0.19155645 -0.15764338
 -0.07188361  0.3446838   0.87569217  1.26196859  1.0814323  -0.11474073
  0.00278052]",[-0.00090743  0.00131623 -0.00042048  0.00023476  0.00094471 -0.00030691],"[ 0.00759533 -0.00312785 -0.00484086  0.00475103 -0.00339695  0.00272502
  0.00053601 -0.00113618  0.00028498  0.00014245  0.00110563  0.0021815
 -0.00171736  0.00170474 -0.00073897 -0.0006914  -0.00063075  0.00089961
  0.00144226 -0.0010432 ]",0.08571214482719614,0.8227208403653605
AAL,"[0.00344123 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.168413227023497,"[-8.47014792e-05  3.87350888e-04 -1.03656893e-05 -2.61347518e-04
  1.84225030e-04  3.17540083e-05]","[ 0.00156981 -0.00244964 -0.00517256 -0.00451472  0.00054223  0.00700802
 -0.00036071 -0.00108623 -0.00173691  0.00480848 -0.00112055 -0.00332288
 -0.00102174  0.00201082  0.00410706 -0.00369539 -0.00038651  0.0073066
  0.00555841  0.00303152]",-6.023806481748519,0.0024204386818532475,0.8227223938571223,-0.03728836060711661,"[-0.11684185 -0.09498106 -0.06294999 -0.02465289  0.0154588   0.05949952
  0.10088418  0.13891063  0.16657955  0.17445825  0.15382512  0.07191685
 -0.07367024 -0.23782836 -0.31990318 -0.25612778 -0.19155645 -0.15764282
 -0.07188352  0.34468374  0.87569244  1.26196856  1.08143341 -0.11474049
  0.00278044]",[-0.00090743  0.00131622 -0.00042047  0.00023476  0.0009447  -0.00030692],"[ 0.00759533 -0.00312785 -0.00484085  0.00475102 -0.00339695  0.00272502
  0.00053601 -0.00113617  0.00028498  0.00014244  0.00110563  0.00218151
 -0.00171737  0.00170475 -0.00073897 -0.00069141 -0.00063074  0.00089962
  0.00144227 -0.00104319]",0.08571215289137736,0.8227223938571223
AAP,"[0.00333142 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16420640025487257,"[ 1.71703362e-04 -3.48752939e-04  1.05423835e-04  2.74181941e-04
 -1.16186113e-04  8.23731365e-05]","[ 6.22867855e-03 -9.38077015e-03 -2.64592464e-03  5.82622456e-03
 -5.55729519e-03  4.17369890e-03 -8.15353978e-05 -1.20243348e-03
 -5.99173693e-04 -2.21079316e-06  1.41188915e-03  2.09541027e-04
  5.69586401e-04  1.34036033e-03 -1.84648001e-04  3.32766214e-03
 -1.55098668e-03  7.56404458e-04 -4.42747301e-03  2.87151857e-03]",-6.185588106640978,0.0020588903494242338,0.8227200638957661,-0.03728839629897713,"[-0.11684186 -0.09498109 -0.06294999 -0.02465299  0.01545877  0.05949968
  0.10088411  0.13891062  0.16657957  0.17445824  0.15382521  0.07191679
 -0.07367078 -0.23782818 -0.31990309 -0.25612693 -0.19155645 -0.15764366
 -0.07188365  0.34468383  0.87569203  1.26196861  1.08143174 -0.11474084
  0.00278056]",[-0.00090743  0.00131624 -0.00042048  0.00023477  0.00094471 -0.0003069 ],"[ 0.00759533 -0.00312785 -0.00484087  0.00475103 -0.00339696  0.00272503
  0.000536   -0.00113618  0.00028498  0.00014245  0.00110564  0.0021815
 -0.00171736  0.00170473 -0.00073896 -0.0006914  -0.00063075  0.00089961
  0.00144226 -0.0010432 ]",0.08571214079653972,0.8227200638957661
AAPL,"[0.00341624 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1667841870569331,"[-5.60627510e-05  7.22236551e-04 -2.39119384e-04  1.73400879e-04
 -4.41291033e-05  6.53697439e-05]","[ 0.00257464 -0.00364805 -0.00578741 -0.00322129  0.00142367  0.00664029
 -0.00284069  0.00014112 -0.00016403  0.00169794 -0.00148394 -0.00174444
  0.00236618  0.00168627 -0.00130301  0.00121176  0.00026623  0.00133292
  0.0021263  -0.00020516]",-5.969387136379182,0.002555807300424355,0.8227218636944581,-0.03728836872849244,"[-0.11684185 -0.09498107 -0.06294999 -0.02465291  0.0154588   0.05949956
  0.10088417  0.13891063  0.16657956  0.17445824  0.15382514  0.07191683
 -0.07367036 -0.23782832 -0.31990316 -0.25612759 -0.19155645 -0.15764301
 -0.07188355  0.34468376  0.87569235  1.26196857  1.08143303 -0.11474057
  0.00278046]",[-0.00090743  0.00131623 -0.00042047  0.00023476  0.0009447  -0.00030692],"[ 0.00759533 -0.00312785 -0.00484086  0.00475102 -0.00339695  0.00272502
  0.00053601 -0.00113617  0.00028498  0.00014245  0.00110563  0.00218151
 -0.00171736  0.00170475 -0.00073897 -0.00069141 -0.00063075  0.00089962
  0.00144227 -0.00104319]",0.0857121501393011,0.8227218636944581
ABBV,"[0.00325796 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15948844282433194,"[-7.45942795e-04 -4.36838080e-04 -2.19413208e-04 -2.08513063e-04
 -8.97534955e-05 -2.05865507e-04]","[ 5.13440187e-03 -8.08731082e-03 -2.88183987e-03  3.20976464e-03
 -4.20248160e-03  6.04832360e-03 -1.65535383e-03 -2.53794548e-03
  1.58552757e-03  1.38242206e-03 -1.13509645e-03 -6.65821100e-05
  2.37708803e-03  1.56183457e-03 -2.68425212e-03  3.00058393e-03
 -3.13759260e-04 -7.85172353e-04  2.93159684e-04 -7.48915877e-04]",-5.733891840899819,0.003234464684564647,0.8227185052696355,-0.037288420175023956,"[-0.11684186 -0.09498111 -0.06294999 -0.02465306  0.01545875  0.05949979
  0.10088407  0.13891062  0.16657958  0.17445823  0.15382527  0.07191675
 -0.07367114 -0.23782806 -0.31990304 -0.25612635 -0.19155644 -0.15764422
 -0.07188375  0.34468389  0.87569176  1.26196865  1.08143062 -0.11474108
  0.00278064]",[-0.00090743  0.00131625 -0.00042048  0.00023478  0.00094472 -0.00030689],"[ 0.00759533 -0.00312784 -0.00484088  0.00475103 -0.00339696  0.00272503
  0.000536   -0.00113618  0.00028497  0.00014246  0.00110564  0.00218149
 -0.00171736  0.00170472 -0.00073896 -0.00069139 -0.00063076  0.0008996
  0.00144225 -0.0010432 ]",0.08571213270570595,0.8227185052696355
ABT,"[0.00333052 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1639423155024,"[-2.25875115e-04 -1.51190796e-04  7.34026862e-06  1.00799472e-04
 -1.00165612e-05  1.47409802e-04]","[ 4.98562521e-03 -7.23303940e-03 -4.09538258e-03  2.78661873e-03
 -3.73226519e-03  4.73901118e-03  9.33207227e-05 -1.86270781e-03
  4.88803870e-04  2.99298028e-03 -2.09351796e-03 -9.91401231e-04
  2.51480164e-03  9.86670163e-04 -1.93613035e-03  2.34230269e-03
  5.44600886e-04  4.21521221e-04 -1.26436673e-03 -7.87201081e-04]",-6.295712912556579,0.0018441940751530727,0.8227200447618056,-0.03728839659208356,"[-0.11684186 -0.09498109 -0.06294999 -0.02465299  0.01545877  0.05949968
  0.10088411  0.13891062  0.16657957  0.17445824  0.15382521  0.07191679
 -0.07367078 -0.23782818 -0.31990309 -0.25612692 -0.19155645 -0.15764367
 -0.07188365  0.34468383  0.87569203  1.26196861  1.08143173 -0.11474085
  0.00278056]",[-0.00090743  0.00131624 -0.00042048  0.00023477  0.00094471 -0.0003069 ],"[ 0.00759533 -0.00312785 -0.00484087  0.00475103 -0.00339696  0.00272503
  0.000536   -0.00113618  0.00028498  0.00014245  0.00110564  0.0021815
 -0.00171736  0.00170473 -0.00073896 -0.0006914  -0.00063075  0.00089961
  0.00144226 -0.0010432 ]",0.08571214069721526,0.8227200447618056
ACN,"[0.00329902 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1610175112070716,"[-2.18825594e-04  2.39942471e-04 -1.18301092e-04  2.39622793e-04
 -4.55828011e-05  2.05027519e-04]","[ 0.00468134 -0.00623066 -0.00576722  0.00123538 -0.00032665  0.00380708
 -0.00123524  0.0023107  -0.00232359 -0.0005269   0.00018102 -0.00083347
  0.00210755 -0.00095016  0.0021692   0.00534807 -0.00337333  0.00296318
 -0.00573426  0.0015845 ]",-5.724511688984972,0.0032649471964595264,0.8227193764069028,-0.03728840683037781,"[-0.11684186 -0.0949811  -0.06294999 -0.02465302  0.01545876  0.05949973
  0.1008841   0.13891062  0.16657958  0.17445823  0.15382524  0.07191677
 -0.07367094 -0.23782813 -0.31990307 -0.25612667 -0.19155645 -0.15764391
 -0.07188369  0.34468386  0.87569191  1.26196863  1.08143125 -0.11474095
  0.0027806 ]",[-0.00090743  0.00131624 -0.00042048  0.00023477  0.00094471 -0.0003069 ],"[ 0.00759533 -0.00312785 -0.00484087  0.00475103 -0.00339696  0.00272503
  0.000536   -0.00113618  0.00028498  0.00014246  0.00110564  0.0021815
 -0.00171736  0.00170473 -0.00073896 -0.00069139 -0.00063075  0.0008996
  0.00144225 -0.0010432 ]",0.08571213722778259,0.8227193764069028
ADBE,"[0.00328886 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16020890560585882,"[ 2.73753307e-05  6.69745143e-04 -3.35068754e-04  2.47997290e-04
 -1.80408616e-04 -1.07010565e-04]","[ 0.00338302 -0.00472585 -0.00558489 -0.00173159  0.00136378  0.00602054
 -0.00334401  0.0016902  -0.00144824 -0.00063297  0.00024711 -0.00164709
  0.00300481  0.00112362 -0.00012581  0.00442811 -0.00301806  0.00221785
 -0.00331917 -0.00153021]",-5.774332346936653,0.0031062708777438684,0.8227191609009109,-0.037288410131638486,"[-0.11684186 -0.0949811  -0.06294999 -0.02465303  0.01545876  0.05949975
  0.10088409  0.13891062  0.16657958  0.17445823  0.15382525  0.07191676
 -0.07367099 -0.23782811 -0.31990306 -0.25612659 -0.19155645 -0.15764399
 -0.07188371  0.34468387  0.87569188  1.26196864  1.08143109 -0.11474098
  0.00278061]",[-0.00090743  0.00131624 -0.00042048  0.00023477  0.00094471 -0.00030689],"[ 0.00759533 -0.00312785 -0.00484087  0.00475103 -0.00339696  0.00272503
  0.000536   -0.00113618  0.00028498  0.00014246  0.00110564  0.0021815
 -0.00171736  0.00170473 -0.00073896 -0.00069139 -0.00063076  0.0008996
  0.00144225 -0.0010432 ]",0.08571213610909023,0.8227191609009109
ADI,"[0.00348499 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1703802405111764,"[-1.92102558e-04  3.91824536e-04 -1.63435485e-04 -6.21178164e-05
  2.62764710e-05 -1.07766344e-05]","[ 3.19598895e-03 -5.02049037e-03 -4.52068102e-03 -1.34765561e-03
 -6.60338087e-04  6.70969283e-03 -2.04562727e-03 -1.03750805e-03
 -3.30616231e-05  2.39416197e-03 -1.58251307e-03 -2.17623656e-03
  2.90531069e-03  1.85746371e-03 -1.23692642e-03  1.83339126e-03
 -4.69596602e-04  2.32355646e-03 -9.26439530e-04 -2.02806092e-03]",-5.838503334164227,0.0029131994507345066,0.8227233223175249,-0.03728834638435746,"[-0.11684185 -0.09498105 -0.06295    -0.02465285  0.01545882  0.05949945
  0.10088421  0.13891064  0.16657955  0.17445825  0.15382508  0.07191687
 -0.07367002 -0.23782843 -0.31990321 -0.25612812 -0.19155645 -0.15764248
 -0.07188346  0.34468371  0.8756926   1.26196853  1.08143408 -0.11474035
  0.00278039]",[-0.00090743  0.00131622 -0.00042047  0.00023475  0.0009447  -0.00030693],"[ 0.00759533 -0.00312785 -0.00484085  0.00475102 -0.00339695  0.00272502
  0.00053601 -0.00113617  0.00028498  0.00014244  0.00110563  0.00218152
 -0.00171737  0.00170475 -0.00073898 -0.00069142 -0.00063074  0.00089962
  0.00144228 -0.00104319]",0.0857121577110186,0.8227233223175249
ADM,"[0.00337233 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16491733160651603,"[-3.49598564e-04 -1.44678016e-04 -7.48731471e-05  3.58825485e-04
 -1.21166146e-04  2.51506945e-04]","[ 4.97885075e-03 -7.05493161e-03 -4.60936211e-03  2.63529591e-03
 -3.05449457e-03  4.24983030e-03  5.26647085e-06 -8.77657661e-04
 -4.35508995e-05  2.05638091e-03 -1.17344671e-03 -1.54958752e-04
  5.54144243e-04  4.27971238e-04  4.04042688e-04  8.27503096e-04
  6.35998693e-04  2.50693990e-03 -9.73045121e-04  1.73219644e-03]",-5.464676684350393,0.004233709650361269,0.8227209318893958,-0.03728838300248726,"[-0.11684186 -0.09498108 -0.06294999 -0.02465295  0.01545878  0.05949962
  0.10088414  0.13891063  0.16657956  0.17445824  0.15382518  0.07191681
 -0.07367058 -0.23782825 -0.31990313 -0.25612724 -0.19155645 -0.15764335
 -0.0718836   0.3446838   0.87569219  1.26196859  1.08143236 -0.11474071
  0.00278051]",[-0.00090743  0.00131623 -0.00042048  0.00023476  0.00094471 -0.00030691],"[ 0.00759533 -0.00312785 -0.00484086  0.00475103 -0.00339695  0.00272502
  0.00053601 -0.00113618  0.00028498  0.00014245  0.00110563  0.00218151
 -0.00171736  0.00170474 -0.00073897 -0.0006914  -0.00063075  0.00089961
  0.00144226 -0.0010432 ]",0.08571214530229772,0.8227209318893958
