,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00429255 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2184857579822685,"[-2.84132006e-04  7.27888854e-04 -3.95164878e-04 -3.59643575e-04
  2.10082381e-05 -3.46079090e-04]","[ 1.18468696e-02 -5.59158471e-03 -3.32781629e-03  7.54752661e-03
 -5.90933533e-03  4.36629709e-03 -4.80751559e-03 -4.61150856e-04
 -4.89215227e-03 -2.77048315e-03 -6.97601552e-05 -7.78384341e-04
 -2.47217488e-03  3.13553514e-03 -4.11979276e-03  2.48470577e-03
 -6.87562473e-04  1.72388327e-03  7.50500417e-03  6.06867736e-03]",-5.258480393115811,0.005203205541072882,0.7599271319747198,-0.033632796476432636,"[-0.11805647 -0.09444812 -0.06008217 -0.0213181   0.01917581  0.05882477
  0.1003218   0.14206312  0.17493638  0.19133143  0.18732317  0.1328295
  0.00391503 -0.17298084 -0.33450292 -0.3293158  -0.23641041 -0.20027972
 -0.16167766  0.06274168  0.72027554  1.3221319   1.70632341  0.5002423
 -0.00224887]",[-0.00055554  0.00010854 -0.00010219 -0.00048339  0.00104055 -0.00098907],"[ 1.44378084e-02 -3.97669225e-03 -9.64395343e-04  5.05127315e-03
 -1.34166543e-03  2.53441701e-03  2.15107689e-03 -1.49661238e-03
 -2.55563356e-05 -4.37332799e-04  3.41696280e-03  1.37051597e-03
  5.74133495e-05  1.62818126e-03  1.02891493e-04  1.13539176e-03
  1.58898164e-03 -8.55870649e-05  1.10090772e-03 -5.58978903e-04]",0.08476069065875998,0.7599271319747198
AAL,"[0.00412883 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21051456922203537,"[-7.52586716e-04  3.69201000e-04 -2.69067057e-04  8.82526491e-05
  1.07944444e-05  2.33241094e-04]","[ 0.00735388 -0.00849019 -0.00564319 -0.00176527 -0.00049352 -0.00571172
  0.00517867 -0.00369829  0.00066993  0.00068981 -0.00185592  0.00217583
 -0.00581131 -0.00033088 -0.00308434 -0.00336182  0.00102196 -0.00199779
  0.00399961 -0.00075231]",-4.673350591707503,0.009340919428467712,0.7599237774858613,-0.03363284864222874,"[-0.11805645 -0.09444814 -0.06008196 -0.02131811  0.01917571  0.05882493
  0.10032181  0.14206326  0.17493617  0.19133158  0.18732342  0.13282917
  0.00391491 -0.17298039 -0.33450332 -0.32931613 -0.23641026 -0.20028038
 -0.16167748  0.0627413   0.72027558  1.32213284  1.70632315  0.5002417
 -0.00224955]",[-0.00055555  0.00010853 -0.00010221 -0.00048342  0.00104056 -0.00098905],"[ 1.44377927e-02 -3.97669217e-03 -9.64395682e-04  5.05128142e-03
 -1.34164851e-03  2.53440993e-03  2.15109307e-03 -1.49660837e-03
 -2.55688933e-05 -4.37317096e-04  3.41697608e-03  1.37050094e-03
  5.74097369e-05  1.62819710e-03  1.02913354e-04  1.13540588e-03
  1.58898728e-03 -8.55842633e-05  1.10091523e-03 -5.58980987e-04]",0.08476067937236169,0.7599237774858613
AAP,"[0.00414274 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2126670483977317,"[-9.32339865e-04 -1.93283671e-04 -4.06817123e-04 -5.10679577e-04
 -5.23727158e-05 -4.44395978e-04]","[ 4.40037943e-03 -1.14691343e-02 -4.71424475e-03 -8.73583515e-03
  5.01637147e-03 -9.94139916e-03  9.72727808e-03 -2.77528107e-03
  1.17511444e-03  1.48910150e-03 -1.03219206e-03  5.17944984e-05
 -2.06429726e-03 -1.16059694e-03 -7.25731624e-04 -7.79689186e-04
 -9.88878136e-04 -1.48720242e-06  3.04880911e-03 -2.32110546e-03]",-5.011904937439692,0.006658207748751151,0.7599240624388154,-0.03363284421091347,"[-0.11805645 -0.09444814 -0.06008198 -0.02131811  0.01917572  0.05882491
  0.10032181  0.14206325  0.17493618  0.19133157  0.1873234   0.1328292
  0.00391492 -0.17298042 -0.33450329 -0.3293161  -0.23641027 -0.20028033
 -0.1616775   0.06274133  0.72027558  1.32213276  1.70632317  0.50024175
 -0.00224949]",[-0.00055555  0.00010853 -0.00010221 -0.00048342  0.00104056 -0.00098905],"[ 1.44377940e-02 -3.97669218e-03 -9.64395653e-04  5.05128072e-03
 -1.34164995e-03  2.53441053e-03  2.15109169e-03 -1.49660871e-03
 -2.55678266e-05 -4.37318430e-04  3.41697495e-03  1.37050222e-03
  5.74100438e-05  1.62819575e-03  1.02911497e-04  1.13540468e-03
  1.58898680e-03 -8.55845013e-05  1.10091459e-03 -5.58980810e-04]",0.08476068033110463,0.7599240624388154
AAPL,"[0.00433772 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22291880290387722,"[ 5.20240576e-04 -8.09277473e-05  6.68217947e-05 -1.91388530e-04
 -2.48051083e-05 -3.43461619e-04]","[ 0.00572722 -0.00916932 -0.0077445  -0.00322609 -0.00284972 -0.00705364
  0.00146119 -0.00630503 -0.0017152  -0.00394519 -0.0001784  -0.00278944
 -0.0023998  -0.00026342 -0.00299581 -0.00015271 -0.00126198 -0.00010947
  0.00546833  0.00158095]",-5.267503275778332,0.005156468795172777,0.7599280574361394,-0.03363278208454351,"[-0.11805647 -0.09444811 -0.06008223 -0.0213181   0.01917584  0.05882473
  0.1003218   0.14206308  0.17493644  0.19133139  0.1873231   0.13282959
  0.00391506 -0.17298096 -0.33450281 -0.32931571 -0.23641045 -0.20027954
 -0.16167771  0.06274179  0.72027553  1.32213164  1.70632349  0.50024247
 -0.00224868]",[-0.00055554  0.00010854 -0.00010218 -0.00048338  0.00104055 -0.00098908],"[ 1.44378127e-02 -3.97669227e-03 -9.64395249e-04  5.05127087e-03
 -1.34167010e-03  2.53441897e-03  2.15107243e-03 -1.49661348e-03
 -2.55528710e-05 -4.37337131e-04  3.41695913e-03  1.37052012e-03
  5.74143461e-05  1.62817689e-03  1.02885462e-04  1.13538787e-03
  1.58898009e-03 -8.55878378e-05  1.10090565e-03 -5.58978328e-04]",0.08476069377253577,0.7599280574361394
ABBV,"[0.00436304 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22181804578839953,"[-4.83855513e-04 -5.82158300e-04 -4.75776014e-05 -6.04622604e-04
  8.28857667e-05 -3.62374002e-04]","[ 0.00955714 -0.00714421 -0.0041173   0.00217453 -0.00213555 -0.00194682
  0.00231645 -0.00368898  0.00117619 -0.00242592  0.00408272  0.00011237
  0.00120913  0.00317723 -0.0012302   0.00348504 -0.00311347  0.00204639
  0.00144182 -0.00281797]",-4.690169379396584,0.009185130252659638,0.7599285763351502,-0.03363277401512336,"[-0.11805648 -0.09444811 -0.06008226 -0.0213181   0.01917585  0.05882471
  0.1003218   0.14206306  0.17493648  0.19133137  0.18732307  0.13282964
  0.00391508 -0.17298103 -0.33450275 -0.32931566 -0.23641048 -0.20027944
 -0.16167773  0.06274185  0.72027553  1.32213149  1.70632353  0.50024256
 -0.00224858]",[-0.00055553  0.00010854 -0.00010218 -0.00048338  0.00104055 -0.00098908],"[ 1.44378152e-02 -3.97669229e-03 -9.64395197e-04  5.05126959e-03
 -1.34167272e-03  2.53442006e-03  2.15106993e-03 -1.49661410e-03
 -2.55509285e-05 -4.37339560e-04  3.41695708e-03  1.37052245e-03
  5.74149049e-05  1.62817444e-03  1.02882080e-04  1.13538568e-03
  1.58897922e-03 -8.55882712e-05  1.10090449e-03 -5.58978006e-04]",0.08476069551840561,0.7599285763351502
ABT,"[0.00434727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.221624190714011,"[-1.54567001e-04  1.14852925e-03 -4.47527478e-04 -3.35542726e-04
  5.31657847e-05 -3.21533568e-04]","[ 9.64440728e-03 -6.07936543e-03 -7.36823486e-03  4.56436413e-03
 -7.61546651e-03 -1.83700038e-03 -2.27846955e-03 -6.69141849e-03
 -7.17460886e-04 -4.38020774e-03  1.16949121e-03  7.29896567e-04
 -4.74532322e-03  2.91001527e-03 -5.65954031e-03 -1.66748740e-04
 -1.27913882e-03 -5.13402666e-05  3.33717317e-03  4.43695297e-03]",-4.9523210018879205,0.007066987388140577,0.7599282530907981,-0.033632779041909755,"[-0.11805647 -0.09444811 -0.06008224 -0.0213181   0.01917584  0.05882472
  0.1003218   0.14206307  0.17493646  0.19133139  0.18732309  0.13282961
  0.00391506 -0.17298099 -0.33450279 -0.32931569 -0.23641046 -0.2002795
 -0.16167772  0.06274181  0.72027553  1.32213158  1.7063235   0.50024251
 -0.00224864]",[-0.00055553  0.00010854 -0.00010218 -0.00048338  0.00104055 -0.00098908],"[ 1.44378136e-02 -3.97669228e-03 -9.64395230e-04  5.05127039e-03
 -1.34167109e-03  2.53441938e-03  2.15107149e-03 -1.49661372e-03
 -2.55521386e-05 -4.37338047e-04  3.41695836e-03  1.37052100e-03
  5.74145568e-05  1.62817597e-03  1.02884187e-04  1.13538705e-03
  1.58897976e-03 -8.55880012e-05  1.10090521e-03 -5.58978207e-04]",0.08476069443082873,0.7599282530907981
ACN,"[0.00435498 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22195974572578378,[-0.00065291  0.00020045 -0.00065566 -0.00066605 -0.00017953 -0.00091925],"[ 0.0081513  -0.00755199 -0.00643097  0.00088366 -0.00405897 -0.00379952
  0.00043959 -0.00552688 -0.00106453 -0.00369291  0.0004374  -0.0017867
 -0.00275553 -0.00052707 -0.00200142 -0.00216554  0.00176837 -0.00095035
  0.00464926  0.00261772]",-4.700909910038708,0.00908700498176937,0.7599284110244545,-0.033632776585876885,"[-0.11805648 -0.09444811 -0.06008225 -0.0213181   0.01917585  0.05882471
  0.1003218   0.14206307  0.17493647  0.19133138  0.18732308  0.13282963
  0.00391507 -0.17298101 -0.33450277 -0.32931568 -0.23641047 -0.20027947
 -0.16167772  0.06274183  0.72027553  1.32213154  1.70632351  0.50024253
 -0.00224861]",[-0.00055553  0.00010854 -0.00010218 -0.00048338  0.00104055 -0.00098908],"[ 1.44378144e-02 -3.97669228e-03 -9.64395214e-04  5.05127000e-03
 -1.34167189e-03  2.53441971e-03  2.15107073e-03 -1.49661391e-03
 -2.55515474e-05 -4.37338786e-04  3.41695773e-03  1.37052171e-03
  5.74147269e-05  1.62817522e-03  1.02883157e-04  1.13538638e-03
  1.58897949e-03 -8.55881331e-05  1.10090486e-03 -5.58978109e-04]",0.0847606949622069,0.7599284110244545
ADBE,"[0.00426635 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.218020386842078,[ 0.00016558  0.00115636 -0.00020756 -0.00036842  0.00018723 -0.00018663],"[ 0.01182479 -0.0049252  -0.00534199  0.0076756  -0.0069651   0.00136464
 -0.00170005 -0.00377345 -0.00072233 -0.00156867 -0.00032053  0.00276515
 -0.00552019  0.00222369 -0.00352951 -0.00081452  0.00032435  0.002454
 -0.0006968   0.00534263]",-5.383313827082435,0.004592577677249232,0.7599265952611631,-0.03363280482288753,"[-0.11805647 -0.09444812 -0.06008214 -0.0213181   0.01917579  0.0588248
  0.1003218   0.14206314  0.17493635  0.19133146  0.18732321  0.13282945
  0.00391501 -0.17298077 -0.33450298 -0.32931586 -0.23641039 -0.20027983
 -0.16167763  0.06274162  0.72027555  1.32213205  1.70632337  0.50024221
 -0.00224898]",[-0.00055554  0.00010853 -0.00010219 -0.0004834   0.00104056 -0.00098907],"[ 1.44378059e-02 -3.97669224e-03 -9.64395397e-04  5.05127447e-03
 -1.34166273e-03  2.53441588e-03  2.15107948e-03 -1.49661173e-03
 -2.55583448e-05 -4.37330287e-04  3.41696492e-03  1.37051357e-03
  5.74127714e-05  1.62818380e-03  1.02894991e-04  1.13539402e-03
  1.58898255e-03 -8.55866166e-05  1.10090892e-03 -5.58979237e-04]",0.08476068885295193,0.7599265952611631
ADI,"[0.00423595 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21778607772797848,"[-2.28348147e-06  1.13304924e-03 -5.30186458e-04 -1.44748254e-04
 -1.23364829e-04 -4.62533856e-04]","[ 0.00629375 -0.00863952 -0.00794519 -0.00231841 -0.00301649 -0.00707283
  0.00269878 -0.00600731 -0.00090552 -0.0017286  -0.00236683 -0.00020352
 -0.00528862 -0.00119616 -0.00214984 -0.00209854  0.00083815  0.00240905
  0.00077632  0.00553253]",-5.269675489200413,0.005145280001069263,0.7599259722411489,-0.03363281451149775,"[-0.11805646 -0.09444813 -0.0600821  -0.0213181   0.01917578  0.05882483
  0.1003218   0.14206317  0.17493631  0.19133149  0.18732326  0.13282939
  0.00391499 -0.17298068 -0.33450306 -0.32931592 -0.23641036 -0.20027995
 -0.1616776   0.06274155  0.72027556  1.32213222  1.70632332  0.50024209
 -0.00224911]",[-0.00055554  0.00010853 -0.00010219 -0.0004834   0.00104056 -0.00098907],"[ 1.44378030e-02 -3.97669222e-03 -9.64395460e-04  5.05127601e-03
 -1.34165958e-03  2.53441457e-03  2.15108248e-03 -1.49661099e-03
 -2.55606771e-05 -4.37327370e-04  3.41696739e-03  1.37051078e-03
  5.74121005e-05  1.62818674e-03  1.02899051e-04  1.13539664e-03
  1.58898359e-03 -8.55860963e-05  1.10091032e-03 -5.58979624e-04]",0.08476068675676014,0.7599259722411489
ADM,"[0.00404675 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21016781146528174,[-0.00019799 -0.00032518 -0.00016107  0.00013175 -0.00023228 -0.00020936],"[ 1.99147730e-03 -1.36187808e-02 -4.71674433e-03 -1.26869112e-02
  6.63878930e-03 -1.02984746e-02  7.68973905e-03  2.24336871e-04
 -4.21030626e-03  2.17172657e-03 -4.91014163e-03 -1.59302594e-03
 -3.67042226e-03 -8.28482029e-05 -4.21528423e-03  2.64705774e-03
 -3.87657379e-03  2.36684320e-03  8.02760160e-03  5.11395128e-03]",-5.961502794882932,0.0025760378052852952,0.7599220957878173,-0.03363287479438514,"[-0.11805644 -0.09444815 -0.06008186 -0.02131811  0.01917566  0.058825
  0.10032181  0.14206333  0.17493606  0.19133165  0.18732355  0.132829
  0.00391486 -0.17298016 -0.33450352 -0.3293163  -0.23641018 -0.20028071
 -0.1616774   0.0627411   0.7202756   1.32213331  1.70632302  0.50024139
 -0.00224989]",[-0.00055555  0.00010853 -0.00010222 -0.00048343  0.00104056 -0.00098904],"[ 1.44377848e-02 -3.97669214e-03 -9.64395852e-04  5.05128556e-03
 -1.34164003e-03  2.53440638e-03  2.15110118e-03 -1.49660635e-03
 -2.55751889e-05 -4.37309224e-04  3.41698274e-03  1.37049340e-03
  5.74079258e-05  1.62820504e-03  1.02924314e-04  1.13541296e-03
  1.58899011e-03 -8.55828588e-05  1.10091899e-03 -5.58982032e-04]",0.08476067371417807,0.7599220957878173
