,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00288665 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1502808491410209,"[ 8.01067209e-05  2.84917567e-04 -9.56063653e-05  4.96099195e-05
  1.01923937e-07 -4.73947332e-05]","[ 0.00796512 -0.00934931 -0.00776758  0.01131872  0.0014305   0.00149545
 -0.00304812 -0.00125161  0.00280811  0.00022483 -0.00058221 -0.00124977
 -0.00152439  0.00307691 -0.00227397  0.00100363  0.00164302  0.00135524
  0.00055671  0.00585172]",-6.133642693971051,0.002168666765618669,0.8162808828075657,-0.037137626878772326,"[-0.11819687 -0.09703959 -0.0627571  -0.02341822  0.01635779  0.05699424
  0.09905703  0.1407997   0.17119047  0.18347531  0.16650071  0.09732953
 -0.04130572 -0.21226209 -0.3311965  -0.29084338 -0.20952338 -0.18440173
 -0.11525268  0.21456382  0.82145185  1.29275133  1.32936978 -0.06268054
 -0.00170744]","[-2.73385177e-04 -8.06117902e-05 -7.19813958e-04  4.61368165e-04
  8.31400919e-04 -6.21540066e-04]","[ 0.00730227 -0.00612605 -0.00488145  0.00554848 -0.00516008  0.00234063
 -0.00135349  0.00036238 -0.00097161  0.00014754  0.00218425  0.00156654
 -0.00119289  0.00174604 -0.00116638 -0.00111169  0.00044087  0.00014326
  0.00106534 -0.00015602]",0.08818894505475469,0.8162808828075657
AAL,"[0.00283484 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14966686110345798,"[-1.11508347e-03  6.64152165e-05 -4.39607745e-04  1.80880514e-04
 -8.34520894e-05  1.84183874e-05]","[ 0.01277302 -0.00180334  0.00205893  0.00121782 -0.01153175 -0.00178756
 -0.00116161  0.00740562  0.00383181 -0.00156236  0.00136099  0.00167124
  0.00068108 -0.00093763 -0.0046302  -0.0003162  -0.00011074  0.00086125
 -0.00300897  0.00755917]",-6.033436545377145,0.0023972415774047864,0.8162798518637199,-0.03713760076088123,"[-0.11819694 -0.09703959 -0.06275706 -0.02341823  0.01635775  0.05699415
  0.099057    0.14079976  0.1711905   0.1834753   0.1665007   0.09732974
 -0.04130575 -0.21226219 -0.33119664 -0.29084297 -0.2095234  -0.18440174
 -0.11525234  0.21456392  0.82145172  1.29275109  1.32936973 -0.06268045
 -0.0017075 ]","[-2.73380493e-04 -8.06143017e-05 -7.19811988e-04  4.61364361e-04
  8.31403918e-04 -6.21543173e-04]","[ 0.00730227 -0.00612605 -0.00488144  0.00554848 -0.00516007  0.00234063
 -0.00135349  0.00036238 -0.00097162  0.00014754  0.00218426  0.00156654
 -0.00119289  0.00174604 -0.00116638 -0.00111169  0.00044087  0.00014325
  0.00106534 -0.00015602]",0.08818894897956242,0.8162798518637199
AAP,"[0.0030109 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15777447132462774,"[-5.27360579e-04  1.20975119e-04 -3.80969443e-04 -1.96821281e-04
 -6.39292419e-05 -3.43509787e-04]","[ 0.01293455 -0.00248256  0.00015452  0.00184076 -0.00914432  0.00015972
 -0.00055722  0.00361537  0.00137314 -0.00049567  0.00155427  0.0009889
 -0.00116862  0.0023763   0.00042901 -0.00052924 -0.00134785  0.00022463
  0.00440177  0.00061231]",-5.4420342112755,0.004330664817279355,0.8162833554892488,-0.037137689521593444,"[-0.11819671 -0.0970396  -0.06275721 -0.02341818  0.01635788  0.05699446
  0.09905709  0.14079957  0.17119039  0.18347534  0.16650071  0.09732902
 -0.04130566 -0.21226184 -0.33119615 -0.29084437 -0.20952333 -0.1844017
 -0.11525349  0.21456357  0.82145216  1.29275191  1.3293699  -0.06268077
 -0.00170728]","[-2.73396413e-04 -8.06057665e-05 -7.19818682e-04  4.61377289e-04
  8.31393725e-04 -6.21532614e-04]","[ 0.00730227 -0.00612603 -0.00488146  0.00554848 -0.0051601   0.00234061
 -0.00135348  0.0003624  -0.00097161  0.00014754  0.00218423  0.00156653
 -0.00119288  0.00174606 -0.00116637 -0.0011117   0.00044087  0.00014328
  0.00106535 -0.00015602]",0.0881889356412447,0.8162833554892488
AAPL,"[0.00287731 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1513024789127892,"[-8.30880697e-04  5.26018459e-05 -2.53715709e-04 -1.51311912e-04
 -1.00929001e-06  4.76397380e-05]","[ 1.26136922e-02 -2.79125525e-03  2.70254776e-04  1.98780919e-03
 -1.01038516e-02 -5.89288044e-04 -1.09913943e-03  6.33799871e-03
  4.71403626e-03 -1.10719749e-03  3.26191651e-04 -1.27299622e-03
 -1.81336629e-03  2.81907766e-03 -1.03231569e-05 -1.60466102e-04
 -1.05675503e-03 -1.00093751e-03 -1.43721088e-03  3.80216631e-03]",-5.815530616152757,0.002980898195024226,0.8162806970088041,-0.037137622171753766,"[-0.11819688 -0.09703959 -0.0627571  -0.02341822  0.01635779  0.05699422
  0.09905702  0.14079971  0.17119047  0.18347531  0.16650071  0.09732957
 -0.04130572 -0.2122621  -0.33119652 -0.29084331 -0.20952338 -0.18440173
 -0.11525262  0.21456384  0.82145183  1.29275129  1.32936977 -0.06268053
 -0.00170745]","[-2.73384333e-04 -8.06122428e-05 -7.19813603e-04  4.61367480e-04
  8.31401459e-04 -6.21540626e-04]","[ 0.00730227 -0.00612605 -0.00488145  0.00554848 -0.00516008  0.00234063
 -0.00135349  0.00036238 -0.00097161  0.00014754  0.00218425  0.00156654
 -0.00119289  0.00174604 -0.00116638 -0.00111169  0.00044087  0.00014326
  0.00106534 -0.00015602]",0.08818894576209138,0.8162806970088041
ABBV,"[0.00286164 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14872359631078144,"[-1.63683241e-04 -2.02002965e-04 -4.54904146e-05 -1.81263471e-04
  1.36472455e-04 -2.40311252e-04]","[ 0.01143195 -0.00569839 -0.00549909  0.00566872 -0.00222604  0.00396181
 -0.00014832 -0.00400508 -0.00292649  0.0014304   0.00204145  0.0016703
 -0.00066357  0.00489744  0.00297402 -0.00308395 -0.00215051  0.00012171
  0.00132967 -0.00575359]",-5.510677871464798,0.0040433655718864255,0.8162803852742571,-0.03713761427428293,"[-0.1181969  -0.09703959 -0.06275708 -0.02341822  0.01635777  0.0569942
  0.09905702  0.14079973  0.17119048  0.18347531  0.1665007   0.09732963
 -0.04130573 -0.21226213 -0.33119656 -0.29084319 -0.20952339 -0.18440174
 -0.11525252  0.21456387  0.82145179  1.29275122  1.32936976 -0.0626805
 -0.00170747]","[-2.73382917e-04 -8.06130022e-05 -7.19813007e-04  4.61366330e-04
  8.31402366e-04 -6.21541565e-04]","[ 0.00730227 -0.00612605 -0.00488144  0.00554848 -0.00516008  0.00234063
 -0.00135349  0.00036238 -0.00097161  0.00014754  0.00218425  0.00156654
 -0.00119289  0.00174604 -0.00116638 -0.00111169  0.00044087  0.00014326
  0.00106534 -0.00015602]",0.08818894694886617,0.8162803852742571
ABT,"[0.00277888 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14557605190929176,"[-7.47238510e-04  2.17063942e-05 -4.61630000e-04 -1.07552038e-05
 -1.62295803e-04 -3.49287340e-04]","[ 0.01314946 -0.00296924 -0.0011445   0.00120992 -0.01025018  0.00205326
  0.00196195  0.0049644   0.00247759 -0.00334454 -0.00083239  0.00052842
 -0.00099645  0.00370153  0.00066646 -0.000805   -0.00192606 -0.00048222
  0.00144832  0.00468059]",-5.468610336757998,0.004217088420704598,0.8162787382587804,-0.03713757254885722,"[-0.11819701 -0.09703958 -0.06275701 -0.02341825  0.01635771  0.05699405
  0.09905697  0.14079982  0.17119053  0.18347529  0.1665007   0.09732997
 -0.04130577 -0.21226229 -0.33119679 -0.29084253 -0.20952342 -0.18440175
 -0.11525197  0.21456403  0.82145158  1.29275083  1.32936968 -0.06268035
 -0.00170757]","[-2.73375433e-04 -8.06170145e-05 -7.19809861e-04  4.61360252e-04
  8.31407158e-04 -6.21546529e-04]","[ 0.00730227 -0.00612606 -0.00488143  0.00554847 -0.00516007  0.00234064
 -0.00135349  0.00036237 -0.00097162  0.00014753  0.00218427  0.00156654
 -0.00119289  0.00174603 -0.00116639 -0.00111169  0.00044087  0.00014325
  0.00106533 -0.00015602]",0.08818895321906128,0.8162787382587804
ACN,"[0.00299802 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1562835674755127,"[-2.02942882e-04  4.87285426e-04 -1.92078987e-04  6.96445699e-05
 -1.24397311e-05  6.26004334e-05]","[ 9.94773503e-03 -7.61514696e-03 -6.87900162e-03  7.96229831e-03
 -1.56333423e-03  3.29362971e-03 -3.46429554e-04 -9.67129684e-04
  1.44240163e-03 -8.88450815e-04 -4.98085514e-04 -1.11127647e-03
 -2.79666123e-03  4.30059381e-03  2.61016478e-04  1.61026298e-03
  1.97585371e-03  8.22049859e-04  2.69784973e-03  4.47107642e-05]",-5.764219436158157,0.003137843695447143,0.8162830991553319,-0.03713768302764001,"[-0.11819672 -0.0970396  -0.0627572  -0.02341818  0.01635788  0.05699444
  0.09905708  0.14079959  0.1711904   0.18347534  0.16650071  0.09732908
 -0.04130566 -0.21226187 -0.33119619 -0.29084427 -0.20952334 -0.18440171
 -0.11525341  0.2145636   0.82145213  1.29275185  1.32936989 -0.06268074
 -0.0017073 ]","[-2.73395248e-04 -8.06063910e-05 -7.19818192e-04  4.61376343e-04
  8.31394471e-04 -6.21533387e-04]","[ 0.00730227 -0.00612603 -0.00488146  0.00554848 -0.0051601   0.00234061
 -0.00135348  0.0003624  -0.00097161  0.00014754  0.00218423  0.00156653
 -0.00119288  0.00174606 -0.00116637 -0.0011117   0.00044087  0.00014328
  0.00106535 -0.00015602]",0.08818893661710905,0.8162830991553319
ADBE,"[0.00296398 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1545164590767832,"[ 3.08113688e-04  2.63027385e-04 -6.29346657e-05 -2.75448671e-04
 -7.76688089e-05 -2.26031230e-04]","[ 1.02905664e-02 -7.76054228e-03 -7.48262994e-03  7.21450587e-03
 -2.51672962e-03  4.09798865e-03  2.66517105e-05 -2.81794697e-05
  2.55406893e-03 -2.50989036e-04  8.42563526e-04 -2.56739633e-03
 -3.75297184e-03  2.90148740e-03 -9.27738180e-04  1.09588523e-03
 -2.14623895e-04  1.77430803e-03  2.05554239e-03  3.12501144e-03]",-5.5700535497375885,0.0038102763878281073,0.8162824218006915,-0.03713766586756403,"[-0.11819677 -0.0970396  -0.06275717 -0.02341819  0.01635785  0.05699438
  0.09905707  0.14079962  0.17119042  0.18347533  0.16650071  0.09732921
 -0.04130568 -0.21226194 -0.33119628 -0.290844   -0.20952335 -0.18440171
 -0.11525319  0.21456366  0.82145204  1.29275169  1.32936985 -0.06268068
 -0.00170734]","[-2.73392170e-04 -8.06080411e-05 -7.19816898e-04  4.61373844e-04
  8.31396441e-04 -6.21535428e-04]","[ 0.00730227 -0.00612604 -0.00488146  0.00554848 -0.00516009  0.00234062
 -0.00135348  0.00036239 -0.00097161  0.00014754  0.00218424  0.00156654
 -0.00119288  0.00174605 -0.00116637 -0.0011117   0.00044087  0.00014327
  0.00106534 -0.00015602]",0.08818893919580113,0.8162824218006915
ADI,"[0.00292045 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1529912364858921,"[-7.74333390e-05  7.34522425e-04 -4.60233520e-04  9.58858352e-05
 -1.87186815e-04 -6.64863786e-05]","[ 0.0122512  -0.00465039 -0.00348326  0.0029148  -0.00824264  0.00289398
  0.00107598  0.00436886  0.00453313 -0.00157097  0.00025925 -0.00379013
 -0.00510388  0.00399846  0.00137043  0.00131324 -0.00263749  0.00103335
  0.00754268  0.00536029]",-5.488373813709101,0.004134562278826863,0.8162815555107502,-0.03713764392100851,"[-0.11819683 -0.09703959 -0.06275713 -0.02341821  0.01635782  0.0569943
  0.09905705  0.14079967  0.17119045  0.18347532  0.16650071  0.09732939
 -0.0413057  -0.21226202 -0.3311964  -0.29084365 -0.20952337 -0.18440172
 -0.1152529   0.21456375  0.82145193  1.29275149  1.32936981 -0.0626806
 -0.00170739]","[-2.73388234e-04 -8.06101514e-05 -7.19815243e-04  4.61370648e-04
  8.31398962e-04 -6.21538039e-04]","[ 0.00730227 -0.00612604 -0.00488145  0.00554848 -0.00516009  0.00234062
 -0.00135348  0.00036239 -0.00097161  0.00014754  0.00218424  0.00156654
 -0.00119289  0.00174605 -0.00116638 -0.00111169  0.00044087  0.00014327
  0.00106534 -0.00015602]",0.08818894249377073,0.8162815555107502
ADM,"[0.00281802 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14671989952269876,"[ 3.67206219e-04  2.38986364e-04  8.97384283e-05 -1.30341584e-04
  4.80820647e-05 -2.90044436e-06]","[ 0.00944597 -0.00737595 -0.00566642  0.00883799 -0.00058253  0.00109488
 -0.0031672  -0.00154626  0.00112688  0.00170589  0.00111094 -0.0003384
 -0.00096496  0.00376221  0.00038764 -0.00202813 -0.00254939  0.00151377
  0.00570882  0.00154033]",-5.943464620520252,0.0026229264457561857,0.8162795172375251,-0.03713759228347429,"[-0.11819696 -0.09703959 -0.06275704 -0.02341824  0.01635774  0.05699412
  0.09905699  0.14079977  0.17119051  0.1834753   0.1665007   0.09732981
 -0.04130575 -0.21226222 -0.33119668 -0.29084284 -0.20952341 -0.18440175
 -0.11525223  0.21456396  0.82145168  1.29275101  1.32936972 -0.06268042
 -0.00170752]","[-2.73378972e-04 -8.06151169e-05 -7.19811349e-04  4.61363127e-04
  8.31404892e-04 -6.21544181e-04]","[ 0.00730227 -0.00612606 -0.00488144  0.00554847 -0.00516007  0.00234063
 -0.00135349  0.00036238 -0.00097162  0.00014753  0.00218426  0.00156654
 -0.00119289  0.00174603 -0.00116639 -0.00111169  0.00044087  0.00014325
  0.00106533 -0.00015602]",0.0881889502534858,0.8162795172375251
