,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00326993 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16785695905472559,"[ 1.62161097e-03  6.76433116e-04  4.97855725e-04  4.15907064e-04
 -7.19398673e-05  4.30567307e-04]","[ 0.00763397 -0.00755368 -0.00696751  0.00319226 -0.00814154  0.00101901
 -0.00617424 -0.00236358 -0.00370317 -0.00252786  0.0015872   0.00169134
  0.00173014  0.00267305  0.00358428  0.00147747  0.00211642  0.00281528
 -0.00255658  0.00321233]",-5.016352939217342,0.006628657796688172,0.8119198213205211,-0.039980915175745986,"[-1.47371113e-01 -1.24000687e-01 -8.78204379e-02 -4.59857278e-02
 -1.66679551e-03  4.37935833e-02  8.64924076e-02  1.31118343e-01
  1.68586586e-01  1.97934112e-01  2.07449856e-01  1.83903784e-01
  9.29720828e-02 -6.81979938e-02 -2.64395627e-01 -3.69375939e-01
 -3.02993085e-01 -2.35982253e-01 -2.28624174e-01 -1.63561555e-01
  3.19734584e-01  1.07077703e+00  1.78207263e+00  1.62952775e+00
  2.78448991e-03]",[-0.00012076 -0.00011813 -0.00086822 -0.00202351  0.00012492  0.00020768],"[ 8.52681114e-03 -3.34958773e-03 -1.59505032e-03  5.17178726e-03
 -1.37910589e-03  3.96185205e-03 -1.00039593e-04 -1.13775979e-04
  1.40415199e-04 -3.15309432e-05  1.57842923e-03  4.79141358e-04
 -5.32562223e-04  1.57290222e-03 -1.14414633e-03 -5.89904552e-04
  8.32715332e-05  5.72930142e-04  1.99305779e-03 -3.82559640e-04]",0.08466763561019468,0.8119198213205211
AAL,"[0.00325629 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1666597831667234,[ 0.00207108  0.00063976  0.00042234  0.00039014 -0.00028232  0.0001735 ],"[ 1.16183087e-02 -6.53099945e-03 -7.27108243e-04  6.49941999e-03
 -7.98377576e-04  5.54365152e-03 -4.29462450e-05  2.77272926e-03
 -9.40506125e-04  1.52828858e-03  1.62419048e-03  2.75588498e-03
 -6.42460275e-04  1.72894686e-04  8.40692297e-04 -3.47953506e-03
  8.29480445e-04 -2.12082127e-03 -9.97584752e-04  1.30034685e-03]",-4.950573258962522,0.007079349465071558,0.8119195453869211,-0.03998091422732654,"[-1.47371115e-01 -1.24000685e-01 -8.78204292e-02 -4.59857206e-02
 -1.66678840e-03  4.37935739e-02  8.64924250e-02  1.31118373e-01
  1.68586545e-01  1.97934118e-01  2.07449840e-01  1.83903761e-01
  9.29720672e-02 -6.81980227e-02 -2.64395640e-01 -3.69375970e-01
 -3.02993092e-01 -2.35982294e-01 -2.28624116e-01 -1.63561487e-01
  3.19734625e-01  1.07077724e+00  1.78207269e+00  1.62952784e+00
  2.78450374e-03]",[-0.00012076 -0.00011812 -0.00086822 -0.00202351  0.00012492  0.00020768],"[ 8.52681277e-03 -3.34958622e-03 -1.59504969e-03  5.17178804e-03
 -1.37910479e-03  3.96185172e-03 -1.00040887e-04 -1.13776773e-04
  1.40414477e-04 -3.15311560e-05  1.57842977e-03  4.79141850e-04
 -5.32561256e-04  1.57290381e-03 -1.14414521e-03 -5.89903865e-04
  8.32722313e-05  5.72928920e-04  1.99305821e-03 -3.82560350e-04]",0.08466763597140901,0.8119195453869211
AAP,"[0.00324491 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16605290364027903,"[ 8.25561140e-04  9.05084532e-04 -1.57459443e-04  2.17678972e-04
 -2.99630537e-04  9.38979451e-05]","[ 1.04695579e-02 -6.20858883e-03 -1.91229128e-03  7.66952314e-03
 -1.07806589e-03  6.82087945e-03  7.74618939e-04  3.51774793e-03
 -4.40516238e-04  1.17653066e-03 -6.52878352e-05  1.73424450e-03
 -5.84518436e-03 -3.88235902e-04 -5.90509928e-03 -2.30057555e-03
 -3.35909590e-03  3.18690641e-04  3.23656763e-03  2.32930267e-03]",-4.871298997334225,0.0076634040780352115,0.8119193152240134,-0.039980913436226874,"[-1.47371116e-01 -1.24000683e-01 -8.78204218e-02 -4.59857145e-02
 -1.66678247e-03  4.37935661e-02  8.64924395e-02  1.31118397e-01
  1.68586511e-01  1.97934122e-01  2.07449827e-01  1.83903742e-01
  9.29720542e-02 -6.81980468e-02 -2.64395651e-01 -3.69375996e-01
 -3.02993098e-01 -2.35982329e-01 -2.28624068e-01 -1.63561431e-01
  3.19734660e-01  1.07077741e+00  1.78207275e+00  1.62952792e+00
  2.78451528e-03]",[-0.00012076 -0.00011812 -0.00086822 -0.00202351  0.00012492  0.00020768],"[ 8.52681412e-03 -3.34958497e-03 -1.59504917e-03  5.17178870e-03
 -1.37910388e-03  3.96185145e-03 -1.00041966e-04 -1.13777436e-04
  1.40413874e-04 -3.15313336e-05  1.57843021e-03  4.79142261e-04
 -5.32560450e-04  1.57290514e-03 -1.14414427e-03 -5.89903292e-04
  8.32728136e-05  5.72927901e-04  1.99305856e-03 -3.82560943e-04]",0.08466763627270665,0.8119193152240134
AAPL,"[0.00316562 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16201474050535838,"[ 1.24856520e-03  1.11301030e-03 -9.25833570e-05  5.23144737e-04
 -3.25915736e-04  7.90751919e-06]","[ 0.01238313 -0.00840082 -0.00021921  0.00028792 -0.0016239  -0.00282573
 -0.00261702 -0.006417   -0.00377618 -0.00545154 -0.00075476  0.00077349
 -0.00070564  0.00303476  0.00263713  0.00162879  0.00203412  0.0015806
 -0.0040105   0.00065918]",-5.647496407935427,0.003526334235052788,0.8119177119301687,-0.03998090792549868,"[-1.47371129e-01 -1.24000671e-01 -8.78203709e-02 -4.59856726e-02
 -1.66674117e-03  4.37935117e-02  8.64925405e-02  1.31118569e-01
  1.68586273e-01  1.97934155e-01  2.07449734e-01  1.83903608e-01
  9.29719634e-02 -6.81982149e-02 -2.64395729e-01 -3.69376176e-01
 -3.02993140e-01 -2.35982568e-01 -2.28623734e-01 -1.63561037e-01
  3.19734899e-01  1.07077865e+00  1.78207311e+00  1.62952846e+00
  2.78459565e-03]",[-0.00012077 -0.00011811 -0.00086822 -0.00202353  0.00012492  0.00020767],"[ 8.52682353e-03 -3.34957623e-03 -1.59504554e-03  5.17179324e-03
 -1.37909750e-03  3.96184957e-03 -1.00049485e-04 -1.13782052e-04
  1.40409678e-04 -3.15325702e-05  1.57843331e-03  4.79145122e-04
 -5.32554831e-04  1.57291438e-03 -1.14413774e-03 -5.89899299e-04
  8.32768699e-05  5.72920802e-04  1.99306101e-03 -3.82565073e-04]",0.08466763837151856,0.8119177119301687
ABBV,"[0.00331822 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17188804677054617,"[ 4.26659511e-04 -2.91432617e-04  3.48274230e-04  1.77015833e-04
  4.76330203e-05  2.21926619e-04]","[ 0.00755803 -0.00683824 -0.00693387  0.0058696  -0.00777445  0.0047289
 -0.00528815  0.00170038 -0.00252016  0.00025192  0.00327643  0.00152447
  0.00329676 -0.00099765  0.00432479 -0.00405099  0.00161508 -0.00162466
 -0.00450726  0.00354238]",-5.709878609120369,0.003313074697542385,0.811920797664985,-0.03998091853156811,"[-1.47371105e-01 -1.24000695e-01 -8.78204689e-02 -4.59857533e-02
 -1.66682067e-03  4.37936164e-02  8.64923461e-02  1.31118239e-01
  1.68586732e-01  1.97934092e-01  2.07449912e-01  1.83903865e-01
  9.29721381e-02 -6.81978914e-02 -2.64395580e-01 -3.69375829e-01
 -3.02993059e-01 -2.35982107e-01 -2.28624377e-01 -1.63561795e-01
  3.19734439e-01  1.07077627e+00  1.78207241e+00  1.62952742e+00
  2.78444097e-03]",[-0.00012075 -0.00011813 -0.00086822 -0.0020235   0.00012492  0.00020769],"[ 8.52680541e-03 -3.34959305e-03 -1.59505253e-03  5.17178449e-03
 -1.37910978e-03  3.96185319e-03 -1.00035015e-04 -1.13773168e-04
  1.40417754e-04 -3.15301901e-05  1.57842735e-03  4.79139616e-04
 -5.32565645e-04  1.57289659e-03 -1.14415031e-03 -5.89906983e-04
  8.32690631e-05  5.72934464e-04  1.99305630e-03 -3.82557125e-04]",0.08466763433209873,0.811920797664985
ABT,"[0.00316174 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16124622841980957,[ 0.00212019  0.00060438  0.00090813 -0.00024123  0.00016865  0.00053673],"[ 0.01175672 -0.00734349 -0.00084723  0.00357772 -0.00165141  0.00161132
 -0.00182808 -0.00140686 -0.00296137 -0.00130445 -0.00074538  0.0026608
 -0.0023872   0.00295054  0.000196    0.00060806  0.00125994  0.00094625
  0.00059644  0.00063652]",-4.858124276076022,0.007765035302142183,0.8119176333900701,-0.039980907655546204,"[-1.47371129e-01 -1.24000671e-01 -8.78203684e-02 -4.59856706e-02
 -1.66673914e-03  4.37935091e-02  8.64925455e-02  1.31118577e-01
  1.68586261e-01  1.97934157e-01  2.07449729e-01  1.83903601e-01
  9.29719589e-02 -6.81982232e-02 -2.64395732e-01 -3.69376185e-01
 -3.02993142e-01 -2.35982580e-01 -2.28623718e-01 -1.63561017e-01
  3.19734911e-01  1.07077871e+00  1.78207313e+00  1.62952848e+00
  2.78459959e-03]",[-0.00012077 -0.00011811 -0.00086822 -0.00202353  0.00012493  0.00020767],"[ 8.52682400e-03 -3.34957580e-03 -1.59504537e-03  5.17179347e-03
 -1.37909718e-03  3.96184948e-03 -1.00049853e-04 -1.13782278e-04
  1.40409473e-04 -3.15326308e-05  1.57843346e-03  4.79145262e-04
 -5.32554555e-04  1.57291484e-03 -1.14413742e-03 -5.89899104e-04
  8.32770686e-05  5.72920454e-04  1.99306113e-03 -3.82565275e-04]",0.08466763847433245,0.8119176333900701
ACN,"[0.00335314 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17104706721327304,"[1.67482725e-03 1.30704655e-03 4.69405672e-04 9.58498755e-05
 3.67452293e-05 4.42832465e-04]","[ 0.01111226 -0.00693542 -0.00125791  0.00492696 -0.00092481  0.00325947
  0.00043008  0.00017367 -0.00030147 -0.00010851  0.00213776  0.00362287
 -0.00066275  0.00445529  0.00047171  0.00250154  0.00042914  0.00196851
 -0.00172814 -0.00173816]",-4.678835912169619,0.009289821763646927,0.811921503869336,-0.03998092095888376,"[-1.47371100e-01 -1.24000700e-01 -8.78204914e-02 -4.59857717e-02
 -1.66683886e-03  4.37936404e-02  8.64923015e-02  1.31118163e-01
  1.68586837e-01  1.97934078e-01  2.07449953e-01  1.83903924e-01
  9.29721781e-02 -6.81978174e-02 -2.64395546e-01 -3.69375749e-01
 -3.02993041e-01 -2.35982002e-01 -2.28624525e-01 -1.63561969e-01
  3.19734333e-01  1.07077573e+00  1.78207225e+00  1.62952718e+00
  2.78440556e-03]",[-0.00012074 -0.00011814 -0.00086821 -0.0020235   0.00012492  0.00020769],"[ 8.52680126e-03 -3.34959689e-03 -1.59505412e-03  5.17178249e-03
 -1.37911259e-03  3.96185402e-03 -1.00031704e-04 -1.13771134e-04
  1.40419602e-04 -3.15296454e-05  1.57842598e-03  4.79138355e-04
 -5.32568120e-04  1.57289252e-03 -1.14415318e-03 -5.89908741e-04
  8.32672764e-05  5.72937591e-04  1.99305522e-03 -3.82555306e-04]",0.08466763340763307,0.811921503869336
ADBE,"[0.00318668 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16283858860153527,"[ 3.14166139e-03 -8.80523849e-05  1.12251632e-03 -1.37874822e-04
  5.85660587e-05 -1.32452939e-04]","[ 1.12182295e-02 -7.85847052e-03 -1.92188253e-03  2.07135632e-03
 -3.42588409e-03 -3.13018839e-04 -4.00508846e-03 -3.33763120e-03
 -4.54054813e-03 -2.33608553e-03 -1.41808236e-03  3.18584698e-03
 -1.36568924e-03  4.84210099e-03  2.05648271e-03  2.15961205e-03
  1.64764840e-03  8.27763341e-05 -4.36193361e-03 -4.63399562e-03]",-5.133282613548839,0.00589717053435863,0.8119181378252395,-0.03998090938935509,"[-1.47371125e-01 -1.24000674e-01 -8.78203844e-02 -4.59856838e-02
 -1.66675214e-03  4.37935262e-02  8.64925137e-02  1.31118523e-01
  1.68586336e-01  1.97934147e-01  2.07449759e-01  1.83903643e-01
  9.29719875e-02 -6.81981703e-02 -2.64395708e-01 -3.69376128e-01
 -3.02993129e-01 -2.35982505e-01 -2.28623823e-01 -1.63561141e-01
  3.19734835e-01  1.07077832e+00  1.78207301e+00  1.62952831e+00
  2.78457430e-03]",[-0.00012077 -0.00011811 -0.00086822 -0.00202352  0.00012492  0.00020768],"[ 8.52682103e-03 -3.34957855e-03 -1.59504651e-03  5.17179203e-03
 -1.37909919e-03  3.96185007e-03 -1.00047487e-04 -1.13780826e-04
  1.40410793e-04 -3.15322417e-05  1.57843249e-03  4.79144362e-04
 -5.32556323e-04  1.57291193e-03 -1.14413947e-03 -5.89900360e-04
  8.32757924e-05  5.72922688e-04  1.99306036e-03 -3.82563976e-04]",0.08466763781399528,0.8119181378252395
ADI,"[0.00322599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16539511859940598,[ 0.00170478  0.00115154  0.00016064  0.00049087 -0.00024426  0.00012037],"[ 0.01204879 -0.00724366 -0.00078297  0.00417601 -0.00250534  0.00250721
 -0.00400958 -0.00034555 -0.00558636 -0.00036433 -0.00360876  0.00308746
 -0.00357713  0.00260213  0.00132663 -0.00077023  0.00335006 -0.00140745
  0.00022047 -0.00225451]",-5.275104977356303,0.005117419466907327,0.811918932641189,-0.03998091212124025,"[-1.47371119e-01 -1.24000680e-01 -8.78204097e-02 -4.59857045e-02
 -1.66677262e-03  4.37935531e-02  8.64924636e-02  1.31118438e-01
  1.68586454e-01  1.97934130e-01  2.07449804e-01  1.83903710e-01
  9.29720325e-02 -6.81980870e-02 -2.64395670e-01 -3.69376039e-01
 -3.02993108e-01 -2.35982386e-01 -2.28623989e-01 -1.63561337e-01
  3.19734717e-01  1.07077771e+00  1.78207283e+00  1.62952805e+00
  2.78453446e-03]",[-0.00012076 -0.00011812 -0.00086822 -0.00202352  0.00012492  0.00020768],"[ 8.52681636e-03 -3.34958288e-03 -1.59504831e-03  5.17178978e-03
 -1.37910235e-03  3.96185100e-03 -1.00043760e-04 -1.13778538e-04
  1.40412873e-04 -3.15316287e-05  1.57843095e-03  4.79142944e-04
 -5.32559109e-04  1.57290734e-03 -1.14414271e-03 -5.89902339e-04
  8.32737815e-05  5.72926207e-04  1.99305915e-03 -3.82561929e-04]",0.0846676367735315,0.811918932641189
ADM,"[0.00317808 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16386684657817846,[ 0.00027096 -0.00030573  0.00034514 -0.00029855  0.00025718  0.00012797],"[ 0.00583914 -0.00690218 -0.00943977  0.00578187 -0.01042326  0.00440139
 -0.00742653  0.00094603 -0.00394298 -0.0007109   0.00162057  0.00123412
  0.00137514  0.00041782  0.00261356 -0.00067123  0.00052421  0.0026803
 -0.00533213  0.00691907]",-5.197069537350654,0.0055327542169590835,0.8119179638148094,-0.03998090879125875,"[-1.47371127e-01 -1.24000673e-01 -8.78203789e-02 -4.59856792e-02
 -1.66674766e-03  4.37935203e-02  8.64925246e-02  1.31118542e-01
  1.68586310e-01  1.97934150e-01  2.07449749e-01  1.83903629e-01
  9.29719776e-02 -6.81981885e-02 -2.64395716e-01 -3.69376148e-01
 -3.02993133e-01 -2.35982531e-01 -2.28623787e-01 -1.63561099e-01
  3.19734861e-01  1.07077846e+00  1.78207305e+00  1.62952837e+00
  2.78458303e-03]",[-0.00012077 -0.00011811 -0.00086822 -0.00202352  0.00012492  0.00020767],"[ 8.52682206e-03 -3.34957761e-03 -1.59504611e-03  5.17179253e-03
 -1.37909850e-03  3.96184987e-03 -1.00048303e-04 -1.13781327e-04
  1.40410337e-04 -3.15323759e-05  1.57843282e-03  4.79144672e-04
 -5.32555713e-04  1.57291293e-03 -1.14413876e-03 -5.89899927e-04
  8.32762326e-05  5.72921917e-04  1.99306063e-03 -3.82564424e-04]",0.08466763804178581,0.8119179638148094
