,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00356638 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1767497875769335,"[-2.85244569e-04  8.90794206e-04 -2.87423841e-04  1.72076994e-04
  8.92270620e-06  1.89853349e-04]","[ 1.04224158e-02 -7.43721393e-03 -5.99361128e-03  8.50562840e-03
  1.29331683e-03  3.18735000e-05 -6.41638726e-03 -2.04033517e-03
  3.14034174e-03  3.78037140e-03  6.57406335e-04 -1.27156024e-03
  1.21435022e-03  2.73778851e-03 -4.32066319e-03 -2.06580856e-03
  9.12500462e-04  1.23452176e-03 -2.71103145e-03  7.07417070e-03]",-5.847361907723678,0.0028875066280055622,0.7864697038713537,-0.035260613575044945,"[-0.11082619 -0.08690801 -0.05531984 -0.01941311  0.02164605  0.06306848
  0.10283161  0.14269935  0.17418217  0.1824825   0.16165473  0.09377766
 -0.04710929 -0.21652009 -0.33221462 -0.28995463 -0.2023769  -0.17393485
 -0.0993667   0.2408548   0.84263937  1.29350339  1.29666043 -0.07590616
 -0.00429978]",[ 0.00043428 -0.0007799   0.00028576  0.00126333  0.00087838 -0.00029269],"[ 7.27868779e-03 -6.14994064e-03 -3.92732540e-03  5.16430559e-03
 -5.72916637e-03  1.88422453e-03  7.67291505e-04  6.18854807e-05
 -3.45105033e-04  4.71933852e-04  1.63937728e-03  5.86968552e-04
 -7.66074897e-04  1.54375511e-03 -2.76991904e-04  2.14220883e-04
  8.26454798e-04  1.81500667e-03  2.15677107e-03  9.79541808e-05]",0.08600610234419306,0.7864697038713537
AAL,"[0.00361391 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18125304982640067,"[-1.08327244e-03  4.35308852e-04 -4.44719975e-04  9.26038599e-05
 -5.23461844e-05  1.84215220e-04]","[ 1.63320402e-02 -1.22989055e-03 -1.06023393e-03 -3.69169363e-03
 -1.10625768e-02  4.14940796e-03 -1.58041021e-05  1.94476859e-03
  2.92662919e-03  2.64553044e-03  2.64369649e-03 -3.14676227e-03
 -1.25229782e-03  3.14330670e-03 -3.49050724e-03 -3.93267580e-03
 -9.02629776e-04  4.39328606e-03 -4.51490021e-03  3.55630086e-03]",-6.019186735273917,0.002431646363311274,0.7864707015675044,-0.035260611198855,"[-0.11082617 -0.08690801 -0.05531989 -0.01941306  0.021646    0.06306845
  0.10283168  0.14269927  0.17418216  0.18248244  0.16165469  0.09377773
 -0.0471092  -0.21652003 -0.33221469 -0.28995452 -0.20237716 -0.17393501
 -0.09936646  0.24085491  0.84263969  1.2935034   1.2966603  -0.07590619
 -0.00429977]",[ 0.00043428 -0.0007799   0.00028576  0.00126334  0.00087838 -0.00029269],"[ 7.27868951e-03 -6.14994389e-03 -3.92732368e-03  5.16430655e-03
 -5.72916762e-03  1.88422310e-03  7.67291212e-04  6.18883620e-05
 -3.45108127e-04  4.71930678e-04  1.63938072e-03  5.86971364e-04
 -7.66076679e-04  1.54375119e-03 -2.76997979e-04  2.14219088e-04
  8.26461875e-04  1.81500367e-03  2.15676859e-03  9.79556273e-05]",0.08600609871767263,0.7864707015675044
AAP,"[0.00376477 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18731919474903844,"[-5.83913274e-04  8.79085422e-05 -3.63986022e-04 -2.31285525e-04
 -8.88440813e-05 -2.96429979e-04]","[ 1.26068458e-02 -4.41123593e-03 -1.35776761e-03  2.48485056e-03
 -8.42100360e-03  5.16325106e-04 -2.39051754e-04  4.16022464e-03
  3.35607043e-03 -1.50127502e-03  1.21127326e-04  4.74032252e-05
 -1.26540191e-03  1.79293185e-03 -2.15035534e-03  5.63377815e-04
  6.81240065e-05  1.29823993e-03  4.00741223e-03  3.19977820e-03]",-5.457883885972455,0.00426256628409557,0.7864738680244995,-0.03526060365737729,"[-0.1108261  -0.08690802 -0.05532006 -0.01941292  0.02164586  0.06306839
  0.10283188  0.14269901  0.17418214  0.18248224  0.16165455  0.09377797
 -0.04710892 -0.21651985 -0.33221491 -0.28995418 -0.20237798 -0.1739355
 -0.09936568  0.24085524  0.84264071  1.29350342  1.2966599  -0.07590627
 -0.00429974]",[ 0.0004343  -0.00077989  0.00028576  0.00126334  0.00087837 -0.0002927 ],"[ 7.27869498e-03 -6.14995421e-03 -3.92731821e-03  5.16430960e-03
 -5.72917162e-03  1.88421855e-03  7.67290285e-04  6.18975067e-05
 -3.45117949e-04  4.71920604e-04  1.63939161e-03  5.86980288e-04
 -7.66082334e-04  1.54373873e-03 -2.77017259e-04  2.14213393e-04
  8.26484335e-04  1.81499416e-03  2.15676070e-03  9.79602181e-05]",0.08600608720793494,0.7864738680244995
AAPL,"[0.00351976 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17593301850810303,"[-9.62965073e-04 -7.08323164e-06 -2.94912685e-04  3.39167521e-05
 -6.15306668e-05  1.12375208e-04]","[ 1.46350160e-02 -2.81582308e-03 -1.49838211e-03 -8.41615178e-04
 -9.90268233e-03  2.56447059e-03 -2.89258582e-04  3.66975682e-03
  5.03994215e-03  3.80759994e-04 -3.89035202e-04 -3.99129423e-03
 -2.76933251e-03  5.30749135e-03 -1.04418334e-04 -1.26626181e-03
  5.08828064e-05  9.90364843e-04 -1.80468706e-03  2.81936524e-03]",-5.81984552139074,0.0029680636117072976,0.7864687253055574,-0.035260615905672574,"[-0.11082621 -0.08690801 -0.05531978 -0.01941315  0.0216461   0.0630685
  0.10283155  0.14269943  0.17418218  0.18248256  0.16165477  0.09377758
 -0.04710938 -0.21652015 -0.33221455 -0.28995474 -0.20237664 -0.1739347
 -0.09936694  0.2408547   0.84263905  1.29350338  1.29666056 -0.07590613
 -0.00429979]",[ 0.00043428 -0.0007799   0.00028577  0.00126333  0.00087839 -0.00029269],"[ 7.27868610e-03 -6.14993746e-03 -3.92732710e-03  5.16430465e-03
 -5.72916513e-03  1.88422594e-03  7.67291791e-04  6.18826546e-05
 -3.45101997e-04  4.71936965e-04  1.63937391e-03  5.86965794e-04
 -7.66073149e-04  1.54375897e-03 -2.76985946e-04  2.14222643e-04
  8.26447857e-04  1.81500961e-03  2.15677351e-03  9.79527621e-05]",0.08600610590117669,0.7864687253055574
ABBV,"[0.00360618 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17864640242340857,"[ 1.23362581e-04  3.21943338e-04 -8.46946941e-05 -3.80764713e-05
 -1.98443522e-06 -9.32001500e-05]","[ 0.01020013 -0.00796394 -0.00658833  0.0079201  -0.00094957  0.00299132
  0.00027494 -0.00213347 -0.00176542 -0.0010061   0.00062612  0.00268346
 -0.00071921  0.00326389  0.00160553 -0.00033382 -0.00060231 -0.00074022
  0.00305951 -0.00267603]",-5.332582967532294,0.004831574081921777,0.7864705391710861,-0.03526061158563081,"[-0.11082617 -0.08690801 -0.05531988 -0.01941307  0.02164601  0.06306846
  0.10283167  0.14269928  0.17418217  0.18248245  0.16165469  0.09377772
 -0.04710922 -0.21652004 -0.33221468 -0.28995454 -0.20237711 -0.17393498
 -0.09936649  0.24085489  0.84263963  1.29350339  1.29666033 -0.07590618
 -0.00429977]",[ 0.00043428 -0.0007799   0.00028576  0.00126333  0.00087838 -0.00029269],"[ 7.27868923e-03 -6.14994336e-03 -3.92732396e-03  5.16430639e-03
 -5.72916742e-03  1.88422333e-03  7.67291260e-04  6.18878930e-05
 -3.45107623e-04  4.71931195e-04  1.63938016e-03  5.86970906e-04
 -7.66076389e-04  1.54375183e-03 -2.76996990e-04  2.14219380e-04
  8.26460723e-04  1.81500416e-03  2.15676899e-03  9.79553919e-05]",0.08600609930796652,0.7864705391710861
ABT,"[0.00349351 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1740181072494214,"[-7.25942914e-04  5.49591832e-04 -5.02468336e-04  3.24792107e-05
 -1.27593768e-04 -8.94365665e-05]","[ 0.01418387 -0.00329865 -0.00176549 -0.00040693 -0.01038001  0.00330596
  0.00232892  0.00372517  0.00262342 -0.00221808 -0.00073633 -0.00056916
 -0.001491    0.00425377  0.00056706 -0.00131382 -0.00192203  0.00017053
  0.00147251  0.00427382]",-5.433400102207095,0.004368218136082721,0.7864681743337332,-0.035260617217909476,"[-0.11082622 -0.086908   -0.05531976 -0.01941317  0.02164612  0.06306851
  0.10283151  0.14269947  0.17418218  0.18248259  0.1616548   0.09377754
 -0.04710943 -0.21652018 -0.33221452 -0.2899548  -0.2023765  -0.17393461
 -0.09936707  0.24085464  0.84263887  1.29350338  1.29666063 -0.07590612
 -0.00429979]",[ 0.00043428 -0.0007799   0.00028577  0.00126333  0.00087839 -0.00029269],"[ 7.27868515e-03 -6.14993566e-03 -3.92732805e-03  5.16430412e-03
 -5.72916444e-03  1.88422673e-03  7.67291953e-04  6.18810634e-05
 -3.45100288e-04  4.71938718e-04  1.63937202e-03  5.86964241e-04
 -7.66072165e-04  1.54376113e-03 -2.76982592e-04  2.14223634e-04
  8.26443948e-04  1.81501127e-03  2.15677488e-03  9.79519633e-05]",0.08600610790390124,0.7864681743337332
ACN,"[0.00365631 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1809119692234771,"[-1.84655042e-03  1.26046271e-03 -8.84781992e-04 -1.33228550e-04
  2.30151160e-05  1.60772368e-04]","[ 0.01204728 -0.00628315 -0.00587568  0.00555318 -0.00110102  0.0023197
 -0.00404513 -0.00216314  0.00236694  0.00353612  0.00094401 -0.00231708
 -0.00029662  0.00439828 -0.00221932 -0.00282008  0.00079008  0.00249422
 -0.0021792   0.00110896]",-5.149980726118069,0.005799516504961314,0.7864715914028854,-0.03526060907955457,"[-0.11082615 -0.08690802 -0.05531994 -0.01941302  0.02164596  0.06306844
  0.10283173  0.1426992   0.17418216  0.18248238  0.16165465  0.0937778
 -0.04710912 -0.21651998 -0.33221475 -0.28995442 -0.20237739 -0.17393514
 -0.09936624  0.240855    0.84263997  1.2935034   1.29666019 -0.07590621
 -0.00429976]",[ 0.00043429 -0.00077989  0.00028576  0.00126334  0.00087838 -0.0002927 ],"[ 7.27869105e-03 -6.14994679e-03 -3.92732214e-03  5.16430741e-03
 -5.72916875e-03  1.88422182e-03  7.67290952e-04  6.18909318e-05
 -3.45110887e-04  4.71927847e-04  1.63938378e-03  5.86973871e-04
 -7.66078268e-04  1.54374769e-03 -2.77003397e-04  2.14217488e-04
  8.26468187e-04  1.81500100e-03  2.15676637e-03  9.79569174e-05]",0.08600609548321474,0.7864715914028854
ADBE,"[0.00358922 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17779843809675325,"[-1.68585094e-03  2.07739420e-04 -3.96958880e-04 -5.34854154e-05
  9.59959697e-05  4.22692270e-04]","[ 1.21276500e-02 -6.40909461e-03 -6.34345283e-03  5.43429721e-03
 -1.05189407e-03  3.01330690e-03 -3.41320356e-03 -2.47550692e-03
  2.10568421e-03  3.31579494e-03  8.31192854e-04 -2.71218679e-03
 -1.25995644e-03  5.16608877e-03 -4.79605011e-04 -2.40053472e-03
 -4.21104133e-05  1.27641866e-03 -1.10432255e-03  2.16879748e-03]",-5.283998630410633,0.0050721087014111415,0.7864701831730014,-0.03526061243350325,"[-0.11082618 -0.08690801 -0.05531986 -0.01941308  0.02164603  0.06306847
  0.10283164  0.14269931  0.17418217  0.18248247  0.16165471  0.09377769
 -0.04710925 -0.21652006 -0.33221465 -0.28995458 -0.20237702 -0.17393493
 -0.09936658  0.24085485  0.84263952  1.29350339  1.29666037 -0.07590617
 -0.00429977]",[ 0.00043428 -0.0007799   0.00028576  0.00126333  0.00087838 -0.00029269],"[ 7.27868862e-03 -6.14994220e-03 -3.92732458e-03  5.16430605e-03
 -5.72916697e-03  1.88422384e-03  7.67291364e-04  6.18868649e-05
 -3.45106519e-04  4.71932327e-04  1.63937893e-03  5.86969903e-04
 -7.66075753e-04  1.54375323e-03 -2.76994823e-04  2.14220021e-04
  8.26458198e-04  1.81500523e-03  2.15676988e-03  9.79548757e-05]",0.08600610060198206,0.7864701831730014
ADI,"[0.00373954 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1862794431045762,"[-1.26719794e-03  1.52917334e-03 -7.27068497e-04  1.31006574e-04
  4.23175190e-05  3.49291983e-04]","[ 0.01378922 -0.00411408 -0.00314199  0.00134641 -0.00708952  0.00254361
 -0.00124372  0.00217897  0.00456224  0.00069155 -0.00071219 -0.0033498
 -0.00198741  0.00514953 -0.00052486 -0.00126295 -0.00042622  0.00137438
  0.00258586  0.00418001]",-5.329842979406371,0.004844830690717399,0.7864733384326557,-0.035260604918694,"[-0.11082611 -0.08690802 -0.05532003 -0.01941294  0.02164588  0.0630684
  0.10283185  0.14269906  0.17418215  0.18248227  0.16165457  0.09377793
 -0.04710896 -0.21651988 -0.33221487 -0.28995423 -0.20237784 -0.17393542
 -0.09936581  0.24085519  0.84264054  1.29350342  1.29665997 -0.07590626
 -0.00429974]",[ 0.00043429 -0.00077989  0.00028576  0.00126334  0.00087838 -0.0002927 ],"[ 7.27869406e-03 -6.14995248e-03 -3.92731913e-03  5.16430909e-03
 -5.72917095e-03  1.88421931e-03  7.67290440e-04  6.18959772e-05
 -3.45116306e-04  4.71922289e-04  1.63938979e-03  5.86978795e-04
 -7.66081388e-04  1.54374081e-03 -2.77014034e-04  2.14214345e-04
  8.26480579e-04  1.81499575e-03  2.15676202e-03  9.79594503e-05]",0.08600608913294551,0.7864733384326557
ADM,"[0.00361428 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17923303194310716,"[ 1.72431437e-04  4.70223728e-04 -3.74419959e-05  2.22962536e-05
  6.08474689e-05  6.58874050e-05]","[ 0.00972347 -0.00791413 -0.00561883  0.00920806  0.00038602 -0.00038107
 -0.00470397 -0.00057     0.00282796  0.00116175 -0.00053242  0.00017324
  0.00082856  0.00279207 -0.0026735  -0.0008772  -0.00011085  0.00113141
  0.0051113   0.00524919]",-5.8402638921391885,0.002908075106385121,0.7864707092845071,-0.0352606111804756,"[-0.11082617 -0.08690801 -0.05531989 -0.01941306  0.021646    0.06306845
  0.10283168  0.14269927  0.17418216  0.18248244  0.16165469  0.09377773
 -0.0471092  -0.21652003 -0.33221469 -0.28995452 -0.20237716 -0.17393501
 -0.09936645  0.24085491  0.84263969  1.2935034   1.2966603  -0.07590619
 -0.00429977]",[ 0.00043428 -0.0007799   0.00028576  0.00126334  0.00087838 -0.00029269],"[ 7.27868953e-03 -6.14994392e-03 -3.92732367e-03  5.16430656e-03
 -5.72916763e-03  1.88422309e-03  7.67291210e-04  6.18883843e-05
 -3.45108151e-04  4.71930653e-04  1.63938074e-03  5.86971385e-04
 -7.66076692e-04  1.54375116e-03 -2.76998026e-04  2.14219074e-04
  8.26461930e-04  1.81500365e-03  2.15676857e-03  9.79556385e-05]",0.08600609868962214,0.7864707092845071
