,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00323212 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1676880202497862,[ 0.00069788 -0.00161966  0.00030013  0.00046791 -0.00054866 -0.0004166 ],"[ 0.00755608 -0.00180439 -0.00020224  0.00537443 -0.00262953  0.00215061
  0.00020586  0.00021531 -0.00039333 -0.00281467  0.00026448  0.00182787
 -0.00137343  0.00360899  0.00152535  0.00105898  0.00048081 -0.00190458
 -0.00099895  0.00288388]",-5.232954511550881,0.005337731593152635,0.8115958716992446,-0.039360018054251114,"[-0.1412447  -0.11695808 -0.08325471 -0.04127371  0.00324146  0.04895894
  0.09039463  0.13253614  0.16866935  0.19590271  0.20101302  0.17081919
  0.07174315 -0.09572233 -0.28000769 -0.36049336 -0.28243014 -0.22228071
 -0.20879073 -0.11753986  0.45433815  1.16503843  1.81129876  1.42716761
  0.00184859]","[-1.69932735e-03  8.85110353e-04 -6.75704241e-05 -8.18502348e-04
 -1.50520479e-03  5.53118606e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426627 -0.00128506  0.00423063
 -0.00010345  0.00025085 -0.00060723 -0.00203673  0.00326161  0.00153945
 -0.00221687  0.00194862 -0.00082179  0.0007328   0.00038844  0.00228101
  0.00234383 -0.00129019]",0.0857586897121209,0.8115958716992446
AAL,"[0.00322215 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16799786603464667,"[-3.14440919e-04 -1.05802179e-03  2.82986490e-04 -1.09694646e-04
  1.65478043e-04 -8.27825101e-05]","[ 0.00810834  0.00163929  0.00410752  0.0038662  -0.00436833 -0.00122548
 -0.00084407  0.00125596 -0.00081    -0.00293686  0.00091075  0.00293688
 -0.00116259  0.0011224  -0.00250309  0.00252667  0.00219367  0.00274936
  0.00389337  0.00372536]",-5.452632597229982,0.004285009125784551,0.8115956719967358,-0.03936001846812586,"[-0.14124471 -0.11695807 -0.08325471 -0.0412737   0.00324147  0.04895892
  0.09039461  0.13253614  0.16866935  0.19590271  0.20101301  0.17081918
  0.07174314 -0.09572237 -0.28000771 -0.36049336 -0.28243008 -0.2222807
 -0.20879074 -0.11753984  0.45433819  1.16503835  1.81129877  1.42716765
  0.00184858]","[-1.69932717e-03  8.85109889e-04 -6.75719544e-05 -8.18501820e-04
 -1.50520625e-03  5.53116617e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426627 -0.00128506  0.00423063
 -0.00010345  0.00025085 -0.00060723 -0.00203673  0.00326161  0.00153945
 -0.00221687  0.00194862 -0.00082179  0.0007328   0.00038844  0.00228101
  0.00234383 -0.00129019]",0.08575868689817845,0.8115956719967358
AAP,"[0.00320418 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16649062655474475,"[ 1.55298959e-04 -1.01054381e-03  5.34337095e-04 -4.48127052e-04
 -1.33682463e-06 -6.78785604e-05]","[ 0.00659959 -0.0004196   0.00251363  0.00775408  0.00052652 -0.00221727
 -0.00438645 -0.00277468 -0.00133219  0.00067581  0.00120131  0.00045585
 -0.00405176  0.00535231  0.00404854  0.0029561   0.00023195 -0.00172461
  0.00573929  0.00509195]",-5.395036834113573,0.004539053203720245,0.8115953122666283,-0.03936001921365083,"[-0.14124473 -0.11695806 -0.0832547  -0.04127367  0.00324148  0.0489589
  0.09039457  0.13253613  0.16866934  0.19590271  0.20101299  0.17081915
  0.07174312 -0.09572245 -0.28000774 -0.36049336 -0.28242998 -0.2222807
 -0.20879076 -0.11753979  0.45433825  1.16503822  1.81129881  1.42716773
  0.00184858]","[-1.69932684e-03  8.85109055e-04 -6.75747111e-05 -8.18500869e-04
 -1.50520889e-03  5.53113032e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426628 -0.00128505  0.00423063
 -0.00010345  0.00025085 -0.00060723 -0.00203673  0.0032616   0.00153944
 -0.00221687  0.00194862 -0.00082179  0.0007328   0.00038844  0.00228101
  0.00234383 -0.00129019]",0.08575868182933966,0.8115953122666283
AAPL,"[0.00327575 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16971835294574672,[-0.00045272 -0.00201119  0.00085397 -0.00056626  0.0002255   0.00013965],"[ 0.00630814 -0.00258557 -0.00046128  0.00861558  0.00168373  0.00067179
 -0.00275067 -0.00389528 -0.00198714  0.00010319  0.00110382  0.00107102
 -0.0027041   0.0054458   0.00403306  0.00079022 -0.00105578 -0.00100565
  0.00716785  0.00163951]",-5.243216666573385,0.005283235068228536,0.8115967454573191,-0.03936001624342558,"[-0.14124466 -0.11695811 -0.08325472 -0.04127377  0.00324141  0.04895899
  0.09039473  0.13253615  0.16866938  0.19590271  0.20101307  0.17081926
  0.0717432  -0.09572212 -0.28000762 -0.36049336 -0.28243038 -0.22228072
 -0.20879067 -0.11753997  0.45433799  1.16503875  1.81129867  1.42716741
  0.00184859]","[-1.69932816e-03  8.85112379e-04 -6.75637284e-05 -8.18504656e-04
 -1.50519839e-03  5.53127312e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426627 -0.00128506  0.00423063
 -0.00010345  0.00025085 -0.00060724 -0.00203673  0.00326161  0.00153946
 -0.00221687  0.00194862 -0.00082179  0.0007328   0.00038844  0.002281
  0.00234383 -0.00129019]",0.08575870202395894,0.8115967454573191
ABBV,"[0.00329118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17093201433309835,"[ 1.57213898e-04 -4.80960594e-05  4.67702814e-05 -1.75863526e-04
 -7.78601966e-05 -1.80592957e-04]","[ 6.94793627e-03 -2.90853598e-03 -1.81916628e-03  7.07668395e-03
  1.16712338e-04  3.84395178e-03  1.15972622e-03 -3.45298735e-03
 -3.35243125e-03 -2.81767875e-03  1.12848026e-03  3.15404224e-03
 -2.23128828e-03  2.36565592e-03 -4.15220615e-06  3.07593535e-03
  1.23232819e-03  5.98726557e-04  3.76481638e-03  6.28681499e-03]",-5.673921154724794,0.003434372134521808,0.8115970544510392,-0.03936001560304957,"[-0.14124465 -0.11695812 -0.08325473 -0.04127379  0.0032414   0.04895901
  0.09039476  0.13253616  0.16866939  0.19590272  0.20101308  0.17081929
  0.07174322 -0.09572205 -0.28000759 -0.36049336 -0.28243047 -0.22228072
 -0.20879065 -0.11754001  0.45433794  1.16503886  1.81129864  1.42716734
  0.0018486 ]","[-1.69932844e-03  8.85113096e-04 -6.75613605e-05 -8.18505473e-04
 -1.50519613e-03  5.53130391e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426627 -0.00128506  0.00423064
 -0.00010345  0.00025085 -0.00060724 -0.00203674  0.00326161  0.00153946
 -0.00221687  0.00194862 -0.00082179  0.00073281  0.00038844  0.002281
  0.00234383 -0.00129019]",0.08575870637788795,0.8115970544510392
ABT,"[0.00319589 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16556888838752368,"[ 8.74054624e-04 -5.32688615e-04  4.51468499e-04  2.66477321e-04
 -1.03488501e-04 -7.04598809e-05]","[ 0.00653597 -0.00297002 -0.00113802  0.00803733  0.0010691   0.00150924
 -0.00244906 -0.00356906 -0.00205505  0.00095681  0.0033418   0.0010002
 -0.00358238  0.00287679  0.00241038  0.00219289 -0.00093618 -0.00141117
  0.00537884  0.00577327]",-5.39942508889006,0.004519178321735037,0.8115951462737534,-0.03936001955766383,"[-0.14124473 -0.11695805 -0.0832547  -0.04127366  0.00324149  0.04895889
  0.09039455  0.13253613  0.16866933  0.19590271  0.20101298  0.17081914
  0.07174311 -0.09572249 -0.28000775 -0.36049336 -0.28242993 -0.2222807
 -0.20879077 -0.11753977  0.45433828  1.16503816  1.81129883  1.42716777
  0.00184858]","[-1.69932668e-03  8.85108670e-04 -6.75759831e-05 -8.18500431e-04
 -1.50521010e-03  5.53111379e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426628 -0.00128505  0.00423063
 -0.00010345  0.00025085 -0.00060723 -0.00203673  0.0032616   0.00153944
 -0.00221687  0.00194862 -0.00082179  0.0007328   0.00038844  0.00228101
  0.00234383 -0.00129019]",0.08575867949038858,0.8115951462737534
ACN,"[0.00322698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16733361196228813,"[ 4.96974185e-04 -3.65297506e-04  3.26804088e-04  3.01834807e-04
  1.20819865e-05  2.32758576e-04]","[ 0.00739787 -0.00475717 -0.00394517  0.00574529 -0.00232506  0.00492632
  0.00022294  0.00040615  0.00044291 -0.00042062  0.00349122  0.00071547
 -0.00193853  0.00185895  0.00180526  0.00077362  0.00091671 -0.00283745
  0.00104528 -0.00238929]",-5.898769882926891,0.002742816730108435,0.8115957688596825,-0.03936001826738162,"[-0.14124471 -0.11695808 -0.08325471 -0.0412737   0.00324146  0.04895893
  0.09039462  0.13253614  0.16866935  0.19590271  0.20101301  0.17081919
  0.07174314 -0.09572235 -0.2800077  -0.36049336 -0.28243011 -0.22228071
 -0.20879073 -0.11753985  0.45433817  1.16503839  1.81129877  1.42716763
  0.00184858]","[-1.69932726e-03  8.85110114e-04 -6.75712122e-05 -8.18502076e-04
 -1.50520554e-03  5.53117582e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426627 -0.00128506  0.00423063
 -0.00010345  0.00025085 -0.00060723 -0.00203673  0.00326161  0.00153945
 -0.00221687  0.00194862 -0.00082179  0.0007328   0.00038844  0.00228101
  0.00234383 -0.00129019]",0.0857586882630424,0.8115957688596825
ADBE,"[0.00327598 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1701695869889512,"[ 8.06283336e-04 -1.13123861e-03  7.41754197e-04  1.93668836e-06
  1.65857407e-04  9.40186293e-05]","[ 0.00673891 -0.00150361  0.00098029  0.00758935  0.00039459 -0.00071276
 -0.00378134 -0.00281863 -0.00185674  0.00131028  0.00312832  0.00184401
 -0.00165955  0.00289712  0.00203017  0.00034236 -0.00076167 -0.00195021
  0.00052366  0.00145465]",-5.2780314336824645,0.005102465454139769,0.8115967500652245,-0.0393600162338759,"[-0.14124466 -0.11695811 -0.08325472 -0.04127377  0.00324141  0.04895899
  0.09039473  0.13253615  0.16866938  0.19590271  0.20101307  0.17081926
  0.0717432  -0.09572212 -0.28000762 -0.36049336 -0.28243038 -0.22228072
 -0.20879067 -0.11753997  0.45433799  1.16503875  1.81129867  1.42716741
  0.00184859]","[-1.69932816e-03  8.85112390e-04 -6.75636931e-05 -8.18504668e-04
 -1.50519836e-03  5.53127358e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426627 -0.00128506  0.00423063
 -0.00010345  0.00025085 -0.00060724 -0.00203673  0.00326161  0.00153946
 -0.00221687  0.00194862 -0.00082179  0.0007328   0.00038844  0.002281
  0.00234383 -0.00129019]",0.08575870208888742,0.8115967500652245
ADI,"[0.00321688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16703847295140536,"[-2.41638551e-05 -6.91664154e-04  8.86762673e-05 -1.76499988e-04
 -1.69826916e-04 -2.25224208e-04]","[ 0.00697398 -0.00528989 -0.00429048  0.0067678  -0.0013688   0.00459241
 -0.00045106  0.00032591  0.00166278 -0.00034658  0.00226708 -0.00104835
 -0.002684    0.00363261  0.0026279  -0.00042172 -0.0012943  -0.00164676
  0.00239352 -0.00103274]",-5.724333698633079,0.003265528377280691,0.8115955664525246,-0.039360018686861634,"[-0.14124472 -0.11695807 -0.0832547  -0.04127369  0.00324147  0.04895892
  0.0903946   0.13253614  0.16866934  0.19590271  0.201013    0.17081917
  0.07174313 -0.0957224  -0.28000772 -0.36049336 -0.28243005 -0.2222807
 -0.20879074 -0.11753982  0.4543382   1.16503831  1.81129878  1.42716768
  0.00184858]","[-1.69932707e-03  8.85109645e-04 -6.75727632e-05 -8.18501541e-04
 -1.50520703e-03  5.53115565e-04]","[ 0.00930815 -0.00265425 -0.00173253  0.00426628 -0.00128506  0.00423063
 -0.00010345  0.00025085 -0.00060723 -0.00203673  0.00326161  0.00153945
 -0.00221687  0.00194862 -0.00082179  0.0007328   0.00038844  0.00228101
  0.00234383 -0.00129019]",0.08575868541098963,0.8115955664525246
ADM,"[0.00312608 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16333761207845016,"[ 5.96567582e-05 -5.79144081e-05  6.36911090e-05 -5.18793938e-06
 -5.12826661e-05  1.78036224e-05]","[ 0.00702448 -0.00349831 -0.00227128  0.00675364 -0.00046812  0.00343363
 -0.00037624 -0.00261086 -0.00260111 -0.00054401  0.00325326  0.0026437
 -0.00255865  0.00148844  0.00059563  0.00372994  0.00298119 -0.0013974
  0.00077231  0.00286526]",-6.592746683805365,0.001370271088628613,0.8115937482026475,-0.03936002245510527,"[-0.1412448  -0.116958   -0.08325468 -0.04127357  0.00324156  0.0489588
  0.09039439  0.13253611  0.16866929  0.1959027   0.2010129   0.17081902
  0.07174303 -0.09572282 -0.28000787 -0.36049335 -0.28242954 -0.22228068
 -0.20879086 -0.11753959  0.45433853  1.16503764  1.81129896  1.42716809
  0.00184856]","[-1.69932540e-03  8.85105428e-04 -6.75866967e-05 -8.18496737e-04
 -1.50522034e-03  5.53097449e-04]","[ 0.00930815 -0.00265425 -0.00173254  0.00426628 -0.00128505  0.00423062
 -0.00010346  0.00025086 -0.00060722 -0.00203672  0.0032616   0.00153943
 -0.00221687  0.00194863 -0.00082179  0.0007328   0.00038843  0.00228102
  0.00234383 -0.00129018]",0.08575865979062784,0.8115937482026475
