,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00263169 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13038588860135278,"[-4.70238849e-05  1.44689353e-03 -3.51467019e-04  8.29431243e-05
  1.06280380e-04  1.87442639e-04]","[ 0.00614728 -0.00972256 -0.00024103  0.01131464 -0.00442755 -0.00535728
 -0.00268441  0.00298127  0.00181427  0.0022554   0.00367772 -0.00447904
 -0.00620177  0.00697762  0.0041865  -0.00184531 -0.00049859  0.0012047
 -0.00482666 -0.00271888]",-5.173446596731573,0.005665010127729472,0.8295951096011963,-0.040807162446425245,"[-0.1240006  -0.10061164 -0.06719313 -0.02914534  0.01352483  0.05493167
  0.09863289  0.13700839  0.167225    0.17892237  0.15693827  0.08938207
 -0.04805688 -0.22171035 -0.32603498 -0.27637815 -0.20583791 -0.16781831
 -0.10028508  0.26564036  0.8306378   1.27160683  1.23333336 -0.09329666
  0.00517618]","[ 6.01404147e-05  1.82185434e-03  8.63283738e-04 -2.74734937e-04
 -2.98101456e-06 -9.00833131e-04]","[ 0.00758546 -0.00532653 -0.00529282  0.00434518 -0.00348711  0.00129176
  0.00026778  0.00032825 -0.00067476  0.00058259  0.00233944  0.00069951
 -0.00188432  0.00301404 -0.00078369 -0.00054216  0.00113179  0.00103427
  0.00231835  0.00042231]",0.08699614813818768,0.8295951096011963
AAL,"[0.00249687 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1252549116369279,"[-8.14573439e-04  9.18814863e-04 -3.64426986e-04  1.92859548e-04
  8.38388897e-05  4.52061910e-04]","[ 1.34192407e-02 -4.77516192e-03 -3.98104658e-03  7.76169608e-05
 -9.35757444e-03  5.72912933e-03  5.80894332e-03  5.19052239e-04
 -1.92206972e-03 -2.77906738e-03  4.36351323e-04 -4.38276359e-04
 -2.49092597e-03  8.28691221e-03  4.23974657e-03 -4.68872912e-03
 -2.22852700e-03  1.79949626e-03 -5.13861081e-03 -3.71511123e-03]",-5.567161411824483,0.003821312183457852,0.8295923324839577,-0.0408072005972454,"[-0.1240005  -0.10061173 -0.06719312 -0.02914545  0.01352483  0.05493159
  0.09863293  0.13700834  0.16722482  0.1789226   0.15693811  0.08938201
 -0.0480572  -0.22171008 -0.32603552 -0.27637856 -0.20583813 -0.16781883
 -0.10028552  0.2656395   0.83063851  1.27160768  1.23333223 -0.09329726
  0.00517616]","[ 6.01301423e-05  1.82185125e-03  8.63280067e-04 -2.74741731e-04
 -2.96230219e-06 -9.00821855e-04]","[ 0.00758546 -0.00532654 -0.00529284  0.00434518 -0.00348709  0.00129174
  0.00026776  0.00032825 -0.00067475  0.00058258  0.00233944  0.00069951
 -0.0018843   0.00301404 -0.00078369 -0.00054215  0.0011318   0.00103426
  0.00231833  0.00042232]",0.08699613770192824,0.8295923324839577
AAP,"[0.00268429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1336677896412902,"[ 3.36661645e-06 -2.74409947e-05 -1.51493892e-04 -3.11868393e-04
 -6.81453446e-05 -4.59197639e-04]","[ 0.00803571 -0.00827014 -0.00035439  0.00775153 -0.00795167 -0.00231246
  0.00258415  0.0042387  -0.00118867 -0.00397684  0.00161429  0.00284433
 -0.00128711  0.00279443  0.00052054 -0.00163638 -0.00217585  0.00157203
  0.00427069  0.0024288 ]",-5.133407867829481,0.005896431934762868,0.829596193088927,-0.04080714756194541,"[-0.12400064 -0.1006116  -0.06719314 -0.02914529  0.01352483  0.0549317
  0.09863288  0.13700841  0.16722507  0.17892228  0.15693833  0.08938209
 -0.04805676 -0.22171046 -0.32603477 -0.27637799 -0.20583783 -0.16781811
 -0.10028491  0.2656407   0.83063753  1.27160649  1.2333338  -0.09329643
  0.00517618]","[ 6.01444225e-05  1.82185554e-03  8.63285170e-04 -2.74732286e-04
 -2.98831516e-06 -9.00837530e-04]","[ 0.00758545 -0.00532653 -0.00529281  0.00434518 -0.00348712  0.00129176
  0.00026779  0.00032825 -0.00067477  0.00058259  0.00233944  0.00069951
 -0.00188433  0.00301404 -0.00078369 -0.00054216  0.00113179  0.00103428
  0.00231835  0.00042231]",0.08699615220987718,0.829596193088927
AAPL,"[0.00248232 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12367325243146417,"[-1.22769112e-03 -2.85209866e-04 -3.86665040e-05 -1.00008323e-04
  2.09138777e-04  5.28362641e-04]","[ 0.01223919 -0.00547868 -0.0030432   0.00207802 -0.00858009  0.0026599
  0.0027681   0.00290263  0.00246342 -0.00281465 -0.00269788 -0.00277418
 -0.00212732  0.01065158  0.00573889 -0.0045646  -0.00374616 -0.00167824
 -0.00408804  0.00182114]",-5.107917258771953,0.0060486676231475845,0.829592032826732,-0.040807204713805105,"[-0.12400049 -0.10061175 -0.06719312 -0.02914547  0.01352483  0.05493158
  0.09863293  0.13700834  0.1672248   0.17892263  0.15693809  0.089382
 -0.04805723 -0.22171005 -0.32603558 -0.27637861 -0.20583816 -0.16781889
 -0.10028557  0.26563941  0.83063859  1.27160777  1.23333211 -0.09329733
  0.00517616]","[ 6.01290338e-05  1.82185091e-03  8.63279671e-04 -2.74742464e-04
 -2.96028308e-06 -9.00820639e-04]","[ 0.00758546 -0.00532654 -0.00529284  0.00434517 -0.00348709  0.00129174
  0.00026776  0.00032825 -0.00067475  0.00058258  0.00233944  0.00069951
 -0.0018843   0.00301404 -0.00078369 -0.00054215  0.00113181  0.00103426
  0.00231833  0.00042232]",0.08699613657583226,0.829592032826732
ABBV,"[0.00239534 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11887396191558998,"[ 6.60430265e-04  9.38529607e-04 -1.48631377e-04 -3.03022008e-04
  4.38640594e-05 -4.51620586e-04]","[ 9.25504868e-03 -8.22066802e-03 -2.74140019e-03  7.30832339e-03
 -5.14539322e-03 -4.77477764e-04  9.58448031e-04  7.44136306e-04
 -2.46841767e-03 -1.84076354e-05  5.63455360e-03  1.26514859e-03
 -5.13268713e-03  9.76855609e-04  2.15271165e-03  1.05329284e-03
 -2.36039567e-03  2.25398451e-03  8.77404092e-03 -3.79004422e-03]",-4.5805374391723,0.010249386394177731,0.8295902412133576,-0.040807229326204855,"[-0.12400042 -0.10061181 -0.06719311 -0.02914554  0.01352483  0.05493153
  0.09863295  0.1370083   0.16722469  0.17892277  0.156938    0.08938197
 -0.04805744 -0.22170988 -0.32603593 -0.27637888 -0.2058383  -0.16781922
 -0.10028585  0.26563886  0.83063904  1.27160832  1.23333138 -0.09329771
  0.00517615]","[ 6.01224067e-05  1.82184892e-03  8.63277302e-04 -2.74746847e-04
 -2.94821109e-06 -9.00813364e-04]","[ 0.00758546 -0.00532655 -0.00529285  0.00434517 -0.00348708  0.00129173
  0.00026775  0.00032825 -0.00067474  0.00058257  0.00233944  0.00069951
 -0.00188428  0.00301405 -0.00078369 -0.00054214  0.00113181  0.00103425
  0.00231831  0.00042233]",0.08699612984304413,0.8295902412133576
ABT,"[0.00239186 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11891726052091321,[-0.00020064  0.00084363 -0.00053807  0.00022034 -0.00024492 -0.00022022],"[ 0.01117779 -0.00525525 -0.0007186   0.00174711 -0.01224994  0.00252345
  0.00733809  0.00443571 -0.00181266 -0.00617199 -0.00033248  0.00103018
 -0.00274772  0.00837894  0.00640916 -0.00458958 -0.00581845 -0.0005146
 -0.00057566  0.00145495]",-4.993311073309904,0.006783167702986445,0.8295901693954173,-0.040807230312808265,"[-0.12400042 -0.10061181 -0.06719311 -0.02914555  0.01352483  0.05493153
  0.09863295  0.1370083   0.16722468  0.17892278  0.15693799  0.08938197
 -0.04805745 -0.22170987 -0.32603595 -0.27637889 -0.2058383  -0.16781924
 -0.10028587  0.26563883  0.83063906  1.27160834  1.23333135 -0.09329773
  0.00517615]","[ 6.01221411e-05  1.82184884e-03  8.63277207e-04 -2.74747022e-04
 -2.94772718e-06 -9.00813073e-04]","[ 0.00758546 -0.00532655 -0.00529285  0.00434517 -0.00348707  0.00129173
  0.00026774  0.00032825 -0.00067474  0.00058257  0.00233944  0.00069951
 -0.00188428  0.00301405 -0.00078369 -0.00054214  0.00113181  0.00103425
  0.00231831  0.00042233]",0.08699612957315611,0.8295901693954173
ACN,"[0.00262907 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13113156159767558,"[-1.26948148e-03  1.92852536e-03 -8.29924688e-04  4.83982786e-04
 -2.81442719e-05  5.77742130e-04]","[ 0.01184553 -0.00777652 -0.00657675  0.0061509  -0.00086438  0.00116813
 -0.00391881 -0.0011734   0.00304733  0.00288145  0.00104487 -0.00287935
 -0.0030073   0.00520081  0.00158097 -0.00097173 -0.00022436  0.00164634
  0.0003585  -0.00419603]",-4.658387960097654,0.009481735023566482,0.8295950557118523,-0.04080716318673345,"[-0.1240006  -0.10061164 -0.06719313 -0.02914534  0.01352483  0.05493167
  0.09863289  0.13700839  0.167225    0.17892238  0.15693826  0.08938207
 -0.04805689 -0.22171035 -0.32603499 -0.27637816 -0.20583792 -0.16781832
 -0.10028509  0.26564035  0.83063782  1.27160684  1.23333334 -0.09329668
  0.00517618]","[ 6.01402154e-05  1.82185428e-03  8.63283667e-04 -2.74735069e-04
 -2.98065145e-06 -9.00832912e-04]","[ 0.00758546 -0.00532653 -0.00529282  0.00434518 -0.00348711  0.00129176
  0.00026778  0.00032825 -0.00067476  0.00058259  0.00233944  0.00069951
 -0.00188432  0.00301404 -0.00078369 -0.00054216  0.00113179  0.00103427
  0.00231835  0.00042232]",0.08699614793567438,0.8295950557118523
ADBE,"[0.00265129 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13218195738980618,"[-1.57894107e-03  6.47650965e-04 -3.06380756e-04  7.81882013e-06
  2.71789788e-04  7.52632167e-04]","[ 0.01054731 -0.00784276 -0.00443427  0.00644929 -0.0032098   0.0004999
 -0.00191823 -0.00047999  0.00149581  0.00287275  0.0025955  -0.00397797
 -0.00507358  0.0067299   0.00415183 -0.00160826 -0.00203836  0.00063111
  0.00016959 -0.00213698]",-4.83940396187334,0.007911768362092583,0.8295955134568815,-0.04080715689843274,"[-0.12400061 -0.10061162 -0.06719314 -0.02914532  0.01352483  0.05493168
  0.09863289  0.1370084   0.16722503  0.17892234  0.15693829  0.08938208
 -0.04805684 -0.22171039 -0.3260349  -0.27637809 -0.20583788 -0.16781823
 -0.10028502  0.26564049  0.8306377   1.2716067   1.23333352 -0.09329658
  0.00517618]","[ 6.01419086e-05  1.82185478e-03  8.63284272e-04 -2.74733949e-04
 -2.98373576e-06 -9.00834770e-04]","[ 0.00758545 -0.00532653 -0.00529282  0.00434518 -0.00348711  0.00129176
  0.00026778  0.00032825 -0.00067476  0.00058259  0.00233944  0.00069951
 -0.00188432  0.00301404 -0.00078369 -0.00054216  0.00113179  0.00103428
  0.00231835  0.00042231]",0.08699614965585595,0.8295955134568815
ADI,"[0.00259757 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12928932072486937,"[-5.50379989e-04  1.48432049e-03 -4.53651586e-04  2.25730075e-04
  9.06899722e-05  4.04166062e-04]","[ 0.0089499  -0.0074113  -0.0009011   0.00582629 -0.00828999  0.00022784
  0.00309359  0.00166487 -0.00120131 -0.00038785  0.00191228 -0.00258574
 -0.00325627  0.00912486  0.00387986 -0.00602459 -0.00335637  0.00311467
 -0.00176667  0.00096802]",-4.998967646750506,0.006744906532295158,0.8295944068615756,-0.04080717210035433,"[-0.12400057 -0.10061166 -0.06719313 -0.02914537  0.01352483  0.05493165
  0.0986329   0.13700838  0.16722496  0.17892243  0.15693823  0.08938205
 -0.04805696 -0.22171028 -0.32603512 -0.27637826 -0.20583797 -0.16781844
 -0.1002852   0.26564015  0.83063798  1.27160704  1.23333307 -0.09329681
  0.00517617]","[ 6.01378153e-05  1.82185355e-03  8.63282809e-04 -2.74736656e-04
 -2.97627946e-06 -9.00830277e-04]","[ 0.00758546 -0.00532653 -0.00529282  0.00434518 -0.0034871   0.00129175
  0.00026778  0.00032825 -0.00067476  0.00058259  0.00233944  0.00069951
 -0.00188431  0.00301404 -0.00078369 -0.00054216  0.0011318   0.00103427
  0.00231834  0.00042232]",0.08699614549732942,0.8295944068615756
ADM,"[0.00257057 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1274206214720541,"[8.62108735e-04 5.03411712e-04 2.32801244e-04 6.74201684e-05
 1.18111569e-04 7.29910220e-05]","[ 0.00546171 -0.01044494 -0.00036411  0.01280496 -0.00319098 -0.00661087
 -0.00393209  0.00342337  0.00250233  0.00136358  0.00228659 -0.00228464
 -0.00320321  0.00525526  0.00160928 -0.00289034 -0.00321369  0.00330685
  0.00649171  0.00204323]",-4.976662033309911,0.006897046287460846,0.8295938505503185,-0.0408071797427147,"[-0.12400055 -0.10061168 -0.06719313 -0.02914539  0.01352483  0.05493163
  0.09863291  0.13700837  0.16722492  0.17892248  0.1569382   0.08938204
 -0.04805703 -0.22171023 -0.32603523 -0.27637834 -0.20583801 -0.16781855
 -0.10028528  0.26563997  0.83063812  1.27160721  1.23333285 -0.09329693
  0.00517617]","[ 6.01357576e-05  1.82185293e-03  8.63282074e-04 -2.74738017e-04
 -2.97253100e-06 -9.00828019e-04]","[ 0.00758546 -0.00532654 -0.00529283  0.00434518 -0.0034871   0.00129175
  0.00026777  0.00032825 -0.00067476  0.00058258  0.00233944  0.00069951
 -0.00188431  0.00301404 -0.00078369 -0.00054215  0.0011318   0.00103427
  0.00231834  0.00042232]",0.0869961434067412,0.8295938505503185
