,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00352353 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1748071191842567,"[ 4.57615469e-04 -5.82178797e-04  8.64368388e-05  2.88510343e-04
 -2.73781247e-04 -2.22177429e-04]","[ 7.43464084e-03 -3.50775606e-03 -1.23639916e-03  5.45119763e-03
 -3.36131286e-03  1.88324496e-03 -1.84957561e-03  1.76295210e-03
  1.17444216e-03  1.89001532e-04  2.72768082e-03  1.45556645e-03
  1.88589299e-04  3.95256998e-03  4.87702606e-03 -1.20463968e-03
 -9.57368919e-05 -3.91912060e-03  4.09492973e-03  4.00229518e-04]",-5.747363573842788,0.003191183034126957,0.8092835769972473,-0.04095481280474824,"[-0.14677026 -0.12308877 -0.08733844 -0.04710992 -0.00188239  0.04415087
  0.08803578  0.13077928  0.16693024  0.19653922  0.20360454  0.17102015
  0.07127811 -0.09829816 -0.29059275 -0.37697805 -0.2927798  -0.23262752
 -0.22511565 -0.14001087  0.42850062  1.14646744  1.83590933  1.50108667
  0.00356746]",[-0.00047968  0.00044577 -0.00073642  0.00084994 -0.00052171 -0.00111095],"[ 0.00857853 -0.00459132 -0.00253152  0.0051633  -0.00120841  0.00371044
 -0.00112278 -0.00065629 -0.00033428 -0.00168787  0.00335087  0.00124194
 -0.00174671  0.00232347 -0.0008466   0.00055967  0.00181574  0.00028632
  0.00170804 -0.00114324]",0.08432318960968001,0.8092835769972473
AAL,"[0.0033419 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1653390697692289,"[-2.16113338e-04 -5.42154686e-05  7.77119032e-06 -3.17064236e-04
  1.12628885e-04 -9.85605413e-05]","[ 0.00704804 -0.0007319   0.00165116  0.00618079 -0.00282687 -0.00052178
 -0.00269539  0.00233001  0.00290137  0.00018694  0.00323955 -0.00041063
 -0.00022187  0.00221519  0.00149395 -0.00262319 -0.00170421  0.00062237
  0.00993976 -0.00152011]",-5.269804027577476,0.005144618677632022,0.8092797614713926,-0.04095478177609133,"[-0.1467704  -0.12308873 -0.08733837 -0.04711    -0.00188219  0.04415072
  0.08803555  0.13077925  0.16693053  0.19653886  0.2036047   0.17102033
  0.07127921 -0.0982988  -0.29059195 -0.37697762 -0.29277932 -0.23262707
 -0.2251147  -0.14001073  0.42849939  1.1464689   1.83590934  1.5010884
  0.00356759]",[-0.00047968  0.00044579 -0.00073642  0.00084994 -0.0005217  -0.00111095],"[ 0.00857854 -0.00459133 -0.00253153  0.0051633  -0.00120842  0.00371044
 -0.00112276 -0.00065628 -0.00033428 -0.00168785  0.00335086  0.00124194
 -0.00174674  0.00232346 -0.00084661  0.00055968  0.00181576  0.00028633
  0.00170802 -0.00114325]",0.08432319698758092,0.8092797614713926
AAP,"[0.00337635 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16750017311941065,"[-5.77780593e-04 -8.74318355e-04  1.87686718e-05 -1.20922216e-04
 -6.44614156e-05 -6.76627055e-05]","[ 0.00607949  0.00138964  0.00367151  0.008981    0.0017534  -0.00156249
 -0.00166855 -0.00174807  0.00120039 -0.0018695   0.00152567 -0.00175652
 -0.00300967  0.00207847  0.0006971  -0.00106781 -0.0027283  -0.00161284
  0.00111477  0.00023385]",-5.270137809335563,0.005142901784314889,0.8092804850489643,-0.04095478766037598,"[-0.14677037 -0.12308873 -0.08733838 -0.04710998 -0.00188223  0.04415075
  0.0880356   0.13077926  0.16693048  0.19653893  0.20360467  0.17102029
  0.071279   -0.09829868 -0.2905921  -0.3769777  -0.29277941 -0.23262716
 -0.22511488 -0.14001076  0.42849962  1.14646862  1.83590934  1.50108807
  0.00356757]",[-0.00047968  0.00044579 -0.00073642  0.00084994 -0.0005217  -0.00111095],"[ 0.00857854 -0.00459133 -0.00253152  0.0051633  -0.00120842  0.00371044
 -0.00112276 -0.00065628 -0.00033428 -0.00168786  0.00335087  0.00124194
 -0.00174674  0.00232346 -0.00084661  0.00055967  0.00181575  0.00028633
  0.00170803 -0.00114325]",0.08432319558843338,0.8092804850489643
AAPL,"[0.0034901 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17344943278474032,[-0.00057213 -0.00071159  0.00020827 -0.00023636  0.00016146  0.00019296],"[ 7.56068993e-03 -2.84130585e-03 -1.63571167e-04  5.38020375e-03
 -2.74214440e-03  3.08185791e-04 -2.85003596e-03  3.09054662e-05
 -1.25832393e-03 -1.52559544e-04  1.30291420e-03  3.39914066e-03
  6.00979070e-04  4.53394691e-03  3.03447752e-03 -4.40284002e-04
  7.88805938e-04 -1.97738432e-04  5.45668513e-03 -1.06307948e-03]",-5.721897191631986,0.003273494560924332,0.8092828747396851,-0.04095480709384238,"[-0.14677028 -0.12308876 -0.08733843 -0.04710994 -0.00188235  0.04415084
  0.08803574  0.13077928  0.1669303   0.19653915  0.20360457  0.17102018
  0.07127831 -0.09829828 -0.2905926  -0.37697797 -0.29277971 -0.23262744
 -0.22511547 -0.14001085  0.42850039  1.1464677   1.83590933  1.50108699
  0.00356748]",[-0.00047968  0.00044577 -0.00073642  0.00084994 -0.0005217  -0.00111095],"[ 0.00857854 -0.00459132 -0.00253152  0.0051633  -0.00120841  0.00371044
 -0.00112278 -0.00065628 -0.00033428 -0.00168787  0.00335087  0.00124194
 -0.00174671  0.00232347 -0.0008466   0.00055967  0.00181574  0.00028633
  0.00170803 -0.00114324]",0.08432319096760206,0.8092828747396851
ABBV,"[0.00345586 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1708408574345488,"[-2.79353401e-04 -5.42744225e-05  5.12828623e-05 -4.79268033e-04
  2.16242014e-04 -7.48657895e-05]","[ 0.00667243 -0.00298328 -0.00149715  0.00737419 -0.00080362  0.00384069
  0.00122359  0.0001066   0.00065951 -0.00196733  0.00237625  0.00181935
  0.00154173  0.00251013  0.00256755 -0.00330628 -0.00120951 -0.00166008
  0.00690835 -0.00142664]",-5.474399141317748,0.004192747041742505,0.8092821554208866,-0.040954801244190965,"[-0.14677031 -0.12308875 -0.08733841 -0.04710995 -0.00188231  0.04415081
  0.0880357   0.13077927  0.16693035  0.19653909  0.2036046   0.17102022
  0.07127852 -0.0982984  -0.29059245 -0.37697789 -0.29277962 -0.23262735
 -0.22511529 -0.14001082  0.42850016  1.14646798  1.83590933  1.50108731
  0.00356751]",[-0.00047968  0.00044578 -0.00073642  0.00084994 -0.0005217  -0.00111095],"[ 0.00857854 -0.00459132 -0.00253152  0.0051633  -0.00120841  0.00371044
 -0.00112277 -0.00065628 -0.00033428 -0.00168787  0.00335087  0.00124194
 -0.00174672  0.00232347 -0.0008466   0.00055967  0.00181574  0.00028633
  0.00170803 -0.00114324]",0.08432319235851463,0.8092821554208866
ABT,"[0.00348414 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17276436161244826,"[ 5.96528815e-04 -3.42588630e-04  2.56729211e-04  9.36901127e-05
 -4.10903351e-05 -6.46623754e-05]","[ 0.00690521 -0.00114184  0.00097963  0.00658058 -0.00221099  0.00051206
 -0.00177204  0.00161291  0.00186855 -0.00027288  0.00293167  0.00124132
  0.00179179  0.00294631  0.00337769 -0.00420953 -0.00199176 -0.00210593
  0.00742191 -0.00249064]",-5.57445430866297,0.0037935451221420154,0.8092827494187298,-0.04095480607470607,"[-0.14677029 -0.12308876 -0.08733843 -0.04710994 -0.00188234  0.04415084
  0.08803573  0.13077928  0.1669303   0.19653914  0.20360457  0.17102019
  0.07127835 -0.0982983  -0.29059258 -0.37697795 -0.2927797  -0.23262742
 -0.22511544 -0.14001084  0.42850035  1.14646775  1.83590933  1.50108704
  0.00356749]",[-0.00047968  0.00044578 -0.00073642  0.00084994 -0.0005217  -0.00111095],"[ 0.00857854 -0.00459132 -0.00253152  0.0051633  -0.00120841  0.00371044
 -0.00112278 -0.00065628 -0.00033428 -0.00168787  0.00335087  0.00124194
 -0.00174672  0.00232347 -0.0008466   0.00055967  0.00181574  0.00028633
  0.00170803 -0.00114324]",0.08432319120992923,0.8092827494187298
ACN,"[0.00349049 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17296646604811297,"[ 7.35940649e-04 -1.17388030e-04  2.76618850e-04  4.50012413e-04
 -7.81394368e-05  2.12326919e-04]","[ 7.65315656e-03 -4.97373465e-03 -2.95723459e-03  5.05774703e-03
 -3.53842859e-03  4.01211952e-03  3.65322982e-04  1.42785986e-03
  8.14319631e-04 -1.68757289e-03  1.79036698e-03  1.02484989e-03
 -1.06788982e-03  2.47545670e-03  8.05488053e-04 -8.52519530e-05
  7.40319200e-04 -8.76145015e-04  2.97645558e-05 -3.91669832e-03]",-5.838709996531892,0.0029125974642446564,0.8092828829950645,-0.04095480716097686,"[-0.14677028 -0.12308876 -0.08733843 -0.04710994 -0.00188235  0.04415084
  0.08803574  0.13077928  0.16693029  0.19653915  0.20360457  0.17102018
  0.07127831 -0.09829828 -0.29059261 -0.37697797 -0.29277971 -0.23262744
 -0.22511547 -0.14001085  0.4285004   1.1464677   1.83590933  1.50108698
  0.00356748]",[-0.00047968  0.00044577 -0.00073642  0.00084994 -0.0005217  -0.00111095],"[ 0.00857854 -0.00459132 -0.00253152  0.0051633  -0.00120841  0.00371044
 -0.00112278 -0.00065628 -0.00033428 -0.00168787  0.00335087  0.00124194
 -0.00174671  0.00232347 -0.0008466   0.00055967  0.00181574  0.00028633
  0.00170803 -0.00114324]",0.08432319095163904,0.8092828829950645
ADBE,"[0.0035045 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17378008744533857,"[ 6.96610540e-04 -7.10954975e-04  5.74075723e-04 -8.67702918e-05
  1.66091042e-04  1.17774783e-04]","[ 7.50993793e-03 -2.94848303e-03  2.91330765e-05  5.60547137e-03
 -2.02119573e-03 -5.78221964e-04 -4.40418544e-03 -1.20954694e-03
 -2.64727402e-03  1.49688174e-03  3.07631834e-03  4.19801681e-03
  2.30215531e-04  3.24183266e-03  2.23034918e-03  7.15526334e-04
  1.44865552e-03 -1.06665735e-03  8.47492068e-04  4.27627289e-04]",-5.386099644528889,0.004579801398684441,0.8092831772551902,-0.04095480955396195,"[-0.14677027 -0.12308877 -0.08733843 -0.04710993 -0.00188236  0.04415085
  0.08803576  0.13077928  0.16693027  0.19653918  0.20360455  0.17102017
  0.07127822 -0.09829823 -0.29059267 -0.376978   -0.29277975 -0.23262747
 -0.22511555 -0.14001086  0.42850049  1.14646759  1.83590933  1.50108685
  0.00356747]",[-0.00047968  0.00044577 -0.00073642  0.00084994 -0.0005217  -0.00111095],"[ 0.00857854 -0.00459132 -0.00253152  0.0051633  -0.00120841  0.00371044
 -0.00112278 -0.00065628 -0.00033428 -0.00168787  0.00335087  0.00124194
 -0.00174671  0.00232347 -0.0008466   0.00055967  0.00181574  0.00028632
  0.00170804 -0.00114324]",0.08432319038264222,0.8092831772551902
ADI,"[0.00354322 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.176034754928717,"[-1.08430526e-04 -5.43463436e-04  3.66634285e-05 -8.90929838e-05
 -7.29751874e-05 -1.64041379e-04]","[ 0.00793471 -0.00574853 -0.00344099  0.00445324 -0.00411571  0.00353943
 -0.00110928  0.00130348 -0.00010364 -0.00025721  0.00235847  0.00200112
 -0.00112779  0.00317638  0.00207158  0.00115662  0.00130893 -0.00113002
  0.00153327  0.00030558]",-6.035711348062708,0.002391794523661724,0.8092839907019965,-0.04095481616908207,"[-0.14677024 -0.12308878 -0.08733845 -0.04710991 -0.00188241  0.04415088
  0.08803581  0.13077929  0.16693021  0.19653926  0.20360452  0.17102013
  0.07127799 -0.09829809 -0.29059284 -0.37697809 -0.29277985 -0.23262756
 -0.22511575 -0.14001089  0.42850075  1.14646728  1.83590933  1.50108648
  0.00356744]",[-0.00047968  0.00044577 -0.00073642  0.00084994 -0.00052171 -0.00111095],"[ 0.00857853 -0.00459132 -0.00253151  0.00516331 -0.00120841  0.00371044
 -0.00112278 -0.00065629 -0.00033428 -0.00168788  0.00335087  0.00124194
 -0.0017467   0.00232347 -0.0008466   0.00055967  0.00181574  0.00028632
  0.00170804 -0.00114324]",0.08432318880971881,0.8092839907019965
ADM,"[0.00351468 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1745972521991187,"[ 1.43164292e-04 -4.85492397e-04  2.42528910e-04 -9.47327530e-06
  5.24365311e-05  9.34117289e-05]","[ 0.00649627 -0.00391175 -0.00230873  0.00812372  0.00097028  0.00429001
  0.0010918  -0.00222788 -0.0010747  -0.00149941  0.00337803  0.00143787
 -0.00142656  0.00099427  0.00074764  0.00088664  0.00187659 -0.00193037
  0.00121845 -0.00156347]",-6.008088992587734,0.0024587824450757233,0.8092833911369273,-0.04095481129329311,"[-0.14677027 -0.12308877 -0.08733844 -0.04710993 -0.00188238  0.04415086
  0.08803577  0.13077928  0.16693026  0.1965392   0.20360454  0.17102016
  0.07127816 -0.09829819 -0.29059271 -0.37697802 -0.29277978 -0.23262749
 -0.2251156  -0.14001087  0.42850056  1.14646751  1.83590933  1.50108675
  0.00356746]",[-0.00047968  0.00044577 -0.00073642  0.00084994 -0.0005217  -0.00111095],"[ 0.00857854 -0.00459132 -0.00253152  0.0051633  -0.00120841  0.00371044
 -0.00112278 -0.00065629 -0.00033428 -0.00168787  0.00335087  0.00124194
 -0.00174671  0.00232347 -0.0008466   0.00055967  0.00181574  0.00028632
  0.00170804 -0.00114324]",0.08432318996906928,0.8092833911369273
