,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00305869 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16389802787981247,"[ 1.62422970e-03 -1.15683360e-04  7.04432213e-04  4.94637366e-04
  6.25038670e-05  3.28522218e-04]","[ 7.66563457e-03 -6.78125458e-03 -6.78313137e-03  5.17867661e-03
 -7.60977761e-03  3.26643079e-03 -5.72970887e-03 -7.14833842e-04
 -3.30959381e-03 -2.48847182e-03  1.64272873e-03  8.09122049e-05
  6.79143344e-04  5.47457755e-04  2.95570839e-03  6.16255642e-04
  2.21222646e-03  3.78961308e-03 -1.47460629e-03  4.70738982e-03]",-5.103228291175393,0.006077096227951344,0.8129889196596118,-0.03901486929478987,"[-1.47017678e-01 -1.23857369e-01 -8.68609938e-02 -4.54201472e-02
  3.87719366e-04  4.43236016e-02  8.66359374e-02  1.31981175e-01
  1.71519123e-01  2.00945491e-01  2.11487417e-01  1.81150574e-01
  9.78821781e-02 -6.94841720e-02 -2.63274340e-01 -3.72077210e-01
 -3.08094855e-01 -2.33857992e-01 -2.31512211e-01 -1.77141662e-01
  3.04704414e-01  1.08471168e+00  1.77358489e+00  1.65831421e+00
 -1.83352387e-03]",[ 0.00068325 -0.00038816 -0.00065439 -0.00060729  0.00109633  0.00039994],"[ 8.99998781e-03 -3.57865824e-03 -1.92207049e-03  5.48869856e-03
 -1.59038432e-03  3.64249820e-03  3.13304085e-04 -3.88081349e-04
 -8.79008076e-05 -2.34412158e-03  1.49800538e-03  2.33890972e-05
 -9.40924414e-04  1.79273873e-03 -3.54513292e-04  1.09899653e-03
  1.95698172e-04  1.34715296e-03  1.64973482e-03 -2.32008864e-05]",0.08501177519857579,0.8129889196596118
AAL,"[0.00309203 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16480249090245577,"[ 1.52836136e-03  1.75298728e-04  3.33306633e-04  5.21061837e-04
 -1.53338884e-04 -2.43064308e-05]","[ 1.11790339e-02 -6.18437135e-03 -1.47276231e-03  7.16208157e-03
 -1.04822022e-03  6.68695812e-03  4.56363950e-04  3.49956033e-03
 -3.36165128e-04  1.19835163e-03  1.94902601e-03  1.90328000e-03
 -1.18157025e-03 -8.81204794e-04 -3.76446010e-05 -3.74596373e-03
  4.87450745e-04 -1.57488031e-03  3.76024634e-06  2.35342690e-03]",-5.0397544076805145,0.0064753384164046085,0.8129895660744165,-0.03901486995738786,"[-1.47017655e-01 -1.23857344e-01 -8.68609558e-02 -4.54201912e-02
  3.87733280e-04  4.43235830e-02  8.66359714e-02  1.31981184e-01
  1.71519103e-01  2.00945509e-01  2.11487381e-01  1.81150494e-01
  9.78822163e-02 -6.94841574e-02 -2.63274112e-01 -3.72077050e-01
 -3.08094917e-01 -2.33857893e-01 -2.31512319e-01 -1.77141675e-01
  3.04704212e-01  1.08471165e+00  1.77358467e+00  1.65831397e+00
 -1.83358285e-03]",[ 0.00068325 -0.00038816 -0.00065439 -0.00060729  0.00109633  0.00039994],"[ 8.99999090e-03 -3.57865725e-03 -1.92207082e-03  5.48869966e-03
 -1.59037656e-03  3.64249706e-03  3.13300585e-04 -3.88079972e-04
 -8.79043548e-05 -2.34412286e-03  1.49800063e-03  2.33871468e-05
 -9.40923075e-04  1.79273745e-03 -3.54512164e-04  1.09899962e-03
  1.95706609e-04  1.34715454e-03  1.64973448e-03 -2.32012785e-05]",0.08501177898551099,0.8129895660744165
AAP,"[0.00310565 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1655238799828057,"[ 1.96839801e-04  6.03050104e-04 -1.27275552e-04  1.27901227e-04
 -3.58495061e-05 -1.27426504e-05]","[ 0.00980826 -0.00601243 -0.00283814  0.00787474 -0.0014751   0.00750945
  0.0013301   0.00376698  0.00025417  0.00062391  0.00053274  0.00094597
 -0.00559078 -0.00098863 -0.00689907 -0.0021447  -0.00367063  0.0009762
  0.00443792  0.00261745]",-5.018863242541054,0.00661203872317439,0.812989830258761,-0.03901487022818614,"[-1.47017645e-01 -1.23857334e-01 -8.68609403e-02 -4.54202093e-02
  3.87738966e-04  4.43235755e-02  8.66359853e-02  1.31981188e-01
  1.71519094e-01  2.00945516e-01  2.11487366e-01  1.81150462e-01
  9.78822319e-02 -6.94841514e-02 -2.63274018e-01 -3.72076984e-01
 -3.08094942e-01 -2.33857852e-01 -2.31512363e-01 -1.77141681e-01
  3.04704129e-01  1.08471164e+00  1.77358458e+00  1.65831388e+00
 -1.83360695e-03]",[ 0.00068325 -0.00038816 -0.00065439 -0.00060729  0.00109632  0.00039994],"[ 8.99999217e-03 -3.57865685e-03 -1.92207095e-03  5.48870011e-03
 -1.59037338e-03  3.64249660e-03  3.13299154e-04 -3.88079409e-04
 -8.79058046e-05 -2.34412338e-03  1.49799868e-03  2.33863497e-05
 -9.40922528e-04  1.79273693e-03 -3.54511703e-04  1.09900089e-03
  1.95710057e-04  1.34715518e-03  1.64973434e-03 -2.32014388e-05]",0.08501178053319985,0.812989830258761
AAPL,"[0.00302967 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16164718238023507,"[ 1.31280301e-03  8.48035916e-04 -4.60543660e-05  7.27564343e-04
 -3.04599507e-04 -7.85246422e-05]","[ 0.01292437 -0.00773446  0.00010699  0.00194156 -0.00126348 -0.00164602
 -0.00268984 -0.00559351 -0.00420838 -0.00550418 -0.00087287 -0.00047496
 -0.00125591  0.00176694  0.00257099  0.0014825   0.00245148  0.0025973
 -0.0035235   0.00127171]",-5.580160165482517,0.003771961332401756,0.8129883570780295,-0.03901486871812389,"[-1.47017699e-01 -1.23857390e-01 -8.68610268e-02 -4.54201088e-02
  3.87707257e-04  4.43236177e-02  8.66359078e-02  1.31981167e-01
  1.71519141e-01  2.00945475e-01  2.11487449e-01  1.81150643e-01
  9.78821448e-02 -6.94841847e-02 -2.63274538e-01 -3.72077349e-01
 -3.08094801e-01 -2.33858078e-01 -2.31512117e-01 -1.77141650e-01
  3.04704590e-01  1.08471171e+00  1.77358508e+00  1.65831441e+00
 -1.83347255e-03]",[ 0.00068325 -0.00038816 -0.00065438 -0.00060729  0.00109634  0.00039994],"[ 8.99998512e-03 -3.57865911e-03 -1.92207020e-03  5.48869760e-03
 -1.59039108e-03  3.64249920e-03  3.13307131e-04 -3.88082548e-04
 -8.78977204e-05 -2.34412047e-03  1.49800952e-03  2.33907947e-05
 -9.40925579e-04  1.79273985e-03 -3.54514273e-04  1.09899383e-03
  1.95690830e-04  1.34715159e-03  1.64973512e-03 -2.32005451e-05]",0.08501177190276638,0.8129883570780295
ABBV,"[0.00317461 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17133160609378195,"[ 3.67863844e-04 -3.83210910e-04  3.22318104e-04  1.55146618e-04
  4.40407630e-05  1.98893097e-04]","[ 7.34243434e-03 -6.62327542e-03 -7.11501894e-03  5.93923710e-03
 -7.60903424e-03  4.89385224e-03 -4.89640627e-03  1.68787117e-03
 -1.81142814e-03 -7.87603133e-05  3.62401712e-03  1.26926627e-03
  2.45997941e-03 -1.03732185e-03  3.76475267e-03 -3.73506178e-03
  1.32165386e-03 -1.35883586e-03 -3.79187514e-03  3.35119440e-03]",-5.767223040530839,0.003128432994488976,0.8129911671603233,-0.039014871598557425,"[-1.47017596e-01 -1.23857282e-01 -8.68608618e-02 -4.54203004e-02
  3.87767742e-04  4.43235372e-02  8.66360556e-02  1.31981207e-01
  1.71519051e-01  2.00945554e-01  2.11487290e-01  1.81150297e-01
  9.78823110e-02 -6.94841212e-02 -2.63273547e-01 -3.72076653e-01
 -3.08095071e-01 -2.33857648e-01 -2.31512587e-01 -1.77141709e-01
  3.04703711e-01  1.08471157e+00  1.77358413e+00  1.65831339e+00
 -1.83372891e-03]",[ 0.00068325 -0.00038815 -0.0006544  -0.00060729  0.00109632  0.00039995],"[ 8.99999856e-03 -3.57865480e-03 -1.92207164e-03  5.48870238e-03
 -1.59035732e-03  3.64249424e-03  3.13291915e-04 -3.88076561e-04
 -8.79131409e-05 -2.34412602e-03  1.49798885e-03  2.33823159e-05
 -9.40919760e-04  1.79273429e-03 -3.54509371e-04  1.09900730e-03
  1.95727505e-04  1.34715845e-03  1.64973364e-03 -2.32022497e-05]",0.08501178836525995,0.8129911671603233
ABT,"[0.00310182 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1647998194766779,[ 0.00231564 -0.00023665  0.00115282  0.00029556  0.0003198   0.00044675],"[ 1.14921259e-02 -6.55421867e-03 -1.25098165e-03  5.75282921e-03
 -1.41281907e-03  4.24936637e-03 -1.06370418e-03  5.92232199e-04
 -2.55807072e-03 -1.13841969e-03 -8.06672879e-04  1.17566057e-03
 -3.74292078e-03  9.42139555e-04 -1.71474766e-03  6.82368606e-05
  8.59874238e-04  2.39166111e-03  3.04365146e-03  2.78590551e-03]",-4.6795851674090265,0.009282863922942157,0.8129897558208922,-0.03901487015188469,"[-1.47017648e-01 -1.23857337e-01 -8.68609447e-02 -4.54202042e-02
  3.87737364e-04  4.43235776e-02  8.66359813e-02  1.31981187e-01
  1.71519097e-01  2.00945514e-01  2.11487370e-01  1.81150471e-01
  9.78822275e-02 -6.94841531e-02 -2.63274045e-01 -3.72077003e-01
 -3.08094935e-01 -2.33857864e-01 -2.31512351e-01 -1.77141679e-01
  3.04704152e-01  1.08471164e+00  1.77358461e+00  1.65831390e+00
 -1.83360016e-03]",[ 0.00068325 -0.00038816 -0.00065439 -0.00060729  0.00109633  0.00039994],"[ 8.99999181e-03 -3.57865696e-03 -1.92207092e-03  5.48869998e-03
 -1.59037428e-03  3.64249673e-03  3.13299558e-04 -3.88079568e-04
 -8.79053961e-05 -2.34412323e-03  1.49799923e-03  2.33865743e-05
 -9.40922682e-04  1.79273708e-03 -3.54511833e-04  1.09900053e-03
  1.95709085e-04  1.34715500e-03  1.64973438e-03 -2.32013936e-05]",0.0850117800971155,0.8129897558208922
ACN,"[0.00316599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16821003730894757,[0.00137606 0.00060421 0.00040133 0.00031143 0.0001241  0.00024219],"[ 1.18775512e-02 -6.50418799e-03 -6.31884026e-04  5.90431012e-03
 -4.71445502e-04  4.61949751e-03  3.54707671e-04  1.33583708e-03
 -9.15912669e-04  8.44807419e-05  1.35795756e-03  2.92486367e-03
 -1.27100736e-03  2.87914604e-03  5.54146111e-04  1.27142346e-03
  1.08729903e-03  1.95827209e-03 -8.67714435e-04 -2.96418182e-04]",-4.70949003893991,0.00900937083944994,0.8129910000495968,-0.03901487142726304,"[-1.47017602e-01 -1.23857289e-01 -8.68608716e-02 -4.54202890e-02
  3.87764145e-04  4.43235420e-02  8.66360468e-02  1.31981204e-01
  1.71519057e-01  2.00945550e-01  2.11487299e-01  1.81150318e-01
  9.78823011e-02 -6.94841250e-02 -2.63273606e-01 -3.72076695e-01
 -3.08095054e-01 -2.33857673e-01 -2.31512559e-01 -1.77141706e-01
  3.04703763e-01  1.08471158e+00  1.77358418e+00  1.65831345e+00
 -1.83371366e-03]",[ 0.00068325 -0.00038815 -0.0006544  -0.00060729  0.00109632  0.00039995],"[ 8.99999776e-03 -3.57865505e-03 -1.92207155e-03  5.48870210e-03
 -1.59035933e-03  3.64249454e-03  3.13292820e-04 -3.88076917e-04
 -8.79122239e-05 -2.34412569e-03  1.49799008e-03  2.33828201e-05
 -9.40920106e-04  1.79273462e-03 -3.54509663e-04  1.09900650e-03
  1.95725324e-04  1.34715804e-03  1.64973373e-03 -2.32021483e-05]",0.08501178738626397,0.8129910000495968
ADBE,"[0.00306962 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16337277695745325,"[ 3.92990734e-03 -9.86654785e-04  1.37172590e-03  2.17645378e-04
 -1.77034684e-05 -4.87982323e-04]","[ 0.01151328 -0.00704783 -0.00176025  0.00414563 -0.00311143  0.00189035
 -0.00403074 -0.0015499  -0.0049176  -0.00202034 -0.00170715  0.00194355
 -0.00257299  0.00281835  0.00088263  0.00119837  0.00167022  0.0008842
 -0.00216423 -0.00272395]",-4.909869646102248,0.007373449426598034,0.8129891316223296,-0.03901486951205913,"[-1.47017671e-01 -1.23857361e-01 -8.68609813e-02 -4.54201616e-02
  3.87723928e-04  4.43235955e-02  8.66359485e-02  1.31981178e-01
  1.71519116e-01  2.00945497e-01  2.11487405e-01  1.81150548e-01
  9.78821906e-02 -6.94841672e-02 -2.63274265e-01 -3.72077157e-01
 -3.08094875e-01 -2.33857959e-01 -2.31512246e-01 -1.77141666e-01
  3.04704348e-01  1.08471167e+00  1.77358482e+00  1.65831413e+00
 -1.83354321e-03]",[ 0.00068325 -0.00038816 -0.00065439 -0.00060729  0.00109633  0.00039994],"[ 8.99998883e-03 -3.57865792e-03 -1.92207060e-03  5.48869892e-03
 -1.59038177e-03  3.64249783e-03  3.13302937e-04 -3.88080898e-04
 -8.79019708e-05 -2.34412200e-03  1.49800382e-03  2.33884577e-05
 -9.40923975e-04  1.79273831e-03 -3.54512922e-04  1.09899754e-03
  1.95700939e-04  1.34715348e-03  1.64973471e-03 -2.32010150e-05]",0.0850117764403312,0.8129891316223296
ADI,"[0.00320126 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17110829587717735,"[ 1.61468381e-03  6.71214820e-04  1.74469168e-04  6.12416515e-04
 -1.94247944e-04 -4.95014822e-05]","[ 0.0125947  -0.00669567 -0.00040032  0.00549166 -0.00208016  0.00410196
 -0.00413554  0.0008559  -0.0061186  -0.00038952 -0.00342973  0.00206774
 -0.0038382   0.00111525  0.00102177 -0.00134405  0.00357346 -0.00079086
  0.00090166 -0.00100421]",-5.280743010144106,0.005088648470288025,0.8129916839017753,-0.03901487212823566,"[-1.47017577e-01 -1.23857263e-01 -8.68608314e-02 -4.54203357e-02
  3.87778865e-04  4.43235224e-02  8.66360827e-02  1.31981214e-01
  1.71519035e-01  2.00945569e-01  2.11487261e-01  1.81150233e-01
  9.78823416e-02 -6.94841095e-02 -2.63273365e-01 -3.72076525e-01
 -3.08095120e-01 -2.33857568e-01 -2.31512674e-01 -1.77141720e-01
  3.04703550e-01  1.08471154e+00  1.77358395e+00  1.65831320e+00
 -1.83377605e-03]",[ 0.00068324 -0.00038815 -0.0006544  -0.00060729  0.00109631  0.00039995],"[ 9.00000103e-03 -3.57865401e-03 -1.92207190e-03  5.48870326e-03
 -1.59035112e-03  3.64249333e-03  3.13289117e-04 -3.88075460e-04
 -8.79159766e-05 -2.34412704e-03  1.49798505e-03  2.33807568e-05
 -9.40918690e-04  1.79273326e-03 -3.54508470e-04  1.09900978e-03
  1.95734249e-04  1.34715971e-03  1.64973337e-03 -2.32025632e-05]",0.08501179139252105,0.8129916839017753
ADM,"[0.00305265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16413010527543134,"[ 3.62648326e-04 -3.24510382e-04  3.97582865e-04 -2.95059252e-04
  2.43176776e-04  6.15758926e-05]","[ 0.00598741 -0.00674807 -0.009097    0.00568063 -0.00999988  0.00437599
 -0.00734152  0.00089659 -0.00357196 -0.00084332  0.00207684  0.00115572
  0.00104491  0.0003381   0.00247218 -0.00074595  0.00039642  0.00263797
 -0.0051377   0.0066616 ]",-5.269524403047992,0.00514605744035643,0.8129888026439206,-0.03901486917484465,"[-1.47017683e-01 -1.23857373e-01 -8.68610006e-02 -4.54201392e-02
  3.87716847e-04  4.43236049e-02  8.66359312e-02  1.31981174e-01
  1.71519127e-01  2.00945487e-01  2.11487424e-01  1.81150588e-01
  9.78821712e-02 -6.94841746e-02 -2.63274381e-01 -3.72077239e-01
 -3.08094844e-01 -2.33858010e-01 -2.31512191e-01 -1.77141659e-01
  3.04704450e-01  1.08471169e+00  1.77358493e+00  1.65831425e+00
 -1.83351320e-03]",[ 0.00068325 -0.00038816 -0.00065439 -0.00060729  0.00109633  0.00039994],"[ 8.99998725e-03 -3.57865842e-03 -1.92207043e-03  5.48869836e-03
 -1.59038573e-03  3.64249841e-03  3.13304719e-04 -3.88081599e-04
 -8.79001655e-05 -2.34412135e-03  1.49800624e-03  2.33894503e-05
 -9.40924656e-04  1.79273896e-03 -3.54513496e-04  1.09899596e-03
  1.95696645e-04  1.34715267e-03  1.64973489e-03 -2.32008154e-05]",0.08501177451305492,0.8129888026439206
