,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00373736 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18793184073573727,"[ 9.09223225e-04 -3.56168763e-04  3.19532215e-04  4.84778134e-04
  2.78849941e-05  3.26663956e-04]","[ 0.0096034  -0.00762928 -0.00277595  0.00183143 -0.00535122  0.00021104
 -0.0048979  -0.0003893  -0.00372128  0.00098789  0.00115685  0.00449987
 -0.00107573  0.00374107 -0.00030102  0.00118105  0.00013252  0.00090287
 -0.00031893 -0.00240978]",-5.2073604697166465,0.005476108983556424,0.7933750544452572,-0.03709156394373722,"[-1.42703697e-01 -1.18339526e-01 -8.36526480e-02 -4.11685250e-02
  1.65172724e-03  4.62982644e-02  9.06404120e-02  1.35104073e-01
  1.73030582e-01  1.99850463e-01  2.06871318e-01  1.79909914e-01
  8.44916873e-02 -8.83102458e-02 -2.84795097e-01 -3.72572163e-01
 -2.97484595e-01 -2.23993556e-01 -2.22302155e-01 -1.57005285e-01
  3.82655576e-01  1.14645143e+00  1.84997605e+00  1.58587105e+00
  5.98961050e-03]",[ 0.00055545  0.00102136  0.00023549 -0.00057719  0.0010454   0.00045522],"[ 9.09213124e-03 -4.87604224e-03 -2.65249345e-03  5.55921773e-03
 -1.89476517e-03  4.24494087e-03 -5.83367370e-04 -1.81463236e-04
 -2.60407490e-04 -7.83917205e-04  2.09039122e-03  1.77236371e-03
 -9.49148270e-04  1.25274391e-03 -5.65407849e-05  8.03887109e-04
  1.07952797e-03  4.42842178e-04  1.78685204e-03 -6.19422563e-04]",0.08394590702911199,0.7933750544452572
AAL,"[0.00358263 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17987532220087354,"[-4.73431606e-04 -7.17621646e-05  6.33638845e-04  1.34024181e-04
 -2.90585276e-04  1.71699438e-04]","[ 0.00692561 -0.00434423 -0.00242701  0.00780061 -0.00129454  0.00418111
 -0.00047766  0.00070205  0.00052718  0.0006389   0.00507389  0.00171325
 -0.00036626 -0.00184186 -0.00365678 -0.00157475 -0.00053054  0.00196784
  0.00359895 -0.00553037]",-4.539424485633474,0.010679551020279099,0.7933718719720462,-0.037091529582948195,"[-1.42703701e-01 -1.18339419e-01 -8.36526486e-02 -4.11684652e-02
  1.65176037e-03  4.62979963e-02  9.06404135e-02  1.35104108e-01
  1.73030694e-01  1.99850205e-01  2.06871154e-01  1.79909857e-01
  8.44917859e-02 -8.83102861e-02 -2.84794407e-01 -3.72572555e-01
 -2.97484986e-01 -2.23994206e-01 -2.22302653e-01 -1.57004555e-01
  3.82656729e-01  1.14644835e+00  1.84997525e+00  1.58587057e+00
  5.99005138e-03]",[ 0.00055546  0.00102135  0.00023546 -0.00057719  0.0010454   0.00045521],"[ 9.09211714e-03 -4.87603439e-03 -2.65249582e-03  5.55919181e-03
 -1.89478220e-03  4.24492112e-03 -5.83370821e-04 -1.81475028e-04
 -2.60397087e-04 -7.83893621e-04  2.09037086e-03  1.77236999e-03
 -9.49138624e-04  1.25272840e-03 -5.65527858e-05  8.03874617e-04
  1.07952997e-03  4.42844495e-04  1.78685084e-03 -6.19412859e-04]",0.08394589595044198,0.7933718719720462
AAP,"[0.00363323 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1832283825676364,"[-3.92868956e-04 -8.87078007e-04  3.26447134e-04  2.67081205e-05
 -1.61757647e-04  3.65126847e-05]","[ 0.00565913 -0.00228884 -0.00088136  0.01108572  0.00248825  0.00464208
  0.00125511 -0.00257508 -0.002225   -0.00189388  0.00139938  0.00338251
 -0.00112261  0.00233503 -0.00245531  0.00052602 -0.00201335  0.00271905
 -0.00133646  0.00028096]",-4.77508907681125,0.008437332483303708,0.7933729128187543,-0.03709154082084771,"[-1.42703700e-01 -1.18339454e-01 -8.36526484e-02 -4.11684848e-02
  1.65174953e-03  4.62980840e-02  9.06404130e-02  1.35104096e-01
  1.73030657e-01  1.99850290e-01  2.06871208e-01  1.79909876e-01
  8.44917537e-02 -8.83102729e-02 -2.84794632e-01 -3.72572427e-01
 -2.97484858e-01 -2.23993993e-01 -2.22302490e-01 -1.57004794e-01
  3.82656352e-01  1.14644936e+00  1.84997551e+00  1.58587073e+00
  5.98990719e-03]",[ 0.00055546  0.00102135  0.00023547 -0.00057719  0.0010454   0.00045522],"[ 9.09212175e-03 -4.87603696e-03 -2.65249504e-03  5.55920029e-03
 -1.89477663e-03  4.24492758e-03 -5.83369692e-04 -1.81471171e-04
 -2.60400489e-04 -7.83901334e-04  2.09037752e-03  1.77236794e-03
 -9.49141779e-04  1.25273347e-03 -5.65488608e-05  8.03878703e-04
  1.07952931e-03  4.42843737e-04  1.78685123e-03 -6.19416033e-04]",0.0839458995737866,0.7933729128187543
AAPL,"[0.00367968 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1859343513358574,"[ 4.89840005e-04  1.69595216e-04 -1.05504156e-04  1.44028369e-04
  6.37256419e-05  2.74431871e-05]","[ 0.01067841 -0.00781881 -0.00029621  0.00075512 -0.00320548 -0.00246364
 -0.00418585 -0.00443997 -0.0046539  -0.00250638 -0.00010025  0.00195027
 -0.00217975  0.00145764 -0.00204975 -0.00032709 -0.00074086  0.00079235
  0.00088807 -0.00321177]",-5.772151292129732,0.003113053218413097,0.7933738680698805,-0.037091551134581784,"[-1.42703698e-01 -1.18339486e-01 -8.36526482e-02 -4.11685027e-02
  1.65173959e-03  4.62981645e-02  9.06404126e-02  1.35104086e-01
  1.73030623e-01  1.99850367e-01  2.06871257e-01  1.79909893e-01
  8.44917240e-02 -8.83102608e-02 -2.84794840e-01 -3.72572309e-01
 -2.97484741e-01 -2.23993798e-01 -2.22302341e-01 -1.57005013e-01
  3.82656006e-01  1.14645028e+00  1.84997575e+00  1.58587087e+00
  5.98977485e-03]",[ 0.00055546  0.00102136  0.00023548 -0.00057719  0.0010454   0.00045522],"[ 9.09212599e-03 -4.87603931e-03 -2.65249433e-03  5.55920807e-03
 -1.89477152e-03  4.24493351e-03 -5.83368657e-04 -1.81467632e-04
 -2.60403612e-04 -7.83908413e-04  2.09038363e-03  1.77236605e-03
 -9.49144674e-04  1.25273813e-03 -5.65452587e-05  8.03882453e-04
  1.07952871e-03  4.42843041e-04  1.78685159e-03 -6.19418946e-04]",0.08394590289916008,0.7933738680698805
ABBV,"[0.00350273 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17717176940522888,[-0.00031485 -0.00043289  0.00028943 -0.00013281  0.00013331  0.00023191],"[ 0.00505702 -0.00207129 -0.00191534  0.01181261  0.00164005  0.00600113
  0.00098884 -0.00021034 -0.00075881  0.00077625  0.0045822   0.00456701
  0.00144506  0.00068824 -0.00165496 -0.00145634 -0.00041889  0.00173337
  0.0027313  -0.00554763]",-5.15754359314331,0.005755820972843863,0.7933702286707978,-0.037091511840417854,"[-1.42703704e-01 -1.18339365e-01 -8.36526488e-02 -4.11684344e-02
  1.65177748e-03  4.62978578e-02  9.06404143e-02  1.35104125e-01
  1.73030752e-01  1.99850072e-01  2.06871070e-01  1.79909827e-01
  8.44918369e-02 -8.83103068e-02 -2.84794050e-01 -3.72572758e-01
 -2.97485187e-01 -2.23994541e-01 -2.22302910e-01 -1.57004178e-01
  3.82657325e-01  1.14644676e+00  1.84997484e+00  1.58587032e+00
  5.99027904e-03]",[ 0.00055546  0.00102134  0.00023545 -0.00057718  0.0010454   0.00045521],"[ 9.09210986e-03 -4.87603034e-03 -2.65249704e-03  5.55917842e-03
 -1.89479099e-03  4.24491091e-03 -5.83372603e-04 -1.81481118e-04
 -2.60391715e-04 -7.83881443e-04  2.09036035e-03  1.77237323e-03
 -9.49133643e-04  1.25272040e-03 -5.65589825e-05  8.03868167e-04
  1.07953100e-03  4.42845692e-04  1.78685021e-03 -6.19407848e-04]",0.0839458902298621,0.7933702286707978
ABT,"[0.00368752 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1856122554088961,[ 0.00172505 -0.00090202  0.00085126  0.00017838  0.00024892  0.00025822],"[ 0.00989379 -0.00705727 -0.0007019   0.00175682 -0.00396004 -0.0019249
 -0.00583836 -0.00265697 -0.00477836  0.00098912  0.00225696  0.00421762
 -0.00074014  0.00098007 -0.00263086 -0.00019525 -0.00038922  0.00220694
  0.00162652 -0.00350768]",-5.27921679827935,0.005096420755527246,0.7933740294213505,-0.037091552876674636,"[-1.42703698e-01 -1.18339491e-01 -8.36526482e-02 -4.11685058e-02
  1.65173791e-03  4.62981780e-02  9.06404125e-02  1.35104084e-01
  1.73030618e-01  1.99850380e-01  2.06871266e-01  1.79909896e-01
  8.44917190e-02 -8.83102588e-02 -2.84794875e-01 -3.72572289e-01
 -2.97484721e-01 -2.23993765e-01 -2.22302315e-01 -1.57005050e-01
  3.82655947e-01  1.14645044e+00  1.84997579e+00  1.58587090e+00
  5.98975250e-03]",[ 0.00055546  0.00102136  0.00023548 -0.00057719  0.0010454   0.00045522],"[ 9.09212670e-03 -4.87603971e-03 -2.65249421e-03  5.55920938e-03
 -1.89477066e-03  4.24493451e-03 -5.83368482e-04 -1.81467034e-04
 -2.60404139e-04 -7.83909609e-04  2.09038466e-03  1.77236574e-03
 -9.49145163e-04  1.25273891e-03 -5.65446502e-05  8.03883086e-04
  1.07952861e-03  4.42842924e-04  1.78685165e-03 -6.19419438e-04]",0.08394590346084893,0.7933740294213505
ACN,"[0.00366023 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18436528032924104,[ 0.00150463 -0.00040896  0.00065938  0.00047728  0.00015861  0.00043631],"[ 9.63133756e-03 -7.65955783e-03 -2.93570883e-03  2.32799986e-03
 -4.40278116e-03  1.61323993e-03 -1.70990922e-03  2.28235537e-04
 -1.12613245e-05 -1.44037436e-03  1.91820162e-03  4.87964142e-04
 -1.91936770e-03  1.94203285e-03  9.85294694e-04  1.09415947e-03
  2.66127862e-03 -1.05063189e-03  9.12238915e-04 -4.09497283e-03]",-5.28957411133599,0.005043907945537302,0.793373468021828,-0.03709154681531,"[-1.42703699e-01 -1.18339473e-01 -8.36526483e-02 -4.11684952e-02
  1.65174375e-03  4.62981307e-02  9.06404128e-02  1.35104090e-01
  1.73030637e-01  1.99850335e-01  2.06871237e-01  1.79909886e-01
  8.44917364e-02 -8.83102659e-02 -2.84794753e-01 -3.72572358e-01
 -2.97484790e-01 -2.23993880e-01 -2.22302403e-01 -1.57004921e-01
  3.82656151e-01  1.14644989e+00  1.84997565e+00  1.58587081e+00
  5.98983027e-03]",[ 0.00055546  0.00102136  0.00023548 -0.00057719  0.0010454   0.00045522],"[ 9.09212421e-03 -4.87603833e-03 -2.65249463e-03  5.55920481e-03
 -1.89477366e-03  4.24493102e-03 -5.83369090e-04 -1.81469114e-04
 -2.60402304e-04 -7.83905449e-04  2.09038107e-03  1.77236684e-03
 -9.49143461e-04  1.25273618e-03 -5.65467672e-05  8.03880882e-04
  1.07952897e-03  4.42843333e-04  1.78685144e-03 -6.19417726e-04]",0.08394590150653237,0.793373468021828
ADBE,"[0.00364605 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18364684621558183,"[ 1.73111237e-03 -1.04930412e-03  1.06791506e-03 -5.15825726e-05
  3.99376143e-04  3.23156839e-04]","[ 1.00536158e-02 -7.55322993e-03 -1.19151816e-03  1.55325858e-03
 -3.59072742e-03 -1.51431341e-03 -4.60371624e-03 -3.75305178e-03
 -5.61908604e-03 -1.33923175e-03  9.32577864e-05  4.35444184e-03
  2.15139720e-04  2.49007513e-03 -2.68027729e-09 -2.86963543e-03
 -1.82742125e-03 -1.33841631e-03  2.96198028e-03 -2.71347400e-03]",-5.3241516956868375,0.004872482609570433,0.7933731763882533,-0.03709154366657659,"[-1.42703699e-01 -1.18339463e-01 -8.36526483e-02 -4.11684897e-02
  1.65174679e-03  4.62981062e-02  9.06404129e-02  1.35104094e-01
  1.73030648e-01  1.99850311e-01  2.06871222e-01  1.79909880e-01
  8.44917455e-02 -8.83102696e-02 -2.84794690e-01 -3.72572394e-01
 -2.97484826e-01 -2.23993939e-01 -2.22302449e-01 -1.57004854e-01
  3.82656256e-01  1.14644961e+00  1.84997558e+00  1.58587077e+00
  5.98987067e-03]",[ 0.00055546  0.00102135  0.00023547 -0.00057719  0.0010454   0.00045522],"[ 9.09212292e-03 -4.87603761e-03 -2.65249485e-03  5.55920243e-03
 -1.89477522e-03  4.24492921e-03 -5.83369407e-04 -1.81470195e-04
 -2.60401351e-04 -7.83903287e-04  2.09037920e-03  1.77236742e-03
 -9.49142578e-04  1.25273476e-03 -5.65478669e-05  8.03879737e-04
  1.07952915e-03  4.42843545e-04  1.78685133e-03 -6.19416837e-04]",0.08394590049131186,0.7933731763882533
ADI,"[0.00360196 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1814647043541903,"[-1.56735652e-04 -7.78569598e-04  2.35441326e-04 -6.39012180e-05
 -4.91563363e-05 -2.29926835e-05]","[ 1.02254343e-02 -8.66788906e-03 -3.45053856e-03  6.64141705e-04
 -5.85811609e-03  6.46438981e-04 -3.20368229e-03 -7.53756707e-05
 -1.64010756e-03 -1.46979121e-03  4.92459374e-04  1.00429561e-03
 -2.55544880e-03  2.24879110e-03 -3.57361795e-04  2.82528696e-04
  3.32128889e-04 -9.97131996e-04  1.04331589e-03 -3.59835719e-03]",-5.6662235424898535,0.003460910609889439,0.7933722696777784,-0.03709153387693022,"[-1.42703701e-01 -1.18339433e-01 -8.36526485e-02 -4.11684727e-02
  1.65175623e-03  4.62980298e-02  9.06404133e-02  1.35104103e-01
  1.73030680e-01  1.99850238e-01  2.06871175e-01  1.79909864e-01
  8.44917736e-02 -8.83102810e-02 -2.84794493e-01 -3.72572506e-01
 -2.97484937e-01 -2.23994124e-01 -2.22302591e-01 -1.57004646e-01
  3.82656585e-01  1.14644874e+00  1.84997535e+00  1.58587063e+00
  5.98999628e-03]",[ 0.00055546  0.00102135  0.00023547 -0.00057719  0.0010454   0.00045521],"[ 9.09211890e-03 -4.87603537e-03 -2.65249552e-03  5.55919505e-03
 -1.89478007e-03  4.24492358e-03 -5.83370390e-04 -1.81473555e-04
 -2.60398387e-04 -7.83896568e-04  2.09037340e-03  1.77236921e-03
 -9.49139829e-04  1.25273034e-03 -5.65512860e-05  8.03876178e-04
  1.07952972e-03  4.42844205e-04  1.78685099e-03 -6.19414072e-04]",0.08394589733491571,0.7933722696777784
ADM,"[0.00358235 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18124523697702524,"[-1.48836495e-04 -7.53599676e-04  4.76666846e-04  2.58915783e-06
 -4.91964122e-05  1.58042256e-04]","[ 0.00500957 -0.00294914 -0.00380061  0.01092174 -0.0005137   0.00660036
 -0.00015625  0.00066918 -0.00275687  0.00029914  0.00010871  0.00515776
 -0.00249688  0.00504226 -0.00290965  0.00294769 -0.00167341  0.00296958
 -0.00269508 -0.00417727]",-5.511081133453651,0.004041735364966584,0.7933718663249094,-0.037091529521976724,"[-1.42703701e-01 -1.18339419e-01 -8.36526486e-02 -4.11684651e-02
  1.65176043e-03  4.62979958e-02  9.06404135e-02  1.35104108e-01
  1.73030694e-01  1.99850205e-01  2.06871154e-01  1.79909857e-01
  8.44917861e-02 -8.83102861e-02 -2.84794405e-01 -3.72572556e-01
 -2.97484986e-01 -2.23994207e-01 -2.22302654e-01 -1.57004554e-01
  3.82656731e-01  1.14644834e+00  1.84997525e+00  1.58587057e+00
  5.99005216e-03]",[ 0.00055546  0.00102135  0.00023546 -0.00057719  0.0010454   0.00045521],"[ 9.09211712e-03 -4.87603438e-03 -2.65249582e-03  5.55919176e-03
 -1.89478223e-03  4.24492108e-03 -5.83370827e-04 -1.81475049e-04
 -2.60397068e-04 -7.83893579e-04  2.09037082e-03  1.77237000e-03
 -9.49138607e-04  1.25272837e-03 -5.65528071e-05  8.03874595e-04
  1.07952997e-03  4.42844499e-04  1.78685083e-03 -6.19412842e-04]",0.08394589593078344,0.7933718663249094
