,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00376053 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17742191905206112,"[ 1.06764941e-05 -5.30556037e-04 -2.68285858e-05 -3.61411021e-05
 -1.06295540e-04 -2.26693562e-04]","[ 5.16400395e-03 -8.02516139e-03 -3.32630012e-03  3.84241574e-03
 -2.76016563e-03  5.11737183e-03 -1.96572216e-03  6.56560582e-05
 -4.63337747e-04 -6.19586860e-04 -2.14043641e-04 -5.23978157e-04
  3.40084059e-03 -2.26138875e-05 -1.07895334e-04  5.28665134e-03
 -2.22005615e-03  1.62267734e-03 -4.92898968e-03 -2.93174389e-04]",-5.725541302837975,0.0032615872915958454,0.8132567211234146,-0.03721529800318464,"[-1.14453816e-01 -9.29624815e-02 -5.86288886e-02 -2.22495146e-02
  1.83256519e-02  6.05365138e-02  9.95190455e-02  1.38421422e-01
  1.68713647e-01  1.73536065e-01  1.45257770e-01  7.03544561e-02
 -7.19130113e-02 -2.42249427e-01 -3.21645305e-01 -2.53240874e-01
 -1.92466773e-01 -1.63781578e-01 -6.70780114e-02  3.41706431e-01
  8.79024005e-01  1.27424933e+00  1.08030647e+00 -1.25191448e-01
  1.22606939e-03]","[-1.20433390e-03 -2.00224974e-05 -6.22564613e-04  6.48713869e-05
 -8.82295165e-04  2.81613545e-04]","[ 8.49794787e-03 -4.59382047e-03 -6.52619182e-03  5.72886728e-03
 -4.90574412e-03  2.25854654e-03  9.73535449e-05 -1.66884959e-03
  4.87621166e-04  2.74045770e-04  1.56555510e-03  2.55439982e-03
 -1.02070934e-03  3.65094527e-03 -1.04494122e-03 -6.91957807e-04
  1.06782875e-03  1.44963705e-03  2.67584939e-03  6.80328364e-04]",0.08546634370981275,0.8132567211234146
AAL,"[0.00379381 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17839954381086356,"[ 1.35839564e-04  6.79494194e-05  2.08432159e-04 -4.31414335e-04
  1.92191863e-04  1.89710087e-06]","[ 0.00367346 -0.0042716  -0.00616926  0.000115    0.00086252  0.00379785
 -0.00125014  0.00189671 -0.00097075  0.00048529 -0.00094703  0.00036506
 -0.00018998 -0.00080436  0.00264799  0.00023124  0.00064819  0.00435202
  0.00104654  0.00282441]",-5.754865005130796,0.0031673341560632274,0.8132574553727406,-0.03721530023722312,"[-1.14453775e-01 -9.29624687e-02 -5.86289224e-02 -2.22495594e-02
  1.83256622e-02  6.05364729e-02  9.95189833e-02  1.38421430e-01
  1.68713598e-01  1.73536000e-01  1.45257746e-01  7.03545200e-02
 -7.19129245e-02 -2.42249452e-01 -3.21645128e-01 -2.53240933e-01
 -1.92466822e-01 -1.63781494e-01 -6.70779877e-02  3.41706229e-01
  8.79023853e-01  1.27424949e+00  1.08030623e+00 -1.25191558e-01
  1.22598590e-03]","[-1.20433275e-03 -2.00235167e-05 -6.22561640e-04  6.48721710e-05
 -8.82293250e-04  2.81617022e-04]","[ 8.49795195e-03 -4.59382361e-03 -6.52619447e-03  5.72886724e-03
 -4.90574661e-03  2.25854279e-03  9.73530120e-05 -1.66884992e-03
  4.87617224e-04  2.74046047e-04  1.56555123e-03  2.55440243e-03
 -1.02071049e-03  3.65094254e-03 -1.04493929e-03 -6.91958774e-04
  1.06782934e-03  1.44963603e-03  2.67585252e-03  6.80332179e-04]",0.08546634376229446,0.8132574553727406
AAP,"[0.00375156 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1781294351755319,"[ 1.50834095e-04 -2.89068093e-04  7.57401950e-05  2.25493436e-04
 -1.02761319e-04  1.64598186e-05]","[ 6.27303081e-03 -9.08135368e-03 -3.63226711e-03  6.35524943e-03
 -4.74445473e-03  2.94327802e-03 -2.59949788e-04 -3.64722585e-04
 -5.16493511e-05 -8.65853928e-04  1.01681592e-03  1.48064051e-03
  7.04549793e-04  6.92802644e-04 -1.06238229e-03  3.74681036e-03
 -8.98898847e-04 -6.19435588e-04 -5.19698005e-03  1.81592494e-03]",-6.388214538029536,0.0016812553406413224,0.8132565232229206,-0.0372152974010495,"[-1.14453827e-01 -9.29624850e-02 -5.86288795e-02 -2.22495025e-02
  1.83256491e-02  6.05365248e-02  9.95190623e-02  1.38421420e-01
  1.68713660e-01  1.73536082e-01  1.45257777e-01  7.03544388e-02
 -7.19130347e-02 -2.42249420e-01 -3.21645352e-01 -2.53240858e-01
 -1.92466760e-01 -1.63781601e-01 -6.70780178e-02  3.41706485e-01
  8.79024046e-01  1.27424928e+00  1.08030653e+00 -1.25191419e-01
  1.22609189e-03]","[-1.20433421e-03 -2.00222227e-05 -6.22565414e-04  6.48711756e-05
 -8.82295681e-04  2.81612608e-04]","[ 8.49794677e-03 -4.59381963e-03 -6.52619111e-03  5.72886730e-03
 -4.90574344e-03  2.25854755e-03  9.73536885e-05 -1.66884950e-03
  4.87622228e-04  2.74045696e-04  1.56555614e-03  2.55439911e-03
 -1.02070903e-03  3.65094600e-03 -1.04494174e-03 -6.91957546e-04
  1.06782860e-03  1.44963732e-03  2.67584854e-03  6.80327336e-04]",0.08546634369566747,0.8132565232229206
AAPL,"[0.00386351 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18212844995605074,"[-1.64519328e-05  5.04413819e-04 -1.49009721e-04  2.39705189e-05
 -1.49567268e-05 -3.54977267e-05]","[ 3.04204059e-03 -2.15484213e-03 -7.85993235e-03 -1.53775052e-03
  2.30091883e-03  2.94620747e-03 -8.78696948e-04  1.65060105e-03
  5.93515843e-04  2.05601218e-03 -3.23732207e-03  8.72293135e-04
  1.03961544e-03 -7.23318499e-04 -1.48582700e-03  1.40662611e-04
  2.96236323e-03 -6.26794222e-05  2.51644955e-03 -6.57374061e-04]",-6.233609462578113,0.001962356047524164,0.8132589930902621,-0.037215304915906515,"[-1.14453690e-01 -9.29624419e-02 -5.86289932e-02 -2.22496533e-02
  1.83256838e-02  6.05363873e-02  9.95188530e-02  1.38421446e-01
  1.68713495e-01  1.73535864e-01  1.45257696e-01  7.03546539e-02
 -7.19127427e-02 -2.42249504e-01 -3.21644758e-01 -2.53241056e-01
 -1.92466925e-01 -1.63781319e-01 -6.70779380e-02  3.41705805e-01
  8.79023535e-01  1.27424983e+00  1.08030575e+00 -1.25191789e-01
  1.22581104e-03]","[-1.20433035e-03 -2.00256514e-05 -6.22555416e-04  6.48738132e-05
 -8.82289241e-04  2.81624304e-04]","[ 8.49796050e-03 -4.59383019e-03 -6.52620001e-03  5.72886715e-03
 -4.90575184e-03  2.25853493e-03  9.73518959e-05 -1.66885062e-03
  4.87608969e-04  2.74046625e-04  1.56554312e-03  2.55440789e-03
 -1.02071289e-03  3.65093683e-03 -1.04493523e-03 -6.91960799e-04
  1.06783056e-03  1.44963390e-03  2.67585908e-03  6.80340168e-04]",0.08546634387220545,0.8132589930902621
ABBV,"[0.00374131 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17724863686933495,"[-2.79750151e-04 -5.03743746e-04 -3.29067404e-05 -4.89800597e-05
 -2.83482136e-05 -1.62487173e-04]","[ 0.00460868 -0.00720272 -0.0036267   0.00277538 -0.00264788  0.00568654
 -0.00174563 -0.00110161  0.00065308  0.00084207 -0.00108865 -0.00033326
  0.00246232  0.00101339 -0.00162126  0.00232278  0.00037208  0.00068674
  0.00013664 -0.00032568]",-6.218879442821032,0.001991475529636994,0.8132562972298798,-0.03721529671343954,"[-1.14453839e-01 -9.29624889e-02 -5.86288691e-02 -2.22494887e-02
  1.83256459e-02  6.05365373e-02  9.95190814e-02  1.38421417e-01
  1.68713675e-01  1.73536102e-01  1.45257784e-01  7.03544192e-02
 -7.19130614e-02 -2.42249412e-01 -3.21645407e-01 -2.53240840e-01
 -1.92466745e-01 -1.63781626e-01 -6.70780251e-02  3.41706547e-01
  8.79024093e-01  1.27424923e+00  1.08030660e+00 -1.25191385e-01
  1.22611759e-03]","[-1.20433456e-03 -2.00219089e-05 -6.22566329e-04  6.48709342e-05
 -8.82296270e-04  2.81611538e-04]","[ 8.49794551e-03 -4.59381866e-03 -6.52619029e-03  5.72886731e-03
 -4.90574268e-03  2.25854870e-03  9.73538526e-05 -1.66884940e-03
  4.87623442e-04  2.74045611e-04  1.56555733e-03  2.55439831e-03
 -1.02070867e-03  3.65094684e-03 -1.04494234e-03 -6.91957248e-04
  1.06782842e-03  1.44963764e-03  2.67584758e-03  6.80326162e-04]",0.08546634367951424,0.8132562972298798
ABT,"[0.00368117 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1745429243495403,"[ 1.14992845e-05 -6.31165600e-04  1.39024167e-04  9.74607144e-05
 -1.11214184e-05  2.20106711e-05]","[ 0.00474815 -0.00781087 -0.00308945  0.00322362 -0.00324868  0.00581578
 -0.0011106  -0.00122883 -0.00033313  0.0018198  -0.00159433 -0.00204869
  0.00384216  0.00087322 -0.0009398   0.00280177  0.00034327  0.00226775
 -0.00134982  0.00032269]",-6.2598559282998645,0.0019115211729004223,0.8132549704354689,-0.0372152926765141,"[-1.14453913e-01 -9.29625121e-02 -5.86288080e-02 -2.22494078e-02
  1.83256273e-02  6.05366112e-02  9.95191938e-02  1.38421403e-01
  1.68713763e-01  1.73536219e-01  1.45257827e-01  7.03543036e-02
 -7.19132183e-02 -2.42249367e-01 -3.21645726e-01 -2.53240734e-01
 -1.92466656e-01 -1.63781778e-01 -6.70780679e-02  3.41706913e-01
  8.79024367e-01  1.27424894e+00  1.08030702e+00 -1.25191186e-01
  1.22626846e-03]","[-1.20433663e-03 -2.00200671e-05 -6.22571700e-04  6.48695173e-05
 -8.82299730e-04  2.81605255e-04]","[ 8.49793813e-03 -4.59381298e-03 -6.52618551e-03  5.72886739e-03
 -4.90573817e-03  2.25855548e-03  9.73548156e-05 -1.66884879e-03
  4.87630564e-04  2.74045112e-04  1.56556432e-03  2.55439359e-03
 -1.02070660e-03  3.65095177e-03 -1.04494584e-03 -6.91955501e-04
  1.06782736e-03  1.44963947e-03  2.67584192e-03  6.80319268e-04]",0.08546634358467935,0.8132549704354689
ACN,"[0.0037296 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1753686246734308,"[ 2.23015750e-05  2.53031658e-04 -6.94192009e-05  1.24341021e-04
 -8.66100683e-05  1.46022738e-04]","[ 0.00480271 -0.0056476  -0.00622387  0.00230984 -0.00019793  0.0024698
 -0.00108731  0.00232177 -0.00090469 -0.00090888 -0.00028048  0.00096986
  0.00175506 -0.00088115  0.0002029   0.00472466 -0.00187248  0.0008406
 -0.00562028 -0.00038901]",-5.797714361651808,0.0030344825548205756,0.8132560387080215,-0.037215295926856885,"[-1.14453854e-01 -9.29624934e-02 -5.86288572e-02 -2.22494730e-02
  1.83256423e-02  6.05365517e-02  9.95191033e-02  1.38421415e-01
  1.68713692e-01  1.73536125e-01  1.45257793e-01  7.03543967e-02
 -7.19130920e-02 -2.42249404e-01 -3.21645469e-01 -2.53240820e-01
 -1.92466727e-01 -1.63781656e-01 -6.70780334e-02  3.41706619e-01
  8.79024146e-01  1.27424918e+00  1.08030668e+00 -1.25191346e-01
  1.22614699e-03]","[-1.20433496e-03 -2.00215501e-05 -6.22567375e-04  6.48706581e-05
 -8.82296944e-04  2.81610314e-04]","[ 8.49794408e-03 -4.59381755e-03 -6.52618936e-03  5.72886733e-03
 -4.90574180e-03  2.25855002e-03  9.73540402e-05 -1.66884928e-03
  4.87624829e-04  2.74045513e-04  1.56555869e-03  2.55439739e-03
 -1.02070827e-03  3.65094780e-03 -1.04494302e-03 -6.91956908e-04
  1.06782821e-03  1.44963799e-03  2.67584648e-03  6.80324819e-04]",0.08546634366103595,0.8132560387080215
ADBE,"[0.00378728 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17793145476190578,[ 0.00024583  0.0004782  -0.00020886  0.00010002 -0.00021434 -0.00014452],"[ 0.0034659  -0.00303141 -0.00751242 -0.00073401  0.00224347  0.00285953
 -0.00148271  0.00271211 -0.00051123  0.00012463 -0.00151081  0.00070763
  0.0016899  -0.00077979 -0.00043775  0.00310882 -0.00052375  0.00057556
 -0.0023881  -0.00137385]",-5.894527855372735,0.0027544765474020066,0.8132573113245856,-0.037215299798939956,"[-1.14453783e-01 -9.29624712e-02 -5.86289158e-02 -2.22495506e-02
  1.83256602e-02  6.05364809e-02  9.95189955e-02  1.38421428e-01
  1.68713607e-01  1.73536013e-01  1.45257751e-01  7.03545075e-02
 -7.19129415e-02 -2.42249447e-01 -3.21645163e-01 -2.53240921e-01
 -1.92466813e-01 -1.63781511e-01 -6.70779923e-02  3.41706268e-01
  8.79023883e-01  1.27424946e+00  1.08030628e+00 -1.25191537e-01
  1.22600228e-03]","[-1.20433298e-03 -2.00233167e-05 -6.22562224e-04  6.48720172e-05
 -8.82293626e-04  2.81616340e-04]","[ 8.49795115e-03 -4.59382300e-03 -6.52619395e-03  5.72886725e-03
 -4.90574612e-03  2.25854352e-03  9.73531165e-05 -1.66884985e-03
  4.87617997e-04  2.74045992e-04  1.56555199e-03  2.55440191e-03
 -1.02071026e-03  3.65094308e-03 -1.04493967e-03 -6.91958584e-04
  1.06782922e-03  1.44963623e-03  2.67585191e-03  6.80331430e-04]",0.08546634375199838,0.8132573113245856
ADI,"[0.00378698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1781104525031565,"[ 1.25008955e-04 -9.91985333e-05 -2.69758757e-05 -3.08662462e-04
  4.79467080e-06 -2.51088232e-04]","[ 0.00373631 -0.00546373 -0.00441409  0.0004856  -0.00042898  0.00640587
 -0.00282184 -0.00024975  0.0004638   0.00085664 -0.00197786 -0.0015018
  0.00486826  0.0008172  -0.00239917  0.0041983  -0.00040075  0.00120088
 -0.00384266 -0.00266246]",-5.496148360480176,0.004102542561688471,0.8132573046726583,-0.037215299778700694,"[-1.14453784e-01 -9.29624714e-02 -5.86289155e-02 -2.22495502e-02
  1.83256601e-02  6.05364813e-02  9.95189960e-02  1.38421428e-01
  1.68713608e-01  1.73536013e-01  1.45257751e-01  7.03545069e-02
 -7.19129423e-02 -2.42249447e-01 -3.21645164e-01 -2.53240921e-01
 -1.92466812e-01 -1.63781511e-01 -6.70779925e-02  3.41706270e-01
  8.79023884e-01  1.27424946e+00  1.08030628e+00 -1.25191536e-01
  1.22600303e-03]","[-1.20433299e-03 -2.00233075e-05 -6.22562250e-04  6.48720101e-05
 -8.82293643e-04  2.81616309e-04]","[ 8.49795112e-03 -4.59382297e-03 -6.52619393e-03  5.72886725e-03
 -4.90574610e-03  2.25854356e-03  9.73531214e-05 -1.66884985e-03
  4.87618033e-04  2.74045990e-04  1.56555202e-03  2.55440189e-03
 -1.02071025e-03  3.65094310e-03 -1.04493968e-03 -6.91958575e-04
  1.06782922e-03  1.44963624e-03  2.67585188e-03  6.80331396e-04]",0.08546634375152293,0.8132573046726583
ADM,"[0.0037546 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17697676320897435,"[-3.23290823e-04 -3.06888167e-04 -8.58864416e-06  2.76289654e-04
 -4.64591987e-05  9.17514929e-05]","[ 5.44392990e-03 -8.11958993e-03 -3.90529932e-03  4.36575529e-03
 -3.13440337e-03  4.07532444e-03 -9.64141255e-04  1.01981094e-04
 -4.23130369e-04 -1.91822652e-04 -8.55091125e-05  3.73383591e-04
  1.43519016e-03  2.72384600e-05  2.47204619e-04  3.00076076e-03
 -2.19511368e-04  1.60608841e-03 -2.98844820e-03  2.16834681e-03]",-5.61450723522518,0.0036446051887738403,0.8132565903664856,-0.037215297605341556,"[-1.14453823e-01 -9.29624838e-02 -5.86288826e-02 -2.22495066e-02
  1.83256500e-02  6.05365210e-02  9.95190566e-02  1.38421420e-01
  1.68713655e-01  1.73536076e-01  1.45257775e-01  7.03544447e-02
 -7.19130268e-02 -2.42249422e-01 -3.21645336e-01 -2.53240864e-01
 -1.92466764e-01 -1.63781593e-01 -6.70780156e-02  3.41706467e-01
  8.79024032e-01  1.27424930e+00  1.08030651e+00 -1.25191429e-01
  1.22608426e-03]","[-1.20433410e-03 -2.00223159e-05 -6.22565142e-04  6.48712473e-05
 -8.82295506e-04  2.81612926e-04]","[ 8.49794714e-03 -4.59381991e-03 -6.52619135e-03  5.72886729e-03
 -4.90574367e-03  2.25854721e-03  9.73536398e-05 -1.66884953e-03
  4.87621868e-04  2.74045721e-04  1.56555578e-03  2.55439935e-03
 -1.02070913e-03  3.65094575e-03 -1.04494157e-03 -6.91957634e-04
  1.06782865e-03  1.44963723e-03  2.67584883e-03  6.80327685e-04]",0.08546634370046667,0.8132565903664856
