,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00335875 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17740964122468372,"[ 1.87067043e-04 -2.71983189e-04  6.86746872e-05  1.14479093e-04
 -9.63573302e-05 -6.50612709e-05]","[ 5.34057434e-03 -7.70741254e-03 -4.29378906e-03  3.68999749e-03
 -2.32257790e-03  4.26160072e-03 -1.42514554e-03  2.98594549e-04
 -1.43331333e-04 -6.76192852e-05 -8.71925676e-04  3.28733018e-05
  2.66505364e-03 -4.12113126e-04 -2.32542761e-04  4.80525733e-03
 -1.58074994e-03  1.31227225e-03 -4.25037851e-03 -3.11674197e-04]",-5.750213001399338,0.003182102931941838,0.8147642409747095,-0.03769212530415181,"[-0.11685447 -0.09384751 -0.06046223 -0.02361524  0.01933439  0.05849362
  0.10175598  0.14104864  0.16615811  0.17614334  0.15032665  0.07474765
 -0.07499198 -0.23850245 -0.32311948 -0.25558732 -0.18713984 -0.1588737
 -0.07264476  0.34980693  0.88628494  1.2736904   1.06551032 -0.11428293
  0.00409767]","[ 1.37252816e-04 -1.92861430e-04 -1.38220104e-04 -1.30064556e-04
  1.50930997e-03 -4.94955966e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435028  0.00301153
 -0.00052041 -0.00121408  0.00020781  0.00018062  0.00099216  0.00053887
 -0.00100186  0.00283826 -0.00068004 -0.00065899 -0.00182385  0.00071949
  0.00246123 -0.00015288]",0.08482378968829636,0.8147642409747095
AAL,"[0.00334748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17626314581591995,"[-5.91026477e-06 -2.73645410e-06  1.48180794e-04 -3.33709307e-04
  2.24067962e-04  4.10469234e-05]","[ 3.66579993e-03 -4.29585719e-03 -6.07544631e-03 -3.82584301e-04
  1.29014306e-03  4.41644684e-03 -1.37740090e-03  1.58177117e-03
 -7.87656841e-04  9.79871591e-04 -1.29989012e-03 -2.13979723e-04
 -1.54371514e-05 -3.67490012e-04  2.52890222e-03 -2.95809212e-04
  8.27499795e-04  5.05828325e-03  1.43820195e-03  2.49455312e-03]",-5.738810912288095,0.003218593190388742,0.8147640192278133,-0.03769211900487843,"[-0.11685447 -0.09384752 -0.06046224 -0.02361523  0.01933439  0.05849363
  0.10175598  0.14104863  0.1661581   0.17614335  0.15032666  0.07474765
 -0.07499196 -0.23850245 -0.3231195  -0.25558728 -0.18713988 -0.15887369
 -0.07264483  0.34980689  0.88628502  1.27369039  1.06551039 -0.1142829
  0.0040977 ]","[ 1.37252274e-04 -1.92860534e-04 -1.38221556e-04 -1.30064510e-04
  1.50931161e-03 -4.95740528e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435028  0.00301153
 -0.00052041 -0.00121408  0.00020781  0.00018062  0.00099216  0.00053887
 -0.00100186  0.00283826 -0.00068005 -0.00065899 -0.00182385  0.0007195
  0.00246123 -0.00015288]",0.08482379127348223,0.8147640192278133
AAP,"[0.003312 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.17612253328649394,"[ 1.46586926e-04 -2.97617196e-04  6.66540306e-05  2.00722303e-04
 -1.13619032e-04  8.60603256e-06]","[ 0.00639798 -0.00946006 -0.00346259  0.0065003  -0.00489535  0.00322135
 -0.00051752 -0.00024325 -0.0002404  -0.00103558  0.00122219  0.00127022
  0.00084691  0.00070789 -0.00089324  0.00408948 -0.00109008 -0.000304
 -0.00526806  0.00216352]",-6.392942761989039,0.0016733247524310026,0.8147633216303211,-0.03769209918788262,"[-0.11685448 -0.09384752 -0.06046229 -0.02361521  0.01933437  0.05849366
  0.10175599  0.14104858  0.16615808  0.17614339  0.15032668  0.07474765
 -0.07499191 -0.23850245 -0.32311956 -0.25558713 -0.18714001 -0.15887366
 -0.07264504  0.34980678  0.88628526  1.27369034  1.0655106  -0.11428281
  0.00409778]","[ 1.37250567e-04 -1.92857716e-04 -1.38226124e-04 -1.30064366e-04
  1.50931677e-03 -4.98208696e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435028  0.00301154
 -0.00052041 -0.00121408  0.00020781  0.00018062  0.00099216  0.00053888
 -0.00100185  0.00283827 -0.00068005 -0.00065899 -0.00182386  0.0007195
  0.00246123 -0.00015288]",0.08482379626034654,0.8147633216303211
AAPL,"[0.00341343 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18011788194703648,"[-4.36239182e-05  4.37403017e-04 -1.81049271e-04 -4.15198634e-07
 -1.90677415e-05 -5.60087091e-05]","[ 0.00313367 -0.00236019 -0.00773261 -0.00189102  0.00276258  0.00356566
 -0.00089086  0.00137061  0.00061857  0.00233066 -0.00353625  0.00026453
  0.00111247 -0.00036329 -0.00136846 -0.0002215   0.00301671  0.00049133
  0.00297506 -0.00070908]",-6.2135162122615695,0.002002184964970672,0.8147653163636315,-0.03769215585325497,"[-0.11685445 -0.09384751 -0.06046215 -0.02361527  0.01933443  0.05849357
  0.10175597  0.14104872  0.16615814  0.17614327  0.15032662  0.07474765
 -0.07499205 -0.23850246 -0.32311938 -0.25558755 -0.18713964 -0.15887374
 -0.07264443  0.34980711  0.88628458  1.27369047  1.06550999 -0.11428306
  0.00409755]","[ 1.37255447e-04 -1.92865773e-04 -1.38213061e-04 -1.30064779e-04
  1.50930202e-03 -4.91151135e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435029  0.00301153
 -0.00052041 -0.00121407  0.00020782  0.00018062  0.00099216  0.00053886
 -0.00100186  0.00283826 -0.00068004 -0.00065898 -0.00182385  0.00071949
  0.00246123 -0.00015289]",0.08482378200074202,0.8147653163636315
ABBV,"[0.00330294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17482666305419245,"[-1.46522982e-04 -4.89897375e-04  2.09769349e-05 -8.08946837e-05
 -6.35514594e-05 -1.34725590e-04]","[ 0.00493384 -0.00705749 -0.00432261  0.00303815 -0.00266408  0.00475969
 -0.00123407 -0.00144576  0.00133779  0.00112409 -0.00174887  0.00045257
  0.00199085  0.00070638 -0.0023446   0.00228824  0.00085916 -0.00045502
  0.00021197 -0.00087911]",-6.0651164942438465,0.0023224874423517774,0.8147631434576782,-0.03769209412644453,"[-0.11685448 -0.09384752 -0.0604623  -0.02361521  0.01933436  0.05849367
  0.10175599  0.14104856  0.16615807  0.1761434   0.15032668  0.07474765
 -0.0749919  -0.23850244 -0.32311958 -0.25558709 -0.18714005 -0.15887366
 -0.0726451   0.34980675  0.88628532  1.27369033  1.06551066 -0.11428279
  0.0040978 ]","[ 1.37250131e-04 -1.92856996e-04 -1.38227291e-04 -1.30064329e-04
  1.50931809e-03 -4.98839088e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435028  0.00301154
 -0.00052041 -0.00121408  0.00020781  0.00018062  0.00099216  0.00053888
 -0.00100185  0.00283827 -0.00068005 -0.000659   -0.00182386  0.0007195
  0.00246123 -0.00015288]",0.08482379753403632,0.8147631434576782
ABT,"[0.00331351 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17577836255306817,"[ 1.94293325e-04 -4.16862209e-04  2.22056060e-04  1.82338607e-04
 -2.06585703e-05  1.52074932e-04]","[ 0.00516182 -0.00721391 -0.0045287   0.00344557 -0.00278545  0.00403176
 -0.00025943 -0.00090702  0.00038238  0.00188283 -0.00242675 -0.00066467
  0.00284613  0.00017615 -0.00171973  0.00252043  0.00131656  0.00084218
 -0.00128415 -0.00049972]",-6.2987859627277105,0.0018385354732717114,0.8147633512966495,-0.03769210003062863,"[-0.11685448 -0.09384752 -0.06046229 -0.02361521  0.01933437  0.05849366
  0.10175599  0.14104858  0.16615808  0.17614339  0.15032668  0.07474765
 -0.07499191 -0.23850245 -0.32311956 -0.25558713 -0.18714001 -0.15887366
 -0.07264503  0.34980678  0.88628525  1.27369035  1.06551059 -0.11428282
  0.00409777]","[ 1.37250640e-04 -1.92857836e-04 -1.38225930e-04 -1.30064372e-04
  1.50931655e-03 -4.98103733e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435028  0.00301153
 -0.00052041 -0.00121408  0.00020781  0.00018062  0.00099216  0.00053888
 -0.00100185  0.00283827 -0.00068005 -0.00065899 -0.00182386  0.0007195
  0.00246123 -0.00015288]",0.08482379604827302,0.8147633512966495
ACN,"[0.00326926 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17240898502757138,"[-2.76719965e-04  2.72183248e-04 -1.53920331e-04  2.28574707e-04
 -6.63561096e-05  1.61042763e-04]","[ 0.00569493 -0.00764032 -0.00491477  0.00394641 -0.0008103   0.00321693
 -0.00233502  0.00319424 -0.00153483 -0.00262178  0.00110522  0.00068573
  0.00263587 -0.00093871  0.00054699  0.00716595 -0.0034204   0.00090677
 -0.0078107   0.00091821]",-5.932132879116552,0.0026528178107116055,0.8147624809914228,-0.03769207530743909,"[-0.11685449 -0.09384753 -0.06046235 -0.02361519  0.01933434  0.0584937
  0.101756    0.14104852  0.16615805  0.17614345  0.1503267   0.07474765
 -0.07499185 -0.23850244 -0.32311964 -0.25558694 -0.18714017 -0.15887363
 -0.0726453   0.34980664  0.88628554  1.27369029  1.06551086 -0.11428271
  0.00409787]","[ 1.37248511e-04 -1.92854321e-04 -1.38231629e-04 -1.30064192e-04
  1.50932299e-03 -5.01182958e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435028  0.00301154
 -0.00052041 -0.00121409  0.0002078   0.00018062  0.00099215  0.00053889
 -0.00100185  0.00283827 -0.00068005 -0.000659   -0.00182386  0.0007195
  0.00246123 -0.00015287]",0.08482380226976052,0.8147624809914228
ADBE,"[0.00332018 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17472569891217254,"[ 3.63815074e-05  3.93624774e-04 -2.68512891e-04  1.49246713e-04
 -1.78203330e-04 -1.92380096e-04]","[ 0.00380861 -0.00411555 -0.00668141 -0.00044547  0.00231206  0.00397045
 -0.00219821  0.00280008 -0.00078752 -0.00019287 -0.00114788 -0.00013236
  0.0022624  -0.00037172 -0.00022512  0.0037074  -0.00107287  0.00136731
 -0.00279161 -0.00102049]",-5.915936042680062,0.0026961349199833215,0.8147634824192185,-0.037692103755492076,"[-0.11685448 -0.09384752 -0.06046228 -0.02361522  0.01933437  0.05849365
  0.10175599  0.14104859  0.16615808  0.17614338  0.15032667  0.07474765
 -0.07499192 -0.23850245 -0.32311955 -0.25558716 -0.18713998 -0.15887367
 -0.07264499  0.34980681  0.8862852   1.27369035  1.06551055 -0.11428283
  0.00409776]","[ 1.37250961e-04 -1.92858366e-04 -1.38225071e-04 -1.30064399e-04
  1.50931558e-03 -4.97639809e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435028  0.00301153
 -0.00052041 -0.00121408  0.00020781  0.00018062  0.00099216  0.00053888
 -0.00100186  0.00283827 -0.00068005 -0.00065899 -0.00182386  0.0007195
  0.00246123 -0.00015288]",0.08482379511092668,0.8147634824192185
ADI,"[0.00337503 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17773659212071952,"[ 1.49505247e-04  1.49089026e-04  2.02433951e-05 -6.65089859e-05
  3.28099815e-05 -5.57439909e-05]","[ 4.05627597e-03 -5.58904323e-03 -4.78469524e-03  5.93533041e-04
 -4.22496841e-05  5.83280695e-03 -2.64340337e-03 -1.13566347e-04
  5.20614183e-04  9.15555988e-04 -2.29045594e-03 -1.34829401e-03
  4.35437271e-03  5.60988010e-04 -2.31722050e-03  4.05955343e-03
 -5.42433720e-05  1.16914632e-03 -3.44239864e-03 -2.45528948e-03]",-5.55470721215904,0.0038692011588133545,0.8147645610425289,-0.03769213439647611,"[-0.11685446 -0.09384751 -0.0604622  -0.02361525  0.0193344   0.05849361
  0.10175597  0.14104867  0.16615812  0.17614332  0.15032664  0.07474765
 -0.074992   -0.23850246 -0.32311945 -0.25558739 -0.18713978 -0.15887371
 -0.07264466  0.34980698  0.88628483  1.27369042  1.06551022 -0.11428297
  0.00409764]","[ 1.37253599e-04 -1.92862722e-04 -1.38218007e-04 -1.30064623e-04
  1.50930761e-03 -4.93823535e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435029  0.00301153
 -0.00052041 -0.00121407  0.00020781  0.00018062  0.00099216  0.00053887
 -0.00100186  0.00283826 -0.00068004 -0.00065899 -0.00182385  0.00071949
  0.00246123 -0.00015289]",0.08482378740025089,0.8147645610425289
ADM,"[0.00333669 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1761125256125181,"[-1.48453210e-04 -2.37136024e-04  2.03808143e-05  2.59869066e-04
 -8.61916213e-05  1.74031095e-04]","[ 5.37915121e-03 -7.65183417e-03 -4.46960216e-03  3.95757116e-03
 -2.79346185e-03  3.70506777e-03 -5.44533300e-04  3.92081626e-05
 -1.84971243e-04  4.08894242e-04 -6.31616689e-04  4.93019790e-04
  9.80073598e-04 -5.51095923e-05  2.01230582e-04  2.35012714e-03
  2.82773787e-04  1.70261801e-03 -2.20740186e-03  2.05487432e-03]",-5.621911264114202,0.003617720078552695,0.8147638071929382,-0.037692112981499215,"[-0.11685447 -0.09384752 -0.06046226 -0.02361523  0.01933438  0.05849364
  0.10175598  0.14104861  0.16615809  0.17614336  0.15032667  0.07474765
 -0.07499195 -0.23850245 -0.32311952 -0.25558723 -0.18713992 -0.15887368
 -0.07264489  0.34980686  0.88628509  1.27369037  1.06551045 -0.11428288
  0.00409772]","[ 1.37251755e-04 -1.92859677e-04 -1.38222944e-04 -1.30064466e-04
  1.50931318e-03 -4.96490728e-07]","[ 0.00816727 -0.00422336 -0.00347981  0.00387529 -0.00435028  0.00301153
 -0.00052041 -0.00121408  0.00020781  0.00018062  0.00099216  0.00053888
 -0.00100186  0.00283827 -0.00068005 -0.00065899 -0.00182386  0.0007195
  0.00246123 -0.00015288]",0.08482379278924047,0.8147638071929382
