,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00362373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18314918812059947,"[9.96651164e-04 3.16333496e-05 4.32537022e-04 5.50235785e-04
 1.45779245e-05 4.21594212e-04]","[ 0.0098927  -0.0080548  -0.00316929  0.00139492 -0.00609457  0.00035171
 -0.00534916  0.00050888 -0.00302887  0.00130917  0.00118489  0.00380256
 -0.00191351  0.00375723 -0.00066679  0.00256644  0.00080602  0.00129462
 -0.00182051 -0.00357031]",-5.280966536302985,0.005087511151356576,0.7991064972503037,-0.04016109171344573,"[-1.44871621e-01 -1.20176443e-01 -8.43341357e-02 -4.38865550e-02
  5.00369825e-04  4.40315085e-02  8.82456143e-02  1.28567347e-01
  1.68881488e-01  1.95399210e-01  2.02206475e-01  1.74181239e-01
  8.30912368e-02 -8.12216864e-02 -2.77472987e-01 -3.73198014e-01
 -2.99245830e-01 -2.36420350e-01 -2.26159662e-01 -1.60308985e-01
  3.72899149e-01  1.11909509e+00  1.80173190e+00  1.59825750e+00
 -4.64943479e-03]","[-1.74914447e-04  3.03635955e-04  6.14369027e-04  2.97792874e-04
 -9.19971904e-05  6.24721055e-04]","[ 8.61734523e-03 -3.23357596e-03 -2.03658168e-03  3.88516187e-03
 -1.29979809e-03  3.78372104e-03 -1.00629737e-03 -7.58680935e-04
 -1.29415923e-03 -1.42624016e-03  1.63712594e-03  8.97961108e-04
 -1.75905911e-03  2.51928147e-03 -1.46889286e-03 -1.87921474e-04
  2.48474701e-05  2.40770931e-03  3.41924719e-03 -5.00310153e-04]",0.0842966161320929,0.7991064972503037
AAL,"[0.00357396 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1802087011215821,"[7.40118062e-04 7.40831167e-04 1.11582279e-04 3.75051884e-04
 4.81663529e-05 2.94204419e-04]","[ 8.02163882e-03 -6.56398240e-03 -4.46731636e-03  5.72006748e-03
 -4.30164465e-03  5.86816829e-03  3.85089977e-05  3.78714836e-03
  2.81726097e-03  3.98273558e-04  4.15599156e-03  1.15786213e-04
 -2.84788040e-03  2.29152607e-04 -2.82625314e-03  1.63973341e-03
  5.33352270e-04  1.65426570e-03 -3.26839713e-05 -6.41417326e-03]",-4.6176624625457725,0.009875854280235142,0.7991054767865257,-0.04016109944448962,"[-1.44871611e-01 -1.20176374e-01 -8.43341116e-02 -4.38865772e-02
  5.00342649e-04  4.40315565e-02  8.82455663e-02  1.28567357e-01
  1.68881491e-01  1.95399098e-01  2.02206553e-01  1.74181247e-01
  8.30912230e-02 -8.12217926e-02 -2.77472974e-01 -3.73198050e-01
 -2.99245967e-01 -2.36420268e-01 -2.26159776e-01 -1.60308950e-01
  3.72899022e-01  1.11909411e+00  1.80173149e+00  1.59825760e+00
 -4.64924761e-03]","[-1.74909793e-04  3.03641206e-04  6.14366926e-04  2.97799769e-04
 -9.19901669e-05  6.24716699e-04]","[ 8.61733644e-03 -3.23357596e-03 -2.03657874e-03  3.88515958e-03
 -1.29979711e-03  3.78372432e-03 -1.00629869e-03 -7.58689565e-04
 -1.29415975e-03 -1.42624247e-03  1.63713155e-03  8.97956394e-04
 -1.75906126e-03  2.51927860e-03 -1.46889861e-03 -1.87925110e-04
  2.48418734e-05  2.40770562e-03  3.41924224e-03 -5.00315598e-04]",0.08429661517204312,0.7991054767865257
AAP,"[0.00352897 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17863404617541986,"[ 6.29605028e-05 -1.71876433e-04  6.98987762e-05  2.89768892e-04
 -8.06919389e-05  1.67414652e-04]","[ 0.00694815 -0.00466355 -0.00292836  0.00920148  0.00026134  0.00612532
  0.00255579 -0.00055737 -0.00025815 -0.00319318 -0.00046773  0.00146105
 -0.00291499  0.0041685  -0.00058339  0.00257513 -0.00110336  0.00121085
 -0.00469201  0.00104949]",-4.756232338444411,0.008597942586734035,0.7991045542523191,-0.04016110643361808,"[-1.44871601e-01 -1.20176311e-01 -8.43340898e-02 -4.38865972e-02
  5.00318080e-04  4.40316000e-02  8.82455230e-02  1.28567367e-01
  1.68881493e-01  1.95398997e-01  2.02206625e-01  1.74181254e-01
  8.30912107e-02 -8.12218887e-02 -2.77472961e-01 -3.73198083e-01
 -2.99246090e-01 -2.36420194e-01 -2.26159880e-01 -1.60308918e-01
  3.72898907e-01  1.11909323e+00  1.80173111e+00  1.59825769e+00
 -4.64907838e-03]","[-1.74905587e-04  3.03645953e-04  6.14365027e-04  2.97806001e-04
 -9.19838173e-05  6.24712762e-04]","[ 8.61732849e-03 -3.23357596e-03 -2.03657608e-03  3.88515750e-03
 -1.29979623e-03  3.78372729e-03 -1.00629988e-03 -7.58697367e-04
 -1.29416023e-03 -1.42624456e-03  1.63713662e-03  8.97952133e-04
 -1.75906321e-03  2.51927600e-03 -1.46890381e-03 -1.87928398e-04
  2.48368137e-05  2.40770228e-03  3.41923777e-03 -5.00320520e-04]",0.08429661430412524,0.7991045542523191
AAPL,"[0.00317778 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16044019772051255,[-0.00033267  0.00012164 -0.00068935 -0.00015074 -0.00043538 -0.0008707 ],"[ 2.32707399e-02  1.64222454e-03  8.73435023e-03  1.01871584e-02
 -3.83618275e-03 -4.68564607e-05 -4.73012862e-03 -9.28012741e-03
 -6.64253653e-03  2.02628939e-03 -7.46261466e-05  4.06234830e-03
  6.70161967e-03 -4.32826008e-04 -5.58084614e-03  1.29613389e-03
 -3.22804413e-03  3.73986548e-03  3.97075519e-03 -2.45821779e-03]",-4.857039519039368,0.007773463049028504,0.7990973539665789,-0.040161160983055555,"[-1.44871526e-01 -1.20175825e-01 -8.43339199e-02 -4.38867539e-02
  5.00126328e-04  4.40319393e-02  8.82451847e-02  1.28567441e-01
  1.68881511e-01  1.95398205e-01  2.02207181e-01  1.74181310e-01
  8.30911139e-02 -8.12226382e-02 -2.77472865e-01 -3.73198342e-01
 -2.99247055e-01 -2.36419617e-01 -2.26160686e-01 -1.60308668e-01
  3.72898006e-01  1.11908634e+00  1.80172821e+00  1.59825838e+00
 -4.64775759e-03]","[-1.74872752e-04  3.03683005e-04  6.14350207e-04  2.97854647e-04
 -9.19342600e-05  6.24682029e-04]","[ 8.61726646e-03 -3.23357597e-03 -2.03655531e-03  3.88514129e-03
 -1.29978933e-03  3.78375045e-03 -1.00630920e-03 -7.58758262e-04
 -1.29416394e-03 -1.42626086e-03  1.63717617e-03  8.97918871e-04
 -1.75907838e-03  2.51925573e-03 -1.46894439e-03 -1.87954055e-04
  2.47973235e-05  2.40767626e-03  3.41920287e-03 -5.00358939e-04]",0.08429660753011438,0.7990973539665789
ABBV,"[0.00352351 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1792381963444488,"[ 3.78072906e-04 -2.06547382e-04  4.11703491e-04  5.69428818e-05
  2.14653506e-04  3.87242415e-04]","[ 0.00597652 -0.00461401 -0.00492904  0.00988273 -0.00242996  0.00843163
  0.00093466  0.0035844   0.00102315  0.0006144   0.00245432  0.0024519
 -0.0021868   0.0026987  -0.0016065   0.00187532  0.00025938  0.00057735
 -0.00199926 -0.00770149]",-5.327523105179098,0.004856083135654251,0.799104442451406,-0.04016110728062293,"[-1.44871600e-01 -1.20176304e-01 -8.43340872e-02 -4.38865997e-02
  5.00315103e-04  4.40316053e-02  8.82455177e-02  1.28567368e-01
  1.68881493e-01  1.95398984e-01  2.02206633e-01  1.74181255e-01
  8.30912092e-02 -8.12219003e-02 -2.77472960e-01 -3.73198087e-01
 -2.99246105e-01 -2.36420185e-01 -2.26159892e-01 -1.60308914e-01
  3.72898893e-01  1.11909312e+00  1.80173107e+00  1.59825770e+00
 -4.64905787e-03]","[-1.74905077e-04  3.03646529e-04  6.14364797e-04  2.97806757e-04
 -9.19830479e-05  6.24712285e-04]","[ 8.61732753e-03 -3.23357596e-03 -2.03657576e-03  3.88515725e-03
 -1.29979612e-03  3.78372765e-03 -1.00630003e-03 -7.58698313e-04
 -1.29416029e-03 -1.42624481e-03  1.63713723e-03  8.97951616e-04
 -1.75906344e-03  2.51927569e-03 -1.46890444e-03 -1.87928796e-04
  2.48362005e-05  2.40770188e-03  3.41923723e-03 -5.00321117e-04]",0.08429661419894323,0.799104442451406
ABT,"[0.00361018 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1822258217269671,[ 0.001702   -0.00034429  0.00091402  0.00023852  0.0002569   0.00040726],"[ 0.01090917 -0.00862914 -0.00207053 -0.00030379 -0.00564145 -0.00190162
 -0.00549086 -0.00140779 -0.00303508 -0.00011534  0.00156447  0.00223933
 -0.0018385   0.00167832 -0.00119098  0.00083624  0.00070119  0.00100874
  0.00018748 -0.00323888]",-5.325222049711784,0.004867270118300946,0.7991062194137772,-0.04016109381833806,"[-1.44871619e-01 -1.20176424e-01 -8.43341291e-02 -4.38865610e-02
  5.00362426e-04  4.40315216e-02  8.82456012e-02  1.28567350e-01
  1.68881489e-01  1.95399180e-01  2.02206496e-01  1.74181241e-01
  8.30912330e-02 -8.12217153e-02 -2.77472983e-01 -3.73198024e-01
 -2.99245867e-01 -2.36420327e-01 -2.26159693e-01 -1.60308975e-01
  3.72899115e-01  1.11909482e+00  1.80173179e+00  1.59825753e+00
 -4.64938383e-03]","[-1.74913180e-04  3.03637385e-04  6.14368455e-04  2.97794751e-04
 -9.19952781e-05  6.24719869e-04]","[ 8.61734284e-03 -3.23357596e-03 -2.03658088e-03  3.88516125e-03
 -1.29979782e-03  3.78372193e-03 -1.00629773e-03 -7.58683285e-04
 -1.29415937e-03 -1.42624079e-03  1.63712747e-03  8.97959825e-04
 -1.75905970e-03  2.51928069e-03 -1.46889442e-03 -1.87922464e-04
  2.48459463e-05  2.40770830e-03  3.41924584e-03 -5.00311636e-04]",0.08429661587070499,0.7991062194137772
ACN,"[0.00374732 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18935324410700585,[ 0.00164367 -0.00027389  0.00082819  0.00049875  0.00015381  0.00051363],"[ 0.0080733  -0.00664522 -0.00428909  0.0047363  -0.00520616  0.00324577
 -0.00379548  0.000992   -0.00287279  0.00020756  0.0001368   0.00267808
 -0.00268159  0.00248597 -0.00124145  0.00037369  0.00063922 -0.00097658
  0.00146171 -0.00682053]",-4.940323390982167,0.007152285013799752,0.7991090311763245,-0.04016107251639661,"[-1.44871648e-01 -1.20176614e-01 -8.43341955e-02 -4.38864998e-02
  5.00437306e-04  4.40313891e-02  8.82457333e-02  1.28567321e-01
  1.68881482e-01  1.95399489e-01  2.02206279e-01  1.74181220e-01
  8.30912708e-02 -8.12214226e-02 -2.77473021e-01 -3.73197923e-01
 -2.99245490e-01 -2.36420553e-01 -2.26159378e-01 -1.60309073e-01
  3.72899466e-01  1.11909752e+00  1.80173292e+00  1.59825726e+00
 -4.64989961e-03]","[-1.74926002e-04  3.03622916e-04  6.14374242e-04  2.97775755e-04
 -9.20146306e-05  6.24731870e-04]","[ 8.61736706e-03 -3.23357596e-03 -2.03658899e-03  3.88516758e-03
 -1.29980052e-03  3.78371289e-03 -1.00629409e-03 -7.58659505e-04
 -1.29415792e-03 -1.42623443e-03  1.63711202e-03  8.97972813e-04
 -1.75905377e-03  2.51928860e-03 -1.46887858e-03 -1.87912445e-04
  2.48613675e-05  2.40771847e-03  3.41925948e-03 -5.00296633e-04]",0.08429661851600417,0.7991090311763245
ADBE,"[0.00354105 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1791729013550065,[ 0.00194853 -0.00103344  0.00126679  0.00013189  0.00034819  0.00045798],"[ 9.54440920e-03 -7.10929751e-03 -1.86882571e-03  2.45666458e-03
 -4.09909105e-03 -1.29057646e-03 -6.08748061e-03 -2.74852325e-03
 -5.90532590e-03  2.30536733e-04  1.98157988e-04  4.32314016e-03
 -1.24480118e-03  1.92016569e-03 -2.38553140e-03 -1.48364228e-03
 -1.85158775e-03 -3.66885382e-05  1.85571039e-03 -6.51209270e-03]",-5.588899106284115,0.0037391419975889685,0.7991048021099599,-0.040161104555846094,"[-1.44871604e-01 -1.20176328e-01 -8.43340957e-02 -4.38865918e-02
  5.00324681e-04  4.40315883e-02  8.82455346e-02  1.28567364e-01
  1.68881492e-01  1.95399024e-01  2.02206606e-01  1.74181252e-01
  8.30912140e-02 -8.12218628e-02 -2.77472965e-01 -3.73198074e-01
 -2.99246057e-01 -2.36420214e-01 -2.26159852e-01 -1.60308926e-01
  3.72898937e-01  1.11909347e+00  1.80173121e+00  1.59825766e+00
 -4.64912385e-03]","[-1.74906717e-04  3.03644678e-04  6.14365538e-04  2.97804327e-04
 -9.19855233e-05  6.24713820e-04]","[ 8.61733063e-03 -3.23357596e-03 -2.03657679e-03  3.88515806e-03
 -1.29979647e-03  3.78372649e-03 -1.00629956e-03 -7.58695271e-04
 -1.29416010e-03 -1.42624400e-03  1.63713526e-03  8.97953278e-04
 -1.75906268e-03  2.51927670e-03 -1.46890241e-03 -1.87927514e-04
  2.48381731e-05  2.40770318e-03  3.41923897e-03 -5.00319198e-04]",0.08429661453730909,0.7991048021099599
ADI,"[0.00356564 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1805696361136007,"[ 7.74955907e-04 -1.71613955e-04  3.37118692e-04  1.93581761e-04
  3.31469614e-05  1.33372503e-04]","[ 0.01037248 -0.00829538 -0.00257744  0.00063001 -0.00582602 -0.00068091
 -0.00531611 -0.0002208  -0.00258236  0.00066068  0.00170783  0.00228814
 -0.0028182   0.00147189 -0.00282753  0.00154793  0.00039929  0.00152086
  0.00075355 -0.00757577]",-5.769158918133572,0.003122382589434662,0.7991053061842243,-0.040161100736974376,"[-1.44871609e-01 -1.20176362e-01 -8.43341076e-02 -4.38865809e-02
  5.00338105e-04  4.40315646e-02  8.82455583e-02  1.28567359e-01
  1.68881491e-01  1.95399079e-01  2.02206567e-01  1.74181249e-01
  8.30912208e-02 -8.12218104e-02 -2.77472971e-01 -3.73198056e-01
 -2.99245990e-01 -2.36420254e-01 -2.26159795e-01 -1.60308944e-01
  3.72899001e-01  1.11909395e+00  1.80173142e+00  1.59825762e+00
 -4.64921631e-03]","[-1.74909016e-04  3.03642084e-04  6.14366575e-04  2.97800921e-04
 -9.19889927e-05  6.24715971e-04]","[ 8.61733497e-03 -3.23357596e-03 -2.03657825e-03  3.88515919e-03
 -1.29979695e-03  3.78372487e-03 -1.00629891e-03 -7.58691008e-04
 -1.29415984e-03 -1.42624286e-03  1.63713249e-03  8.97955606e-04
 -1.75906162e-03  2.51927812e-03 -1.46889957e-03 -1.87925718e-04
  2.48409377e-05  2.40770500e-03  3.41924142e-03 -5.00316508e-04]",0.0842966150115409,0.7991053061842243
ADM,"[0.00333577 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17071622734352224,"[ 3.79726846e-04 -4.85807248e-04  3.77032037e-04  2.20492935e-05
  1.10344560e-04  1.82082890e-04]","[ 0.00633122 -0.00457266 -0.00396448  0.00948319 -0.00181299  0.00692937
 -0.00030662  0.0021317  -0.00149288  0.00099008  0.00024823  0.00442738
 -0.00373125  0.0052104  -0.00377926  0.00495685 -0.00224376  0.00376929
 -0.00597322 -0.00658131]",-6.186537629212427,0.002056936314412304,0.7991005930703606,-0.040161136443572595,"[-1.44871560e-01 -1.20176044e-01 -8.43339964e-02 -4.38866834e-02
  5.00212589e-04  4.40317867e-02  8.82453369e-02  1.28567408e-01
  1.68881503e-01  1.95398561e-01  2.02206931e-01  1.74181285e-01
  8.30911574e-02 -8.12223010e-02 -2.77472909e-01 -3.73198226e-01
 -2.99246621e-01 -2.36419877e-01 -2.26160323e-01 -1.60308780e-01
  3.72898411e-01  1.11908944e+00  1.80172952e+00  1.59825807e+00
 -4.64835176e-03]","[-1.74887523e-04  3.03666337e-04  6.14356874e-04  2.97832763e-04
 -9.19565538e-05  6.24695854e-04]","[ 8.61729437e-03 -3.23357597e-03 -2.03656465e-03  3.88514858e-03
 -1.29979243e-03  3.78374003e-03 -1.00630501e-03 -7.58730868e-04
 -1.29416227e-03 -1.42625353e-03  1.63715838e-03  8.97933834e-04
 -1.75907156e-03  2.51926485e-03 -1.46892613e-03 -1.87942513e-04
  2.48150885e-05  2.40768796e-03  3.41921857e-03 -5.00341656e-04]",0.08429661057745515,0.7991005930703606
