,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00351814 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17644629307222073,[ 0.00140832 -0.0003656   0.00022956  0.00053763 -0.00012609  0.00071991],"[ 8.48642840e-03 -7.70276970e-03 -5.45673716e-03  2.57514484e-03
 -7.42768382e-03  7.92972239e-05 -6.49626234e-03 -2.46281755e-03
 -4.87284568e-03 -1.02846262e-03  9.49887563e-04  3.64304013e-03
  1.63032985e-03  4.16249374e-03  3.57097892e-03  1.15655848e-03
  1.42598280e-03  1.35986451e-03 -2.59326985e-03  2.22792491e-03]",-4.875558782812391,0.007630829051201648,0.8019797153242034,-0.03879112032364772,"[-1.41920904e-01 -1.18687326e-01 -8.39913157e-02 -4.26133033e-02
  2.18507490e-04  4.55527118e-02  8.86970143e-02  1.30155628e-01
  1.70532700e-01  1.98958233e-01  2.05980435e-01  1.77940944e-01
  9.09261186e-02 -7.12187249e-02 -2.67401245e-01 -3.71160088e-01
 -3.00924394e-01 -2.35546180e-01 -2.26026954e-01 -1.56040341e-01
  3.33144877e-01  1.10066383e+00  1.78825426e+00  1.61512542e+00
  1.96403973e-03]","[-9.15293883e-04 -7.69351896e-05 -1.06350613e-04  1.18130959e-03
 -6.02395673e-04  3.13437535e-04]","[ 0.00924795 -0.00236697 -0.00177715  0.00583518  0.00038496  0.00320216
  0.00059899 -0.00094052 -0.00044358 -0.00011367  0.00099198  0.0005959
 -0.0012913   0.00207353 -0.00046045  0.00178204 -0.00015864  0.00132905
  0.00199083 -0.00124917]",0.08492170702295704,0.8019797153242034
AAL,"[0.00333155 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16716534474501252,"[ 1.44476469e-03 -1.42012484e-04 -4.60464092e-05  8.45209348e-04
 -4.55964736e-04  3.03635020e-04]","[ 7.88743628e-03 -5.67663903e-03 -4.29699607e-03  8.10687601e-03
 -2.08165706e-03  6.51404216e-03  1.61525004e-03  1.72883884e-03
  1.73696983e-03 -1.06960373e-03  3.85364794e-03  1.28191734e-03
  6.71042125e-05  1.97725981e-03  8.61016817e-04  6.35911361e-04
  5.62509321e-04  3.48490053e-04 -2.00547593e-03 -2.14871725e-03]",-4.540128091829403,0.010672039464909834,0.8019758760445629,-0.038791161520555915,"[-1.41920665e-01 -1.18687104e-01 -8.39912329e-02 -4.26132725e-02
  2.18483869e-04  4.55524265e-02  8.86972595e-02  1.30155360e-01
  1.70532729e-01  1.98958684e-01  2.05980512e-01  1.77940944e-01
  9.09260302e-02 -7.12189349e-02 -2.67401450e-01 -3.71159595e-01
 -3.00924332e-01 -2.35546402e-01 -2.26027094e-01 -1.56041019e-01
  3.33144997e-01  1.10066767e+00  1.78825545e+00  1.61512519e+00
  1.96332459e-03]","[-9.15286461e-04 -7.69346514e-05 -1.06366861e-04  1.18133507e-03
 -6.02377874e-04  3.13420895e-04]","[ 0.00924795 -0.00236696 -0.00177718  0.00583521  0.00038494  0.00320211
  0.000599   -0.00094053 -0.00044358 -0.00011366  0.000992    0.00059588
 -0.00129127  0.00207353 -0.00046045  0.00178206 -0.00015866  0.00132907
  0.00199083 -0.00124915]",0.08492172681948609,0.8019758760445629
AAP,"[0.0034824 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17480478980740663,"[-1.30409275e-04 -4.52593080e-05 -3.14278062e-04  3.64643933e-04
 -2.12884113e-04  4.11411863e-04]","[ 8.24008626e-03 -6.06870314e-03 -4.29216124e-03  7.06503269e-03
 -3.24036225e-03  5.43458983e-03 -6.13110952e-04  1.19018912e-03
 -7.81203089e-04 -1.05131210e-03  8.48172976e-04  1.13210650e-03
 -3.52898179e-03  1.14641888e-03 -3.51751214e-03  5.67592192e-05
 -3.01113129e-03  1.75069052e-03 -1.27453379e-03  2.17021662e-03]",-4.462205645640489,0.011536888915336168,0.8019789799875956,-0.038791128214084876,"[-1.41920858e-01 -1.18687284e-01 -8.39912998e-02 -4.26132974e-02
  2.18502966e-04  4.55526571e-02  8.86970613e-02  1.30155577e-01
  1.70532705e-01  1.98958319e-01  2.05980450e-01  1.77940944e-01
  9.09261017e-02 -7.12187651e-02 -2.67401284e-01 -3.71159994e-01
 -3.00924382e-01 -2.35546222e-01 -2.26026981e-01 -1.56040471e-01
  3.33144900e-01  1.10066457e+00  1.78825449e+00  1.61512538e+00
  1.96390276e-03]","[-9.15292462e-04 -7.69350865e-05 -1.06353725e-04  1.18131447e-03
 -6.02392264e-04  3.13434348e-04]","[ 0.00924795 -0.00236697 -0.00177715  0.00583519  0.00038496  0.00320215
  0.00059899 -0.00094052 -0.00044358 -0.00011367  0.00099199  0.00059589
 -0.00129129  0.00207353 -0.00046045  0.00178204 -0.00015864  0.00132905
  0.00199083 -0.00124916]",0.08492171081458304,0.8019789799875956
AAPL,"[0.00336437 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16869103575985378,"[ 7.78499668e-04  5.20301244e-04 -6.72456162e-05  4.20331763e-04
 -1.77075780e-04  1.44129491e-05]","[ 1.11716516e-02 -8.44837122e-03 -6.31466722e-04  1.05772546e-04
 -2.03823022e-03 -3.97717276e-03 -2.68973467e-03 -7.61062668e-03
 -3.53104843e-03 -5.36284710e-03  2.72349155e-04  1.24177053e-03
  6.05192962e-05  3.87349125e-03  2.49310876e-03  2.14066820e-03
  9.46164788e-04  1.59934077e-03 -4.22796990e-03 -1.32321745e-04]",-5.658662564988237,0.0034871776542748207,0.8019765513873782,-0.03879115427387462,"[-1.41920707e-01 -1.18687143e-01 -8.39912475e-02 -4.26132779e-02
  2.18488024e-04  4.55524767e-02  8.86972163e-02  1.30155407e-01
  1.70532724e-01  1.98958605e-01  2.05980498e-01  1.77940944e-01
  9.09260458e-02 -7.12188979e-02 -2.67401414e-01 -3.71159682e-01
 -3.00924343e-01 -2.35546363e-01 -2.26027069e-01 -1.56040900e-01
  3.33144976e-01  1.10066700e+00  1.78825524e+00  1.61512523e+00
  1.96345038e-03]","[-9.15287766e-04 -7.69347461e-05 -1.06364003e-04  1.18133058e-03
 -6.02381005e-04  3.13423822e-04]","[ 0.00924795 -0.00236696 -0.00177717  0.00583521  0.00038494  0.00320212
  0.000599   -0.00094053 -0.00044358 -0.00011366  0.000992    0.00059589
 -0.00129128  0.00207353 -0.00046045  0.00178206 -0.00015865  0.00132907
  0.00199083 -0.00124915]",0.08492172333720689,0.8019765513873782
ABBV,"[0.00341215 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17308070076164989,"[ 1.58569090e-04 -1.09145572e-03 -5.41672795e-05  3.04982724e-05
 -1.62088247e-04  4.15329293e-04]","[ 3.71539211e-03 -4.66152925e-03 -1.03302923e-02  1.10926456e-02
 -6.92723920e-03  8.97089069e-03 -1.23492843e-03  1.38883502e-03
 -4.84394398e-04 -3.84126564e-03  1.62775971e-03 -1.27257949e-03
 -1.07478366e-05  1.13685511e-03  3.87171088e-03  7.87093853e-04
  3.56073936e-03 -3.54181147e-04 -4.17613699e-03 -2.20554429e-03]",-5.36806098618524,0.00466316449008961,0.8019775344960527,-0.038791143724750406,"[-1.41920768e-01 -1.18687200e-01 -8.39912687e-02 -4.26132858e-02
  2.18494073e-04  4.55525497e-02  8.86971536e-02  1.30155476e-01
  1.70532716e-01  1.98958489e-01  2.05980479e-01  1.77940944e-01
  9.09260684e-02 -7.12188442e-02 -2.67401362e-01 -3.71159808e-01
 -3.00924359e-01 -2.35546306e-01 -2.26027034e-01 -1.56040726e-01
  3.33144945e-01  1.10066601e+00  1.78825494e+00  1.61512529e+00
  1.96363351e-03]","[-9.15289667e-04 -7.69348839e-05 -1.06359842e-04  1.18132406e-03
 -6.02385563e-04  3.13428083e-04]","[ 0.00924795 -0.00236696 -0.00177717  0.0058352   0.00038495  0.00320213
  0.00059899 -0.00094053 -0.00044358 -0.00011366  0.00099199  0.00059589
 -0.00129128  0.00207353 -0.00046045  0.00178205 -0.00015865  0.00132906
  0.00199083 -0.00124916]",0.08492171826799046,0.8019775344960527
ABT,"[0.00344917 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17267450576067492,[ 0.00185158 -0.0005511   0.00075402  0.00021799  0.00013851  0.00044648],"[ 0.01052886 -0.00798215 -0.00177271  0.00151136 -0.00325434 -0.00158012
 -0.00336814 -0.00427606 -0.0033884  -0.00211247  0.00117639  0.00357438
  0.00099674  0.00489586  0.002593    0.00177081  0.00029103  0.00103752
 -0.00385931  0.00044136]",-4.98637336572621,0.006830390958157203,0.8019782961808173,-0.03879113555158766,"[-1.41920815e-01 -1.18687244e-01 -8.39912851e-02 -4.26132919e-02
  2.18498759e-04  4.55526063e-02  8.86971049e-02  1.30155529e-01
  1.70532711e-01  1.98958400e-01  2.05980463e-01  1.77940944e-01
  9.09260859e-02 -7.12188025e-02 -2.67401321e-01 -3.71159906e-01
 -3.00924371e-01 -2.35546262e-01 -2.26027006e-01 -1.56040592e-01
  3.33144921e-01  1.10066525e+00  1.78825470e+00  1.61512533e+00
  1.96377539e-03]","[-9.15291140e-04 -7.69349906e-05 -1.06356619e-04  1.18131900e-03
 -6.02389094e-04  3.13431384e-04]","[ 0.00924795 -0.00236696 -0.00177716  0.00583519  0.00038495  0.00320214
  0.00059899 -0.00094052 -0.00044358 -0.00011366  0.00099199  0.00059589
 -0.00129129  0.00207353 -0.00046045  0.00178204 -0.00015864  0.00132906
  0.00199083 -0.00124916]",0.08492171434050509,0.8019782961808173
ACN,"[0.00361344 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18106725374165203,[0.00147801 0.00085553 0.00032783 0.00037876 0.00017819 0.00060979],"[ 1.08101755e-02 -7.28065755e-03 -7.20881600e-04  3.72106962e-03
 -8.28780369e-04  1.80269333e-03  1.70022242e-04 -4.85210445e-04
 -6.34481611e-05  5.53182569e-04  3.18650596e-03  4.92895698e-03
  3.08184219e-04  5.91376286e-03  3.08657912e-04  3.07508673e-03
 -1.05106539e-03  1.92917308e-03 -3.04121205e-03 -2.59152531e-03]",-4.678750581128831,0.009290614507629108,0.8019816762502452,-0.038791099282177006,"[-1.41921026e-01 -1.18687440e-01 -8.39913580e-02 -4.26133190e-02
  2.18519554e-04  4.55528575e-02  8.86968891e-02  1.30155765e-01
  1.70532685e-01  1.98958003e-01  2.05980396e-01  1.77940944e-01
  9.09261638e-02 -7.12186176e-02 -2.67401140e-01 -3.71160339e-01
 -3.00924426e-01 -2.35546066e-01 -2.26026883e-01 -1.56039995e-01
  3.33144815e-01  1.10066187e+00  1.78825365e+00  1.61512554e+00
  1.96440499e-03]","[-9.15297674e-04 -7.69354645e-05 -1.06342314e-04  1.18129657e-03
 -6.02404764e-04  3.13446034e-04]","[ 0.00924795 -0.00236698 -0.00177713  0.00583517  0.00038498  0.00320218
  0.00059898 -0.00094051 -0.00044357 -0.00011367  0.00099198  0.0005959
 -0.00129131  0.00207353 -0.00046045  0.00178202 -0.00015863  0.00132903
  0.00199083 -0.00124917]",0.08492169691180781,0.8019816762502452
ADBE,"[0.00333078 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16720699904390135,"[ 3.12331079e-03 -8.94629244e-04  1.13296195e-03  2.05735442e-05
  1.19206685e-04 -3.59847143e-05]","[ 0.01128883 -0.00814621 -0.00073093  0.00130839 -0.00262544 -0.00139716
 -0.00350391 -0.00336046 -0.0042003  -0.00074222 -0.00055807  0.00489416
 -0.00142508  0.00595945  0.00031213  0.00191414 -0.00067769 -0.00096709
 -0.00362071 -0.00614824]",-5.384676064992499,0.004586325753103212,0.8019758602764566,-0.0387911616897536,"[-1.41920664e-01 -1.18687103e-01 -8.39912326e-02 -4.26132724e-02
  2.18483772e-04  4.55524253e-02  8.86972605e-02  1.30155359e-01
  1.70532729e-01  1.98958686e-01  2.05980512e-01  1.77940944e-01
  9.09260298e-02 -7.12189357e-02 -2.67401451e-01 -3.71159593e-01
 -3.00924332e-01 -2.35546403e-01 -2.26027094e-01 -1.56041022e-01
  3.33144998e-01  1.10066769e+00  1.78825545e+00  1.61512518e+00
  1.96332165e-03]","[-9.15286430e-04 -7.69346492e-05 -1.06366928e-04  1.18133517e-03
 -6.02377801e-04  3.13420827e-04]","[ 0.00924795 -0.00236696 -0.00177718  0.00583521  0.00038494  0.00320211
  0.000599   -0.00094053 -0.00044358 -0.00011366  0.000992    0.00059588
 -0.00129127  0.00207353 -0.00046045  0.00178206 -0.00015866  0.00132907
  0.00199083 -0.00124915]",0.08492172690079139,0.8019758602764566
ADI,"[0.0034686 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17450782284482588,"[ 1.01973772e-03  8.63857755e-05  1.89250978e-04  5.27309618e-04
 -1.01415691e-04  4.27259331e-04]","[ 0.00938741 -0.00779909 -0.00378279  0.00213581 -0.00545832 -0.00072422
 -0.00506251 -0.00360705 -0.0045858  -0.00208534 -0.00016038  0.00317849
 -0.0003612   0.00468265  0.0020243   0.00204289  0.00115748  0.00043017
 -0.00298748 -0.00409681]",-5.415423940823253,0.004447451956590079,0.8019786959452133,-0.038791131261966,"[-1.41920840e-01 -1.18687268e-01 -8.39912937e-02 -4.26132951e-02
  2.18501218e-04  4.55526360e-02  8.86970794e-02  1.30155557e-01
  1.70532708e-01  1.98958353e-01  2.05980456e-01  1.77940944e-01
  9.09260952e-02 -7.12187806e-02 -2.67401299e-01 -3.71159957e-01
 -3.00924378e-01 -2.35546239e-01 -2.26026991e-01 -1.56040521e-01
  3.33144909e-01  1.10066485e+00  1.78825458e+00  1.61512536e+00
  1.96384985e-03]","[-9.15291913e-04 -7.69350467e-05 -1.06354927e-04  1.18131635e-03
 -6.02390947e-04  3.13433117e-04]","[ 0.00924795 -0.00236697 -0.00177716  0.00583519  0.00038496  0.00320214
  0.00059899 -0.00094052 -0.00044358 -0.00011367  0.00099199  0.00059589
 -0.00129129  0.00207353 -0.00046045  0.00178204 -0.00015864  0.00132905
  0.00199083 -0.00124916]",0.08492171227919458,0.8019786959452133
ADM,"[0.00329726 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16646696818320633,"[ 2.69858431e-04 -1.52238698e-03  9.75944889e-05 -4.01388769e-04
  3.85645130e-05  5.35911109e-04]","[ 4.19076751e-03 -5.45815432e-03 -1.07538257e-02  9.09355545e-03
 -9.38596062e-03  7.41970286e-03 -4.64288133e-03  1.68853705e-03
 -2.92654505e-03 -2.05704767e-03  9.34194403e-05  3.39759331e-04
 -1.81741353e-03  2.06883142e-03  7.83496749e-04  2.16726592e-03
  9.22010742e-04  3.40534653e-03 -3.41926395e-03  2.62318645e-03]",-4.946855913244981,0.007105714828713171,0.8019751705114283,-0.03879116909119064,"[-1.41920621e-01 -1.18687064e-01 -8.39912177e-02 -4.26132669e-02
  2.18479529e-04  4.55523741e-02  8.86973045e-02  1.30155311e-01
  1.70532735e-01  1.98958767e-01  2.05980526e-01  1.77940944e-01
  9.09260140e-02 -7.12189735e-02 -2.67401488e-01 -3.71159505e-01
 -3.00924321e-01 -2.35546443e-01 -2.26027120e-01 -1.56041144e-01
  3.33145020e-01  1.10066838e+00  1.78825567e+00  1.61512514e+00
  1.96319317e-03]","[-9.15285097e-04 -7.69345525e-05 -1.06369847e-04  1.18133975e-03
 -6.02374603e-04  3.13417838e-04]","[ 0.00924795 -0.00236695 -0.00177718  0.00583522  0.00038493  0.00320211
  0.000599   -0.00094054 -0.00044358 -0.00011366  0.000992    0.00059588
 -0.00129127  0.00207353 -0.00046045  0.00178206 -0.00015866  0.00132908
  0.00199083 -0.00124915]",0.08492173045743605,0.8019751705114283
