,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00281682 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12998596195186551,"[-8.34048228e-05  1.91934448e-03 -5.90447131e-04 -1.10454870e-04
  6.30543499e-05 -1.33692747e-04]","[ 0.00455213 -0.00908901  0.00238707  0.00728299 -0.01051233  0.00019629
  0.00241629 -0.00097607  0.00078966  0.00375306 -0.00088594 -0.00526591
  0.000294    0.00775741 -0.00013626 -0.00278124 -0.0011332   0.00014128
  0.00191186  0.00149246]",-4.737844414109651,0.008757503404767617,0.8251604740399157,-0.04125185944530082,"[-0.12570741 -0.10247814 -0.06773379 -0.02876299  0.01200115  0.0534352
  0.0962532   0.13840755  0.16829812  0.17558631  0.15996215  0.08591048
 -0.05634641 -0.2269521  -0.32637162 -0.2736907  -0.20264483 -0.16741348
 -0.09198248  0.27797252  0.84165387  1.27931969  1.20360844 -0.10927985
  0.00216237]","[-1.17775499e-04  2.62179624e-04  1.19059476e-04  4.24372728e-05
  3.10217769e-04  2.10361671e-04]","[ 5.96271681e-03 -4.56108351e-03 -3.25754999e-03  3.54006346e-03
 -4.73329035e-03  4.20275180e-03 -1.19647697e-03 -5.68461199e-04
  2.01968886e-05  1.25770972e-04  2.77832295e-03  2.24602091e-04
  2.69567106e-04  1.46386000e-03 -5.87470512e-04  1.02684684e-03
  1.08216894e-04  5.68868921e-04  1.48062055e-03 -9.85421742e-04]",0.0849109815705858,0.8251604740399157
AAL,"[0.00295285 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1368265555746406,[-0.00084218  0.00067323 -0.0003707  -0.00056117  0.00020878 -0.00011998],"[ 6.25036756e-03 -8.11471850e-03  7.28836380e-04  4.03901243e-03
 -1.02733920e-02  4.34748780e-03  4.35813043e-03 -4.62972122e-03
 -2.64229577e-03  5.23128277e-03  2.69912230e-03 -3.67991663e-03
 -1.97336205e-03  4.86626708e-03 -1.92514951e-05 -1.21279110e-03
 -2.99112819e-04  2.54583296e-03  2.04855398e-03 -6.43659810e-03]",-5.072431634377578,0.006267162150457463,0.8251634879080245,-0.0412518036564287,"[-0.12570748 -0.10247812 -0.06773394 -0.02876307  0.01200109  0.05343505
  0.09625322  0.13840741  0.16829816  0.17558661  0.159962    0.08591024
 -0.05634624 -0.22695237 -0.32637182 -0.27369113 -0.20264527 -0.16741454
 -0.09198181  0.2779718   0.84165375  1.27932044  1.20361052 -0.10928018
  0.00216209]","[-1.17770495e-04  2.62188905e-04  1.19075213e-04  4.24382320e-05
  3.10235836e-04  2.10359481e-04]","[ 5.96271913e-03 -4.56109203e-03 -3.25753974e-03  3.54006470e-03
 -4.73330133e-03  4.20275195e-03 -1.19646730e-03 -5.68477873e-04
  2.02025568e-05  1.25752893e-04  2.77832706e-03  2.24611238e-04
  2.69584083e-04  1.46385601e-03 -5.87479543e-04  1.02684401e-03
  1.08214921e-04  5.68853677e-04  1.48061548e-03 -9.85424030e-04]",0.08491098496039479,0.8251634879080245
AAP,"[0.00293748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13584258308545336,"[ 1.57482857e-03 -6.66582516e-05  4.04579988e-04  1.32208066e-04
 -5.69109648e-05 -2.58593540e-04]","[ 0.00458992 -0.0088781   0.00314761  0.0070454  -0.01265803 -0.00041245
  0.00551345  0.00134225 -0.00160344 -0.00059591 -0.00055121 -0.00054776
  0.00236384  0.00491013 -0.00257215 -0.00203046 -0.00078613 -0.00043575
  0.00461926  0.0061286 ]",-5.33077740303296,0.0048403056809204524,0.8251631471930052,-0.04125180996330941,"[-0.12570748 -0.10247812 -0.06773392 -0.02876306  0.01200109  0.05343507
  0.09625322  0.13840742  0.16829816  0.17558657  0.15996202  0.08591027
 -0.05634626 -0.22695234 -0.32637179 -0.27369108 -0.20264522 -0.16741442
 -0.09198189  0.27797188  0.84165376  1.27932035  1.20361029 -0.10928014
  0.00216212]","[-1.17771061e-04  2.62187856e-04  1.19073434e-04  4.24381235e-05
  3.10233793e-04  2.10359728e-04]","[ 5.96271887e-03 -4.56109107e-03 -3.25754090e-03  3.54006456e-03
 -4.73330009e-03  4.20275193e-03 -1.19646839e-03 -5.68475988e-04
  2.02019160e-05  1.25754937e-04  2.77832660e-03  2.24610204e-04
  2.69582164e-04  1.46385646e-03 -5.87478522e-04  1.02684433e-03
  1.08215144e-04  5.68855400e-04  1.48061606e-03 -9.85423771e-04]",0.08491098457718,0.8251631471930052
AAPL,"[0.00264975 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12236767742580823,[-0.00020025  0.00101341 -0.00059816  0.00018737 -0.00024466 -0.00026564],"[ 0.00346122 -0.00858768  0.00362913  0.00567782 -0.01114528  0.00257284
  0.00184711 -0.00377093  0.00253983  0.00612895 -0.00340448 -0.00575593
  0.00288423  0.00588359 -0.00151189  0.00082194 -0.00165929 -0.00354684
  0.00503434  0.00234923]",-5.376503338797315,0.004623962124114508,0.8251567724373907,-0.04125192796463293,"[-0.12570731 -0.10247816 -0.06773362 -0.02876289  0.01200122  0.05343538
  0.09625318  0.13840772  0.16829807  0.17558596  0.15996233  0.08591078
 -0.05634662 -0.22695175 -0.32637137 -0.27369017 -0.20264429 -0.16741219
 -0.0919833   0.2779734   0.84165403  1.27931877  1.20360588 -0.10927945
  0.00216273]","[-1.17781645e-04  2.62168226e-04  1.19040148e-04  4.24360948e-05
  3.10195581e-04  2.10364361e-04]","[ 5.96271396e-03 -4.56107306e-03 -3.25756258e-03  3.54006194e-03
 -4.73327686e-03  4.20275161e-03 -1.19648885e-03 -5.68440720e-04
  2.01899270e-05  1.25793177e-04  2.77831789e-03  2.24590856e-04
  2.69546254e-04  1.46386490e-03 -5.87459422e-04  1.02685032e-03
  1.08219318e-04  5.68887644e-04  1.48062676e-03 -9.85418931e-04]",0.08491097740725646,0.8251567724373907
ABBV,"[0.00281054 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12938098285783162,"[ 7.73417580e-04  9.91128576e-04 -1.06543993e-04 -8.46344973e-06
  2.59636263e-05 -1.80366250e-04]","[ 0.00557848 -0.00770225  0.00246387  0.00336452 -0.01328801  0.004445
  0.00760716 -0.00352683 -0.00397446  0.00293024  0.00061271 -0.00171743
  0.0033755   0.00471215 -0.00443096 -0.00204928 -0.00130868  0.00043977
  0.01098003  0.00583409]",-4.946661938927067,0.007107093288588945,0.825160334874588,-0.04125186202135139,"[-0.1257074  -0.10247814 -0.06773379 -0.02876299  0.01200115  0.05343521
  0.0962532   0.13840755  0.16829812  0.1755863   0.15996216  0.08591049
 -0.05634642 -0.22695208 -0.32637161 -0.27369068 -0.20264481 -0.16741343
 -0.09198251  0.27797255  0.84165388  1.27931966  1.20360834 -0.10927984
  0.00216239]","[-1.17775730e-04  2.62179196e-04  1.19058749e-04  4.24372285e-05
  3.10216935e-04  2.10361772e-04]","[ 5.96271670e-03 -4.56108312e-03 -3.25755046e-03  3.54006341e-03
 -4.73328984e-03  4.20275179e-03 -1.19647742e-03 -5.68460429e-04
  2.01966269e-05  1.25771807e-04  2.77832276e-03  2.24601668e-04
  2.69566322e-04  1.46386018e-03 -5.87470095e-04  1.02684697e-03
  1.08216985e-04  5.68869625e-04  1.48062078e-03 -9.85421636e-04]",0.0849109814140614,0.825160334874588
ABT,"[0.00264052 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12136237407817095,"[ 9.53125831e-04  1.02941548e-03  3.86221890e-06  4.09332189e-04
 -3.39319177e-05  1.21222820e-04]","[ 0.00246215 -0.00820444  0.00619702  0.00512062 -0.01598078  0.00252061
  0.00839023 -0.0024786  -0.0034645   0.00354452  0.00019078 -0.00348665
  0.0027959   0.00587713 -0.00354076 -0.00165593 -0.0008028  -0.00080257
  0.00791792  0.00476934]",-5.626787042738484,0.00360012380894265,0.8251565678650786,-0.04125193175141396,"[-0.12570731 -0.10247816 -0.06773361 -0.02876289  0.01200122  0.05343539
  0.09625318  0.13840772  0.16829806  0.17558594  0.15996234  0.08591079
 -0.05634664 -0.22695173 -0.32637136 -0.27369014 -0.20264426 -0.16741211
 -0.09198335  0.27797345  0.84165404  1.27931872  1.20360574 -0.10927943
  0.00216275]","[-1.17781985e-04  2.62167596e-04  1.19039080e-04  4.24360297e-05
  3.10194354e-04  2.10364510e-04]","[ 5.96271380e-03 -4.56107248e-03 -3.25756328e-03  3.54006186e-03
 -4.73327612e-03  4.20275160e-03 -1.19648951e-03 -5.68439588e-04
  2.01895422e-05  1.25794404e-04  2.77831762e-03  2.24590235e-04
  2.69545102e-04  1.46386517e-03 -5.87458809e-04  1.02685051e-03
  1.08219452e-04  5.68888679e-04  1.48062711e-03 -9.85418776e-04]",0.08491097717716642,0.8251565678650786
ACN,"[0.002892 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.1347709740434546,[-0.00191662  0.00148909 -0.00115978  0.00022522 -0.00021492  0.00012759],"[ 0.01302928 -0.00820688 -0.00887565  0.00446495 -0.0001481   0.00328792
 -0.0040605  -0.00261271  0.00277658  0.002213   -0.00032128 -0.00069011
 -0.00067184  0.00306077  0.00012629 -0.0005471  -0.00179755  0.00191716
  0.00498334 -0.00357746]",-4.554635499475746,0.010518333471526328,0.8251621396089996,-0.04125182861441597,"[-0.12570745 -0.10247813 -0.06773387 -0.02876304  0.01200111  0.05343512
  0.09625321  0.13840747  0.16829814  0.17558648  0.15996207  0.08591035
 -0.05634632 -0.22695225 -0.32637173 -0.27369094 -0.20264507 -0.16741407
 -0.09198211  0.27797212  0.8416538   1.2793201   1.20360959 -0.10928003
  0.00216222]","[-1.17772734e-04  2.62184753e-04  1.19068173e-04  4.24378029e-05
  3.10227753e-04  2.10360461e-04]","[ 5.96271809e-03 -4.56108822e-03 -3.25754433e-03  3.54006415e-03
 -4.73329642e-03  4.20275188e-03 -1.19647163e-03 -5.68470413e-04
  2.02000211e-05  1.25760981e-04  2.77832522e-03  2.24607146e-04
  2.69576488e-04  1.46385779e-03 -5.87475503e-04  1.02684528e-03
  1.08215804e-04  5.68860496e-04  1.48061775e-03 -9.85423006e-04]",0.08491098344391299,0.8251621396089996
ADBE,"[0.00306266 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14232952738510252,"[-9.56332417e-04  3.16907542e-04 -3.19437422e-04 -2.14242618e-04
  8.79078720e-05  9.06313236e-05]","[ 0.00888162 -0.00821865 -0.00310438  0.00420491 -0.00595552  0.00402066
  0.000258   -0.00408881  0.00067324  0.00463751  0.00021399 -0.00348149
 -0.0007052   0.00514404  0.00062778 -0.0012628  -0.00285662  0.00069733
  0.00568899 -0.00032837]",-4.745207571044284,0.008693257349998427,0.8251659208274185,-0.04125175862133624,"[-0.12570755 -0.1024781  -0.06773405 -0.02876314  0.01200104  0.05343493
  0.09625323  0.1384073   0.1682982   0.17558684  0.15996188  0.08591005
 -0.0563461  -0.2269526  -0.32637198 -0.27369147 -0.20264563 -0.16741539
 -0.09198127  0.27797123  0.84165364  1.27932104  1.20361221 -0.10928044
  0.00216185]","[-1.17766456e-04  2.62196397e-04  1.19087916e-04  4.24390062e-05
  3.10250419e-04  2.10357713e-04]","[ 5.96272100e-03 -4.56109890e-03 -3.25753146e-03  3.54006570e-03
 -4.73331019e-03  4.20275207e-03 -1.19645949e-03 -5.68491333e-04
  2.02071325e-05  1.25738299e-04  2.77833038e-03  2.24618622e-04
  2.69597788e-04  1.46385278e-03 -5.87486832e-04  1.02684173e-03
  1.08213328e-04  5.68841370e-04  1.48061140e-03 -9.85425877e-04]",0.08491098769678926,0.8251659208274185
ADI,"[0.00266097 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12273536076993981,"[-1.51010801e-04  1.22400821e-03 -4.43885274e-04 -6.23598777e-05
 -2.44745369e-06 -1.33368835e-04]","[ 0.00399746 -0.00864609  0.00344194  0.00590804 -0.01205157  0.00193541
  0.00406635 -0.00257703 -0.00026341  0.00468393 -0.00086095 -0.00523385
  0.0013402   0.00715944 -0.0014073  -0.00202752 -0.00049382 -0.00075208
  0.00216903  0.0028333 ]",-5.241409504840073,0.005292791360754244,0.8251570209152741,-0.041251923365128125,"[-0.12570732 -0.10247816 -0.06773363 -0.0287629   0.01200121  0.05343537
  0.09625318  0.1384077   0.16829807  0.17558598  0.15996232  0.08591076
 -0.05634661 -0.22695178 -0.32637139 -0.27369021 -0.20264433 -0.16741227
 -0.09198325  0.27797334  0.84165402  1.27931884  1.20360605 -0.10927948
  0.0021627 ]","[-1.17781232e-04  2.62168991e-04  1.19041445e-04  4.24361739e-05
  3.10197070e-04  2.10364181e-04]","[ 5.96271415e-03 -4.56107376e-03 -3.25756174e-03  3.54006204e-03
 -4.73327777e-03  4.20275162e-03 -1.19648806e-03 -5.68442094e-04
  2.01903943e-05  1.25791686e-04  2.77831823e-03  2.24591610e-04
  2.69547654e-04  1.46386457e-03 -5.87460166e-04  1.02685008e-03
  1.08219155e-04  5.68886387e-04  1.48062635e-03 -9.85419120e-04]",0.08491097768672874,0.8251570209152741
ADM,"[0.00297231 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13773553235945543,"[1.83425998e-03 5.67933869e-04 4.60340817e-04 4.04106592e-04
 3.24064697e-05 9.42637229e-05]","[ 4.31822161e-03 -9.35442620e-03  2.51234189e-03  8.59003015e-03
 -1.01313227e-02 -1.90107787e-03  1.19149906e-03  1.57508514e-03
  2.70714408e-03  1.48840997e-03 -2.92468183e-03 -4.47988747e-03
  1.31731330e-03  8.56517415e-03  9.98281171e-04 -4.07008851e-03
 -4.09418992e-03 -9.90671825e-05  4.87471893e-03  5.72377574e-03]",-5.131859883758304,0.00590556658579773,0.8251639190618802,-0.04125179567545991,"[-0.1257075  -0.10247812 -0.06773396 -0.02876308  0.01200108  0.05343503
  0.09625322  0.13840739  0.16829817  0.17558665  0.15996198  0.08591021
 -0.05634621 -0.22695241 -0.32637184 -0.27369119 -0.20264533 -0.16741469
 -0.09198172  0.2779717   0.84165373  1.27932054  1.20361082 -0.10928022
  0.00216205]","[-1.17769779e-04  2.62190233e-04  1.19077464e-04  4.24383692e-05
  3.10238420e-04  2.10359167e-04]","[ 5.96271946e-03 -4.56109325e-03 -3.25753827e-03  3.54006488e-03
 -4.73330290e-03  4.20275197e-03 -1.19646592e-03 -5.68480258e-04
  2.02033677e-05  1.25750307e-04  2.77832765e-03  2.24612546e-04
  2.69586512e-04  1.46385544e-03 -5.87480834e-04  1.02684361e-03
  1.08214638e-04  5.68851496e-04  1.48061476e-03 -9.85424357e-04]",0.08491098544532948,0.8251639190618802
ADP,"[0.00269788 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12425448974969322,"[-9.30319452e-04  6.50755423e-04 -5.78232967e-04 -2.51587071e-04
 -3.36552360e-05 -1.94338181e-04]","[ 0.00482827 -0.00926625  0.00269484  0.00848014 -0.01220071 -0.00256921
  0.00567604  0.00408477 -0.00318222 -0.00385     0.0029856   0.00267712
 -0.00295285  0.00249769  0.0022058  -0.00128118 -0.00333678  0.00221665
  0.00408324 -0.00189497]",-4.902068864475441,0.007431193025194298,0.8251578386541157,-0.04125190822819246,"[-0.12570734 -0.10247816 -0.06773367 -0.02876292  0.0120012   0.05343533
  0.09625319  0.13840767  0.16829808  0.17558606  0.15996228  0.08591069
 -0.05634656 -0.22695185 -0.32637144 -0.27369032 -0.20264444 -0.16741256
 -0.09198307  0.27797314  0.84165399  1.27931904  1.20360662 -0.10927957
  0.00216263]","[-1.17779875e-04  2.62171509e-04  1.19045715e-04  4.24364341e-05
  3.10201972e-04  2.10363586e-04]","[ 5.96271478e-03 -4.56107607e-03 -3.25755895e-03  3.54006238e-03
 -4.73328075e-03  4.20275166e-03 -1.19648543e-03 -5.68446619e-04
  2.01919322e-05  1.25786781e-04  2.77831935e-03  2.24594092e-04
  2.69552260e-04  1.46386349e-03 -5.87462616e-04  1.02684932e-03
  1.08218620e-04  5.68882251e-04  1.48062497e-03 -9.85419741e-04]",0.08491097860646987,0.8251578386541157
ADSK,"[0.00307159 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1426300527143137,"[-2.27226093e-04  1.12075194e-03 -3.79612057e-04  4.25075579e-04
 -8.67817738e-05  2.63512011e-04]","[ 0.00903112 -0.00782204 -0.00296108  0.00290149 -0.0067873   0.00570476
  0.00176773 -0.00564415 -0.00085603  0.00549813  0.00094273 -0.00337617
  0.00021348  0.00468676 -0.00190614 -0.00128269  0.00057571  0.001825
  0.00221309 -0.00260242]",-4.743408746890774,0.008708909064412804,0.825166118627336,-0.04125175495991713,"[-0.12570755 -0.1024781  -0.06773406 -0.02876314  0.01200103  0.05343492
  0.09625323  0.13840729  0.1682982   0.17558686  0.15996187  0.08591003
 -0.05634609 -0.22695262 -0.32637199 -0.2736915  -0.20264566 -0.16741546
 -0.09198123  0.27797118  0.84165364  1.27932109  1.20361234 -0.10928046
  0.00216184]","[-1.17766127e-04  2.62197006e-04  1.19088949e-04  4.24390692e-05
  3.10251605e-04  2.10357569e-04]","[ 5.96272116e-03 -4.56109946e-03 -3.25753079e-03  3.54006578e-03
 -4.73331091e-03  4.20275208e-03 -1.19645886e-03 -5.68492427e-04
  2.02075045e-05  1.25737112e-04  2.77833065e-03  2.24619222e-04
  2.69598902e-04  1.46385252e-03 -5.87487425e-04  1.02684154e-03
  1.08213198e-04  5.68840370e-04  1.48061106e-03 -9.85426027e-04]",0.08491098791926215,0.825166118627336
