,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00320452 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17181669837138694,[ 0.00072805 -0.00178617  0.00033768  0.00047419 -0.00050022 -0.0003866 ],"[ 0.0075218  -0.0005348   0.00087319  0.00514461 -0.00251431  0.00151079
  0.00063157 -0.00035453 -0.00115075 -0.00384939 -0.00050407  0.00223866
 -0.00180038  0.00378543  0.00102629  0.00221178  0.00129167 -0.00092353
 -0.00129162  0.00400524]",-5.271902728980241,0.005133832981133611,0.8081505125581491,-0.03625342868402976,"[-1.39982207e-01 -1.17045272e-01 -8.07485550e-02 -3.94307580e-02
  2.30144649e-03  4.75219980e-02  9.15269109e-02  1.34016944e-01
  1.73265344e-01  1.97516983e-01  2.03119947e-01  1.70132756e-01
  7.15926713e-02 -1.02290626e-01 -2.86435526e-01 -3.64947493e-01
 -2.78518709e-01 -2.13547543e-01 -2.11441444e-01 -1.25147483e-01
  4.65501021e-01  1.16588280e+00  1.82886428e+00  1.42675152e+00
  1.55029204e-03]",[-0.00088205 -0.00155836  0.00026118 -0.00039339  0.00109099  0.00041124],"[ 9.38531915e-03 -2.84896881e-03 -2.95507904e-03  4.16857044e-03
 -2.32175398e-03  3.21588721e-03 -2.51859119e-04 -3.31832219e-04
  3.31176871e-05 -7.11691386e-04  2.55550916e-03  1.16654931e-03
 -1.95748435e-03  2.41100893e-03 -1.36057192e-03  5.32648912e-04
 -3.34249273e-04  9.93381754e-04  2.12284466e-03 -1.14370707e-04]",0.08314993674707652,0.8081505125581491
AAL,"[0.00314929 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16967519999823422,"[-6.53005172e-05 -6.61207975e-04  1.84202984e-04 -2.29989887e-04
  5.82493143e-05 -8.08801481e-05]","[ 8.50471595e-03  2.58982163e-03  4.51650701e-03  2.37785427e-03
 -5.72730317e-03 -1.22540095e-03 -8.25437697e-05  1.47163586e-03
 -1.51016741e-03 -3.62255374e-03  9.60179571e-04  4.05593511e-03
 -8.14647510e-04  3.27382970e-04 -3.34902580e-03  3.17632054e-03
  3.12160659e-03  2.37888264e-03  2.92422833e-03  4.23692518e-03]",-5.4558000964109565,0.004271457836067765,0.808149441320096,-0.036253393781632615,"[-1.39982204e-01 -1.17045227e-01 -8.07485946e-02 -3.94307918e-02
  2.30139222e-03  4.75219686e-02  9.15268234e-02  1.34016834e-01
  1.73265321e-01  1.97517039e-01  2.03119992e-01  1.70132788e-01
  7.15926952e-02 -1.02290758e-01 -2.86435339e-01 -3.64947540e-01
 -2.78518758e-01 -2.13547788e-01 -2.11441667e-01 -1.25147285e-01
  4.65500074e-01  1.16588288e+00  1.82886553e+00  1.42675186e+00
  1.55020809e-03]",[-0.00088204 -0.00155835  0.00026117 -0.00039339  0.00109099  0.00041125],"[ 9.38531686e-03 -2.84896796e-03 -2.95508389e-03  4.16857491e-03
 -2.32175265e-03  3.21587979e-03 -2.51861349e-04 -3.31836198e-04
  3.31218307e-05 -7.11683033e-04  2.55550562e-03  1.16654660e-03
 -1.95748955e-03  2.41100604e-03 -1.36057567e-03  5.32642775e-04
 -3.34250355e-04  9.93383380e-04  2.12284425e-03 -1.14372464e-04]",0.08314993707655322,0.808149441320096
AAP,"[0.00318521 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1708566199203176,"[ 2.79694893e-04 -1.19864611e-03  4.31383322e-04 -2.83197085e-04
  7.40160150e-05 -1.32443265e-04]","[ 0.00637767  0.00032246  0.00294881  0.00794667  0.00098134 -0.00264831
 -0.00405082 -0.00290649 -0.00161609  0.00016721  0.00086192  0.00044354
 -0.00418017  0.00545315  0.00397354  0.00354503  0.00058929 -0.00100172
  0.00557486  0.0057328 ]",-5.42639551956362,0.00439892309318374,0.8081501379656381,-0.03625341647929473,"[-1.39982206e-01 -1.17045256e-01 -8.07485688e-02 -3.94307698e-02
  2.30142751e-03  4.75219877e-02  9.15268803e-02  1.34016905e-01
  1.73265336e-01  1.97517003e-01  2.03119963e-01  1.70132767e-01
  7.15926796e-02 -1.02290672e-01 -2.86435460e-01 -3.64947510e-01
 -2.78518726e-01 -2.13547629e-01 -2.11441522e-01 -1.25147414e-01
  4.65500690e-01  1.16588283e+00  1.82886472e+00  1.42675164e+00
  1.55026268e-03]",[-0.00088205 -0.00155836  0.00026117 -0.00039339  0.00109099  0.00041124],"[ 9.38531835e-03 -2.84896851e-03 -2.95508073e-03  4.16857200e-03
 -2.32175352e-03  3.21588462e-03 -2.51859899e-04 -3.31833610e-04
  3.31191361e-05 -7.11688465e-04  2.55550792e-03  1.16654836e-03
 -1.95748617e-03  2.41100792e-03 -1.36057323e-03  5.32646766e-04
 -3.34249651e-04  9.93382322e-04  2.12284452e-03 -1.14371322e-04]",0.08314993686228854,0.8081501379656381
AAPL,"[0.0032222 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17230946396928665,"[-3.03760833e-05 -1.84201191e-03  5.92461409e-04 -3.65142382e-04
  1.23964836e-04 -2.56653693e-05]","[ 0.00643292 -0.00190623 -0.0001395   0.00804958  0.00121889  0.00068436
 -0.00213203 -0.00327968 -0.0022555  -0.00041199  0.00122421  0.00170047
 -0.0022699   0.0048493   0.00360631  0.00113646 -0.0004954  -0.00075493
  0.00615677  0.00187714]",-5.211191414197447,0.005455170446863456,0.8081508554011991,-0.036253439854324034,"[-1.39982207e-01 -1.17045286e-01 -8.07485423e-02 -3.94307471e-02
  2.30146386e-03  4.75220074e-02  9.15269389e-02  1.34016979e-01
  1.73265351e-01  1.97516965e-01  2.03119933e-01  1.70132745e-01
  7.15926636e-02 -1.02290584e-01 -2.86435585e-01 -3.64947478e-01
 -2.78518693e-01 -2.13547464e-01 -2.11441372e-01 -1.25147547e-01
  4.65501324e-01  1.16588277e+00  1.82886388e+00  1.42675141e+00
  1.55031891e-03]",[-0.00088205 -0.00155836  0.00026118 -0.00039339  0.00109099  0.00041124],"[ 9.38531988e-03 -2.84896908e-03 -2.95507748e-03  4.16856901e-03
 -2.32175440e-03  3.21588959e-03 -2.51858405e-04 -3.31830945e-04
  3.31163610e-05 -7.11694060e-04  2.55551029e-03  1.16655018e-03
 -1.95748268e-03  2.41100985e-03 -1.36057072e-03  5.32650877e-04
 -3.34248927e-04  9.93381233e-04  2.12284479e-03 -1.14370145e-04]",0.08314993664162956,0.8081508554011991
ABBV,"[0.00327576 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1757620988607429,"[ 1.61615294e-04 -2.34864718e-04  6.32862125e-05 -1.47377725e-04
  5.10563803e-06 -1.58930784e-04]","[ 0.00670505 -0.00174799 -0.00078415  0.0073537   0.00079634  0.00322837
  0.00149167 -0.00386689 -0.00386771 -0.00382379  0.0002463   0.00321766
 -0.00278774  0.00251955 -0.00073556  0.00408301  0.00177057  0.00147557
  0.00340406  0.00757837]",-5.740852793062452,0.0032120279118718386,0.8081518944402292,-0.036253473707633085,"[-1.39982209e-01 -1.17045329e-01 -8.07485040e-02 -3.94307143e-02
  2.30151649e-03  4.75220360e-02  9.15270238e-02  1.34017085e-01
  1.73265374e-01  1.97516910e-01  2.03119890e-01  1.70132714e-01
  7.15926405e-02 -1.02290457e-01 -2.86435766e-01 -3.64947433e-01
 -2.78518645e-01 -2.13547225e-01 -2.11441156e-01 -1.25147739e-01
  4.65502242e-01  1.16588269e+00  1.82886267e+00  1.42675108e+00
  1.55040034e-03]",[-0.00088205 -0.00155837  0.00026119 -0.00039339  0.001091    0.00041124],"[ 9.38532211e-03 -2.84896990e-03 -2.95507278e-03  4.16856467e-03
 -2.32175569e-03  3.21589679e-03 -2.51856242e-04 -3.31827085e-04
  3.31123421e-05 -7.11702162e-04  2.55551372e-03  1.16655282e-03
 -1.95747764e-03  2.41101266e-03 -1.36056708e-03  5.32656829e-04
 -3.34247877e-04  9.93379656e-04  2.12284518e-03 -1.14368441e-04]",0.08314993632205621,0.8081518944402292
ABT,"[0.00315698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1689469713129682,[ 0.00111743 -0.00048298  0.00036688  0.00030199 -0.0001414  -0.00010395],"[ 0.00663078 -0.00142879  0.00015654  0.00755929  0.00089419  0.00098221
 -0.0015798  -0.00351565 -0.00286182 -0.00035819  0.00259512  0.00177944
 -0.00356558  0.00234624  0.00145997  0.00344071  0.0001555  -0.00067318
  0.0043926   0.00693704]",-5.383097429837769,0.004593571605942337,0.8081495903617946,-0.036253398637614474,"[-1.39982205e-01 -1.17045234e-01 -8.07485891e-02 -3.94307871e-02
  2.30139977e-03  4.75219727e-02  9.15268355e-02  1.34016849e-01
  1.73265324e-01  1.97517031e-01  2.03119986e-01  1.70132783e-01
  7.15926919e-02 -1.02290739e-01 -2.86435365e-01 -3.64947534e-01
 -2.78518751e-01 -2.13547754e-01 -2.11441636e-01 -1.25147312e-01
  4.65500206e-01  1.16588287e+00  1.82886536e+00  1.42675181e+00
  1.55021977e-03]",[-0.00088204 -0.00155835  0.00026117 -0.00039339  0.00109099  0.00041125],"[ 9.38531718e-03 -2.84896808e-03 -2.95508321e-03  4.16857429e-03
 -2.32175284e-03  3.21588082e-03 -2.51861039e-04 -3.31835644e-04
  3.31212542e-05 -7.11684195e-04  2.55550611e-03  1.16654698e-03
 -1.95748882e-03  2.41100644e-03 -1.36057514e-03  5.32643629e-04
 -3.34250204e-04  9.93383153e-04  2.12284431e-03 -1.14372220e-04]",0.08314993703071301,0.8081495903617946
ACN,"[0.00318564 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17131380733030802,"[ 4.69157951e-04 -3.93267707e-04  3.65794791e-04  2.61135690e-04
  2.67956153e-05  2.64299756e-04]","[ 7.29680528e-03 -4.25103959e-03 -3.56560439e-03  5.69806743e-03
 -2.16377129e-03  4.71276006e-03  3.22855099e-04  9.26725707e-05
  1.97543579e-04 -7.76080369e-04  3.01145103e-03  6.84834159e-04
 -2.16110896e-03  1.84563263e-03  1.66125290e-03  1.18910101e-03
  1.07472964e-03 -2.08742577e-03  6.11965385e-04 -1.90007927e-03]",-5.893060918130478,0.00275852015676778,0.8081501463901045,-0.036253416753775344,"[-1.39982206e-01 -1.17045257e-01 -8.07485685e-02 -3.94307695e-02
  2.30142794e-03  4.75219879e-02  9.15268810e-02  1.34016906e-01
  1.73265336e-01  1.97517002e-01  2.03119962e-01  1.70132767e-01
  7.15926794e-02 -1.02290671e-01 -2.86435462e-01 -3.64947509e-01
 -2.78518725e-01 -2.13547627e-01 -2.11441520e-01 -1.25147415e-01
  4.65500697e-01  1.16588283e+00  1.82886471e+00  1.42675164e+00
  1.55026335e-03]",[-0.00088205 -0.00155836  0.00026117 -0.00039339  0.00109099  0.00041124],"[ 9.38531837e-03 -2.84896852e-03 -2.95508069e-03  4.16857197e-03
 -2.32175353e-03  3.21588468e-03 -2.51859881e-04 -3.31833579e-04
  3.31191035e-05 -7.11688531e-04  2.55550795e-03  1.16654839e-03
 -1.95748612e-03  2.41100794e-03 -1.36057320e-03  5.32646814e-04
 -3.34249643e-04  9.93382310e-04  2.12284452e-03 -1.14371308e-04]",0.08314993685969746,0.8081501463901045
ADBE,"[0.00323537 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17350631520122334,"[ 8.59076656e-04 -1.03155877e-03  7.32151885e-04 -8.45947426e-05
  1.76041654e-04  1.29330118e-04]","[ 6.75239543e-03 -8.42985234e-04  1.30659066e-03  7.28766671e-03
  2.74298153e-04 -9.33604518e-04 -3.38119768e-03 -2.60057764e-03
 -2.17805333e-03  8.93774295e-04  2.90507609e-03  2.27482977e-03
 -1.55887448e-03  2.62877677e-03  1.82433874e-03  7.84005478e-04
 -2.96884063e-04 -1.53404298e-03  1.51129526e-05  1.79161806e-03]",-5.271613059609802,0.005135320310707708,0.8081511110352344,-0.03625344818322964,"[-1.39982208e-01 -1.17045297e-01 -8.07485329e-02 -3.94307391e-02
  2.30147681e-03  4.75220144e-02  9.15269598e-02  1.34017005e-01
  1.73265357e-01  1.97516951e-01  2.03119922e-01  1.70132738e-01
  7.15926579e-02 -1.02290553e-01 -2.86435630e-01 -3.64947467e-01
 -2.78518681e-01 -2.13547405e-01 -2.11441319e-01 -1.25147594e-01
  4.65501550e-01  1.16588275e+00  1.82886358e+00  1.42675133e+00
  1.55033894e-03]",[-0.00088205 -0.00155837  0.00026118 -0.00039339  0.00109099  0.00041124],"[ 9.38532043e-03 -2.84896928e-03 -2.95507633e-03  4.16856794e-03
 -2.32175472e-03  3.21589136e-03 -2.51857873e-04 -3.31829995e-04
  3.31153723e-05 -7.11696053e-04  2.55551113e-03  1.16655083e-03
 -1.95748144e-03  2.41101054e-03 -1.36056982e-03  5.32652341e-04
 -3.34248668e-04  9.93380845e-04  2.12284488e-03 -1.14369726e-04]",0.08314993656300515,0.8081511110352344
ADI,"[0.00319717 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17153029911606096,"[-5.31003724e-05 -8.98998242e-04  1.17853943e-04 -1.12507280e-04
 -9.61395785e-05 -2.11281944e-04]","[ 0.00669427 -0.00440437 -0.00341912  0.00715491 -0.00071656  0.00398774
 -0.00033365 -0.00025262  0.00132731 -0.0010147   0.00151984 -0.00126363
 -0.00309778  0.00385661  0.00227476  0.00026564 -0.00112767 -0.00057988
  0.0020805  -0.00024228]",-5.766401975727593,0.0031310026955112323,0.808150369909357,-0.036253424036337516,"[-1.39982206e-01 -1.17045266e-01 -8.07485603e-02 -3.94307625e-02
  2.30143926e-03  4.75219941e-02  9.15268993e-02  1.34016929e-01
  1.73265341e-01  1.97516990e-01  2.03119953e-01  1.70132760e-01
  7.15926745e-02 -1.02290644e-01 -2.86435501e-01 -3.64947500e-01
 -2.78518715e-01 -2.13547575e-01 -2.11441473e-01 -1.25147457e-01
  4.65500895e-01  1.16588281e+00  1.82886445e+00  1.42675157e+00
  1.55028086e-03]",[-0.00088205 -0.00155836  0.00026118 -0.00039339  0.00109099  0.00041124],"[ 9.38531884e-03 -2.84896870e-03 -2.95507968e-03  4.16857103e-03
 -2.32175380e-03  3.21588623e-03 -2.51859416e-04 -3.31832748e-04
  3.31182389e-05 -7.11690274e-04  2.55550869e-03  1.16654895e-03
 -1.95748504e-03  2.41100854e-03 -1.36057242e-03  5.32648095e-04
 -3.34249417e-04  9.93381970e-04  2.12284460e-03 -1.14370941e-04]",0.08314993679095048,0.808150369909357
ADM,"[0.00313175 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1689967738587143,"[ 6.84988551e-05 -1.64416049e-04  6.30785258e-05  4.17141456e-05
 -1.87958238e-05  1.05512760e-05]","[ 6.59856273e-03 -2.83228018e-03 -1.66288272e-03  7.69279791e-03
  8.48523417e-04  2.86003538e-03 -3.18164341e-04 -3.12197748e-03
 -2.39329212e-03 -1.26437056e-03  2.20869373e-03  1.75780987e-03
 -3.16148105e-03  1.72887158e-03 -2.50931303e-04  3.66706276e-03
  2.45297412e-03  3.01288076e-05 -3.44826710e-04  2.97862970e-03]",-6.632346112622604,0.0013170694651509836,0.8081491009168057,-0.03625338269082904,"[-1.39982204e-01 -1.17045213e-01 -8.07486071e-02 -3.94308026e-02
  2.30137497e-03  4.75219592e-02  9.15267955e-02  1.34016799e-01
  1.73265314e-01  1.97517057e-01  2.03120006e-01  1.70132798e-01
  7.15927028e-02 -1.02290799e-01 -2.86435280e-01 -3.64947555e-01
 -2.78518774e-01 -2.13547867e-01 -2.11441738e-01 -1.25147222e-01
  4.65499774e-01  1.16588291e+00  1.82886593e+00  1.42675197e+00
  1.55018141e-03]",[-0.00088204 -0.00155835  0.00026117 -0.00039339  0.00109099  0.00041125],"[ 9.38531613e-03 -2.84896769e-03 -2.95508543e-03  4.16857633e-03
 -2.32175223e-03  3.21587743e-03 -2.51862058e-04 -3.31837463e-04
  3.31231473e-05 -7.11680379e-04  2.55550450e-03  1.16654573e-03
 -1.95749120e-03  2.41100512e-03 -1.36057686e-03  5.32640825e-04
 -3.34250699e-04  9.93383896e-04  2.12284412e-03 -1.14373022e-04]",0.08314993718124979,0.8081491009168057
