,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00316537 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16930992964833383,[0.00136058 0.00072331 0.0005966  0.00062662 0.00012058 0.00026888],"[ 0.00736807 -0.00735986 -0.00695109  0.00379725 -0.0076965   0.00123651
 -0.0057445  -0.0020501  -0.0040892  -0.00254605  0.00160638  0.00143374
  0.001297    0.0023589   0.00386418  0.00135438  0.00203503  0.00279502
 -0.00237083  0.00351487]",-5.036716929466158,0.0064950370176657295,0.8100244933511292,-0.03890824644098065,"[-1.46487922e-01 -1.23914631e-01 -8.86508745e-02 -4.48960770e-02
 -6.85947092e-05  4.60563230e-02  8.90307825e-02  1.32174557e-01
  1.73816517e-01  2.02196339e-01  2.08500980e-01  1.83184289e-01
  9.43418847e-02 -7.00996845e-02 -2.67463534e-01 -3.77359233e-01
 -3.03682752e-01 -2.32270365e-01 -2.29709614e-01 -1.79593759e-01
  3.16177415e-01  1.09112239e+00  1.78931447e+00  1.64812050e+00
 -1.50068453e-03]","[ 2.24645517e-04  6.14547831e-04 -2.26704067e-05  4.90019979e-04
  9.73238351e-04 -3.84808728e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562795 -0.00192827  0.00453404
 -0.00034079 -0.000258    0.00039985 -0.00093511  0.00205792  0.00057315
 -0.0007701   0.0025069   0.00050124  0.00045623  0.000369    0.00010719
  0.00185742 -0.0017769 ]",0.0836362243187785,0.8100244933511292
AAL,"[0.00315634 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16816305812601334,"[ 1.72819769e-03  6.82036943e-04  5.46386080e-04  6.69987780e-04
 -2.78947016e-05 -2.63421303e-05]","[ 1.18968303e-02 -6.37054548e-03 -5.91595233e-04  6.65183473e-03
 -7.46152599e-04  6.10942446e-03  1.05342538e-05  2.98353371e-03
 -1.12589281e-03  1.46580880e-03  1.45678420e-03  2.51191694e-03
 -8.93694164e-04 -1.80254787e-04  9.46941626e-04 -3.65452526e-03
  9.49012372e-04 -2.00764362e-03 -7.80710972e-04  1.67205777e-03]",-4.975553991331264,0.006904692739788779,0.8100243179224639,-0.0389082446573367,"[-1.46487907e-01 -1.23914628e-01 -8.86508649e-02 -4.48960767e-02
 -6.85863923e-05  4.60563156e-02  8.90307766e-02  1.32174535e-01
  1.73816511e-01  2.02196335e-01  2.08501000e-01  1.83184295e-01
  9.43418766e-02 -7.00996950e-02 -2.67463565e-01 -3.77359237e-01
 -3.03682710e-01 -2.32270386e-01 -2.29709620e-01 -1.79593756e-01
  3.16177334e-01  1.09112230e+00  1.78931439e+00  1.64812047e+00
 -1.50070495e-03]","[ 2.24646028e-04  6.14546176e-04 -2.26715125e-05  4.90020077e-04
  9.73237867e-04 -3.84806044e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562795 -0.00192826  0.00453404
 -0.00034079 -0.000258    0.00039985 -0.00093511  0.00205792  0.00057314
 -0.0007701   0.0025069   0.00050124  0.00045623  0.000369    0.00010719
  0.00185742 -0.0017769 ]",0.08363622413493606,0.8100243179224639
AAP,"[0.00315148 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1678683177206949,"[ 5.65345540e-04  9.98028169e-04 -1.88235692e-05  4.47080496e-04
 -8.58362711e-05 -8.12476462e-05]","[ 0.01022786 -0.00606332 -0.00219146  0.00762213 -0.00120986  0.007362
  0.00094685  0.00355944 -0.00016837  0.00098576  0.00011734  0.00144583
 -0.00558484 -0.00059777 -0.00679013 -0.00226285 -0.00321714  0.00047872
  0.00370442  0.00257092]",-4.917038005270167,0.007320782884669991,0.8100242236202179,-0.03890824369853313,"[-1.46487900e-01 -1.23914626e-01 -8.86508597e-02 -4.48960765e-02
 -6.85819215e-05  4.60563116e-02  8.90307735e-02  1.32174523e-01
  1.73816508e-01  2.02196333e-01  2.08501010e-01  1.83184298e-01
  9.43418723e-02 -7.00997006e-02 -2.67463581e-01 -3.77359239e-01
 -3.03682688e-01 -2.32270397e-01 -2.29709623e-01 -1.79593754e-01
  3.16177291e-01  1.09112226e+00  1.78931435e+00  1.64812045e+00
 -1.50071593e-03]","[ 2.24646302e-04  6.14545286e-04 -2.26721070e-05  4.90020130e-04
  9.73237606e-04 -3.84804602e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562795 -0.00192826  0.00453404
 -0.00034079 -0.000258    0.00039985 -0.00093511  0.00205792  0.00057314
 -0.0007701   0.0025069   0.00050124  0.00045623  0.000369    0.00010719
  0.00185742 -0.0017769 ]",0.08363622403611096,0.8100242236202179
AAPL,"[0.00308056 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16415509731193004,"[ 1.11438040e-03  1.15250402e-03 -2.85383605e-05  6.79567863e-04
 -2.02961093e-04 -9.23190334e-05]","[ 1.28226442e-02 -8.20756490e-03 -2.04977950e-05  1.25433818e-03
 -1.48465478e-03 -2.93214212e-03 -2.45326192e-03 -6.07694971e-03
 -4.39689117e-03 -5.52239766e-03 -8.65137216e-04  4.12560155e-04
 -8.88755762e-04  2.72794839e-03  3.03197508e-03  1.65165123e-03
  2.10877239e-03  1.80477285e-03 -4.00318258e-03  8.14069241e-04]",-5.623911726320192,0.0036104902002239486,0.8100228458105121,-0.038908229689865056,"[-1.46487785e-01 -1.23914601e-01 -8.86507841e-02 -4.48960742e-02
 -6.85166010e-05  4.60562533e-02  8.90307278e-02  1.32174350e-01
  1.73816458e-01  2.02196304e-01  2.08501160e-01  1.83184344e-01
  9.43418088e-02 -7.00997833e-02 -2.67463819e-01 -3.77359269e-01
 -3.03682361e-01 -2.32270559e-01 -2.29709671e-01 -1.79593727e-01
  3.16176655e-01  1.09112157e+00  1.78931377e+00  1.64812018e+00
 -1.50087636e-03]","[ 2.24650311e-04  6.14532285e-04 -2.26807920e-05  4.90020898e-04
  9.73233799e-04 -3.84783525e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562796 -0.00192825  0.00453404
 -0.00034079 -0.00025801  0.00039985 -0.00093511  0.00205793  0.00057314
 -0.00077009  0.00250689  0.00050124  0.00045623  0.00036901  0.0001072
  0.00185741 -0.00177691]",0.08363622259221981,0.8100228458105121
ABBV,"[0.00322405 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17390510108520416,"[ 4.03108325e-04 -2.88972046e-04  3.45727574e-04  1.88379136e-04
  5.92203624e-05  2.08507590e-04]","[ 0.0073574  -0.00673295 -0.00687996  0.00586723 -0.00739784  0.00486484
 -0.00503134  0.0016621  -0.00283491  0.00016432  0.00328417  0.00145366
  0.00286058 -0.00098827  0.00482086 -0.003999    0.00152511 -0.00163723
 -0.00456525  0.00359668]",-5.733527621511099,0.0032356429538761343,0.8100256332759046,-0.038908258030990316,"[-1.46488017e-01 -1.23914652e-01 -8.86509371e-02 -4.48960789e-02
 -6.86487519e-05  4.60563713e-02  8.90308203e-02  1.32174701e-01
  1.73816559e-01  2.02196363e-01  2.08500856e-01  1.83184252e-01
  9.43419372e-02 -7.00996161e-02 -2.67463338e-01 -3.77359208e-01
 -3.03683022e-01 -2.32270231e-01 -2.29709575e-01 -1.79593781e-01
  3.16177941e-01  1.09112296e+00  1.78931495e+00  1.64812072e+00
 -1.50055180e-03]","[ 2.24642200e-04  6.14558587e-04 -2.26632212e-05  4.90019343e-04
  9.73241501e-04 -3.84826165e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562795 -0.00192827  0.00453405
 -0.00034079 -0.000258    0.00039985 -0.00093511  0.00205791  0.00057315
 -0.0007701   0.0025069   0.00050124  0.00045624  0.000369    0.00010719
  0.00185742 -0.0017769 ]",0.08363622551337546,0.8100256332759046
ABT,"[0.00306906 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16298238113332417,[0.00168104 0.00074027 0.00113303 0.00018723 0.00054642 0.00023621],"[ 1.18684156e-02 -7.08619742e-03 -8.79680025e-04  4.31223278e-03
 -1.57419716e-03  2.12847417e-03 -1.52609465e-03 -9.63448232e-04
 -3.20115242e-03 -1.36410323e-03 -7.46039947e-04  2.25283566e-03
 -2.58222526e-03  2.46016574e-03 -4.62173238e-05  5.00433799e-04
  1.23106196e-03  1.19631853e-03  1.08874647e-03  1.04424748e-03]",-4.8620663117978316,0.007734485509348337,0.8100226224537102,-0.03890822741891916,"[-1.46487766e-01 -1.23914597e-01 -8.86507719e-02 -4.48960739e-02
 -6.85060119e-05  4.60562438e-02  8.90307203e-02  1.32174322e-01
  1.73816450e-01  2.02196299e-01  2.08501184e-01  1.83184351e-01
  9.43417986e-02 -7.00997967e-02 -2.67463857e-01 -3.77359274e-01
 -3.03682308e-01 -2.32270585e-01 -2.29709678e-01 -1.79593723e-01
  3.16176552e-01  1.09112146e+00  1.78931367e+00  1.64812013e+00
 -1.50090236e-03]","[ 2.24650961e-04  6.14530177e-04 -2.26821999e-05  4.90021023e-04
  9.73233182e-04 -3.84780109e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562796 -0.00192825  0.00453404
 -0.00034079 -0.00025801  0.00039985 -0.00093511  0.00205793  0.00057314
 -0.00077009  0.00250689  0.00050124  0.00045623  0.00036901  0.0001072
  0.00185741 -0.00177691]",0.08363622235815053,0.8100226224537102
ACN,"[0.00324804 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1724644334533101,[0.00129303 0.0013241  0.00060257 0.00042149 0.00031831 0.0002142 ],"[ 1.14188516e-02 -6.77984860e-03 -1.03894189e-03  5.24307100e-03
 -8.30323321e-04  3.60429718e-03  4.26693277e-04  4.57036709e-04
 -4.72137282e-04 -6.79878808e-05  1.89109269e-03  3.46593375e-03
 -9.30461607e-04  4.04445698e-03  5.52922706e-04  2.18081307e-03
  5.91511690e-04  1.91668176e-03 -1.44247618e-03 -1.42347992e-03]",-4.687754113205545,0.009207341599579302,0.810026099351244,-0.03890826276973958,"[-1.46488056e-01 -1.23914661e-01 -8.86509626e-02 -4.48960797e-02
 -6.86708481e-05  4.60563910e-02  8.90308358e-02  1.32174759e-01
  1.73816575e-01  2.02196373e-01  2.08500805e-01  1.83184236e-01
  9.43419587e-02 -7.00995882e-02 -2.67463257e-01 -3.77359198e-01
 -3.03683133e-01 -2.32270176e-01 -2.29709559e-01 -1.79593790e-01
  3.16178156e-01  1.09112319e+00  1.78931515e+00  1.64812082e+00
 -1.50049754e-03]","[ 2.24640844e-04  6.14562985e-04 -2.26602833e-05  4.90019083e-04
  9.73242789e-04 -3.84833295e-05]","[ 0.00908454 -0.00281053 -0.00325358  0.00562795 -0.00192828  0.00453405
 -0.00034079 -0.000258    0.00039985 -0.00093511  0.00205791  0.00057315
 -0.0007701   0.0025069   0.00050124  0.00045624  0.00036899  0.00010718
  0.00185742 -0.0017769 ]",0.08363622600180434,0.810026099351244
ADBE,"[0.00309041 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16443268630423402,"[ 2.87266967e-03 -7.87066515e-05  1.20717453e-03  9.65653646e-05
  2.58201112e-04 -2.84521826e-04]","[ 0.01165162 -0.00766542 -0.00157712  0.00284309 -0.00311347 -0.00011484
 -0.00382113 -0.00287414 -0.00536863 -0.0022303  -0.00157751  0.00296955
 -0.00148093  0.00434921  0.00242253  0.00184305  0.00177627  0.00022834
 -0.00420979 -0.00429531]",-5.12371119245624,0.005953885826787686,0.8100230371316596,-0.03890823163509337,"[-1.46487801e-01 -1.23914604e-01 -8.86507946e-02 -4.48960746e-02
 -6.85256713e-05  4.60562614e-02  8.90307341e-02  1.32174374e-01
  1.73816465e-01  2.02196308e-01  2.08501139e-01  1.83184337e-01
  9.43418177e-02 -7.00997718e-02 -2.67463786e-01 -3.77359265e-01
 -3.03682407e-01 -2.32270536e-01 -2.29709664e-01 -1.79593731e-01
  3.16176743e-01  1.09112167e+00  1.78931385e+00  1.64812021e+00
 -1.50085408e-03]","[ 2.24649755e-04  6.14534090e-04 -2.26795860e-05  4.90020792e-04
  9.73234328e-04 -3.84786452e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562796 -0.00192826  0.00453404
 -0.00034079 -0.00025801  0.00039985 -0.00093511  0.00205793  0.00057314
 -0.0007701   0.00250689  0.00050124  0.00045623  0.00036901  0.0001072
  0.00185741 -0.00177691]",0.08363622279271696,0.8100230371316596
ADI,"[0.00312813 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16696110997715086,"[ 1.47072362e-03  1.13930210e-03  2.34048361e-04  6.71148769e-04
 -7.66106399e-05 -6.96376495e-06]","[ 1.24922561e-02 -7.05620031e-03 -5.12714575e-04  4.67302248e-03
 -2.26667074e-03  2.89570098e-03 -3.76996322e-03 -8.05071534e-06
 -6.47380878e-03 -3.75009415e-04 -3.62028054e-03  2.81564057e-03
 -3.40687596e-03  2.15232519e-03  1.65241260e-03 -9.85133436e-04
  3.34226005e-03 -1.20259532e-03  2.20250725e-04 -1.92264969e-03]",-5.2974199832568765,0.0050044889303000805,0.8100237699878624,-0.038908239086295995,"[-1.46487862e-01 -1.23914618e-01 -8.86508348e-02 -4.48960758e-02
 -6.85604153e-05  4.60562924e-02  8.90307584e-02  1.32174466e-01
  1.73816491e-01  2.02196323e-01  2.08501059e-01  1.83184313e-01
  9.43418514e-02 -7.00997278e-02 -2.67463659e-01 -3.77359249e-01
 -3.03682580e-01 -2.32270450e-01 -2.29709639e-01 -1.79593745e-01
  3.16177081e-01  1.09112203e+00  1.78931416e+00  1.64812036e+00
 -1.50076875e-03]","[ 2.24647622e-04  6.14541005e-04 -2.26749664e-05  4.90020383e-04
  9.73236353e-04 -3.84797662e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562796 -0.00192826  0.00453404
 -0.00034079 -0.00025801  0.00039985 -0.00093511  0.00205792  0.00057314
 -0.0007701   0.0025069   0.00050124  0.00045623  0.000369    0.0001072
  0.00185742 -0.00177691]",0.08363622356072184,0.8100237699878624
ADM,"[0.003092 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.16621685176358653,[ 0.00028082 -0.00030979  0.00032857 -0.0003067   0.00023931  0.00013651],"[ 0.00547692 -0.00683476 -0.00934829  0.00570794 -0.00987375  0.00440644
 -0.0070636   0.00088227 -0.00445025 -0.00073987  0.00168854  0.00127101
  0.00116861  0.00047311  0.00301185 -0.00072581  0.00053349  0.00237096
 -0.005464    0.00709852]",-5.222437670643657,0.005394163891741158,0.810023068065332,-0.03890823194960672,"[-1.46487803e-01 -1.23914605e-01 -8.86507963e-02 -4.48960746e-02
 -6.85271379e-05  4.60562627e-02  8.90307351e-02  1.32174378e-01
  1.73816466e-01  2.02196308e-01  2.08501136e-01  1.83184336e-01
  9.43418191e-02 -7.00997699e-02 -2.67463780e-01 -3.77359264e-01
 -3.03682414e-01 -2.32270532e-01 -2.29709663e-01 -1.79593732e-01
  3.16176757e-01  1.09112168e+00  1.78931386e+00  1.64812022e+00
 -1.50085048e-03]","[ 2.24649665e-04  6.14534382e-04 -2.26793910e-05  4.90020774e-04
  9.73234413e-04 -3.84786925e-05]","[ 0.00908455 -0.00281053 -0.00325358  0.00562796 -0.00192826  0.00453404
 -0.00034079 -0.00025801  0.00039985 -0.00093511  0.00205793  0.00057314
 -0.0007701   0.00250689  0.00050124  0.00045623  0.00036901  0.0001072
  0.00185741 -0.00177691]",0.08363622282513423,0.810023068065332
