,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00345341 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17404421533599143,"[-1.81516423e-04  4.54850326e-04 -2.76723878e-04  2.36600090e-04
 -4.69582216e-05  1.17885811e-04]","[ 0.01324355 -0.00081676 -0.00413129  0.00492862 -0.0010052   0.00351437
  0.00067473 -0.00164456 -0.00261505  0.00115067  0.0041236  -0.00134908
 -0.00159067  0.00361098 -0.00261891  0.00114083  0.00336848 -0.00177387
  0.00116312  0.00093011]",-5.817578881376173,0.002974798773665595,0.8040976638865474,-0.04081491667672004,"[-0.13731088 -0.11322115 -0.07875319 -0.03584819  0.00628478  0.04704704
  0.09299434  0.1336294   0.17260042  0.19855906  0.19771912  0.15351201
  0.05145906 -0.12971895 -0.30877493 -0.3596942  -0.26099471 -0.22194208
 -0.20107952 -0.06549467  0.57055232  1.23578216  1.85971221  1.18779514
  0.00374508]",[ 0.00050144  0.00044028  0.00095254 -0.00050232 -0.00144305  0.00010938],"[ 0.00936963 -0.00130283 -0.00161525  0.00382844 -0.00046115  0.00464889
 -0.00244684 -0.00177187  0.00098798 -0.00170437  0.00136803  0.00158405
 -0.00096994  0.00106878  0.00102799  0.00036385 -0.00019818  0.00083328
  0.00197528 -0.00060028]",0.08450089895156135,0.8040976638865474
AAL,"[0.00347328 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17403194126815022,"[-6.40663863e-04 -2.26931893e-04  1.88662318e-04 -1.07013824e-04
  5.04497300e-05  2.38484037e-04]","[ 1.11021783e-02 -1.48361019e-04 -1.66031083e-03  2.61166019e-03
 -2.89618339e-03  6.39548781e-03  7.59263092e-04 -3.09695137e-03
 -5.96142491e-04 -6.08280364e-05  1.16026103e-03  2.16105926e-03
  1.70725586e-04 -1.98592620e-04 -1.95919839e-03  2.29684779e-03
  8.02141100e-04  4.01375680e-04  1.67899816e-03 -2.32131329e-03]",-5.592288943539553,0.0037264883737218634,0.8040980758395747,-0.04081492731866128,"[-0.1373109  -0.11322114 -0.07875318 -0.03584818  0.0062848   0.04704703
  0.09299435  0.1336294   0.17260044  0.19855906  0.19771914  0.153512
  0.05145913 -0.12971898 -0.30877497 -0.35969425 -0.26099474 -0.22194212
 -0.2010795  -0.06549438  0.57055229  1.23578215  1.85971212  1.18779511
  0.00374507]",[ 0.00050144  0.00044028  0.00095254 -0.00050232 -0.00144305  0.00010938],"[ 0.00936963 -0.00130283 -0.00161525  0.00382845 -0.00046115  0.00464889
 -0.00244684 -0.00177187  0.00098798 -0.00170437  0.00136803  0.00158405
 -0.00096994  0.00106878  0.00102799  0.00036385 -0.00019818  0.00083328
  0.00197528 -0.00060028]",0.08450089707700574,0.8040980758395747
AAP,"[0.00349175 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17530976150863484,"[ 7.54365935e-04  1.58658718e-04  1.56837210e-04 -4.92985156e-05
  1.41539610e-04 -1.66864910e-05]","[ 0.00374284 -0.00057213  0.00568591  0.00424378 -0.00714652  0.00440972
 -0.00039349 -0.00168443  0.00424938 -0.00026509 -0.00261728  0.00120202
 -0.00051379  0.00098359  0.00258019  0.00209106 -0.00199291 -0.00025799
 -0.00284019 -0.00214993]",-6.240666467764338,0.0019485564399405527,0.804098458948203,-0.040814937215468056,"[-0.13731092 -0.11322113 -0.07875318 -0.03584818  0.00628482  0.04704701
  0.09299435  0.1336294   0.17260046  0.19855905  0.19771915  0.15351198
  0.05145921 -0.129719   -0.30877501 -0.3596943  -0.26099477 -0.22194215
 -0.20107948 -0.06549411  0.57055227  1.23578214  1.85971204  1.18779508
  0.00374507]",[ 0.00050144  0.00044028  0.00095255 -0.00050233 -0.00144305  0.00010938],"[ 0.00936963 -0.00130283 -0.00161525  0.00382845 -0.00046115  0.0046489
 -0.00244683 -0.00177187  0.00098798 -0.00170437  0.00136803  0.00158405
 -0.00096994  0.00106878  0.00102798  0.00036384 -0.00019817  0.00083328
  0.00197528 -0.00060028]",0.08450089533370402,0.804098458948203
AAPL,"[0.00362217 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18301036152766187,"[ 2.62286034e-04 -4.77795589e-04  2.83156894e-04  2.59326146e-04
  3.45057071e-05  3.00907167e-04]","[ 1.07579058e-02 -9.61640231e-04 -2.18097637e-03  5.46279560e-03
 -9.55508015e-04  2.43710559e-03 -2.31645138e-03  7.22592428e-05
  1.91639145e-03 -1.31805623e-03  1.30114697e-03  1.06789177e-03
 -3.00264450e-03  2.00199731e-03  3.15398969e-03  8.47348641e-04
 -1.24058050e-03  3.41935447e-04 -4.31631645e-03 -2.31028433e-03]",-5.927382055625883,0.002665450864827324,0.8041011631852948,-0.040815007073753656,"[-0.13731105 -0.11322104 -0.07875315 -0.03584813  0.00628494  0.04704693
  0.09299435  0.13362939  0.17260058  0.19855902  0.19771928  0.15351189
  0.05145973 -0.12971916 -0.30877529 -0.35969464 -0.26099497 -0.22194241
 -0.20107932 -0.06549219  0.57055208  1.23578207  1.85971147  1.18779488
  0.00374501]",[ 0.00050144  0.00044028  0.00095257 -0.00050234 -0.00144304  0.00010938],"[ 0.00936964 -0.00130284 -0.00161525  0.00382846 -0.00046114  0.0046489
 -0.00244683 -0.00177186  0.00098797 -0.00170438  0.00136803  0.00158407
 -0.00096993  0.00106878  0.00102797  0.00036383 -0.00019815  0.00083328
  0.00197529 -0.00060028]",0.08450088302831371,0.8041011631852948
ABBV,"[0.00355666 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17807950929988614,"[-2.04302531e-04  4.84621959e-04 -3.90388290e-04  3.31674030e-04
 -3.50916437e-05  1.85916029e-04]","[ 6.24918946e-03 -1.10659112e-03  3.52794723e-03  6.07674595e-03
 -6.65696500e-03  1.75327634e-03  1.47395888e-03  8.48868487e-04
  1.25165750e-03 -1.85766708e-03 -8.54583073e-04  8.87072599e-04
  2.55777796e-04  3.06788908e-03 -7.26472240e-05 -3.89898369e-04
 -4.32135770e-04  5.83639684e-04 -1.26368595e-03 -2.40360286e-04]",-5.525208975304045,0.003985035831033203,0.8040998048281809,-0.04081497198345055,"[-0.13731098 -0.11322109 -0.07875316 -0.03584815  0.00628488  0.04704697
  0.09299435  0.13362939  0.17260052  0.19855903  0.19771922  0.15351194
  0.05145947 -0.12971908 -0.30877515 -0.35969447 -0.26099487 -0.22194228
 -0.2010794  -0.06549315  0.57055217  1.2357821   1.85971176  1.18779498
  0.00374504]",[ 0.00050144  0.00044028  0.00095256 -0.00050233 -0.00144305  0.00010938],"[ 0.00936963 -0.00130284 -0.00161525  0.00382845 -0.00046114  0.0046489
 -0.00244683 -0.00177186  0.00098797 -0.00170438  0.00136803  0.00158406
 -0.00096994  0.00106878  0.00102797  0.00036384 -0.00019816  0.00083328
  0.00197529 -0.00060028]",0.08450088920939691,0.8040998048281809
ABT,"[0.00352886 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1770728097654071,"[5.69102944e-04 4.01864625e-04 5.40273829e-05 2.32192381e-04
 1.42754428e-04 2.69873257e-04]","[ 0.0056765  -0.00083619  0.00410909  0.00517515 -0.00705814  0.00313755
  0.00157651 -0.00054807  0.00120968 -0.00077743 -0.00044075  0.00062478
 -0.00062349  0.00250509  0.00101774  0.00062044 -0.00034799 -0.00018881
 -0.00426644  0.0001595 ]",-5.893352312647078,0.002757716456222819,0.8040992284713407,-0.0408149570944821,"[-0.13731096 -0.1132211  -0.07875317 -0.03584816  0.00628485  0.04704699
  0.09299435  0.1336294   0.17260049  0.19855904  0.19771919  0.15351196
  0.05145936 -0.12971904 -0.30877509 -0.35969439 -0.26099482 -0.22194223
 -0.20107943 -0.06549356  0.57055221  1.23578212  1.85971188  1.18779502
  0.00374505]",[ 0.00050144  0.00044028  0.00095255 -0.00050233 -0.00144305  0.00010938],"[ 0.00936963 -0.00130283 -0.00161525  0.00382845 -0.00046115  0.0046489
 -0.00244683 -0.00177187  0.00098797 -0.00170438  0.00136803  0.00158406
 -0.00096994  0.00106878  0.00102798  0.00036384 -0.00019817  0.00083328
  0.00197529 -0.00060028]",0.08450089183205743,0.8040992284713407
ACN,"[0.00349896 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1756044297689327,"[ 8.77307020e-05  9.20088028e-04 -2.17249477e-04  1.84757755e-04
  6.20825466e-05  1.88117265e-04]","[ 0.00588871 -0.00082961  0.00414731  0.00502245 -0.00760377  0.00357414
  0.00254052 -0.00141225  0.00055372  0.0004702  -0.00091192 -0.00027029
  0.00091822  0.00227722 -0.0008977   0.00229347 -0.00030784 -0.00174156
 -0.00060447 -0.00172991]",-6.094058677755909,0.0022562329837136044,0.8040986084452572,-0.04081494107741046,"[-0.13731093 -0.11322112 -0.07875318 -0.03584817  0.00628483  0.04704701
  0.09299435  0.1336294   0.17260046  0.19855905  0.19771916  0.15351198
  0.05145924 -0.12971901 -0.30877503 -0.35969432 -0.26099478 -0.22194217
 -0.20107947 -0.065494    0.57055226  1.23578213  1.85971201  1.18779507
  0.00374506]",[ 0.00050144  0.00044028  0.00095255 -0.00050233 -0.00144305  0.00010938],"[ 0.00936963 -0.00130283 -0.00161525  0.00382845 -0.00046115  0.0046489
 -0.00244683 -0.00177187  0.00098798 -0.00170438  0.00136803  0.00158405
 -0.00096994  0.00106878  0.00102798  0.00036384 -0.00019817  0.00083328
  0.00197528 -0.00060028]",0.08450089465343097,0.8040986084452572
ADBE,"[0.00353005 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17675808784053634,"[ 5.17925392e-04  5.47036820e-04 -9.70847707e-05 -5.51575644e-05
  2.53625279e-04  1.05038226e-04]","[ 5.67876649e-03 -6.45048514e-04  3.85627144e-03  4.40730068e-03
 -6.25195718e-03  4.20304111e-03  5.89797519e-05 -1.43505480e-03
  3.17481715e-03 -6.04848990e-04 -2.22033191e-03  1.68574800e-03
  2.13463494e-04  1.69247863e-04  1.39936408e-03  3.29061790e-03
 -1.89213565e-03 -1.36857309e-03 -2.15705189e-03 -1.83422183e-03]",-5.682919629118882,0.0034036066536019993,0.8040992530381383,-0.04081495772911372,"[-0.13731096 -0.1132211  -0.07875317 -0.03584816  0.00628486  0.04704699
  0.09299435  0.1336294   0.17260049  0.19855904  0.19771919  0.15351196
  0.05145936 -0.12971905 -0.30877509 -0.3596944  -0.26099483 -0.22194223
 -0.20107943 -0.06549354  0.57055221  1.23578212  1.85971187  1.18779502
  0.00374505]",[ 0.00050144  0.00044028  0.00095256 -0.00050233 -0.00144305  0.00010938],"[ 0.00936963 -0.00130283 -0.00161525  0.00382845 -0.00046115  0.0046489
 -0.00244683 -0.00177187  0.00098797 -0.00170438  0.00136803  0.00158406
 -0.00096994  0.00106878  0.00102798  0.00036384 -0.00019817  0.00083328
  0.00197529 -0.00060028]",0.08450089172026841,0.8040992530381383
ADI,"[0.00349487 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17668335548189448,"[ 1.14515691e-04  1.75730611e-04 -4.63660084e-05  2.73750447e-04
 -6.30460008e-05  1.26937177e-04]","[ 0.01151086 -0.00138015 -0.00323433  0.00693459  0.00046742  0.00067233
 -0.00408961  0.0011281   0.00394296 -0.00102707 -0.00086431 -0.00028503
 -0.00107765  0.00306594  0.00149512  0.00174322 -0.00101845 -0.00211682
 -0.00180869 -0.00094552]",-5.881029252289166,0.002791910215729281,0.8040985235815892,-0.04081493888513584,"[-0.13731092 -0.11322113 -0.07875318 -0.03584818  0.00628482  0.04704701
  0.09299435  0.1336294   0.17260046  0.19855905  0.19771916  0.15351198
  0.05145922 -0.129719   -0.30877502 -0.35969431 -0.26099477 -0.22194216
 -0.20107947 -0.06549406  0.57055226  1.23578213  1.85971202  1.18779507
  0.00374506]",[ 0.00050144  0.00044028  0.00095255 -0.00050233 -0.00144305  0.00010938],"[ 0.00936963 -0.00130283 -0.00161525  0.00382845 -0.00046115  0.0046489
 -0.00244683 -0.00177187  0.00098798 -0.00170437  0.00136803  0.00158405
 -0.00096994  0.00106878  0.00102798  0.00036384 -0.00019817  0.00083328
  0.00197528 -0.00060028]",0.08450089503959554,0.8040985235815892
ADM,"[0.00354191 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1793449448816292,"[-1.67649480e-04  3.99508800e-04 -1.24585610e-04  1.79957928e-04
 -8.49170108e-06  1.82456273e-04]","[ 0.01220939 -0.00069742 -0.0038779   0.00452389  0.00071461  0.00382424
 -0.00360323 -0.00132347  0.0028064  -0.0001083   0.00034567  0.00035084
 -0.00157847  0.00229251  0.00087731  0.0010266   0.00053466 -0.0003142
 -0.00330923 -0.00125866]",-6.133322730687616,0.002169360770379774,0.8040994989780195,-0.040814964082454004,"[-0.13731097 -0.1132211  -0.07875317 -0.03584816  0.00628487  0.04704698
  0.09299435  0.13362939  0.1726005   0.19855904  0.1977192   0.15351195
  0.05145941 -0.12971906 -0.30877512 -0.35969443 -0.26099484 -0.22194225
 -0.20107942 -0.06549337  0.57055219  1.23578211  1.85971182  1.187795
  0.00374504]",[ 0.00050144  0.00044028  0.00095256 -0.00050233 -0.00144305  0.00010938],"[ 0.00936963 -0.00130284 -0.00161525  0.00382845 -0.00046115  0.0046489
 -0.00244683 -0.00177186  0.00098797 -0.00170438  0.00136803  0.00158406
 -0.00096994  0.00106878  0.00102798  0.00036384 -0.00019817  0.00083328
  0.00197529 -0.00060028]",0.08450089060114085,0.8040994989780195
