,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00371884 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18038877586531535,"[-5.33257486e-04  3.97314439e-04 -1.41291097e-04  2.69938676e-06
  1.02479997e-04  2.56852876e-04]","[ 0.0129155  -0.00062003 -0.00384083  0.00403146 -0.00109975  0.00466637
  0.00039624 -0.00233725 -0.00234521  0.00084323  0.00388465 -0.00051185
 -0.00180581  0.00282014 -0.00212997  0.00092264  0.00315194 -0.00110049
  0.00060877  0.0007431 ]",-5.75581077716489,0.0031643399961153494,0.8001735753686755,-0.03951646201533822,"[-0.13622081 -0.11304354 -0.07733816 -0.03801834  0.00625334  0.04847664
  0.09409504  0.13430879  0.17039032  0.1958179   0.19666456  0.15460451
  0.04832099 -0.1296145  -0.3072241  -0.35031089 -0.2619753  -0.22127316
 -0.200545   -0.06485423  0.56613406  1.2175887   1.85313042  1.1691784
 -0.00742061]","[ 8.00380515e-05  1.60459775e-05  1.10148443e-03  1.25478225e-03
  5.20331573e-04 -4.96747441e-05]","[ 9.25458945e-03 -1.02582214e-03 -3.50152723e-03  3.79698583e-03
  8.49996510e-05  3.99155618e-03 -8.27877867e-04 -3.27346390e-04
  5.99135128e-04 -1.30800614e-03  1.49441789e-03  8.87662873e-04
 -2.28965371e-03  1.42188269e-03  4.28531418e-04 -2.80891738e-04
 -4.75005189e-04  4.18288949e-04  1.25385174e-03 -6.84086940e-04]",0.08417041865455331,0.8001735753686755
AAL,"[0.00384979 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1853269446970963,"[-5.40403265e-04  2.03251309e-04 -6.55021197e-06  2.96307288e-05
  1.68474217e-04  4.22390114e-04]","[ 9.67027007e-03 -2.41260258e-04  6.86719033e-05  2.90762067e-03
 -3.58306677e-03  6.45282173e-03 -2.86037768e-04 -3.63940094e-03
  1.48895455e-03  8.82758207e-04  7.01209700e-05  1.12811730e-03
 -4.02849366e-04  1.26274821e-04  1.56802504e-04  2.73981345e-03
 -5.50376991e-04 -7.02645729e-04  2.87933007e-04 -2.36885824e-03]",-5.058224367347087,0.006356836904870927,0.8001763941836011,-0.03951643787735359,"[-0.13622085 -0.11304359 -0.07733817 -0.03801841  0.00625349  0.04847657
  0.09409512  0.13430906  0.1703904   0.19581792  0.19666482  0.15460428
  0.04832069 -0.12961454 -0.30722378 -0.35031108 -0.26197579 -0.22127292
 -0.20054522 -0.06485384  0.56613441  1.21758732  1.85313008  1.16917877
 -0.0074202 ]","[ 8.00348860e-05  1.60433019e-05  1.10149508e-03  1.25477550e-03
  5.20356922e-04 -4.96709687e-05]","[ 9.25459181e-03 -1.02582003e-03 -3.50151519e-03  3.79700226e-03
  8.49900631e-05  3.99156486e-03 -8.27883940e-04 -3.27369920e-04
  5.99160178e-04 -1.30799132e-03  1.49442316e-03  8.87658923e-04
 -2.28964773e-03  1.42189760e-03  4.28535395e-04 -2.80890127e-04
 -4.75012167e-04  4.18281509e-04  1.25385285e-03 -6.84086253e-04]",0.0841704013838725,0.8001763941836011
AAP,"[0.0037419 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18126927959898148,"[ 5.74045337e-04  6.75833688e-05  1.47520404e-04 -7.50791945e-05
  4.80244661e-05 -1.09380407e-04]","[ 5.46594044e-03 -3.04334199e-04  4.86389021e-03  3.27005219e-03
 -7.03082720e-03  5.65213348e-03  3.43372785e-04 -2.39131284e-03
  3.39350423e-03 -6.28321085e-04 -1.89157716e-03  2.30563871e-03
 -2.87235527e-05  4.27659232e-05  1.41872131e-03  1.60489504e-03
 -1.36657297e-03  8.24260075e-04 -1.65446834e-03 -1.86379604e-03]",-6.2664587705527515,0.0018989412773699071,0.8001740718467297,-0.03951645776391343,"[-0.13622082 -0.11304355 -0.07733816 -0.03801836  0.00625336  0.04847663
  0.09409505  0.13430883  0.17039033  0.1958179   0.19666461  0.15460447
  0.04832094 -0.12961451 -0.30722405 -0.35031093 -0.26197539 -0.22127312
 -0.20054504 -0.06485416  0.56613412  1.21758846  1.85313036  1.16917847
 -0.00742053]","[ 8.00374940e-05  1.60455062e-05  1.10148631e-03  1.25478106e-03
  5.20336038e-04 -4.96740791e-05]","[ 9.25458987e-03 -1.02582177e-03 -3.50152511e-03  3.79698872e-03
  8.49979623e-05  3.99155771e-03 -8.27878937e-04 -3.27350535e-04
  5.99139540e-04 -1.30800353e-03  1.49441882e-03  8.87662177e-04
 -2.28965266e-03  1.42188532e-03  4.28532119e-04 -2.80891454e-04
 -4.75006418e-04  4.18287638e-04  1.25385193e-03 -6.84086819e-04]",0.0841704156126672,0.8001740718467297
AAPL,"[0.00384598 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1872969093494053,"[ 2.35703463e-04 -5.94200533e-04  3.40444198e-04  2.71000289e-04
  8.48595960e-06  3.05382111e-04]","[ 1.18671817e-02 -1.06062634e-03 -3.03342619e-03  5.32338507e-03
 -7.30003210e-04  2.64244558e-03 -1.69816492e-03 -8.61568365e-05
  1.02598885e-03 -1.31989779e-03  1.85053496e-03  1.18269831e-03
 -2.73671138e-03  1.78810470e-03  2.00045912e-03  8.81724128e-04
 -5.74849129e-04  4.20704134e-04 -3.13781253e-03 -2.45046728e-03]",-5.915271862021859,0.0026979262354617744,0.8001763122522481,-0.0395164385789455,"[-0.13622084 -0.11304359 -0.07733817 -0.03801841  0.00625349  0.04847658
  0.09409512  0.13430905  0.1703904   0.19581791  0.19666481  0.15460428
  0.0483207  -0.12961453 -0.30722379 -0.35031107 -0.26197578 -0.22127293
 -0.20054522 -0.06485385  0.56613439  1.21758736  1.85313009  1.16917876
 -0.00742021]","[ 8.00349780e-05  1.60433797e-05  1.10149477e-03  1.25477570e-03
  5.20356186e-04 -4.96710784e-05]","[ 9.25459174e-03 -1.02582009e-03 -3.50151554e-03  3.79700178e-03
  8.49903417e-05  3.99156461e-03 -8.27883764e-04 -3.27369236e-04
  5.99159450e-04 -1.30799175e-03  1.49442301e-03  8.87659038e-04
 -2.28964791e-03  1.42189717e-03  4.28535280e-04 -2.80890173e-04
 -4.75011964e-04  4.18281725e-04  1.25385282e-03 -6.84086273e-04]",0.08417040188586013,0.8001763122522481
ABBV,"[0.00379931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18338606232970997,[-0.00049111  0.00035173 -0.00027408  0.00026492 -0.00010174  0.00017467],"[ 0.00686884 -0.00105408  0.00357972  0.00543106 -0.00677305  0.0025702
  0.00155002  0.00032905  0.00127809 -0.00191282 -0.00069526  0.00147305
  0.00035596  0.00241148 -0.00011015 -0.00020486 -0.00031339  0.00104087
 -0.00115151 -0.00070977]",-5.515993096081871,0.004021931190401932,0.8001753075770625,-0.03951644718214749,"[-0.13622083 -0.11304357 -0.07733816 -0.03801838  0.00625343  0.0484766
  0.09409509  0.13430895  0.17039037  0.19581791  0.19666472  0.15460437
  0.04832081 -0.12961452 -0.30722391 -0.35031101 -0.2619756  -0.22127302
 -0.20054514 -0.06485399  0.56613427  1.21758785  1.85313021  1.16917863
 -0.00742035]","[ 8.00361062e-05  1.60443333e-05  1.10149097e-03  1.25477810e-03
  5.20347151e-04 -4.96724240e-05]","[ 9.25459090e-03 -1.02582084e-03 -3.50151983e-03  3.79699592e-03
  8.49937591e-05  3.99156151e-03 -8.27881599e-04 -3.27360850e-04
  5.99150521e-04 -1.30799703e-03  1.49442113e-03  8.87660445e-04
 -2.28965004e-03  1.42189186e-03  4.28533862e-04 -2.80890748e-04
 -4.75009477e-04  4.18284377e-04  1.25385242e-03 -6.84086518e-04]",0.08417040804143434,0.8001753075770625
ABT,"[0.00377714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1826636895548122,[0.00032762 0.00025841 0.00021986 0.00014194 0.00015312 0.00034108],"[ 6.23037619e-03 -6.68229738e-04  4.26244596e-03  4.35842641e-03
 -7.21257960e-03  4.11933875e-03  1.59745694e-03 -1.11671478e-03
  1.33758697e-03 -1.01555486e-03 -3.57462826e-04  1.44527888e-03
 -6.25687058e-04  1.77134987e-03  1.02431678e-03  4.47554872e-04
 -2.30258484e-04  5.40917070e-04 -4.16286675e-03  7.19827321e-05]",-5.880212332932228,0.0027941919130818195,0.8001748304206364,-0.03951645126811793,"[-0.13622083 -0.11304356 -0.07733816 -0.03801837  0.0062534   0.04847661
  0.09409507  0.13430891  0.17039036  0.1958179   0.19666468  0.15460441
  0.04832086 -0.12961452 -0.30722396 -0.35031097 -0.26197552 -0.22127306
 -0.2005451  -0.06485406  0.56613421  1.21758809  1.85313027  1.16917857
 -0.00742042]","[ 8.00366421e-05  1.60447862e-05  1.10148917e-03  1.25477924e-03
  5.20342860e-04 -4.96730631e-05]","[ 9.25459050e-03 -1.02582120e-03 -3.50152187e-03  3.79699314e-03
  8.49953821e-05  3.99156004e-03 -8.27880571e-04 -3.27356867e-04
  5.99146281e-04 -1.30799954e-03  1.49442024e-03  8.87661114e-04
 -2.28965105e-03  1.42188933e-03  4.28533189e-04 -2.80891021e-04
 -4.75008296e-04  4.18285636e-04  1.25385223e-03 -6.84086634e-04]",0.08417041096493821,0.8001748304206364
ACN,"[0.00372605 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18033462562856856,"[-9.21399581e-06  9.21859114e-04 -2.00255720e-04  1.58908807e-04
  4.04416841e-05  1.76015012e-04]","[ 5.98569330e-03 -7.86680467e-04  4.71989257e-03  4.63419362e-03
 -7.89123445e-03  4.03709903e-03  2.27704562e-03 -1.66034113e-03
  1.13614646e-03  2.44380678e-04 -1.04150391e-03  9.84475811e-05
  8.26389095e-04  1.96328408e-03 -3.14475712e-04  1.98866065e-03
 -4.90111708e-04 -1.54086296e-03 -1.08400100e-03 -1.70918723e-03]",-6.091733824147977,0.0022614844972408663,0.8001737305192214,-0.03951646068675809,"[-0.13622082 -0.11304355 -0.07733816 -0.03801835  0.00625334  0.04847664
  0.09409504  0.1343088   0.17039032  0.1958179   0.19666458  0.1546045
  0.04832098 -0.1296145  -0.30722408 -0.3503109  -0.26197533 -0.22127315
 -0.20054501 -0.06485421  0.56613408  1.21758862  1.8531304   1.16917842
 -0.00742058]","[ 8.00378773e-05  1.60458302e-05  1.10148502e-03  1.25478188e-03
  5.20332968e-04 -4.96745363e-05]","[ 9.25458958e-03 -1.02582202e-03 -3.50152657e-03  3.79698673e-03
  8.49991233e-05  3.99155666e-03 -8.27878201e-04 -3.27347686e-04
  5.99136506e-04 -1.30800532e-03  1.49441818e-03  8.87662655e-04
 -2.28965338e-03  1.42188351e-03  4.28531637e-04 -2.80891649e-04
 -4.75005573e-04  4.18288539e-04  1.25385180e-03 -6.84086902e-04]",0.08417041770395683,0.8001737305192214
ADBE,"[0.00374564 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1809827384491777,"[ 1.63692155e-04  3.30717620e-04  4.90830524e-05 -1.00483360e-04
  1.33895558e-04  7.56333015e-05]","[ 0.00668943 -0.00044521  0.00352351  0.00365743 -0.00612283  0.00514799
  0.00018059 -0.0020402   0.00310835 -0.00076198 -0.00180634  0.00242217
  0.00023875 -0.00061326  0.00124824  0.00292373 -0.001663   -0.00074929
 -0.00203101 -0.00215194]",-5.802704897209123,0.003019376586520381,0.8001741521813492,-0.03951645707599462,"[-0.13622082 -0.11304355 -0.07733816 -0.03801836  0.00625337  0.04847663
  0.09409505  0.13430884  0.17039033  0.1958179   0.19666461  0.15460446
  0.04832093 -0.12961451 -0.30722404 -0.35031093 -0.2619754  -0.22127311
 -0.20054505 -0.06485415  0.56613413  1.21758842  1.85313035  1.16917848
 -0.00742052]","[ 8.00374038e-05  1.60454300e-05  1.10148661e-03  1.25478087e-03
  5.20336760e-04 -4.96739715e-05]","[ 9.25458993e-03 -1.02582171e-03 -3.50152477e-03  3.79698919e-03
  8.49976891e-05  3.99155795e-03 -8.27879110e-04 -3.27351205e-04
  5.99140254e-04 -1.30800311e-03  1.49441897e-03  8.87662064e-04
 -2.28965249e-03  1.42188574e-03  4.28532232e-04 -2.80891408e-04
 -4.75006617e-04  4.18287426e-04  1.25385196e-03 -6.84086800e-04]",0.08417041512046262,0.8001741521813492
ADI,"[0.00372327 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18146663138260188,"[ 2.88017389e-05  6.64531226e-05 -4.37547913e-05  2.53523922e-04
 -1.00203680e-04  8.30108344e-05]","[ 1.29848379e-02 -1.42607162e-03 -4.50987402e-03  6.47624454e-03
  8.42505903e-04  1.17869962e-03 -3.19442743e-03  8.41944156e-04
  2.68606936e-03 -1.12323488e-03  5.52859811e-05  5.90394647e-05
 -5.39134181e-04  2.68273239e-03 -3.55890373e-05  1.67033649e-03
 -1.28503788e-04 -2.04027489e-03 -2.84462389e-04 -1.26161611e-03]",-5.888524101242876,0.00277106348948701,0.8001736706355478,-0.03951646119955202,"[-0.13622081 -0.11304355 -0.07733816 -0.03801835  0.00625334  0.04847664
  0.09409504  0.13430879  0.17039032  0.1958179   0.19666457  0.1546045
  0.04832098 -0.1296145  -0.30722409 -0.3503109  -0.26197532 -0.22127315
 -0.20054501 -0.06485422  0.56613407  1.21758865  1.85313041  1.16917841
 -0.00742059]","[ 8.00379445e-05  1.60458870e-05  1.10148479e-03  1.25478202e-03
  5.20332430e-04 -4.96746165e-05]","[ 9.25458953e-03 -1.02582207e-03 -3.50152683e-03  3.79698638e-03
  8.49993270e-05  3.99155647e-03 -8.27878072e-04 -3.27347186e-04
  5.99135974e-04 -1.30800564e-03  1.49441807e-03  8.87662739e-04
 -2.28965351e-03  1.42188320e-03  4.28531552e-04 -2.80891684e-04
 -4.75005425e-04  4.18288697e-04  1.25385177e-03 -6.84086917e-04]",0.08417041807085988,0.8001736706355478
ADM,"[0.00376123 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18349615455686383,"[-2.30886275e-04  4.01304516e-04 -9.86041156e-05  1.16773806e-04
  4.85686523e-05  2.26935259e-04]","[ 0.01207126 -0.00074653 -0.00365443  0.00447712  0.00059923  0.00390605
 -0.00365552 -0.00140428  0.00326031 -0.00015541  0.00033665  0.00037177
 -0.00176767  0.00221092  0.00109639  0.00099354  0.00053602 -0.00036752
 -0.00347587 -0.00135497]",-6.130200850625447,0.0021761438369675887,0.8001744879260817,-0.03951645420095621,"[-0.13622082 -0.11304356 -0.07733816 -0.03801836  0.00625339  0.04847662
  0.09409506  0.13430887  0.17039034  0.1958179   0.19666465  0.15460443
  0.04832089 -0.12961451 -0.307224   -0.35031095 -0.26197546 -0.22127308
 -0.20054507 -0.06485411  0.56613417  1.21758825  1.85313031  1.16917852
 -0.00742047]","[ 8.00370267e-05  1.60451113e-05  1.10148788e-03  1.25478006e-03
  5.20339780e-04 -4.96735218e-05]","[ 9.25459021e-03 -1.02582145e-03 -3.50152334e-03  3.79699115e-03
  8.49965470e-05  3.99155899e-03 -8.27879833e-04 -3.27354008e-04
  5.99143237e-04 -1.30800134e-03  1.49441960e-03  8.87661594e-04
 -2.28965177e-03  1.42188752e-03  4.28532706e-04 -2.80891216e-04
 -4.75007448e-04  4.18286540e-04  1.25385210e-03 -6.84086718e-04]",0.08417041306337826,0.8001744879260817
