,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00412412 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22141197336829935,"[-1.48579333e-03  4.41624304e-04 -5.08366921e-04 -5.93709022e-04
  1.68589569e-04 -8.68712241e-05]","[ 3.41395540e-03 -5.41810050e-03 -1.44512118e-02  8.23208859e-03
 -1.48814678e-02  7.92467483e-03 -8.66815521e-03  5.66783805e-03
 -5.32738659e-03  4.66939247e-03  1.00106314e-03  3.11334914e-03
  1.33761194e-03  1.63441697e-04  1.58726521e-03 -2.17220732e-03
 -8.29816947e-05  1.33426134e-03 -4.35209696e-03  6.44115327e-03]",-4.4479248915159735,0.01170282642559238,0.7282654184903415,-0.033901955928005,"[-0.10879314 -0.08813997 -0.0553857  -0.01800524  0.01790108  0.05844478
  0.09811489  0.13935014  0.17116265  0.18676553  0.17902854  0.11696753
 -0.00987509 -0.18847557 -0.3374788  -0.32070885 -0.22960083 -0.2040665
 -0.15313308  0.09974227  0.75047583  1.30574833  1.59567425  0.19953793
 -0.00397013]","[-1.87582701e-04  5.72567065e-05 -1.90828118e-04 -1.61932057e-04
  4.28579765e-04  3.60054724e-04]","[ 0.01259757 -0.0081153  -0.00591366  0.00236289 -0.0046368  -0.00147869
 -0.00196159 -0.00093095 -0.00190322  0.00175027  0.0010489   0.00240052
  0.00067016  0.00181354  0.00070884  0.00012822  0.00178946  0.00076212
  0.00174792 -0.00074288]",0.08535651428860876,0.7282654184903415
AAL,"[0.00401794 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2151296882969214,[-0.00072197  0.00092427 -0.00085188  0.00050487 -0.00045341 -0.000187  ],"[ 0.0037907  -0.00583802 -0.01358589  0.00634645 -0.01339483  0.00479829
 -0.00686942  0.0025249  -0.00364496  0.00260113  0.00212939  0.00268695
  0.00155301  0.00071557  0.00140034 -0.00254059  0.00060139 -0.00199108
 -0.00110146 -0.00032419]",-4.45590236489717,0.0116098388354543,0.7282633519894314,-0.03390195389168401,"[-0.10879308 -0.08814002 -0.05538573 -0.01800523  0.01790101  0.05844468
  0.09811495  0.13934999  0.17116265  0.18676557  0.17902842  0.11696771
 -0.00987522 -0.18847571 -0.33747916 -0.32070912 -0.22960094 -0.20406609
 -0.15313361  0.09974244  0.75047577  1.30574786  1.59567473  0.19953809
 -0.00397005]","[-1.87572619e-04  5.72572080e-05 -1.90834544e-04 -1.61927985e-04
  4.28581553e-04  3.60051636e-04]","[ 0.01259757 -0.00811529 -0.00591367  0.00236289 -0.0046368  -0.00147868
 -0.00196159 -0.00093096 -0.00190323  0.00175026  0.00104891  0.00240051
  0.00067015  0.00181353  0.00070884  0.00012823  0.00178945  0.00076213
  0.00174792 -0.00074289]",0.08535652001195725,0.7282633519894314
AAP,"[0.00396378 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21209525665448964,[-0.00380645  0.00056821 -0.00134807 -0.00115948  0.00014596 -0.00029542],"[ 0.00252471 -0.00690033 -0.01504913  0.00348935 -0.01376973 -0.00020904
 -0.00524881 -0.00378308 -0.00012488 -0.00390575  0.00683707 -0.00228057
  0.00544011 -0.00109055  0.0019787  -0.00047337 -0.00235199  0.00338381
 -0.0072286   0.00576915]",-4.3432795831871465,0.012993843856414613,0.7282622980082015,-0.0339019528530955,"[-0.10879305 -0.08814005 -0.05538575 -0.01800522  0.01790097  0.05844463
  0.09811497  0.13934992  0.17116265  0.18676559  0.17902836  0.1169678
 -0.00987529 -0.18847578 -0.33747935 -0.32070926 -0.229601   -0.20406588
 -0.15313388  0.09974253  0.75047574  1.30574763  1.59567498  0.19953817
 -0.00397001]","[-1.87567476e-04  5.72574638e-05 -1.90837822e-04 -1.61925909e-04
  4.28582465e-04  3.60050061e-04]","[ 0.01259756 -0.00811529 -0.00591367  0.00236289 -0.0046368  -0.00147867
 -0.00196159 -0.00093096 -0.00190323  0.00175026  0.00104891  0.0024005
  0.00067014  0.00181352  0.00070883  0.00012823  0.00178945  0.00076213
  0.00174792 -0.0007429 ]",0.08535652293104713,0.7282622980082015
AAPL,"[0.00389722 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2105349609165746,[-0.00099998 -0.00132375  0.0003199  -0.00068293  0.00031374  0.00011019],"[-0.00194905 -0.00751544 -0.02224784  0.00316396 -0.02198318 -0.00016107
 -0.01199174 -0.00331348 -0.00466633 -0.0031157   0.00445029 -0.00154019
  0.00515761 -0.0010298   0.00318447 -0.00162244 -0.00043867  0.00074736
 -0.00475259  0.00264076]",-4.881149899005208,0.007588283249423298,0.7282610026592473,-0.03390195157666429,"[-0.10879301 -0.08814008 -0.05538577 -0.01800522  0.01790093  0.05844457
  0.09811501  0.13934983  0.17116265  0.18676561  0.17902829  0.11696791
 -0.00987537 -0.18847587 -0.33747957 -0.32070942 -0.22960107 -0.20406562
 -0.15313421  0.09974265  0.7504757   1.30574734  1.59567528  0.19953827
 -0.00396996]","[-1.87561156e-04  5.72577781e-05 -1.90841850e-04 -1.61923357e-04
  4.28583586e-04  3.60048126e-04]","[ 0.01259756 -0.00811528 -0.00591367  0.00236289 -0.0046368  -0.00147866
 -0.00196159 -0.00093097 -0.00190323  0.00175026  0.00104891  0.00240049
  0.00067013  0.00181352  0.00070883  0.00012824  0.00178945  0.00076214
  0.00174792 -0.00074292]",0.08535652651862527,0.7282610026592473
ABBV,"[0.00401314 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2133126185696852,[-0.00126967  0.00382378 -0.00155928  0.00044943 -0.00012471  0.00022463],"[ 0.00494306 -0.00637274 -0.01119425  0.00451638 -0.00946941  0.00159899
 -0.00187605 -0.00119641  0.00195849 -0.00058054  0.0078021   0.00136507
  0.00568626  0.00215264  0.00212999  0.0009391  -0.00205477  0.00238611
 -0.00722373  0.00207082]",-3.816494055490273,0.02200481346944054,0.7282632585854566,-0.03390195379964414,"[-0.10879308 -0.08814002 -0.05538573 -0.01800523  0.017901    0.05844468
  0.09811495  0.13934999  0.17116265  0.18676557  0.17902841  0.11696772
 -0.00987523 -0.18847572 -0.33747918 -0.32070913 -0.22960095 -0.20406607
 -0.15313363  0.09974245  0.75047577  1.30574784  1.59567476  0.19953809
 -0.00397004]","[-1.87572163e-04  5.72572307e-05 -1.90834835e-04 -1.61927801e-04
  4.28581634e-04  3.60051496e-04]","[ 0.01259757 -0.00811529 -0.00591367  0.00236289 -0.0046368  -0.00147868
 -0.00196159 -0.00093096 -0.00190323  0.00175026  0.00104891  0.0024005
  0.00067015  0.00181353  0.00070884  0.00012823  0.00178945  0.00076213
  0.00174792 -0.0007429 ]",0.08535652027064744,0.7282632585854566
ABT,"[0.00421188 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22775415261510046,"[-2.82422581e-03  9.50745709e-04 -1.27907564e-03 -1.01651480e-03
  7.94173493e-05 -4.70662964e-04]","[-9.16178781e-04 -6.45347794e-03 -2.06209311e-02  6.08941659e-03
 -2.02040021e-02  4.86129633e-03 -1.06311649e-02  2.82056680e-03
 -3.84939789e-03  3.11649370e-03  4.78447706e-03  3.55121240e-03
  5.05572456e-03  2.15802354e-03  2.68803707e-03 -7.78909805e-04
 -1.45882111e-03 -7.37230675e-05 -6.94206732e-03  6.59991887e-04]",-4.847555830714026,0.007847534831473957,0.7282671264918162,-0.033901957611062204,"[-0.10879319 -0.08813992 -0.05538568 -0.01800524  0.01790114  0.05844486
  0.09811485  0.13935025  0.17116265  0.1867655   0.17902863  0.11696738
 -0.00987497 -0.18847546 -0.3374785  -0.32070863 -0.22960074 -0.20406684
 -0.15313264  0.09974212  0.75047588  1.30574871  1.59567385  0.1995378
 -0.00397019]","[-1.87591034e-04  5.72562921e-05 -1.90822807e-04 -1.61935422e-04
  4.28578287e-04  3.60057276e-04]","[ 0.01259758 -0.00811531 -0.00591366  0.00236289 -0.0046368  -0.0014787
 -0.0019616  -0.00093093 -0.00190322  0.00175027  0.0010489   0.00240053
  0.00067018  0.00181355  0.00070885  0.00012821  0.00178947  0.00076212
  0.00174792 -0.00074286]",0.08535650955815467,0.7282671264918162
ACN,"[0.00426453 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2283402667482906,[-0.00203603  0.00012683 -0.0009716  -0.00061027 -0.00019172 -0.00061326],"[ 0.00273465 -0.00615863 -0.01477058  0.00552149 -0.01363537  0.00304203
 -0.00552524 -0.00038408 -0.00100286 -0.00154379  0.00519749 -0.00214213
  0.00325453 -0.00370995  0.00022801 -0.00457671 -0.0029499  -0.00117535
 -0.00616946  0.00311306]",-4.243316312224679,0.014359890909467148,0.72826815121385,-0.03390195862081883,"[-0.10879323 -0.0881399  -0.05538566 -0.01800525  0.01790118  0.05844491
  0.09811482  0.13935032  0.17116265  0.18676548  0.17902869  0.11696729
 -0.00987491 -0.18847539 -0.33747832 -0.3207085  -0.22960068 -0.20406704
 -0.15313238  0.09974203  0.75047591  1.30574894  1.59567361  0.19953772
 -0.00397023]","[-1.87596034e-04  5.72560434e-05 -1.90819621e-04 -1.61937441e-04
  4.28577400e-04  3.60058807e-04]","[ 0.01259759 -0.00811532 -0.00591366  0.00236289 -0.0046368  -0.00147871
 -0.0019616  -0.00093093 -0.00190322  0.00175027  0.0010489   0.00240054
  0.00067018  0.00181355  0.00070885  0.00012821  0.00178947  0.00076212
  0.00174792 -0.00074285]",0.0853565067201006,0.72826815121385
ADBE,"[0.00438169 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23556685641869393,[-0.00092378  0.00060085 -0.00033229 -0.00072004  0.00029081 -0.00012449],"[ 0.00308317 -0.00535453 -0.0141581   0.00840831 -0.01278078  0.00822113
 -0.0044979   0.00598065  0.00025871  0.00481129  0.00678611  0.00277302
  0.00489454 -0.00105816  0.00108518 -0.00427736 -0.00345321 -0.00205805
 -0.00869935  0.00227223]",-4.589852237855854,0.010154358692334668,0.7282704312764668,-0.03390196086758259,"[-0.10879329 -0.08813984 -0.05538563 -0.01800526  0.01790126  0.05844502
  0.09811477  0.13935048  0.17116265  0.18676544  0.17902882  0.1169671
 -0.00987476 -0.18847524 -0.33747792 -0.32070821 -0.22960055 -0.2040675
 -0.1531318   0.09974183  0.75047598  1.30574945  1.59567307  0.19953754
 -0.00397032]","[-1.87607158e-04  5.72554902e-05 -1.90812530e-04 -1.61941933e-04
  4.28575427e-04  3.60062213e-04]","[ 0.0125976  -0.00811533 -0.00591366  0.00236289 -0.0046368  -0.00147873
 -0.0019616  -0.00093091 -0.00190321  0.00175028  0.0010489   0.00240056
  0.0006702   0.00181356  0.00070886  0.0001282   0.00178947  0.00076211
  0.00174792 -0.00074283]",0.08535650040527495,0.7282704312764668
ADI,"[0.0038549 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.2072113431469501,[-0.00260545  0.00041824 -0.00076668 -0.00047204  0.00014684  0.00022155],"[ 0.00083344 -0.00679831 -0.01815497  0.00447039 -0.01814184  0.00166358
 -0.00998545 -0.00158342 -0.00463661 -0.00206938  0.00300558 -0.00157658
  0.00317753 -0.00189812  0.00166938 -0.00209248 -0.00175565  0.0020856
 -0.00719802  0.00669518]",-4.60076220181071,0.010044177136301406,0.7282601790355783,-0.03390195076506912,"[-0.10879299 -0.0881401  -0.05538578 -0.01800521  0.0179009   0.05844453
  0.09811503  0.13934978  0.17116265  0.18676563  0.17902824  0.11696799
 -0.00987543 -0.18847593 -0.33747972 -0.32070953 -0.22960112 -0.20406546
 -0.15313442  0.09974272  0.75047568  1.30574715  1.59567548  0.19953833
 -0.00396992]","[-1.87557138e-04  5.72579779e-05 -1.90844411e-04 -1.61921734e-04
  4.28584299e-04  3.60046895e-04]","[ 0.01259755 -0.00811527 -0.00591367  0.00236288 -0.0046368  -0.00147866
 -0.00196159 -0.00093098 -0.00190324  0.00175026  0.00104891  0.00240048
  0.00067013  0.00181351  0.00070883  0.00012824  0.00178945  0.00076214
  0.00174792 -0.00074292]",0.08535652879972046,0.7282601790355783
ADM,"[0.00421595 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22542154463279843,[-0.00082158  0.00106459 -0.00107802  0.00034131 -0.00056922 -0.00056838],"[ 0.00407475 -0.00617336 -0.01292826  0.00539368 -0.0122579   0.00304573
 -0.0055003   0.00024253 -0.00243065  0.00031623  0.00262775  0.00145471
  0.00057106  0.00189737 -0.00104481  0.00162294 -0.00250628  0.00578236
 -0.00428808  0.00905919]",-4.264210033962482,0.01406297201650775,0.7282672056486179,-0.03390195768906297,"[-0.1087932  -0.08813992 -0.05538567 -0.01800524  0.01790114  0.05844487
  0.09811485  0.13935026  0.17116265  0.1867655   0.17902864  0.11696738
 -0.00987497 -0.18847545 -0.33747849 -0.32070862 -0.22960073 -0.20406686
 -0.15313262  0.09974211  0.75047589  1.30574873  1.59567383  0.19953779
 -0.00397019]","[-1.87591420e-04  5.72562729e-05 -1.90822561e-04 -1.61935578e-04
  4.28578218e-04  3.60057394e-04]","[ 0.01259758 -0.00811531 -0.00591366  0.00236289 -0.0046368  -0.0014787
 -0.0019616  -0.00093093 -0.00190322  0.00175027  0.0010489   0.00240054
  0.00067018  0.00181355  0.00070885  0.00012821  0.00178947  0.00076212
  0.00174792 -0.00074286]",0.08535650933892323,0.7282672056486179
