,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00379067 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17597188201587466,"[7.30270769e-04 1.67598956e-04 3.06236669e-04 3.61356595e-04
 8.01731586e-05 3.66419851e-04]","[ 0.01024504 -0.00893611 -0.00363427  0.00087522 -0.00694781  0.00040529
 -0.00489717  0.00089812 -0.00267219  0.00139013  0.00106831  0.00340188
 -0.00259941  0.00357455 -0.00059791  0.00309043  0.00138612  0.00110334
 -0.0023251  -0.00390491]",-5.318752637211132,0.004898860572106396,0.8076253514908526,-0.04020694539986385,"[-1.47532058e-01 -1.22385184e-01 -8.74383984e-02 -4.57522605e-02
 -5.27040705e-04  4.44054542e-02  8.58919718e-02  1.31752537e-01
  1.69922448e-01  1.98853114e-01  2.04324140e-01  1.79384110e-01
  8.73409636e-02 -8.35405442e-02 -2.76854205e-01 -3.72233528e-01
 -2.97833565e-01 -2.36766223e-01 -2.22401358e-01 -1.54067757e-01
  3.50111853e-01  1.10964301e+00  1.81136231e+00  1.59542440e+00
  2.73529402e-03]","[ 3.23222236e-04 -7.46874387e-04  6.26604897e-05  3.61477144e-04
 -2.52383455e-04 -1.60548897e-04]","[ 0.00989673 -0.00375091 -0.0022126   0.00320401 -0.00046259  0.00309819
 -0.00120311  0.00016991 -0.00038372 -0.0022476   0.00164317  0.0009359
 -0.00061117  0.00127305 -0.00037883 -0.00070395  0.00187841  0.00010445
  0.00222951 -0.00186669]",0.08485123083650317,0.8076253514908526
AAL,"[0.0036956 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1712315316915528,[ 0.00097928  0.00113236 -0.00022952  0.00036758  0.00013482  0.00019544],"[ 0.00854154 -0.00704602 -0.00430684  0.00521568 -0.00413018  0.00556062
  0.00043907  0.00344604  0.00349361  0.00042885  0.00473045 -0.00018053
 -0.00263434  0.00048032 -0.002389    0.00200418  0.00102604  0.00188507
 -0.00016881 -0.00579507]",-4.614816332719216,0.009904002281096285,0.8076232377273079,-0.0402069096022755,"[-1.47532092e-01 -1.22385114e-01 -8.74383886e-02 -4.57522728e-02
 -5.27164988e-04  4.44054330e-02  8.58918502e-02  1.31752542e-01
  1.69922380e-01  1.98853072e-01  2.04324141e-01  1.79384412e-01
  8.73411657e-02 -8.35401134e-02 -2.76853950e-01 -3.72233274e-01
 -2.97833712e-01 -2.36766393e-01 -2.22401750e-01 -1.54067978e-01
  3.50111681e-01  1.10964279e+00  1.81136252e+00  1.59542430e+00
  2.73547436e-03]","[ 3.23220160e-04 -7.46871786e-04  6.26709932e-05  3.61477054e-04
 -2.52387760e-04 -1.60550667e-04]","[ 0.00989672 -0.0037509  -0.00221259  0.00320401 -0.00046259  0.00309818
 -0.0012031   0.00016991 -0.00038373 -0.0022476   0.00164316  0.00093591
 -0.00061117  0.00127305 -0.00037884 -0.00070394  0.00187841  0.00010446
  0.00222953 -0.00186668]",0.08485122345930098,0.8076232377273079
AAP,"[0.00366529 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17050387625572552,"[-1.19382219e-04 -1.14038821e-04  7.34047998e-06  1.53665882e-04
 -2.04660472e-05  1.50236826e-04]","[ 0.00702045 -0.00475858 -0.00319499  0.0089752   0.00010147  0.00632397
  0.00235396 -0.00035773 -0.00018532 -0.00320355 -0.00058862  0.00134171
 -0.00322683  0.00400826 -0.00060946  0.00265342 -0.00106789  0.00118565
 -0.00467791  0.00070638]",-4.754376886479451,0.008613910465436104,0.8076225638623147,-0.040206898190052166,"[-1.47532103e-01 -1.22385092e-01 -8.74383855e-02 -4.57522767e-02
 -5.27204609e-04  4.44054262e-02  8.58918114e-02  1.31752544e-01
  1.69922358e-01  1.98853058e-01  2.04324142e-01  1.79384508e-01
  8.73412302e-02 -8.35399760e-02 -2.76853868e-01 -3.72233193e-01
 -2.97833759e-01 -2.36766447e-01 -2.22401874e-01 -1.54068049e-01
  3.50111626e-01  1.10964272e+00  1.81136259e+00  1.59542427e+00
  2.73553186e-03]","[ 3.23219499e-04 -7.46870957e-04  6.26743417e-05  3.61477025e-04
 -2.52389132e-04 -1.60551231e-04]","[ 0.00989671 -0.0037509  -0.00221259  0.00320401 -0.00046259  0.00309818
 -0.00120309  0.00016991 -0.00038373 -0.0022476   0.00164316  0.00093591
 -0.00061117  0.00127305 -0.00037884 -0.00070393  0.00187841  0.00010446
  0.00222953 -0.00186668]",0.08485122110745877,0.8076225638623147
AAPL,"[0.00368521 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17109488149992605,"[ 4.24518101e-04  3.58006525e-04 -4.20003646e-05  1.82462947e-04
 -2.88135683e-05  1.55988681e-05]","[ 0.01250723 -0.00969796  0.00026849 -0.00142132 -0.00336469 -0.0038244
 -0.00294547 -0.00371321 -0.00200459 -0.00262458  0.00122871  0.0006475
 -0.00249952  0.00203591 -0.00080867  0.00228033  0.0011182   0.0015677
 -0.00197707 -0.00302379]",-5.831860497910055,0.002932615775997096,0.8076230069238659,-0.040206905693509716,"[-1.47532096e-01 -1.22385106e-01 -8.74383876e-02 -4.57522742e-02
 -5.27178559e-04  4.44054307e-02  8.58918369e-02  1.31752543e-01
  1.69922372e-01  1.98853067e-01  2.04324142e-01  1.79384445e-01
  8.73411878e-02 -8.35400663e-02 -2.76853922e-01 -3.72233246e-01
 -2.97833728e-01 -2.36766411e-01 -2.22401792e-01 -1.54068002e-01
  3.50111662e-01  1.10964277e+00  1.81136254e+00  1.59542429e+00
  2.73549406e-03]","[ 3.23219934e-04 -7.46871502e-04  6.26721401e-05  3.61477044e-04
 -2.52388230e-04 -1.60550860e-04]","[ 0.00989672 -0.0037509  -0.00221259  0.00320401 -0.00046259  0.00309818
 -0.0012031   0.00016991 -0.00038373 -0.0022476   0.00164316  0.00093591
 -0.00061117  0.00127305 -0.00037884 -0.00070393  0.00187841  0.00010446
  0.00222953 -0.00186668]",0.08485122265377867,0.8076230069238659
ABBV,"[0.0036933 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17278211844421396,"[ 1.86557713e-05 -1.88410562e-04  4.51207461e-04  7.98430409e-05
 -3.71287618e-05  2.27572534e-04]","[ 0.00691295 -0.00583289 -0.00553994  0.00794555 -0.00365536  0.0082568
  0.00118153  0.00441439  0.00286319  0.00066877  0.00294177  0.00114805
 -0.00335026  0.00276221 -0.00135115  0.00373378  0.00179943  0.00070075
 -0.00369694 -0.00839895]",-5.419410641807111,0.004429756591999978,0.8076231866380374,-0.040206908737054466,"[-1.47532093e-01 -1.22385112e-01 -8.74383884e-02 -4.57522731e-02
 -5.27167992e-04  4.44054325e-02  8.58918472e-02  1.31752542e-01
  1.69922378e-01  1.98853071e-01  2.04324141e-01  1.79384419e-01
  8.73411706e-02 -8.35401030e-02 -2.76853943e-01 -3.72233267e-01
 -2.97833715e-01 -2.36766397e-01 -2.22401759e-01 -1.54067983e-01
  3.50111677e-01  1.10964279e+00  1.81136252e+00  1.59542430e+00
  2.73547872e-03]","[ 3.23220110e-04 -7.46871723e-04  6.26712470e-05  3.61477052e-04
 -2.52387864e-04 -1.60550710e-04]","[ 0.00989672 -0.0037509  -0.00221259  0.00320401 -0.00046259  0.00309818
 -0.0012031   0.00016991 -0.00038373 -0.0022476   0.00164316  0.00093591
 -0.00061117  0.00127305 -0.00037884 -0.00070394  0.00187841  0.00010446
  0.00222953 -0.00186668]",0.08485122328099537,0.8076231866380374
ABT,"[0.00376918 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1746397704677345,[ 0.00154086 -0.00028756  0.00083573  0.00017538  0.00022223  0.00032571],"[ 1.11162559e-02 -9.36257830e-03 -2.35267358e-03 -4.29868661e-04
 -6.26903279e-03 -1.81009070e-03 -5.10758731e-03 -1.11701364e-03
 -3.04248206e-03 -4.43216923e-05  1.40231635e-03  1.95543102e-03
 -2.26865964e-03  1.60710140e-03 -1.20667192e-03  1.00642404e-03
  9.78299351e-04  7.61520621e-04  3.80599721e-05 -3.41555883e-03]",-5.337083994644045,0.0048098759046610534,0.8076248736341797,-0.04020693730713441,"[-1.47532066e-01 -1.22385168e-01 -8.74383962e-02 -4.57522633e-02
 -5.27068802e-04  4.44054494e-02  8.58919443e-02  1.31752538e-01
  1.69922432e-01  1.98853105e-01  2.04324140e-01  1.79384179e-01
  8.73410093e-02 -8.35404468e-02 -2.76854147e-01 -3.72233470e-01
 -2.97833598e-01 -2.36766261e-01 -2.22401447e-01 -1.54067807e-01
  3.50111814e-01  1.10964296e+00  1.81136236e+00  1.59542438e+00
  2.73533479e-03]","[ 3.23221767e-04 -7.46873799e-04  6.26628642e-05  3.61477123e-04
 -2.52384428e-04 -1.60549297e-04]","[ 0.00989672 -0.00375091 -0.0022126   0.00320401 -0.00046259  0.00309819
 -0.0012031   0.00016991 -0.00038372 -0.0022476   0.00164317  0.0009359
 -0.00061117  0.00127305 -0.00037884 -0.00070395  0.00187841  0.00010445
  0.00222952 -0.00186669]",0.08485122916874553,0.8076248736341797
ACN,"[0.00391126 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18167979772427478,[0.0013555  0.00023848 0.0002401  0.0001612  0.00030153 0.00024897],"[ 8.37525043e-03 -7.19642644e-03 -4.68685528e-03  4.30787053e-03
 -5.71617615e-03  3.30810526e-03 -3.39874110e-03  1.23523106e-03
 -2.62454701e-03  3.30184421e-04  7.58144403e-05  2.44663533e-03
 -3.20795662e-03  2.45714293e-03 -1.26259865e-03  7.90900183e-04
  1.00019417e-03 -1.31907012e-03  1.18635930e-03 -6.90797586e-03]",-4.9634715774261755,0.0069886241211471415,0.8076280324859152,-0.040206990803787056,"[-1.47532016e-01 -1.22385272e-01 -8.74384109e-02 -4.57522450e-02
 -5.26883071e-04  4.44054811e-02  8.58921261e-02  1.31752529e-01
  1.69922534e-01  1.98853168e-01  2.04324138e-01  1.79383728e-01
  8.73407072e-02 -8.35410907e-02 -2.76854529e-01 -3.72233850e-01
 -2.97833378e-01 -2.36766008e-01 -2.22400861e-01 -1.54067476e-01
  3.50112071e-01  1.10964329e+00  1.81136205e+00  1.59542452e+00
  2.73506529e-03]","[ 3.23224869e-04 -7.46877686e-04  6.26471675e-05  3.61477258e-04
 -2.52377995e-04 -1.60546652e-04]","[ 0.00989674 -0.00375091 -0.0022126   0.00320401 -0.00046258  0.00309819
 -0.00120312  0.0001699  -0.00038371 -0.0022476   0.00164319  0.00093589
 -0.00061117  0.00127305 -0.00037883 -0.00070397  0.00187842  0.00010445
  0.00222949 -0.00186671]",0.0848512401933883,0.8076280324859152
ADBE,"[0.00370069 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17164109731679228,"[ 1.72703778e-03 -7.27211504e-04  1.03433272e-03  1.17500879e-05
  3.28307237e-04  3.09475018e-04]","[ 0.01089574 -0.00869392 -0.0016036   0.00055267 -0.00490308 -0.00177096
 -0.0048682  -0.00178905 -0.004065    0.000287    0.00092389  0.00356454
 -0.00195122  0.00237862 -0.0019541   0.00062967 -0.00059909  0.00028888
 -0.00017345 -0.00672069]",-5.6280160531461485,0.003595701937132408,0.8076233509530191,-0.040206911519806626,"[-1.47532091e-01 -1.22385118e-01 -8.74383892e-02 -4.57522722e-02
 -5.27158331e-04  4.44054341e-02  8.58918567e-02  1.31752542e-01
  1.69922383e-01  1.98853074e-01  2.04324141e-01  1.79384396e-01
  8.73411549e-02 -8.35401365e-02 -2.76853963e-01 -3.72233287e-01
 -2.97833704e-01 -2.36766384e-01 -2.22401729e-01 -1.54067966e-01
  3.50111690e-01  1.10964280e+00  1.81136251e+00  1.59542431e+00
  2.73546470e-03]","[ 3.23220272e-04 -7.46871925e-04  6.26704305e-05  3.61477059e-04
 -2.52387529e-04 -1.60550572e-04]","[ 0.00989672 -0.0037509  -0.00221259  0.00320401 -0.00046259  0.00309818
 -0.0012031   0.00016991 -0.00038373 -0.0022476   0.00164316  0.00093591
 -0.00061117  0.00127305 -0.00037884 -0.00070394  0.00187841  0.00010446
  0.00222953 -0.00186668]",0.08485122385446767,0.8076233509530191
ADI,"[0.00373801 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17373794857807462,"[ 5.61347923e-04  5.51230667e-05  1.49136952e-04  9.26475675e-05
 -4.98038368e-06 -7.21975686e-06]","[ 0.01138902 -0.00990604 -0.00280913 -0.0008887  -0.00695974 -0.00089452
 -0.0044308   0.00062273 -0.00107216  0.00064324  0.00201746  0.00125095
 -0.00375472  0.00190592 -0.00227331  0.00318343  0.00165788  0.00140633
 -0.0010827  -0.00764488]",-5.8849078216637425,0.0027811025709186246,0.8076241807902037,-0.04020692557349301,"[-1.47532077e-01 -1.22385145e-01 -8.74383930e-02 -4.57522673e-02
 -5.27109539e-04  4.44054425e-02  8.58919045e-02  1.31752540e-01
  1.69922410e-01  1.98853091e-01  2.04324141e-01  1.79384278e-01
  8.73410756e-02 -8.35403056e-02 -2.76854063e-01 -3.72233387e-01
 -2.97833646e-01 -2.36766317e-01 -2.22401575e-01 -1.54067879e-01
  3.50111758e-01  1.10964289e+00  1.81136243e+00  1.59542435e+00
  2.73539391e-03]","[ 3.23221086e-04 -7.46872946e-04  6.26663070e-05  3.61477094e-04
 -2.52385839e-04 -1.60549877e-04]","[ 0.00989672 -0.00375091 -0.00221259  0.00320401 -0.00046259  0.00309819
 -0.0012031   0.00016991 -0.00038372 -0.0022476   0.00164317  0.0009359
 -0.00061117  0.00127305 -0.00037884 -0.00070394  0.00187841  0.00010446
  0.00222952 -0.00186669]",0.08485122675066518,0.8076241807902037
ADM,"[0.00347197 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16318360788293051,"[ 2.15022906e-04 -3.29874386e-04  3.06857889e-04 -6.16792257e-05
  1.12840718e-04  1.39950274e-04]","[ 0.00759877 -0.00585815 -0.00401971  0.00745127 -0.00244386  0.0066852
  0.00063086  0.00289427  0.00055882  0.00096606  0.00073826  0.00380092
 -0.0045924   0.00577343 -0.00308309  0.00689342 -0.00115452  0.00400516
 -0.00816862 -0.0066709 ]",-6.273444617186295,0.001885721793245881,0.8076182657904769,-0.04020682540016667,"[-1.47532172e-01 -1.22384951e-01 -8.74383656e-02 -4.57523017e-02
 -5.27457323e-04  4.44053831e-02  8.58915640e-02  1.31752556e-01
  1.69922220e-01  1.98852972e-01  2.04324144e-01  1.79385121e-01
  8.73416412e-02 -8.35390999e-02 -2.76853349e-01 -3.72232676e-01
 -2.97834058e-01 -2.36766792e-01 -2.22402671e-01 -1.54068499e-01
  3.50111277e-01  1.10964227e+00  1.81136301e+00  1.59542409e+00
  2.73589856e-03]","[ 3.23215278e-04 -7.46865668e-04  6.26956992e-05  3.61476842e-04
 -2.52397885e-04 -1.60554831e-04]","[ 0.00989669 -0.00375089 -0.00221257  0.00320401 -0.0004626   0.00309818
 -0.00120308  0.00016992 -0.00038375 -0.00224761  0.00164314  0.00093593
 -0.00061117  0.00127304 -0.00037884 -0.0007039   0.0018784   0.00010447
  0.00222957 -0.00186666]",0.08485120610684761,0.8076182657904769
