,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00381843 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18634429942546707,"[ 2.45339945e-04 -6.08929813e-05 -1.46037027e-04  2.02237565e-04
 -2.23266251e-04 -2.34539831e-04]","[ 0.01094348  0.00026912 -0.00298859  0.00227231 -0.00265498  0.00634759
  0.00153317 -0.00197701 -0.00059064 -0.00145889  0.00076449  0.00034069
 -0.00101175  0.00438559  0.00082317 -0.00016522  0.00126079 -0.00146939
 -0.00265938  0.00054854]",-6.476502998913724,0.0015391838063761004,0.793241789814799,-0.03916121349851685,"[-0.13555231 -0.11230553 -0.07788346 -0.03592422  0.00524617  0.04864875
  0.08919295  0.13224218  0.16991761  0.19621502  0.19407178  0.16003335
  0.05705277 -0.1137156  -0.29753295 -0.35541442 -0.26892549 -0.2198924
 -0.21427942 -0.08970235  0.51598032  1.18978057  1.82970398  1.2931563
 -0.00632366]","[-3.76652725e-05 -3.64169197e-05 -1.12900948e-04 -5.32632126e-04
  1.06620356e-03  7.22325595e-04]","[ 0.00964623 -0.00320828 -0.00270636  0.00502489 -0.00138708  0.00314014
 -0.00086613 -0.00111037 -0.00141211 -0.00087042  0.00188643  0.00241117
 -0.00138932  0.00212949 -0.00078844  0.00094124 -0.00012178  0.00055659
  0.00169079 -0.00200279]",0.08464382297752944,0.793241789814799
AAL,"[0.00381213 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18486189273013234,"[ 3.03862796e-05 -6.63013656e-04  1.45443260e-04 -3.47668814e-06
  4.28104294e-05 -3.64578174e-05]","[ 1.21228795e-02  1.45278389e-03 -2.05468023e-03  4.45503069e-04
 -4.39253314e-03  6.11292221e-03  1.11041852e-03 -6.08429596e-04
  3.73613408e-04 -1.24800865e-03  1.13143789e-03  5.57467972e-04
 -3.21400657e-05  2.02725702e-03 -2.68365095e-03  2.04294073e-04
  2.11473698e-03  1.04971208e-03 -9.23241422e-05  2.10620796e-03]",-5.8742028515966505,0.002811034112988117,0.7932416534896075,-0.03916121340705672,"[-0.13555231 -0.11230554 -0.07788347 -0.03592423  0.00524617  0.04864875
  0.08919294  0.13224219  0.1699176   0.19621503  0.19407177  0.16003336
  0.05705275 -0.11371559 -0.29753297 -0.35541445 -0.2689255  -0.21989243
 -0.21427943 -0.08970232  0.51598029  1.18978056  1.82970397  1.29315632
 -0.00632368]","[-3.76660062e-05 -3.64164791e-05 -1.12901016e-04 -5.32632246e-04
  1.06620347e-03  7.22325209e-04]","[ 0.00964623 -0.00320828 -0.00270636  0.00502489 -0.00138708  0.00314014
 -0.00086613 -0.00111037 -0.00141211 -0.00087042  0.00188643  0.00241117
 -0.00138932  0.00212949 -0.00078844  0.00094124 -0.00012178  0.00055659
  0.00169079 -0.00200279]",0.08464382345450087,0.7932416534896075
AAP,"[0.00386851 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18643251001558603,"[ 3.66306035e-04  2.00237205e-04  5.21245357e-06 -4.50970789e-05
 -4.37040927e-05 -8.20677466e-05]","[ 5.77544791e-03 -2.53435286e-03 -3.67844036e-04  9.33616956e-03
  3.26977938e-05 -7.47643298e-04 -2.91690125e-03  1.22249144e-03
  8.30804071e-04 -1.64000681e-03  1.25571773e-03  1.54854830e-03
 -3.24822719e-04  2.65899992e-03  1.71573071e-04 -8.75949673e-04
 -5.56384752e-04 -5.20238760e-04 -3.83603680e-03  2.14092606e-03]",-6.109981323864989,0.0022205922844923368,0.7932428742572867,-0.03916121422606585,"[-0.13555228 -0.11230551 -0.07788341 -0.03592416  0.00524615  0.04864879
  0.08919302  0.13224211  0.16991772  0.19621495  0.19407186  0.16003327
  0.0570529  -0.11371566 -0.29753278 -0.35541426 -0.26892542 -0.21989218
 -0.21427936 -0.0897026   0.5159805   1.1897807   1.82970407  1.29315617
 -0.00632357]","[-3.76594363e-05 -3.64204247e-05 -1.12900407e-04 -5.32631177e-04
  1.06620430e-03  7.22328669e-04]","[ 0.00964624 -0.00320828 -0.00270636  0.00502489 -0.00138707  0.00314014
 -0.00086614 -0.00111037 -0.00141211 -0.00087041  0.00188643  0.00241116
 -0.00138933  0.00212948 -0.00078843  0.00094124 -0.00012178  0.0005566
  0.00169079 -0.00200278]",0.08464381918330705,0.7932428742572867
AAPL,"[0.0038179 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18355651456825575,"[ 2.34354626e-04 -4.20304511e-04  1.68111554e-04  2.42787478e-04
 -8.25035178e-05  1.20613905e-05]","[ 0.00990563 -0.00036205 -0.00257803  0.00432482 -0.00034576  0.00379216
 -0.00264131 -0.00204611  0.00100673  0.00142718  0.00202455 -0.00060284
 -0.00044176  0.00221056 -0.00252247 -0.00040762  0.00068889  0.0010468
  0.00033016  0.00673687]",-5.352478175694803,0.004736398815012874,0.7932417784624841,-0.039161213490900626,"[-0.13555231 -0.11230553 -0.07788346 -0.03592422  0.00524617  0.04864875
  0.08919294  0.13224218  0.16991761  0.19621502  0.19407178  0.16003335
  0.05705276 -0.1137156  -0.29753295 -0.35541443 -0.26892549 -0.21989241
 -0.21427942 -0.08970235  0.51598031  1.18978057  1.82970398  1.29315631
 -0.00632367]","[-3.76653336e-05 -3.64168830e-05 -1.12900954e-04 -5.32632136e-04
  1.06620355e-03  7.22325563e-04]","[ 0.00964623 -0.00320828 -0.00270636  0.00502489 -0.00138708  0.00314014
 -0.00086613 -0.00111037 -0.00141211 -0.00087042  0.00188643  0.00241117
 -0.00138932  0.00212949 -0.00078844  0.00094124 -0.00012178  0.00055659
  0.00169079 -0.00200279]",0.08464382301724865,0.7932417784624841
ABBV,"[0.00387798 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18852013274195198,"[ 4.50337258e-04  1.94824818e-04 -3.76517608e-06  4.42602537e-05
 -7.66376027e-05 -9.20378235e-05]","[ 0.00713566 -0.00267831 -0.00316079  0.00834974  0.00179094  0.00231031
 -0.00182792 -0.00130142  0.00012119 -0.00245896 -0.0004587   0.00275982
  0.0016426   0.0026223  -0.00078446  0.00024742  0.0012093  -0.00180971
  0.00063907  0.00165209]",-6.691866150800076,0.0012409647833515449,0.7932430794560918,-0.03916121436373308,"[-0.13555227 -0.1123055  -0.0778834  -0.03592415  0.00524614  0.0486488
  0.08919303  0.1322421   0.16991774  0.19621493  0.19407187  0.16003326
  0.05705293 -0.11371567 -0.29753274 -0.35541423 -0.26892541 -0.21989214
 -0.21427935 -0.08970265  0.51598053  1.18978073  1.82970408  1.29315614
 -0.00632355]","[-3.76583320e-05 -3.64210879e-05 -1.12900305e-04 -5.32630997e-04
  1.06620444e-03  7.22329250e-04]","[ 0.00964624 -0.00320828 -0.00270636  0.00502489 -0.00138707  0.00314014
 -0.00086614 -0.00111038 -0.00141211 -0.00087041  0.00188643  0.00241116
 -0.00138933  0.00212948 -0.00078843  0.00094124 -0.00012178  0.0005566
  0.00169079 -0.00200278]",0.0846438184653622,0.7932430794560918
ABT,"[0.00389886 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18782540448646426,"[ 8.54203234e-04  3.88211504e-04  1.52742115e-04  1.09922194e-04
 -3.81683014e-05  3.80502897e-05]","[ 0.00741753 -0.00173144 -0.00132318  0.00753881  0.00028157  0.00081556
 -0.00338263 -0.00015198  0.00103716 -0.00016891  0.00170561  0.00113344
  0.00037725  0.00122005 -0.00266636 -0.00018656  0.00095696  0.00040844
 -0.00212624  0.005841  ]",-5.85572153121404,0.0028634687734631534,0.7932435316437051,-0.0391612146671043,"[-0.13555226 -0.11230549 -0.07788337 -0.03592413  0.00524613  0.04864882
  0.08919306  0.13224207  0.16991778  0.1962149   0.19407191  0.16003322
  0.05705298 -0.1137157  -0.29753267 -0.35541416 -0.26892538 -0.21989205
 -0.21427933 -0.08970275  0.51598061  1.18978078  1.82970412  1.29315609
 -0.00632351]","[-3.76558985e-05 -3.64225494e-05 -1.12900079e-04 -5.32630601e-04
  1.06620475e-03  7.22330532e-04]","[ 0.00964624 -0.00320828 -0.00270636  0.00502489 -0.00138707  0.00314014
 -0.00086615 -0.00111038 -0.00141211 -0.00087041  0.00188643  0.00241116
 -0.00138934  0.00212948 -0.00078843  0.00094124 -0.00012178  0.0005566
  0.00169079 -0.00200278]",0.0846438168832586,0.7932435316437051
ACN,"[0.00378698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1827829288869015,"[ 1.95989921e-04  7.97654119e-04 -8.00260903e-05  7.24566656e-05
 -3.35163143e-05  1.68790991e-04]","[ 0.00797007 -0.00167734 -0.0019738   0.00696923  0.00020272  0.00154365
 -0.00289034  0.00017609  0.00168412 -0.00117192  0.00069083  0.00098675
 -0.0004951   0.00122982 -0.00189339  0.00239337  0.00327842 -0.0016994
 -0.00012533  0.00216211]",-6.100685270024297,0.0022413312759686447,0.7932411088811763,-0.039161213041680666,"[-0.13555233 -0.11230555 -0.07788349 -0.03592425  0.00524618  0.04864873
  0.0891929   0.13224222  0.16991755  0.19621507  0.19407173  0.1600334
  0.05705268 -0.11371556 -0.29753306 -0.35541453 -0.26892554 -0.21989254
 -0.21427946 -0.0897022   0.5159802   1.18978049  1.82970392  1.29315639
 -0.00632373]","[-3.76689371e-05 -3.64147189e-05 -1.12901288e-04 -5.32632722e-04
  1.06620310e-03  7.22323665e-04]","[ 0.00964623 -0.00320828 -0.00270636  0.00502488 -0.00138708  0.00314014
 -0.00086613 -0.00111036 -0.00141211 -0.00087042  0.00188643  0.00241117
 -0.00138932  0.00212949 -0.00078844  0.00094124 -0.00012178  0.00055658
  0.00169078 -0.00200279]",0.08464382535996431,0.7932411088811763
ADBE,"[0.0038223 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18444033043609784,"[ 2.94366652e-04  3.46533629e-04  3.70735650e-05 -8.84211941e-06
  1.54763062e-05  5.69032260e-05]","[ 0.00861555 -0.00103168 -0.00167049  0.00612744 -0.00026617  0.00136713
 -0.00379333  0.00060968  0.0026801  -0.00032937  0.00080477  0.00022684
 -0.00020842  0.00072301 -0.0034228   0.00220396  0.00315886 -0.00055673
  0.00127833  0.00547   ]",-6.054930066723893,0.00234626619701659,0.7932418736306602,-0.03916121355474865,"[-0.13555231 -0.11230553 -0.07788346 -0.03592421  0.00524616  0.04864875
  0.08919295  0.13224217  0.16991762  0.19621502  0.19407179  0.16003335
  0.05705278 -0.11371561 -0.29753294 -0.35541441 -0.26892549 -0.21989239
 -0.21427942 -0.08970237  0.51598033  1.18978058  1.82970398  1.29315629
 -0.00632366]","[-3.76648215e-05 -3.64171906e-05 -1.12900906e-04 -5.32632053e-04
  1.06620362e-03  7.22325833e-04]","[ 0.00964623 -0.00320828 -0.00270636  0.00502489 -0.00138708  0.00314014
 -0.00086613 -0.00111037 -0.00141211 -0.00087042  0.00188643  0.00241117
 -0.00138932  0.00212949 -0.00078844  0.00094124 -0.00012178  0.00055659
  0.00169079 -0.00200279]",0.08464382268427643,0.7932418736306602
ADI,"[0.00380155 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18325471810352575,[ 0.00056556  0.0005     -0.00016954  0.00017843 -0.00024179 -0.00019176],"[ 8.66605368e-03 -1.32509725e-03 -2.64355304e-03  6.45147781e-03
  1.18066834e-03  1.87755854e-03 -4.76718829e-03 -4.99343085e-04
  3.67439168e-03  5.58454214e-04 -7.75225960e-04 -1.40334998e-03
  6.77345370e-04  3.88182577e-03 -2.49450466e-03  5.99034121e-05
  2.68038022e-03 -2.84922405e-04  1.15366153e-04  5.54940953e-03]",-5.874601739662158,0.002809913048633171,0.7932414243599749,-0.03916121325333438,"[-0.13555232 -0.11230554 -0.07788348 -0.03592424  0.00524617  0.04864874
  0.08919292  0.1322422   0.16991758  0.19621505  0.19407175  0.16003338
  0.05705272 -0.11371558 -0.29753301 -0.35541448 -0.26892552 -0.21989248
 -0.21427944 -0.08970227  0.51598025  1.18978053  1.82970395  1.29315635
 -0.0063237 ]","[-3.76672393e-05 -3.64157385e-05 -1.12901130e-04 -5.32632446e-04
  1.06620331e-03  7.22324560e-04]","[ 0.00964623 -0.00320828 -0.00270636  0.00502488 -0.00138708  0.00314014
 -0.00086613 -0.00111036 -0.00141211 -0.00087042  0.00188643  0.00241117
 -0.00138932  0.00212949 -0.00078844  0.00094124 -0.00012178  0.00055658
  0.00169079 -0.00200279]",0.08464382425617435,0.7932414243599749
ADM,"[0.00381124 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18438125812913334,"[ 2.52794815e-05  2.41276640e-04 -2.68311347e-05 -2.32001662e-05
 -3.00961347e-05  7.63934019e-05]","[ 8.81266517e-03 -1.60686049e-03 -3.72267231e-03  6.51817051e-03
  2.51892040e-03  3.43137289e-03 -4.10190191e-03 -3.75198714e-03
  8.51586254e-04  2.46087648e-03  1.84411357e-03 -7.64264322e-04
  3.29754758e-05  2.74228818e-03 -2.77474741e-03 -3.37264971e-04
  3.03550082e-03  6.94400880e-04 -2.82504988e-03  2.52807767e-03]",-6.193814283365825,0.002042023025464194,0.7932416341291302,-0.039161213394067834,"[-0.13555231 -0.11230554 -0.07788347 -0.03592423  0.00524617  0.04864875
  0.08919293  0.13224219  0.1699176   0.19621503  0.19407177  0.16003336
  0.05705275 -0.11371559 -0.29753298 -0.35541445 -0.2689255  -0.21989243
 -0.21427943 -0.08970232  0.51598029  1.18978055  1.82970396  1.29315632
 -0.00632368]","[-3.76661104e-05 -3.64164165e-05 -1.12901026e-04 -5.32632263e-04
  1.06620346e-03  7.22325154e-04]","[ 0.00964623 -0.00320828 -0.00270636  0.00502489 -0.00138708  0.00314014
 -0.00086613 -0.00111037 -0.00141211 -0.00087042  0.00188643  0.00241117
 -0.00138932  0.00212949 -0.00078844  0.00094124 -0.00012178  0.00055659
  0.00169079 -0.00200279]",0.08464382352223887,0.7932416341291302
