,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0031525 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1639899911924552,"[ 3.31335350e-05  1.17824074e-04 -1.19703381e-04  8.43299782e-05
 -9.19522942e-05 -8.42699703e-05]","[ 0.01272725  0.00105043 -0.00337274  0.00116483 -0.00269159  0.0063697
  0.00129225 -0.00122861 -0.00055042 -0.00182081  0.00130564  0.00061308
 -0.00204434  0.00381805  0.00171318 -0.00038992  0.00027734 -0.00074321
 -0.00384008 -0.00012327]",-6.271262454328418,0.001889841238318733,0.815598807903265,-0.03809816266531651,"[-1.40309909e-01 -1.16819950e-01 -8.15913116e-02 -4.08424070e-02
  3.54602644e-03  4.72547093e-02  9.24031035e-02  1.35948130e-01
  1.72784157e-01  1.97135372e-01  1.98792271e-01  1.63779417e-01
  5.44077881e-02 -1.19604140e-01 -3.01576907e-01 -3.55324555e-01
 -2.69393138e-01 -2.26343781e-01 -2.08226009e-01 -9.56889766e-02
  5.25294246e-01  1.20688522e+00  1.84361038e+00  1.26063862e+00
 -1.39559512e-03]","[ 5.91268681e-04  4.58955198e-04 -1.09382757e-03  3.41709003e-05
 -4.84065836e-04  7.56028647e-04]","[ 1.10252333e-02 -3.49493679e-03 -3.70210582e-03  4.49993690e-03
 -1.60167481e-03  4.04201880e-03 -1.98583983e-04 -1.18593424e-03
  1.91751743e-05 -2.15185701e-03  1.38957380e-03  2.23428410e-03
 -1.44111289e-03  2.65243203e-03 -1.14582628e-03  8.92210636e-04
  1.51783484e-03  5.38958824e-04  1.12827473e-03 -5.43694888e-04]",0.08403215382192161,0.815598807903265
AAL,"[0.00309788 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16046050613587748,"[ 1.21355769e-04 -8.48548049e-04  2.95661812e-04 -9.06687232e-05
  2.07690390e-05 -2.05723833e-05]","[ 1.29691372e-02  1.31094789e-03 -3.23106517e-03  5.73561956e-04
 -3.38782497e-03  6.63405261e-03  2.15553413e-03 -4.47326726e-04
 -5.73048487e-04 -3.59615240e-03  1.00952305e-04  2.17844651e-03
 -4.73998104e-04  2.99462195e-03  7.07511419e-04 -6.90144706e-05
  4.55728813e-04 -6.79035075e-04 -1.97282601e-03 -1.63036400e-03]",-5.813703789267887,0.0029863487570887712,0.8155977067658505,-0.03809816802169057,"[-1.40309850e-01 -1.16819934e-01 -8.15913334e-02 -4.08424141e-02
  3.54605037e-03  4.72547004e-02  9.24030881e-02  1.35948142e-01
  1.72784166e-01  1.97135329e-01  1.98792286e-01  1.63779405e-01
  5.44075271e-02 -1.19604242e-01 -3.01577204e-01 -3.55324545e-01
 -2.69393193e-01 -2.26344049e-01 -2.08225998e-01 -9.56892851e-02
  5.25294351e-01  1.20688516e+00  1.84360984e+00  1.26063875e+00
 -1.39561097e-03]","[ 5.91264120e-04  4.58950534e-04 -1.09382767e-03  3.41740920e-05
 -4.84065604e-04  7.56026024e-04]","[ 1.10252270e-02 -3.49493275e-03 -3.70210273e-03  4.49993841e-03
 -1.60167243e-03  4.04201374e-03 -1.98587864e-04 -1.18593760e-03
  1.91704152e-05 -2.15185638e-03  1.38956762e-03  2.23428836e-03
 -1.44111521e-03  2.65242697e-03 -1.14582844e-03  8.92213716e-04
  1.51783020e-03  5.38957080e-04  1.12827063e-03 -5.43701390e-04]",0.08403214994509842,0.8155977067658505
AAP,"[0.00321186 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16562240344449392,"[ 3.19990576e-04  4.14789464e-05  1.03250508e-04 -7.82413547e-05
  6.19821103e-05 -3.56953410e-05]","[ 5.95105250e-03 -1.65681463e-03  1.63375129e-03  8.67644777e-03
 -3.30325697e-03 -1.58379226e-03 -7.09710453e-04  3.03671843e-03
  4.21236198e-04 -2.00662750e-03  2.42946172e-03 -1.59734800e-04
 -3.14261339e-03  4.06873645e-03  1.61023045e-03 -1.13630126e-03
  4.45145934e-04  7.18114253e-04 -4.53508690e-03 -3.72384425e-05]",-6.230351766085851,0.00196875923208984,0.8156000043683527,-0.038098156845230415,"[-1.40309973e-01 -1.16819968e-01 -8.15912880e-02 -4.08423993e-02
  3.54600044e-03  4.72547191e-02  9.24031201e-02  1.35948117e-01
  1.72784148e-01  1.97135419e-01  1.98792254e-01  1.63779431e-01
  5.44080718e-02 -1.19604030e-01 -3.01576586e-01 -3.55324566e-01
 -2.69393077e-01 -2.26343491e-01 -2.08226021e-01 -9.56886414e-02
  5.25294131e-01  1.20688528e+00  1.84361096e+00  1.26063848e+00
 -1.39557789e-03]","[ 5.91273637e-04  4.58960267e-04 -1.09382747e-03  3.41674323e-05
 -4.84066088e-04  7.56031497e-04]","[ 1.10252401e-02 -3.49494119e-03 -3.70210917e-03  4.49993526e-03
 -1.60167740e-03  4.04202431e-03 -1.98579766e-04 -1.18593059e-03
  1.91803454e-05 -2.15185770e-03  1.38958051e-03  2.23427946e-03
 -1.44111036e-03  2.65243754e-03 -1.14582392e-03  8.92207290e-04
  1.51783987e-03  5.38960719e-04  1.12827918e-03 -5.43687823e-04]",0.08403215803436917,0.8156000043683527
AAPL,"[0.00328857 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16974477175354713,[ 0.00062725 -0.00074289  0.00022213  0.0002829  -0.00021502 -0.00013959],"[ 0.00650682 -0.00132873  0.0004861   0.00683362 -0.00274908  0.00282699
  0.00098635 -0.00289021 -0.00268708  0.00220424  0.00326852 -0.00149256
  0.00018994  0.00583775 -0.0023767  -0.00511694  0.00123162  0.00222637
 -0.00546693  0.00753775]",-5.67200698726178,0.0034409523937674697,0.8156015506981347,-0.03809814932326211,"[-1.40310056e-01 -1.16819990e-01 -8.15912574e-02 -4.08423893e-02
  3.54596684e-03  4.72547316e-02  9.24031417e-02  1.35948101e-01
  1.72784136e-01  1.97135480e-01  1.98792232e-01  1.63779449e-01
  5.44084384e-02 -1.19603887e-01 -3.01576170e-01 -3.55324580e-01
 -2.69392999e-01 -2.26343115e-01 -2.08226036e-01 -9.56882082e-02
  5.25293982e-01  1.20688536e+00  1.84361172e+00  1.26063831e+00
 -1.39555564e-03]","[ 5.91280042e-04  4.58966817e-04 -1.09382733e-03  3.41629502e-05
 -4.84066414e-04  7.56035180e-04]","[ 1.10252489e-02 -3.49494687e-03 -3.70211351e-03  4.49993314e-03
 -1.60168075e-03  4.04203142e-03 -1.98574316e-04 -1.18592588e-03
  1.91870287e-05 -2.15185858e-03  1.38958919e-03  2.23427346e-03
 -1.44110711e-03  2.65244466e-03 -1.14582089e-03  8.92202965e-04
  1.51784637e-03  5.38963169e-04  1.12828494e-03 -5.43678692e-04]",0.08403216347860083,0.8156015506981347
ABBV,"[0.0031826 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16373614027533714,"[ 7.70945100e-04  1.07714167e-04  6.02586969e-05  2.39991864e-04
 -1.51416973e-04 -1.66666373e-04]","[ 0.00448407 -0.00245533  0.00206972  0.01018126 -0.00276435 -0.0018354
 -0.00046922  0.00148976 -0.00132625 -0.00077137  0.00354072  0.00048591
 -0.00135082  0.00335022 -0.00140654 -0.00274171  0.00109999  0.00293568
 -0.00314157  0.00263936]",-5.870092255889686,0.002822612919337015,0.815599414562583,-0.03809815971428225,"[-1.40309941e-01 -1.16819959e-01 -8.15912996e-02 -4.08424031e-02
  3.54601326e-03  4.72547143e-02  9.24031119e-02  1.35948124e-01
  1.72784153e-01  1.97135396e-01  1.98792262e-01  1.63779424e-01
  5.44079320e-02 -1.19604084e-01 -3.01576744e-01 -3.55324560e-01
 -2.69393107e-01 -2.26343634e-01 -2.08226015e-01 -9.56888066e-02
  5.25294187e-01  1.20688525e+00  1.84361067e+00  1.26063855e+00
 -1.39558638e-03]","[ 5.91271194e-04  4.58957768e-04 -1.09382752e-03  3.41691419e-05
 -4.84065964e-04  7.56030092e-04]","[ 1.10252368e-02 -3.49493902e-03 -3.70210752e-03  4.49993607e-03
 -1.60167613e-03  4.04202159e-03 -1.98581845e-04 -1.18593239e-03
  1.91777963e-05 -2.15185736e-03  1.38957720e-03  2.23428174e-03
 -1.44111161e-03  2.65243483e-03 -1.14582508e-03  8.92208939e-04
  1.51783739e-03  5.38959785e-04  1.12827698e-03 -5.43691306e-04]",0.08403215595781391,0.815599414562583
ABT,"[0.00325315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16753196306199586,"[ 1.14528936e-03 -1.37705852e-04  3.50467767e-04  2.92627709e-04
 -5.97482858e-05 -6.21154507e-07]","[ 6.20722772e-03 -1.80973387e-03  8.97001993e-04  8.65205160e-03
 -2.58457411e-03 -7.96817723e-04 -5.52641861e-04  1.87166626e-03
 -4.15901449e-04 -1.80143809e-03  2.59587823e-03  6.06271375e-04
 -2.40850377e-03  3.68238010e-03  1.51101086e-03 -1.44541691e-03
 -1.62903623e-04 -8.54571271e-05 -5.93207746e-03  1.56052623e-03]",-5.838778494520676,0.0029123979640089783,0.8156008366892181,-0.03809815279648787,"[-1.40310018e-01 -1.16819980e-01 -8.15912715e-02 -4.08423939e-02
  3.54598235e-03  4.72547258e-02  9.24031317e-02  1.35948108e-01
  1.72784142e-01  1.97135452e-01  1.98792242e-01  1.63779441e-01
  5.44082691e-02 -1.19603953e-01 -3.01576362e-01 -3.55324574e-01
 -2.69393035e-01 -2.26343289e-01 -2.08226029e-01 -9.56884082e-02
  5.25294051e-01  1.20688532e+00  1.84361137e+00  1.26063839e+00
 -1.39556591e-03]","[ 5.91277085e-04  4.58963792e-04 -1.09382739e-03  3.41650198e-05
 -4.84066264e-04  7.56033479e-04]","[ 1.10252449e-02 -3.49494425e-03 -3.70211151e-03  4.49993412e-03
 -1.60167921e-03  4.04202814e-03 -1.98576832e-04 -1.18592806e-03
  1.91839427e-05 -2.15185817e-03  1.38958519e-03  2.23427623e-03
 -1.44110861e-03  2.65244137e-03 -1.14582229e-03  8.92204962e-04
  1.51784337e-03  5.38962038e-04  1.12828228e-03 -5.43682908e-04]",0.08403216096475806,0.8156008366892181
ACN,"[0.00317201 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16342253587024436,"[2.99074970e-04 5.47866511e-04 1.85249596e-05 9.00685887e-05
 8.49474512e-05 1.51857713e-04]","[ 5.32839115e-03 -2.03702440e-03  1.68318473e-03  9.18260721e-03
 -3.05662707e-03 -1.03734572e-03  7.66303307e-05  1.32008910e-03
 -1.81389943e-03 -8.16353299e-04  4.49196766e-03  4.23652552e-04
 -2.97368218e-03  2.95290706e-03 -1.68943534e-04 -1.43490147e-03
  1.56851689e-03  2.02457699e-03 -4.75351878e-03  9.32606862e-04]",-6.06594562380645,0.002320562597437729,0.8155992011168902,-0.038098160752567715,"[-1.40309930e-01 -1.16819956e-01 -8.15913038e-02 -4.08424044e-02
  3.54601789e-03  4.72547125e-02  9.24031090e-02  1.35948126e-01
  1.72784154e-01  1.97135387e-01  1.98792265e-01  1.63779422e-01
  5.44078814e-02 -1.19604104e-01 -3.01576802e-01 -3.55324558e-01
 -2.69393118e-01 -2.26343686e-01 -2.08226013e-01 -9.56888664e-02
  5.25294208e-01  1.20688524e+00  1.84361057e+00  1.26063858e+00
 -1.39558946e-03]","[ 5.91270310e-04  4.58956864e-04 -1.09382754e-03  3.41697606e-05
 -4.84065919e-04  7.56029584e-04]","[ 1.10252355e-02 -3.49493824e-03 -3.70210692e-03  4.49993636e-03
 -1.60167566e-03  4.04202061e-03 -1.98582597e-04 -1.18593304e-03
  1.91768738e-05 -2.15185724e-03  1.38957601e-03  2.23428257e-03
 -1.44111206e-03  2.65243384e-03 -1.14582550e-03  8.92209536e-04
  1.51783649e-03  5.38959447e-04  1.12827619e-03 -5.43692566e-04]",0.08403215520632622,0.8155992011168902
ADBE,"[0.00318334 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1639096833513445,"[6.53589410e-04 3.45565910e-04 1.23561232e-04 1.52502002e-04
 2.30708444e-05 5.41086108e-05]","[ 4.82145188e-03 -2.57887533e-03  1.23285531e-03  1.02526805e-02
 -1.79932486e-03 -1.26179503e-03 -9.30807603e-04  3.73806055e-04
 -1.70894210e-03 -7.82316430e-05  3.99615120e-03  7.79215615e-04
 -1.21444734e-03  2.79032951e-03 -1.54097638e-03 -2.38518018e-03
  8.96506925e-04  1.83140848e-03 -4.55575696e-03  4.86485118e-03]",-5.927555881320653,0.002664987581245333,0.8155994295938104,-0.038098159641164336,"[-1.40309942e-01 -1.16819959e-01 -8.15912993e-02 -4.08424030e-02
  3.54601293e-03  4.72547144e-02  9.24031121e-02  1.35948124e-01
  1.72784152e-01  1.97135396e-01  1.98792262e-01  1.63779424e-01
  5.44079355e-02 -1.19604083e-01 -3.01576740e-01 -3.55324561e-01
 -2.69393106e-01 -2.26343630e-01 -2.08226015e-01 -9.56888024e-02
  5.25294186e-01  1.20688525e+00  1.84361068e+00  1.26063855e+00
 -1.39558617e-03]","[ 5.91271256e-04  4.58957832e-04 -1.09382752e-03  3.41690983e-05
 -4.84065967e-04  7.56030128e-04]","[ 1.10252368e-02 -3.49493908e-03 -3.70210756e-03  4.49993605e-03
 -1.60167616e-03  4.04202166e-03 -1.98581792e-04 -1.18593235e-03
  1.91778613e-05 -2.15185737e-03  1.38957729e-03  2.23428169e-03
 -1.44111158e-03  2.65243490e-03 -1.14582505e-03  8.92208897e-04
  1.51783745e-03  5.38959809e-04  1.12827704e-03 -5.43691217e-04]",0.08403215601073502,0.8155994295938104
ADI,"[0.00313927 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16184120340212563,[ 0.00034249  0.00039542 -0.0001971   0.00020676 -0.0001814  -0.000192  ],"[ 0.007776   -0.00163129 -0.00138106  0.00801134  0.00019446  0.00054989
 -0.00393638 -0.00057176  0.00245734  0.00149041  0.00041088 -0.00170727
  0.0002415   0.00448391 -0.00239527 -0.00195451  0.00177178  0.00089474
 -0.00206374  0.00571491]",-5.73423927663248,0.003233341111153277,0.8155985412597093,-0.03809816396237772,"[-1.40309895e-01 -1.16819946e-01 -8.15913169e-02 -4.08424087e-02
  3.54603223e-03  4.72547072e-02  9.24030998e-02  1.35948133e-01
  1.72784159e-01  1.97135361e-01  1.98792274e-01  1.63779414e-01
  5.44077249e-02 -1.19604165e-01 -3.01576979e-01 -3.55324552e-01
 -2.69393151e-01 -2.26343846e-01 -2.08226007e-01 -9.56890513e-02
  5.25294271e-01  1.20688520e+00  1.84361025e+00  1.26063865e+00
 -1.39559895e-03]","[ 5.91267577e-04  4.58954069e-04 -1.09382760e-03  3.41716732e-05
 -4.84065780e-04  7.56028012e-04]","[ 1.10252318e-02 -3.49493582e-03 -3.70210507e-03  4.49993727e-03
 -1.60167424e-03  4.04201758e-03 -1.98584923e-04 -1.18593506e-03
  1.91740219e-05 -2.15185686e-03  1.38957230e-03  2.23428513e-03
 -1.44111345e-03  2.65243081e-03 -1.14582680e-03  8.92211382e-04
  1.51783371e-03  5.38958402e-04  1.12827373e-03 -5.43696462e-04]",0.08403215288313785,0.8155985412597093
ADM,"[0.00313272 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16242809965985178,"[4.30871352e-05 1.70694667e-04 4.32343284e-06 2.93650977e-05
 4.13634059e-05 8.66321580e-05]","[ 9.88684577e-03 -1.25703270e-03 -3.86993068e-03  6.59671786e-03
  1.94061900e-03  2.89046591e-03 -4.25468062e-03 -2.96542677e-03
  1.21782196e-03  2.52612920e-03  2.31974330e-03 -8.00694658e-04
 -1.13621830e-03  2.33038046e-03 -2.01304720e-03  8.60032487e-05
  2.45302822e-03  9.49759834e-04 -2.97699818e-03  9.92764477e-04]",-6.0696946337848185,0.002311879072585796,0.8155984091353747,-0.03809816460508348,"[-1.40309888e-01 -1.16819944e-01 -8.15913195e-02 -4.08424095e-02
  3.54603511e-03  4.72547061e-02  9.24030979e-02  1.35948135e-01
  1.72784160e-01  1.97135356e-01  1.98792276e-01  1.63779413e-01
  5.44076936e-02 -1.19604177e-01 -3.01577015e-01 -3.55324551e-01
 -2.69393158e-01 -2.26343878e-01 -2.08226005e-01 -9.56890883e-02
  5.25294284e-01  1.20688520e+00  1.84361018e+00  1.26063867e+00
 -1.39560086e-03]","[ 5.91267030e-04  4.58953509e-04 -1.09382761e-03  3.41720561e-05
 -4.84065752e-04  7.56027697e-04]","[ 1.10252310e-02 -3.49493533e-03 -3.70210470e-03  4.49993745e-03
 -1.60167395e-03  4.04201697e-03 -1.98585389e-04 -1.18593546e-03
  1.91734508e-05 -2.15185678e-03  1.38957156e-03  2.23428564e-03
 -1.44111373e-03  2.65243020e-03 -1.14582706e-03  8.92211751e-04
  1.51783316e-03  5.38958193e-04  1.12827324e-03 -5.43697243e-04]",0.08403215241796186,0.8155984091353747
