,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00335154 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15881035608458216,"[ 4.36749476e-04 -6.36732250e-05  2.69823819e-04 -2.51197940e-04
  1.92960689e-04 -5.43902798e-06]","[ 0.00362144 -0.0056739  -0.00186006  0.00015095 -0.00449445  0.00891987
 -0.00031223 -0.00457679 -0.0003493   0.00513594 -0.00017513 -0.00284696
  0.00095254  0.00287793  0.00105702  0.00073656 -0.00319479  0.00347832
  0.00089732 -0.00225749]",-5.160340746934443,0.00573974355237996,0.8185844704205019,-0.038986589173506794,"[-0.1200342  -0.09473656 -0.06284516 -0.02298641  0.01588941  0.05664462
  0.09819409  0.13677225  0.16614027  0.17452846  0.15040348  0.073585
 -0.06823787 -0.23520633 -0.32197844 -0.25549862 -0.19192155 -0.1600128
 -0.07233276  0.328871    0.8575159   1.26111168  1.10588694 -0.11532379
  0.00213639]",[ 0.0002743   0.00017648 -0.00028567 -0.00032039  0.00031067  0.00013488],"[ 7.42487020e-03 -3.39551614e-03 -5.45177732e-03  4.39885488e-03
 -3.96714684e-03  1.66712432e-03  1.15036883e-03  2.27301557e-04
 -2.09285885e-03  1.10481081e-03  6.11719616e-04  1.56447239e-03
  1.13116809e-03  2.22607961e-03 -1.22458086e-03  2.65826645e-04
  4.54470004e-05  1.49011343e-03  2.05206738e-03 -5.80678764e-04]",0.08542350831236416,0.8185844704205019
AAL,"[0.00337389 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16005917243475318,"[ 2.53199844e-04  5.72184899e-05  3.73218475e-04 -4.51671108e-04
  3.98060673e-04  1.65280843e-04]","[ 0.00354411 -0.00525887 -0.00221327 -0.00080145 -0.00267343  0.01021487
 -0.003387   -0.0041008   0.00122153  0.00177221  0.00206022 -0.00113303
 -0.00182789  0.00595525 -0.00060604 -0.00452382 -0.00011232  0.00444663
  0.00645211 -0.00294499]",-5.549183971170407,0.003890630815347577,0.8185849557038326,-0.03898657723487864,"[-0.1200342  -0.09473659 -0.06284515 -0.02298639  0.01588942  0.05664463
  0.0981941   0.13677224  0.16614025  0.17452848  0.15040355  0.07358506
 -0.0682379  -0.23520638 -0.32197841 -0.25549858 -0.19192151 -0.16001266
 -0.07233283  0.32887078  0.85751588  1.26111158  1.1058867  -0.11532374
  0.00213628]",[ 0.0002743   0.00017648 -0.00028567 -0.00032039  0.00031067  0.00013488],"[ 7.42487200e-03 -3.39551523e-03 -5.45177675e-03  4.39885271e-03
 -3.96714637e-03  1.66712252e-03  1.15037141e-03  2.27301383e-04
 -2.09285889e-03  1.10481357e-03  6.11718257e-04  1.56446983e-03
  1.13116843e-03  2.22607977e-03 -1.22458249e-03  2.65827279e-04
  4.54505773e-05  1.49011708e-03  2.05206664e-03 -5.80681026e-04]",0.08542350462879653,0.8185849557038326
AAP,"[0.0032982 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15761603933421067,"[ 7.79543006e-04 -9.51483992e-04  5.62386040e-04  3.85355204e-04
 -5.52404860e-05  2.33990726e-04]","[ 0.00630753 -0.00847398 -0.00334269  0.00544981 -0.00697185  0.00284284
  0.003667   -0.00225042 -0.00195224  0.00493316 -0.00044387 -0.00099227
 -0.00052105 -0.00041782  0.00311161  0.00157021 -0.0005838   0.00295414
 -0.0042472   0.00685901]",-5.583333345372775,0.003760011190557073,0.8185833124370715,-0.038986617661469825,"[-0.12003421 -0.09473649 -0.06284516 -0.02298645  0.01588938  0.05664462
  0.09819407  0.13677229  0.16614032  0.17452842  0.1504033   0.07358484
 -0.0682378  -0.23520623 -0.32197851 -0.2554987  -0.19192164 -0.16001313
 -0.0723326   0.32887154  0.85751595  1.26111192  1.10588752 -0.11532393
  0.00213666]",[ 0.0002743   0.00017648 -0.00028568 -0.00032039  0.00031067  0.00013487],"[ 7.42486591e-03 -3.39551833e-03 -5.45177869e-03  4.39886006e-03
 -3.96714797e-03  1.66712861e-03  1.15036268e-03  2.27301974e-04
 -2.09285874e-03  1.10480422e-03  6.11722858e-04  1.56447850e-03
  1.13116729e-03  2.22607924e-03 -1.22457696e-03  2.65825131e-04
  4.54384651e-05  1.49010474e-03  2.05206917e-03 -5.80673367e-04]",0.0854235171020959,0.8185833124370715
AAPL,"[0.0032518 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1535452699159701,"[ 3.72071297e-04  8.17378463e-04 -5.86466339e-05  1.43018430e-04
  4.48581829e-05  9.93318591e-05]","[ 0.00207958 -0.00323635 -0.00226485 -0.00390975 -0.00023607  0.0122138
 -0.00514979 -0.00309505  0.00056549  0.00086998  0.00166811 -0.00252926
  0.00231388  0.00549853 -0.00373148  0.00148833 -0.00188413 -0.00136641
  0.00409852 -0.00241024]",-5.482294259672202,0.004159775137430457,0.8185823048843881,-0.038986642448632446,"[-0.12003421 -0.09473642 -0.06284517 -0.0229865   0.01588936  0.05664461
  0.09819405  0.13677232  0.16614036  0.17452839  0.15040314  0.07358471
 -0.06823774 -0.23520613 -0.32197857 -0.25549878 -0.19192172 -0.16001341
 -0.07233246  0.328872    0.85751599  1.26111213  1.10588802 -0.11532404
  0.00213689]",[ 0.00027429  0.00017648 -0.00028568 -0.00032039  0.00031066  0.00013486],"[ 7.42486218e-03 -3.39552023e-03 -5.45177987e-03  4.39886456e-03
 -3.96714896e-03  1.66713234e-03  1.15035733e-03  2.27302337e-04
 -2.09285865e-03  1.10479848e-03  6.11725678e-04  1.56448381e-03
  1.13116660e-03  2.22607891e-03 -1.22457357e-03  2.65823813e-04
  4.54310386e-05  1.49009718e-03  2.05207072e-03 -5.80668671e-04]",0.08542352474997546,0.8185823048843881
ABBV,"[0.00325705 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15451008048652498,"[ 8.50582959e-05 -8.08750761e-04  2.58964427e-04 -3.18193261e-04
  6.04892743e-05 -1.93027852e-04]","[ 3.22209383e-03 -5.55527982e-03 -1.09457755e-03 -1.86200948e-04
 -5.21989665e-03  9.67957911e-03  9.67848566e-05 -5.36542245e-03
 -5.76109411e-04  5.61774401e-03  1.15481163e-04 -2.93679964e-03
  8.99164954e-04  2.72231700e-03  6.09143342e-04  1.89490006e-03
 -3.17179368e-03  3.93023899e-04  2.78567512e-03  2.01815197e-03]",-5.413761912545074,0.004454849893595056,0.8185824190480718,-0.038986639640050974,"[-0.12003421 -0.09473643 -0.06284517 -0.02298649  0.01588937  0.05664461
  0.09819405  0.13677231  0.16614036  0.1745284   0.15040316  0.07358472
 -0.06823775 -0.23520614 -0.32197856 -0.25549877 -0.19192172 -0.16001338
 -0.07233247  0.32887195  0.85751599  1.2611121   1.10588797 -0.11532403
  0.00213687]",[ 0.00027429  0.00017648 -0.00028568 -0.00032039  0.00031066  0.00013486],"[ 7.42486260e-03 -3.39552001e-03 -5.45177974e-03  4.39886405e-03
 -3.96714885e-03  1.66713192e-03  1.15035794e-03  2.27302296e-04
 -2.09285866e-03  1.10479913e-03  6.11725359e-04  1.56448321e-03
  1.13116668e-03  2.22607895e-03 -1.22457396e-03  2.65823962e-04
  4.54318800e-05  1.49009803e-03  2.05207054e-03 -5.80669203e-04]",0.08542352388341025,0.8185824190480718
ABT,"[0.00330059 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15722392526907383,"[ 4.24510471e-04 -2.00521389e-04  3.35162193e-04  1.21968472e-04
  9.80680154e-05  2.35278672e-04]","[ 2.76867173e-03 -5.37422127e-03 -2.88532845e-04 -4.21462328e-04
 -6.31104265e-03  9.94936203e-03  1.66516954e-03 -5.72752235e-03
 -2.49688598e-03  6.63262442e-03  1.66197770e-03 -4.15405614e-03
 -1.01739940e-05  3.50733497e-03  1.74303199e-03  1.86020891e-03
 -4.13409409e-03  8.04678440e-04  4.70652197e-04  2.68697180e-03]",-5.793118082163184,0.003048461986823644,0.818583364274694,-0.038986616386194,"[-0.12003421 -0.09473649 -0.06284516 -0.02298645  0.01588939  0.05664462
  0.09819407  0.13677229  0.16614032  0.17452843  0.15040331  0.07358485
 -0.06823781 -0.23520623 -0.3219785  -0.2554987  -0.19192164 -0.16001311
 -0.07233261  0.32887151  0.85751595  1.26111191  1.10588749 -0.11532392
  0.00213665]",[ 0.0002743   0.00017648 -0.00028568 -0.00032039  0.00031067  0.00013487],"[ 7.42486611e-03 -3.39551823e-03 -5.45177862e-03  4.39885982e-03
 -3.96714792e-03  1.66712842e-03  1.15036296e-03  2.27301956e-04
 -2.09285875e-03  1.10480451e-03  6.11722713e-04  1.56447822e-03
  1.13116733e-03  2.22607926e-03 -1.22457714e-03  2.65825198e-04
  4.54388472e-05  1.49010513e-03  2.05206909e-03 -5.80673609e-04]",0.0854235167086198,0.818583364274694
ACN,"[0.00320554 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15168284201479215,[-0.00174513 -0.0003906  -0.00016227 -0.0001633   0.00018684  0.00052523],"[ 0.0056326  -0.00744565 -0.0040211   0.00315111 -0.00367613  0.00483049
 -0.00053608 -0.0006565  -0.00040437  0.00036273  0.00090188  0.0012815
 -0.00143584 -0.00045701  0.00329375  0.00205155 -0.00353231  0.00342158
 -0.00104998 -0.00135784]",-4.730418334089205,0.008822779398227005,0.8185813006394135,-0.03898666715442094,"[-0.12003422 -0.09473636 -0.06284518 -0.02298654  0.01588934  0.05664461
  0.09819402  0.13677235  0.16614041  0.17452836  0.15040299  0.07358457
 -0.06823769 -0.23520604 -0.32197863 -0.25549885 -0.1919218  -0.1600137
 -0.07233231  0.32887246  0.85751604  1.26111233  1.10588852 -0.11532416
  0.00213713]",[ 0.00027429  0.00017648 -0.00028569 -0.00032039  0.00031066  0.00013485],"[ 7.42485846e-03 -3.39552212e-03 -5.45178106e-03  4.39886904e-03
 -3.96714994e-03  1.66713606e-03  1.15035200e-03  2.27302699e-04
 -2.09285856e-03  1.10479277e-03  6.11728490e-04  1.56448911e-03
  1.13116591e-03  2.22607859e-03 -1.22457019e-03  2.65822500e-04
  4.54236364e-05  1.49008964e-03  2.05207226e-03 -5.80663991e-04]",0.08542353237274769,0.8185813006394135
ADBE,"[0.00320667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15096738629863807,"[ 6.27411218e-04  4.76421294e-04 -1.01328133e-05  1.97117881e-04
 -6.28024247e-05 -5.26189333e-05]","[ 2.56005955e-03 -2.66357779e-03 -4.63767168e-03 -3.80157789e-03
  1.78183801e-03  9.25326673e-03 -4.08261100e-03  5.04027892e-04
 -1.56161633e-03  2.61614258e-04  1.09833935e-03 -2.68153740e-03
  2.69456268e-03  2.69577249e-03 -8.61626612e-05  3.37120566e-03
 -4.20293261e-03  2.37695468e-03 -7.90522568e-04 -3.89050814e-03]",-5.127077088773477,0.005933879353156216,0.8185813250069683,-0.03898666655494604,"[-0.12003422 -0.09473637 -0.06284518 -0.02298654  0.01588934  0.05664461
  0.09819403  0.13677235  0.16614041  0.17452836  0.15040299  0.07358458
 -0.06823769 -0.23520604 -0.32197862 -0.25549885 -0.1919218  -0.16001369
 -0.07233232  0.32887245  0.85751604  1.26111233  1.10588851 -0.11532416
  0.00213712]",[ 0.00027429  0.00017648 -0.00028569 -0.00032039  0.00031066  0.00013485],"[ 7.42485855e-03 -3.39552207e-03 -5.45178103e-03  4.39886894e-03
 -3.96714991e-03  1.66713597e-03  1.15035212e-03  2.27302690e-04
 -2.09285856e-03  1.10479291e-03  6.11728422e-04  1.56448899e-03
  1.13116593e-03  2.22607860e-03 -1.22457027e-03  2.65822532e-04
  4.54238161e-05  1.49008982e-03  2.05207222e-03 -5.80664105e-04]",0.08542353218778453,0.8185813250069683
ADI,"[0.00343838 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16292269054912048,"[ 2.92591251e-04  6.94936522e-05  2.36541645e-04 -2.81056888e-04
  2.40283215e-04  6.46129394e-05]","[ 0.0025944  -0.004347   -0.00157825 -0.00222005 -0.00274174  0.01137651
 -0.00269465 -0.00477877  0.00028794  0.00400631  0.00043005 -0.00352368
  0.00223164  0.0050332  -0.00200988  0.00055727 -0.00212137  0.0017811
  0.00143368 -0.00396947]",-5.357342441021864,0.004713415657886202,0.8185863559688392,-0.03898654278646021,"[-0.12003419 -0.09473667 -0.06284514 -0.02298633  0.01588945  0.05664463
  0.09819414  0.1367722   0.16614019  0.17452852  0.15040377  0.07358525
 -0.06823798 -0.2352065  -0.32197832 -0.25549847 -0.1919214  -0.16001227
 -0.07233303  0.32887014  0.85751582  1.2611113   1.10588601 -0.11532358
  0.00213596]",[ 0.00027431  0.00017648 -0.00028566 -0.00032039  0.00031068  0.00013489],"[ 7.42487719e-03 -3.39551259e-03 -5.45177510e-03  4.39884646e-03
 -3.96714500e-03  1.66711734e-03  1.15037885e-03  2.27300878e-04
 -2.09285902e-03  1.10482154e-03  6.11714337e-04  1.56446244e-03
  1.13116939e-03  2.22608022e-03 -1.22458720e-03  2.65829110e-04
  4.54608984e-05  1.49012759e-03  2.05206448e-03 -5.80687552e-04]",0.08542349400001423,0.8185863559688392
ADM,"[0.0032494 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15405144085840553,"[ 9.32177421e-04 -6.94833653e-04  6.40229784e-04  4.99900088e-04
  9.65226834e-06  4.22807217e-04]","[ 5.09252085e-03 -7.86854662e-03 -1.83086173e-03  3.07643849e-03
 -6.16279614e-03  7.21290817e-03  1.33723480e-04 -4.42813556e-03
  3.30923641e-04  3.53075955e-03  7.65291926e-04 -8.68200921e-04
 -7.84320193e-04  3.14145463e-03  1.04023075e-05 -8.78743860e-04
 -4.09496056e-04  2.31356349e-03  1.22199694e-03  3.09223361e-04]",-4.960670739497371,0.007008225562071468,0.8185822528983703,-0.038986643727558994,"[-0.12003421 -0.09473642 -0.06284517 -0.0229865   0.01588936  0.05664461
  0.09819405  0.13677232  0.16614037  0.17452839  0.15040314  0.0735847
 -0.06823774 -0.23520613 -0.32197857 -0.25549878 -0.19192173 -0.16001343
 -0.07233245  0.32887202  0.857516    1.26111214  1.10588805 -0.11532405
  0.00213691]",[ 0.00027429  0.00017648 -0.00028568 -0.00032039  0.00031066  0.00013486],"[ 7.42486199e-03 -3.39552032e-03 -5.45177993e-03  4.39886479e-03
 -3.96714901e-03  1.66713254e-03  1.15035705e-03  2.27302356e-04
 -2.09285864e-03  1.10479819e-03  6.11725824e-04  1.56448409e-03
  1.13116656e-03  2.22607890e-03 -1.22457340e-03  2.65823745e-04
  4.54306554e-05  1.49009679e-03  2.05207080e-03 -5.80668429e-04]",0.08542352514457796,0.8185822528983703
