,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00415585 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21512855141911116,"[-2.54833959e-06  1.68536069e-03 -1.29999714e-04  6.02036100e-04
  2.14592438e-04  9.09408691e-04]","[ 0.01705197 -0.00353975 -0.00572997  0.01098296 -0.00368098 -0.00325385
  0.00524028  0.00167276 -0.00571106  0.00297747  0.00204288 -0.00578323
  0.00323869  0.00666621 -0.00588176  0.00028743  0.00216555 -0.00226304
  0.00454733  0.00210025]",-4.756487631171145,0.0085957478746857,0.7538991330284422,-0.03285756295048522,"[-0.11949364 -0.09769672 -0.06453224 -0.0264355   0.01279666  0.05508683
  0.09631591  0.13606773  0.17115414  0.19785008  0.19138401  0.15014471
  0.03767234 -0.13388467 -0.31251967 -0.34956257 -0.25890553 -0.22064134
 -0.19200884 -0.0443637   0.59794087  1.26028863  1.81325652  1.05006973
 -0.00389167]","[ 1.08699643e-03  7.53146140e-05 -2.61256504e-05 -3.25700050e-04
 -5.12108708e-04 -8.18523458e-05]","[ 1.17330534e-02 -2.70321468e-03 -2.64145457e-03  5.49756110e-03
 -2.56687512e-03  3.21274751e-03  4.64608375e-05 -6.79486473e-05
 -8.86514136e-04 -1.80473517e-03  2.07769193e-03 -4.09358199e-05
 -4.63423514e-04  3.22705451e-03 -2.35399599e-03  1.64208657e-04
  1.53514864e-03  7.42597157e-05  3.64245533e-03  4.66636387e-04]",0.08427185287009928,0.7538991330284422
AAL,"[0.00400022 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20421358475982715,"[-1.48171026e-03  2.25833906e-03 -9.29439947e-05 -1.01794638e-04
  9.21823287e-04  1.64964567e-03]","[ 0.01179092 -0.00091338 -0.00148284  0.00407931 -0.0036321   0.00476178
  0.0012694  -0.00209266 -0.0013912   0.00079178  0.00152149 -0.00073749
  0.0011127   0.00311744 -0.00412379  0.001243    0.0023594  -0.00224971
  0.00389425  0.00159842]",-3.97693879931487,0.01874292747017366,0.7538959951186738,-0.03285753439681688,"[-0.11949379 -0.09769694 -0.06453237 -0.02643555  0.01279674  0.05508686
  0.09631578  0.13606812  0.17115407  0.1978499   0.1913842   0.15014475
  0.03767312 -0.13388504 -0.31251972 -0.34956216 -0.25890591 -0.22064119
 -0.19200881 -0.04436444  0.59794003  1.26028804  1.8132576   1.05007033
 -0.00389191]","[ 1.08701753e-03  7.52997464e-05 -2.61239586e-05 -3.25696209e-04
 -5.12108160e-04 -8.18573546e-05]","[ 1.17330721e-02 -2.70320332e-03 -2.64146120e-03  5.49754132e-03
 -2.56689021e-03  3.21274822e-03  4.64852731e-05 -6.79489104e-05
 -8.86492174e-04 -1.80474647e-03  2.07769207e-03 -4.09216482e-05
 -4.63434900e-04  3.22705527e-03 -2.35402512e-03  1.64179031e-04
  1.53514697e-03  7.42434618e-05  3.64246728e-03  4.66637126e-04]",0.08427187464368778,0.7538959951186738
AAP,"[0.00358311 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18204840570977104,"[1.97862527e-03 9.18465655e-04 1.05461092e-03 8.22453498e-05
 7.12414147e-04 8.99077926e-04]","[ 5.44514568e-03  1.76762241e-03  4.94637677e-03 -2.29529715e-03
 -8.27958223e-03  1.30302698e-02  1.91630901e-03 -8.84991860e-03
  2.92537171e-05  3.68767920e-03  1.03020427e-03  8.69421794e-04
 -8.08702056e-04 -2.71425741e-04 -4.90321231e-04  3.26616985e-03
 -1.54937005e-04 -2.25527681e-03  2.96419018e-03 -7.27897163e-05]",-4.445612009263865,0.011729925010970078,0.7538875852320441,-0.03285745787036096,"[-0.11949419 -0.09769754 -0.06453272 -0.02643566  0.01279698  0.05508694
  0.09631541  0.13606917  0.1711539   0.19784941  0.19138471  0.15014484
  0.03767521 -0.13388605 -0.31251985 -0.34956105 -0.25890694 -0.22064081
 -0.19200875 -0.04436643  0.59793778  1.26028647  1.81326051  1.05007194
 -0.00389256]","[ 1.08707407e-03  7.52598999e-05 -2.61194244e-05 -3.25685914e-04
 -5.12106691e-04 -8.18707787e-05]","[ 1.17331221e-02 -2.70317287e-03 -2.64147898e-03  5.49748831e-03
 -2.56693065e-03  3.21275012e-03  4.65507629e-05 -6.79496155e-05
 -8.86433316e-04 -1.80477675e-03  2.07769246e-03 -4.08836668e-05
 -4.63465415e-04  3.22705732e-03 -2.35410320e-03  1.64099631e-04
  1.53514249e-03  7.41999000e-05  3.64249932e-03  4.66639108e-04]",0.08427193299890652,0.7538875852320441
AAPL,"[0.00410702 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21259754738180467,"[-4.97359505e-05  2.04120674e-04  3.24726732e-04  5.23899524e-04
  2.08477541e-04  9.27148719e-04]","[ 0.01716701 -0.00316201 -0.00702645  0.01017511 -0.00026338 -0.00350146
  0.00169651  0.00441069 -0.00348815 -0.00247792  0.00297115 -0.00056716
  0.00049938  0.00403481 -0.00324691 -0.00020881  0.00147421  0.00080101
  0.00303102 -0.00302894]",-4.74023975228341,0.008736551326230094,0.7538981486054945,-0.032857553992647545,"[-0.11949368 -0.09769679 -0.06453228 -0.02643552  0.01279668  0.05508684
  0.09631587  0.13606785  0.17115412  0.19785003  0.19138407  0.15014472
  0.03767259 -0.13388479 -0.31251968 -0.34956244 -0.25890565 -0.22064129
 -0.19200883 -0.04436393  0.59794061  1.26028845  1.81325686  1.05006992
 -0.00389175]","[ 1.08700305e-03  7.53099497e-05 -2.61251197e-05 -3.25698845e-04
 -5.12108536e-04 -8.18539171e-05]","[ 1.17330593e-02 -2.70321111e-03 -2.64145665e-03  5.49755490e-03
 -2.56687985e-03  3.21274774e-03  4.64685034e-05 -6.79487299e-05
 -8.86507246e-04 -1.80473871e-03  2.07769197e-03 -4.09313740e-05
 -4.63427086e-04  3.22705475e-03 -2.35400513e-03  1.64199363e-04
  1.53514811e-03  7.42546165e-05  3.64245908e-03  4.66636619e-04]",0.08427185970089486,0.7538981486054945
ABBV,"[0.00407446 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21043375061572117,"[-1.79016183e-04  2.16454405e-03 -4.69775097e-04  8.94940359e-04
 -5.78346991e-06  8.26615538e-04]","[ 0.01534563 -0.00370758 -0.00295771  0.01125535 -0.00773378 -0.0031069
  0.00819134  0.00098507 -0.00684066  0.00326042  0.00093805 -0.00398313
  0.00455721  0.00257201 -0.0057189   0.00412445  0.00086947 -0.00306666
  0.00344432 -0.00392128]",-4.56001736272528,0.010461877295148457,0.7538974920832873,-0.03285754801856965,"[-0.11949372 -0.09769684 -0.06453231 -0.02643553  0.0127967   0.05508684
  0.09631584  0.13606793  0.1711541   0.19784999  0.19138411  0.15014473
  0.03767275 -0.13388487 -0.31251969 -0.34956236 -0.25890573 -0.22064126
 -0.19200883 -0.04436409  0.59794043  1.26028832  1.81325708  1.05007005
 -0.0038918 ]","[ 1.08700746e-03  7.53068391e-05 -2.61247657e-05 -3.25698042e-04
 -5.12108422e-04 -8.18549651e-05]","[ 1.17330632e-02 -2.70320874e-03 -2.64145804e-03  5.49755076e-03
 -2.56688301e-03  3.21274788e-03  4.64736159e-05 -6.79487849e-05
 -8.86502651e-04 -1.80474108e-03  2.07769200e-03 -4.09284089e-05
 -4.63429469e-04  3.22705491e-03 -2.35401122e-03  1.64193164e-04
  1.53514776e-03  7.42512159e-05  3.64246158e-03  4.66636773e-04]",0.08427186425642559,0.7538974920832873
ABT,"[0.00409971 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2119490340926686,"[1.21230284e-03 8.44288299e-04 3.72719268e-04 8.26585568e-04
 7.10587593e-05 7.17851508e-04]","[ 0.01519783 -0.00360019 -0.00279887  0.01105108 -0.00792702 -0.00283725
  0.00842159  0.00064954 -0.00716983  0.00383918  0.00108863 -0.00479648
  0.00487192  0.0033344  -0.0065041   0.00401451  0.00144168 -0.00409758
  0.00394352 -0.00181856]",-4.667096351338049,0.009399522852770906,0.7538980011458837,-0.03285755265082667,"[-0.11949369 -0.0976968  -0.06453229 -0.02643552  0.01279669  0.05508684
  0.09631587  0.13606787  0.17115411  0.19785002  0.19138408  0.15014473
  0.03767262 -0.1338848  -0.31251968 -0.34956242 -0.25890566 -0.22064128
 -0.19200883 -0.04436396  0.59794057  1.26028842  1.81325691  1.05006995
 -0.00389176]","[ 1.08700404e-03  7.53092510e-05 -2.61250402e-05 -3.25698665e-04
 -5.12108511e-04 -8.18541525e-05]","[ 1.17330601e-02 -2.70321058e-03 -2.64145696e-03  5.49755397e-03
 -2.56688056e-03  3.21274777e-03  4.64696517e-05 -6.79487422e-05
 -8.86506214e-04 -1.80473924e-03  2.07769198e-03 -4.09307080e-05
 -4.63427621e-04  3.22705479e-03 -2.35400650e-03  1.64197970e-04
  1.53514804e-03  7.42538527e-05  3.64245964e-03  4.66636653e-04]",0.08427186072409983,0.7538980011458837
ACN,"[0.00395108 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2026542404302728,[ 0.00039085  0.00295823 -0.00026035  0.00066758  0.00035298  0.00105592],"[ 0.01030627 -0.00114807  0.00119862  0.00494966 -0.0088426   0.0040771
  0.00683757 -0.00320755 -0.00636807  0.0041617   0.00311908 -0.0043293
  0.00249827  0.00463586 -0.00643838  0.00235933  0.00321684 -0.00504576
  0.00481867  0.00299347]",-4.52827493410882,0.010799289499397851,0.7538950044329397,-0.032857525381990466,"[-0.11949383 -0.09769702 -0.06453241 -0.02643556  0.01279677  0.05508687
  0.09631574  0.13606824  0.17115405  0.19784984  0.19138426  0.15014476
  0.03767337 -0.13388516 -0.31251973 -0.34956203 -0.25890603 -0.22064115
 -0.19200881 -0.04436467  0.59793977  1.26028786  1.81325794  1.05007052
 -0.00389199]","[ 1.08702419e-03  7.52950524e-05 -2.61234245e-05 -3.25694996e-04
 -5.12107987e-04 -8.18589359e-05]","[ 1.17330780e-02 -2.70319973e-03 -2.64146329e-03  5.49753508e-03
 -2.56689497e-03  3.21274845e-03  4.64929878e-05 -6.79489935e-05
 -8.86485241e-04 -1.80475004e-03  2.07769212e-03 -4.09171740e-05
 -4.63438495e-04  3.22705551e-03 -2.35403432e-03  1.64169678e-04
  1.53514644e-03  7.42383303e-05  3.64247105e-03  4.66637359e-04]",0.08427188151794011,0.7538950044329397
ADBE,"[0.00386299 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19775340164087588,"[3.57072082e-04 1.16551593e-03 4.46407199e-04 7.26487417e-06
 6.47420043e-04 1.00408769e-03]","[ 0.0118405  -0.0014216  -0.00117398  0.00532626 -0.00511416  0.00331996
  0.00309589 -0.00168706 -0.00252271  0.00130288  0.00095323 -0.00077535
  0.00230102  0.00145886 -0.0044875   0.00385295  0.00131302 -0.00493176
  0.00495902  0.00234904]",-4.258594535243578,0.014142164763129956,0.7538932282929449,-0.03285750921985832,"[-0.11949392 -0.09769714 -0.06453248 -0.02643559  0.01279682  0.05508689
  0.09631566  0.13606847  0.17115402  0.19784974  0.19138437  0.15014478
  0.03767381 -0.13388538 -0.31251976 -0.34956179 -0.25890625 -0.22064107
 -0.19200879 -0.0443651   0.59793929  1.26028752  1.81325856  1.05007086
 -0.00389212]","[ 1.08703613e-03  7.52866370e-05 -2.61224669e-05 -3.25692822e-04
 -5.12107677e-04 -8.18617710e-05]","[ 1.17330885e-02 -2.70319330e-03 -2.64146705e-03  5.49752388e-03
 -2.56690351e-03  3.21274885e-03  4.65068190e-05 -6.79491424e-05
 -8.86472810e-04 -1.80475643e-03  2.07769220e-03 -4.09091525e-05
 -4.63444940e-04  3.22705595e-03 -2.35405081e-03  1.64152909e-04
  1.53514550e-03  7.42291301e-05  3.64247782e-03  4.66637778e-04]",0.08427189384236759,0.7538932282929449
ADI,"[0.00391722 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20304561733930104,[-0.00016637  0.00046686 -0.00027804  0.00087478 -0.0003074   0.00039484],"[ 1.87243745e-02 -2.91155020e-03 -9.61012735e-03  1.00733117e-02
  3.82697982e-03 -3.94273547e-03 -2.15853526e-03  5.51341997e-03
  3.87686609e-04 -3.86349676e-03 -2.89031268e-04  1.19424748e-04
  3.41695299e-03  4.04051059e-03 -6.33810888e-03  6.89047224e-05
  2.95828049e-03 -9.44564879e-04  5.71729544e-03 -1.74380278e-04]",-4.784463990926504,0.008358602834381142,0.7538943216241688,-0.03285751916871583,"[-0.11949387 -0.09769706 -0.06453244 -0.02643557  0.01279679  0.05508688
  0.09631571  0.13606833  0.17115404  0.1978498   0.1913843   0.15014476
  0.03767354 -0.13388524 -0.31251974 -0.34956194 -0.25890611 -0.22064112
 -0.1920088  -0.04436484  0.59793958  1.26028773  1.81325818  1.05007065
 -0.00389204]","[ 1.08702878e-03  7.52918173e-05 -2.61230563e-05 -3.25694161e-04
 -5.12107868e-04 -8.18600258e-05]","[ 1.17330820e-02 -2.70319726e-03 -2.64146474e-03  5.49753077e-03
 -2.56689826e-03  3.21274860e-03  4.64983050e-05 -6.79490507e-05
 -8.86480462e-04 -1.80475249e-03  2.07769215e-03 -4.09140903e-05
 -4.63440972e-04  3.22705568e-03 -2.35404066e-03  1.64163231e-04
  1.53514608e-03  7.42347934e-05  3.64247365e-03  4.66637520e-04]",0.08427188625587023,0.7538943216241688
ADM,"[0.00374738 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1946876839708466,[-0.00031233  0.00165894 -0.00029333  0.00061959  0.00010272  0.00078261],"[ 0.01965949 -0.00364866 -0.00959391  0.0115629   0.00206041 -0.00443254
 -0.00042469  0.00347502  0.00070863  0.00029516 -0.00333632 -0.00280811
  0.00632738  0.0041491  -0.0069287   0.00098132  0.00185428  0.00041355
  0.00383935 -0.00549627]",-5.019829420505361,0.006605653402235836,0.7538908972936734,-0.03285748800873849,"[-0.11949403 -0.09769731 -0.06453258 -0.02643562  0.01279689  0.05508691
  0.09631556  0.13606876  0.17115397  0.19784961  0.19138451  0.1501448
  0.03767438 -0.13388565 -0.3125198  -0.34956149 -0.25890653 -0.22064096
 -0.19200877 -0.04436565  0.59793866  1.26028709  1.81325936  1.0500713
 -0.0038923 ]","[ 1.08705180e-03  7.52755926e-05 -2.61212101e-05 -3.25689969e-04
 -5.12107269e-04 -8.18654918e-05]","[ 1.17331024e-02 -2.70318486e-03 -2.64147198e-03  5.49750919e-03
 -2.56691472e-03  3.21274937e-03  4.65249711e-05 -6.79493378e-05
 -8.86456496e-04 -1.80476483e-03  2.07769231e-03 -4.08986250e-05
 -4.63453398e-04  3.22705651e-03 -2.35407245e-03  1.64130901e-04
  1.53514426e-03  7.42170560e-05  3.64248670e-03  4.66638327e-04]",0.08427191001689863,0.7538908972936734
