,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00409231 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20848827322335572,"[-4.64475304e-04  1.88123798e-03 -1.76132227e-04 -8.29042305e-05
  5.19094824e-04  7.86126597e-04]","[ 0.01547709 -0.00212792 -0.00560569  0.00827324 -0.00148603 -0.00039222
  0.00287105  0.00143689 -0.00502666  0.00120784  0.00435873 -0.00500255
  0.00064797  0.00824791 -0.00575995 -0.00154201  0.00362722 -0.00260717
  0.00435642  0.00503573]",-4.810413449685757,0.008144491663952612,0.7647186346594778,-0.03321280596578337,"[-1.23499764e-01 -9.96821041e-02 -6.78311929e-02 -2.73230311e-02
  1.25730529e-02  5.38296202e-02  9.45654994e-02  1.35613030e-01
  1.73929294e-01  1.95053818e-01  1.91380538e-01  1.53338997e-01
  4.34369703e-02 -1.32781813e-01 -3.07530493e-01 -3.47022039e-01
 -2.57732949e-01 -2.18528066e-01 -1.94532069e-01 -4.68745302e-02
  5.85094840e-01  1.24250928e+00  1.83421692e+00  1.10696014e+00
 -1.78245568e-03]","[ 1.21451860e-04  8.76793303e-04  1.19845362e-03 -7.62395339e-05
  8.44125051e-04 -9.18866594e-04]","[ 1.08882369e-02 -2.70454292e-03 -2.49046117e-03  6.08825641e-03
 -5.48804319e-04  3.21875691e-03  9.17520426e-05  9.06299708e-04
  7.18114853e-04 -9.07391848e-04  1.56128672e-03  5.40289352e-04
 -1.00110485e-03  3.18520604e-03  5.73146870e-04 -4.48326991e-05
  1.25479117e-04 -2.58498972e-04  2.41653251e-03 -8.70325260e-04]",0.08396392223343302,0.7647186346594778
AAL,"[0.00380808 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19164504979708796,[-0.00185039  0.00312879 -0.00043195 -0.0006184   0.00108646  0.00138945],"[ 0.01270022 -0.00123047 -0.0025583   0.005206   -0.00334712  0.0034761
  0.00186499 -0.00246661 -0.00170798  0.00230155  0.00108284 -0.00225979
  0.00158622  0.00312337 -0.00366925  0.00230532  0.00093432 -0.00297207
  0.00448534  0.00129109]",-3.9881777713524422,0.01853345556183455,0.7647128236942415,-0.03321283253824933,"[-1.23499855e-01 -9.96820194e-02 -6.78315370e-02 -2.73230675e-02
  1.25728218e-02  5.38294040e-02  9.45655325e-02  1.35613126e-01
  1.73929822e-01  1.95053400e-01  1.91380260e-01  1.53339442e-01
  4.34371209e-02 -1.32781757e-01 -3.07530700e-01 -3.47022043e-01
 -2.57732475e-01 -2.18527827e-01 -1.94533616e-01 -4.68738417e-02
  5.85094497e-01  1.24250980e+00  1.83421848e+00  1.10695978e+00
 -1.78222421e-03]","[ 1.21477078e-04  8.76769368e-04  1.19844415e-03 -7.62431213e-05
  8.44132343e-04 -9.18816444e-04]","[ 1.08882957e-02 -2.70453936e-03 -2.49040180e-03  6.08821426e-03
 -5.48804795e-04  3.21877158e-03  9.17816290e-05  9.06275569e-04
  7.18102939e-04 -9.07411278e-04  1.56129398e-03  5.40256862e-04
 -1.00112430e-03  3.18517442e-03  5.73166960e-04 -4.48029909e-05
  1.25508578e-04 -2.58499391e-04  2.41651442e-03 -8.70333279e-04]",0.08396394806413329,0.7647128236942415
AAP,"[0.00344673 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17254996626794009,[0.00253572 0.00118264 0.00062046 0.00049994 0.00014628 0.00021037],"[ 0.00458041  0.00120721  0.00708141 -0.00044616 -0.01191852  0.00942599
  0.00486149 -0.00701993 -0.00074419  0.00188982 -0.00099964  0.00275012
  0.00245535 -0.00285849 -0.00321565  0.00485447  0.00074822 -0.00074017
  0.00295633 -0.00490894]",-4.666905110428698,0.00940132059796447,0.764705435969948,-0.03321286632094195,"[-1.23499971e-01 -9.96819117e-02 -6.78319745e-02 -2.73231138e-02
  1.25725279e-02  5.38291293e-02  9.45655745e-02  1.35613247e-01
  1.73930492e-01  1.95052869e-01  1.91379907e-01  1.53340009e-01
  4.34373125e-02 -1.32781685e-01 -3.07530962e-01 -3.47022047e-01
 -2.57731873e-01 -2.18527524e-01 -1.94535583e-01 -4.68729663e-02
  5.85094061e-01  1.24251045e+00  1.83422046e+00  1.10695933e+00
 -1.78192993e-03]","[ 1.21509139e-04  8.76738939e-04  1.19843211e-03 -7.62476823e-05
  8.44141614e-04 -9.18752687e-04]","[ 1.08883704e-02 -2.70453482e-03 -2.49032632e-03  6.08816068e-03
 -5.48805399e-04  3.21879023e-03  9.18192435e-05  9.06244880e-04
  7.18087792e-04 -9.07435980e-04  1.56130321e-03  5.40215556e-04
 -1.00114903e-03  3.18513423e-03  5.73192501e-04 -4.47652217e-05
  1.25546034e-04 -2.58499923e-04  2.41649142e-03 -8.70343473e-04]",0.083963980903788,0.764705435969948
AAPL,"[0.00403473 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20562170957399784,[-0.00011321  0.00030447  0.0003884   0.00019267  0.00040044  0.00091727],"[ 1.68501173e-02 -2.38103887e-03 -7.79561689e-03  8.93193047e-03
  1.73954450e-03 -1.66586701e-03  1.41807633e-05  4.07957453e-03
 -3.10908140e-03 -2.55880409e-03  4.41824577e-03 -8.50661276e-04
 -1.38736858e-03  5.25925627e-03 -2.42563660e-03 -1.23361815e-03
  1.75083290e-03  2.44816513e-04  2.68932587e-03 -4.63591390e-04]",-4.724277101439155,0.008877128854645205,0.7647174575640817,-0.03321281134842224,"[-1.23499782e-01 -9.96820869e-02 -6.78312626e-02 -2.73230385e-02
  1.25730061e-02  5.38295764e-02  9.45655061e-02  1.35613049e-01
  1.73929401e-01  1.95053733e-01  1.91380482e-01  1.53339087e-01
  4.34370008e-02 -1.32781802e-01 -3.07530535e-01 -3.47022040e-01
 -2.57732853e-01 -2.18528018e-01 -1.94532382e-01 -4.68743907e-02
  5.85094770e-01  1.24250939e+00  1.83421723e+00  1.10696007e+00
 -1.78240879e-03]","[ 1.21456968e-04  8.76788455e-04  1.19845170e-03 -7.62402606e-05
  8.44126528e-04 -9.18856435e-04]","[ 1.08882488e-02 -2.70454220e-03 -2.49044914e-03  6.08824787e-03
 -5.48804416e-04  3.21875988e-03  9.17580357e-05  9.06294818e-04
  7.18112440e-04 -9.07395784e-04  1.56128819e-03  5.40282771e-04
 -1.00110879e-03  3.18519963e-03  5.73150939e-04 -4.48266812e-05
  1.25485085e-04 -2.58499057e-04  2.41652884e-03 -8.70326884e-04]",0.08396392746581648,0.7647174575640817
ABBV,"[0.00397317 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2013538726404242,[-0.00037131  0.00216001 -0.00029375  0.0003069   0.00034874  0.00086053],"[ 1.25061912e-02 -2.26739760e-03 -1.34465341e-03  8.36238417e-03
 -6.75619872e-03 -3.81662309e-04  6.34851627e-03  1.61648271e-03
 -6.16358083e-03  3.84305711e-05  3.22614418e-03 -2.05352762e-03
  2.38677046e-03  4.01050886e-03 -6.67137832e-03  1.47748902e-03
  3.53878798e-03 -2.08640072e-03  3.15320610e-03 -6.91168387e-04]",-4.491803133801761,0.011200429717291871,0.7647161988483734,-0.033212817104295654,"[-1.23499802e-01 -9.96820686e-02 -6.78313371e-02 -2.73230463e-02
  1.25729560e-02  5.38295296e-02  9.45655133e-02  1.35613070e-01
  1.73929515e-01  1.95053643e-01  1.91380422e-01  1.53339184e-01
  4.34370334e-02 -1.32781790e-01 -3.07530580e-01 -3.47022041e-01
 -2.57732750e-01 -2.18527966e-01 -1.94532717e-01 -4.68742416e-02
  5.85094696e-01  1.24250950e+00  1.83421757e+00  1.10695999e+00
 -1.78235865e-03]","[ 1.21462431e-04  8.76783270e-04  1.19844965e-03 -7.62410376e-05
  8.44128108e-04 -9.18845572e-04]","[ 1.08882616e-02 -2.70454143e-03 -2.49043628e-03  6.08823874e-03
 -5.48804519e-04  3.21876306e-03  9.17644445e-05  9.06289589e-04
  7.18109859e-04 -9.07399993e-04  1.56128977e-03  5.40275733e-04
 -1.00111300e-03  3.18519278e-03  5.73155291e-04 -4.48202461e-05
  1.25491467e-04 -2.58499148e-04  2.41652493e-03 -8.70328621e-04]",0.0839639330610157,0.7647161988483734
ABT,"[0.00401511 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2037196259481942,[0.00110065 0.00111519 0.00043395 0.00037732 0.00034459 0.00071996],"[ 0.01281542 -0.00224985 -0.00160084  0.0083905  -0.00680223 -0.00026223
  0.00673384  0.00104102 -0.0066383   0.00112061  0.0033265  -0.00328838
  0.0028119   0.00464231 -0.00736773  0.0019878   0.00372734 -0.00364454
  0.00377536  0.00106938]",-4.622349375180719,0.009829675316946456,0.7647170564473503,-0.033212813182654635,"[-1.23499789e-01 -9.96820811e-02 -6.78312864e-02 -2.73230410e-02
  1.25729901e-02  5.38295615e-02  9.45655084e-02  1.35613056e-01
  1.73929438e-01  1.95053704e-01  1.91380463e-01  1.53339118e-01
  4.34370112e-02 -1.32781798e-01 -3.07530550e-01 -3.47022040e-01
 -2.57732820e-01 -2.18528001e-01 -1.94532489e-01 -4.68743432e-02
  5.85094747e-01  1.24250942e+00  1.83421734e+00  1.10696004e+00
 -1.78239281e-03]","[ 1.21458709e-04  8.76786802e-04  1.19845105e-03 -7.62405082e-05
  8.44127032e-04 -9.18852974e-04]","[ 1.08882529e-02 -2.70454196e-03 -2.49044504e-03  6.08824496e-03
 -5.48804448e-04  3.21876089e-03  9.17600780e-05  9.06293152e-04
  7.18111617e-04 -9.07397125e-04  1.56128869e-03  5.40280528e-04
 -1.00111013e-03  3.18519745e-03  5.73152326e-04 -4.48246306e-05
  1.25487119e-04 -2.58499086e-04  2.41652760e-03 -8.70327438e-04]",0.0839639292488466,0.7647170564473503
ACN,"[0.0037294 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1879651689751764,[ 0.0001032   0.0037602  -0.00072224  0.00034587  0.00030968  0.00062319],"[ 0.00897061 -0.00101412  0.00303617  0.00524851 -0.01107561  0.00341452
  0.00844508 -0.0026729  -0.00644779  0.00289088  0.00236604 -0.0028992
  0.00354379  0.00314628 -0.00776057  0.0031411   0.00391295 -0.00407781
  0.00398687  0.00091797]",-4.5536734810833,0.010528457170595397,0.7647112151250807,-0.03321283989393768,"[-1.23499880e-01 -9.96819959e-02 -6.78316323e-02 -2.73230776e-02
  1.25727578e-02  5.38293442e-02  9.45655416e-02  1.35613152e-01
  1.73929967e-01  1.95053284e-01  1.91380183e-01  1.53339566e-01
  4.34371627e-02 -1.32781741e-01 -3.07530757e-01 -3.47022044e-01
 -2.57732344e-01 -2.18527761e-01 -1.94534044e-01 -4.68736511e-02
  5.85094402e-01  1.24250994e+00  1.83421891e+00  1.10695969e+00
 -1.78216013e-03]","[ 1.21484059e-04  8.76762743e-04  1.19844153e-03 -7.62441144e-05
  8.44134362e-04 -9.18802562e-04]","[ 1.08883120e-02 -2.70453837e-03 -2.49038536e-03  6.08820259e-03
 -5.48804926e-04  3.21877564e-03  9.17898190e-05  9.06268887e-04
  7.18099641e-04 -9.07416656e-04  1.56129599e-03  5.40247868e-04
 -1.00112968e-03  3.18516567e-03  5.73172521e-04 -4.47947672e-05
  1.25516734e-04 -2.58499507e-04  2.41650941e-03 -8.70335498e-04]",0.08396395521448889,0.7647112151250807
ADBE,"[0.00366903 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18466825334392442,"[ 3.63790686e-04  1.96153656e-03 -8.67314118e-05 -9.27085400e-05
  4.19624749e-04  4.28125693e-04]","[ 1.07509181e-02 -1.15178057e-03  4.19031982e-05  5.20089757e-03
 -6.32980610e-03  3.16929813e-03  3.83558728e-03 -1.41520627e-03
 -2.64332184e-03  4.03729582e-04  8.75173074e-04  3.14218065e-04
  2.60812143e-03  4.04931121e-04 -5.20407843e-03  4.40706327e-03
  2.05823248e-03 -4.29410421e-03  4.00824882e-03  1.31901772e-03]",-4.256729722590245,0.014168561856092521,0.7647099809101682,-0.033212845537773504,"[-1.23499900e-01 -9.96819779e-02 -6.78317054e-02 -2.73230853e-02
  1.25727087e-02  5.38292983e-02  9.45655487e-02  1.35613172e-01
  1.73930079e-01  1.95053196e-01  1.91380124e-01  1.53339660e-01
  4.34371947e-02 -1.32781729e-01 -3.07530801e-01 -3.47022045e-01
 -2.57732244e-01 -2.18527711e-01 -1.94534373e-01 -4.68735048e-02
  5.85094329e-01  1.24251005e+00  1.83421924e+00  1.10695961e+00
 -1.78211097e-03]","[ 1.21489415e-04  8.76757659e-04  1.19843952e-03 -7.62448764e-05
  8.44135911e-04 -9.18791911e-04]","[ 1.08883244e-02 -2.70453761e-03 -2.49037276e-03  6.08819364e-03
 -5.48805027e-04  3.21877875e-03  9.17961030e-05  9.06263760e-04
  7.18097110e-04 -9.07420783e-04  1.56129753e-03  5.40240968e-04
 -1.00113381e-03  3.18515896e-03  5.73176788e-04 -4.47884574e-05
  1.25522991e-04 -2.58499596e-04  2.41650557e-03 -8.70337202e-04]",0.08396396070077804,0.7647099809101682
ADI,"[0.00384025 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19602370590797455,"[-2.67943895e-04  6.90514435e-04 -2.83105897e-04  3.85705861e-04
 -9.34155239e-05  2.50568590e-04]","[ 0.01894001 -0.00226186 -0.01089893  0.00914563  0.00605932 -0.00214253
 -0.00390594  0.00480335  0.00058743 -0.00314513  0.00127145 -0.00060484
  0.00137597  0.00509254 -0.00502588 -0.00048217  0.00270033 -0.00170611
  0.00478942  0.00223442]",-4.758792315324188,0.008575960201702164,0.7647134814102605,-0.033212829530636,"[-1.23499845e-01 -9.96820290e-02 -6.78314981e-02 -2.73230634e-02
  1.25728479e-02  5.38294285e-02  9.45655287e-02  1.35613115e-01
  1.73929762e-01  1.95053447e-01  1.91380292e-01  1.53339392e-01
  4.34371039e-02 -1.32781763e-01 -3.07530676e-01 -3.47022042e-01
 -2.57732529e-01 -2.18527855e-01 -1.94533441e-01 -4.68739196e-02
  5.85094536e-01  1.24250974e+00  1.83421830e+00  1.10695982e+00
 -1.78225041e-03]","[ 1.21474224e-04  8.76772077e-04  1.19844522e-03 -7.62427153e-05
  8.44131518e-04 -9.18822121e-04]","[ 1.08882890e-02 -2.70453976e-03 -2.49040852e-03  6.08821903e-03
 -5.48804741e-04  3.21876992e-03  9.17782803e-05  9.06278301e-04
  7.18104287e-04 -9.07409079e-04  1.56129316e-03  5.40260540e-04
 -1.00112210e-03  3.18517800e-03  5.73164686e-04 -4.48063534e-05
  1.25505244e-04 -2.58499344e-04  2.41651647e-03 -8.70332371e-04]",0.08396394514047695,0.7647134814102605
ADM,"[0.00364292 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18593374721783854,[-0.00109233  0.00201189 -0.00040135 -0.00012442  0.00049079  0.0007987 ],"[ 1.93221070e-02 -2.30119866e-03 -1.10162266e-02  8.86020613e-03
  5.62094749e-03 -1.01166363e-03 -3.45414790e-03  2.09505554e-03
  9.00038341e-04  3.25426176e-04  3.06219141e-05 -3.32735709e-03
  2.58176337e-03  5.92553621e-03 -5.25106772e-03 -2.09838962e-04
  2.43253484e-03 -9.74142949e-04  2.69739208e-03 -9.77383984e-04]",-4.929095381138646,0.007233043470289547,0.7647094470821478,-0.03321284797887,"[-1.23499908e-01 -9.96819701e-02 -6.78317370e-02 -2.73230887e-02
  1.25726874e-02  5.38292785e-02  9.45655517e-02  1.35613181e-01
  1.73930128e-01  1.95053157e-01  1.91380099e-01  1.53339701e-01
  4.34372085e-02 -1.32781724e-01 -3.07530820e-01 -3.47022045e-01
 -2.57732200e-01 -2.18527689e-01 -1.94534515e-01 -4.68734416e-02
  5.85094298e-01  1.24251010e+00  1.83421939e+00  1.10695958e+00
 -1.78208971e-03]","[ 1.21491732e-04  8.76755460e-04  1.19843865e-03 -7.62452060e-05
  8.44136581e-04 -9.18787304e-04]","[ 1.08883298e-02 -2.70453728e-03 -2.49036730e-03  6.08818977e-03
 -5.48805071e-04  3.21878010e-03  9.17988210e-05  9.06261542e-04
  7.18096016e-04 -9.07422568e-04  1.56129820e-03  5.40237983e-04
 -1.00113560e-03  3.18515605e-03  5.73178634e-04 -4.47857282e-05
  1.25525698e-04 -2.58499634e-04  2.41650391e-03 -8.70337938e-04]",0.08396396307373176,0.7647094470821478
