,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00330554 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1639868010874645,"[-2.38836779e-04  8.60289768e-04 -3.31233832e-04  2.33657545e-04
 -6.53087079e-05  1.17682552e-04]","[ 0.01086884 -0.00719637 -0.00575431  0.00793277  0.0009335   0.00021743
 -0.00648883 -0.00213311  0.00354473  0.0049888   0.00067181 -0.00147465
  0.00148511  0.00273288 -0.00488852 -0.00256358  0.00119244  0.00170561
 -0.0031855   0.00771795]",-5.852313029873024,0.0028732455632525505,0.7993159833069874,-0.038047153639135106,"[-0.1183881  -0.09575182 -0.06230396 -0.02413867  0.01644312  0.05888807
  0.09975668  0.13910055  0.16754597  0.18233529  0.16279104  0.09052791
 -0.04407295 -0.21984549 -0.33822128 -0.29029061 -0.21303466 -0.18043712
 -0.1214106   0.23671859  0.83966579  1.30024453  1.28762093 -0.08746839
 -0.00370627]",[ 0.00075617  0.00135923 -0.00131199  0.00076529 -0.00039733  0.00010878],"[ 5.01252377e-03 -5.45806835e-03 -2.43591123e-03  4.29994915e-03
 -5.79912093e-03  1.48424667e-03  2.43162760e-03 -3.94616124e-04
 -1.60827542e-03 -7.51250416e-04  2.98833399e-03  1.25547761e-03
 -2.24254567e-03  2.25115903e-03  5.59238078e-04  5.35235982e-05
  4.21251231e-04  1.82241869e-04  1.85787589e-03  3.91893481e-04]",0.08672930054463315,0.7993159833069874
AAL,"[0.00333891 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16758118033058192,[-0.00089299  0.00048507 -0.00042101  0.00023708 -0.00010333  0.00020735],"[ 0.01616123 -0.00166912 -0.00224491 -0.00309308 -0.01029083  0.00448072
  0.00076119  0.00190541  0.0027048   0.00192971  0.00169278 -0.00267972
 -0.00142768  0.00389103 -0.00254855 -0.00325191 -0.00029468  0.00358473
 -0.00369712  0.0026651 ]",-5.977512931165684,0.002535123484817828,0.7993166809152553,-0.03804714646930938,"[-0.11838808 -0.09575181 -0.06230395 -0.02413868  0.0164431   0.05888802
  0.09975671  0.13910056  0.16754598  0.18233535  0.16279105  0.09052791
 -0.04407293 -0.21984556 -0.33822116 -0.29029053 -0.21303456 -0.18043736
 -0.12141048  0.23671878  0.83966581  1.30024444  1.28762116 -0.08746841
 -0.00370623]",[ 0.00075617  0.00135924 -0.00131199  0.00076529 -0.00039733  0.00010878],"[ 5.01252715e-03 -5.45806827e-03 -2.43590948e-03  4.29995264e-03
 -5.79912205e-03  1.48424373e-03  2.43162596e-03 -3.94616185e-04
 -1.60827343e-03 -7.51253446e-04  2.98833475e-03  1.25547725e-03
 -2.24254799e-03  2.25115898e-03  5.59240460e-04  5.35211243e-05
  4.21246096e-04  1.82242044e-04  1.85787808e-03  3.91889429e-04]",0.08672930936089865,0.7993166809152553
AAP,"[0.00356063 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17725409318781624,[-0.00058291  0.00018388 -0.0004356  -0.00020695 -0.00013086 -0.00035195],"[ 1.23051569e-02 -4.68472960e-03 -1.75792856e-03  2.96680684e-03
 -8.25693536e-03  3.85481495e-04  1.47564865e-04  4.72532135e-03
  3.20976302e-03 -2.50268600e-03 -7.49424235e-05  4.33350388e-04
 -1.48123234e-03  1.90851338e-03 -1.39147864e-03  9.15892189e-04
 -1.73972413e-04  9.10466611e-04  4.56740347e-03  2.66600236e-03]",-5.352762243642565,0.004735053547004519,0.799321316438141,-0.03804709882668133,"[-0.11838794 -0.09575173 -0.06230382 -0.02413876  0.01644294  0.05888766
  0.09975694  0.13910062  0.16754603  0.1823358   0.16279111  0.0905279
 -0.0440728  -0.21984603 -0.33822032 -0.29028994 -0.2130339  -0.18043896
 -0.12140969  0.23672002  0.839666    1.30024385  1.28762275 -0.08746854
 -0.00370595]",[ 0.00075618  0.00135927 -0.00131197  0.00076529 -0.00039735  0.00010878],"[ 5.01254959e-03 -5.45806774e-03 -2.43589781e-03  4.29997583e-03
 -5.79912945e-03  1.48422417e-03  2.43161506e-03 -3.94616596e-04
 -1.60826020e-03 -7.51273575e-04  2.98833975e-03  1.25547487e-03
 -2.24256343e-03  2.25115867e-03  5.59256285e-04  5.35046854e-05
  4.21211978e-04  1.82243204e-04  1.85789268e-03  3.91862510e-04]",0.08672936794392061,0.799321316438141
AAPL,"[0.00325712 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1629461693391283,"[-9.47963715e-04 -3.80961007e-05 -2.41613033e-04  2.54437108e-05
 -2.52100446e-05  1.66911343e-04]","[ 1.47932781e-02 -2.70490072e-03 -1.90039858e-03 -9.30146109e-04
 -9.74251793e-03  2.48174896e-03 -2.61684571e-04  3.93915415e-03
  5.05460319e-03  4.60401712e-04 -2.62440977e-04 -3.80595724e-03
 -2.73746490e-03  5.52003686e-03 -1.37211016e-04 -1.20368350e-03
  5.59835047e-05  9.48751179e-04 -1.78582014e-03  2.80841978e-03]",-5.826736928027766,0.002947679795688375,0.7993149708971998,-0.03804716404440419,"[-0.11838812 -0.09575184 -0.06230399 -0.02413865  0.01644316  0.05888815
  0.09975663  0.13910054  0.16754596  0.18233519  0.16279103  0.09052791
 -0.04407298 -0.21984539 -0.33822147 -0.29029074 -0.2130348  -0.18043677
 -0.12141078  0.23671832  0.83966575  1.30024466  1.28762058 -0.08746836
 -0.00370633]",[ 0.00075616  0.00135922 -0.00131199  0.00076529 -0.00039732  0.00010878],"[ 5.01251887e-03 -5.45806847e-03 -2.43591378e-03  4.29994409e-03
 -5.79911932e-03  1.48425094e-03  2.43162999e-03 -3.94616034e-04
 -1.60827831e-03 -7.51246020e-04  2.98833290e-03  1.25547813e-03
 -2.24254229e-03  2.25115910e-03  5.59234622e-04  5.35271885e-05
  4.21258682e-04  1.82241616e-04  1.85787270e-03  3.91899360e-04]",0.08672928774995468,0.7993149708971998
ABBV,"[0.00333597 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16534296656448944,"[-2.10574638e-04  4.46632683e-04 -2.76944751e-04 -2.34564197e-04
 -8.94413532e-07 -2.45254014e-04]","[ 1.02166668e-02 -8.00802356e-03 -6.00807282e-03  7.89536698e-03
 -1.28470719e-03  2.50069791e-03  5.10202871e-05 -2.00579168e-03
 -1.84283911e-03 -8.30178187e-04  1.25156788e-03  2.73368761e-03
 -8.77268391e-04  2.75379728e-03  1.19953427e-03 -3.70578958e-04
 -1.17744941e-03 -3.92552576e-04  3.33498686e-03 -2.20052564e-03]",-5.248065188007148,0.005257681189086361,0.7993166194596213,-0.03804714710093347,"[-0.11838808 -0.09575181 -0.06230395 -0.02413868  0.0164431   0.05888802
  0.09975671  0.13910056  0.16754598  0.18233535  0.16279105  0.09052791
 -0.04407293 -0.21984555 -0.33822117 -0.29029053 -0.21303457 -0.18043733
 -0.12141049  0.23671876  0.83966581  1.30024445  1.28762114 -0.0874684
 -0.00370623]",[ 0.00075617  0.00135924 -0.00131199  0.00076529 -0.00039733  0.00010878],"[ 5.01252685e-03 -5.45806828e-03 -2.43590963e-03  4.29995234e-03
 -5.79912195e-03  1.48424399e-03  2.43162611e-03 -3.94616180e-04
 -1.60827360e-03 -7.51253179e-04  2.98833468e-03  1.25547728e-03
 -2.24254778e-03  2.25115899e-03  5.59240250e-04  5.35213422e-05
  4.21246549e-04  1.82242028e-04  1.85787789e-03  3.91889786e-04]",0.08672930858423183,0.7993166194596213
ABT,"[0.00321522 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16032561817999835,[-0.00052186  0.00050889 -0.00048427  0.00018916 -0.00021428 -0.00011209],"[ 0.01459614 -0.00310542 -0.00244394 -0.0007977  -0.01001736  0.00362509
  0.00219076  0.00359719  0.00275386 -0.00227585 -0.0007888  -0.00081165
 -0.00139337  0.00471857  0.00028836 -0.0014376  -0.00174548  0.00031311
  0.00112585  0.0042606 ]",-5.423269483010695,0.004412695803348548,0.7993140947705362,-0.038047173048992834,"[-0.11838815 -0.09575185 -0.06230402 -0.02413864  0.01644319  0.05888822
  0.09975659  0.13910052  0.16754595  0.1823351   0.16279101  0.09052791
 -0.044073   -0.2198453  -0.33822162 -0.29029085 -0.21303493 -0.18043646
 -0.12141093  0.23671808  0.83966571  1.30024477  1.28762028 -0.08746833
 -0.00370638]",[ 0.00075616  0.00135922 -0.001312    0.00076528 -0.00039732  0.00010878],"[ 5.01251463e-03 -5.45806857e-03 -2.43591598e-03  4.29993971e-03
 -5.79911792e-03  1.48425464e-03  2.43163205e-03 -3.94615956e-04
 -1.60828081e-03 -7.51242216e-04  2.98833196e-03  1.25547858e-03
 -2.24253938e-03  2.25115916e-03  5.59231631e-04  5.35302955e-05
  4.21265131e-04  1.82241397e-04  1.85786994e-03  3.91904448e-04]",0.08672927667760129,0.7993140947705362
ACN,"[0.00337571 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16731172445908513,[-0.00149767  0.00114211 -0.00081734  0.00012313 -0.00010342  0.00015202],"[ 1.25535873e-02 -6.12858388e-03 -6.06280287e-03  4.98065540e-03
 -1.12242197e-03  2.79895286e-03 -3.94894860e-03 -2.61814635e-03
  2.62224996e-03  4.55720437e-03  6.81523713e-04 -2.59033619e-03
 -1.57540495e-05  5.02605832e-03 -2.55613490e-03 -3.34615191e-03
  1.24710823e-03  2.81101083e-03 -2.73580589e-03  1.10067323e-03]",-5.143146955985831,0.005839284796549788,0.7993174503248605,-0.03804713856152928,"[-0.11838805 -0.0957518  -0.06230392 -0.0241387   0.01644307  0.05888796
  0.09975675  0.13910057  0.16754599  0.18233543  0.16279106  0.09052791
 -0.04407291 -0.21984564 -0.33822102 -0.29029043 -0.21303445 -0.18043762
 -0.12141035  0.23671898  0.83966585  1.30024434  1.28762143 -0.08746843
 -0.00370618]",[ 0.00075617  0.00135924 -0.00131198  0.00076529 -0.00039733  0.00010878],"[ 5.01253088e-03 -5.45806818e-03 -2.43590754e-03  4.29995649e-03
 -5.79912328e-03  1.48424048e-03  2.43162415e-03 -3.94616254e-04
 -1.60827123e-03 -7.51256787e-04  2.98833558e-03  1.25547686e-03
 -2.24255055e-03  2.25115893e-03  5.59243087e-04  5.35183957e-05
  4.21240433e-04  1.82242236e-04  1.85788051e-03  3.91884961e-04]",0.08672931908457834,0.7993174503248605
ADBE,"[0.00333759 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16560251781228405,"[-1.79077112e-03  2.19054965e-04 -5.08924592e-04 -8.39465888e-05
  3.54661881e-05  3.02815623e-04]","[ 1.25079813e-02 -6.10362063e-03 -5.86211760e-03  4.89510195e-03
 -1.55485218e-03  2.80251802e-03 -3.51517719e-03 -2.37193188e-03
  2.38584857e-03  4.35899716e-03  1.13835196e-03 -2.79451569e-03
 -1.17747515e-03  5.10130413e-03 -1.09699408e-03 -2.63683004e-03
 -7.16206645e-05  1.71382676e-03 -1.23534377e-03  2.66337445e-03]",-5.293461675655195,0.005024337494320411,0.7993166532450431,-0.03804714675369621,"[-0.11838808 -0.09575181 -0.06230395 -0.02413868  0.0164431   0.05888802
  0.09975671  0.13910056  0.16754598  0.18233535  0.16279105  0.09052791
 -0.04407293 -0.21984556 -0.33822116 -0.29029053 -0.21303456 -0.18043735
 -0.12141049  0.23671877  0.83966581  1.30024444  1.28762116 -0.08746841
 -0.00370623]",[ 0.00075617  0.00135924 -0.00131199  0.00076529 -0.00039733  0.00010878],"[ 5.01252702e-03 -5.45806828e-03 -2.43590954e-03  4.29995250e-03
 -5.79912200e-03  1.48424384e-03  2.43162603e-03 -3.94616183e-04
 -1.60827351e-03 -7.51253326e-04  2.98833472e-03  1.25547727e-03
 -2.24254790e-03  2.25115898e-03  5.59240366e-04  5.35212224e-05
  4.21246300e-04  1.82242037e-04  1.85787800e-03  3.91889590e-04]",0.08672930901120678,0.7993166532450431
ADI,"[0.00346115 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17251425221041983,[-0.00094698  0.00148385 -0.00074503  0.00039507 -0.00013347  0.00026162],"[ 0.01427899 -0.00389309 -0.00366882  0.00084243 -0.00685555  0.00299222
 -0.00125202  0.00191785  0.00475167  0.00122386 -0.00082754 -0.00358181
 -0.00174442  0.00581748 -0.00081568 -0.00161182 -0.00011117  0.00163222
  0.00202513  0.00411021]",-5.306319109341177,0.004960150929660754,0.799319236664867,-0.038047120202018475,"[-0.118388   -0.09575177 -0.06230387 -0.02413873  0.01644301  0.05888782
  0.09975684  0.13910059  0.16754601  0.1823356   0.16279108  0.0905279
 -0.04407286 -0.21984582 -0.33822069 -0.2902902  -0.21303419 -0.18043824
 -0.12141004  0.23671946  0.83966592  1.30024411  1.28762204 -0.08746848
 -0.00370607]",[ 0.00075618  0.00135926 -0.00131198  0.00076529 -0.00039734  0.00010878],"[ 5.01253952e-03 -5.45806798e-03 -2.43590305e-03  4.29996543e-03
 -5.79912613e-03  1.48423294e-03  2.43161995e-03 -3.94616412e-04
 -1.60826613e-03 -7.51264544e-04  2.98833750e-03  1.25547594e-03
 -2.24255650e-03  2.25115881e-03  5.59249185e-04  5.35120608e-05
  4.21227285e-04  1.82242683e-04  1.85788613e-03  3.91874587e-04]",0.08672934166006734,0.799319236664867
ADM,"[0.00336275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16685763742470247,"[ 1.39333939e-04  5.12264776e-04 -1.28043711e-04  3.21749016e-05
 -5.16486436e-07 -2.86080277e-05]","[ 9.77035461e-03 -8.00201961e-03 -5.28739255e-03  9.15130125e-03
  7.83103660e-05 -4.82886221e-04 -4.64576103e-03 -4.02658374e-04
  2.89458285e-03  1.54176061e-03 -2.58080409e-04  2.26406660e-04
  7.58438700e-04  2.63532339e-03 -2.76025012e-03 -1.07436139e-03
 -3.26497353e-04  1.38846462e-03  4.90167353e-03  5.35192024e-03]",-5.8280227055338045,0.0029438921708552965,0.7993171793707294,-0.03804714134632125,"[-0.11838806 -0.0957518  -0.06230393 -0.02413869  0.01644308  0.05888798
  0.09975674  0.13910056  0.16754599  0.1823354   0.16279106  0.09052791
 -0.04407292 -0.21984561 -0.33822107 -0.29029046 -0.21303449 -0.18043753
 -0.1214104   0.23671891  0.83966584  1.30024438  1.28762134 -0.08746842
 -0.0037062 ]",[ 0.00075617  0.00135924 -0.00131198  0.00076529 -0.00039733  0.00010878],"[ 5.01252956e-03 -5.45806822e-03 -2.43590822e-03  4.29995514e-03
 -5.79912285e-03  1.48424162e-03  2.43162479e-03 -3.94616230e-04
 -1.60827201e-03 -7.51255610e-04  2.98833528e-03  1.25547700e-03
 -2.24254965e-03  2.25115895e-03  5.59242162e-04  5.35193566e-05
  4.21242428e-04  1.82242168e-04  1.85787965e-03  3.91886535e-04]",0.08672931566030191,0.7993171793707294
