,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00481579 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23344373896648607,"[-9.04895784e-04  1.62699164e-03 -9.06372251e-04 -5.09777645e-04
 -3.21929691e-06 -5.00390374e-04]","[ 0.00533141 -0.00528297 -0.01176502  0.00883953 -0.01420965  0.00895405
 -0.00876102  0.00623524 -0.00757926  0.00446336 -0.00068179  0.00220688
  0.00078949 -0.00063249  0.00277079 -0.00248943  0.0017575   0.00195753
 -0.00353613  0.00717317]",-4.352450355907475,0.01287522501222381,0.7142235207382087,-0.02892231223945775,"[-0.09872918 -0.08018138 -0.04719134 -0.01227188  0.02597719  0.06364579
  0.10403252  0.14227317  0.17364249  0.18726997  0.17991422  0.1190329
 -0.01064076 -0.18306668 -0.33018855 -0.32079662 -0.2295244  -0.19704609
 -0.15493194  0.09278193  0.75607698  1.31354401  1.62310343  0.2388098
  0.00308697]","[-3.61735562e-04  6.80164269e-04  2.72616479e-04 -3.72449801e-04
  7.76152345e-05  9.40740003e-05]","[ 0.01224695 -0.00808263 -0.00435728  0.00310731 -0.00423884  0.00129904
 -0.0017828  -0.00284893 -0.00066974  0.00078998  0.00045858  0.00196909
 -0.00186625  0.00309766 -0.00101485 -0.00069492  0.00224191  0.00084144
  0.00201762  0.0005786 ]",0.08693636335960281,0.7142235207382087
AAL,"[0.0047973 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.23247773209306602,"[ 1.26732838e-04  4.69200434e-04 -3.37887190e-04 -1.37413996e-05
 -1.81738784e-04 -3.95965535e-04]","[ 3.35838974e-03 -6.29958600e-03 -1.37299275e-02  4.92872120e-03
 -1.42245642e-02  2.79933740e-03 -6.11574089e-03  9.37499937e-04
 -2.92658909e-03  2.25593614e-03  2.88647125e-03  3.82457014e-03
  1.05019838e-03  2.66009006e-03  4.64715675e-04 -1.44370898e-03
  1.54183257e-05 -2.31434272e-03 -5.29317618e-04 -2.36024583e-03]",-4.388801005894644,0.012415606538807057,0.714223122623492,-0.02892230821361313,"[-0.09872918 -0.08018138 -0.04719134 -0.01227186  0.0259772   0.06364581
  0.1040325   0.14227316  0.17364251  0.18726999  0.17991421  0.11903294
 -0.01064074 -0.18306669 -0.33018853 -0.32079659 -0.22952445 -0.19704617
 -0.15493202  0.09278168  0.756077    1.31354384  1.62310332  0.2388097
  0.00308694]","[-3.61735397e-04  6.80162356e-04  2.72616354e-04 -3.72453340e-04
  7.76159692e-05  9.40722124e-05]","[ 0.01224695 -0.00808263 -0.00435728  0.00310731 -0.00423884  0.00129904
 -0.0017828  -0.00284893 -0.00066974  0.00078998  0.00045858  0.00196909
 -0.00186625  0.00309765 -0.00101485 -0.00069492  0.00224191  0.00084144
  0.00201762  0.00057859]",0.08693636282219973,0.714223122623492
AAP,"[0.00473718 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22960832488719052,[-0.00244018  0.00018306 -0.00068926 -0.00188825  0.0004917  -0.00070561],"[ 0.00251928 -0.00717935 -0.01466424  0.00217457 -0.01438808 -0.00230278
 -0.00476451 -0.00546649  0.00041095 -0.00435723  0.00720598 -0.00123677
  0.00433859  0.00101363  0.00132328  0.00086612 -0.0024603   0.00310981
 -0.00640792  0.00382898]",-4.307364982925038,0.013468993904476412,0.7142218276663036,-0.028922295118652793,"[-0.09872918 -0.08018136 -0.04719131 -0.01227181  0.0259772   0.06364589
  0.10403245  0.14227311  0.17364257  0.18727008  0.17991417  0.11903307
 -0.01064068 -0.18306675 -0.33018849 -0.32079652 -0.22952463 -0.19704642
 -0.15493227  0.09278086  0.75607705  1.3135433   1.62310293  0.23880939
  0.00308685]","[-3.61734860e-04  6.80156133e-04  2.72615948e-04 -3.72464852e-04
  7.76183590e-05  9.40663969e-05]","[ 0.01224695 -0.00808263 -0.00435727  0.00310731 -0.00423885  0.00129904
 -0.00178281 -0.00284893 -0.00066974  0.00078997  0.00045857  0.0019691
 -0.00186625  0.00309765 -0.00101485 -0.00069493  0.0022419   0.00084144
  0.00201762  0.00057859]",0.08693636107417597,0.7142218276663036
AAPL,"[0.0046209 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.2260811391043889,[-0.00024032 -0.00117376  0.00052895 -0.00104947  0.00045807 -0.00018878],"[-0.0007987  -0.00745374 -0.02028237  0.00246805 -0.02239261 -0.00140262
 -0.01165367 -0.00433685 -0.00581126 -0.0034097   0.00382551 -0.00094793
  0.00430689  0.00029186  0.0036915  -0.00088414  0.00065929  0.00060543
 -0.00429933  0.00137128]",-4.825721805944702,0.008020762346525663,0.714219323351281,-0.028922269794336136,"[-0.09872919 -0.08018133 -0.04719126 -0.01227171  0.02597722  0.06364604
  0.10403234  0.14227303  0.17364268  0.18727026  0.1799141   0.11903333
 -0.01064056 -0.18306686 -0.33018842 -0.32079638 -0.22952498 -0.19704691
 -0.15493275  0.09277927  0.75607715  1.31354227  1.62310219  0.23880877
  0.00308669]","[-3.61733821e-04  6.80144099e-04  2.72615164e-04 -3.72487115e-04
  7.76229806e-05  9.40551502e-05]","[ 0.01224694 -0.00808264 -0.00435725  0.00310732 -0.00423887  0.00129903
 -0.00178282 -0.00284894 -0.00066973  0.00078995  0.00045857  0.0019691
 -0.00186625  0.00309763 -0.00101484 -0.00069495  0.0022419   0.00084143
  0.00201761  0.00057858]",0.08693635769367648,0.714219323351281
ABBV,"[0.00479778 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23093545766765972,"[-6.36658693e-05  2.63911965e-03 -6.00232396e-04 -4.44281082e-04
  3.31141823e-04 -8.11504293e-05]","[ 5.42929693e-03 -6.63866702e-03 -1.03517779e-02  3.47040829e-03
 -9.51174446e-03 -8.96599758e-05 -1.81091450e-03 -2.71628675e-03
  1.98624648e-03 -1.27045080e-03  7.60775266e-03  1.87062088e-03
  4.56311315e-03  3.59637900e-03  1.97616729e-03  2.36658053e-03
 -1.70892308e-03  2.86482701e-03 -6.71855277e-03  1.18727958e-03]",-3.8290844716519192,0.021729500499575657,0.7142231328233136,-0.02892230831675651,"[-0.09872918 -0.08018138 -0.04719134 -0.01227186  0.0259772   0.06364581
  0.1040325   0.14227316  0.17364251  0.18726999  0.17991421  0.11903294
 -0.01064074 -0.18306669 -0.33018853 -0.32079659 -0.22952445 -0.19704617
 -0.15493201  0.09278169  0.756077    1.31354384  1.62310332  0.23880971
  0.00308694]","[-3.61735401e-04  6.80162405e-04  2.72616357e-04 -3.72453249e-04
  7.76159504e-05  9.40722582e-05]","[ 0.01224695 -0.00808263 -0.00435728  0.00310731 -0.00423884  0.00129904
 -0.0017828  -0.00284893 -0.00066974  0.00078998  0.00045858  0.00196909
 -0.00186625  0.00309765 -0.00101485 -0.00069492  0.00224191  0.00084144
  0.00201762  0.00057859]",0.08693636283596816,0.7142231328233136
ABT,"[0.00496497 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.24276517755829438,[-0.00261599  0.00087144 -0.00112409 -0.00124289  0.00018454 -0.00056871],"[ 6.64750709e-04 -6.43463428e-03 -1.82299131e-02  5.63028434e-03
 -2.03371255e-02  4.11714786e-03 -1.06871732e-02  2.05004287e-03
 -5.55285781e-03  2.70626713e-03  3.78865624e-03  3.77265244e-03
  4.43369742e-03  2.95221272e-03  3.81820623e-03 -9.65582922e-06
 -8.89221372e-06  1.58308690e-04 -6.97353327e-03 -3.17180403e-04]",-4.8027968090543816,0.008206762175092391,0.7142267338617249,-0.02892234473143925,"[-0.09872916 -0.08018142 -0.0471914  -0.012272    0.02597717  0.06364559
  0.10403265  0.14227327  0.17364234  0.18726974  0.17991432  0.11903258
 -0.01064091 -0.18306654 -0.33018865 -0.3207968  -0.22952395 -0.19704547
 -0.15493132  0.09278397  0.75607685  1.31354534  1.62310439  0.23881059
  0.00308718]","[-3.61736895e-04  6.80179709e-04  2.72617485e-04 -3.72421237e-04
  7.76093048e-05  9.40884302e-05]","[ 0.01224696 -0.00808263 -0.0043573   0.0031073  -0.00423882  0.00129905
 -0.00178279 -0.00284892 -0.00066974  0.00079     0.00045859  0.00196909
 -0.00186624  0.00309767 -0.00101486 -0.0006949   0.00224191  0.00084145
  0.00201763  0.00057861]",0.08693636769690156,0.7142267338617249
ACN,"[0.00504887 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.24443157578635058,"[-1.27832932e-03 -2.12371942e-04 -5.62251310e-04 -1.10129116e-03
  2.14565958e-05 -8.87901911e-04]","[ 0.0041665  -0.00625624 -0.01264518  0.00483374 -0.01316687  0.00186843
 -0.00549931 -0.00155206 -0.00226336 -0.00217724  0.00386861 -0.00189885
  0.00207826 -0.00228278  0.00072253 -0.00353727 -0.00161393 -0.00064327
 -0.00489396  0.00213805]",-4.196551687408551,0.015047375514560741,0.7142285408245704,-0.028922363003940462,"[-0.09872916 -0.08018144 -0.04719144 -0.01227208  0.02597716  0.06364548
  0.10403273  0.14227333  0.17364226  0.18726962  0.17991437  0.1190324
 -0.01064099 -0.18306646 -0.3301887  -0.3207969  -0.2295237  -0.19704512
 -0.15493097  0.09278512  0.75607678  1.31354608  1.62310492  0.23881103
  0.0030873 ]","[-3.61737644e-04  6.80188392e-04  2.72618050e-04 -3.72405173e-04
  7.76059702e-05  9.40965451e-05]","[ 0.01224697 -0.00808263 -0.00435731  0.0031073  -0.00423881  0.00129906
 -0.00178279 -0.00284891 -0.00066974  0.00079001  0.00045859  0.00196909
 -0.00186624  0.00309768 -0.00101487 -0.00069488  0.00224192  0.00084145
  0.00201763  0.00057862]",0.08693637013606634,0.7142285408245704
ADBE,"[0.00516129 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.25074816270268296,[-0.00020469  0.00081695 -0.00016762 -0.00103516  0.00039296 -0.00044495],"[ 0.00436636 -0.00550006 -0.01227014  0.00787173 -0.01248314  0.00749393
 -0.00459856  0.00515832 -0.00078485  0.00431011  0.00576057  0.00289603
  0.00382028 -0.00013009  0.00173274 -0.00358485 -0.00215955 -0.0016807
 -0.00784082  0.00134192]",-4.507149481763228,0.011029856213344293,0.7142309620820998,-0.02892238748835709,"[-0.09872915 -0.08018147 -0.04719148 -0.01227217  0.02597715  0.06364534
  0.10403283  0.14227341  0.17364215  0.18726945  0.17991444  0.11903215
 -0.01064111 -0.18306635 -0.33018878 -0.32079704 -0.22952336 -0.19704466
 -0.1549305   0.09278666  0.75607668  1.31354709  1.62310564  0.23881162
  0.00308745]","[-3.61738648e-04  6.80200027e-04  2.72618809e-04 -3.72383648e-04
  7.76015018e-05  9.41074187e-05]","[ 0.01224697 -0.00808263 -0.00435733  0.0031073  -0.00423879  0.00129906
 -0.00178278 -0.0028489  -0.00066975  0.00079003  0.0004586   0.00196908
 -0.00186624  0.0030977  -0.00101487 -0.00069486  0.00224192  0.00084145
  0.00201764  0.00057863]",0.08693637340444901,0.7142309620820998
ADI,"[0.00458824 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22331392647398593,[-0.00150614  0.00049977 -0.0004428  -0.00090117  0.00031403 -0.00016392],"[ 0.00085633 -0.00693348 -0.01762243  0.00353463 -0.01897125  0.00020696
 -0.00922073 -0.00273433 -0.00443961 -0.00230778  0.00340511 -0.00076177
  0.00244229 -0.00029632  0.00106089 -0.00131482 -0.00187099  0.0017116
 -0.00636626  0.00513061]",-4.537813824631577,0.01069676601666526,0.7142186198601277,-0.02892226268044169,"[-0.09872919 -0.08018132 -0.04719125 -0.01227168  0.02597722  0.06364608
  0.10403231  0.14227301  0.17364271  0.18727031  0.17991408  0.1190334
 -0.01064053 -0.18306689 -0.33018839 -0.32079633 -0.22952508 -0.19704704
 -0.15493289  0.09277882  0.75607718  1.31354198  1.62310198  0.2388086
  0.00308664]","[-3.61733529e-04  6.80140718e-04  2.72614944e-04 -3.72493369e-04
  7.76242789e-05  9.40519909e-05]","[ 0.01224694 -0.00808264 -0.00435725  0.00310732 -0.00423887  0.00129903
 -0.00178282 -0.00284895 -0.00066973  0.00078994  0.00045857  0.0019691
 -0.00186625  0.00309763 -0.00101484 -0.00069496  0.0022419   0.00084143
  0.00201761  0.00057857]",0.08693635674405495,0.7142186198601277
ADM,"[0.00495401 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23981076688962463,"[ 1.09469965e-03 -3.68593253e-04  3.33339109e-05 -4.95106282e-04
 -1.94370381e-04 -1.06604711e-03]","[ 0.00414455 -0.00681751 -0.01234776  0.00307209 -0.01218313 -0.00047916
 -0.00437669 -0.00267637 -0.00160421 -0.00058515  0.00293978  0.00309508
 -0.00035391  0.00495786 -0.0020954   0.00376663 -0.00287326  0.00502743
 -0.00294585  0.00548953]",-4.281445872784224,0.013822661820511865,0.7142264977872474,-0.028922342344189736,"[-0.09872917 -0.08018142 -0.0471914  -0.01227199  0.02597718  0.06364561
  0.10403264  0.14227327  0.17364235  0.18726976  0.17991431  0.1190326
 -0.0106409  -0.18306655 -0.33018864 -0.32079679 -0.22952398 -0.19704552
 -0.15493136  0.09278382  0.75607686  1.31354524  1.62310432  0.23881053
  0.00308716]","[-3.61736797e-04  6.80178575e-04  2.72617411e-04 -3.72423335e-04
  7.76097405e-05  9.40873700e-05]","[ 0.01224696 -0.00808263 -0.0043573   0.0031073  -0.00423882  0.00129905
 -0.00178279 -0.00284892 -0.00066974  0.00079     0.00045859  0.00196909
 -0.00186624  0.00309767 -0.00101486 -0.0006949   0.00224191  0.00084144
  0.00201763  0.00057861]",0.08693636737823172,0.7142264977872474
