,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00337265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16436230066696458,"[-5.70376315e-05  3.86433658e-04 -1.38659462e-04  1.89564499e-05
 -1.96855974e-05 -6.21870622e-05]","[ 0.00878092 -0.00891946 -0.00634004  0.0101791   0.00083074  0.00073041
 -0.00363607 -0.00112721  0.00189554  0.00062126 -0.00011194 -0.00033306
 -0.00091757  0.0031717  -0.00162994  0.00048866  0.00150595  0.00060935
  0.00043706  0.00492318]",-6.26376786274927,0.0019040580345449107,0.8050987342640032,-0.0378969876285356,"[-0.1208449  -0.09540403 -0.06345303 -0.0246956   0.01606171  0.05747597
  0.10052658  0.14056315  0.17154875  0.18537083  0.16654126  0.09656965
 -0.04075438 -0.21677391 -0.33645669 -0.29260033 -0.2136944  -0.17983499
 -0.11848366  0.22296934  0.84303551  1.29957365  1.35480922 -0.06547901
  0.0031508 ]",[-0.00026349  0.0004256  -0.00018046 -0.00044618 -0.00148004 -0.00034843],"[ 6.49371344e-03 -6.09532276e-03 -3.47436066e-03  7.23225848e-03
 -4.12988316e-03  7.85125745e-04 -4.73178937e-04 -3.41593196e-04
 -6.52643676e-04 -8.03091218e-04  2.71011843e-03  2.81081641e-03
 -2.00803630e-03  2.00560245e-03 -1.34223350e-03 -7.49714765e-05
  5.50476934e-04  4.51465865e-04  1.50153986e-03 -5.94604689e-04]",0.08597637211623847,0.8050987342640032
AAL,"[0.00331821 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16352126125182348,"[-7.87841186e-04 -6.59573817e-05 -4.08221754e-04  6.74883112e-05
 -1.71608215e-04  4.71602838e-05]","[ 0.0148018  -0.0003603   0.0001942  -0.0013763  -0.01132981  0.00174029
 -0.00051859  0.00315392  0.00172376  0.00217875  0.00354778 -0.00110399
 -0.00107176  0.00154316 -0.00238993 -0.00363515 -0.00234913  0.00295939
 -0.00404178  0.00273766]",-6.158748643573137,0.0021148981079107065,0.8050975717431779,-0.03789700448378866,"[-0.12084496 -0.09540405 -0.06345302 -0.02469564  0.01606168  0.057476
  0.10052663  0.14056304  0.17154869  0.18537083  0.16654137  0.09656972
 -0.04075452 -0.21677393 -0.33645657 -0.2926003  -0.2136942  -0.17983514
 -0.11848417  0.22296928  0.84303552  1.29957345  1.35480884 -0.06547914
  0.00315089]",[-0.00026349  0.0004256  -0.00018045 -0.00044617 -0.00148004 -0.00034843],"[ 6.49371684e-03 -6.09532398e-03 -3.47436726e-03  7.23225503e-03
 -4.12988630e-03  7.85124105e-04 -4.73175482e-04 -3.41592260e-04
 -6.52643832e-04 -8.03097348e-04  2.71011724e-03  2.81081420e-03
 -2.00803807e-03  2.00560487e-03 -1.34224054e-03 -7.49718216e-05
  5.50475625e-04  4.51464943e-04  1.50154045e-03 -5.94609310e-04]",0.08597637095108877,0.8050975717431779
AAP,"[0.00350415 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17156941970708162,"[-2.90367651e-04  2.29673721e-04 -2.96284059e-04 -1.83458246e-04
 -8.52977748e-05 -3.02179878e-04]","[ 1.18411208e-02 -4.32739913e-03 -1.98573029e-03  3.71634651e-03
 -7.89155462e-03  7.29150835e-04  2.32300021e-07  4.05621304e-03
  2.57439104e-03 -1.97277901e-03  4.07600631e-04  3.23784351e-04
 -1.65915649e-03  1.65605327e-03 -1.38727515e-03  1.19233514e-03
  1.53334360e-04  8.54971997e-04  4.43392792e-03  2.62977835e-03]",-5.676646515239105,0.0034250249752898502,0.8051015426055788,-0.03789694691072057,"[-0.12084477 -0.095404   -0.06345305 -0.02469548  0.01606179  0.05747588
  0.10052649  0.14056343  0.17154887  0.18537083  0.166541    0.09656948
 -0.04075405 -0.21677385 -0.33645699 -0.2926004  -0.21369491 -0.17983464
 -0.11848242  0.22296951  0.84303551  1.29957414  1.35481013 -0.0654787
  0.0031506 ]",[-0.00026348  0.0004256  -0.00018047 -0.00044619 -0.00148005 -0.00034845],"[ 6.49370522e-03 -6.09531979e-03 -3.47434471e-03  7.23226679e-03
 -4.12987557e-03  7.85129707e-04 -4.73187284e-04 -3.41595456e-04
 -6.52643300e-04 -8.03076409e-04  2.71012132e-03  2.81082173e-03
 -2.00803201e-03  2.00559660e-03 -1.34221650e-03 -7.49706429e-05
  5.50480094e-04  4.51468093e-04  1.50153845e-03 -5.94593525e-04]",0.08597637493093069,0.8051015426055788
AAPL,"[0.00338452 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16627589342830507,"[-6.88434599e-04 -2.08342009e-04 -2.70295853e-04 -7.29340556e-05
 -7.24761181e-05  7.06623836e-05]","[ 1.30974156e-02 -2.18001922e-03 -8.67706308e-05  1.49829529e-03
 -9.76659612e-03 -1.84922391e-05 -1.26076747e-03  4.50108685e-03
  3.18810576e-03  3.73630820e-05  1.09962530e-03 -1.16528921e-03
 -1.77743543e-03  3.26114430e-03  5.46005192e-04 -1.05452655e-03
 -1.32298279e-03 -5.99476468e-04 -1.42755006e-03  2.08306405e-03]",-6.023816244480044,0.00242041505187557,0.8050989878381456,-0.037896983951993854,"[-0.12084489 -0.09540403 -0.06345303 -0.02469559  0.01606172  0.05747596
  0.10052658  0.14056318  0.17154876  0.18537083  0.16654124  0.09656963
 -0.04075435 -0.2167739  -0.33645672 -0.29260033 -0.21369445 -0.17983496
 -0.11848354  0.22296936  0.84303551  1.2995737   1.3548093  -0.06547898
  0.00315079]",[-0.00026349  0.0004256  -0.00018046 -0.00044618 -0.00148004 -0.00034844],"[ 6.49371270e-03 -6.09532249e-03 -3.47435922e-03  7.23225923e-03
 -4.12988248e-03  7.85126103e-04 -4.73179691e-04 -3.41593400e-04
 -6.52643642e-04 -8.03089880e-04  2.71011869e-03  2.81081689e-03
 -2.00803591e-03  2.00560192e-03 -1.34223197e-03 -7.49714012e-05
  5.50477219e-04  4.51466066e-04  1.50153974e-03 -5.94603681e-04]",0.08597637237038602,0.8050989878381456
ABBV,"[0.00336498 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1637970246450881,"[-3.24151387e-05  3.07881746e-04 -1.05815731e-05 -2.13270450e-04
  8.56643118e-05 -2.21919795e-04]","[ 1.13860170e-02 -6.08631828e-03 -5.32391243e-03  5.69004909e-03
 -2.53601453e-03  3.52351932e-03 -9.84944146e-05 -2.78048539e-03
 -2.03391318e-03  9.45742283e-04  2.01175437e-03  1.66180369e-03
 -8.67002894e-04  3.93652165e-03  2.17721853e-03 -2.41662176e-03
 -1.92932260e-03  5.85124774e-05  1.23112095e-03 -4.62178963e-03]",-5.647911018438632,0.0035248724828909643,0.8050985705700753,-0.037896990001914654,"[-0.12084491 -0.09540403 -0.06345303 -0.0246956   0.0160617   0.05747597
  0.10052659  0.14056314  0.17154874  0.18537083  0.16654128  0.09656966
 -0.0407544  -0.21677391 -0.33645667 -0.29260032 -0.21369437 -0.17983502
 -0.11848373  0.22296933  0.84303551  1.29957362  1.35480916 -0.06547903
  0.00315082]",[-0.00026349  0.0004256  -0.00018046 -0.00044618 -0.00148004 -0.00034843],"[ 6.49371392e-03 -6.09532293e-03 -3.47436159e-03  7.23225799e-03
 -4.12988360e-03  7.85125514e-04 -4.73178451e-04 -3.41593064e-04
 -6.52643698e-04 -8.03092081e-04  2.71011826e-03  2.81081610e-03
 -2.00803654e-03  2.00560279e-03 -1.34223450e-03 -7.49715251e-05
  5.50476749e-04  4.51465735e-04  1.50153995e-03 -5.94605340e-04]",0.08597637195217436,0.8050985705700753
ABT,"[0.00328388 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1608401449595398,"[-5.79706166e-04  5.34127453e-05 -4.21452505e-04 -8.61612639e-05
 -1.77754718e-04 -2.30250524e-04]","[ 0.01341525 -0.00279631 -0.00181619  0.00100254 -0.009856    0.00266182
  0.00189748  0.003623    0.00186454 -0.00202636  0.00023535 -0.00018869
 -0.00160703  0.00369523  0.00067313 -0.0012239  -0.00210818  0.00027724
  0.00120791  0.00351567]",-5.669355273614197,0.0034500889225660704,0.8050968386074732,-0.03789701511343723,"[-0.12084499 -0.09540406 -0.06345302 -0.02469567  0.01606166  0.05747602
  0.10052665  0.14056297  0.17154866  0.18537083  0.16654144  0.09656977
 -0.0407546  -0.21677394 -0.33645649 -0.29260028 -0.21369406 -0.17983523
 -0.11848449  0.22296923  0.84303552  1.29957332  1.3548086  -0.06547922
  0.00315094]",[-0.0002635   0.00042559 -0.00018045 -0.00044617 -0.00148004 -0.00034842],"[ 6.49371899e-03 -6.09532476e-03 -3.47437142e-03  7.23225286e-03
 -4.12988829e-03  7.85123070e-04 -4.73173303e-04 -3.41591671e-04
 -6.52643930e-04 -8.03101214e-04  2.71011648e-03  2.81081281e-03
 -2.00803919e-03  2.00560640e-03 -1.34224498e-03 -7.49720392e-05
  5.50474800e-04  4.51464361e-04  1.50154082e-03 -5.94612224e-04]",0.08597637021629519,0.8050968386074732
ACN,"[0.00344578 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1681386021805591,"[-1.47938800e-04  3.92576597e-04 -1.90449554e-04  3.69569939e-05
 -3.08579112e-05  2.56165767e-05]","[ 9.73716844e-03 -8.68912107e-03 -7.24048456e-03  8.33985662e-03
 -1.25524251e-03  3.30460952e-03 -4.11438640e-05 -2.95786905e-04
  1.98382973e-03 -1.69655849e-03 -9.73416903e-04 -1.28948828e-03
 -2.91599483e-03  3.97938651e-03 -5.90675751e-04  2.43976210e-03
  2.67086455e-03  1.13175355e-03  2.94736976e-03  1.27451921e-03]",-5.848133207118021,0.0028852803545642656,0.8051002960917407,-0.03789696498377847,"[-0.12084483 -0.09540401 -0.06345304 -0.02469553  0.01606175  0.05747592
  0.10052653  0.14056331  0.17154882  0.18537083  0.16654111  0.09656955
 -0.0407542  -0.21677387 -0.33645686 -0.29260037 -0.21369468 -0.1798348
 -0.11848297  0.22296943  0.84303551  1.29957392  1.35480972 -0.06547884
  0.00315069]",[-0.00026349  0.0004256  -0.00018046 -0.00044619 -0.00148004 -0.00034844],"[ 6.49370887e-03 -6.09532111e-03 -3.47435179e-03  7.23226310e-03
 -4.12987894e-03  7.85127949e-04 -4.73183579e-04 -3.41594453e-04
 -6.52643467e-04 -8.03082982e-04  2.71012004e-03  2.81081937e-03
 -2.00803391e-03  2.00559920e-03 -1.34222405e-03 -7.49710129e-05
  5.50478691e-04  4.51467104e-04  1.50153908e-03 -5.94598480e-04]",0.08597637368159805,0.8051002960917407
ADBE,"[0.00337877 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1642283141584061,"[-7.06262450e-04  1.76345912e-04 -6.53603030e-04 -6.23259330e-05
 -2.15888692e-04  1.89407234e-05]","[ 1.03007548e-02 -6.81339892e-03 -4.67798160e-03  7.52610299e-03
 -1.63324334e-03  9.96158043e-04 -2.83666669e-03 -1.13302774e-03
  5.75101397e-04  1.41228245e-03  1.27558624e-03  1.16108198e-05
 -1.55965026e-03  3.87664559e-03  1.65970878e-03 -7.02982488e-04
 -1.12000253e-03 -1.15048450e-03  1.03505862e-03  1.14685373e-03]",-5.634462302433901,0.003572597693943137,0.8050988650023763,-0.037896985732975265,"[-0.1208449  -0.09540403 -0.06345303 -0.02469559  0.01606171  0.05747596
  0.10052658  0.14056317  0.17154875  0.18537083  0.16654125  0.09656964
 -0.04075437 -0.2167739  -0.33645671 -0.29260033 -0.21369443 -0.17983498
 -0.1184836   0.22296935  0.84303551  1.29957367  1.35480926 -0.065479
  0.00315079]",[-0.00026349  0.0004256  -0.00018046 -0.00044618 -0.00148004 -0.00034844],"[ 6.49371306e-03 -6.09532262e-03 -3.47435991e-03  7.23225886e-03
 -4.12988281e-03  7.85125930e-04 -4.73179326e-04 -3.41593301e-04
 -6.52643659e-04 -8.03090528e-04  2.71011857e-03  2.81081665e-03
 -2.00803610e-03  2.00560218e-03 -1.34223271e-03 -7.49714377e-05
  5.50477081e-04  4.51465969e-04  1.50153980e-03 -5.94604169e-04]",0.08597637224727249,0.8050988650023763
ADI,"[0.00352404 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17259847301701176,"[-7.31464025e-04  4.79971400e-04 -5.28781287e-04  1.03213916e-04
 -1.74984808e-04 -2.08557097e-05]","[ 0.01170981 -0.0040621  -0.00136184  0.00393077 -0.00766964 -0.00018556
 -0.00119047  0.00410335  0.003081   -0.00114546  0.00029931 -0.00062085
 -0.00231999  0.00323561  0.00129358  0.00068836 -0.00177014 -0.00103181
  0.00545982  0.0041606 ]",-5.779316617751968,0.0030908269029127954,0.805101967352424,-0.03789694075236589,"[-0.12084475 -0.09540399 -0.06345306 -0.02469547  0.0160618   0.05747586
  0.10052647  0.14056347  0.17154889  0.18537083  0.16654095  0.09656945
 -0.040754   -0.21677384 -0.33645704 -0.29260041 -0.21369498 -0.17983459
 -0.11848223  0.22296953  0.84303551  1.29957421  1.35481026 -0.06547865
  0.00315057]",[-0.00026348  0.0004256  -0.00018047 -0.00044619 -0.00148005 -0.00034845],"[ 6.49370398e-03 -6.09531934e-03 -3.47434230e-03  7.23226805e-03
 -4.12987442e-03  7.85130307e-04 -4.73188547e-04 -3.41595798e-04
 -6.52643243e-04 -8.03074169e-04  2.71012175e-03  2.81082253e-03
 -2.00803136e-03  2.00559572e-03 -1.34221393e-03 -7.49705169e-05
  5.50480572e-04  4.51468430e-04  1.50153824e-03 -5.94591837e-04]",0.08597637535663805,0.805101967352424
ADM,"[0.00341261 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1662945953525251,"[ 1.68953400e-04  1.23658739e-04  4.53130336e-05 -1.11952151e-04
  5.28771284e-05 -8.58184424e-05]","[ 0.00910498 -0.00743626 -0.00390422  0.00927583 -0.00091931 -0.00107168
 -0.00394439 -0.00014976  0.00076939  0.00033237  0.00047839  0.00207527
  0.00023467  0.00271366  0.00035844 -0.00053175 -0.00104422 -0.00081013
  0.00576993  0.00176575]",-6.172484690093871,0.0020860463771135373,0.8050995876302297,-0.0378969752556788,"[-0.12084486 -0.09540402 -0.06345304 -0.02469556  0.01606173  0.05747594
  0.10052655  0.14056324  0.17154879  0.18537083  0.16654118  0.0965696
 -0.04075428 -0.21677389 -0.33645678 -0.29260035 -0.21369456 -0.17983489
 -0.11848328  0.22296939  0.84303551  1.2995738   1.35480949 -0.06547892
  0.00315074]",[-0.00026349  0.0004256  -0.00018046 -0.00044618 -0.00148004 -0.00034844],"[ 6.49371094e-03 -6.09532185e-03 -3.47435581e-03  7.23226100e-03
 -4.12988085e-03  7.85126949e-04 -4.73181474e-04 -3.41593883e-04
 -6.52643562e-04 -8.03086718e-04  2.71011931e-03  2.81081802e-03
 -2.00803499e-03  2.00560067e-03 -1.34222834e-03 -7.49712232e-05
  5.50477894e-04  4.51466542e-04  1.50153943e-03 -5.94601297e-04]",0.08597637297153446,0.8050995876302297
