,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00302708 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15163472410894968,[-0.00038624  0.0004389  -0.00092239  0.00025828 -0.00064825 -0.00082257],"[ 1.52355755e-02 -9.74864387e-04 -8.03839481e-03  1.12021549e-02
 -8.25402399e-03 -1.78503087e-03  2.08918856e-03 -5.52879264e-03
  1.02920107e-03 -8.32091635e-04  1.51215649e-03 -4.94404113e-05
  1.83079723e-04  1.68190989e-04  1.11139156e-03 -3.79680150e-04
  3.86271000e-03  8.97918963e-04  3.64167292e-03  2.05884178e-03]",-4.807376710356621,0.0081692619535251,0.8055125859556546,-0.03991571881048393,"[-1.32405292e-01 -1.08357874e-01 -7.29718644e-02 -3.43495121e-02
  8.96331921e-03  5.31090317e-02  9.75542407e-02  1.39755595e-01
  1.73689247e-01  1.95616981e-01  1.90378772e-01  1.40209586e-01
  1.90574711e-02 -1.64397997e-01 -3.22750283e-01 -3.32358267e-01
 -2.46232849e-01 -2.08298198e-01 -1.83998963e-01  2.21604424e-02
  6.75642940e-01  1.29565206e+00  1.77961273e+00  6.92696395e-01
 -2.22960648e-04]",[ 0.0004823  -0.00096821  0.00044911  0.00084561 -0.00122272 -0.00035585],"[ 1.33846182e-02 -3.02679691e-03 -2.57768681e-03  7.48894107e-03
 -1.96129571e-03  2.41840203e-03  9.15138542e-04  6.49843808e-04
 -9.24785787e-04  1.36472086e-04  2.66751174e-03 -5.13098577e-06
 -1.41475720e-03  1.42463702e-03 -4.98014544e-04 -1.02882683e-03
  2.14816991e-03  1.51984092e-03  1.64640550e-03 -7.83839633e-04]",0.08380099917500773,0.8055125859556546
AAL,"[0.00309194 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15538583964295877,[ 0.00092675 -0.00081025  0.00054705  0.00055985 -0.00011426  0.00027965],"[ 1.34734745e-02 -1.56653395e-03 -9.16233229e-03  5.74113286e-03
 -8.20371618e-04 -6.49593483e-03  9.71798467e-03  9.63330323e-05
  1.00321283e-03  5.39037328e-03  3.51222123e-04  4.89877013e-03
 -5.73994327e-03  5.66219991e-03 -6.94141788e-03 -4.68731315e-03
  6.07474110e-03 -3.33209437e-03  7.59862970e-04  6.51142019e-03]",-4.703976059894984,0.009059185533843517,0.8055139104196591,-0.03991572837904292,"[-1.32405268e-01 -1.08357923e-01 -7.29718241e-02 -3.43496304e-02
  8.96333916e-03  5.31090838e-02  9.75542731e-02  1.39755523e-01
  1.73689322e-01  1.95617252e-01  1.90378844e-01  1.40209593e-01
  1.90573631e-02 -1.64397963e-01 -3.22750247e-01 -3.32358195e-01
 -2.46233143e-01 -2.08298028e-01 -1.83999122e-01  2.21602681e-02
  6.75643169e-01  1.29565256e+00  1.77961328e+00  6.92695956e-01
 -2.23168146e-04]",[ 0.00048231 -0.00096821  0.00044911  0.00084561 -0.00122271 -0.00035585],"[ 1.33846178e-02 -3.02679931e-03 -2.57768735e-03  7.48894600e-03
 -1.96129447e-03  2.41839678e-03  9.15136703e-04  6.49853507e-04
 -9.24792179e-04  1.36473158e-04  2.66751480e-03 -5.12951827e-06
 -1.41475936e-03  1.42463804e-03 -4.98016995e-04 -1.02883324e-03
  2.14816875e-03  1.51983882e-03  1.64639991e-03 -7.83828916e-04]",0.08380099559686853,0.8055139104196591
AAP,"[0.00317902 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15998594634025795,[-0.00146275  0.00072916 -0.00158119  0.00018679 -0.00087441 -0.00111449],"[ 0.01251623 -0.0054591  -0.00380748  0.00280805  0.00393275 -0.0025657
  0.00942636  0.0055531  -0.00282957  0.00918951 -0.00670486  0.00353216
 -0.00591266 -0.00091018 -0.00344893 -0.00363803 -0.00026718 -0.00369517
  0.0036393  -0.00733964]",-4.152891628199157,0.01571889749731491,0.8055156884821821,-0.03991574122461371,"[-1.32405236e-01 -1.08357988e-01 -7.29717699e-02 -3.43497892e-02
  8.96336595e-03  5.31091537e-02  9.75543167e-02  1.39755426e-01
  1.73689422e-01  1.95617615e-01  1.90378941e-01  1.40209602e-01
  1.90572182e-02 -1.64397918e-01 -3.22750198e-01 -3.32358097e-01
 -2.46233536e-01 -2.08297800e-01 -1.83999335e-01  2.21600339e-02
  6.75643478e-01  1.29565323e+00  1.77961401e+00  6.92695365e-01
 -2.23446707e-04]",[ 0.00048232 -0.0009682   0.00044912  0.00084562 -0.00122271 -0.00035586],"[ 1.33846172e-02 -3.02680252e-03 -2.57768807e-03  7.48895263e-03
 -1.96129281e-03  2.41838974e-03  9.15134235e-04  6.49866526e-04
 -9.24800759e-04  1.36474598e-04  2.66751890e-03 -5.12754819e-06
 -1.41476225e-03  1.42463941e-03 -4.98020286e-04 -1.02884184e-03
  2.14816720e-03  1.51983601e-03  1.64639241e-03 -7.83814530e-04]",0.0838009907932988,0.8055156884821821
AAPL,"[0.00306748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15333155033357307,[ 0.00137301 -0.00056858 -0.00062081  0.00090379 -0.0012317  -0.0014295 ],"[ 0.01475882 -0.00133267 -0.00805326  0.00979459 -0.00650306 -0.00274272
  0.00371142 -0.00456857  0.00174606  0.00010866  0.00263804  0.00187716
 -0.00148332  0.00382496 -0.00410665 -0.00081135  0.0027159  -0.00426143
  0.00880622  0.00060721]",-4.356485828481445,0.012823372090693527,0.8055134110100994,-0.039915724771070325,"[-1.32405277e-01 -1.08357904e-01 -7.29718393e-02 -3.43495858e-02
  8.96333164e-03  5.31090642e-02  9.75542609e-02  1.39755550e-01
  1.73689294e-01  1.95617150e-01  1.90378817e-01  1.40209590e-01
  1.90574038e-02 -1.64397976e-01 -3.22750261e-01 -3.32358222e-01
 -2.46233032e-01 -2.08298092e-01 -1.83999062e-01  2.21603338e-02
  6.75643083e-01  1.29565237e+00  1.77961307e+00  6.92696121e-01
 -2.23089906e-04]",[ 0.00048231 -0.00096821  0.00044911  0.00084561 -0.00122271 -0.00035585],"[ 1.33846179e-02 -3.02679841e-03 -2.57768715e-03  7.48894414e-03
 -1.96129494e-03  2.41839876e-03  9.15137397e-04  6.49849850e-04
 -9.24789769e-04  1.36472754e-04  2.66751365e-03 -5.13007162e-06
 -1.41475855e-03  1.42463765e-03 -4.98016071e-04 -1.02883082e-03
  2.14816919e-03  1.51983962e-03  1.64640202e-03 -7.83832957e-04]",0.08380099694606104,0.8055134110100994
ABBV,"[0.00342973 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17269726625678908,[ 0.00120995 -0.00205733  0.00052851  0.00031982 -0.00048634 -0.00060676],"[ 0.01433752 -0.00623417 -0.00065488  0.0089226  -0.00580839  0.00460339
 -0.00197871 -0.00505507  0.00373276 -0.00307577  0.00406602  0.00432532
 -0.00241202  0.00340672 -0.00135477  0.00127219 -0.00241772  0.00151076
 -0.00081913 -0.00446159]",-4.144150354783936,0.015856902971167507,0.8055208078844805,-0.039915778209614956,"[-1.32405143e-01 -1.08358176e-01 -7.29716141e-02 -3.43502465e-02
  8.96344308e-03  5.31093549e-02  9.75544420e-02  1.39755147e-01
  1.73689711e-01  1.95618660e-01  1.90379220e-01  1.40209628e-01
  1.90568009e-02 -1.64397788e-01 -3.22750058e-01 -3.32357817e-01
 -2.46234669e-01 -2.08297142e-01 -1.83999948e-01  2.21593599e-02
  6.75644366e-01  1.29565516e+00  1.77961611e+00  6.92693664e-01
 -2.24248740e-04]",[ 0.00048235 -0.00096819  0.00044913  0.00084565 -0.00122269 -0.00035588],"[ 1.33846156e-02 -3.02681178e-03 -2.57769016e-03  7.48897171e-03
 -1.96128803e-03  2.41836948e-03  9.15127127e-04  6.49904013e-04
 -9.24825464e-04  1.36478743e-04  2.66753070e-03 -5.12187592e-06
 -1.41477058e-03  1.42464335e-03 -4.98029760e-04 -1.02886661e-03
  2.14816273e-03  1.51982789e-03  1.64637080e-03 -7.83773107e-04]",0.08380097696284815,0.8055208078844805
ABT,"[0.00348718 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1757116828591958,"[ 1.80648341e-03  8.94695781e-05 -7.44474406e-05  1.26214573e-03
 -7.82520270e-04 -3.85734484e-04]","[ 1.53514767e-02 -4.11429883e-03 -3.65681355e-03  1.16397827e-02
 -9.85200280e-03  1.90444374e-03  1.41164399e-05 -9.23192465e-03
  6.27748697e-03 -1.45937064e-03  1.74760530e-03  5.12174345e-03
 -2.66001810e-03  6.45422313e-04  4.32209956e-04 -2.91436563e-04
  1.70037933e-03  9.71222490e-05  5.69153111e-03  1.15770951e-03]",-4.688869888577358,0.009197074003813093,0.8055219810887655,-0.03991578668540166,"[-1.32405122e-01 -1.08358219e-01 -7.29715784e-02 -3.43503514e-02
  8.96346076e-03  5.31094011e-02  9.75544707e-02  1.39755083e-01
  1.73689777e-01  1.95618900e-01  1.90379284e-01  1.40209634e-01
  1.90567053e-02 -1.64397758e-01 -3.22750025e-01 -3.32357752e-01
 -2.46234929e-01 -2.08296992e-01 -1.84000089e-01  2.21592054e-02
  6.75644570e-01  1.29565560e+00  1.77961660e+00  6.92693275e-01
 -2.24432540e-04]",[ 0.00048236 -0.00096819  0.00044913  0.00084565 -0.00122269 -0.00035588],"[ 1.33846152e-02 -3.02681390e-03 -2.57769064e-03  7.48897608e-03
 -1.96128693e-03  2.41836483e-03  9.15125498e-04  6.49912604e-04
 -9.24831125e-04  1.36479693e-04  2.66753340e-03 -5.12057601e-06
 -1.41477249e-03  1.42464426e-03 -4.98031932e-04 -1.02887228e-03
  2.14816171e-03  1.51982603e-03  1.64636585e-03 -7.83763614e-04]",0.08380097379334847,0.8055219810887655
ACN,"[0.00335246 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16805031941860435,[ 0.00053686  0.00037688 -0.00039841  0.00080508 -0.00056937 -0.00027021],"[ 1.48678186e-02  2.58543974e-03 -1.42672936e-02  9.49061001e-03
 -5.42974337e-03 -9.44874624e-03  9.58131430e-03 -2.30601587e-03
 -1.47118910e-03  4.10863112e-03 -4.19426332e-04 -1.64581119e-03
  1.03872395e-03  1.09308317e-03 -5.41326268e-04 -8.31416431e-05
  4.54198865e-03  4.86999794e-04  2.39306192e-03  3.70055864e-03]",-4.887147176881417,0.007542910398964232,0.8055192301934384,-0.039915766811623205,"[-1.32405172e-01 -1.08358118e-01 -7.29716621e-02 -3.43501056e-02
  8.96341931e-03  5.31092929e-02  9.75544034e-02  1.39755233e-01
  1.73689622e-01  1.95618338e-01  1.90379134e-01  1.40209620e-01
  1.90569295e-02 -1.64397828e-01 -3.22750101e-01 -3.32357903e-01
 -2.46234320e-01 -2.08297345e-01 -1.83999759e-01  2.21595676e-02
  6.75644093e-01  1.29565456e+00  1.77961546e+00  6.92694188e-01
 -2.24001570e-04]",[ 0.00048235 -0.00096819  0.00044912  0.00084564 -0.0012227  -0.00035587],"[ 1.33846161e-02 -3.02680893e-03 -2.57768952e-03  7.48896583e-03
 -1.96128950e-03  2.41837572e-03  9.15129317e-04  6.49892461e-04
 -9.24817850e-04  1.36477466e-04  2.66752706e-03 -5.12362399e-06
 -1.41476802e-03  1.42464214e-03 -4.98026840e-04 -1.02885897e-03
  2.14816411e-03  1.51983039e-03  1.64637746e-03 -7.83785873e-04]",0.08380098122509926,0.8055192301934384
ADBE,"[0.00332093 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16626797207605562,[ 0.0008896  -0.00032096  0.00010796  0.00050747 -0.00031585 -0.00015639],"[ 0.01515035  0.00263698 -0.01418169  0.01028798 -0.00667867 -0.00900239
  0.00861258 -0.00361105 -0.00096347  0.00277802  0.00117697 -0.00254192
  0.00333793  0.00234719 -0.00135661  0.00335144  0.00175548 -0.00043659
  0.00515914  0.00420401]",-4.976308615738429,0.006899484255595178,0.805518586220844,-0.03991576215925838,"[-1.32405183e-01 -1.08358095e-01 -7.29716817e-02 -3.43500481e-02
  8.96340961e-03  5.31092676e-02  9.75543876e-02  1.39755268e-01
  1.73689586e-01  1.95618206e-01  1.90379099e-01  1.40209617e-01
  1.90569820e-02 -1.64397844e-01 -3.22750119e-01 -3.32357938e-01
 -2.46234178e-01 -2.08297428e-01 -1.83999682e-01  2.21596524e-02
  6.75643981e-01  1.29565432e+00  1.77961520e+00  6.92694402e-01
 -2.23900682e-04]",[ 0.00048234 -0.0009682   0.00044912  0.00084564 -0.0012227  -0.00035587],"[ 1.33846163e-02 -3.02680776e-03 -2.57768925e-03  7.48896343e-03
 -1.96129011e-03  2.41837827e-03  9.15130212e-04  6.49887745e-04
 -9.24814743e-04  1.36476944e-04  2.66752558e-03 -5.12433751e-06
 -1.41476697e-03  1.42464164e-03 -4.98025649e-04 -1.02885586e-03
  2.14816467e-03  1.51983141e-03  1.64638018e-03 -7.83791083e-04]",0.08380098296483969,0.805518586220844
ADI,"[0.00305441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15301961358668223,[-0.00024759  0.00277118 -0.00202131  0.00107452 -0.0012107  -0.00114157],"[ 0.01396528 -0.00127821 -0.00913512  0.0074694  -0.00319066 -0.00573554
  0.00859244 -0.00156717  0.00054679  0.00519435 -0.00177211  0.00238235
 -0.00262973  0.00120945 -0.00184855 -0.00209132  0.00499051 -0.00040603
  0.00195894  0.00605916]",-4.586126074212826,0.010192266075208473,0.8055131440109974,-0.03991572284214161,"[-1.32405282e-01 -1.08357894e-01 -7.29718474e-02 -3.43495619e-02
  8.96332761e-03  5.31090537e-02  9.75542544e-02  1.39755565e-01
  1.73689279e-01  1.95617095e-01  1.90378802e-01  1.40209589e-01
  1.90574256e-02 -1.64397983e-01 -3.22750268e-01 -3.32358237e-01
 -2.46232973e-01 -2.08298126e-01 -1.83999030e-01  2.21603690e-02
  6.75643036e-01  1.29565227e+00  1.77961296e+00  6.92696210e-01
 -2.23048076e-04]",[ 0.00048231 -0.00096821  0.00044911  0.00084561 -0.00122272 -0.00035585],"[ 1.33846180e-02 -3.02679792e-03 -2.57768704e-03  7.48894315e-03
 -1.96129519e-03  2.41839982e-03  9.15137767e-04  6.49847895e-04
 -9.24788480e-04  1.36472538e-04  2.66751303e-03 -5.13036745e-06
 -1.41475811e-03  1.42463745e-03 -4.98015577e-04 -1.02882953e-03
  2.14816942e-03  1.51984004e-03  1.64640315e-03 -7.83835118e-04]",0.08380099766737921,0.8055131440109974
ADM,"[0.00335071 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17125622225402654,"[ 6.89568402e-04 -1.01932630e-03  4.43437412e-06  1.23039995e-03
 -7.62408896e-04 -8.61531527e-05]","[ 0.01190333 -0.01103951  0.00397257  0.0007369   0.00663806  0.00381817
  0.00652137  0.007243   -0.00211203  0.00976142 -0.00908892  0.00613937
 -0.00857951 -0.00298922 -0.00218411 -0.00558863  0.00173218 -0.0025729
  0.00185544 -0.00222324]",-5.092214844155358,0.006144395925858161,0.8055191943268326,-0.039915766552505755,"[-1.32405172e-01 -1.08358117e-01 -7.29716632e-02 -3.43501024e-02
  8.96341877e-03  5.31092915e-02  9.75544025e-02  1.39755235e-01
  1.73689620e-01  1.95618331e-01  1.90379132e-01  1.40209620e-01
  1.90569324e-02 -1.64397829e-01 -3.22750102e-01 -3.32357905e-01
 -2.46234312e-01 -2.08297349e-01 -1.83999755e-01  2.21595723e-02
  6.75644086e-01  1.29565455e+00  1.77961545e+00  6.92694200e-01
 -2.23995951e-04]",[ 0.00048234 -0.00096819  0.00044912  0.00084564 -0.0012227  -0.00035587],"[ 1.33846161e-02 -3.02680886e-03 -2.57768950e-03  7.48896570e-03
 -1.96128954e-03  2.41837587e-03  9.15129367e-04  6.49892198e-04
 -9.24817677e-04  1.36477437e-04  2.66752698e-03 -5.12366373e-06
 -1.41476796e-03  1.42464211e-03 -4.98026774e-04 -1.02885880e-03
  2.14816414e-03  1.51983045e-03  1.64637761e-03 -7.83786163e-04]",0.0838009813219956,0.8055191943268326
