,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00456304 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2279710940911809,"[-9.69750680e-04  1.94234473e-03 -7.09804927e-04  3.63351731e-05
  1.26191852e-04  3.03766555e-04]","[ 0.01677525 -0.00183268 -0.00681527  0.00787971 -0.00034652  0.00031976
  0.00292815 -0.00010662 -0.00542708  0.00260543  0.00518878 -0.00575273
  0.00015045  0.00641819 -0.00478156  0.00092359  0.00350753 -0.00400679
  0.00321642  0.0031868 ]",-5.032434985387342,0.006522908031441739,0.7330650241741767,-0.03379094215829844,"[-0.11666392 -0.09553267 -0.06300218 -0.02626832  0.01482796  0.05418582
  0.09515089  0.13539706  0.16964039  0.1925459   0.18969208  0.1519865
  0.04064943 -0.1342796  -0.30667779 -0.35578366 -0.25754909 -0.22491086
 -0.19715923 -0.05396608  0.58239832  1.23538978  1.83388123  1.13263244
 -0.00224375]",[ 0.00027004  0.00093452  0.00071222  0.0011182   0.00054318 -0.00129973],"[ 0.01079024 -0.00078355 -0.00196493  0.00357405 -0.00059518  0.00282979
 -0.00066259 -0.000282   -0.00050344 -0.00243655  0.002099    0.00204382
 -0.00194548  0.00105667 -0.00055459  0.00116681 -0.00024181  0.00077071
  0.00126937 -0.00041158]",0.08426611583346631,0.7330650241741767
AAL,"[0.00457903 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2256811586893443,"[-1.67012843e-03  2.92976460e-03 -7.90669737e-04 -4.16730203e-05
  5.06404871e-04  9.57680227e-04]","[ 0.01208029 -0.0008129  -0.00247125  0.00424461 -0.00273713  0.0046073
  0.00106339 -0.0032044  -0.00105275  0.00218803  0.00127443 -0.00194287
  0.00070622  0.0027321  -0.00232634  0.00231865  0.00067082 -0.00251808
  0.00351662  0.00139443]",-3.981015183214054,0.018666679615757305,0.7330653590836151,-0.033790943311777254,"[-0.11666392 -0.09553265 -0.06300218 -0.02626831  0.01482794  0.05418584
  0.09515089  0.13539704  0.1696404   0.19254589  0.18969209  0.15198653
  0.04064945 -0.13427963 -0.30667781 -0.35578371 -0.25754908 -0.22491084
 -0.19715928 -0.05396616  0.58239839  1.23538971  1.8338813   1.13263244
 -0.00224372]",[ 0.00027004  0.00093452  0.00071222  0.0011182   0.00054318 -0.00129972],"[ 0.01079024 -0.00078355 -0.00196493  0.00357405 -0.00059519  0.00282978
 -0.0006626  -0.000282   -0.00050344 -0.00243655  0.002099    0.00204382
 -0.00194548  0.00105667 -0.00055459  0.00116681 -0.00024181  0.00077071
  0.00126937 -0.00041158]",0.08426611416114628,0.7330653590836151
AAP,"[0.00407821 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20040644539987434,[0.00155785 0.00222242 0.00014476 0.00014629 0.0003439  0.00029733],"[ 0.00367703  0.00056042  0.00712352  0.00105476 -0.01309294  0.00820295
  0.00678257 -0.00585785 -0.00116001  0.0016553  -0.00249022  0.00247202
  0.00497579 -0.00252925 -0.00435302  0.00565386  0.00020157 -0.00047776
  0.00500048 -0.00687062]",-4.75690022269111,0.008592202073538887,0.7330548663538566,-0.033790907173227344,"[-0.11666376 -0.09553307 -0.06300229 -0.02626862  0.01482867  0.05418519
  0.09515088  0.13539777  0.16963995  0.19254595  0.18969196  0.15198543
  0.0406488  -0.13427863 -0.30667732 -0.3557823  -0.25754951 -0.22491158
 -0.19715746 -0.05396368  0.58239623  1.23539201  1.83387922  1.13263259
 -0.00224476]",[ 0.00027006  0.00093457  0.00071224  0.00111819  0.00054318 -0.00129973],"[ 0.01079017 -0.00078351 -0.0019649   0.00357406 -0.00059515  0.00282987
 -0.00066256 -0.00028197 -0.00050346 -0.00243655  0.00209901  0.00204377
 -0.00194539  0.00105671 -0.00055458  0.00116681 -0.0002418   0.00077066
  0.00126943 -0.00041152]",0.08426616655501823,0.7330548663538566
AAPL,"[0.00476284 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2379732803306771,"[-3.59790712e-04  4.06944532e-04  8.76689632e-05  2.73705108e-04
  1.93500684e-04  6.75766450e-04]","[ 1.81814896e-02 -2.17917166e-03 -8.80198626e-03  9.10799078e-03
  2.69495793e-03 -1.85559909e-03 -1.85017143e-05  3.39273334e-03
 -3.66492394e-03 -1.32671234e-03  5.28010864e-03 -2.05673808e-03
 -1.89220760e-03  4.96813600e-03 -2.00215650e-03 -1.08692862e-04
  1.68618580e-03 -1.00792163e-03  2.01338808e-03 -6.07076924e-04]",-4.74140692776712,0.008726360186291237,0.7330692101976777,-0.03379095657559716,"[-0.11666398 -0.0955325  -0.06300213 -0.02626819  0.01482767  0.05418607
  0.0951509   0.13539678  0.16964057  0.19254587  0.18969213  0.15198694
  0.04064969 -0.13428    -0.30667799 -0.35578422 -0.25754892 -0.22491057
 -0.19715995 -0.05396707  0.58239918  1.23538887  1.83388206  1.13263238
 -0.00224333]",[ 0.00027004  0.0009345   0.00071222  0.0011182   0.00054318 -0.00129972],"[ 0.01079027 -0.00078357 -0.00196495  0.00357405 -0.0005952   0.00282975
 -0.00066261 -0.00028201 -0.00050344 -0.00243655  0.00209899  0.00204384
 -0.00194551  0.00105666 -0.0005546   0.00116681 -0.00024182  0.00077073
  0.00126935 -0.00041161]",0.08426609493118593,0.7330692101976777
ABBV,"[0.00471316 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2336341888488191,"[-7.95619360e-04  2.59578356e-03 -8.25763403e-04  3.39155005e-04
  8.80093131e-05  4.82290608e-04]","[ 0.01102268 -0.00174373 -0.00043312  0.00749802 -0.00688124  0.00020493
  0.006181    0.00153649 -0.00520759 -0.00079569  0.00296198 -0.00109542
  0.00233765  0.00354152 -0.00580506  0.00088918  0.00377971 -0.00101131
  0.00254035 -0.00096452]",-4.498616513196986,0.011124376324760408,0.733068169215527,-0.03379095299029702,"[-0.11666397 -0.09553254 -0.06300215 -0.02626822  0.01482775  0.05418601
  0.0951509   0.13539685  0.16964053  0.19254588  0.18969212  0.15198683
  0.04064963 -0.1342799  -0.30667794 -0.35578408 -0.25754896 -0.22491064
 -0.19715977 -0.05396682  0.58239897  1.23538909  1.83388185  1.1326324
 -0.00224344]",[ 0.00027004  0.00093451  0.00071222  0.0011182   0.00054318 -0.00129972],"[ 0.01079026 -0.00078357 -0.00196494  0.00357405 -0.0005952   0.00282976
 -0.00066261 -0.00028201 -0.00050344 -0.00243655  0.00209899  0.00204384
 -0.0019455   0.00105666 -0.0005546   0.00116681 -0.00024181  0.00077072
  0.00126935 -0.0004116 ]",0.08426610012917414,0.733068169215527
ABT,"[0.00472689 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23469235926571563,"[ 5.46543925e-04  2.08946707e-03 -3.97914919e-04  4.04995560e-04
 -3.50576684e-06  1.64943885e-04]","[ 0.01176556 -0.00182498 -0.00100643  0.00779095 -0.00684155  0.00015917
  0.00686631  0.00082016 -0.00603469  0.00072222  0.00329767 -0.00294672
  0.00274597  0.00425522 -0.00641401  0.00177505  0.0039313  -0.00300007
  0.0029734   0.00101866]",-4.622607590229767,0.009827137474521023,0.7330684570218292,-0.033790953981545496,"[-0.11666397 -0.09553253 -0.06300214 -0.02626821  0.01482773  0.05418603
  0.0951509   0.13539683  0.16964054  0.19254588  0.18969212  0.15198686
  0.04064965 -0.13427992 -0.30667795 -0.35578412 -0.25754895 -0.22491062
 -0.19715982 -0.05396689  0.58239902  1.23538903  1.83388191  1.13263239
 -0.00224341]",[ 0.00027004  0.00093451  0.00071222  0.0011182   0.00054318 -0.00129972],"[ 0.01079026 -0.00078357 -0.00196494  0.00357405 -0.0005952   0.00282976
 -0.00066261 -0.00028201 -0.00050344 -0.00243655  0.00209899  0.00204384
 -0.00194551  0.00105666 -0.0005546   0.00116681 -0.00024182  0.00077072
  0.00126935 -0.0004116 ]",0.08426609869205655,0.7330684570218292
ACN,"[0.00441642 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21807620574222122,[-0.00035836  0.00410504 -0.00102847  0.0002283   0.0002571   0.00046301],"[ 0.00791583 -0.00099968  0.00333581  0.00552957 -0.01145209  0.00306811
  0.00937372 -0.00220295 -0.00610107  0.00243722  0.00168463 -0.00298796
  0.00470726  0.00310945 -0.0075688   0.00318799  0.00381429 -0.00359424
  0.00466634  0.00031944]",-4.589335907297129,0.010159603051826794,0.7330619521853472,-0.033790931577903804,"[-0.11666387 -0.09553279 -0.06300221 -0.02626841  0.01482818  0.05418563
  0.09515089  0.13539728  0.16964026  0.19254591  0.18969204  0.15198617
  0.04064924 -0.1342793  -0.30667765 -0.35578325 -0.25754922 -0.22491108
 -0.19715869 -0.05396535  0.58239769  1.23539045  1.83388062  1.13263249
 -0.00224406]",[ 0.00027005  0.00093454  0.00071223  0.00111819  0.00054318 -0.00129973],"[ 0.01079022 -0.00078354 -0.00196492  0.00357406 -0.00059517  0.00282981
 -0.00066258 -0.00028199 -0.00050345 -0.00243655  0.002099    0.0020438
 -0.00194545  0.00105669 -0.00055459  0.00116681 -0.00024181  0.00077069
  0.00126939 -0.00041156]",0.08426613117298168,0.7330619521853472
ADBE,"[0.00436591 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21527255037419962,[-0.00032486  0.00283537 -0.00069455 -0.00023744  0.00031731  0.00015784],"[ 0.00992284 -0.0010762   0.00037679  0.005295   -0.00665656  0.00306498
  0.00431894 -0.00120272 -0.00242118  0.00013322  0.00032524  0.00050952
  0.00339515  0.00033642 -0.00502165  0.00479813  0.00193716 -0.00389645
  0.00432773  0.00063439]",-4.293256050419474,0.013660373939695623,0.7330608938922197,-0.03379092793298205,"[-0.11666386 -0.09553283 -0.06300222 -0.02626844  0.01482825  0.05418556
  0.09515089  0.13539735  0.16964021  0.19254592  0.18969203  0.15198606
  0.04064918 -0.1342792  -0.3066776  -0.35578311 -0.25754926 -0.22491116
 -0.19715851 -0.0539651   0.58239747  1.23539069  1.83388041  1.1326325
 -0.00224416]",[ 0.00027005  0.00093454  0.00071223  0.00111819  0.00054318 -0.00129973],"[ 0.01079021 -0.00078353 -0.00196492  0.00357406 -0.00059517  0.00282982
 -0.00066258 -0.00028199 -0.00050345 -0.00243655  0.002099    0.0020438
 -0.00194544  0.00105669 -0.00055459  0.00116681 -0.0002418   0.00077069
  0.00126939 -0.00041156]",0.08426613645740966,0.7330608938922197
ADI,"[0.00452754 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.226849248972522,"[-5.71439976e-04  6.44347760e-04 -5.92011543e-04  5.38099113e-04
 -3.66386267e-04 -1.21630171e-05]","[ 0.02115726 -0.00217962 -0.01237035  0.00968991  0.00713265 -0.00259981
 -0.00384295  0.00386088 -0.00061536 -0.00113854  0.0022744  -0.00258836
  0.00111504  0.00481534 -0.00440122  0.00152482  0.00246863 -0.00371848
  0.00418259  0.00172798]",-4.843145077557931,0.007882224818744482,0.7330642803272787,-0.033790939596377106,"[-0.11666391 -0.0955327  -0.06300219 -0.02626834  0.01482802  0.05418577
  0.09515089  0.13539712  0.16964036  0.1925459   0.18969207  0.15198642
  0.04064939 -0.13427953 -0.30667776 -0.35578356 -0.25754912 -0.22491092
 -0.1971591  -0.0539659   0.58239816  1.23538994  1.83388108  1.13263245
 -0.00224383]",[ 0.00027005  0.00093452  0.00071222  0.0011182   0.00054318 -0.00129973],"[ 0.01079023 -0.00078355 -0.00196493  0.00357406 -0.00059518  0.00282979
 -0.00066259 -0.000282   -0.00050344 -0.00243655  0.002099    0.00204382
 -0.00194547  0.00105668 -0.00055459  0.00116681 -0.00024181  0.0007707
  0.00126937 -0.00041158]",0.0842661195477542,0.7330642803272787
ADM,"[0.00443978 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22206506461872744,"[-7.22588442e-04  2.06192377e-03 -7.36995831e-04  2.81959350e-04
  2.05088102e-05  3.27110016e-04]","[ 2.05076644e-02 -1.45705926e-03 -1.20053874e-02  7.11615604e-03
  7.57544094e-03  9.45684240e-04 -5.16543855e-03 -5.37750808e-05
  6.76355761e-04  1.48079904e-03  2.04665079e-03 -3.73705214e-03
 -1.49466586e-04  5.03400108e-03 -2.90025598e-03  7.97037072e-04
  2.92271194e-03 -2.01141356e-03 -6.13054215e-04 -8.66736852e-05]",-4.874094164822063,0.007642013489176371,0.7330624416943701,-0.033790933263846995,"[-0.11666388 -0.09553277 -0.06300221 -0.02626839  0.01482814  0.05418566
  0.09515089  0.13539724  0.16964028  0.19254591  0.18969205  0.15198623
  0.04064927 -0.13427935 -0.30667767 -0.35578332 -0.2575492  -0.22491105
 -0.19715878 -0.05396547  0.58239779  1.23539035  1.83388072  1.13263248
 -0.00224401]",[ 0.00027005  0.00093453  0.00071222  0.00111819  0.00054318 -0.00129973],"[ 0.01079022 -0.00078354 -0.00196492  0.00357406 -0.00059518  0.00282981
 -0.00066259 -0.00028199 -0.00050345 -0.00243655  0.002099    0.00204381
 -0.00194546  0.00105668 -0.00055459  0.00116681 -0.00024181  0.0007707
  0.00126939 -0.00041157]",0.08426612872869181,0.7330624416943701
