,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00249484 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1301894636639185,"[ 2.84517708e-04  2.03486948e-03 -1.73775503e-04 -7.51628606e-05
 -3.97200503e-05  4.05906899e-04]","[ 0.0049595  -0.00993923 -0.00108794  0.01319605 -0.00277559 -0.00547596
 -0.00389481  0.0018754   0.00102967  0.00273208  0.00491077 -0.00303635
 -0.00559077  0.00567021  0.00268032 -0.00218639 -0.00068606  0.002248
 -0.0029499  -0.00139913]",-5.088590965161126,0.00616670286760278,0.8291916369117749,-0.038705446815638804,"[-0.12161754 -0.10064436 -0.06835031 -0.02875117  0.01366284  0.05732123
  0.09656385  0.13684685  0.16701007  0.18314986  0.1595281   0.08730125
 -0.05102373 -0.22218152 -0.32976537 -0.28197188 -0.20360115 -0.16646352
 -0.10193081  0.24593436  0.84858346  1.27245859  1.24111556 -0.09701613
  0.00322925]",[-0.00034027  0.00105742  0.00069639  0.00071394  0.00069975 -0.00013765],"[ 6.38740259e-03 -5.35586795e-03 -4.17025288e-03  4.59312768e-03
 -4.33582602e-03  2.23055435e-03  1.77353964e-03 -1.04531165e-03
 -1.18482140e-04  1.52383178e-03  9.92396357e-04  6.69738431e-04
 -1.50143101e-03  1.88767913e-03 -2.68402445e-04 -9.80380380e-04
  1.28208795e-05  4.20233771e-04  2.51302054e-03 -1.93774496e-04]",0.08685265199690242,0.8291916369117749
AAL,"[0.00240912 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12743184703596633,"[-1.29665598e-03  7.78073008e-04 -4.82469190e-04 -3.70695673e-05
  7.34714735e-05  2.21822602e-04]","[ 0.01325073 -0.00479318 -0.00284393 -0.00070081 -0.01040479  0.00539381
  0.00683827  0.00131204 -0.00136512 -0.00244226 -0.00018389 -0.00156966
 -0.00312132  0.00950657  0.00421399 -0.00417739 -0.00059585  0.00087134
 -0.0054496  -0.004032  ]",-5.74509736269434,0.003198423129389348,0.8291899591202386,-0.03870542205994604,"[-0.12161748 -0.10064432 -0.06835023 -0.02875126  0.01366285  0.05732135
  0.09656387  0.1368468   0.16700996  0.18314991  0.15952808  0.08730109
 -0.0510237  -0.22218172 -0.32976527 -0.28197205 -0.2036015  -0.16646326
 -0.10193091  0.24593482  0.84858272  1.27245841  1.24111558 -0.09701591
  0.00322928]",[-0.00034028  0.00105741  0.00069639  0.00071393  0.00069974 -0.00013764],"[ 6.38741632e-03 -5.35587009e-03 -4.17026771e-03  4.59312154e-03
 -4.33581774e-03  2.23054878e-03  1.77354546e-03 -1.04530193e-03
 -1.18482746e-04  1.52383299e-03  9.92393064e-04  6.69733870e-04
 -1.50142806e-03  1.88769225e-03 -2.68405495e-04 -9.80379796e-04
  1.28096519e-05  4.20233396e-04  2.51301628e-03 -1.93774738e-04]",0.08685263962197365,0.8291899591202386
AAP,"[0.00257899 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13544431868502432,"[-7.66434223e-05 -2.29590823e-04 -7.23400790e-05 -4.11575916e-04
  5.13192152e-05 -3.58812128e-04]","[ 0.00927031 -0.00732719 -0.0013767   0.00626287 -0.00795193 -0.00137706
  0.00266068  0.00513319  0.0001876  -0.00461032  0.00016844  0.00274937
 -0.00169947  0.00295564  0.00158218 -0.00045048 -0.00225388  0.00012686
  0.00409206  0.00115694]",-5.146186460809262,0.005821563208315283,0.8291932840407632,-0.0387054711189079,"[-0.1216176  -0.1006444  -0.06835038 -0.02875108  0.01366284  0.05732111
  0.09656384  0.13684689  0.16701017  0.18314982  0.15952811  0.08730141
 -0.05102375 -0.22218131 -0.32976546 -0.28197172 -0.20360082 -0.16646377
 -0.10193071  0.24593392  0.8485842   1.27245877  1.24111553 -0.09701635
  0.00322923]",[-0.00034026  0.00105743  0.00069639  0.00071395  0.00069975 -0.00013767],"[ 6.38738911e-03 -5.35586586e-03 -4.17023832e-03  4.59313371e-03
 -4.33583415e-03  2.23055982e-03  1.77353393e-03 -1.04532119e-03
 -1.18481546e-04  1.52383058e-03  9.92399590e-04  6.69742908e-04
 -1.50143390e-03  1.88766625e-03 -2.68399451e-04 -9.80380954e-04
  1.28319020e-05  4.20234139e-04  2.51302472e-03 -1.93774259e-04]",0.08685266414567268,0.8291932840407632
AAPL,"[0.00230216 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12116901051495495,"[-1.07990212e-03 -3.70189332e-04 -1.10782854e-04 -6.92936181e-05
  1.86022198e-04  3.48523496e-04]","[ 0.01278569 -0.00550962 -0.00330352  0.0014969  -0.00831103  0.00279533
  0.00290899  0.0032371   0.00270689 -0.00289007 -0.00327511 -0.0021787
 -0.00267254  0.01010195  0.0057249  -0.00323262 -0.0027236  -0.00246996
 -0.00397936  0.00016699]",-5.364497018180797,0.004679813509795711,0.829187865436872,-0.038705391167799384,"[-0.12161741 -0.10064427 -0.06835014 -0.02875137  0.01366285  0.05732151
  0.09656388  0.13684675  0.16700983  0.18314996  0.15952806  0.08730088
 -0.05102366 -0.22218198 -0.32976514 -0.28197225 -0.20360192 -0.16646294
 -0.10193103  0.24593538  0.84858178  1.27245819  1.24111562 -0.09701563
  0.0032293 ]",[-0.0003403   0.0010574   0.00069639  0.00071393  0.00069974 -0.00013762],"[ 6.38743345e-03 -5.35587275e-03 -4.17028622e-03  4.59311388e-03
 -4.33580741e-03  2.23054183e-03  1.77355272e-03 -1.04528980e-03
 -1.18483501e-04  1.52383450e-03  9.92388955e-04  6.69728179e-04
 -1.50142439e-03  1.88770861e-03 -2.68409301e-04 -9.80379068e-04
  1.27956411e-05  4.20232928e-04  2.51301098e-03 -1.93775039e-04]",0.08685262417954115,0.829187865436872
ABBV,"[0.00230081 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12012856436264986,"[ 7.60939100e-04  9.76122678e-04 -6.05448584e-05 -3.30266402e-04
  8.72733309e-05 -3.14690542e-04]","[ 0.00929741 -0.00798302 -0.00317145  0.00741137 -0.00466004 -0.00030754
  0.00061721  0.00077065 -0.00214421 -0.00019003  0.00579237  0.00157246
 -0.00500249  0.00069365  0.00189322  0.00116039 -0.00253835  0.00232915
  0.00866511 -0.00362068]",-4.624057849586387,0.009812895905929995,0.8291878391334229,-0.0387053907796939,"[-0.12161741 -0.10064427 -0.06835014 -0.02875138  0.01366285  0.05732151
  0.09656388  0.13684675  0.16700983  0.18314996  0.15952805  0.08730088
 -0.05102366 -0.22218198 -0.32976514 -0.28197226 -0.20360192 -0.16646294
 -0.10193104  0.24593539  0.84858177  1.27245818  1.24111562 -0.09701562
  0.0032293 ]",[-0.0003403   0.0010574   0.00069639  0.00071393  0.00069974 -0.00013762],"[ 6.38743367e-03 -5.35587279e-03 -4.17028645e-03  4.59311378e-03
 -4.33580728e-03  2.23054174e-03  1.77355281e-03 -1.04528965e-03
 -1.18483510e-04  1.52383452e-03  9.92388904e-04  6.69728108e-04
 -1.50142434e-03  1.88770882e-03 -2.68409349e-04 -9.80379058e-04
  1.27954651e-05  4.20232922e-04  2.51301091e-03 -1.93775043e-04]",0.08685262398553414,0.8291878391334229
ABT,"[0.00228105 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11974446433831366,"[-2.68753460e-04  8.35907571e-04 -4.30001577e-04  7.28009872e-05
 -1.88059249e-04 -1.19740890e-04]","[ 0.01123294 -0.00558806 -0.00123246  0.00176274 -0.01128709  0.00240335
  0.00745417  0.00450584 -0.00168343 -0.00568224 -0.00069319  0.00138488
 -0.00277113  0.00815893  0.006264   -0.00434268 -0.00560431 -0.00074634
 -0.00063396  0.00118141]",-5.057959302968895,0.006358522099225016,0.8291874524048,-0.038705385073541036,"[-0.12161739 -0.10064426 -0.06835012 -0.0287514   0.01366285  0.05732154
  0.09656388  0.13684674  0.16700981  0.18314997  0.15952805  0.08730084
 -0.05102365 -0.22218203 -0.32976512 -0.28197229 -0.203602   -0.16646288
 -0.10193106  0.24593549  0.8485816   1.27245814  1.24111563 -0.09701557
  0.00322931]",[-0.0003403   0.0010574   0.00069639  0.00071393  0.00069974 -0.00013762],"[ 6.38743683e-03 -5.35587328e-03 -4.17028987e-03  4.59311237e-03
 -4.33580537e-03  2.23054046e-03  1.77355415e-03 -1.04528741e-03
 -1.18483650e-04  1.52383480e-03  9.92388145e-04  6.69727057e-04
 -1.50142366e-03  1.88771184e-03 -2.68410052e-04 -9.80378924e-04
  1.27928771e-05  4.20232835e-04  2.51300993e-03 -1.93775098e-04]",0.08685262113313022,0.8291874524048
ACN,"[0.00257932 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13543588479115778,[-0.00217151  0.00153571 -0.0008874   0.00022702  0.00016047  0.00040401],"[ 0.01097757 -0.00758378 -0.00498172  0.00624522 -0.00257655  0.00101922
 -0.00275819 -0.00091603  0.00221129  0.0027994   0.00161663 -0.00354714
 -0.00377629  0.00678819  0.00195145 -0.00204835  0.00036368  0.0022432
 -0.00150848 -0.0047259 ]",-4.77718587907178,0.00841965960022549,0.8291932904836552,-0.03870547121397231,"[-0.1216176  -0.1006444  -0.06835038 -0.02875108  0.01366284  0.05732111
  0.09656384  0.13684689  0.16701017  0.18314982  0.15952811  0.08730141
 -0.05102375 -0.22218131 -0.32976546 -0.28197172 -0.20360082 -0.16646377
 -0.10193071  0.24593391  0.8485842   1.27245877  1.24111553 -0.09701636
  0.00322923]",[-0.00034026  0.00105743  0.00069639  0.00071395  0.00069975 -0.00013767],"[ 6.38738905e-03 -5.35586585e-03 -4.17023827e-03  4.59313374e-03
 -4.33583418e-03  2.23055984e-03  1.77353391e-03 -1.04532123e-03
 -1.18481544e-04  1.52383058e-03  9.92399603e-04  6.69742926e-04
 -1.50143392e-03  1.88766620e-03 -2.68399440e-04 -9.80380956e-04
  1.28319451e-05  4.20234140e-04  2.51302473e-03 -1.93774258e-04]",0.08685266419319368,0.8291932904836552
ADBE,"[0.00254833 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13376958173291809,[-0.00188552  0.0007944  -0.00022174 -0.00033549  0.0003119   0.00081091],"[ 1.03566513e-02 -7.69292836e-03 -4.26493638e-03  6.57898757e-03
 -3.32916205e-03  6.05813171e-04 -1.89083327e-03 -5.27713447e-04
  1.32835831e-03  2.56692841e-03  2.75950959e-03 -3.54865599e-03
 -5.19185239e-03  6.97073629e-03  3.94816636e-03 -1.84006957e-03
 -1.85329778e-03  7.62093375e-04 -7.06671432e-05 -2.02769208e-03]",-4.8811263322272564,0.007588462082916926,0.8291926838915785,-0.03870546226375009,"[-0.12161758 -0.10064438 -0.06835035 -0.02875112  0.01366284  0.05732115
  0.09656385  0.13684687  0.16701013  0.18314984  0.15952811  0.08730135
 -0.05102374 -0.22218139 -0.32976543 -0.28197178 -0.20360094 -0.16646368
 -0.10193075  0.24593408  0.84858393  1.27245871  1.24111554 -0.09701627
  0.00322924]",[-0.00034027  0.00105743  0.00069639  0.00071394  0.00069975 -0.00013766],"[ 6.38739402e-03 -5.35586662e-03 -4.17024363e-03  4.59313152e-03
 -4.33583119e-03  2.23055782e-03  1.77353601e-03 -1.04531771e-03
 -1.18481763e-04  1.52383102e-03  9.92398412e-04  6.69741277e-04
 -1.50143285e-03  1.88767095e-03 -2.68400542e-04 -9.80380745e-04
  1.28278858e-05  4.20234005e-04  2.51302319e-03 -1.93774345e-04]",0.08685265971913742,0.8291926838915785
ADI,"[0.00248688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13048406492191636,"[-2.66445805e-04  1.84244192e-03 -4.43131498e-04  1.24667714e-04
  1.62819707e-09  4.82687217e-04]","[ 0.00922793 -0.00736509 -0.00190534  0.00592207 -0.00710693  0.00038466
  0.00248764  0.00159778 -0.00078458 -0.00054079  0.00168037 -0.00168618
 -0.00315291  0.00846712  0.00368219 -0.00550934 -0.00353368  0.00274104
 -0.00064875  0.00104827]",-4.975654591111102,0.006903998164156972,0.8291914812436567,-0.03870544451876698,"[-0.12161754 -0.10064436 -0.0683503  -0.02875118  0.01366284  0.05732124
  0.09656386  0.13684684  0.16701006  0.18314987  0.15952809  0.08730124
 -0.05102372 -0.22218153 -0.32976536 -0.2819719  -0.20360119 -0.1664635
 -0.10193082  0.2459344   0.84858339  1.27245858  1.24111556 -0.09701611
  0.00322926]",[-0.00034027  0.00105742  0.00069639  0.00071394  0.00069975 -0.00013765],"[ 6.38740386e-03 -5.35586815e-03 -4.17025426e-03  4.59312711e-03
 -4.33582525e-03  2.23055383e-03  1.77354018e-03 -1.04531075e-03
 -1.18482197e-04  1.52383189e-03  9.92396052e-04  6.69738008e-04
 -1.50143074e-03  1.88768035e-03 -2.68402728e-04 -9.80380326e-04
  1.28198378e-05  4.20233736e-04  2.51302014e-03 -1.93774519e-04]",0.08685265084873721,0.8291914812436567
ADM,"[0.00246525 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12877781659895166,"[ 1.41250225e-03  1.37645739e-03  2.62305883e-04 -1.90495100e-04
  3.91648831e-06  3.24920466e-04]","[ 0.00513104 -0.01029796 -0.00207137  0.01413203 -0.00104042 -0.00609785
 -0.00559423  0.00218198  0.00202217  0.00154983  0.00297345 -0.00030534
 -0.00220399  0.00304827  0.00017683 -0.00258282 -0.00387167  0.00393911
  0.00798163  0.00336422]",-5.066920656825831,0.006301795685043434,0.8291910577145363,-0.03870543826962544,"[-0.12161752 -0.10064435 -0.06835028 -0.0287512   0.01366285  0.05732127
  0.09656386  0.13684683  0.16701003  0.18314988  0.15952809  0.08730119
 -0.05102372 -0.22218159 -0.32976533 -0.28197194 -0.20360127 -0.16646343
 -0.10193085  0.24593452  0.84858321  1.27245853  1.24111557 -0.09701606
  0.00322926]",[-0.00034028  0.00105742  0.00069639  0.00071394  0.00069974 -0.00013765],"[ 6.38740733e-03 -5.35586869e-03 -4.17025800e-03  4.59312556e-03
 -4.33582316e-03  2.23055243e-03  1.77354165e-03 -1.04530829e-03
 -1.18482349e-04  1.52383219e-03  9.92395221e-04  6.69736857e-04
 -1.50142999e-03  1.88768366e-03 -2.68403498e-04 -9.80380179e-04
  1.28170036e-05  4.20233641e-04  2.51301907e-03 -1.93774579e-04]",0.08685264772490295,0.8291910577145363
