,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0036668 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18520199990753117,"[ 3.77862143e-04 -4.68021052e-04  4.60269106e-05  2.35986924e-04
 -2.42808393e-04 -2.16157758e-04]","[ 0.00727396 -0.00380478 -0.00161883  0.00566163 -0.00290164  0.00218435
 -0.00180859  0.00119271  0.00067941  0.00063643  0.00319511  0.00148358
 -0.00026168  0.00357439  0.00458477 -0.00054293  0.00023643 -0.00409393
  0.00388401  0.00096671]",-5.840377227635977,0.002907745536924553,0.8011727396075312,-0.03785430540038652,"[-1.40068367e-01 -1.16284079e-01 -8.04530742e-02 -4.05065745e-02
  1.34990176e-03  4.53483205e-02  9.14483361e-02  1.32795391e-01
  1.70351360e-01  1.96869561e-01  2.00616576e-01  1.71129189e-01
  7.31207769e-02 -9.12875632e-02 -2.80198688e-01 -3.66391411e-01
 -2.82230827e-01 -2.33782104e-01 -2.17590131e-01 -1.31154169e-01
  4.19579345e-01  1.14819748e+00  1.82287996e+00  1.47688459e+00
 -1.77506981e-03]",[-0.00026954 -0.00020939 -0.00089785  0.00078745  0.00015757 -0.00042957],"[ 9.38018178e-03 -2.80966102e-03 -2.58631303e-03  4.37298643e-03
 -2.03698684e-03  3.40138712e-03 -1.40273036e-03 -6.52655308e-05
  5.04350552e-04 -7.01020695e-04  2.81077139e-03  1.05106720e-03
 -1.76565013e-03  1.88307267e-03 -2.76483946e-04  7.82297151e-04
 -6.95028842e-05  7.83932383e-04  3.02811434e-03 -1.42586044e-03]",0.08514329551391082,0.8011727396075312
AAL,"[0.00346891 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17477479259928286,"[ 2.11927724e-04 -2.33689262e-04  2.48487774e-04 -5.52192485e-05
  9.94142135e-05  8.80594741e-05]","[ 6.95273983e-03 -3.83204972e-04  2.24620265e-03  6.02012547e-03
 -3.14872932e-03 -9.97592941e-04 -2.84300045e-03  2.73968866e-03
  3.18152441e-03  9.63146005e-05  2.60046351e-03 -6.36021428e-04
 -1.48163177e-04  2.91481401e-03  2.10943191e-03 -3.10729002e-03
 -2.27122909e-03  3.30491807e-04  1.09155505e-02 -1.66101770e-03]",-5.425444061155006,0.004403110477294613,0.8011686434462549,-0.03785426808164983,"[-1.40068586e-01 -1.16283903e-01 -8.04531078e-02 -4.05068081e-02
  1.34975690e-03  4.53484661e-02  9.14485280e-02  1.32795160e-01
  1.70351318e-01  1.96869348e-01  2.00616790e-01  1.71129448e-01
  7.31206469e-02 -9.12871205e-02 -2.80198534e-01 -3.66391305e-01
 -2.82231317e-01 -2.33782232e-01 -2.17588986e-01 -1.31152976e-01
  4.19580613e-01  1.14819652e+00  1.82288103e+00  1.47688528e+00
 -1.77412258e-03]",[-0.00026952 -0.00020939 -0.00089787  0.00078747  0.00015756 -0.00042956],"[ 9.38017742e-03 -2.80965235e-03 -2.58627629e-03  4.37296715e-03
 -2.03697098e-03  3.40137622e-03 -1.40269918e-03 -6.52561419e-05
  5.04320983e-04 -7.01031534e-04  2.81077721e-03  1.05107676e-03
 -1.76561047e-03  1.88306492e-03 -2.76491327e-04  7.82307362e-04
 -6.95365509e-05  7.83912768e-04  3.02811057e-03 -1.42585983e-03]",0.08514330856846124,0.8011686434462549
AAP,"[0.0035399 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17863796117705863,"[-6.59046549e-04 -8.34995233e-04 -2.16719640e-05 -1.88885313e-04
 -5.00154530e-05 -1.01562475e-04]","[ 0.00568654  0.00161603  0.00404276  0.00934105  0.00202654 -0.00140444
 -0.00127747 -0.00146431  0.00186076 -0.00210333  0.00175846 -0.00225893
 -0.00279813  0.00177861  0.00081694 -0.00193888 -0.00331147 -0.00217664
  0.00169288 -0.00075216]",-5.402049353951296,0.004507334347620763,0.8011701129203962,-0.03785428146953054,"[-1.40068508e-01 -1.16283967e-01 -8.04530957e-02 -4.05067243e-02
  1.34980887e-03  4.53484138e-02  9.14484591e-02  1.32795243e-01
  1.70351333e-01  1.96869424e-01  2.00616713e-01  1.71129355e-01
  7.31206935e-02 -9.12872793e-02 -2.80198590e-01 -3.66391343e-01
 -2.82231141e-01 -2.33782186e-01 -2.17589397e-01 -1.31153404e-01
  4.19580158e-01  1.14819686e+00  1.82288065e+00  1.47688503e+00
 -1.77446239e-03]",[-0.00026953 -0.00020939 -0.00089786  0.00078746  0.00015756 -0.00042956],"[ 9.38017898e-03 -2.80965546e-03 -2.58628947e-03  4.37297407e-03
 -2.03697667e-03  3.40138013e-03 -1.40271036e-03 -6.52595101e-05
  5.04331591e-04 -7.01027645e-04  2.81077512e-03  1.05107333e-03
 -1.76562470e-03  1.88306770e-03 -2.76488679e-04  7.82303699e-04
 -6.95244732e-05  7.83919805e-04  3.02811192e-03 -1.42586005e-03]",0.08514330388521686,0.8011701129203962
AAPL,"[0.00358064 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1810448455989823,[-0.00037418 -0.00081862  0.00032714 -0.00012313  0.00015649  0.00027435],"[ 7.49125189e-03 -2.32906649e-03  4.45697349e-04  5.19553165e-03
 -3.10504531e-03 -1.35763569e-04 -2.88587125e-03  4.75057827e-04
 -8.44218031e-04 -3.45878941e-04  7.52217673e-04  3.16226717e-03
  7.94866333e-04  4.99584091e-03  3.11012190e-03 -9.80977774e-04
  3.06109339e-04  3.83614053e-05  5.92040497e-03 -1.39828409e-03]",-5.730896675933675,0.003244166962580417,0.8011709561264913,-0.03785428915169541,"[-1.40068462e-01 -1.16284003e-01 -8.04530888e-02 -4.05066762e-02
  1.34983869e-03  4.53483839e-02  9.14484196e-02  1.32795290e-01
  1.70351342e-01  1.96869468e-01  2.00616669e-01  1.71129302e-01
  7.31207203e-02 -9.12873704e-02 -2.80198621e-01 -3.66391365e-01
 -2.82231040e-01 -2.33782159e-01 -2.17589633e-01 -1.31153649e-01
  4.19579897e-01  1.14819706e+00  1.82288043e+00  1.47688489e+00
 -1.77465738e-03]",[-0.00026953 -0.00020939 -0.00089786  0.00078746  0.00015757 -0.00042956],"[ 9.38017988e-03 -2.80965725e-03 -2.58629703e-03  4.37297803e-03
 -2.03697994e-03  3.40138237e-03 -1.40271678e-03 -6.52614429e-05
  5.04337678e-04 -7.01025414e-04  2.81077393e-03  1.05107136e-03
 -1.76563286e-03  1.88306929e-03 -2.76487160e-04  7.82301597e-04
 -6.95175428e-05  7.83923843e-04  3.02811270e-03 -1.42586017e-03]",0.08514330119790166,0.8011709561264913
ABBV,"[0.00357661 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1800838705949388,"[ 1.26683719e-04  6.37365132e-05 -1.33358777e-05 -1.33308365e-04
  4.00844696e-06 -1.67889316e-04]","[ 6.88404372e-03 -3.73218070e-03 -1.99663514e-03  6.61180666e-03
 -1.45013992e-03  3.52952192e-03  2.59819668e-04 -7.84162013e-05
 -2.01287886e-04 -1.30704717e-03  2.32227041e-03  2.33095173e-03
  9.55748933e-04  2.96960404e-03  2.71554584e-03 -2.02022742e-03
 -5.96964682e-04 -1.49104684e-03  6.93771230e-03 -8.22373677e-05]",-5.6660906699308144,0.0034613705004915246,0.8011708728525008,-0.037854288393014315,"[-1.40068467e-01 -1.16283999e-01 -8.04530895e-02 -4.05066810e-02
  1.34983574e-03  4.53483868e-02  9.14484235e-02  1.32795285e-01
  1.70351341e-01  1.96869464e-01  2.00616673e-01  1.71129307e-01
  7.31207176e-02 -9.12873614e-02 -2.80198618e-01 -3.66391363e-01
 -2.82231050e-01 -2.33782162e-01 -2.17589609e-01 -1.31153625e-01
  4.19579923e-01  1.14819704e+00  1.82288045e+00  1.47688491e+00
 -1.77463812e-03]",[-0.00026953 -0.00020939 -0.00089786  0.00078746  0.00015757 -0.00042956],"[ 9.38017979e-03 -2.80965707e-03 -2.58629628e-03  4.37297764e-03
 -2.03697961e-03  3.40138215e-03 -1.40271615e-03 -6.52612520e-05
  5.04337077e-04 -7.01025635e-04  2.81077404e-03  1.05107156e-03
 -1.76563206e-03  1.88306913e-03 -2.76487310e-04  7.82301805e-04
 -6.95182273e-05  7.83923444e-04  3.02811262e-03 -1.42586016e-03]",0.08514330146329759,0.8011708728525008
ABT,"[0.00361583 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18250883604517304,"[ 6.57577695e-04 -2.87530623e-04  2.76926152e-04  1.49059251e-04
 -3.73916867e-05 -1.47557054e-05]","[ 0.00694789 -0.0017631   0.00055061  0.00631358 -0.00229449  0.00063983
 -0.00201787  0.00126354  0.00123367  0.00011879  0.00294815  0.00143621
  0.00126185  0.00301961  0.00323686 -0.0033396  -0.00160884 -0.00206222
  0.00712458 -0.0017561 ]",-5.682317969233373,0.003405655083358738,0.8011716845914407,-0.0378542957884926,"[-1.40068423e-01 -1.16284034e-01 -8.04530828e-02 -4.05066347e-02
  1.34986445e-03  4.53483580e-02  9.14483855e-02  1.32795331e-01
  1.70351349e-01  1.96869506e-01  2.00616631e-01  1.71129256e-01
  7.31207434e-02 -9.12874492e-02 -2.80198649e-01 -3.66391384e-01
 -2.82230953e-01 -2.33782136e-01 -2.17589836e-01 -1.31153862e-01
  4.19579671e-01  1.14819724e+00  1.82288024e+00  1.47688477e+00
 -1.77482584e-03]",[-0.00026954 -0.00020939 -0.00089786  0.00078746  0.00015757 -0.00042956],"[ 9.38018066e-03 -2.80965879e-03 -2.58630356e-03  4.37298146e-03
 -2.03698276e-03  3.40138431e-03 -1.40272233e-03 -6.52631126e-05
  5.04342936e-04 -7.01023487e-04  2.81077289e-03  1.05106966e-03
 -1.76563992e-03  1.88307067e-03 -2.76485847e-04  7.82299781e-04
 -6.95115555e-05  7.83927331e-04  3.02811337e-03 -1.42586028e-03]",0.08514329887626886,0.8011716845914407
ACN,"[0.00361184 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1821668764819728,"[ 6.59516875e-04 -2.08265107e-04  3.86543809e-04  3.53946033e-04
  3.55438977e-05  3.32115868e-04]","[ 0.00742446 -0.00438401 -0.00252737  0.00531503 -0.00332559  0.0037979
  0.00046332  0.0015389   0.00109916 -0.0018288   0.00182211  0.00078087
 -0.00090266  0.00241459  0.00079496 -0.0005226   0.00054166 -0.00096404
  0.00024391 -0.00409958]",-5.898272406818561,0.0027441815553570226,0.8011716020109295,-0.03785429503612956,"[-1.40068428e-01 -1.16284030e-01 -8.04530835e-02 -4.05066394e-02
  1.34986153e-03  4.53483609e-02  9.14483894e-02  1.32795326e-01
  1.70351348e-01  1.96869502e-01  2.00616635e-01  1.71129261e-01
  7.31207408e-02 -9.12874403e-02 -2.80198646e-01 -3.66391382e-01
 -2.82230963e-01 -2.33782139e-01 -2.17589813e-01 -1.31153838e-01
  4.19579697e-01  1.14819722e+00  1.82288026e+00  1.47688478e+00
 -1.77480674e-03]",[-0.00026953 -0.00020939 -0.00089786  0.00078746  0.00015757 -0.00042956],"[ 9.38018057e-03 -2.80965861e-03 -2.58630282e-03  4.37298107e-03
 -2.03698244e-03  3.40138409e-03 -1.40272170e-03 -6.52629233e-05
  5.04342340e-04 -7.01023705e-04  2.81077301e-03  1.05106986e-03
 -1.76563912e-03  1.88307051e-03 -2.76485996e-04  7.82299987e-04
 -6.95122342e-05  7.83926935e-04  3.02811329e-03 -1.42586027e-03]",0.08514329913945465,0.8011716020109295
ADBE,"[0.00359252 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18115827230270573,"[ 9.22210167e-04 -8.56464096e-04  7.12821260e-04  4.23873726e-05
  1.57137208e-04  2.06711449e-04]","[ 0.00744202 -0.00237644  0.00066771  0.00551725 -0.0022796  -0.00097556
 -0.00436619 -0.00078618 -0.00214346  0.00148555  0.00256644  0.00390695
  0.0004514   0.00372663  0.00248719  0.00014515  0.00096022 -0.00096909
  0.00144952  0.00016003]",-5.36489857471136,0.0046779346773730005,0.8011712021667042,-0.037854291393284376,"[-1.40068449e-01 -1.16284013e-01 -8.04530868e-02 -4.05066622e-02
  1.34984739e-03  4.53483751e-02  9.14484081e-02  1.32795304e-01
  1.70351344e-01  1.96869481e-01  2.00616656e-01  1.71129286e-01
  7.31207281e-02 -9.12873970e-02 -2.80198631e-01 -3.66391371e-01
 -2.82231011e-01 -2.33782152e-01 -2.17589701e-01 -1.31153721e-01
  4.19579821e-01  1.14819712e+00  1.82288036e+00  1.47688485e+00
 -1.77471428e-03]",[-0.00026953 -0.00020939 -0.00089786  0.00078746  0.00015757 -0.00042956],"[ 9.38018014e-03 -2.80965777e-03 -2.58629924e-03  4.37297919e-03
 -2.03698089e-03  3.40138303e-03 -1.40271865e-03 -6.52620068e-05
  5.04339454e-04 -7.01024763e-04  2.81077358e-03  1.05107079e-03
 -1.76563525e-03  1.88306976e-03 -2.76486716e-04  7.82300984e-04
 -6.95155206e-05  7.83925021e-04  3.02811293e-03 -1.42586021e-03]",0.08514330041376643,0.8011712021667042
ADI,"[0.00364902 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18441010319038398,"[-1.35321574e-04 -6.14555144e-04  7.46774783e-05 -1.15695440e-04
 -4.64084693e-05 -1.34966535e-04]","[ 0.00767622 -0.00487529 -0.0028682   0.00476752 -0.00396036  0.00343103
 -0.00071301  0.00165152  0.00054025 -0.00052242  0.00231434  0.00159257
 -0.00078306  0.00314809  0.00219395  0.0003662   0.0009595  -0.0013571
  0.00202603 -0.00035944]",-6.036692518822812,0.0023894489157200685,0.8011723715316212,-0.0378543020469717,"[-1.40068386e-01 -1.16284063e-01 -8.04530772e-02 -4.05065955e-02
  1.34988874e-03  4.53483336e-02  9.14483533e-02  1.32795370e-01
  1.70351356e-01  1.96869542e-01  2.00616595e-01  1.71129212e-01
  7.31207652e-02 -9.12875234e-02 -2.80198675e-01 -3.66391402e-01
 -2.82230871e-01 -2.33782115e-01 -2.17590028e-01 -1.31154062e-01
  4.19579459e-01  1.14819740e+00  1.82288006e+00  1.47688465e+00
 -1.77498469e-03]",[-0.00026954 -0.00020939 -0.00089786  0.00078745  0.00015757 -0.00042957],"[ 9.38018139e-03 -2.80966024e-03 -2.58630972e-03  4.37298469e-03
 -2.03698542e-03  3.40138614e-03 -1.40272756e-03 -6.52646872e-05
  5.04347895e-04 -7.01021669e-04  2.81077191e-03  1.05106806e-03
 -1.76564657e-03  1.88307197e-03 -2.76484609e-04  7.82298069e-04
 -6.95059095e-05  7.83930620e-04  3.02811400e-03 -1.42586039e-03]",0.08514329668697634,0.8011723715316212
ADM,"[0.00364681 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18446240622630367,"[ 6.22387463e-05 -3.83696586e-04  1.74651796e-04 -4.85003632e-05
  5.20883372e-05  5.93652640e-05]","[ 0.00624269 -0.00376021 -0.00226812  0.00830019  0.00119885  0.00421115
  0.00090148 -0.00228474 -0.00091744 -0.00110398  0.00392814  0.00120782
 -0.00157868  0.00068562  0.00097145  0.00098142  0.00193905 -0.0025388
  0.00147627 -0.00086815]",-6.167223641820586,0.0020970500879501667,0.8011723259139137,-0.037854301631364225,"[-1.40068389e-01 -1.16284062e-01 -8.04530776e-02 -4.05065981e-02
  1.34988713e-03  4.53483352e-02  9.14483554e-02  1.32795367e-01
  1.70351356e-01  1.96869540e-01  2.00616598e-01  1.71129215e-01
  7.31207638e-02 -9.12875185e-02 -2.80198673e-01 -3.66391400e-01
 -2.82230877e-01 -2.33782116e-01 -2.17590016e-01 -1.31154049e-01
  4.19579473e-01  1.14819739e+00  1.82288007e+00  1.47688466e+00
 -1.77497414e-03]",[-0.00026954 -0.00020939 -0.00089786  0.00078745  0.00015757 -0.00042957],"[ 9.38018134e-03 -2.80966015e-03 -2.58630932e-03  4.37298448e-03
 -2.03698524e-03  3.40138602e-03 -1.40272721e-03 -6.52645826e-05
  5.04347566e-04 -7.01021790e-04  2.81077198e-03  1.05106817e-03
 -1.76564613e-03  1.88307188e-03 -2.76484691e-04  7.82298182e-04
 -6.95062844e-05  7.83930402e-04  3.02811396e-03 -1.42586038e-03]",0.08514329683236091,0.8011723259139137
