,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00326688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16880028385948698,"[ 4.95434668e-04 -1.65295214e-05  1.14605944e-04  2.45788035e-04
 -7.69871156e-05  3.46454831e-05]","[ 1.02233097e-02 -9.97733450e-03 -4.51501861e-03 -2.95102781e-04
 -6.47450255e-03  6.62047974e-04 -2.94777287e-03 -1.02567846e-03
 -3.73655284e-03 -2.81274279e-03 -1.73648377e-03  3.14901030e-03
 -7.20804453e-04  3.60806425e-03 -6.46794639e-05 -2.53437196e-03
 -2.72019736e-03 -9.43793004e-04  2.06002933e-03 -3.13833329e-03]",-5.54447120071859,0.0039090097391008514,0.80987486734376,-0.03776396250646297,"[-1.44085666e-01 -1.19059403e-01 -8.54720844e-02 -4.23782684e-02
  3.33582493e-04  4.72704376e-02  8.88631358e-02  1.33724408e-01
  1.71050854e-01  2.02462628e-01  2.05548080e-01  1.77195358e-01
  8.26966459e-02 -8.81783507e-02 -2.79964973e-01 -3.71199261e-01
 -2.90012235e-01 -2.31199198e-01 -2.16185462e-01 -1.45627467e-01
  3.93987117e-01  1.14096817e+00  1.82286747e+00  1.55757858e+00
  7.02907373e-04]","[-1.12208689e-03  1.78235007e-04  1.96244669e-04 -4.97542294e-04
  8.85446146e-04  5.49261878e-05]","[ 1.06451306e-02 -3.00892671e-03 -1.67498362e-03  6.09652179e-03
 -1.97943937e-03  2.95131358e-03 -1.12128352e-03 -7.09641602e-04
  5.02155301e-04 -2.34111790e-03  2.32931199e-03  4.03702592e-04
 -1.26248922e-03  2.33260891e-03 -2.65991098e-03  2.60811706e-04
  4.46221082e-05  1.34524613e-04  1.95292310e-03 -1.23566136e-03]",0.08358079801279521,0.80987486734376
AAL,"[0.00310299 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16006033720395546,"[-2.24593328e-04 -9.04956933e-05 -1.77515300e-04 -1.92150455e-05
 -1.32289718e-04 -2.09822072e-04]","[ 7.70777640e-03 -4.79596463e-03 -1.18964659e-03  6.09123235e-03
 -8.50948483e-04  1.88459567e-03 -6.11058501e-04 -1.25226047e-03
  3.59296588e-04 -9.25236952e-04  5.76815329e-03  2.12084073e-05
  1.01097923e-05 -4.12684824e-03 -4.06443711e-03 -3.86441525e-03
 -4.51372600e-04  8.25446249e-04  5.78410555e-03 -8.20884268e-03]",-4.688096898361576,0.009204186000429635,0.8098715813148507,-0.03776395873055657,"[-1.44085714e-01 -1.19059613e-01 -8.54721811e-02 -4.23782600e-02
  3.33711749e-04  4.72707920e-02  8.88630168e-02  1.33724641e-01
  1.71051122e-01  2.02462627e-01  2.05547995e-01  1.77195201e-01
  8.26968511e-02 -8.81780150e-02 -2.79964796e-01 -3.71199951e-01
 -2.90012384e-01 -2.31199663e-01 -2.16185243e-01 -1.45627317e-01
  3.93987307e-01  1.14096700e+00  1.82286873e+00  1.55757551e+00
  7.03209168e-04]","[-1.12209631e-03  1.78215692e-04  1.96256350e-04 -4.97528297e-04
  8.85470980e-04  5.49242608e-05]","[ 1.06450903e-02 -3.00893490e-03 -1.67499405e-03  6.09651151e-03
 -1.97944632e-03  2.95134920e-03 -1.12126936e-03 -7.09631790e-04
  5.02141601e-04 -2.34111105e-03  2.32930748e-03  4.03687637e-04
 -1.26248895e-03  2.33259914e-03 -2.65992484e-03  2.60803302e-04
  4.45992167e-05  1.34524940e-04  1.95292570e-03 -1.23567986e-03]",0.08358079815274781,0.8098715813148507
AAP,"[0.00311319 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1613846180199493,"[-2.02270784e-04 -5.12994505e-04  5.15014622e-05 -1.89679973e-04
 -4.94635531e-06 -1.36558844e-04]","[ 0.00709694 -0.00315702  0.0005598   0.00816231  0.00259359  0.00107327
  0.00044187 -0.00535641 -0.00307595 -0.00413676  0.00079089  0.00086326
 -0.00218601 -0.00083168 -0.00414757 -0.00215604 -0.00297178  0.00088857
 -0.00081534 -0.00383523]",-4.988281206335343,0.006817372083828439,0.8098717858731301,-0.03776395896561016,"[-1.44085711e-01 -1.19059600e-01 -8.54721751e-02 -4.23782605e-02
  3.33703703e-04  4.72707700e-02  8.88630242e-02  1.33724627e-01
  1.71051105e-01  2.02462627e-01  2.05548000e-01  1.77195211e-01
  8.26968383e-02 -8.81780359e-02 -2.79964807e-01 -3.71199908e-01
 -2.90012375e-01 -2.31199634e-01 -2.16185257e-01 -1.45627326e-01
  3.93987295e-01  1.14096707e+00  1.82286865e+00  1.55757570e+00
  7.03190381e-04]","[-1.12209572e-03  1.78216895e-04  1.96255623e-04 -4.97529169e-04
  8.85469434e-04  5.49243807e-05]","[ 1.06450929e-02 -3.00893439e-03 -1.67499340e-03  6.09651215e-03
 -1.97944589e-03  2.95134698e-03 -1.12127024e-03 -7.09632401e-04
  5.02142454e-04 -2.34111148e-03  2.32930776e-03  4.03688568e-04
 -1.26248897e-03  2.33259975e-03 -2.65992398e-03  2.60803825e-04
  4.46006417e-05  1.34524920e-04  1.95292554e-03 -1.23567871e-03]",0.08358079814403564,0.8098717858731301
AAPL,"[0.00331167 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1722360357737757,"[ 1.53883658e-04  1.06434100e-04  3.59312427e-05  1.58299761e-04
 -1.67388567e-05  1.02879713e-04]","[ 1.01875792e-02 -8.62258234e-03 -2.03582545e-03  2.91228379e-04
 -4.48796449e-03 -2.07552896e-03 -4.12387253e-03 -3.89420696e-03
 -5.41173793e-03 -3.52579104e-03 -2.46490998e-03  2.15979652e-03
 -2.95113092e-03  2.08203438e-03 -2.78300088e-03 -1.99789909e-03
 -3.31965949e-03  7.50514657e-06  1.90318178e-03 -4.79232928e-03]",-5.95616329937567,0.002589829334711254,0.8098757652921585,-0.037763963538276504,"[-1.44085653e-01 -1.19059346e-01 -8.54720580e-02 -4.23782706e-02
  3.33547172e-04  4.72703408e-02  8.88631683e-02  1.33724344e-01
  1.71050781e-01  2.02462628e-01  2.05548104e-01  1.77195400e-01
  8.26965898e-02 -8.81784425e-02 -2.79965022e-01 -3.71199072e-01
 -2.90012195e-01 -2.31199071e-01 -2.16185521e-01 -1.45627508e-01
  3.93987065e-01  1.14096849e+00  1.82286713e+00  1.55757942e+00
  7.02824903e-04]","[-1.12208432e-03  1.78240285e-04  1.96241477e-04 -4.97546119e-04
  8.85439359e-04  5.49267144e-05]","[ 1.06451416e-02 -3.00892448e-03 -1.67498077e-03  6.09652460e-03
 -1.97943747e-03  2.95130385e-03 -1.12128739e-03 -7.09644284e-04
  5.02159045e-04 -2.34111978e-03  2.32931322e-03  4.03706679e-04
 -1.26248930e-03  2.33261158e-03 -2.65990720e-03  2.60814003e-04
  4.46283636e-05  1.34524523e-04  1.95292239e-03 -1.23565630e-03]",0.08358079797455141,0.8098757652921585
ABBV,"[0.00327087 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16897804367660335,[-0.00047174 -0.00054839  0.00015502 -0.00072674  0.00029556 -0.00012422],"[ 0.00664298 -0.00464502 -0.00324911  0.00844231  0.00050593  0.00636193
  0.0035702  -0.00082911  0.00030458 -0.0033206   0.00289656  0.0024291
  0.00320441  0.00083268  0.00118564 -0.00508905 -0.00118978 -0.0014915
  0.00534489 -0.0045258 ]",-4.782915333530804,0.008371557475039223,0.8098749472143068,-0.037763962598240525,"[-1.44085665e-01 -1.19059398e-01 -8.54720821e-02 -4.23782686e-02
  3.33579351e-04  4.72704290e-02  8.88631386e-02  1.33724403e-01
  1.71050848e-01  2.02462628e-01  2.05548082e-01  1.77195361e-01
  8.26966409e-02 -8.81783589e-02 -2.79964978e-01 -3.71199244e-01
 -2.90012232e-01 -2.31199187e-01 -2.16185467e-01 -1.45627470e-01
  3.93987112e-01  1.14096820e+00  1.82286744e+00  1.55757866e+00
  7.02900037e-04]","[-1.12208667e-03  1.78235477e-04  1.96244385e-04 -4.97542634e-04
  8.85445542e-04  5.49262347e-05]","[ 1.06451316e-02 -3.00892651e-03 -1.67498337e-03  6.09652204e-03
 -1.97943920e-03  2.95131272e-03 -1.12128386e-03 -7.09641841e-04
  5.02155634e-04 -2.34111807e-03  2.32931210e-03  4.03702956e-04
 -1.26248923e-03  2.33260915e-03 -2.65991064e-03  2.60811910e-04
  4.46226646e-05  1.34524605e-04  1.95292304e-03 -1.23566091e-03]",0.08358079800939351,0.8098749472143068
ABT,"[0.00337249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17412981739345393,"[ 1.38922439e-03 -5.81843220e-04  7.36063283e-04  1.12688935e-05
  1.74816156e-04  9.76759854e-05]","[ 0.00983766 -0.00878123 -0.0033155   0.00059807 -0.00572043 -0.00050007
 -0.00458379 -0.00160501 -0.00478202 -0.00096496 -0.00038985  0.00442626
 -0.00052718  0.00288003 -0.00167907 -0.00161547 -0.00265261  0.00127461
  0.00227147 -0.00226247]",-5.261620137091228,0.005186894427582164,0.8098769846926738,-0.03776396493946387,"[-1.44085635e-01 -1.19059268e-01 -8.54720222e-02 -4.23782737e-02
  3.33499207e-04  4.72702093e-02  8.88632124e-02  1.33724258e-01
  1.71050682e-01  2.02462629e-01  2.05548135e-01  1.77195459e-01
  8.26965136e-02 -8.81785671e-02 -2.79965088e-01 -3.71198816e-01
 -2.90012139e-01 -2.31198898e-01 -2.16185602e-01 -1.45627563e-01
  3.93986995e-01  1.14096893e+00  1.82286666e+00  1.55758056e+00
  7.02712912e-04]","[-1.12208083e-03  1.78247453e-04  1.96237143e-04 -4.97551313e-04
  8.85430144e-04  5.49274295e-05]","[ 1.06451566e-02 -3.00892144e-03 -1.67497690e-03  6.09652841e-03
 -1.97943489e-03  2.95129064e-03 -1.12129264e-03 -7.09647925e-04
  5.02164129e-04 -2.34112232e-03  2.32931489e-03  4.03712229e-04
 -1.26248940e-03  2.33261521e-03 -2.65990205e-03  2.60817121e-04
  4.46368583e-05  1.34524402e-04  1.95292142e-03 -1.23564944e-03]",0.08358079792261691,0.8098769846926738
ACN,"[0.00322544 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16665403783580943,"[ 8.36163279e-04 -1.23724285e-04  4.31379466e-04  2.73216559e-04
  7.54405771e-05  2.72755266e-04]","[ 0.0088756  -0.00764754 -0.00399112  0.00286539 -0.00480346  0.0029071
 -0.0009727   0.0009132  -0.0002213  -0.00191795  0.00072458  0.00111885
 -0.00196141  0.00314052  0.00108299  0.00065737  0.00111719 -0.0010185
  0.00041437 -0.00273979]",-5.468390717769328,0.004218014675106491,0.8098740364027222,-0.03776396155164617,"[-1.44085678e-01 -1.19059456e-01 -8.54721089e-02 -4.23782663e-02
  3.33615178e-04  4.72705272e-02  8.88631057e-02  1.33724467e-01
  1.71050922e-01  2.02462628e-01  2.05548059e-01  1.77195318e-01
  8.26966978e-02 -8.81782658e-02 -2.79964928e-01 -3.71199435e-01
 -2.90012273e-01 -2.31199316e-01 -2.16185406e-01 -1.45627429e-01
  3.93987165e-01  1.14096788e+00  1.82286779e+00  1.55757780e+00
  7.02983688e-04]","[-1.12208927e-03  1.78230123e-04  1.96247623e-04 -4.97538755e-04
  8.85452425e-04  5.49257005e-05]","[ 1.06451204e-02 -3.00892878e-03 -1.67498626e-03  6.09651919e-03
 -1.97944112e-03  2.95132259e-03 -1.12127994e-03 -7.09639121e-04
  5.02151837e-04 -2.34111617e-03  2.32931085e-03  4.03698811e-04
 -1.26248915e-03  2.33260644e-03 -2.65991449e-03  2.60809581e-04
  4.46163196e-05  1.34524696e-04  1.95292376e-03 -1.23566604e-03]",0.08358079804818515,0.8098740364027222
ADBE,"[0.00323993 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16741750946504774,[ 0.00130891 -0.00108212  0.00096538 -0.00027644  0.00032986  0.00011521],"[ 0.00960105 -0.00748987 -0.00160086  0.00157685 -0.00404889 -0.00170918
 -0.0047068  -0.00300652 -0.00516241 -0.0011899  -0.00023743  0.00453639
  0.00045434  0.00342183  0.00094874 -0.00227506 -0.00150396 -0.00140289
  0.00235809 -0.00160004]",-5.237798703366914,0.005311937124571188,0.8098743269629018,-0.03776396188552274,"[-1.44085674e-01 -1.19059438e-01 -8.54721003e-02 -4.23782670e-02
  3.33603749e-04  4.72704959e-02  8.88631162e-02  1.33724447e-01
  1.71050898e-01  2.02462628e-01  2.05548066e-01  1.77195332e-01
  8.26966796e-02 -8.81782955e-02 -2.79964944e-01 -3.71199374e-01
 -2.90012260e-01 -2.31199274e-01 -2.16185426e-01 -1.45627442e-01
  3.93987148e-01  1.14096798e+00  1.82286768e+00  1.55757808e+00
  7.02957002e-04]","[-1.12208844e-03  1.78231831e-04  1.96246590e-04 -4.97539992e-04
  8.85450230e-04  5.49258709e-05]","[ 1.06451240e-02 -3.00892806e-03 -1.67498534e-03  6.09652010e-03
 -1.97944051e-03  2.95131944e-03 -1.12128119e-03 -7.09639989e-04
  5.02153048e-04 -2.34111678e-03  2.32931125e-03  4.03700133e-04
 -1.26248918e-03  2.33260731e-03 -2.65991326e-03  2.60810324e-04
  4.46183437e-05  1.34524667e-04  1.95292353e-03 -1.23566440e-03]",0.08358079803581013,0.8098743269629018
ADI,"[0.00321759 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16631715074892814,"[-1.83245777e-04 -5.75013716e-04  4.41301732e-05 -1.41316727e-04
 -4.13247387e-05 -1.46754327e-04]","[ 0.01007077 -0.00946975 -0.00430132  0.00012756 -0.00648299  0.00114909
 -0.00227619  0.000221   -0.00140054 -0.00266629 -0.00060562  0.00094223
 -0.00218414  0.00293995  0.00055319 -0.00093068 -0.00059115 -0.0014911
  0.00207009 -0.00272106]",-5.700950946454462,0.0033427851358801717,0.8098738790819837,-0.037763961370872234,"[-1.44085681e-01 -1.19059466e-01 -8.54721135e-02 -4.23782659e-02
  3.33621366e-04  4.72705442e-02  8.88631000e-02  1.33724478e-01
  1.71050935e-01  2.02462628e-01  2.05548055e-01  1.77195311e-01
  8.26967076e-02 -8.81782498e-02 -2.79964920e-01 -3.71199468e-01
 -2.90012280e-01 -2.31199338e-01 -2.16185396e-01 -1.45627422e-01
  3.93987174e-01  1.14096782e+00  1.82286785e+00  1.55757766e+00
  7.02998136e-04]","[-1.12208972e-03  1.78229198e-04  1.96248182e-04 -4.97538084e-04
  8.85453614e-04  5.49256083e-05]","[ 1.06451185e-02 -3.00892917e-03 -1.67498676e-03  6.09651870e-03
 -1.97944146e-03  2.95132429e-03 -1.12127926e-03 -7.09638651e-04
  5.02151181e-04 -2.34111584e-03  2.32931063e-03  4.03698095e-04
 -1.26248914e-03  2.33260597e-03 -2.65991515e-03  2.60809179e-04
  4.46152237e-05  1.34524711e-04  1.95292388e-03 -1.23566692e-03]",0.08358079805488547,0.8098738790819837
ADM,"[0.00332952 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17253090902085555,[-0.00026655 -0.00042835  0.00028961 -0.00014467  0.00022422  0.00032283],"[ 8.02241990e-03 -5.71139820e-03 -2.07668027e-03  5.61210494e-03
 -5.43158616e-04  2.68985607e-03  1.28709213e-03 -2.99877973e-03
 -1.88043221e-03 -5.21773773e-03 -1.47010766e-03  4.28878717e-04
 -2.63106303e-03  2.57733920e-03 -1.80886700e-04 -6.85459737e-04
 -4.43795663e-05 -1.36488132e-03  1.13475156e-03 -5.95799714e-03]",-5.143590450761052,0.005836695678424107,0.8098761232594561,-0.03776396394960916,"[-1.44085648e-01 -1.19059323e-01 -8.54720475e-02 -4.23782716e-02
  3.33533091e-04  4.72703022e-02  8.88631812e-02  1.33724319e-01
  1.71050752e-01  2.02462628e-01  2.05548113e-01  1.77195418e-01
  8.26965674e-02 -8.81784791e-02 -2.79965041e-01 -3.71198997e-01
 -2.90012178e-01 -2.31199020e-01 -2.16185545e-01 -1.45627524e-01
  3.93987044e-01  1.14096862e+00  1.82286699e+00  1.55757976e+00
  7.02792027e-04]","[-1.12208330e-03  1.78242389e-04  1.96240205e-04 -4.97547643e-04
  8.85436654e-04  5.49269243e-05]","[ 1.06451460e-02 -3.00892358e-03 -1.67497963e-03  6.09652572e-03
 -1.97943671e-03  2.95129997e-03 -1.12128893e-03 -7.09645353e-04
  5.02160538e-04 -2.34112052e-03  2.32931371e-03  4.03708308e-04
 -1.26248933e-03  2.33261265e-03 -2.65990569e-03  2.60814918e-04
  4.46308573e-05  1.34524488e-04  1.95292211e-03 -1.23565429e-03]",0.08358079795930552,0.8098761232594561
