,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00318839 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15527208435080966,[ 0.00020972  0.00078116 -0.00033331  0.00020185 -0.00012519 -0.00012542],"[ 4.14659452e-03 -7.52384241e-03  9.60148453e-04  8.79413475e-04
 -8.96767301e-03  9.23779930e-03  6.09753204e-04 -7.23620628e-03
  1.42452228e-03  4.03660537e-03  2.51337501e-04  1.01073519e-04
 -1.33103734e-03  2.61031545e-03  3.12873529e-05 -1.30025047e-03
  9.97905914e-05  2.70459002e-03  2.65453250e-03 -2.04730493e-03]",-4.812735310157,0.008125603227342564,0.8120617156135456,-0.0379578697654142,"[-1.19603902e-01 -9.47243192e-02 -6.09654006e-02 -2.40517619e-02
  1.57102362e-02  5.90807644e-02  9.85967144e-02  1.39050114e-01
  1.69440645e-01  1.75237674e-01  1.57194618e-01  7.61652888e-02
 -6.51018606e-02 -2.34589185e-01 -3.24618505e-01 -2.63797882e-01
 -1.97724441e-01 -1.61679267e-01 -8.89960219e-02  3.08116695e-01
  8.62998577e-01  1.28917288e+00  1.15630866e+00 -1.17361375e-01
 -5.05917085e-04]","[ 1.16607625e-03  8.98018952e-05 -2.08451535e-04 -1.78215592e-04
 -4.19034832e-04 -1.38509911e-03]","[ 8.08304522e-03 -5.13780294e-03 -4.07103586e-03  5.68411546e-03
 -4.58973103e-03  3.05862578e-03  2.01403309e-04 -9.13852572e-04
  4.19284478e-05 -2.59124735e-04  1.19302487e-03  5.76451812e-04
 -2.10595174e-03  1.18834830e-03 -9.51189024e-04 -1.35886526e-03
  1.83369957e-03  9.69478033e-04  1.91713099e-03 -4.21683472e-04]",0.08497727445989706,0.8120617156135456
AAL,"[0.00321166 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15619005816232084,"[ 2.03755077e-04  8.34652686e-04 -1.37660303e-04 -2.13225254e-04
  1.98086785e-04 -2.49024180e-06]","[ 0.00157035 -0.00510501  0.00184171 -0.00416295 -0.00638495  0.01212533
 -0.00186441 -0.00564484 -0.00056732  0.00043065  0.00528796  0.00052954
 -0.00397394  0.00609815 -0.00145593 -0.00320072  0.00080755  0.00155022
  0.00601047 -0.00440739]",-5.279762228540142,0.005093641771365375,0.8120622056804382,-0.03795787731586897,"[-1.19603887e-01 -9.47243315e-02 -6.09653869e-02 -2.40517794e-02
  1.57102068e-02  5.90807621e-02  9.85966967e-02  1.39050089e-01
  1.69440636e-01  1.75237648e-01  1.57194670e-01  7.61652528e-02
 -6.51018365e-02 -2.34589238e-01 -3.24618468e-01 -2.63797915e-01
 -1.97724361e-01 -1.61679295e-01 -8.89960520e-02  3.08116748e-01
  8.62998503e-01  1.28917263e+00  1.15630873e+00 -1.17361244e-01
 -5.05935612e-04]","[ 1.16607506e-03  8.98051653e-05 -2.08451200e-04 -1.78216771e-04
 -4.19035604e-04 -1.38509655e-03]","[ 8.08304413e-03 -5.13780237e-03 -4.07103482e-03  5.68411744e-03
 -4.58972821e-03  3.05862691e-03  2.01405454e-04 -9.13851826e-04
  4.19251760e-05 -2.59126920e-04  1.19301917e-03  5.76453648e-04
 -2.10594943e-03  1.18834977e-03 -9.51191386e-04 -1.35886605e-03
  1.83369628e-03  9.69479236e-04  1.91713137e-03 -4.21684242e-04]",0.08497727417124583,0.8120622056804382
AAP,"[0.00288947 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14105407860107402,"[ 9.98066196e-04 -7.28458949e-04  6.28505688e-04  1.00504385e-03
 -7.28521305e-04 -5.91080097e-05]","[ 6.18631165e-03 -9.42465773e-03  4.12629373e-04  5.90646188e-03
 -1.23718711e-02  4.54363233e-03  6.81105841e-03 -5.25822704e-03
 -3.76894603e-03  5.00952457e-03  3.31845153e-03 -1.28124254e-03
 -3.23504064e-03  2.53429734e-03  1.42070445e-03  1.89046684e-04
  4.50876373e-04 -9.02386358e-04 -4.10231746e-05  8.17567208e-03]",-4.875667375103858,0.007630000446980011,0.8120554204325195,-0.03795777277563529,"[-1.19604101e-01 -9.47241607e-02 -6.09655764e-02 -2.40515379e-02
  1.57106146e-02  5.90807929e-02  9.85969430e-02  1.39050434e-01
  1.69440771e-01  1.75238006e-01  1.57193949e-01  7.61657522e-02
 -6.51021704e-02 -2.34588501e-01 -3.24618970e-01 -2.63797457e-01
 -1.97725464e-01 -1.61678911e-01 -8.89956354e-02  3.08116017e-01
  8.62999520e-01  1.28917611e+00  1.15630773e+00 -1.17363066e-01
 -5.05679100e-04]","[ 1.16609156e-03  8.97598880e-05 -2.08455834e-04 -1.78200455e-04
 -4.19024908e-04 -1.38513195e-03]","[ 8.08305911e-03 -5.13781016e-03 -4.07104925e-03  5.68409010e-03
 -4.58976724e-03  3.05861128e-03  2.01375753e-04 -9.13862146e-04
  4.19704752e-05 -2.59096664e-04  1.19309806e-03  5.76428223e-04
 -2.10598134e-03  1.18832942e-03 -9.51158678e-04 -1.35885513e-03
  1.83374184e-03  9.69462574e-04  1.91712615e-03 -4.21673574e-04]",0.08497727816778226,0.8120554204325195
AAPL,"[0.00310042 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15052877125292283,"[-1.21470628e-06  1.07935754e-03 -5.13915862e-04  3.29940269e-04
 -2.46187686e-04 -1.50526023e-04]","[ 0.00222844 -0.00568064  0.00243795 -0.00362358 -0.00790494  0.01424585
 -0.00286554 -0.01088273  0.00459245  0.00503099 -0.00065859  0.00060719
 -0.00240862  0.00261952  0.00091985 -0.00177194  0.00015024  0.00093174
  0.00439119  0.00519022]",-5.39490747426464,0.0045396404129368064,0.8120598629589251,-0.03795784122158659,"[-1.19603961e-01 -9.47242725e-02 -6.09654524e-02 -2.40516960e-02
  1.57103476e-02  5.90807728e-02  9.85967817e-02  1.39050208e-01
  1.69440682e-01  1.75237772e-01  1.57194421e-01  7.61654252e-02
 -6.51019518e-02 -2.34588984e-01 -3.24618642e-01 -2.63797757e-01
 -1.97724742e-01 -1.61679162e-01 -8.89959082e-02  3.08116495e-01
  8.62998854e-01  1.28917383e+00  1.15630839e+00 -1.17361873e-01
 -5.05847047e-04]","[ 1.16608076e-03  8.97895326e-05 -2.08452800e-04 -1.78211138e-04
 -4.19031911e-04 -1.38510878e-03]","[ 8.08304930e-03 -5.13780506e-03 -4.07103980e-03  5.68410800e-03
 -4.58974169e-03  3.05862151e-03  2.01395199e-04 -9.13855389e-04
  4.19408163e-05 -2.59116474e-04  1.19304641e-03  5.76444870e-04
 -2.10596045e-03  1.18834274e-03 -9.51180093e-04 -1.35886228e-03
  1.83371201e-03  9.69473484e-04  1.91712957e-03 -4.21680559e-04]",0.08497727555111757,0.8120598629589251
ABBV,"[0.00310465 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15128127949919495,"[ 5.51038900e-06  2.12814911e-05 -3.34577007e-04  7.11391759e-05
 -1.74779738e-04 -2.94605624e-04]","[ 2.88551949e-03 -6.94659265e-03  2.72945163e-03 -4.26975050e-04
 -1.06204711e-02  1.06846218e-02  2.13311549e-03 -8.45710914e-03
 -8.23602423e-05  4.79442770e-03  1.83044024e-03 -1.63372083e-04
 -2.70886084e-03  2.07897210e-03  1.18203740e-03  5.14273881e-04
 -1.22654452e-03 -1.06126191e-03  4.73280643e-03  4.39973458e-03]",-5.322977551317011,0.004878206967547244,0.812059952140381,-0.03795784259560421,"[-1.19603958e-01 -9.47242748e-02 -6.09654499e-02 -2.40516992e-02
  1.57103422e-02  5.90807723e-02  9.85967785e-02  1.39050204e-01
  1.69440681e-01  1.75237767e-01  1.57194431e-01  7.61654186e-02
 -6.51019474e-02 -2.34588993e-01 -3.24618635e-01 -2.63797763e-01
 -1.97724727e-01 -1.61679167e-01 -8.89959136e-02  3.08116505e-01
  8.62998841e-01  1.28917379e+00  1.15630840e+00 -1.17361849e-01
 -5.05850418e-04]","[ 1.16608054e-03  8.97901277e-05 -2.08452739e-04 -1.78211352e-04
 -4.19032052e-04 -1.38510831e-03]","[ 8.08304911e-03 -5.13780496e-03 -4.07103961e-03  5.68410836e-03
 -4.58974117e-03  3.05862172e-03  2.01395590e-04 -9.13855254e-04
  4.19402209e-05 -2.59116872e-04  1.19304537e-03  5.76445204e-04
 -2.10596003e-03  1.18834301e-03 -9.51180523e-04 -1.35886242e-03
  1.83371141e-03  9.69473703e-04  1.91712963e-03 -4.21680699e-04]",0.08497727549858937,0.812059952140381
ABT,"[0.0030751 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14999887527783193,"[ 4.19123449e-04  5.43841789e-04 -2.57778051e-06  4.19488873e-04
 -2.77251974e-05  2.65508346e-04]","[ 2.39902620e-03 -7.15630061e-03  4.18832139e-03  6.60841829e-05
 -1.30502677e-02  1.06645295e-02  4.66320374e-03 -9.28889500e-03
 -1.50275836e-03  5.96253664e-03  2.29308186e-03 -6.52806464e-04
 -3.01033347e-03  1.84247045e-03  1.47300412e-03  4.34480315e-04
 -4.86959227e-04 -1.33881763e-04  2.11535877e-03  3.67059204e-03]",-5.528511411023191,0.003971897213024328,0.8120593296982646,-0.03795783300564595,"[-1.19603978e-01 -9.47242591e-02 -6.09654672e-02 -2.40516770e-02
  1.57103796e-02  5.90807752e-02  9.85968011e-02  1.39050235e-01
  1.69440693e-01  1.75237800e-01  1.57194365e-01  7.61654644e-02
 -6.51019780e-02 -2.34588926e-01 -3.24618681e-01 -2.63797721e-01
 -1.97724829e-01 -1.61679132e-01 -8.89958754e-02  3.08116438e-01
  8.62998934e-01  1.28917411e+00  1.15630831e+00 -1.17362016e-01
 -5.05826887e-04]","[ 1.16608206e-03  8.97859742e-05 -2.08453164e-04 -1.78209855e-04
 -4.19031071e-04 -1.38511156e-03]","[ 8.08305048e-03 -5.13780568e-03 -4.07104094e-03  5.68410585e-03
 -4.58974475e-03  3.05862028e-03  2.01392865e-04 -9.13856201e-04
  4.19443764e-05 -2.59114096e-04  1.19305261e-03  5.76442871e-04
 -2.10596296e-03  1.18834114e-03 -9.51177523e-04 -1.35886142e-03
  1.83371559e-03  9.69472174e-04  1.91712916e-03 -4.21679720e-04]",0.0849772758652101,0.8120593296982646
ACN,"[0.00292535 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1426974758844059,"[-2.67936471e-03  1.22052545e-03 -1.15596262e-03  3.30525843e-04
 -5.03771542e-04  7.62890091e-05]","[ 9.20854175e-03 -9.18565169e-03 -6.34251357e-03  5.64498935e-03
 -2.38657757e-03  3.09519310e-03 -3.96527194e-03 -1.13031519e-03
  3.94240053e-03 -3.21785692e-04 -1.24766670e-03  2.05674671e-03
 -5.63192625e-04  2.51894868e-03  1.36120727e-05 -2.62014041e-03
 -3.20502629e-04  4.86787994e-03  3.31418274e-03 -3.76600099e-03]",-4.412124029423383,0.01212938777314262,0.8120561761481296,-0.03795778441893668,"[-1.19604077e-01 -9.47241797e-02 -6.09655553e-02 -2.40515648e-02
  1.57105691e-02  5.90807894e-02  9.85969155e-02  1.39050396e-01
  1.69440756e-01  1.75237966e-01  1.57194030e-01  7.61656965e-02
 -6.51021332e-02 -2.34588583e-01 -3.24618914e-01 -2.63797508e-01
 -1.97725341e-01 -1.61678954e-01 -8.89956818e-02  3.08116099e-01
  8.62999407e-01  1.28917572e+00  1.15630785e+00 -1.17362863e-01
 -5.05707669e-04]","[ 1.16608973e-03  8.97649308e-05 -2.08455318e-04 -1.78202272e-04
 -4.19026099e-04 -1.38512801e-03]","[ 8.08305744e-03 -5.13780929e-03 -4.07104764e-03  5.68409315e-03
 -4.58976290e-03  3.05861302e-03  2.01379061e-04 -9.13860997e-04
  4.19654299e-05 -2.59100034e-04  1.19308928e-03  5.76431055e-04
 -2.10597778e-03  1.18833168e-03 -9.51162321e-04 -1.35885635e-03
  1.83373676e-03  9.69464430e-04  1.91712673e-03 -4.21674762e-04]",0.08497727772266295,0.8120561761481296
ADBE,"[0.00315406 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15337051510081845,"[2.68721257e-04 2.87273866e-04 1.03355489e-04 1.63112718e-04
 9.72472944e-05 2.60240877e-04]","[ 0.00405994 -0.006476   -0.0005149  -0.00149418 -0.00502555  0.01090056
 -0.00441411 -0.00658401  0.00418881  0.00115921  0.00095728  0.00252773
 -0.00398355  0.0028267   0.00174031 -0.00336232 -0.00018254  0.00342202
  0.00466442  0.00122826]",-4.982690466735945,0.00685559297788047,0.8120609926305346,-0.037957858626423584,"[-1.19603925e-01 -9.47243010e-02 -6.09654208e-02 -2.40517362e-02
  1.57102797e-02  5.90807676e-02  9.85967407e-02  1.39050151e-01
  1.69440660e-01  1.75237712e-01  1.57194541e-01  7.61653421e-02
 -6.51018962e-02 -2.34589106e-01 -3.24618558e-01 -2.63797833e-01
 -1.97724558e-01 -1.61679226e-01 -8.89959775e-02  3.08116617e-01
  8.62998685e-01  1.28917325e+00  1.15630855e+00 -1.17361570e-01
 -5.05889753e-04]","[ 1.16607801e-03  8.97970708e-05 -2.08452029e-04 -1.78213854e-04
 -4.19033692e-04 -1.38510288e-03]","[ 8.08304681e-03 -5.13780377e-03 -4.07103740e-03  5.68411255e-03
 -4.58973519e-03  3.05862411e-03  2.01400144e-04 -9.13853671e-04
  4.19332745e-05 -2.59121511e-04  1.19303328e-03  5.76449103e-04
 -2.10595514e-03  1.18834613e-03 -9.51185539e-04 -1.35886410e-03
  1.83370443e-03  9.69476258e-04  1.91713043e-03 -4.21682335e-04]",0.08497727488573677,0.8120609926305346
ADI,"[0.00316662 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1541773809160501,"[-1.69574411e-04  6.05846028e-04 -2.67352175e-04 -9.81757604e-05
  1.01057989e-04  9.98298383e-06]","[ 0.00260551 -0.00668193  0.0029311  -0.00125761 -0.01019294  0.01185551
  0.00071376 -0.00952293  0.00175331  0.00508447  0.00048524  0.00022012
 -0.00232894  0.00221733  0.00082078 -0.00126262  0.0005594   0.00225328
  0.00097365  0.00057714]",-5.223432787584117,0.005388798737793402,0.8120612572087367,-0.03795786270277679,"[-1.19603917e-01 -9.47243076e-02 -6.09654134e-02 -2.40517456e-02
  1.57102638e-02  5.90807664e-02  9.85967311e-02  1.39050137e-01
  1.69440655e-01  1.75237698e-01  1.57194569e-01  7.61653226e-02
 -6.51018832e-02 -2.34589135e-01 -3.24618539e-01 -2.63797851e-01
 -1.97724515e-01 -1.61679241e-01 -8.89959938e-02  3.08116646e-01
  8.62998645e-01  1.28917312e+00  1.15630859e+00 -1.17361498e-01
 -5.05899755e-04]","[ 1.16607737e-03  8.97988363e-05 -2.08451848e-04 -1.78214490e-04
 -4.19034109e-04 -1.38510150e-03]","[ 8.08304623e-03 -5.13780346e-03 -4.07103684e-03  5.68411362e-03
 -4.58973366e-03  3.05862472e-03  2.01401302e-04 -9.13853269e-04
  4.19315081e-05 -2.59122691e-04  1.19303020e-03  5.76450094e-04
 -2.10595389e-03  1.18834692e-03 -9.51186814e-04 -1.35886452e-03
  1.83370265e-03  9.69476907e-04  1.91713064e-03 -4.21682751e-04]",0.08497727472989922,0.8120612572087367
ADM,"[0.00326027 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1590529298380455,[ 0.00070156  0.00038346  0.00013885  0.00072815 -0.00024941  0.00024176],"[ 5.05974985e-03 -7.86741185e-03 -3.40046673e-04  1.85041870e-03
 -7.99783013e-03  7.85846482e-03  5.86876484e-04 -5.73226067e-03
  3.43532843e-04  3.08280430e-03  2.01209664e-03 -5.27232158e-05
 -2.89835700e-03  3.80481613e-03  7.23028364e-04 -2.15821301e-03
 -8.08213767e-06  1.82478118e-03  3.46985147e-03  2.09656265e-03]",-4.8177884408515,0.008084647057850048,0.8120632292459421,-0.037957893085930464,"[-1.19603854e-01 -9.47243573e-02 -6.09653584e-02 -2.40518158e-02
  1.57101453e-02  5.90807575e-02  9.85966595e-02  1.39050037e-01
  1.69440615e-01  1.75237593e-01  1.57194779e-01  7.61651774e-02
 -6.51017861e-02 -2.34589349e-01 -3.24618393e-01 -2.63797984e-01
 -1.97724195e-01 -1.61679352e-01 -8.89961148e-02  3.08116858e-01
  8.62998350e-01  1.28917211e+00  1.15630888e+00 -1.17360969e-01
 -5.05974307e-04]","[ 1.16607257e-03  8.98119955e-05 -2.08450501e-04 -1.78219232e-04
 -4.19037218e-04 -1.38509121e-03]","[ 8.08304188e-03 -5.13780120e-03 -4.07103264e-03  5.68412156e-03
 -4.58972232e-03  3.05862926e-03  2.01409934e-04 -9.13850270e-04
  4.19183426e-05 -2.59131485e-04  1.19300727e-03  5.76457483e-04
 -2.10594462e-03  1.18835284e-03 -9.51196320e-04 -1.35886770e-03
  1.83368941e-03  9.69481750e-04  1.91713215e-03 -4.21685852e-04]",0.0849772735683619,0.8120632292459421
