,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0030551 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16124155851921612,"[ 3.43512291e-05  2.81481235e-04 -5.96776458e-05 -7.46595967e-06
  1.42563336e-05 -1.28804591e-05]","[ 0.00870979 -0.00908139 -0.00739159  0.01061993  0.00110961  0.0015465
 -0.00289412 -0.00118206  0.00238865  0.00050758 -0.0006001  -0.00145449
 -0.00161764  0.00302642 -0.00230472  0.00069643  0.00147226  0.00151953
  0.00029182  0.00554326]",-6.20630791756749,0.0020166694457159277,0.8063465785268299,-0.037192547848885975,"[-0.12121284 -0.09692324 -0.06305266 -0.02472379  0.01670639  0.05796458
  0.10024326  0.13939348  0.17041753  0.18307013  0.16871526  0.09403072
 -0.03908381 -0.21757542 -0.33366491 -0.29529527 -0.21241833 -0.18156314
 -0.11733284  0.20815433  0.83037794  1.31622661  1.34527205 -0.07212999
  0.00188846]",[ 0.00202699  0.00023875  0.00096851 -0.00111458  0.00126834 -0.00051846],"[ 0.00751109 -0.00676669 -0.00439548  0.00556394 -0.0054124   0.00244006
 -0.00023244 -0.00026307 -0.00010162 -0.00031002  0.00116033  0.0022019
 -0.00086654  0.00247605 -0.00031485 -0.00079634  0.00036746  0.00058018
  0.00093913 -0.00080652]",0.0860855501423916,0.8063465785268299
AAL,"[0.00297523 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15877623449194217,"[-8.09689507e-04  2.67834810e-04 -4.90344712e-04  1.94986502e-04
 -2.20973056e-04 -4.46825709e-05]","[ 1.36901260e-02 -1.62477356e-03  8.68328000e-04 -5.50690145e-05
 -1.18933210e-02 -2.72485546e-04 -4.83949922e-04  6.09544355e-03
  3.03399397e-03 -4.24400999e-04  2.45303148e-03  2.06496955e-04
 -4.08057622e-04 -1.61727346e-04 -3.87927118e-03 -1.19878637e-03
 -1.40926016e-03  1.80401077e-03 -3.01308771e-03  5.95687798e-03]",-6.0128861071215605,0.0024470156300178203,0.8063450046843601,-0.03719251240565868,"[-0.12121283 -0.0969233  -0.06305269 -0.02472378  0.01670634  0.05796452
  0.10024325  0.13939351  0.17041755  0.18307015  0.16871511  0.09403056
 -0.03908349 -0.21757529 -0.33366508 -0.29529508 -0.21241908 -0.18156244
 -0.11733274  0.20815415  0.83037826  1.31622662  1.34527203 -0.07213027
  0.0018887 ]",[ 0.002027    0.00023875  0.00096851 -0.00111458  0.00126835 -0.00051847],"[ 0.00751108 -0.00676669 -0.00439549  0.00556394 -0.00541241  0.00244006
 -0.00023244 -0.00026307 -0.00010161 -0.00031001  0.00116032  0.00220189
 -0.00086654  0.00247605 -0.00031486 -0.00079634  0.00036746  0.00058019
  0.00093912 -0.00080653]",0.08608552978652702,0.8063450046843601
AAP,"[0.00317192 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16822759730206646,[-0.00047382  0.00031085 -0.00040704 -0.00018992 -0.00012073 -0.00035307],"[ 0.01253431 -0.00355311 -0.001282    0.00263657 -0.0086202   0.00056932
 -0.00020853  0.00390311  0.00206841 -0.00121861  0.00089172  0.00029851
 -0.00159068  0.00197199 -0.00070506  0.00021085 -0.00070708  0.00084822
  0.00432055  0.00169231]",-5.541534166182442,0.003920507512119804,0.8063488804572481,-0.037192599688790295,"[-0.12121284 -0.09692316 -0.06305263 -0.02472379  0.01670645  0.05796467
  0.10024329  0.13939344  0.1704175   0.18307011  0.16871547  0.09403095
 -0.03908427 -0.21757561 -0.33366467 -0.29529554 -0.21241724 -0.18156417
 -0.11733298  0.20815461  0.83037748  1.3162266   1.34527207 -0.07212959
  0.00188812]",[ 0.00202698  0.00023874  0.00096851 -0.00111458  0.00126832 -0.00051846],"[ 0.0075111  -0.0067667  -0.00439547  0.00556396 -0.00541238  0.00244005
 -0.00023245 -0.00026308 -0.00010164 -0.00031003  0.00116033  0.00220191
 -0.00086655  0.00247605 -0.00031485 -0.00079635  0.00036747  0.00058017
  0.00093914 -0.00080651]",0.08608557991524672,0.8063488804572481
AAPL,"[0.00306954 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16329070922123665,"[-6.99293480e-04 -7.14399597e-05 -2.24787071e-04 -4.56594375e-05
 -4.72521320e-05  7.77075423e-06]","[ 0.01299051 -0.00233192  0.0005093   0.00153702 -0.01016864 -0.00103285
 -0.00146471  0.00542412  0.0034248  -0.00036504  0.00071034 -0.00085747
 -0.00153186  0.00302466  0.00064974 -0.00072941 -0.00139485 -0.00146907
 -0.00128999  0.00251302]",-5.9087857801523915,0.002715482078674214,0.806346863087426,-0.037192554257243916,"[-0.12121284 -0.09692323 -0.06305266 -0.02472379  0.01670639  0.05796459
  0.10024327  0.13939348  0.17041752  0.18307013  0.16871528  0.09403075
 -0.03908386 -0.21757544 -0.33366488 -0.2952953  -0.2124182  -0.18156327
 -0.11733286  0.20815437  0.83037788  1.31622661  1.34527205 -0.07212994
  0.00188842]",[ 0.00202699  0.00023875  0.00096851 -0.00111458  0.00126834 -0.00051846],"[ 0.00751109 -0.00676669 -0.00439548  0.00556395 -0.0054124   0.00244006
 -0.00023244 -0.00026307 -0.00010162 -0.00031002  0.00116033  0.0022019
 -0.00086654  0.00247605 -0.00031485 -0.00079634  0.00036746  0.00058018
  0.00093913 -0.00080652]",0.08608555382285966,0.806346863087426
ABBV,"[0.00302122 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1592185913685725,"[-1.19592069e-04  8.13598263e-05 -5.01548057e-05 -3.15852665e-04
  8.08452273e-05 -1.81774800e-04]","[ 0.01187991 -0.00572738 -0.00574076  0.00510123 -0.00258287  0.00462169
  0.00027014 -0.0037475  -0.00244347  0.00155714  0.00250354  0.00111006
 -0.00120674  0.00464907  0.0029283  -0.00293232 -0.00254166  0.00058913
  0.00142854 -0.00561036]",-5.606425749308349,0.0036741783508730543,0.8063459108777645,-0.03719253281330393,"[-0.12121283 -0.09692327 -0.06305267 -0.02472378  0.01670637  0.05796456
  0.10024326  0.13939349  0.17041754  0.18307014  0.16871519  0.09403066
 -0.03908367 -0.21757536 -0.33366498 -0.29529519 -0.21241865 -0.18156285
 -0.1173328   0.20815425  0.83037808  1.31622662  1.34527204 -0.07213011
  0.00188856]",[ 0.00202699  0.00023875  0.00096851 -0.00111458  0.00126834 -0.00051846],"[ 0.00751109 -0.00676669 -0.00439548  0.00556394 -0.00541241  0.00244006
 -0.00023244 -0.00026307 -0.00010162 -0.00031001  0.00116033  0.00220189
 -0.00086654  0.00247605 -0.00031486 -0.00079634  0.00036746  0.00058018
  0.00093913 -0.00080653]",0.08608554150710933,0.8063459108777645
ABT,"[0.00295526 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1567323704072695,"[-6.08261139e-04  2.04833712e-04 -4.66396157e-04 -6.58733761e-05
 -1.99972790e-04 -3.24671458e-04]","[ 1.33195321e-02 -3.10228978e-03 -1.69041862e-03  1.01643702e-03
 -1.01928192e-02  2.44739561e-03  1.93469340e-03  4.41593554e-03
  2.10407746e-03 -2.89976820e-03 -6.28506880e-04  3.50245377e-05
 -1.49562664e-03  3.49678216e-03  5.96163169e-04 -7.53945839e-04
 -2.13324006e-03 -1.77841453e-04  1.61333200e-03  4.29951540e-03]",-5.547496639049741,0.003897201143295804,0.8063446110926059,-0.037192503541898625,"[-0.12121283 -0.09692331 -0.06305269 -0.02472378  0.01670633  0.05796451
  0.10024324  0.13939352  0.17041755  0.18307016  0.16871507  0.09403053
 -0.03908341 -0.21757526 -0.33366512 -0.29529503 -0.21241927 -0.18156227
 -0.11733272  0.2081541   0.83037833  1.31622662  1.34527203 -0.07213034
  0.00188876]",[ 0.002027    0.00023875  0.00096851 -0.00111458  0.00126835 -0.00051847],"[ 0.00751108 -0.00676668 -0.00439549  0.00556394 -0.00541242  0.00244006
 -0.00023243 -0.00026307 -0.0001016  -0.00031001  0.00116032  0.00220189
 -0.00086654  0.00247605 -0.00031486 -0.00079634  0.00036746  0.00058019
  0.00093912 -0.00080654]",0.08608552469586478,0.8063446110926059
ACN,"[0.00313663 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16551206127973825,"[-2.23125075e-04  4.90360185e-04 -1.92883231e-04  8.62661571e-05
 -2.00957524e-05  6.01998693e-05]","[ 0.01005336 -0.0079128  -0.00697852  0.00815631 -0.00123144  0.00334785
 -0.00037076 -0.00098004  0.00136441 -0.00097232 -0.00097657 -0.00128062
 -0.00299279  0.00425745  0.0001922   0.00163032  0.00217942  0.00085021
  0.00277569  0.0001124 ]",-5.72464930319232,0.003264497924252882,0.8063481850724824,-0.03719258402859508,"[-0.12121284 -0.09692319 -0.06305264 -0.02472379  0.01670643  0.05796464
  0.10024328  0.13939345  0.17041751  0.18307011  0.16871541  0.09403088
 -0.03908413 -0.21757555 -0.33366475 -0.29529546 -0.21241757 -0.18156386
 -0.11733294  0.20815452  0.83037762  1.31622661  1.34527206 -0.07212971
  0.00188822]",[ 0.00202698  0.00023874  0.00096851 -0.00111458  0.00126833 -0.00051846],"[ 0.0075111  -0.0067667  -0.00439548  0.00556395 -0.00541238  0.00244005
 -0.00023245 -0.00026308 -0.00010164 -0.00031002  0.00116033  0.0022019
 -0.00086654  0.00247605 -0.00031485 -0.00079635  0.00036747  0.00058018
  0.00093913 -0.00080651]",0.08608557092123469,0.8063481850724824
ADBE,"[0.00316123 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.166804618724293,"[ 4.68158213e-05 -2.64195685e-04  1.46635794e-04 -2.94088893e-04
  1.13357524e-04 -1.08479448e-04]","[ 0.01069992 -0.00683557 -0.00557307  0.00690809 -0.00258928  0.00238989
 -0.00123716 -0.0004005   0.00130113  0.00056964  0.00103896 -0.00110849
 -0.00252986  0.00318948  0.00011318  0.00010976 -0.00047384  0.00043562
  0.00135996  0.00178402]",-5.649321078179341,0.0035199057046616583,0.8063486696743813,-0.03719259494192064,"[-0.12121284 -0.09692317 -0.06305263 -0.02472379  0.01670644  0.05796466
  0.10024328  0.13939344  0.1704175   0.18307011  0.16871545  0.09403093
 -0.03908422 -0.21757559 -0.33366469 -0.29529552 -0.21241734 -0.18156408
 -0.11733296  0.20815458  0.83037752  1.3162266   1.34527207 -0.07212963
  0.00188815]",[ 0.00202698  0.00023874  0.00096851 -0.00111458  0.00126832 -0.00051846],"[ 0.0075111  -0.0067667  -0.00439547  0.00556395 -0.00541238  0.00244005
 -0.00023245 -0.00026308 -0.00010164 -0.00031002  0.00116033  0.00220191
 -0.00086655  0.00247605 -0.00031485 -0.00079635  0.00036747  0.00058018
  0.00093914 -0.00080651]",0.08608557718900978,0.8063486696743813
ADI,"[0.00315028 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16710011291554422,"[-4.62753210e-04  2.11592430e-04 -1.61387388e-04  1.91390971e-05
 -4.69222009e-06  7.88588126e-05]","[ 1.20312974e-02 -4.43781943e-03 -2.37081156e-03  3.47745537e-03
 -7.92113232e-03  1.02128436e-03 -2.68811580e-04  4.29372348e-03
  3.62880592e-03 -1.36770630e-03 -1.44257669e-04 -2.30776427e-03
 -3.69416755e-03  3.61276277e-03  1.18192384e-03  7.83158695e-04
 -2.16080084e-03  1.08218863e-05  6.21873967e-03  4.71276795e-03]",-5.582103676407174,0.0037646376035236776,0.8063484540158468,-0.037192590085250034,"[-0.12121284 -0.09692318 -0.06305263 -0.02472379  0.01670644  0.05796465
  0.10024328  0.13939345  0.1704175   0.18307011  0.16871543  0.09403091
 -0.03908418 -0.21757557 -0.33366472 -0.29529549 -0.21241744 -0.18156398
 -0.11733295  0.20815456  0.83037757  1.3162266   1.34527207 -0.07212966
  0.00188818]",[ 0.00202698  0.00023874  0.00096851 -0.00111458  0.00126832 -0.00051846],"[ 0.0075111  -0.0067667  -0.00439548  0.00556395 -0.00541238  0.00244005
 -0.00023245 -0.00026308 -0.00010164 -0.00031002  0.00116033  0.00220191
 -0.00086654  0.00247605 -0.00031485 -0.00079635  0.00036747  0.00058018
  0.00093913 -0.00080651]",0.08608557439971161,0.8063484540158468
ADM,"[0.00304098 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16041324388198006,"[ 2.12941089e-04  9.89093966e-06  1.66452975e-04 -1.14947650e-04
  1.17467110e-04  3.76571301e-05]","[ 9.69593565e-03 -6.96528690e-03 -4.53355046e-03  8.76583382e-03
 -7.44545453e-04 -1.61461743e-04 -3.62965298e-03 -1.24115212e-03
  6.35897005e-04  1.65429015e-03  8.96132651e-04  7.78453579e-04
 -9.90814580e-05  3.55513186e-03  6.78090195e-04 -1.77694468e-03
 -2.06774275e-03  4.20174901e-04  5.42654460e-03  1.09944227e-03]",-6.045972614792253,0.0023673771728159394,0.8063463001581807,-0.03719254157997184,"[-0.12121283 -0.09692325 -0.06305267 -0.02472379  0.01670638  0.05796457
  0.10024326  0.13939349  0.17041753  0.18307014  0.16871523  0.09403069
 -0.03908375 -0.2175754  -0.33366494 -0.29529523 -0.21241847 -0.18156302
 -0.11733282  0.2081543   0.830378    1.31622662  1.34527205 -0.07213004
  0.00188851]",[ 0.00202699  0.00023875  0.00096851 -0.00111458  0.00126834 -0.00051846],"[ 0.00751109 -0.00676669 -0.00439548  0.00556394 -0.0054124   0.00244006
 -0.00023244 -0.00026307 -0.00010162 -0.00031001  0.00116033  0.0022019
 -0.00086654  0.00247605 -0.00031485 -0.00079634  0.00036746  0.00058018
  0.00093913 -0.00080652]",0.08608554654200933,0.8063463001581807
