,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00355011 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16701496726842327,"[ 1.68630126e-03  2.79998454e-04  5.03361424e-04  7.31404647e-04
 -5.56425924e-05  3.39988049e-04]","[ 0.00747237 -0.00767378 -0.00707959  0.00273236 -0.0086845   0.00033242
 -0.0064761  -0.00300004 -0.00400408 -0.00250291  0.00188993  0.00217219
  0.00260087  0.00308876  0.00362047  0.00180076  0.00166359  0.00285857
 -0.00276299  0.00283307]",-4.984238036797701,0.006844991672679407,0.8129860534040889,-0.03904818430959672,"[-1.47062570e-01 -1.23342411e-01 -8.65347179e-02 -4.35826715e-02
 -1.69348425e-03  4.41863537e-02  8.83765957e-02  1.31356802e-01
  1.69669792e-01  2.00275238e-01  2.08547621e-01  1.80162394e-01
  9.29138807e-02 -6.99674253e-02 -2.72844722e-01 -3.77321064e-01
 -3.00872441e-01 -2.35149584e-01 -2.27996244e-01 -1.72645014e-01
  3.23252541e-01  1.09306925e+00  1.79304464e+00  1.62005392e+00
 -1.20019383e-03]",[ 0.00166805 -0.00023554  0.00072146 -0.00088279 -0.0004423  -0.00027829],"[ 0.00951051 -0.00403943 -0.00277737  0.00652431 -0.00117841  0.00387026
 -0.00118258 -0.00031474  0.00090341 -0.00141539  0.0018769   0.00106762
 -0.00224205  0.00233405 -0.00215734  0.00037423  0.00050681  0.00078375
  0.00213006 -0.00075964]",0.08559591989587154,0.8129860534040889
AAL,"[0.00354043 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1661720030621169,"[ 2.23472288e-03 -1.37486866e-04  4.95723064e-04  9.95183073e-04
 -3.77602087e-04 -2.28955113e-05]","[ 1.12087615e-02 -6.68425400e-03 -1.21106905e-03  5.73059828e-03
 -1.24710099e-03  4.66166981e-03 -2.35500219e-04  2.13155647e-03
 -6.42514972e-04  1.36831932e-03  2.44570416e-03  3.26306372e-03
  3.13592392e-04  1.09054054e-03  8.75254762e-04 -2.94840251e-03
  7.04266250e-05 -2.19845486e-03 -1.70359676e-03  5.57343370e-04]",-4.902718155125552,0.007426369587119951,0.8129858404640055,-0.039048182119152064,"[-1.47062579e-01 -1.23342412e-01 -8.65347173e-02 -4.35826886e-02
 -1.69348783e-03  4.41863420e-02  8.83765817e-02  1.31356820e-01
  1.69669795e-01  2.00275223e-01  2.08547615e-01  1.80162404e-01
  9.29138761e-02 -6.99674447e-02 -2.72844682e-01 -3.77321044e-01
 -3.00872456e-01 -2.35149581e-01 -2.27996313e-01 -1.72645052e-01
  3.23252475e-01  1.09306929e+00  1.79304464e+00  1.62005397e+00
 -1.20018400e-03]",[ 0.00166805 -0.00023554  0.00072146 -0.00088279 -0.0004423  -0.00027829],"[ 0.00951051 -0.00403943 -0.00277737  0.00652432 -0.00117841  0.00387026
 -0.00118258 -0.00031474  0.00090341 -0.00141539  0.0018769   0.00106762
 -0.00224205  0.00233405 -0.00215734  0.00037423  0.00050681  0.00078375
  0.00213006 -0.00075964]",0.08559591960496073,0.8129858404640055
AAP,"[0.00353253 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16575048248716573,"[ 7.39628395e-04  2.69173781e-04 -9.23649010e-05  7.00723507e-04
 -3.72046938e-04 -7.26542560e-05]","[ 1.08083462e-02 -6.38485340e-03 -1.47722540e-03  6.83181472e-03
 -9.99018528e-04  6.03333643e-03  2.71220218e-04  3.20824609e-03
 -9.44962834e-04  1.40114047e-03  5.81782103e-05  2.39157951e-03
 -5.75205799e-03  3.70826548e-04 -5.13186167e-03 -2.36988070e-03
 -3.24571755e-03 -1.36653552e-04  2.04073395e-03  1.86222974e-03]",-4.776839696916137,0.008422574840708678,0.8129856665883292,-0.039048180330550124,"[-1.47062587e-01 -1.23342412e-01 -8.65347168e-02 -4.35827025e-02
 -1.69349075e-03  4.41863324e-02  8.83765702e-02  1.31356835e-01
  1.69669798e-01  2.00275210e-01  2.08547610e-01  1.80162412e-01
  9.29138723e-02 -6.99674605e-02 -2.72844649e-01 -3.77321028e-01
 -3.00872468e-01 -2.35149579e-01 -2.27996369e-01 -1.72645083e-01
  3.23252421e-01  1.09306932e+00  1.79304463e+00  1.62005402e+00
 -1.20017598e-03]",[ 0.00166805 -0.00023554  0.00072146 -0.00088279 -0.0004423  -0.00027829],"[ 0.00951051 -0.00403942 -0.00277737  0.00652432 -0.00117841  0.00387026
 -0.00118258 -0.00031474  0.00090341 -0.00141539  0.00187689  0.00106762
 -0.00224205  0.00233405 -0.00215734  0.00037423  0.00050681  0.00078375
  0.00213006 -0.00075964]",0.08559591936741826,0.8129856665883292
AAPL,"[0.0034003 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1594929402804708,"[ 1.20659036e-03  7.68811015e-04 -8.34312107e-05  7.34842786e-04
 -3.23734452e-04 -7.34856163e-05]","[ 1.23495986e-02 -8.48321270e-03 -3.24724411e-04 -7.41034839e-05
 -1.95896426e-03 -3.52984964e-03 -2.94742948e-03 -7.09645673e-03
 -3.89722625e-03 -5.12463246e-03  3.26742801e-05  1.48403874e-03
  8.28079954e-05  3.38180578e-03  2.46552971e-03  1.57660101e-03
  1.13343507e-03  1.15018422e-03 -3.97273352e-03  5.92160573e-04]",-5.693803463300101,0.0033667632257445446,0.812982757552819,-0.039048150406257864,"[-1.47062712e-01 -1.23342424e-01 -8.65347085e-02 -4.35829357e-02
 -1.69353966e-03  4.41861719e-02  8.83763785e-02  1.31357085e-01
  1.69669841e-01  2.00275002e-01  2.08547525e-01  1.80162545e-01
  9.29138090e-02 -6.99677250e-02 -2.72844099e-01 -3.77320758e-01
 -3.00872675e-01 -2.35149545e-01 -2.27997310e-01 -1.72645602e-01
  3.23251517e-01  1.09306984e+00  1.79304455e+00  1.62005476e+00
 -1.20004172e-03]",[ 0.00166805 -0.0002355   0.00072147 -0.00088279 -0.00044232 -0.00027829],"[ 0.00951051 -0.0040394  -0.00277737  0.00652435 -0.00117843  0.00387027
 -0.00118258 -0.00031475  0.00090343 -0.0014154   0.00187688  0.00106763
 -0.00224204  0.00233404 -0.00215733  0.00037423  0.00050681  0.00078376
  0.00213006 -0.00075963]",0.08559591539320231,0.812982757552819
ABBV,"[0.00358407 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17019321599822013,"[ 5.06618312e-04 -3.05452493e-04  3.40246006e-04  1.86264650e-04
  5.79509583e-05  2.29720591e-04]","[ 6.81638964e-03 -6.70287535e-03 -7.60544148e-03  5.98248546e-03
 -8.33477879e-03  4.80205999e-03 -5.00574061e-03  1.62948553e-03
 -2.12857343e-03 -6.28995395e-05  3.62141753e-03  1.26380752e-03
  3.77021875e-03 -5.96770113e-04  3.68566514e-03 -3.71009425e-03
  1.04830660e-03 -1.31992051e-03 -3.93924593e-03  2.89066045e-03]",-5.653061108319915,0.0035067657384856427,0.8129868004861691,-0.039048191994584557,"[-1.47062538e-01 -1.23342408e-01 -8.65347200e-02 -4.35826116e-02
 -1.69347169e-03  4.41863950e-02  8.83766449e-02  1.31356738e-01
  1.69669781e-01  2.00275292e-01  2.08547643e-01  1.80162360e-01
  9.29138970e-02 -6.99673574e-02 -2.72844863e-01 -3.77321133e-01
 -3.00872388e-01 -2.35149592e-01 -2.27996003e-01 -1.72644880e-01
  3.23252774e-01  1.09306912e+00  1.79304467e+00  1.62005373e+00
 -1.20022831e-03]",[ 0.00166806 -0.00023555  0.00072146 -0.00088279 -0.00044229 -0.0002783 ],"[ 0.00951051 -0.00403943 -0.00277737  0.00652431 -0.0011784   0.00387026
 -0.00118258 -0.00031474  0.00090341 -0.00141539  0.0018769   0.00106762
 -0.00224206  0.00233406 -0.00215734  0.00037423  0.00050681  0.00078375
  0.00213006 -0.00075964]",0.08559592091650725,0.8129868004861691
ABT,"[0.00342005 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15992887918122367,[ 0.00204515 -0.0002842   0.00091792  0.00038481  0.00015272  0.00030681],"[ 0.01190803 -0.00758639 -0.00073689  0.00269026 -0.00194007  0.00046091
 -0.00240867 -0.00231043 -0.00338278 -0.00122276 -0.00014243  0.00349035
 -0.00147553  0.00357649  0.00075764  0.00083171  0.00086767  0.00052091
 -0.0004464   0.00022096]",-4.867800885737001,0.007690258463148531,0.8129831921324439,-0.03904815487663565,"[-1.47062694e-01 -1.23342422e-01 -8.65347097e-02 -4.35829009e-02
 -1.69353235e-03  4.41861959e-02  8.83764071e-02  1.31357047e-01
  1.69669834e-01  2.00275033e-01  2.08547537e-01  1.80162525e-01
  9.29138185e-02 -6.99676854e-02 -2.72844181e-01 -3.77320798e-01
 -3.00872644e-01 -2.35149550e-01 -2.27997169e-01 -1.72645524e-01
  3.23251652e-01  1.09306976e+00  1.79304456e+00  1.62005465e+00
 -1.20006178e-03]",[ 0.00166805 -0.00023551  0.00072147 -0.00088279 -0.00044232 -0.00027829],"[ 0.00951051 -0.0040394  -0.00277737  0.00652434 -0.00117843  0.00387027
 -0.00118258 -0.00031475  0.00090342 -0.0014154   0.00187688  0.00106763
 -0.00224204  0.00233405 -0.00215733  0.00037423  0.00050681  0.00078376
  0.00213006 -0.00075963]",0.0855959159869088,0.8129831921324439
ACN,"[0.00364599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17060403338283855,"[1.79599379e-03 7.01777783e-04 4.64165310e-04 5.60450405e-04
 5.12449395e-05 2.94792228e-04]","[ 1.08202398e-02 -7.03017602e-03 -1.55083809e-03  4.45339316e-03
 -1.19504782e-03  2.62675897e-03  2.59159971e-04 -3.99125115e-04
 -1.38166852e-04 -2.35879671e-04  2.63259227e-03  4.08499405e-03
  3.53814186e-05  4.80088997e-03  5.68443095e-04  3.21399868e-03
 -5.03582980e-05  2.13265904e-03 -2.21055976e-03 -2.14101526e-03]",-4.662746635974318,0.009440497150398432,0.8129881627426843,-0.03904820600766963,"[-1.47062479e-01 -1.23342402e-01 -8.65347239e-02 -4.35825024e-02
 -1.69344879e-03  4.41864701e-02  8.83767347e-02  1.31356621e-01
  1.69669761e-01  2.00275389e-01  2.08547683e-01  1.80162298e-01
  9.29139266e-02 -6.99672335e-02 -2.72845121e-01 -3.77321259e-01
 -3.00872291e-01 -2.35149608e-01 -2.27995562e-01 -1.72644637e-01
  3.23253197e-01  1.09306887e+00  1.79304470e+00  1.62005338e+00
 -1.20029118e-03]",[ 0.00166806 -0.00023556  0.00072146 -0.0008828  -0.00044229 -0.0002783 ],"[ 0.00951051 -0.00403944 -0.00277737  0.00652429 -0.00117839  0.00387026
 -0.00118257 -0.00031473  0.0009034  -0.00141539  0.00187691  0.00106761
 -0.00224206  0.00233406 -0.00215734  0.00037423  0.00050681  0.00078375
  0.00213006 -0.00075964]",0.08559592277757136,0.8129881627426843
ADBE,"[0.00345006 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16172689472096755,"[ 3.27646658e-03 -6.37991168e-04  1.14376560e-03  2.51038389e-04
  2.34877484e-05 -2.74721792e-04]","[ 0.01050074 -0.00796554 -0.00273951  0.0016469  -0.00415464 -0.00119683
 -0.00405411 -0.00445937 -0.00423699 -0.00279257 -0.00027127  0.00359009
 -0.0006419   0.00543798  0.00183302  0.00332479  0.00069016  0.00022225
 -0.00485446 -0.00553371]",-5.191151644199388,0.0055655935392073495,0.8129838522794652,-0.0390481616673511,"[-1.47062665e-01 -1.23342420e-01 -8.65347116e-02 -4.35828479e-02
 -1.69352125e-03  4.41862323e-02  8.83764506e-02  1.31356991e-01
  1.69669825e-01  2.00275080e-01  2.08547557e-01  1.80162495e-01
  9.29138329e-02 -6.99676254e-02 -2.72844306e-01 -3.77320860e-01
 -3.00872597e-01 -2.35149558e-01 -2.27996956e-01 -1.72645406e-01
  3.23251857e-01  1.09306965e+00  1.79304458e+00  1.62005448e+00
 -1.20009224e-03]",[ 0.00166805 -0.00023552  0.00072147 -0.00088279 -0.00044231 -0.00027829],"[ 0.00951051 -0.00403941 -0.00277737  0.00652433 -0.00117842  0.00387027
 -0.00118258 -0.00031474  0.00090342 -0.0014154   0.00187689  0.00106762
 -0.00224205  0.00233405 -0.00215733  0.00037423  0.00050681  0.00078376
  0.00213006 -0.00075963]",0.08559591688877707,0.8129838522794652
ADI,"[0.00350443 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16483677822856277,"[ 1.82358013e-03  6.72067014e-04  1.89165279e-04  8.77478849e-04
 -3.07667993e-04 -8.21064179e-06]","[ 1.14730304e-02 -7.34046464e-03 -1.46662441e-03  3.61342012e-03
 -3.13985477e-03  1.63703572e-03 -4.12831700e-03 -1.23765491e-03
 -5.47707194e-03 -6.93999509e-04 -2.43581034e-03  3.53057182e-03
 -3.23150678e-03  3.34748035e-03  1.10947742e-03  8.36284247e-05
  2.53955275e-03 -1.41341402e-03 -4.89370844e-05 -3.07950709e-03]",-5.274596869046251,0.005120020330968852,0.8129850484015535,-0.03904817397146593,"[-1.47062613e-01 -1.23342415e-01 -8.65347150e-02 -4.35827521e-02
 -1.69350114e-03  4.41862983e-02  8.83765295e-02  1.31356888e-01
  1.69669807e-01  2.00275166e-01  2.08547592e-01  1.80162440e-01
  9.29138589e-02 -6.99675167e-02 -2.72844532e-01 -3.77320971e-01
 -3.00872512e-01 -2.35149572e-01 -2.27996569e-01 -1.72645193e-01
  3.23252229e-01  1.09306943e+00  1.79304462e+00  1.62005418e+00
 -1.20014745e-03]",[ 0.00166805 -0.00023553  0.00072146 -0.00088279 -0.00044231 -0.00027829],"[ 0.00951051 -0.00403942 -0.00277737  0.00652432 -0.00117841  0.00387027
 -0.00118258 -0.00031474  0.00090342 -0.0014154   0.00187689  0.00106762
 -0.00224205  0.00233405 -0.00215733  0.00037423  0.00050681  0.00078375
  0.00213006 -0.00075964]",0.08559591852287451,0.8129850484015535
ADM,"[0.0034299 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16211208272661087,[ 0.0002966  -0.00039127  0.00037647 -0.00025824  0.00023623  0.00011436],"[ 5.30042379e-03 -6.86998380e-03 -9.87651907e-03  5.69564911e-03
 -1.10839829e-02  4.31453820e-03 -7.39416767e-03  8.60339057e-04
 -3.92269211e-03 -8.04506200e-04  1.95551199e-03  1.18457412e-03
  1.76119518e-03  6.60195689e-04  2.19845740e-03 -4.30289894e-04
 -4.93378859e-05  3.15199924e-03 -4.92772464e-03  6.49656952e-03]",-5.148899375434421,0.005805791208064597,0.8129834087037061,-0.039048157104433046,"[-1.47062684e-01 -1.23342422e-01 -8.65347104e-02 -4.35828835e-02
 -1.69352871e-03  4.41862078e-02  8.83764214e-02  1.31357029e-01
  1.69669831e-01  2.00275048e-01  2.08547544e-01  1.80162516e-01
  9.29138232e-02 -6.99676657e-02 -2.72844222e-01 -3.77320819e-01
 -3.00872629e-01 -2.35149553e-01 -2.27997099e-01 -1.72645485e-01
  3.23251719e-01  1.09306973e+00  1.79304457e+00  1.62005459e+00
 -1.20007177e-03]",[ 0.00166805 -0.00023551  0.00072147 -0.00088279 -0.00044232 -0.00027829],"[ 0.00951051 -0.00403941 -0.00277737  0.00652434 -0.00117842  0.00387027
 -0.00118258 -0.00031474  0.00090342 -0.0014154   0.00187688  0.00106763
 -0.00224204  0.00233405 -0.00215733  0.00037423  0.00050681  0.00078376
  0.00213006 -0.00075963]",0.08559591628278039,0.8129834087037061
