,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00368687 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1835098791728931,"[ 1.55604716e-03 -2.94467049e-04  7.16252812e-04  3.96441585e-04
  8.71264879e-05  3.00788800e-04]","[ 5.92785683e-03 -7.60256822e-03 -8.78230208e-03  2.46584768e-03
 -7.70102693e-03  4.57497823e-05 -2.96436853e-03 -2.38554165e-03
 -9.30214494e-04 -1.92815602e-03  2.25766842e-03  2.42428881e-03
 -1.23676274e-03  2.45168835e-03 -2.62570822e-04  5.25165125e-04
  1.31621115e-03  1.90424655e-03  2.02879131e-03  3.59999000e-03]",-5.058590724000819,0.0063545084619204655,0.7997039051451088,-0.03812495030249455,"[-1.44593022e-01 -1.18898957e-01 -8.43290491e-02 -4.08790738e-02
  7.95851176e-04  4.60766910e-02  8.86403507e-02  1.33106229e-01
  1.71758217e-01  2.01974627e-01  2.11748092e-01  1.91393806e-01
  9.95291903e-02 -6.45128256e-02 -2.62972799e-01 -3.77406853e-01
 -3.09958515e-01 -2.34575899e-01 -2.29324672e-01 -1.83680354e-01
  2.90162244e-01  1.07731365e+00  1.76869253e+00  1.67374093e+00
  9.15415865e-04]","[ 7.52096765e-05 -1.05309743e-03  5.01934225e-04 -1.66768108e-04
  8.64315670e-05 -3.41025843e-04]","[ 9.32699090e-03 -3.31987560e-03 -2.36322871e-03  5.75413275e-03
 -1.63546157e-03  4.94017647e-03 -7.28339921e-05 -6.60075332e-04
  7.81951245e-04 -1.73740414e-03  2.33179747e-03  3.42932913e-04
 -8.86418034e-04  1.84269215e-03 -2.31596473e-03  2.43561064e-04
 -2.04179902e-04  7.25452684e-04  2.78621136e-03 -1.24043955e-03]",0.0842593209151938,0.7997039051451088
AAL,"[0.00361122 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17877745768621914,"[ 1.41605226e-03  1.43638824e-04  3.88833810e-04  4.87008355e-04
 -7.84467795e-05  9.68141648e-05]","[ 0.0109263  -0.0061001  -0.00224842  0.00743112 -0.00172083  0.0070428
  0.00048323  0.00365735  0.00040131  0.00054039  0.00267333  0.00124602
 -0.00105107 -0.00093779 -0.00074495 -0.00394747 -0.00046695 -0.00108098
  0.00039455  0.00287555]",-5.164670831876923,0.005714943706718234,0.7997023192929157,-0.03812498174913191,"[-1.44592994e-01 -1.18898992e-01 -8.43289919e-02 -4.08790826e-02
  7.95844548e-04  4.60767917e-02  8.86405222e-02  1.33106250e-01
  1.71758272e-01  2.01974766e-01  2.11748242e-01  1.91394019e-01
  9.95290262e-02 -6.45127367e-02 -2.62972549e-01 -3.77406551e-01
 -3.09958656e-01 -2.34576120e-01 -2.29324784e-01 -1.83681162e-01
  2.90161950e-01  1.07731330e+00  1.76869229e+00  1.67374110e+00
  9.15390861e-04]","[ 7.52100212e-05 -1.05311539e-03  5.01920840e-04 -1.66768659e-04
  8.64348083e-05 -3.41019792e-04]","[ 9.32699073e-03 -3.31987366e-03 -2.36321871e-03  5.75413734e-03
 -1.63544623e-03  4.94018109e-03 -7.28354660e-05 -6.60078919e-04
  7.81945481e-04 -1.73740215e-03  2.33179718e-03  3.42931329e-04
 -8.86424282e-04  1.84268858e-03 -2.31596357e-03  2.43562969e-04
 -2.04177386e-04  7.25445984e-04  2.78622147e-03 -1.24044409e-03]",0.0842593133407,0.7997023192929157
AAP,"[0.0036844 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18247757981405185,"[ 8.62434202e-04  7.24733074e-04  1.23019110e-04  5.33529409e-04
 -2.91533794e-05  3.01078584e-04]","[ 1.28064828e-02 -5.87675695e-03 -2.71920222e-04  8.03689851e-03
 -1.02338154e-03  7.27706816e-03 -8.72438878e-04  2.89079706e-03
 -2.45865830e-03 -8.22802652e-04 -4.94939181e-04  3.73810941e-04
 -3.95130344e-03  2.65595272e-04 -3.62395303e-03 -2.36365642e-04
 -2.53369034e-03  1.65164850e-03  2.26317190e-03  3.80152616e-05]",-5.246960149235163,0.005263494341939139,0.7997038534004559,-0.038124951328564534,"[-1.44593021e-01 -1.18898958e-01 -8.43290473e-02 -4.08790740e-02
  7.95850960e-04  4.60766942e-02  8.86403563e-02  1.33106230e-01
  1.71758219e-01  2.01974631e-01  2.11748097e-01  1.91393813e-01
  9.95291850e-02 -6.45128227e-02 -2.62972790e-01 -3.77406843e-01
 -3.09958519e-01 -2.34575906e-01 -2.29324676e-01 -1.83680381e-01
  2.90162235e-01  1.07731364e+00  1.76869252e+00  1.67374093e+00
  9.15415049e-04]","[ 7.52096878e-05 -1.05309802e-03  5.01933788e-04 -1.66768126e-04
  8.64316728e-05 -3.41025646e-04]","[ 9.32699089e-03 -3.31987554e-03 -2.36322838e-03  5.75413290e-03
 -1.63546107e-03  4.94017662e-03 -7.28340402e-05 -6.60075449e-04
  7.81951057e-04 -1.73740408e-03  2.33179746e-03  3.42932861e-04
 -8.86418237e-04  1.84269203e-03 -2.31596469e-03  2.43561126e-04
 -2.04179820e-04  7.25452466e-04  2.78621169e-03 -1.24043970e-03]",0.0842593206680462,0.7997038534004559
AAPL,"[0.00362642 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1802566442097844,"[ 1.94863039e-03  1.04949427e-03  1.96427184e-05  9.19372484e-04
 -3.81888061e-04 -1.44025403e-04]","[ 1.02938196e-02 -7.20665092e-03 -3.22112305e-03  3.47657748e-03
 -3.00241753e-03  3.92085366e-04 -9.66583898e-04 -4.25212707e-03
 -1.15443553e-03 -6.02277890e-03  1.34249860e-03 -3.42643215e-03
 -1.83557027e-03 -1.43015530e-03 -9.45587365e-04 -6.88655462e-05
 -6.76182522e-04  4.55347950e-03 -1.28688654e-03  5.82994664e-03]",-5.351508997980113,0.0047409914523736715,0.7997026380056927,-0.03812497542922066,"[-1.44592999e-01 -1.18898985e-01 -8.43290034e-02 -4.08790808e-02
  7.95845880e-04  4.60767715e-02  8.86404877e-02  1.33106245e-01
  1.71758261e-01  2.01974738e-01  2.11748211e-01  1.91393976e-01
  9.95290591e-02 -6.45127545e-02 -2.62972600e-01 -3.77406612e-01
 -3.09958628e-01 -2.34576076e-01 -2.29324761e-01 -1.83680999e-01
  2.90162010e-01  1.07731337e+00  1.76869234e+00  1.67374106e+00
  9.15395886e-04]","[ 7.52099519e-05 -1.05311178e-03  5.01923530e-04 -1.66768548e-04
  8.64341569e-05 -3.41021009e-04]","[ 9.32699076e-03 -3.31987405e-03 -2.36322072e-03  5.75413642e-03
 -1.63544932e-03  4.94018016e-03 -7.28351698e-05 -6.60078199e-04
  7.81946640e-04 -1.73740255e-03  2.33179724e-03  3.42931647e-04
 -8.86423026e-04  1.84268930e-03 -2.31596380e-03  2.43562586e-04
 -2.04177892e-04  7.25447331e-04  2.78621944e-03 -1.24044318e-03]",0.08425931486296541,0.7997026380056927
ABBV,"[0.00366765 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18376535048384485,"[ 3.86251009e-04 -5.79455710e-04  4.34645439e-04  8.59962899e-05
  9.60545916e-05  2.27623807e-04]","[ 0.00591249 -0.00679087 -0.00899969  0.00540394 -0.00816471  0.00435295
 -0.00321736  0.00152445 -0.00028576 -0.0002275   0.00403205  0.00144356
  0.00104575 -0.0006026   0.00145159 -0.00401299  0.00088225 -0.00119145
 -0.00089555  0.00358877]",-5.738253314040286,0.0032203883727608736,0.799703502234695,-0.03812495829200185,"[-1.44593015e-01 -1.18898966e-01 -8.43290346e-02 -4.08790760e-02
  7.95849492e-04  4.60767166e-02  8.86403943e-02  1.33106235e-01
  1.71758231e-01  2.01974662e-01  2.11748130e-01  1.91393860e-01
  9.95291486e-02 -6.45128030e-02 -2.62972735e-01 -3.77406776e-01
 -3.09958551e-01 -2.34575955e-01 -2.29324701e-01 -1.83680560e-01
  2.90162170e-01  1.07731356e+00  1.76869247e+00  1.67374097e+00
  9.15409513e-04]","[ 7.52097641e-05 -1.05310200e-03  5.01930824e-04 -1.66768248e-04
  8.64323905e-05 -3.41024306e-04]","[ 9.32699085e-03 -3.31987511e-03 -2.36322617e-03  5.75413392e-03
 -1.63545767e-03  4.94017765e-03 -7.28343666e-05 -6.60076244e-04
  7.81949781e-04 -1.73740364e-03  2.33179740e-03  3.42932510e-04
 -8.86419621e-04  1.84269124e-03 -2.31596443e-03  2.43561548e-04
 -2.04179263e-04  7.25450982e-04  2.78621393e-03 -1.24044070e-03]",0.08425931899077584,0.799703502234695
ABT,"[0.00366861 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18100497757331116,[0.00128975 0.00045616 0.00088111 0.00021006 0.00055799 0.00093369],"[ 0.01172825 -0.00657593 -0.00138462  0.005601   -0.00152441  0.00397914
 -0.00068052  0.00025559 -0.00223559 -0.00171957 -0.00069108  0.00090123
 -0.00405386  0.00126825 -0.00244872  0.00081611  0.000351    0.00286413
  0.0038174   0.00232978]",-4.70352537009638,0.009063269336542263,0.7997035222440441,-0.0381249578952267,"[-1.44593015e-01 -1.18898965e-01 -8.43290353e-02 -4.08790759e-02
  7.95849576e-04  4.60767153e-02  8.86403921e-02  1.33106234e-01
  1.71758230e-01  2.01974660e-01  2.11748128e-01  1.91393857e-01
  9.95291507e-02 -6.45128041e-02 -2.62972738e-01 -3.77406780e-01
 -3.09958549e-01 -2.34575952e-01 -2.29324699e-01 -1.83680549e-01
  2.90162173e-01  1.07731357e+00  1.76869247e+00  1.67374097e+00
  9.15409828e-04]","[ 7.52097597e-05 -1.05310177e-03  5.01930993e-04 -1.66768241e-04
  8.64323496e-05 -3.41024382e-04]","[ 9.32699086e-03 -3.31987513e-03 -2.36322630e-03  5.75413386e-03
 -1.63545787e-03  4.94017759e-03 -7.28343480e-05 -6.60076198e-04
  7.81949854e-04 -1.73740366e-03  2.33179740e-03  3.42932530e-04
 -8.86419542e-04  1.84269129e-03 -2.31596445e-03  2.43561524e-04
 -2.04179295e-04  7.25451066e-04  2.78621380e-03 -1.24044065e-03]",0.08425931908634635,0.7997035222440441
ACN,"[0.00363306 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1794521347123533,[0.0007005  0.000729   0.00024161 0.00028296 0.00017107 0.00041492],"[ 1.12311203e-02 -6.29716742e-03 -1.90647827e-03  6.66306744e-03
 -1.58139161e-03  5.88877058e-03  2.34965181e-04  2.67028973e-03
 -8.04211090e-05  3.79695397e-04  2.47270461e-03  2.46643959e-03
 -5.16652601e-04  1.58627154e-03  5.41353808e-04  3.41796854e-05
  3.34511437e-04  1.59042831e-03 -1.92647150e-03  9.26431834e-04]",-4.802821812889576,0.008206556977128864,0.7997027772101282,-0.03812497266886795,"[-1.44593002e-01 -1.18898982e-01 -8.43290084e-02 -4.08790800e-02
  7.95846462e-04  4.60767626e-02  8.86404727e-02  1.33106244e-01
  1.71758256e-01  2.01974726e-01  2.11748198e-01  1.91393958e-01
  9.95290736e-02 -6.45127623e-02 -2.62972621e-01 -3.77406638e-01
 -3.09958615e-01 -2.34576056e-01 -2.29324752e-01 -1.83680928e-01
  2.90162035e-01  1.07731340e+00  1.76869236e+00  1.67374105e+00
  9.15398081e-04]","[ 7.52099217e-05 -1.05311021e-03  5.01924705e-04 -1.66768500e-04
  8.64338724e-05 -3.41021540e-04]","[ 9.32699078e-03 -3.31987422e-03 -2.36322160e-03  5.75413601e-03
 -1.63545066e-03  4.94017975e-03 -7.28350404e-05 -6.60077884e-04
  7.81947146e-04 -1.73740272e-03  2.33179727e-03  3.42931786e-04
 -8.86422477e-04  1.84268961e-03 -2.31596390e-03  2.43562419e-04
 -2.04178112e-04  7.25447919e-04  2.78621855e-03 -1.24044278e-03]",0.0842593155278465,0.7997027772101282
ADBE,"[0.00359954 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17823508587138237,"[ 3.69488203e-03 -4.63346445e-04  1.32934648e-03 -2.01189412e-05
  2.01766128e-04 -3.50276679e-04]","[ 8.84008224e-03 -6.73351838e-03 -5.22786092e-03  5.19540394e-03
 -5.09986229e-03  3.81221682e-03 -2.62446394e-03  7.85360792e-04
 -2.44318352e-03 -7.21824756e-04  2.78804661e-04  1.74795543e-03
 -2.68981091e-03  8.45194332e-04 -1.43526664e-03 -1.40437515e-03
 -6.68651339e-04  7.71663968e-05 -1.51104190e-03  2.53154302e-04]",-4.837303921057502,0.007928400856924764,0.7997020745598977,-0.038124986602062406,"[-1.44592990e-01 -1.18898997e-01 -8.43289831e-02 -4.08790839e-02
  7.95843525e-04  4.60768073e-02  8.86405486e-02  1.33106253e-01
  1.71758280e-01  2.01974787e-01  2.11748265e-01  1.91394052e-01
  9.95290008e-02 -6.45127229e-02 -2.62972511e-01 -3.77406505e-01
 -3.09958678e-01 -2.34576154e-01 -2.29324801e-01 -1.83681286e-01
  2.90161905e-01  1.07731325e+00  1.76869226e+00  1.67374113e+00
  9.15387003e-04]","[ 7.52100744e-05 -1.05311816e-03  5.01918775e-04 -1.66768744e-04
  8.64353085e-05 -3.41018859e-04]","[ 9.32699070e-03 -3.31987336e-03 -2.36321717e-03  5.75413805e-03
 -1.63544387e-03  4.94018180e-03 -7.28356935e-05 -6.60079473e-04
  7.81944592e-04 -1.73740184e-03  2.33179714e-03  3.42931084e-04
 -8.86425246e-04  1.84268803e-03 -2.31596339e-03  2.43563263e-04
 -2.04176998e-04  7.25444950e-04  2.78622303e-03 -1.24044479e-03]",0.08425931217178353,0.7997020745598977
ADI,"[0.00367511 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1828643057343376,"[ 8.55976128e-04  7.36815430e-04  6.26095402e-06  5.78706212e-04
 -1.36742369e-04  1.59939379e-04]","[ 0.01007731 -0.00624294 -0.00379141  0.00700077 -0.00418849  0.00651181
 -0.00275442  0.00327492 -0.00330996  0.00040682 -0.00050824  0.00120932
 -0.00271772 -0.00104374 -0.00037149 -0.00416382  0.00134575 -0.00124346
  0.00026961  0.00246662]",-5.508771257585557,0.004051082062651261,0.7997036586283591,-0.03812495519079553,"[-1.44593017e-01 -1.18898962e-01 -8.43290402e-02 -4.08790751e-02
  7.95850146e-04  4.60767066e-02  8.86403774e-02  1.33106233e-01
  1.71758225e-01  2.01974648e-01  2.11748115e-01  1.91393839e-01
  9.95291648e-02 -6.45128118e-02 -2.62972760e-01 -3.77406806e-01
 -3.09958537e-01 -2.34575933e-01 -2.29324690e-01 -1.83680480e-01
  2.90162199e-01  1.07731360e+00  1.76869249e+00  1.67374095e+00
  9.15411978e-04]","[ 7.52097301e-05 -1.05310023e-03  5.01932144e-04 -1.66768194e-04
  8.64320709e-05 -3.41024903e-04]","[ 9.32699087e-03 -3.31987530e-03 -2.36322716e-03  5.75413347e-03
 -1.63545918e-03  4.94017719e-03 -7.28342212e-05 -6.60075890e-04
  7.81950349e-04 -1.73740383e-03  2.33179743e-03  3.42932667e-04
 -8.86419005e-04  1.84269159e-03 -2.31596455e-03  2.43561360e-04
 -2.04179511e-04  7.25451643e-04  2.78621293e-03 -1.24044025e-03]",0.0842593197377577,0.7997036586283591
ADM,"[0.00363029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18124867643943324,"[ 2.09227545e-04 -2.87631406e-04  3.09714786e-04 -3.94372562e-04
  2.48820068e-04 -1.82550376e-06]","[ 4.69050029e-03 -7.33078600e-03 -1.06379732e-02  3.79609117e-03
 -9.87533411e-03  2.29796068e-03 -4.75715867e-03  6.49040899e-05
 -1.93548004e-03 -3.73947863e-04  2.20924811e-03  2.67438428e-03
 -6.64691812e-04  1.28407188e-03  1.69951772e-04 -1.43073228e-03
  1.32175827e-04  1.44737810e-03 -2.20929018e-03  6.72858373e-03]",-5.254075211528062,0.005226177166261632,0.7997027191581085,-0.03812497382000978,"[-1.44593001e-01 -1.18898983e-01 -8.43290063e-02 -4.08790803e-02
  7.95846219e-04  4.60767663e-02  8.86404789e-02  1.33106244e-01
  1.71758258e-01  2.01974731e-01  2.11748204e-01  1.91393965e-01
  9.95290675e-02 -6.45127591e-02 -2.62972612e-01 -3.77406627e-01
 -3.09958621e-01 -2.34576064e-01 -2.29324756e-01 -1.83680958e-01
  2.90162025e-01  1.07731339e+00  1.76869235e+00  1.67374105e+00
  9.15397166e-04]","[ 7.52099343e-05 -1.05311086e-03  5.01924215e-04 -1.66768520e-04
  8.64339910e-05 -3.41021318e-04]","[ 9.32699077e-03 -3.31987415e-03 -2.36322123e-03  5.75413618e-03
 -1.63545010e-03  4.94017992e-03 -7.28350944e-05 -6.60078015e-04
  7.81946935e-04 -1.73740265e-03  2.33179726e-03  3.42931728e-04
 -8.86422706e-04  1.84268948e-03 -2.31596386e-03  2.43562489e-04
 -2.04178020e-04  7.25447673e-04  2.78621892e-03 -1.24044295e-03]",0.08425931525057308,0.7997027191581085
