,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00360816 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1917784582038425,"[-5.00058927e-04  3.03238243e-04 -1.38835140e-04 -2.94148987e-05
  8.04502443e-05  1.84204477e-04]","[ 0.01282344 -0.00068526 -0.00362471  0.00417127 -0.0014043   0.0044138
  0.00056892 -0.00209117 -0.00208556  0.00078356  0.0037908  -0.00022164
 -0.00145041  0.00264343 -0.00250123  0.00117581  0.00315618 -0.00090457
  0.00131532  0.00044814]",-5.928644537199777,0.00266208790550812,0.791849890643556,-0.03646468404202121,"[-0.13211027 -0.1085603  -0.07612157 -0.03486898  0.00622494  0.05093449
  0.0930583   0.13519899  0.17026859  0.1950607   0.19579418  0.15367596
  0.04768927 -0.13232639 -0.31095131 -0.35182736 -0.26679302 -0.21538798
 -0.19920681 -0.05645514  0.57965575  1.24639563  1.8240416   1.18043773
 -0.00632357]",[-0.00040031 -0.00010217 -0.00017547 -0.00070921 -0.00012322  0.00010867],"[ 9.59393201e-03 -3.49887292e-03 -1.69865162e-03  4.93653244e-03
 -5.47152682e-05  2.85885617e-03 -4.14509878e-04 -5.63736784e-04
  1.07080299e-05 -1.32506218e-04  2.62597163e-03  1.69046936e-03
 -7.98556833e-04  2.69485165e-03 -2.92239345e-04 -5.23792186e-06
  1.27907591e-03  1.07805025e-03  9.78601376e-04 -1.08651346e-03]",0.08379972683989013,0.791849890643556
AAL,"[0.00367594 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19349092714670016,"[-5.76846555e-04  1.43001456e-04 -2.02029537e-05 -3.26314045e-05
  1.64869452e-04  3.60563804e-04]","[ 9.89669337e-03 -2.96997492e-04 -2.08351344e-04  2.93636883e-03
 -3.49402755e-03  6.28936621e-03 -2.10824559e-04 -3.55345203e-03
  9.76188580e-04  1.03554322e-03  7.85885398e-05  1.06818980e-03
 -2.47279345e-04  2.99694462e-04 -6.18820229e-05  3.04656513e-03
 -4.43987004e-04 -5.86568401e-04  4.77254820e-04 -2.30542578e-03]",-5.050407683869257,0.006406720996960555,0.7918512265705316,-0.03646471468827138,"[-0.13211027 -0.10856032 -0.07612149 -0.03486893  0.0062249   0.05093442
  0.09305829  0.13519906  0.17026864  0.19506069  0.19579416  0.15367614
  0.04768919 -0.13232637 -0.31095142 -0.35182702 -0.26679285 -0.21538811
 -0.1992067  -0.05645549  0.57965603  1.24639598  1.82404194  1.18043797
 -0.00632354]",[-0.00040031 -0.00010216 -0.00017547 -0.00070921 -0.00012323  0.00010866],"[ 9.59393361e-03 -3.49887785e-03 -1.69865385e-03  4.93653021e-03
 -5.47092556e-05  2.85885913e-03 -4.14510342e-04 -5.63734702e-04
  1.07184196e-05 -1.32503884e-04  2.62596070e-03  1.69047386e-03
 -7.98564570e-04  2.69485245e-03 -2.92235472e-04 -5.22883802e-06
  1.27907833e-03  1.07804691e-03  9.78596892e-04 -1.08649997e-03]",0.08379972768169248,0.7918512265705316
AAP,"[0.00357806 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18958566081086703,"[5.21855777e-04 2.17525186e-04 1.21997820e-04 7.30157896e-05
 4.11123020e-05 3.75905492e-05]","[ 6.19879885e-03 -3.40122156e-05  4.01174898e-03  2.47946437e-03
 -6.86800075e-03  6.45000044e-03  8.41485403e-04 -2.94824991e-03
  1.83112931e-03 -6.32857928e-04 -1.59937165e-03  2.87208223e-03
  5.58099173e-04 -6.27125737e-04  3.81226688e-04  1.89713110e-03
 -8.72966889e-04  1.39317423e-03 -6.69006630e-04 -2.24964958e-03]",-6.271312533540565,0.001889746598928188,0.7918492972927712,-0.0364646704305163,"[-0.13211027 -0.10856029 -0.07612161 -0.03486901  0.00622495  0.05093453
  0.09305831  0.13519896  0.17026857  0.19506071  0.19579419  0.15367588
  0.0476893  -0.13232639 -0.31095126 -0.35182751 -0.2667931  -0.21538792
 -0.19920686 -0.05645498  0.57965563  1.24639548  1.82404145  1.18043762
 -0.00632358]",[-0.00040031 -0.00010217 -0.00017547 -0.00070921 -0.00012322  0.00010867],"[ 9.59393130e-03 -3.49887073e-03 -1.69865063e-03  4.93653343e-03
 -5.47179386e-05  2.85885485e-03 -4.14509672e-04 -5.63737709e-04
  1.07034153e-05 -1.32507255e-04  2.62597648e-03  1.69046736e-03
 -7.98553396e-04  2.69485130e-03 -2.92241065e-04 -5.24195643e-06
  1.27907483e-03  1.07805173e-03  9.78603368e-04 -1.08651945e-03]",0.08379972646600438,0.7918492972927712
AAPL,"[0.00366684 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19522917696442044,"[ 1.53520562e-04 -6.91181977e-04  3.08657640e-04  1.70208147e-04
 -6.30162911e-07  2.03986773e-04]","[ 1.27356088e-02 -1.17916403e-03 -3.83291900e-03  5.62220421e-03
 -4.79330892e-04  2.39144239e-03 -1.13149771e-03 -2.57274369e-05
  5.57056190e-05 -1.04926864e-03  2.19908568e-03  9.00500728e-04
 -2.30381135e-03  1.87957419e-03  1.09204981e-03  1.28580087e-03
 -1.76001706e-04  1.64621288e-04 -2.19983664e-03 -2.75206226e-03]",-5.8730211506931,0.002814357878000625,0.7918510473488167,-0.036464710576913785,"[-0.13211027 -0.10856031 -0.0761215  -0.03486894  0.0062249   0.05093443
  0.09305829  0.13519905  0.17026864  0.19506069  0.19579416  0.15367612
  0.0476892  -0.13232637 -0.3109514  -0.35182707 -0.26679288 -0.21538809
 -0.19920672 -0.05645545  0.57965599  1.24639593  1.8240419   1.18043794
 -0.00632354]",[-0.00040031 -0.00010216 -0.00017547 -0.00070921 -0.00012323  0.00010866],"[ 9.59393339e-03 -3.49887719e-03 -1.69865355e-03  4.93653051e-03
 -5.47100622e-05  2.85885873e-03 -4.14510279e-04 -5.63734981e-04
  1.07170258e-05 -1.32504197e-04  2.62596216e-03  1.69047326e-03
 -7.98563532e-04  2.69485234e-03 -2.92235991e-04 -5.23005667e-06
  1.27907801e-03  1.07804736e-03  9.78597494e-04 -1.08650178e-03]",0.08379972756876021,0.7918510473488167
ABBV,"[0.00363285 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19170576736002498,[-0.00057372  0.0004205  -0.00030732  0.00033466 -0.00011163  0.00024331],"[ 7.40536868e-03 -1.07660669e-03  2.91951574e-03  5.39608729e-03
 -6.62527338e-03  2.70951809e-03  1.74896246e-03  1.72148360e-04
  3.14665961e-04 -1.79925502e-03 -3.39461632e-04  1.47959645e-03
  6.32024497e-04  2.18853694e-03 -7.85026679e-04  1.55693027e-05
  1.14598234e-04  9.88546721e-04 -5.75163297e-04 -1.05704522e-03]",-5.494315376148589,0.004110069354062563,0.7918503772371004,-0.03646469520450821,"[-0.13211027 -0.1085603  -0.07612154 -0.03486896  0.00622492  0.05093447
  0.0930583   0.13519901  0.17026861  0.1950607   0.19579417  0.15367603
  0.04768924 -0.13232638 -0.31095135 -0.35182724 -0.26679296 -0.21538803
 -0.19920677 -0.05645527  0.57965585  1.24639576  1.82404173  1.18043782
 -0.00632356]",[-0.00040031 -0.00010216 -0.00017547 -0.00070921 -0.00012323  0.00010867],"[ 9.59393259e-03 -3.49887472e-03 -1.69865243e-03  4.93653163e-03
 -5.47130781e-05  2.85885725e-03 -4.14510047e-04 -5.63736026e-04
  1.07118142e-05 -1.32505368e-04  2.62596765e-03  1.69047100e-03
 -7.98559651e-04  2.69485194e-03 -2.92237934e-04 -5.23461319e-06
  1.27907679e-03  1.07804903e-03  9.78599743e-04 -1.08650855e-03]",0.0837997271465054,0.7918503772371004
ABT,"[0.00359884 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1902685826318773,"[ 2.31311917e-04  1.04091989e-04  1.82611275e-04 -1.83017896e-05
  1.42501266e-04  1.80040670e-04]","[ 7.13694227e-03 -8.99573490e-04  3.27253427e-03  4.78102380e-03
 -7.00571043e-03  3.68554439e-03  2.05212672e-03 -1.00131641e-03
  3.67170288e-05 -6.66565729e-04  8.63183415e-05  1.00970786e-03
 -4.53104362e-05  1.92355908e-03 -8.89725024e-05  9.17407499e-04
  2.58794389e-04  1.35809111e-04 -2.95698198e-03 -3.07783334e-04]",-5.798753362076288,0.0030313313634860897,0.7918497068645377,-0.036464679826118784,"[-0.13211027 -0.10856029 -0.07612158 -0.03486899  0.00622494  0.0509345
  0.0930583   0.13519898  0.17026858  0.19506071  0.19579418  0.15367594
  0.04768928 -0.13232639 -0.31095129 -0.35182741 -0.26679305 -0.21538796
 -0.19920683 -0.05645509  0.57965572  1.24639559  1.82404156  1.1804377
 -0.00632357]",[-0.00040031 -0.00010217 -0.00017547 -0.00070921 -0.00012322  0.00010867],"[ 9.59393179e-03 -3.49887225e-03 -1.69865132e-03  4.93653275e-03
 -5.47160953e-05  2.85885576e-03 -4.14509814e-04 -5.63737071e-04
  1.07066006e-05 -1.32506539e-04  2.62597313e-03  1.69046874e-03
 -7.98555768e-04  2.69485155e-03 -2.92239877e-04 -5.23917149e-06
  1.27907558e-03  1.07805071e-03  9.78601993e-04 -1.08651532e-03]",0.0837997267240862,0.7918497068645377
ACN,"[0.00356091 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1884461379390796,"[-7.99917729e-05  8.77462337e-04 -2.27970699e-04  1.12115916e-04
  3.26342087e-05  1.29037360e-04]","[ 6.68652665e-03 -8.95678403e-04  3.91097297e-03  4.80795297e-03
 -7.76066698e-03  3.89643139e-03  2.57036181e-03 -1.69513460e-03
  3.23411942e-05  5.76377440e-04 -7.13304807e-04  1.69979304e-05
  1.32736438e-03  1.93648404e-03 -1.14091501e-03  2.48881920e-03
 -1.88676995e-04 -1.42808696e-03 -2.64291389e-04 -1.90226563e-03]",-6.056846028918747,0.0023417751434023676,0.7918489591486999,-0.0364646626734697,"[-0.13211026 -0.10856028 -0.07612162 -0.03486902  0.00622496  0.05093455
  0.09305831  0.13519894  0.17026856  0.19506072  0.1957942   0.15367584
  0.04768932 -0.1323264  -0.31095123 -0.35182759 -0.26679314 -0.21538789
 -0.19920689 -0.05645489  0.57965556  1.24639539  1.82404137  1.18043756
 -0.00632359]",[-0.00040031 -0.00010217 -0.00017547 -0.00070921 -0.00012322  0.00010868],"[ 9.59393089e-03 -3.49886949e-03 -1.69865007e-03  4.93653399e-03
 -5.47194605e-05  2.85885410e-03 -4.14509555e-04 -5.63738236e-04
  1.07007855e-05 -1.32507846e-04  2.62597925e-03  1.69046622e-03
 -7.98551438e-04  2.69485110e-03 -2.92242045e-04 -5.24425569e-06
  1.27907422e-03  1.07805257e-03  9.78604503e-04 -1.08652286e-03]",0.083799726252931,0.7918489591486999
ADBE,"[0.00357546 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1889179943311423,"[ 6.73425318e-05  2.27605229e-04  1.17434899e-05 -2.07976107e-04
  1.23492820e-04 -3.19401582e-05]","[ 0.00757412 -0.00057486  0.00254581  0.00389207 -0.00583474  0.00486438
  0.00061287 -0.00198316  0.00163869 -0.00049567 -0.00150988  0.00209539
  0.00081809 -0.00044986  0.00022785  0.00358328 -0.00121382 -0.000829
 -0.00094987 -0.00242397]",-5.742721272922122,0.0032060319058624903,0.7918492460012533,-0.0364646692538856,"[-0.13211026 -0.10856029 -0.07612161 -0.03486901  0.00622495  0.05093453
  0.09305831  0.13519895  0.17026857  0.19506071  0.19579419  0.15367588
  0.0476893  -0.1323264  -0.31095125 -0.35182752 -0.26679311 -0.21538792
 -0.19920687 -0.05645497  0.57965562  1.24639547  1.82404144  1.18043762
 -0.00632358]",[-0.00040031 -0.00010217 -0.00017547 -0.00070921 -0.00012322  0.00010867],"[ 9.59393124e-03 -3.49887055e-03 -1.69865055e-03  4.93653352e-03
 -5.47181695e-05  2.85885474e-03 -4.14509655e-04 -5.63737789e-04
  1.07030164e-05 -1.32507345e-04  2.62597690e-03  1.69046719e-03
 -7.98553099e-04  2.69485127e-03 -2.92241213e-04 -5.24230520e-06
  1.27907474e-03  1.07805186e-03  9.78603540e-04 -1.08651997e-03]",0.08379972643368426,0.7918492460012533
ADI,"[0.00359656 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19201154929107597,"[-7.47249158e-05 -5.23788683e-05 -7.34562043e-05  9.08628019e-05
 -9.20348865e-05 -4.85005717e-05]","[ 1.33191926e-02 -1.64593492e-03 -4.55385472e-03  6.98731824e-03
  2.63185877e-04  8.61916348e-04 -1.88388602e-03  7.73639273e-04
  1.17818975e-03 -4.67066182e-04  2.17187676e-04 -5.39154092e-04
  2.24481488e-04  2.84694433e-03 -9.49533188e-04  2.53254346e-03
 -3.75461058e-05 -2.39553606e-03  5.63331350e-04 -1.91047874e-03]",-6.051455999005609,0.002354431459795752,0.7918496618277202,-0.036464678792971314,"[-0.13211027 -0.10856029 -0.07612158 -0.03486899  0.00622494  0.05093451
  0.0930583   0.13519898  0.17026858  0.19506071  0.19579418  0.15367593
  0.04768928 -0.13232639 -0.31095129 -0.35182742 -0.26679305 -0.21538796
 -0.19920683 -0.05645508  0.57965571  1.24639557  1.82404154  1.18043769
 -0.00632357]",[-0.00040031 -0.00010217 -0.00017547 -0.00070921 -0.00012322  0.00010867],"[ 9.59393173e-03 -3.49887208e-03 -1.69865124e-03  4.93653282e-03
 -5.47162980e-05  2.85885566e-03 -4.14509799e-04 -5.63737141e-04
  1.07062504e-05 -1.32506618e-04  2.62597350e-03  1.69046859e-03
 -7.98555508e-04  2.69485152e-03 -2.92240008e-04 -5.23947772e-06
  1.27907549e-03  1.07805082e-03  9.78602145e-04 -1.08651577e-03]",0.08379972669570733,0.7918496618277202
ADM,"[0.00358772 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19142524714034484,"[-2.90549074e-04  3.26979512e-04 -1.21790210e-04  3.85015401e-05
  4.20901406e-05  1.48384032e-04]","[ 0.01280107 -0.00085373 -0.00430903  0.00473901  0.00086339  0.00362843
 -0.00312335 -0.00133454  0.00224362  0.00016147  0.00031694  0.00014979
 -0.00129443  0.00228229  0.00049184  0.0013946   0.00066623 -0.00051269
 -0.00284779 -0.00160615]",-6.094656512943669,0.002254884531360449,0.791849487622485,-0.03646467479669209,"[-0.13211027 -0.10856029 -0.07612159 -0.034869    0.00622495  0.05093452
  0.09305831  0.13519897  0.17026858  0.19506071  0.19579419  0.15367591
  0.04768929 -0.13232639 -0.31095127 -0.35182746 -0.26679307 -0.21538794
 -0.19920685 -0.05645503  0.57965567  1.24639553  1.8240415   1.18043766
 -0.00632357]",[-0.00040031 -0.00010217 -0.00017547 -0.00070921 -0.00012322  0.00010867],"[ 9.59393153e-03 -3.49887144e-03 -1.69865095e-03  4.93653311e-03
 -5.47170820e-05  2.85885528e-03 -4.14509738e-04 -5.63737412e-04
  1.07048956e-05 -1.32506922e-04  2.62597492e-03  1.69046800e-03
 -7.98554499e-04  2.69485141e-03 -2.92240513e-04 -5.24066226e-06
  1.27907518e-03  1.07805125e-03  9.78602729e-04 -1.08651753e-03]",0.08379972658593608,0.791849487622485
