,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0025803 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13261053044866608,"[-1.12444195e-04  1.56814808e-03 -3.76570842e-04  2.06851592e-04
  9.90749396e-05  3.11733115e-04]","[ 0.00638881 -0.00939804 -0.00100564  0.01118064 -0.00471965 -0.00495104
 -0.00258859  0.00339766  0.00217562  0.00173801  0.00323769 -0.00434211
 -0.00677799  0.00731631  0.00446964 -0.00177571 -0.00047705  0.00078822
 -0.00490963 -0.00306751]",-5.182999036899084,0.0056111530999867565,0.8274971962216061,-0.04257198811932972,"[-0.12354431 -0.10212294 -0.06756575 -0.03029926  0.01103038  0.05480259
  0.09479951  0.13480652  0.1658354   0.17671125  0.15878985  0.08392081
 -0.04886064 -0.22026433 -0.31784585 -0.27740408 -0.20244931 -0.17823321
 -0.10282054  0.25748573  0.84621166  1.28578009  1.21905563 -0.08910031
  0.00429115]",[ 0.00019614 -0.00093526 -0.00107717  0.00011109  0.00029321 -0.00023698],"[ 5.35356965e-03 -3.64605815e-03 -3.05470328e-03  3.03467157e-03
 -5.37653504e-03  3.44279683e-03  1.11562981e-03 -1.72249727e-05
  1.45878463e-04  1.27771083e-03  9.89692011e-04  4.79350436e-04
 -1.28143666e-03  2.73973603e-03 -3.56665281e-04  3.77576646e-04
  9.88647635e-04  9.83236825e-04  1.32493711e-03 -4.44385577e-04]",0.08541693721410336,0.8274971962216061
AAL,"[0.00256433 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13304412451514275,"[-9.31709920e-04  5.57187606e-04 -4.19733891e-04 -3.43691318e-04
  1.07164382e-04 -3.42758573e-05]","[ 0.01338149 -0.00514371 -0.00432969 -0.00019334 -0.00919944  0.00591949
  0.00628247 -0.00011099 -0.00281398 -0.00247097  0.00102825 -0.00015615
 -0.0024314   0.00840333  0.00394524 -0.00563027 -0.00276286  0.00261249
 -0.00428107 -0.00359503]",-5.311633831046397,0.004933859036787873,0.827496878352745,-0.042571990355067535,"[-0.12354432 -0.10212294 -0.06756574 -0.03029925  0.01103037  0.05480262
  0.09479951  0.13480652  0.1658354   0.17671119  0.15878988  0.08392083
 -0.04886061 -0.22026431 -0.31784586 -0.27740408 -0.20244928 -0.17823316
 -0.10282055  0.25748595  0.84621171  1.28578008  1.21905586 -0.08910033
  0.0042911 ]",[ 0.00019614 -0.00093526 -0.00107717  0.00011109  0.00029321 -0.00023698],"[ 5.35356831e-03 -3.64605812e-03 -3.05470310e-03  3.03467204e-03
 -5.37653449e-03  3.44279527e-03  1.11562845e-03 -1.72263907e-05
  1.45878910e-04  1.27770988e-03  9.89690694e-04  4.79349673e-04
 -1.28143502e-03  2.73973649e-03 -3.56663704e-04  3.77576237e-04
  9.88646662e-04  9.83235172e-04  1.32493739e-03 -4.44384198e-04]",0.08541693554248266,0.827496878352745
AAP,"[0.00263263 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13576473811969317,"[ 3.96466756e-05  8.29637694e-05 -1.37360758e-04 -1.98790246e-04
 -6.40634638e-05 -3.45548577e-04]","[ 0.00763129 -0.00836291 -0.00073101  0.00811397 -0.00821253 -0.00236302
  0.00282795  0.00431436 -0.0014365  -0.00379837  0.0017964   0.00266356
 -0.00124842  0.0029363   0.00033584 -0.00189998 -0.00211849  0.00172706
  0.00401614  0.00262267]",-5.131350017218015,0.005908578404348785,0.8274982378018877,-0.04257198079335127,"[-0.12354429 -0.10212293 -0.0675658  -0.03029928  0.01103042  0.0548025
  0.09479952  0.13480654  0.16583542  0.17671145  0.15878973  0.08392073
 -0.04886074 -0.2202644  -0.31784583 -0.27740408 -0.20244939 -0.17823337
 -0.10282052  0.25748502  0.84621149  1.28578011  1.21905487 -0.08910022
  0.00429134]",[ 0.00019614 -0.00093526 -0.00107717  0.00011109  0.00029322 -0.00023697],"[ 5.35357406e-03 -3.64605826e-03 -3.05470386e-03  3.03467001e-03
 -5.37653684e-03  3.44280195e-03  1.11563424e-03 -1.72203263e-05
  1.45877000e-04  1.27771394e-03  9.89696327e-04  4.79352937e-04
 -1.28144203e-03  2.73973451e-03 -3.56670449e-04  3.77577985e-04
  9.88650821e-04  9.83242240e-04  1.32493618e-03 -4.44390097e-04]",0.08541694269160484,0.8274982378018877
AAPL,"[0.00246087 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12689616358854958,"[-1.22955129e-03 -5.05668764e-04 -1.22520221e-05 -3.20012004e-04
  2.30493438e-04  3.45991578e-04]","[ 0.01182577 -0.005951   -0.00322536  0.0024263  -0.00838819  0.0023155
  0.00268126  0.00275396  0.0023171  -0.00246508 -0.0021986  -0.00271511
 -0.00209438  0.01077335  0.00532523 -0.0049369  -0.00388845 -0.00122572
 -0.00356531  0.00241748]",-5.023477971464208,0.006581596252736471,0.8274948192234164,-0.0425720048380002,"[-0.12354435 -0.10212296 -0.06756565 -0.0302992   0.01103031  0.05480279
  0.09479948  0.13480648  0.16583536  0.17671081  0.1587901   0.08392099
 -0.04886042 -0.22026418 -0.31784591 -0.27740408 -0.20244913 -0.17823285
 -0.10282059  0.25748735  0.84621205  1.28578004  1.21905734 -0.08910051
  0.00429074]",[ 0.00019613 -0.00093526 -0.00107718  0.0001111   0.00029321 -0.00023699],"[ 5.35355959e-03 -3.64605790e-03 -3.05470196e-03  3.03467511e-03
 -5.37653093e-03  3.44278515e-03  1.11561968e-03 -1.72355763e-05
  1.45881804e-04  1.27770374e-03  9.89682163e-04  4.79344729e-04
 -1.28142442e-03  2.73973949e-03 -3.56653488e-04  3.77573590e-04
  9.88640364e-04  9.83224467e-04  1.32493922e-03 -4.44375262e-04]",0.08541692471385606,0.8274948192234164
ABBV,"[0.00235333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12096261776916799,"[ 6.96510822e-04  1.00496047e-03 -1.34817682e-04 -2.34628944e-04
  4.77824534e-05 -3.82941031e-04]","[ 9.02658079e-03 -8.28329913e-03 -2.94771389e-03  7.54077347e-03
 -5.25592376e-03 -5.16962248e-04  1.06220006e-03  7.64647422e-04
 -2.67026959e-03  1.91259477e-05  5.55853985e-03  1.22075022e-03
 -5.47447737e-03  1.00839692e-03  2.00866869e-03  8.90181757e-04
 -2.49553162e-03  2.40747841e-03  8.39619335e-03 -3.91620349e-03]",-4.579602138444964,0.010258977137142229,0.827492678823213,-0.042572019892553395,"[-0.12354439 -0.10212298 -0.06756556 -0.03029914  0.01103024  0.05480297
  0.09479945  0.13480645  0.16583533  0.17671041  0.15879033  0.08392115
 -0.04886022 -0.22026405 -0.31784595 -0.27740407 -0.20244896 -0.17823253
 -0.10282064  0.25748881  0.84621241  1.28577999  1.21905889 -0.0891007
  0.00429036]",[ 0.00019613 -0.00093526 -0.00107719  0.00011111  0.0002932  -0.000237  ],"[ 5.35355054e-03 -3.64605767e-03 -3.05470076e-03  3.03467831e-03
 -5.37652723e-03  3.44277464e-03  1.11561056e-03 -1.72451245e-05
  1.45884812e-04  1.27769735e-03  9.89673294e-04  4.79339589e-04
 -1.28141340e-03  2.73974261e-03 -3.56642869e-04  3.77570838e-04
  9.88633817e-04  9.83213339e-04  1.32494111e-03 -4.44365973e-04]",0.08541691345783912,0.827492678823213
ABT,"[0.00235077 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12087678759387643,"[-1.39505251e-04  9.75956877e-04 -5.14572658e-04  3.54313389e-04
 -2.38174640e-04 -8.59169598e-05]","[ 1.06886597e-02 -5.66439861e-03 -1.01182539e-03  1.93949854e-03
 -1.24563085e-02  2.20061564e-03  7.64304044e-03  4.44669024e-03
 -2.11337441e-03 -5.84441640e-03  4.40288028e-06  8.68385480e-04
 -2.82297550e-03  8.59739469e-03  5.94792905e-03 -4.88926973e-03
 -5.71705684e-03 -2.38995083e-04 -7.27553606e-04  1.71698326e-03]",-4.982899391758199,0.0068541608225767495,0.8274926278991033,-0.04257202025072927,"[-0.12354439 -0.10212298 -0.06756556 -0.03029914  0.01103023  0.05480298
  0.09479945  0.13480644  0.16583533  0.1767104   0.15879034  0.08392116
 -0.04886022 -0.22026405 -0.31784596 -0.27740407 -0.20244896 -0.17823253
 -0.10282064  0.25748885  0.84621242  1.28577999  1.21905893 -0.0891007
  0.00429035]",[ 0.00019613 -0.00093526 -0.00107719  0.00011111  0.0002932  -0.000237  ],"[ 5.35355032e-03 -3.64605766e-03 -3.05470073e-03  3.03467838e-03
 -5.37652714e-03  3.44277439e-03  1.11561034e-03 -1.72453517e-05
  1.45884883e-04  1.27769720e-03  9.89673083e-04  4.79339467e-04
 -1.28141314e-03  2.73974269e-03 -3.56642616e-04  3.77570773e-04
  9.88633661e-04  9.83213074e-04  1.32494116e-03 -4.44365752e-04]",0.08541691319003751,0.8274926278991033
ACN,"[0.0025625 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1324756236199606,"[-1.31127081e-03  1.41883822e-03 -8.45860683e-04 -3.43250069e-05
 -3.26918870e-05  5.81114182e-05]","[ 0.01208187 -0.00782014 -0.00678945  0.0061517  -0.00035451  0.00126302
 -0.00440637 -0.00126209  0.00332844  0.0027142   0.00102525 -0.00243611
 -0.00306676  0.00478402  0.00149043 -0.00067092 -0.00039453  0.00147504
  0.00097501 -0.00430024]",-4.643349802330197,0.009625400374428664,0.8274968419753156,-0.042571990610929006,"[-0.12354432 -0.10212294 -0.06756574 -0.03029925  0.01103037  0.05480262
  0.09479951  0.13480652  0.1658354   0.17671119  0.15878988  0.08392083
 -0.04886061 -0.22026431 -0.31784586 -0.27740408 -0.20244928 -0.17823316
 -0.10282055  0.25748598  0.84621172  1.28578008  1.21905588 -0.08910034
  0.00429109]",[ 0.00019614 -0.00093526 -0.00107717  0.0001111   0.00029321 -0.00023698],"[ 5.35356815e-03 -3.64605811e-03 -3.05470308e-03  3.03467209e-03
 -5.37653443e-03  3.44279509e-03  1.11562830e-03 -1.72265530e-05
  1.45878961e-04  1.27770978e-03  9.89690543e-04  4.79349586e-04
 -1.28143484e-03  2.73973654e-03 -3.56663523e-04  3.77576191e-04
  9.88646551e-04  9.83234983e-04  1.32493742e-03 -4.44384040e-04]",0.08541693535117967,0.8274968419753156
ADBE,"[0.00258885 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1336384470680987,[-0.00158384  0.00034747 -0.00030803 -0.00029975  0.00027163  0.00044465],"[ 0.01057155 -0.00793729 -0.00475313  0.00661627 -0.00287224  0.00049616
 -0.00223393 -0.00054557  0.00159127  0.00279497  0.00261405 -0.00362418
 -0.00537176  0.00647997  0.00393325 -0.00148193 -0.00215687  0.00068121
  0.00055977 -0.00221679]",-4.8349753320899564,0.007946884355574032,0.82749736642977,-0.04257198692216675,"[-0.12354431 -0.10212294 -0.06756576 -0.03029926  0.01103039  0.05480258
  0.09479951  0.13480653  0.16583541  0.17671128  0.15878983  0.08392079
 -0.04886066 -0.22026434 -0.31784585 -0.27740408 -0.20244932 -0.17823324
 -0.10282054  0.25748562  0.84621163  1.28578009  1.2190555  -0.08910029
  0.00429118]",[ 0.00019614 -0.00093526 -0.00107717  0.00011109  0.00029321 -0.00023698],"[ 5.35357037e-03 -3.64605817e-03 -3.05470338e-03  3.03467131e-03
 -5.37653533e-03  3.44279767e-03  1.11563053e-03 -1.72242134e-05
  1.45878224e-04  1.27771134e-03  9.89692716e-04  4.79350845e-04
 -1.28143754e-03  2.73973578e-03 -3.56666125e-04  3.77576865e-04
  9.88648155e-04  9.83237710e-04  1.32493696e-03 -4.44386316e-04]",0.08541693810920044,0.82749736642977
ADI,"[0.00254391 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13109798782273313,"[-5.79144561e-04  1.49255058e-03 -4.64595372e-04  2.33555813e-04
  8.74958147e-05  4.11820819e-04]","[ 0.00897898 -0.00745962 -0.00155298  0.00579035 -0.00833521  0.00023913
  0.00316346  0.00184587 -0.00112862 -0.00057106  0.00182829 -0.00244047
 -0.0034617   0.00926707  0.00386412 -0.00611828 -0.00343272  0.00282627
 -0.00173363  0.00083695]",-4.997644955942277,0.006753833860914006,0.8274964718651496,-0.04257199321410722,"[-0.12354432 -0.10212295 -0.06756572 -0.03029924  0.01103036  0.05480265
  0.0947995   0.13480651  0.16583539  0.17671112  0.15878992  0.08392086
 -0.04886057 -0.22026429 -0.31784587 -0.27740408 -0.20244925 -0.1782331
 -0.10282056  0.25748623  0.84621178  1.28578007  1.21905615 -0.08910037
  0.00429103]",[ 0.00019614 -0.00093526 -0.00107718  0.0001111   0.00029321 -0.00023698],"[ 5.35356659e-03 -3.64605807e-03 -3.05470288e-03  3.03467265e-03
 -5.37653379e-03  3.44279327e-03  1.11562672e-03 -1.72282040e-05
  1.45879481e-04  1.27770867e-03  9.89689010e-04  4.79348697e-04
 -1.28143293e-03  2.73973708e-03 -3.56661687e-04  3.77575715e-04
  9.88645419e-04  9.83233059e-04  1.32493775e-03 -4.44382434e-04]",0.08541693340483043,0.8274964718651496
ADM,"[0.00253326 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13009509485292295,[0.00081246 0.00088844 0.00021395 0.00046114 0.00011264 0.00046795],"[ 0.00550111 -0.01011166 -0.00087073  0.01281494 -0.00374728 -0.0061687
 -0.00361174  0.00378832  0.00265212  0.00098834  0.00202211 -0.00236177
 -0.00343273  0.00577495  0.00185879 -0.00315524 -0.00340469  0.00299035
  0.0057656   0.00197124]",-4.989946129926354,0.006806031123753097,0.8274962600216221,-0.04257199470411346,"[-0.12354433 -0.10212295 -0.06756571 -0.03029923  0.01103035  0.05480267
  0.0947995   0.13480651  0.16583539  0.17671108  0.15878995  0.08392088
 -0.04886055 -0.22026427 -0.31784587 -0.27740408 -0.20244924 -0.17823307
 -0.10282056  0.25748637  0.84621181  1.28578007  1.2190563  -0.08910039
  0.00429099]",[ 0.00019614 -0.00093526 -0.00107718  0.0001111   0.00029321 -0.00023698],"[ 5.35356569e-03 -3.64605805e-03 -3.05470276e-03  3.03467296e-03
 -5.37653342e-03  3.44279223e-03  1.11562582e-03 -1.72291490e-05
  1.45879779e-04  1.27770804e-03  9.89688132e-04  4.79348188e-04
 -1.28143184e-03  2.73973739e-03 -3.56660636e-04  3.77575442e-04
  9.88644771e-04  9.83231958e-04  1.32493794e-03 -4.44381514e-04]",0.08541693229077975,0.8274962600216221
