,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00349561 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16432723384167056,"[-9.03537459e-05  3.80787162e-04 -1.66702041e-04  3.23195846e-05
 -3.13682015e-05 -3.31192769e-05]","[ 8.40606698e-03 -8.51213806e-03 -6.20764502e-03  1.00192268e-02
  9.35498214e-04  7.09777797e-04 -3.27014315e-03 -1.22624150e-03
  1.85016167e-03  8.57281227e-04  4.79313515e-05 -4.59030391e-04
 -9.87176827e-04  3.29289757e-03 -1.56066442e-03  2.84276779e-04
  1.34067751e-03  7.30356562e-04  2.88549501e-04  4.71365553e-03]",-6.263150706774126,0.001905233498022796,0.8054855306119133,-0.036905481737226756,"[-0.11608242 -0.09462889 -0.06087804 -0.02368619  0.02005907  0.060287
  0.1025109   0.14250604  0.1722012   0.18512653  0.16880765  0.09539685
 -0.04155073 -0.21536727 -0.33343832 -0.2890053  -0.20188566 -0.17897774
 -0.11717296  0.23428449  0.8409906   1.28545796  1.33111265 -0.06372208
 -0.00297406]",[ 0.00047872 -0.00091532  0.00036786  0.00051454  0.00095291 -0.00020059],"[ 7.18134004e-03 -5.06707425e-03 -4.58853751e-03  6.14002781e-03
 -3.95282517e-03  2.68924073e-03 -1.44724709e-03 -2.45498502e-04
 -1.30001042e-03 -1.08742885e-03  1.83645139e-03  5.10422724e-04
 -7.49956425e-04  2.23113145e-03 -5.65056316e-04  4.11031938e-05
  7.13188974e-04 -1.84734312e-04  2.05048186e-03  3.28388652e-04]",0.08674086873914705,0.8054855306119133
AAL,"[0.00342481 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16290786510925906,"[-6.88009297e-04 -2.91008883e-05 -3.03445413e-04  2.69211106e-05
 -1.26914665e-04 -6.13004862e-05]","[ 0.01494079 -0.00110841  0.00029141 -0.00093135 -0.01152107  0.00112201
 -0.00064903  0.00344503  0.00190415  0.00164005  0.0034187  -0.00067624
 -0.00085483  0.00114639 -0.00241026 -0.00310357 -0.00224733  0.00261923
 -0.00377477  0.00310181]",-6.155856086620944,0.0021210244272281725,0.8054839642931348,-0.03690550867313957,"[-0.11608243 -0.09462893 -0.06087795 -0.02368614  0.02005897  0.0602871
  0.10251093  0.14250605  0.17220123  0.18512651  0.16880783  0.09539687
 -0.04155078 -0.21536709 -0.333438   -0.28900507 -0.20188578 -0.17897786
 -0.11717302  0.23428447  0.84099049  1.28545837  1.33111209 -0.06372169
 -0.00297404]",[ 0.00047871 -0.00091533  0.00036786  0.00051454  0.00095292 -0.00020058],"[ 7.18134929e-03 -5.06708666e-03 -4.58854802e-03  6.14002292e-03
 -3.95282129e-03  2.68923595e-03 -1.44724638e-03 -2.45504476e-04
 -1.30000658e-03 -1.08742953e-03  1.83645492e-03  5.10420278e-04
 -7.49955498e-04  2.23113189e-03 -5.65057479e-04  4.10982642e-05
  7.13194026e-04 -1.84736538e-04  2.05048036e-03  3.28396469e-04]",0.08674085756047244,0.8054839642931348
AAP,"[0.00361998 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17102748104289744,"[-3.18832279e-04  2.52107037e-04 -3.01345307e-04 -1.68293582e-04
 -8.53955964e-05 -2.92916108e-04]","[ 1.20164628e-02 -4.28534119e-03 -1.85461592e-03  3.45008133e-03
 -8.19517475e-03  6.36440428e-04 -6.59315652e-05  3.79215816e-03
  2.44437501e-03 -1.61951349e-03  5.56981431e-04  3.67383598e-04
 -1.63496769e-03  1.68255780e-03 -1.17343150e-03  8.44775862e-04
 -8.39268183e-05  8.16499200e-04  4.28773230e-03  2.29249552e-03]",-5.6755721837692485,0.003428706564675411,0.8054882818192605,-0.036905434424839095,"[-0.1160824  -0.0946288  -0.06087818 -0.02368628  0.02005926  0.06028682
  0.10251086  0.14250604  0.17220114  0.18512658  0.16880733  0.09539682
 -0.04155063 -0.2153676  -0.3334389  -0.28900572 -0.20188546 -0.17897754
 -0.11717285  0.23428453  0.8409908   1.28545725  1.33111362 -0.06372275
 -0.00297408]",[ 0.00047872 -0.00091531  0.00036786  0.00051455  0.00095288 -0.00020061],"[ 7.18132378e-03 -5.06705244e-03 -4.58851906e-03  6.14003640e-03
 -3.95283198e-03  2.68924912e-03 -1.44724835e-03 -2.45488008e-04
 -1.30001716e-03 -1.08742764e-03  1.83644518e-03  5.10427020e-04
 -7.49958055e-04  2.23113067e-03 -5.65054275e-04  4.11118524e-05
  7.13180101e-04 -1.84730403e-04  2.05048447e-03  3.28374922e-04]",0.0867408883742636,0.8054882818192605
AAPL,"[0.00350583 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16617452279616465,"[-6.13685923e-04 -1.46353855e-04 -1.70620393e-04 -9.51073884e-05
 -2.76594162e-05 -2.20256948e-05]","[ 1.31733561e-02 -2.47698335e-03  1.66876174e-04  1.61632265e-03
 -9.99922991e-03 -5.90726997e-04 -1.36593701e-03  4.43359287e-03
  3.12866327e-03  4.94926554e-05  1.14270950e-03 -7.78735039e-04
 -1.58163677e-03  3.21305674e-03  5.71921019e-04 -1.01307622e-03
 -1.39014788e-03 -9.60308082e-04 -1.40178016e-03  2.01068404e-03]",-6.026584538781748,0.0024137238964964717,0.8054857567196385,-0.03690547784886248,"[-0.11608241 -0.09462888 -0.06087805 -0.0236862   0.02005909  0.06028698
  0.1025109   0.14250604  0.1722012   0.18512654  0.16880763  0.09539685
 -0.04155072 -0.2153673  -0.33343837 -0.28900534 -0.20188565 -0.17897772
 -0.11717295  0.2342845   0.84099062  1.28545791  1.33111273 -0.06372213
 -0.00297406]",[ 0.00047872 -0.00091532  0.00036786  0.00051455  0.00095291 -0.00020059],"[ 7.18133870e-03 -5.06707246e-03 -4.58853600e-03  6.14002852e-03
 -3.95282573e-03  2.68924142e-03 -1.44724720e-03 -2.45497639e-04
 -1.30001097e-03 -1.08742875e-03  1.83645088e-03  5.10423077e-04
 -7.49956559e-04  2.23113139e-03 -5.65056149e-04  4.11039054e-05
  7.13188245e-04 -1.84733991e-04  2.05048207e-03  3.28387523e-04]",0.08674087035285731,0.8054857567196385
ABBV,"[0.00347664 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1632847273147267,"[-1.41252332e-04  2.59855330e-04 -1.20650886e-04 -1.71834351e-04
  3.73209550e-05 -1.12312705e-04]","[ 1.15811213e-02 -5.83699577e-03 -5.24103693e-03  5.30742070e-03
 -2.65755306e-03  3.76815203e-03 -8.61758589e-05 -2.91519028e-03
 -2.23760364e-03  1.22730699e-03  2.32450134e-03  1.45028825e-03
 -9.81412720e-04  4.32654032e-03  2.23797002e-03 -2.65286563e-03
 -2.15556979e-03  2.46825006e-04  1.09507540e-03 -4.94486215e-03]",-5.683188615614514,0.0034026912524965243,0.8054851109367602,-0.03690548895436128,"[-0.11608242 -0.0946289  -0.06087801 -0.02368618  0.02005904  0.06028703
  0.10251091  0.14250604  0.17220121  0.18512653  0.1688077   0.09539686
 -0.04155074 -0.21536722 -0.33343824 -0.28900524 -0.20188569 -0.17897777
 -0.11717298  0.23428449  0.84099057  1.28545807  1.3311125  -0.06372197
 -0.00297405]",[ 0.00047871 -0.00091532  0.00036786  0.00051454  0.00095291 -0.00020059],"[ 7.18134252e-03 -5.06707758e-03 -4.58854033e-03  6.14002650e-03
 -3.95282413e-03  2.68923945e-03 -1.44724690e-03 -2.45500103e-04
 -1.30000939e-03 -1.08742903e-03  1.83645234e-03  5.10422069e-04
 -7.49956177e-04  2.23113157e-03 -5.65056628e-04  4.11018730e-05
  7.13190327e-04 -1.84734908e-04  2.05048146e-03  3.28390746e-04]",0.08674086574396367,0.8054851109367602
ABT,"[0.00338951 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16023361504111266,"[-5.43301382e-04  9.10926020e-05 -3.68319520e-04 -9.55280289e-05
 -1.53556285e-04 -2.78626176e-04]","[ 1.36925250e-02 -3.05546431e-03 -1.74551478e-03  9.70639550e-04
 -1.01460940e-02  2.54005317e-03  1.61772776e-03  3.51938149e-03
  1.80132630e-03 -1.90551883e-03  2.13551755e-04  2.06624039e-07
 -1.49762731e-03  3.77218078e-03  6.17803388e-04 -1.23157095e-03
 -2.17972628e-03  1.40119092e-04  1.14235934e-03  3.45547844e-03]",-5.668792111662874,0.003452032428578895,0.8054831834037522,-0.036905522102058774,"[-0.11608243 -0.09462896 -0.06087791 -0.02368611  0.02005892  0.06028715
  0.10251094  0.14250605  0.17220125  0.1851265   0.16880793  0.09539688
 -0.0415508  -0.21536699 -0.33343783 -0.28900495 -0.20188583 -0.17897791
 -0.11717306  0.23428446  0.84099044  1.28545857  1.33111181 -0.0637215
 -0.00297403]",[ 0.00047871 -0.00091533  0.00036786  0.00051454  0.00095293 -0.00020058],"[ 7.18135390e-03 -5.06709285e-03 -4.58855326e-03  6.14002049e-03
 -3.95281936e-03  2.68923356e-03 -1.44724603e-03 -2.45507455e-04
 -1.30000466e-03 -1.08742988e-03  1.83645669e-03  5.10419059e-04
 -7.49955035e-04  2.23113212e-03 -5.65058058e-04  4.10958066e-05
  7.13196544e-04 -1.84737647e-04  2.05047962e-03  3.28400366e-04]",0.08674085198733594,0.8054831834037522
ACN,"[0.00357427 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16814737570981386,"[-1.55428170e-04  4.30933919e-04 -1.68861773e-04  4.56626064e-05
 -1.90115002e-05  9.76955704e-06]","[ 0.0095613  -0.00819178 -0.00696404  0.00808113 -0.00131493  0.0032954
 -0.00011809 -0.00041776  0.00177272 -0.00132227 -0.00080516 -0.0011598
 -0.00293578  0.00413251 -0.00046055  0.002051    0.00245135  0.00107642
  0.00273837  0.00094368]",-5.835873961895596,0.0029208694157610085,0.8054872706330376,-0.03690545181416259,"[-0.1160824  -0.09462883 -0.06087813 -0.02368625  0.02005919  0.06028688
  0.10251087  0.14250604  0.17220116  0.18512656  0.16880745  0.09539683
 -0.04155067 -0.21536748 -0.33343869 -0.28900557 -0.20188554 -0.17897761
 -0.11717289  0.23428452  0.84099073  1.28545751  1.33111326 -0.06372251
 -0.00297407]",[ 0.00047872 -0.00091531  0.00036786  0.00051455  0.00095289 -0.0002006 ],"[ 7.18132975e-03 -5.06706046e-03 -4.58852584e-03  6.14003324e-03
 -3.95282948e-03  2.68924604e-03 -1.44724789e-03 -2.45491865e-04
 -1.30001468e-03 -1.08742808e-03  1.83644746e-03  5.10425441e-04
 -7.49957456e-04  2.23113096e-03 -5.65055025e-04  4.11086700e-05
  7.13183362e-04 -1.84731839e-04  2.05048351e-03  3.28379968e-04]",0.08674088115751952,0.8054872706330376
ADBE,"[0.00351397 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16472722606235216,"[-5.84815216e-04  3.87071983e-04 -4.17515462e-04 -8.07213432e-05
 -1.04867289e-04 -1.88556580e-04]","[ 0.01047761 -0.00613601 -0.00390032  0.00710848 -0.00191401  0.00035405
 -0.00309784 -0.00131584  0.00011889  0.00211475  0.00195282  0.00039163
 -0.00114512  0.00401843  0.00188304 -0.00150904 -0.00177761 -0.00148427
  0.00039453  0.0005564 ]",-5.578912622472661,0.0037766699528880335,0.80548593669714,-0.036905474753797574,"[-0.11608241 -0.09462887 -0.06087806 -0.0236862   0.0200591   0.06028697
  0.10251089  0.14250604  0.17220119  0.18512654  0.1688076   0.09539685
 -0.04155071 -0.21536732 -0.33343841 -0.28900536 -0.20188563 -0.17897771
 -0.11717295  0.2342845   0.84099063  1.28545786  1.33111279 -0.06372218
 -0.00297406]",[ 0.00047872 -0.00091532  0.00036786  0.00051455  0.0009529  -0.00020059],"[ 7.18133764e-03 -5.06707103e-03 -4.58853479e-03  6.14002908e-03
 -3.95282618e-03  2.68924197e-03 -1.44724728e-03 -2.45496953e-04
 -1.30001141e-03 -1.08742867e-03  1.83645047e-03  5.10423358e-04
 -7.49956666e-04  2.23113134e-03 -5.65056015e-04  4.11044718e-05
  7.13187664e-04 -1.84733735e-04  2.05048224e-03  3.28386625e-04]",0.08674087163734037,0.80548593669714
ADI,"[0.00364709 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17234284630018645,"[-7.12349576e-04  5.29970468e-04 -4.79442037e-04  1.02728196e-04
 -1.51217178e-04 -6.32574682e-05]","[ 0.01179353 -0.00404957 -0.00114139  0.00376499 -0.00794004 -0.00051903
 -0.00122755  0.00389161  0.0029381  -0.00084549  0.00045845 -0.00043883
 -0.00224617  0.0033184   0.00135447  0.00040461 -0.00200311 -0.0012484
  0.00532456  0.00385924]",-5.774169680422052,0.003106776205099764,0.8054888814642547,-0.036905424112771396,"[-0.11608239 -0.09462878 -0.06087822 -0.0236863   0.0200593   0.06028678
  0.10251085  0.14250603  0.17220113  0.18512659  0.16880726  0.09539681
 -0.04155061 -0.21536767 -0.33343902 -0.28900581 -0.20188542 -0.17897749
 -0.11717283  0.23428454  0.84099084  1.2854571   1.33111384 -0.0637229
 -0.00297409]",[ 0.00047872 -0.00091531  0.00036786  0.00051455  0.00095288 -0.00020061],"[ 7.18132024e-03 -5.06704769e-03 -4.58851503e-03  6.14003827e-03
 -3.95283347e-03  2.68925095e-03 -1.44724862e-03 -2.45485721e-04
 -1.30001863e-03 -1.08742737e-03  1.83644383e-03  5.10427956e-04
 -7.49958410e-04  2.23113050e-03 -5.65053830e-04  4.11137396e-05
  7.13178167e-04 -1.84729551e-04  2.05048505e-03  3.28371929e-04]",0.08674089265387536,0.8054888814642547
ADM,"[0.00353494 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1661782303221693,"[ 1.11559846e-04  1.41140680e-04  1.55095268e-05 -8.54813834e-05
  4.25781881e-05 -5.18020944e-05]","[ 0.00899112 -0.00687358 -0.00360756  0.00881334 -0.00100857 -0.00121492
 -0.00369184 -0.0004767   0.00049803  0.00091479  0.00086256  0.00194905
  0.00034404  0.00302108  0.00061766 -0.00105402 -0.0013722  -0.00079998
  0.00549415  0.00119345]",-6.178724545478856,0.002073070275994074,0.8054864005665047,-0.0369054667766572,"[-0.11608241 -0.09462886 -0.06087808 -0.02368622  0.02005913  0.06028694
  0.10251089  0.14250604  0.17220118  0.18512655  0.16880755  0.09539684
 -0.0415507  -0.21536737 -0.33343851 -0.28900544 -0.2018856  -0.17897768
 -0.11717293  0.23428451  0.84099066  1.28545774  1.33111296 -0.06372229
 -0.00297407]",[ 0.00047872 -0.00091532  0.00036786  0.00051455  0.0009529  -0.0002006 ],"[ 7.18133489e-03 -5.06706735e-03 -4.58853168e-03  6.14003053e-03
 -3.95282733e-03  2.68924338e-03 -1.44724749e-03 -2.45495184e-04
 -1.30001255e-03 -1.08742846e-03  1.83644943e-03  5.10424082e-04
 -7.49956941e-04  2.23113120e-03 -5.65055671e-04  4.11059317e-05
  7.13186168e-04 -1.84733076e-04  2.05048268e-03  3.28384310e-04]",0.08674087494793382,0.8054864005665047
