,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00311034 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1508845107598302,"[ 8.20230763e-04  1.09096409e-04  1.65247824e-04 -9.61878018e-05
 -9.18469772e-06 -2.68855380e-04]","[ 9.20561579e-03 -1.09363069e-02 -1.09799745e-02  9.31527642e-03
 -6.04948835e-04  7.07124142e-03 -9.55175996e-05 -3.17334792e-03
 -3.93597112e-04  3.28319628e-03  5.45860436e-03 -1.29322008e-03
 -4.21311933e-03  1.17107767e-03  2.42756981e-03  1.16874868e-03
 -2.68980961e-03 -3.64506765e-03  3.14117911e-03  4.73805782e-03]",-5.295131451000947,0.005015954979849296,0.7961401090285143,-0.0357247067897029,"[-0.11930452 -0.09500558 -0.06232984 -0.02280606  0.01876221  0.05933757
  0.10137274  0.14338029  0.17446776  0.19009854  0.1708186   0.10388162
 -0.03391197 -0.21190408 -0.34222855 -0.30442715 -0.21963461 -0.18565233
 -0.12153239  0.19293046  0.83139895  1.31902901  1.38909957 -0.04961134
  0.00156716]",[-0.00104064  0.00022766  0.00050419  0.00067867  0.00026616  0.00018578],"[ 0.00672343 -0.0075031  -0.00481541  0.00634801 -0.00348976  0.0016092
 -0.00081337 -0.00020834 -0.0002239   0.00037257  0.00099641  0.00162314
 -0.00104525  0.00423231 -0.00029218  0.000525   -0.00048241  0.00095474
  0.00257107  0.00058544]",0.0848971066575855,0.7961401090285143
AAL,"[0.00326778 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16180400502755046,"[-1.73908296e-03 -4.59158949e-05 -1.86081296e-04  3.00896900e-04
 -4.45597447e-04  1.85724144e-04]","[ 0.01201955  0.00554264  0.00806433  0.00116554 -0.01089015 -0.00934479
 -0.00700752  0.00548538  0.0032788  -0.00019719 -0.00188031  0.00139092
  0.00084929  0.00634824  0.00158888 -0.00243262 -0.0018247   0.00100509
  0.00384619  0.00359188]",-5.174732091365714,0.005657732466307467,0.7961434494463651,-0.03572465785475143,"[-0.11930457 -0.09500564 -0.06233012 -0.02280601  0.01876218  0.05933743
  0.10137303  0.14338033  0.17446749  0.19009865  0.17081862  0.10388136
 -0.03391194 -0.21190403 -0.34222906 -0.3044275  -0.21963389 -0.18565217
 -0.12153321  0.19293002  0.83139806  1.31902965  1.38909751 -0.04961202
  0.00156738]",[-0.00104063  0.00022766  0.0005042   0.00067865  0.00026615  0.0001858 ],"[ 0.00672344 -0.00750309 -0.00481541  0.00634799 -0.00348974  0.0016092
 -0.00081334 -0.00020834 -0.00022391  0.00037254  0.00099642  0.00162317
 -0.00104526  0.00423232 -0.00029219  0.00052499 -0.00048238  0.00095472
  0.00257106  0.00058543]",0.08489711587079564,0.7961434494463651
AAP,"[0.00331249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16290308124254735,"[-5.99469209e-04  5.58607547e-05 -6.61020686e-04 -7.52847135e-04
  4.14727904e-05 -7.47912802e-04]","[ 0.01256523 -0.00109776 -0.00025386  0.00033857 -0.01211824 -0.00072641
 -0.00074353  0.00713142  0.00509042 -0.00184278 -0.00025987  0.0003263
  0.00102285  0.00285625 -0.00191723 -0.00343742 -0.00154692  0.00282585
  0.00280035 -0.00140233]",-5.152031312727125,0.005787636278956355,0.7961443981873962,-0.03572464395631165,"[-0.11930458 -0.09500565 -0.06233021 -0.022806    0.01876217  0.05933739
  0.10137312  0.14338034  0.17446742  0.19009869  0.17081862  0.10388129
 -0.03391193 -0.21190402 -0.3422292  -0.3044276  -0.21963369 -0.18565213
 -0.12153344  0.19292989  0.83139781  1.31902983  1.38909693 -0.04961221
  0.00156744]",[-0.00104062  0.00022766  0.0005042   0.00067865  0.00026615  0.00018581],"[ 0.00672345 -0.00750309 -0.00481541  0.00634798 -0.00348973  0.0016092
 -0.00081334 -0.00020834 -0.00022391  0.00037253  0.00099643  0.00162318
 -0.00104526  0.00423232 -0.00029219  0.00052499 -0.00048237  0.00095472
  0.00257106  0.00058543]",0.08489711848751931,0.7961443981873962
AAPL,"[0.00310245 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1525637640413717,"[-1.01972478e-03  6.37243486e-05 -1.50141458e-04 -2.11937891e-04
 -5.67833869e-05 -9.39492083e-06]","[ 0.01248082 -0.00064509  0.00051766 -0.00013535 -0.01338061 -0.00189362
 -0.00204246  0.00947145  0.00877717 -0.00126599 -0.00089438 -0.00384959
 -0.00222713  0.00522498  0.00219858 -0.00172749 -0.00286861 -0.00244002
 -0.00126729  0.00303976]",-5.148393850240373,0.005808726923768265,0.7961399415979963,-0.035724709242451226,"[-0.11930452 -0.09500558 -0.06232982 -0.02280606  0.01876222  0.05933758
  0.10137272  0.14338029  0.17446777  0.19009853  0.1708186   0.10388163
 -0.03391197 -0.21190408 -0.34222852 -0.30442713 -0.21963464 -0.18565234
 -0.12153235  0.19293048  0.83139899  1.31902898  1.38909967 -0.04961131
  0.00156715]",[-0.00104064  0.00022766  0.00050419  0.00067867  0.00026616  0.00018578],"[ 0.00672343 -0.0075031  -0.00481541  0.00634801 -0.00348976  0.0016092
 -0.00081337 -0.00020834 -0.0002239   0.00037257  0.00099641  0.00162314
 -0.00104525  0.00423231 -0.00029218  0.000525   -0.00048241  0.00095474
  0.00257107  0.00058545]",0.08489710619579521,0.7961399415979963
ABBV,"[0.00299274 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14526069188468638,"[ 2.52767910e-04 -4.64165123e-04 -1.55712469e-06 -5.24943410e-04
  1.53210372e-04 -4.28583808e-04]","[ 0.01077799 -0.00840592 -0.00968795  0.00533811 -0.00469699  0.00953888
  0.00718665 -0.00152673 -0.00320989 -0.00407473  0.00194873  0.00501412
  0.00113694 -0.00168412 -0.00489624 -0.00011497  0.00166212 -0.00012255
 -0.00649464  0.00041945]",-5.349314832141773,0.004751405394638469,0.7961376139738987,-0.03572474334063216,"[-0.11930449 -0.09500554 -0.06232962 -0.0228061   0.01876224  0.05933768
  0.10137252  0.14338026  0.17446795  0.19009845  0.17081859  0.10388181
 -0.03391199 -0.21190412 -0.34222817 -0.30442689 -0.21963514 -0.18565245
 -0.12153179  0.19293079  0.83139961  1.31902853  1.38910111 -0.04961083
  0.001567  ]",[-0.00104064  0.00022766  0.00050418  0.00067867  0.00026617  0.00018576],"[ 0.00672342 -0.00750311 -0.0048154   0.00634802 -0.00348978  0.00160919
 -0.00081338 -0.00020834 -0.0002239   0.00037259  0.00099639  0.00162312
 -0.00104525  0.00423231 -0.00029218  0.000525   -0.00048243  0.00095475
  0.00257107  0.00058546]",0.08489709977597264,0.7961376139738987
ABT,"[0.00301119 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1469551085551085,[-0.00127043 -0.00011803 -0.00053548 -0.00036788 -0.0005408  -0.00085491],"[ 0.01207956 -0.00218482 -0.00186731  0.00130445 -0.01108019  0.00164547
  0.00255939  0.00657298  0.00564028 -0.0054603  -0.00448495 -0.00145769
 -0.00098197  0.00786126  0.00292985 -0.00244396 -0.00386494 -0.0001698
  0.00378193  0.00526459]",-4.831217113765125,0.007976806674068238,0.7961380054188849,-0.0357247376062174,"[-0.11930449 -0.09500555 -0.06232966 -0.02280609  0.01876223  0.05933766
  0.10137255  0.14338026  0.17446792  0.19009847  0.17081859  0.10388178
 -0.03391199 -0.21190411 -0.34222823 -0.30442693 -0.21963506 -0.18565243
 -0.12153188  0.19293074  0.83139951  1.31902861  1.38910087 -0.04961091
  0.00156703]",[-0.00104064  0.00022766  0.00050418  0.00067867  0.00026617  0.00018577],"[ 0.00672342 -0.00750311 -0.0048154   0.00634802 -0.00348978  0.00160919
 -0.00081338 -0.00020834 -0.0002239   0.00037259  0.0009964   0.00162312
 -0.00104525  0.00423231 -0.00029218  0.000525   -0.00048243  0.00095475
  0.00257107  0.00058545]",0.08489710085561748,0.7961380054188849
ACN,"[0.00342837 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.166830256167392,"[ 6.80916939e-04  6.48512431e-04 -1.21748885e-04  1.39981297e-05
  1.55095149e-04 -1.35666522e-05]","[ 0.01064247 -0.01160785 -0.01264647  0.00527437 -0.00598631  0.01046252
  0.00480472  0.00202301  0.00325781 -0.00051356  0.00403293 -0.00235568
 -0.00390737 -0.00045513 -0.00116182  0.00151575 -0.00011179 -0.00141604
  0.00053107  0.00069375]",-5.301121183391831,0.0049860005508978854,0.7961468567913411,-0.03572460793936104,"[-0.11930461 -0.09500569 -0.06233042 -0.02280596  0.01876215  0.05933729
  0.10137333  0.14338036  0.17446722  0.19009877  0.17081864  0.10388111
 -0.03391191 -0.21190398 -0.34222958 -0.30442786 -0.21963316 -0.18565201
 -0.12153403  0.19292957  0.83139715  1.3190303   1.38909541 -0.0496127
  0.00156759]",[-0.00104062  0.00022766  0.00050421  0.00067864  0.00026614  0.00018583],"[ 0.00672346 -0.00750308 -0.00481542  0.00634797 -0.00348972  0.00160921
 -0.00081332 -0.00020833 -0.00022391  0.00037251  0.00099644  0.0016232
 -0.00104526  0.00423232 -0.0002922   0.00052498 -0.00048235  0.0009547
  0.00257106  0.00058541]",0.08489712526859755,0.7961468567913411
ADBE,"[0.0035008 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16986466630601563,[ 0.00192808  0.00048544 -0.0001682  -0.00029141  0.00033475 -0.00048421],"[ 1.06075507e-02 -9.95911290e-03 -1.06462865e-02  5.67411583e-03
 -5.30199553e-03  8.57473480e-03  3.81225828e-03  1.24655656e-03
  2.64662514e-03 -8.06971242e-04  2.97108371e-03 -2.30880497e-03
 -4.44847954e-03  7.10054031e-04 -7.77250386e-04  2.41625843e-03
  3.17876317e-05 -5.19853336e-04  1.90178975e-03  2.95365865e-03]",-4.765488350945574,0.00851872709800058,0.796148393518849,-0.03572458542730136,"[-0.11930463 -0.09500572 -0.06233055 -0.02280594  0.01876213  0.05933723
  0.10137347  0.14338038  0.1744671   0.19009882  0.17081864  0.10388099
 -0.03391189 -0.21190396 -0.34222981 -0.30442802 -0.21963283 -0.18565194
 -0.12153441  0.19292937  0.83139674  1.31903059  1.38909446 -0.04961302
  0.00156769]",[-0.00104061  0.00022766  0.00050422  0.00067864  0.00026613  0.00018584],"[ 0.00672346 -0.00750308 -0.00481542  0.00634796 -0.00348971  0.00160921
 -0.00081331 -0.00020833 -0.00022391  0.0003725   0.00099645  0.00162321
 -0.00104526  0.00423232 -0.0002922   0.00052498 -0.00048234  0.00095469
  0.00257106  0.00058541]",0.08489712950704736,0.796148393518849
ADI,"[0.00341492 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1672483870198916,"[ 9.52949564e-04  4.68117557e-04 -1.11839194e-04  3.65370761e-04
  6.26218140e-05  1.12147405e-04]","[ 0.01195045 -0.00655108 -0.00628633  0.00169343 -0.01097739  0.00389656
  0.00022464  0.00727542  0.00724812  0.0002961   0.00225779 -0.00300364
 -0.00131501  0.00234556  0.00058133 -0.00341628 -0.00409034 -0.00075632
  0.00251007  0.00056198]",-5.099481689059247,0.006099907395039041,0.7961465713680306,-0.03572461212062712,"[-0.11930461 -0.09500569 -0.06233039 -0.02280596  0.01876215  0.0593373
  0.10137331  0.14338036  0.17446724  0.19009876  0.17081863  0.10388113
 -0.03391191 -0.21190398 -0.34222953 -0.30442783 -0.21963322 -0.18565203
 -0.12153397  0.19292961  0.83139723  1.31903024  1.38909559 -0.04961265
  0.00156758]",[-0.00104062  0.00022766  0.00050421  0.00067864  0.00026614  0.00018583],"[ 0.00672346 -0.00750308 -0.00481542  0.00634797 -0.00348972  0.0016092
 -0.00081332 -0.00020833 -0.00022391  0.00037252  0.00099644  0.0016232
 -0.00104526  0.00423232 -0.0002922   0.00052498 -0.00048236  0.0009547
  0.00257106  0.00058542]",0.0848971244813712,0.7961465713680306
ADM,"[0.00332024 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1613245285857344,"[ 2.51192518e-03 -3.19080333e-04  5.29650943e-05 -2.58483907e-04
  6.31337947e-04 -2.19352787e-04]","[ 1.00989049e-02 -9.30593236e-03 -9.23431505e-03  7.15139068e-03
 -3.21162558e-03  5.90242116e-03  5.37441665e-05 -1.22264968e-03
 -4.57777727e-04  2.23301856e-03  4.70956400e-03  1.66972341e-03
  4.83755137e-04  2.70745057e-04 -8.66245854e-04 -4.26504889e-03
 -5.47392059e-03  9.55522656e-04  4.92708781e-03  2.92213332e-03]",-4.8905723420858855,0.007517118880046837,0.7961445624712672,-0.035724641549659666,"[-0.11930458 -0.09500565 -0.06233022 -0.02280599  0.01876217  0.05933739
  0.10137313  0.14338034  0.1744674   0.19009869  0.17081862  0.10388128
 -0.03391193 -0.21190401 -0.34222923 -0.30442762 -0.21963365 -0.18565212
 -0.12153348  0.19292987  0.83139776  1.31902986  1.38909682 -0.04961224
  0.00156745]",[-0.00104062  0.00022766  0.0005042   0.00067865  0.00026615  0.00018581],"[ 0.00672345 -0.00750309 -0.00481541  0.00634798 -0.00348973  0.0016092
 -0.00081334 -0.00020834 -0.00022391  0.00037253  0.00099643  0.00162318
 -0.00104526  0.00423232 -0.0002922   0.00052499 -0.00048237  0.00095472
  0.00257106  0.00058542]",0.08489711894063083,0.7961445624712672
