,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00327974 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1733933704141401,"[-1.37556434e-04 -5.18326638e-04 -7.39635855e-06  1.92315308e-04
 -3.72615369e-04 -2.80841233e-04]","[ 1.08009449e-02  1.90133826e-03  7.60305471e-04  6.79776068e-04
 -5.51786011e-03  3.76187358e-03  5.26079428e-04 -5.50653807e-04
 -1.97797932e-03  4.42151010e-04  4.40140787e-03  1.64896654e-03
 -9.83994861e-04  2.02447045e-03  1.45187363e-03 -2.24475273e-03
 -2.49530860e-03 -1.48278991e-03 -4.83649550e-03  6.03293709e-05]",-6.168583799050369,0.0020941997090330104,0.8087381223139078,-0.04102051124631139,"[-1.41483602e-01 -1.16509951e-01 -8.11663669e-02 -3.92861812e-02
  1.72342740e-03  4.54452568e-02  8.90549211e-02  1.33379859e-01
  1.70097958e-01  1.95275926e-01  1.98715707e-01  1.61854395e-01
  6.16054358e-02 -1.09823003e-01 -2.93262334e-01 -3.62142931e-01
 -2.67578102e-01 -2.23479984e-01 -2.08191433e-01 -1.12832864e-01
  4.76182943e-01  1.18271224e+00  1.81292917e+00  1.34544656e+00
  1.53214016e-03]",[-0.00086337 -0.0005663   0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153135e-03 -3.60040525e-03 -1.16787612e-03  5.80976670e-03
 -2.07873519e-03  4.03681878e-03 -9.92914625e-05 -1.95416553e-04
  4.10981698e-04 -1.61893093e-03  2.55362625e-03  6.87447427e-04
 -7.67041416e-04  8.56120521e-04 -2.91134461e-04  6.51960581e-04
 -3.06948167e-04  7.92338820e-04  1.99766105e-03  2.60808250e-04]",0.08528477266062585,0.8087381223139078
AAL,"[0.00323697 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17079121808735712,"[-6.14945106e-05 -8.54784467e-04  2.30968192e-04 -1.30195952e-04
 -7.79949584e-06 -6.25612352e-05]","[ 0.01030861  0.00163695  0.00135807  0.00100899 -0.00668831  0.00277538
  0.00077959  0.00190919 -0.00049253 -0.00098126  0.00435955  0.00167577
 -0.00159801 -0.00061205 -0.00209123 -0.00013603 -0.0010919   0.00190133
  0.00029368  0.00165353]",-5.928034884732628,0.002663711348785299,0.8087372730941718,-0.04102050972968549,"[-1.41483560e-01 -1.16509974e-01 -8.11663783e-02 -3.92862333e-02
  1.72340696e-03  4.54452615e-02  8.90549471e-02  1.33379799e-01
  1.70098023e-01  1.95275878e-01  1.98715644e-01  1.61854393e-01
  6.16052962e-02 -1.09823034e-01 -2.93262606e-01 -3.62142876e-01
 -2.67578015e-01 -2.23479971e-01 -2.08191682e-01 -1.12832550e-01
  4.76183306e-01  1.18271243e+00  1.81292940e+00  1.34544656e+00
  1.53218002e-03]",[-0.00086338 -0.0005663   0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87152980e-03 -3.60040209e-03 -1.16787229e-03  5.80976834e-03
 -2.07873983e-03  4.03681975e-03 -9.92921041e-05 -1.95418164e-04
  4.10981293e-04 -1.61893457e-03  2.55362372e-03  6.87454751e-04
 -7.67041234e-04  8.56118731e-04 -2.91133670e-04  6.51963802e-04
 -3.06948302e-04  7.92336798e-04  1.99766033e-03  2.60809371e-04]",0.08528477647023294,0.8087372730941718
AAP,"[0.00327926 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17139777689050525,"[ 2.10234319e-04 -4.31102105e-04  6.66331997e-05 -1.38663392e-04
  2.57655422e-05 -1.54530825e-04]","[ 6.60105433e-03 -1.66324366e-03 -5.66749698e-05  7.85157355e-03
 -5.41511912e-04 -1.14716806e-03 -4.85247948e-03  1.42813874e-03
  3.14327994e-03  6.45787209e-04  1.62524282e-03 -5.39966029e-06
  4.00577412e-04  1.58795674e-03 -2.73889537e-03 -1.26499408e-03
 -1.67790919e-04  5.42646432e-04 -4.29644764e-03  5.52943763e-03]",-5.696508126899945,0.0033576695669859944,0.8087381126739128,-0.04102051122909527,"[-1.41483602e-01 -1.16509951e-01 -8.11663670e-02 -3.92861818e-02
  1.72342717e-03  4.54452569e-02  8.90549214e-02  1.33379858e-01
  1.70097959e-01  1.95275926e-01  1.98715706e-01  1.61854395e-01
  6.16054342e-02 -1.09823004e-01 -2.93262337e-01 -3.62142930e-01
 -2.67578101e-01 -2.23479984e-01 -2.08191436e-01 -1.12832860e-01
  4.76182947e-01  1.18271224e+00  1.81292917e+00  1.34544656e+00
  1.53214061e-03]",[-0.00086337 -0.0005663   0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153134e-03 -3.60040522e-03 -1.16787608e-03  5.80976672e-03
 -2.07873524e-03  4.03681879e-03 -9.92914698e-05 -1.95416571e-04
  4.10981694e-04 -1.61893097e-03  2.55362623e-03  6.87447510e-04
 -7.67041414e-04  8.56120501e-04 -2.91134452e-04  6.51960617e-04
 -3.06948168e-04  7.92338797e-04  1.99766104e-03  2.60808263e-04]",0.08528477270387096,0.8087381126739128
AAPL,"[0.0032888 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1718951799717886,"[-6.73889201e-05 -1.09451808e-03  4.76158358e-04 -9.98842035e-08
 -3.55877012e-05  1.21036438e-04]","[ 6.94424987e-03 -2.25188052e-03 -1.78573174e-03  7.40905600e-03
 -3.62498446e-04  2.00220881e-03 -1.14870413e-03 -6.41519930e-04
 -3.39315483e-04 -1.47997678e-03  2.00392043e-03  1.89505381e-03
 -1.33958585e-03  1.38209470e-03  4.13402189e-05  1.29441032e-03
 -4.08355139e-04 -1.43660310e-03  2.40052099e-03  4.57499245e-03]",-5.4676243140530945,0.004221248616322608,0.8087383020296305,-0.041020511567266625,"[-1.41483611e-01 -1.16509946e-01 -8.11663645e-02 -3.92861702e-02
  1.72343172e-03  4.54452559e-02  8.90549156e-02  1.33379871e-01
  1.70097944e-01  1.95275936e-01  1.98715720e-01  1.61854395e-01
  6.16054653e-02 -1.09822997e-01 -2.93262277e-01 -3.62142942e-01
 -2.67578120e-01 -2.23479987e-01 -2.08191380e-01 -1.12832930e-01
  4.76182866e-01  1.18271220e+00  1.81292912e+00  1.34544656e+00
  1.53213172e-03]",[-0.00086337 -0.0005663   0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153168e-03 -3.60040592e-03 -1.16787693e-03  5.80976635e-03
 -2.07873421e-03  4.03681857e-03 -9.92913268e-05 -1.95416212e-04
  4.10981784e-04 -1.61893016e-03  2.55362679e-03  6.87445877e-04
 -7.67041455e-04  8.56120900e-04 -2.91134629e-04  6.51959899e-04
 -3.06948138e-04  7.92339248e-04  1.99766120e-03  2.60808013e-04]",0.08528477185441956,0.8087383020296305
ABBV,"[0.00336526 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17705177315867382,"[ 2.27220190e-04  3.67049046e-05 -3.41190490e-05 -2.57957499e-05
  3.88353234e-06 -9.32965707e-05]","[ 5.84468341e-03 -2.34882603e-03 -3.80640484e-04  8.90207793e-03
  3.72425739e-05 -4.17307480e-04 -2.48712551e-03 -1.99798917e-04
 -1.23035129e-03 -1.45723936e-03  2.31917221e-03  4.31312184e-03
  1.56278039e-03  7.96246828e-04  2.14653957e-04 -1.52722300e-03
 -2.38063824e-03 -1.57214640e-03 -9.93047338e-04  2.64384293e-04]",-6.573993853215913,0.0013962100041049195,0.808739820277839,-0.04102051427871392,"[-1.41483686e-01 -1.16509905e-01 -8.11663441e-02 -3.92860772e-02
  1.72346827e-03  4.54452475e-02  8.90548690e-02  1.33379979e-01
  1.70097828e-01  1.95276022e-01  1.98715833e-01  1.61854399e-01
  6.16057148e-02 -1.09822942e-01 -2.93261792e-01 -3.62143040e-01
 -2.67578274e-01 -2.23480011e-01 -2.08190935e-01 -1.12833491e-01
  4.76182218e-01  1.18271187e+00  1.81292872e+00  1.34544655e+00
  1.53206045e-03]",[-0.00086336 -0.00056629  0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153446e-03 -3.60041157e-03 -1.16788379e-03  5.80976342e-03
 -2.07872592e-03  4.03681684e-03 -9.92901798e-05 -1.95413332e-04
  4.10982510e-04 -1.61892364e-03  2.55363133e-03  6.87432783e-04
 -7.67041780e-04  8.56124100e-04 -2.91136043e-04  6.51954139e-04
 -3.06947897e-04  7.92342862e-04  1.99766249e-03  2.60806010e-04]",0.08528476504354496,0.808739820277839
ABT,"[0.00330569 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17277513268383107,"[ 8.06030586e-04  9.15752152e-05  1.91289900e-04  1.69639088e-04
 -1.46716615e-05 -4.96190084e-06]","[ 5.65011470e-03 -2.78693220e-03 -9.06864276e-04  9.31398274e-03
  3.29034034e-04 -5.24148606e-04 -3.14515034e-03  7.26177415e-04
  9.67828420e-04 -1.39653289e-03  1.76884479e-03  2.47580977e-03
  1.36367861e-04 -5.94331450e-05 -2.17624949e-03  1.22923424e-03
  3.38830137e-04 -1.24089795e-03 -3.87830970e-04  6.01209386e-03]",-5.784603632848196,0.0030745287766016623,0.8087386374419777,-0.04102051216628126,"[-1.41483628e-01 -1.16509937e-01 -8.11663600e-02 -3.92861497e-02
  1.72343980e-03  4.54452540e-02  8.90549053e-02  1.33379895e-01
  1.70097919e-01  1.95275955e-01  1.98715745e-01  1.61854396e-01
  6.16055204e-02 -1.09822985e-01 -2.93262170e-01 -3.62142964e-01
 -2.67578154e-01 -2.23479992e-01 -2.08191282e-01 -1.12833054e-01
  4.76182723e-01  1.18271213e+00  1.81292904e+00  1.34544656e+00
  1.53211597e-03]",[-0.00086337 -0.00056629  0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153230e-03 -3.60040717e-03 -1.16787845e-03  5.80976570e-03
 -2.07873238e-03  4.03681819e-03 -9.92910734e-05 -1.95415575e-04
  4.10981945e-04 -1.61892872e-03  2.55362779e-03  6.87442984e-04
 -7.67041527e-04  8.56121607e-04 -2.91134941e-04  6.51958626e-04
 -3.06948085e-04  7.92340046e-04  1.99766149e-03  2.60807571e-04]",0.08528477034975687,0.8087386374419777
ACN,"[0.00336704 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1772268492928787,"[2.96899998e-04 1.39944911e-04 1.29722008e-04 2.13270238e-04
 2.09674210e-05 1.97410111e-04]","[ 6.23937857e-03 -3.12788130e-03 -2.35045508e-03  8.49823990e-03
 -2.83669208e-05  1.95579647e-03 -6.79643620e-04  2.37919083e-04
  6.56102608e-04 -3.04324448e-03  4.90087850e-04  1.52784446e-03
 -1.87162075e-03  2.06491191e-03  8.04034773e-05  2.76863200e-03
  2.34239835e-03 -1.60545953e-03  8.30435383e-04  5.19343592e-05]",-6.181174813654872,0.002067996915954778,0.8087398555393718,-0.04102051434168767,"[-1.41483688e-01 -1.16509905e-01 -8.11663436e-02 -3.92860750e-02
  1.72346912e-03  4.54452474e-02  8.90548679e-02  1.33379981e-01
  1.70097825e-01  1.95276024e-01  1.98715835e-01  1.61854399e-01
  6.16057206e-02 -1.09822941e-01 -2.93261780e-01 -3.62143042e-01
 -2.67578278e-01 -2.23480012e-01 -2.08190924e-01 -1.12833504e-01
  4.76182203e-01  1.18271186e+00  1.81292871e+00  1.34544655e+00
  1.53205879e-03]",[-0.00086336 -0.00056629  0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153453e-03 -3.60041171e-03 -1.16788394e-03  5.80976335e-03
 -2.07872573e-03  4.03681680e-03 -9.92901532e-05 -1.95413265e-04
  4.10982527e-04 -1.61892349e-03  2.55363144e-03  6.87432479e-04
 -7.67041788e-04  8.56124174e-04 -2.91136076e-04  6.51954006e-04
 -3.06947891e-04  7.92342946e-04  1.99766252e-03  2.60805963e-04]",0.08528476488536141,0.8087398555393718
ADBE,"[0.00334873 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1750658149605728,"[ 3.04532770e-04 -1.47515083e-04  2.11576383e-04  1.27660750e-04
 -8.97452929e-05 -2.15875769e-07]","[ 6.20281058e-03 -2.39854969e-03 -1.04425944e-03  8.63166402e-03
  4.84896803e-04  1.13077964e-04 -3.08853162e-03 -3.59315096e-04
  3.60421128e-04 -6.26290204e-04  1.82068233e-03  1.93497378e-03
 -4.04523957e-04  1.67774277e-03  6.41585668e-05  7.12897645e-04
  5.75386198e-04 -2.09563752e-03 -7.07111423e-04  1.29888263e-03]",-5.615265829326098,0.00364184146118372,0.8087394920413535,-0.04102051369251469,"[-1.41483670e-01 -1.16509914e-01 -8.11663485e-02 -3.92860973e-02
  1.72346037e-03  4.54452493e-02  8.90548791e-02  1.33379956e-01
  1.70097853e-01  1.95276003e-01  1.98715808e-01  1.61854398e-01
  6.16056608e-02 -1.09822954e-01 -2.93261897e-01 -3.62143019e-01
 -2.67578241e-01 -2.23480006e-01 -2.08191031e-01 -1.12833370e-01
  4.76182358e-01  1.18271194e+00  1.81292881e+00  1.34544655e+00
  1.53207586e-03]",[-0.00086337 -0.00056629  0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153386e-03 -3.60041035e-03 -1.16788230e-03  5.80976405e-03
 -2.07872771e-03  4.03681721e-03 -9.92904278e-05 -1.95413954e-04
  4.10982353e-04 -1.61892505e-03  2.55363035e-03  6.87435614e-04
 -7.67041710e-04  8.56123408e-04 -2.91135737e-04  6.51955384e-04
 -3.06947949e-04  7.92342081e-04  1.99766221e-03  2.60806443e-04]",0.08528476651601667,0.8087394920413535
ADI,"[0.00336529 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1768111756377183,"[-1.04501024e-04 -2.33497964e-04  5.55109246e-05  5.26602637e-05
 -1.73952443e-04 -1.27144893e-04]","[ 0.00512371 -0.00354253 -0.00161173  0.00997816  0.00033328  0.00015602
 -0.0014844   0.00139894  0.00130878 -0.00402165 -0.00049562  0.00222594
 -0.00149598  0.00232908  0.00136035  0.00331481  0.00137    -0.00328671
  0.004487    0.00131601]",-6.1596886622439415,0.002112910998308808,0.8087398208205229,-0.041020514279683104,"[-1.41483686e-01 -1.16509905e-01 -8.11663441e-02 -3.92860772e-02
  1.72346828e-03  4.54452475e-02  8.90548690e-02  1.33379979e-01
  1.70097828e-01  1.95276022e-01  1.98715833e-01  1.61854399e-01
  6.16057148e-02 -1.09822942e-01 -2.93261791e-01 -3.62143040e-01
 -2.67578274e-01 -2.23480011e-01 -2.08190934e-01 -1.12833491e-01
  4.76182218e-01  1.18271187e+00  1.81292872e+00  1.34544655e+00
  1.53206042e-03]",[-0.00086336 -0.00056629  0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153446e-03 -3.60041158e-03 -1.16788379e-03  5.80976342e-03
 -2.07872592e-03  4.03681684e-03 -9.92901794e-05 -1.95413331e-04
  4.10982510e-04 -1.61892364e-03  2.55363133e-03  6.87432778e-04
 -7.67041781e-04  8.56124101e-04 -2.91136044e-04  6.51954137e-04
 -3.06947897e-04  7.92342863e-04  1.99766249e-03  2.60806009e-04]",0.08528476504111047,0.8087398208205229
ADM,"[0.0033215 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17467544052874837,"[-6.18633951e-05  2.04874178e-05 -1.83428585e-05  8.27400944e-06
 -1.13236180e-05  6.64394852e-06]","[ 6.13746265e-03 -2.64408619e-03 -1.66169239e-03  8.99484049e-03
  1.45439353e-03  8.32223613e-04 -2.84918522e-03 -2.03632884e-03
 -1.21376328e-03  7.86472545e-06  2.70005310e-03  2.51506291e-03
 -6.05204076e-04  1.66455409e-03  9.98709298e-04  5.65498632e-04
  3.50835329e-04 -2.42106450e-03 -5.18317306e-04 -1.44449452e-03]",-6.538340912032938,0.0014468870216376587,0.80873895134898,-0.0410205127268894,"[-1.41483643e-01 -1.16509929e-01 -8.11663557e-02 -3.92861304e-02
  1.72344735e-03  4.54452523e-02  8.90548956e-02  1.33379917e-01
  1.70097895e-01  1.95275973e-01  1.98715768e-01  1.61854397e-01
  6.16055720e-02 -1.09822973e-01 -2.93262069e-01 -3.62142984e-01
 -2.67578186e-01 -2.23479997e-01 -2.08191190e-01 -1.12833170e-01
  4.76182589e-01  1.18271206e+00  1.81292895e+00  1.34544656e+00
  1.53210124e-03]",[-0.00086337 -0.00056629  0.00070412 -0.00047652 -0.00018116  0.00017624],"[ 8.87153287e-03 -3.60040834e-03 -1.16787986e-03  5.80976510e-03
 -2.07873067e-03  4.03681783e-03 -9.92908363e-05 -1.95414980e-04
  4.10982095e-04 -1.61892737e-03  2.55362873e-03  6.87440277e-04
 -7.67041594e-04  8.56122268e-04 -2.91135234e-04  6.51957436e-04
 -3.06948035e-04  7.92340793e-04  1.99766175e-03  2.60807156e-04]",0.08528476894156733,0.80873895134898
