,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00354188 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1711464505326432,"[-6.64719325e-04  1.05199651e-03 -3.30335097e-04  2.16592160e-04
  8.49677970e-05  4.32960708e-04]","[ 0.01786745 -0.00837836 -0.00039991  0.01435608 -0.01032776  0.00035341
  0.00720513 -0.00473778 -0.00171334  0.00498032 -0.00011282 -0.0027302
  0.00118142  0.00354213 -0.00272915 -0.0007424   0.00442333  0.00069518
 -0.00131981  0.00563419]",-4.7409265953744635,0.008730552746589348,0.7829739028050198,-0.03702863696023299,"[-0.12772928 -0.10395045 -0.0709006  -0.03028778  0.00949372  0.05247176
  0.09540832  0.13738926  0.17206619  0.19487584  0.19255941  0.14405272
  0.02986569 -0.14295318 -0.31624212 -0.33993032 -0.2480095  -0.20589455
 -0.18837937 -0.0177644   0.63371903  1.26486905  1.79009273  0.84946714
  0.00670102]","[ 6.45256943e-04  2.81188469e-05 -2.62739368e-04  3.13136990e-04
  2.05986154e-03  5.13580103e-04]","[ 0.0140303  -0.00289313 -0.00182146  0.00709475 -0.00260766  0.00187027
  0.00120083 -0.00029911 -0.00098658 -0.00070746  0.00262439  0.00095567
 -0.00094521  0.00157802 -0.00197387 -0.0002788   0.00153684  0.00176915
  0.00212832  0.00029159]",0.08555212496442413,0.7829739028050198
AAL,"[0.0040194 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.19160262142343001,"[-4.21692247e-04  2.59153235e-03 -5.90593301e-04  9.99735528e-04
  4.09407432e-05  1.04510641e-03]","[ 1.40007425e-02 -5.63901837e-05 -7.18558009e-03  4.56567222e-03
  5.85619964e-04 -2.45246654e-04  2.46918431e-03  1.15447131e-03
 -3.56712616e-04  1.38591312e-03 -1.64522811e-03  2.34133194e-03
 -1.97098580e-03 -9.44524396e-04 -9.20933224e-04 -1.11789981e-03
  5.66846049e-03 -2.43633024e-03  5.72417230e-03  1.14380655e-02]",-4.000399627920497,0.018308320910384132,0.782984178311812,-0.037028721369986646,"[-0.12772972 -0.10395064 -0.07090082 -0.03028828  0.00949358  0.05247171
  0.09540831  0.13738909  0.17206576  0.19487512  0.19255706  0.14405253
  0.02986596 -0.14295124 -0.31624374 -0.33992946 -0.24800956 -0.20589364
 -0.18837763 -0.01776074  0.63371823  1.2648658   1.7900899   0.84946779
  0.00670191]","[ 6.45290126e-04  2.81248615e-05 -2.62760663e-04  3.13161209e-04
  2.05995272e-03  5.13579374e-04]","[ 0.01403023 -0.00289326 -0.00182146  0.00709483 -0.00260765  0.00187029
  0.00120076 -0.00029912 -0.00098668 -0.0007075   0.00262437  0.00095571
 -0.00094522  0.00157807 -0.00197386 -0.00027879  0.00153688  0.00176917
  0.00212831  0.00029154]",0.08555217751589976,0.782984178311812
AAP,"[0.00360063 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1701743944447043,[ 0.00358865  0.002655   -0.0004406   0.00230149 -0.00108455 -0.0003432 ],"[ 0.01232062  0.00336438 -0.0096275   0.00015315  0.00530565 -0.0001639
  0.00136315  0.00383691 -0.00150008  0.00259416 -0.00640361 -0.0001142
  0.00366061 -0.00646429  0.00316393  0.00608719 -0.00131924  0.00086739
  0.00111732  0.0030195 ]",-3.8826724523015326,0.020595710514888663,0.7829751669768562,-0.037028647344969766,"[-0.12772934 -0.10395047 -0.07090062 -0.03028784  0.0094937   0.05247175
  0.09540832  0.13738923  0.17206614  0.19487576  0.19255912  0.1440527
  0.02986573 -0.14295294 -0.31624232 -0.33993022 -0.24800951 -0.20589444
 -0.18837916 -0.01776395  0.63371893  1.26486865  1.79009238  0.84946722
  0.00670113]","[ 6.45261025e-04  2.81195869e-05 -2.62741988e-04  3.13139970e-04
  2.05987275e-03  5.13580014e-04]","[ 0.01403029 -0.00289315 -0.00182146  0.00709476 -0.00260766  0.00187027
  0.00120082 -0.00029911 -0.0009866  -0.00070747  0.00262439  0.00095568
 -0.00094521  0.00157803 -0.00197387 -0.0002788   0.00153684  0.00176915
  0.00212832  0.00029158]",0.08555213142971063,0.7829751669768562
AAPL,"[0.00363065 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1744663558763196,"[-4.08617833e-04 -3.02035881e-04  4.22794911e-04 -5.33279475e-06
  3.88353039e-04  7.87705635e-04]","[ 0.01606394 -0.00466817 -0.00406561  0.00958623 -0.00352954 -0.0005665
  0.00382722  0.0013534  -0.00417805 -0.00076401  0.00456262 -0.00035448
 -0.00254389  0.00364057 -0.00031879 -0.0012063   0.00100667  0.00097858
  0.00386322  0.00120506]",-4.793440892367859,0.008283904263035722,0.7829758129843303,-0.03702865265169895,"[-0.12772936 -0.10395048 -0.07090064 -0.03028787  0.00949369  0.05247175
  0.09540832  0.13738922  0.17206611  0.19487571  0.19255897  0.14405269
  0.02986574 -0.14295282 -0.31624242 -0.33993016 -0.24800951 -0.20589438
 -0.18837905 -0.01776372  0.63371888  1.26486845  1.7900922   0.84946726
  0.00670119]","[ 6.45263112e-04  2.81199650e-05 -2.62743326e-04  3.13141492e-04
  2.05987849e-03  5.13579968e-04]","[ 0.01403029 -0.00289316 -0.00182146  0.00709477 -0.00260766  0.00187027
  0.00120082 -0.00029911 -0.0009866  -0.00070747  0.00262439  0.00095568
 -0.00094521  0.00157803 -0.00197387 -0.0002788   0.00153684  0.00176915
  0.00212832  0.00029158]",0.08555213473355217,0.7829758129843303
ABBV,"[0.00369931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1797668256081255,"[ 2.30145079e-04  8.80172427e-04 -1.35391484e-04  4.78868312e-04
 -4.34021564e-05  3.31619805e-04]","[ 1.87063540e-02 -1.08149838e-02  2.36809975e-03  1.64723568e-02
 -1.31011182e-02  2.57878287e-03  4.94799361e-03 -7.57246168e-03
  1.44786955e-03  2.98451187e-03  1.28600678e-03  6.47058759e-04
 -1.26283250e-03  3.31704761e-03 -1.76252673e-03 -4.05120575e-04
  1.16941760e-03 -6.64445263e-05  3.81570978e-03  1.28865947e-03]",-4.964223777327265,0.006983369255376987,0.7829772903813317,-0.03702866478800711,"[-0.12772943 -0.10395051 -0.07090067 -0.03028794  0.00949367  0.05247174
  0.09540832  0.1373892   0.17206605  0.19487561  0.19255863  0.14405266
  0.02986578 -0.14295254 -0.31624266 -0.33993004 -0.24800952 -0.20589425
 -0.1883788  -0.01776319  0.63371877  1.26486798  1.7900918   0.84946735
  0.00670132]","[ 6.45267883e-04  2.81208298e-05 -2.62746388e-04  3.13144975e-04
  2.05989160e-03  5.13579863e-04]","[ 0.01403028 -0.00289317 -0.00182146  0.00709478 -0.00260766  0.00187027
  0.00120081 -0.00029912 -0.00098662 -0.00070748  0.00262439  0.00095568
 -0.00094521  0.00157804 -0.00197387 -0.0002788   0.00153685  0.00176916
  0.00212832  0.00029157]",0.08555214228932474,0.7829772903813317
ABT,"[0.00368855 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1791453734262064,"[ 1.06878861e-03  4.95886453e-04  9.13978774e-05  7.93613472e-04
 -2.29408421e-04  2.05367116e-04]","[ 0.01896733 -0.01074583  0.00184856  0.01698401 -0.01343495  0.00148931
  0.00653911 -0.00729216  0.0005545   0.00405481  0.00094942 -0.00016451
 -0.00110172  0.00340769 -0.00183351 -0.00073741  0.00176458 -0.00031087
  0.00451384  0.00291486]",-4.931343690545966,0.0072167996180572125,0.7829770588749257,-0.03702866288626162,"[-0.12772942 -0.1039505  -0.07090066 -0.03028793  0.00949368  0.05247174
  0.09540832  0.1373892   0.17206606  0.19487562  0.19255869  0.14405266
  0.02986578 -0.14295258 -0.31624262 -0.33993006 -0.24800952 -0.20589427
 -0.18837883 -0.01776327  0.63371879  1.26486805  1.79009186  0.84946734
  0.0067013 ]","[ 6.45267135e-04  2.81206943e-05 -2.62745909e-04  3.13144429e-04
  2.05988954e-03  5.13579879e-04]","[ 0.01403028 -0.00289317 -0.00182146  0.00709478 -0.00260766  0.00187027
  0.00120081 -0.00029911 -0.00098661 -0.00070747  0.00262439  0.00095568
 -0.00094521  0.00157804 -0.00197387 -0.0002788   0.00153685  0.00176916
  0.00212832  0.00029157]",0.0855521411053439,0.7829770588749257
ACN,"[0.0039708 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1902761742734935,[ 0.00027576  0.0024549  -0.00085177  0.00108847 -0.00043227  0.00016718],"[ 1.51969278e-02 -1.04392006e-03 -7.68519663e-03  7.19722356e-03
 -1.66115164e-03 -3.42119497e-03  8.65393342e-03  1.58055893e-03
 -4.63121435e-03  7.00774511e-03 -5.25759597e-03 -4.19514539e-03
  3.97383887e-03 -2.13265490e-03 -6.14388139e-05  2.51837742e-03
  3.90228383e-03 -6.19668548e-05  2.13587787e-04  1.02570025e-02]",-4.433790125518459,0.011869417729557546,0.7829831325082031,-0.03702871277906974,"[-0.12772968 -0.10395062 -0.07090079 -0.03028822  0.00949359  0.05247171
  0.09540831  0.13738911  0.17206581  0.1948752   0.1925573   0.14405255
  0.02986593 -0.14295144 -0.31624358 -0.33992955 -0.24800956 -0.20589373
 -0.1883778  -0.01776111  0.63371831  1.26486613  1.79009019  0.84946772
  0.00670182]","[ 6.45286749e-04  2.81242494e-05 -2.62758496e-04  3.13158744e-04
  2.05994344e-03  5.13579448e-04]","[ 0.01403023 -0.00289325 -0.00182146  0.00709482 -0.00260765  0.00187028
  0.00120077 -0.00029912 -0.00098667 -0.00070749  0.00262437  0.0009557
 -0.00094522  0.00157807 -0.00197386 -0.00027879  0.00153688  0.00176916
  0.00212832  0.00029155]",0.08555217216740221,0.7829831325082031
ADBE,"[0.0038536 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18364895201593442,"[ 1.50314493e-03 -1.25748054e-04  3.78364973e-04  6.05979145e-04
 -2.01378151e-04  1.58116291e-05]","[ 0.01371846  0.00141915 -0.00916452  0.00367602  0.00200804 -0.00230752
  0.00504288  0.00305894 -0.00310725  0.00386578 -0.00400147 -0.00133989
  0.00243069 -0.00233526 -0.00057408  0.00333934  0.00133249 -0.00272069
  0.00640436  0.00609912]",-4.28578107027164,0.013762867555339692,0.782980610633735,-0.037028692062738476,"[-0.12772957 -0.10395057 -0.07090074 -0.0302881   0.00949363  0.05247172
  0.09540831  0.13738915  0.17206591  0.19487537  0.19255788  0.14405259
  0.02986587 -0.14295191 -0.31624318 -0.33992976 -0.24800954 -0.20589395
 -0.18837823 -0.01776201  0.63371851  1.26486693  1.79009089  0.84946756
  0.0067016 ]","[ 6.45278605e-04  2.81227732e-05 -2.62753269e-04  3.13152800e-04
  2.05992106e-03  5.13579627e-04]","[ 0.01403025 -0.00289322 -0.00182146  0.0070948  -0.00260765  0.00187028
  0.00120079 -0.00029912 -0.00098665 -0.00070749  0.00262438  0.0009557
 -0.00094522  0.00157805 -0.00197387 -0.00027879  0.00153686  0.00176916
  0.00212832  0.00029156]",0.0855521592699143,0.782980610633735
ADI,"[0.00389791 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18631926505049698,"[-1.46185785e-03  2.25984509e-03 -1.67054138e-03  1.29823884e-03
 -8.52058991e-04  5.65882449e-06]","[ 1.50414806e-02 -1.56771206e-03 -6.84764036e-03  7.13065741e-03
 -1.64211543e-03 -2.05092962e-03  5.82256729e-03  1.14752087e-03
 -2.68906797e-03  3.28838481e-03 -1.34792239e-03 -1.55401276e-04
 -1.16288859e-03 -5.00808720e-05 -2.32685062e-04 -1.40491089e-03
  5.18204460e-03  1.90139580e-04  1.52906052e-03  8.75098674e-03]",-4.195132338515448,0.015068748154369746,0.7829815641304082,-0.03702869989538566,"[-0.12772961 -0.10395059 -0.07090076 -0.03028815  0.00949361  0.05247172
  0.09540831  0.13738913  0.17206587  0.19487531  0.19255766  0.14405258
  0.02986589 -0.14295173 -0.31624333 -0.33992968 -0.24800955 -0.20589387
 -0.18837807 -0.01776167  0.63371843  1.26486663  1.79009062  0.84946762
  0.00670169]","[ 6.45281684e-04  2.81233313e-05 -2.62755245e-04  3.13155048e-04
  2.05992952e-03  5.13579560e-04]","[ 0.01403025 -0.00289323 -0.00182146  0.00709481 -0.00260765  0.00187028
  0.00120078 -0.00029912 -0.00098665 -0.00070749  0.00262437  0.0009557
 -0.00094522  0.00157806 -0.00197387 -0.00027879  0.00153687  0.00176916
  0.00212832  0.00029155]",0.0855521641463314,0.7829815641304082
ADM,"[0.00384646 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18535542313581516,"[ 1.65704519e-04  1.79824258e-03 -3.35759847e-04  5.28048857e-04
  2.77556478e-05  4.53401647e-04]","[ 0.01712807 -0.00570437 -0.00343716  0.01250941 -0.00822433 -0.00185393
  0.00891409 -0.00370222 -0.00074615  0.00673036 -0.00343073 -0.00011048
 -0.00134357 -0.00104722  0.00140849 -0.00153655  0.00363221  0.00207709
  0.00204163  0.00519909]",-4.558861985907182,0.010473971691096018,0.7829804568169867,-0.0370286907991868,"[-0.12772956 -0.10395057 -0.07090074 -0.0302881   0.00949363  0.05247172
  0.09540831  0.13738915  0.17206592  0.19487538  0.19255791  0.1440526
  0.02986586 -0.14295194 -0.31624316 -0.33992977 -0.24800954 -0.20589397
 -0.18837826 -0.01776207  0.63371852  1.26486698  1.79009093  0.84946755
  0.00670159]","[ 6.45278108e-04  2.81226832e-05 -2.62752951e-04  3.13152438e-04
  2.05991970e-03  5.13579638e-04]","[ 0.01403025 -0.00289321 -0.00182146  0.0070948  -0.00260765  0.00187028
  0.00120079 -0.00029912 -0.00098664 -0.00070749  0.00262438  0.0009557
 -0.00094522  0.00157805 -0.00197387 -0.00027879  0.00153686  0.00176916
  0.00212832  0.00029156]",0.08555215848325752,0.7829804568169867
