,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00376001 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19233760943951614,"[-1.27811103e-04 -8.82849506e-04  2.25039040e-04  1.25867862e-04
 -1.00845099e-04 -7.70046927e-05]","[ 0.00482804 -0.00997653 -0.00048477  0.0048257  -0.00303873  0.0052497
 -0.00100752  0.00123767 -0.00336007  0.00106367 -0.00120464 -0.00244123
  0.00181525 -0.00098802  0.0026877   0.00190747 -0.0004517   0.0033597
  0.0001131  -0.00110183]",-5.31230645866587,0.004930541502786718,0.796009868197909,-0.03726981507231577,"[-0.1132041  -0.08965705 -0.05694927 -0.02190176  0.02004547  0.06085322
  0.10203589  0.13964224  0.16671099  0.17556413  0.14834427  0.06610537
 -0.08046458 -0.2482906  -0.32433532 -0.25692871 -0.18698626 -0.16168058
 -0.05898774  0.36938507  0.90684937  1.26430442  1.04651755 -0.13353033
 -0.00764784]","[-3.39433351e-04  1.62598449e-03  5.41453112e-05  2.34466178e-04
  1.53009875e-04  5.82572161e-05]","[ 8.60889575e-03 -5.76177428e-03 -2.73932269e-03  5.33787610e-03
 -4.73612103e-03  2.89100639e-03 -2.58525127e-03 -4.77341587e-04
 -9.35514226e-04 -6.09818306e-04  1.48377451e-03  1.25134002e-03
 -1.78671595e-03  2.10788484e-03 -6.63449963e-04  4.95956957e-05
  9.05054347e-04  3.14101471e-03  1.11577784e-03 -2.05775926e-04]",0.08401752384035613,0.796009868197909
AAL,"[0.00371262 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1884932820662108,"[-4.29573383e-05  5.70140451e-04  3.35417248e-04 -2.71162966e-04
  4.56125118e-04  2.74102571e-04]","[ 3.69608312e-03 -1.54870187e-03 -1.03840253e-02  1.21976239e-03
  3.89238758e-04 -1.71215417e-03  1.97301401e-03  1.68333378e-03
  8.33771463e-04  3.09914300e-04  3.67270253e-04  4.87487210e-03
 -3.37604478e-03 -2.35475887e-04  1.98003507e-03  1.38872081e-04
 -1.04575806e-03  1.92705293e-03 -2.90937383e-05  2.04590141e-03]",-5.375415749602672,0.004628993831076216,0.7960089028059524,-0.03726979775989878,"[-0.11320408 -0.08965707 -0.05694929 -0.02190173  0.02004543  0.06085332
  0.10203584  0.13964231  0.16671096  0.17556414  0.14834421  0.06610539
 -0.08046453 -0.24829075 -0.32433536 -0.25692887 -0.18698622 -0.16168043
 -0.05898758  0.36938503  0.90684973  1.26430501  1.04651768 -0.13353043
 -0.00764797]","[-3.39426764e-04  1.62598791e-03  5.41495698e-05  2.34471586e-04
  1.53010306e-04  5.82561926e-05]","[ 8.60888867e-03 -5.76176820e-03 -2.73932445e-03  5.33786979e-03
 -4.73612266e-03  2.89100996e-03 -2.58525750e-03 -4.77344397e-04
 -9.35516473e-04 -6.09817520e-04  1.48377017e-03  1.25134589e-03
 -1.78670737e-03  2.10787974e-03 -6.63451102e-04  4.96001034e-05
  9.05059988e-04  3.14101504e-03  1.11577331e-03 -2.05776131e-04]",0.08401752305257046,0.7960089028059524
AAP,"[0.00362778 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18685932384971204,[-0.00032561 -0.00039552 -0.00010965  0.00028657 -0.00018714  0.00011704],"[ 0.00528041 -0.01187338  0.00154639  0.00625712 -0.00482881  0.00619798
 -0.00052837 -0.0002465  -0.00259913  0.00217106 -0.00129026 -0.00209735
  0.00084614  0.0008698  -0.00109409 -0.00077471  0.00265201  0.00120943
 -0.00295407 -0.00184978]",-6.138396071279467,0.0021583827355267193,0.7960071743563647,-0.037269766763535286,"[-0.11320405 -0.08965713 -0.05694933 -0.02190168  0.02004537  0.06085349
  0.10203575  0.13964244  0.16671091  0.17556415  0.14834409  0.06610544
 -0.08046443 -0.24829103 -0.32433543 -0.25692917 -0.18698615 -0.16168015
 -0.0589873   0.36938496  0.90685039  1.26430606  1.04651792 -0.13353062
 -0.0076482 ]","[-3.39414971e-04  1.62599405e-03  5.41571944e-05  2.34481268e-04
  1.53011077e-04  5.82543601e-05]","[ 8.60887599e-03 -5.76175732e-03 -2.73932761e-03  5.33785850e-03
 -4.73612558e-03  2.89101636e-03 -2.58526866e-03 -4.77349429e-04
 -9.35520495e-04 -6.09816112e-04  1.48376240e-03  1.25135639e-03
 -1.78669201e-03  2.10787061e-03 -6.63453141e-04  4.96079950e-05
  9.05070087e-04  3.14101564e-03  1.11576520e-03 -2.05776499e-04]",0.08401752164210932,0.7960071743563647
AAPL,"[0.00370565 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18839125967603246,"[-4.87066396e-04  4.05499128e-04  1.40527125e-05 -1.09710485e-04
  2.45887797e-04  3.69922939e-04]","[ 0.00375398 -0.00396775 -0.00779032  0.0008379   0.00211227 -0.00028513
  0.00196676  0.00542117 -0.00470291  0.00128652 -0.00088844 -0.00043764
 -0.00106189 -0.00161005  0.00373913 -0.00020984  0.00051873  0.00161115
  0.00792258  0.00287374]",-5.345267427771825,0.004770675223685581,0.7960087607772726,-0.037269795212892136,"[-0.11320408 -0.08965708 -0.05694929 -0.02190173  0.02004543  0.06085333
  0.10203584  0.13964232  0.16671096  0.17556414  0.1483442   0.0661054
 -0.08046452 -0.24829077 -0.32433537 -0.2569289  -0.18698622 -0.1616804
 -0.05898756  0.36938503  0.90684979  1.2643051   1.0465177  -0.13353045
 -0.00764799]","[-3.39425795e-04  1.62598842e-03  5.41501963e-05  2.34472381e-04
  1.53010369e-04  5.82560420e-05]","[ 8.60888763e-03 -5.76176731e-03 -2.73932471e-03  5.33786887e-03
 -4.73612290e-03  2.89101049e-03 -2.58525842e-03 -4.77344811e-04
 -9.35516803e-04 -6.09817404e-04  1.48376953e-03  1.25134675e-03
 -1.78670611e-03  2.10787899e-03 -6.63451270e-04  4.96007519e-05
  9.05060818e-04  3.14101509e-03  1.11577264e-03 -2.05776161e-04]",0.08401752293667125,0.7960087607772726
ABBV,"[0.00373427 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1921773403970321,[-0.00070566  0.00012418 -0.0003016   0.0001846  -0.00012283  0.00013028],"[ 0.00478498 -0.0114045   0.00135341  0.00438861 -0.00220252  0.00683686
 -0.00211071  0.00230329 -0.00424362  0.00091887 -0.00185028 -0.0024672
  0.00077324 -0.00187082  0.00301118 -0.00022553  0.00195912  0.00155189
  0.0054281   0.00080434]",-5.84336448206364,0.002899072322194166,0.7960093437454748,-0.037269805667286895,"[-0.11320409 -0.08965706 -0.05694928 -0.02190174  0.02004545  0.06085327
  0.10203587  0.13964228  0.16671097  0.17556414  0.14834424  0.06610538
 -0.08046455 -0.24829068 -0.32433534 -0.2569288  -0.18698624 -0.1616805
 -0.05898765  0.36938505  0.90684957  1.26430474  1.04651762 -0.13353038
 -0.00764791]","[-3.39429772e-04  1.62598635e-03  5.41476247e-05  2.34469116e-04
  1.53010109e-04  5.82566601e-05]","[ 8.60889190e-03 -5.76177098e-03 -2.73932365e-03  5.33787268e-03
 -4.73612192e-03  2.89100833e-03 -2.58525465e-03 -4.77343114e-04
 -9.35515447e-04 -6.09817879e-04  1.48377215e-03  1.25134321e-03
 -1.78671129e-03  2.10788207e-03 -6.63450582e-04  4.95980902e-05
  9.05057411e-04  3.14101489e-03  1.11577538e-03 -2.05776037e-04]",0.08401752341238891,0.7960093437454748
ABT,"[0.00368575 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18974376315754726,"[-1.47925691e-04 -1.05273255e-03  1.94463490e-04 -2.41950666e-05
 -5.33481012e-05  7.54493871e-05]","[ 0.00500268 -0.01125392  0.00080845  0.00540552 -0.0036405   0.00566753
 -0.00017695  0.0009633  -0.00354551  0.00259495 -0.00235872 -0.00278239
  0.0017162  -0.00087491  0.0009113   0.00104498  0.00077167  0.00105034
  0.00104451 -0.00056026]",-5.988719010213984,0.002506873273330205,0.7960083552551794,-0.037269787940646365,"[-0.11320407 -0.08965709 -0.0569493  -0.02190171  0.02004541  0.06085337
  0.10203581  0.13964235  0.16671094  0.17556414  0.14834417  0.06610541
 -0.0804645  -0.24829084 -0.32433538 -0.25692897 -0.1869862  -0.16168034
 -0.05898749  0.36938501  0.90684994  1.26430535  1.04651776 -0.13353049
 -0.00764804]","[-3.39423028e-04  1.62598986e-03  5.41519852e-05  2.34474653e-04
  1.53010550e-04  5.82556121e-05]","[ 8.60888465e-03 -5.76176475e-03 -2.73932545e-03  5.33786622e-03
 -4.73612359e-03  2.89101199e-03 -2.58526104e-03 -4.77345991e-04
 -9.35517747e-04 -6.09817074e-04  1.48376771e-03  1.25134921e-03
 -1.78670250e-03  2.10787685e-03 -6.63451748e-04  4.96026034e-05
  9.05063187e-04  3.14101523e-03  1.11577074e-03 -2.05776247e-04]",0.08401752260575437,0.7960083552551794
ACN,"[0.00372419 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1891082483391069,"[-7.25301182e-05  4.01595352e-04  1.04874552e-05  3.98331230e-04
  1.35298882e-08  2.90530495e-04]","[ 0.00458972 -0.00499496 -0.0072297   0.00392651 -0.00187843 -0.00100683
  0.00384304  0.00200067 -0.00286536  0.00241349  0.00031461 -0.00011277
 -0.00117237  0.0015212   0.00062681 -0.00066208 -0.00110993  0.00369271
 -0.00256684 -0.00673365]",-5.275928687341455,0.005113205932997441,0.7960091384704419,-0.03726980198608058,"[-0.11320409 -0.08965707 -0.05694929 -0.02190174  0.02004544  0.0608533
  0.10203586  0.1396423   0.16671097  0.17556414  0.14834422  0.06610539
 -0.08046454 -0.24829071 -0.32433535 -0.25692883 -0.18698623 -0.16168046
 -0.05898762  0.36938504  0.90684964  1.26430487  1.04651765 -0.13353041
 -0.00764794]","[-3.39428372e-04  1.62598708e-03  5.41485302e-05  2.34470265e-04
  1.53010201e-04  5.82564424e-05]","[ 8.60889040e-03 -5.76176968e-03 -2.73932402e-03  5.33787133e-03
 -4.73612227e-03  2.89100909e-03 -2.58525598e-03 -4.77343711e-04
 -9.35515925e-04 -6.09817712e-04  1.48377123e-03  1.25134445e-03
 -1.78670946e-03  2.10788099e-03 -6.63450824e-04  4.95990274e-05
  9.05058611e-04  3.14101496e-03  1.11577441e-03 -2.05776081e-04]",0.08401752324487899,0.7960091384704419
ADBE,"[0.00373642 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18952148305589436,[-0.00013261  0.00066477 -0.00028821  0.00038029 -0.00019206 -0.00010902],"[ 3.82092206e-03 -3.41622769e-03 -8.76106070e-03  1.13533377e-03
  1.72903247e-03 -1.54927902e-03  3.43952542e-03  5.08441368e-03
 -4.40621503e-03  2.04713416e-03 -3.87386401e-04  9.49043393e-05
 -2.01019110e-03 -7.71073623e-05  2.06449279e-03 -1.37220448e-03
 -6.14458824e-04  2.51299838e-03  2.55759198e-03 -5.54591202e-03]",-5.208685410496938,0.005468858267891926,0.796009387604481,-0.03726980645381241,"[-0.11320409 -0.08965706 -0.05694928 -0.02190174  0.02004545  0.06085327
  0.10203587  0.13964228  0.16671097  0.17556414  0.14834424  0.06610538
 -0.08046456 -0.24829067 -0.32433534 -0.25692879 -0.18698624 -0.1616805
 -0.05898766  0.36938505  0.90684955  1.26430472  1.04651762 -0.13353038
 -0.0076479 ]","[-3.39430072e-04  1.62598619e-03  5.41474312e-05  2.34468870e-04
  1.53010089e-04  5.82567066e-05]","[ 8.60889223e-03 -5.76177125e-03 -2.73932357e-03  5.33787296e-03
 -4.73612185e-03  2.89100817e-03 -2.58525437e-03 -4.77342986e-04
 -9.35515345e-04 -6.09817915e-04  1.48377235e-03  1.25134294e-03
 -1.78671168e-03  2.10788230e-03 -6.63450530e-04  4.95978900e-05
  9.05057155e-04  3.14101487e-03  1.11577558e-03 -2.05776028e-04]",0.08401752344817903,0.796009387604481
ADI,"[0.00390758 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1988213358327145,[ 0.00018574 -0.00109061  0.00047273 -0.00035705  0.00024807  0.00029958],"[ 0.00465865 -0.00662444 -0.00502442  0.00439089 -0.00268721  0.00101796
  0.00237373  0.0010269  -0.00208805  0.0021836  -0.00033284 -0.00011904
 -0.00021737  0.00099393 -0.00023018  0.00112644 -0.0025091   0.00053146
  0.00285    -0.006125  ]",-5.00689870344051,0.00669162386942569,0.796012874139232,-0.0372698689779955,"[-0.11320417 -0.08965696 -0.0569492  -0.02190185  0.02004559  0.06085292
  0.10203605  0.13964202  0.16671108  0.17556411  0.14834447  0.06610528
 -0.08046475 -0.24829011 -0.32433519 -0.25692819 -0.18698638 -0.16168107
 -0.05898824  0.36938519  0.90684822  1.26430259  1.04651714 -0.13353
 -0.00764743]","[-3.39453859e-04  1.62597382e-03  5.41320511e-05  2.34449338e-04
  1.53008533e-04  5.82604030e-05]","[ 8.60891781e-03 -5.76179320e-03 -2.73931720e-03  5.33789574e-03
 -4.73611596e-03  2.89099525e-03 -2.58523186e-03 -4.77332836e-04
 -9.35507231e-04 -6.09820755e-04  1.48378803e-03  1.25132175e-03
 -1.78674266e-03  2.10790072e-03 -6.63446417e-04  4.95819714e-05
  9.05036784e-04  3.14101367e-03  1.11579194e-03 -2.05775286e-04]",0.08401752629328471,0.796012874139232
ADM,"[0.00362488 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18449837299536725,"[-1.11514397e-03  7.64418818e-04 -2.41078032e-04 -2.40286815e-05
  1.67127013e-04  1.26356802e-04]","[ 0.00511783 -0.00341913 -0.00861579  0.0060756  -0.0057883  -0.00103314
  0.0019487  -0.00339664  0.00270901 -0.00068402  0.00375079  0.00277322
  0.00037712  0.00469551 -0.00288412  0.00420611 -0.00383736  0.00188853
 -0.00587628  0.00025798]",-5.633166449277113,0.003577230256855139,0.7960071153305684,-0.03726976570502305,"[-0.11320405 -0.08965713 -0.05694933 -0.02190168  0.02004536  0.0608535
  0.10203575  0.13964245  0.1667109   0.17556415  0.14834409  0.06610544
 -0.08046443 -0.24829104 -0.32433544 -0.25692918 -0.18698615 -0.16168014
 -0.05898729  0.36938496  0.90685041  1.2643061   1.04651793 -0.13353063
 -0.00764821]","[-3.39414569e-04  1.62599426e-03  5.41574548e-05  2.34481599e-04
  1.53011104e-04  5.82542975e-05]","[ 8.60887556e-03 -5.76175695e-03 -2.73932772e-03  5.33785812e-03
 -4.73612568e-03  2.89101658e-03 -2.58526904e-03 -4.77349601e-04
 -9.35520632e-04 -6.09816064e-04  1.48376213e-03  1.25135675e-03
 -1.78669149e-03  2.10787030e-03 -6.63453211e-04  4.96082645e-05
  9.05070432e-04  3.14101566e-03  1.11576492e-03 -2.05776511e-04]",0.0840175215939427,0.7960071153305684
