,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00365205 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17865415140724472,[0.00050046 0.00110715 0.0001568  0.00059978 0.00015281 0.0007333 ],"[ 0.00432743 -0.00451287 -0.01210884  0.0087149  -0.01125151  0.00763122
 -0.0050714   0.00636231 -0.00329278  0.0048714   0.0006271   0.00613573
 -0.00135139  0.00390022 -0.00152731  0.00035881 -0.00269559  0.000245
 -0.0053035   0.00115807]",-4.669701310310126,0.009375069345402123,0.7707194153197157,-0.03495518967845463,"[-1.16027679e-01 -9.22347870e-02 -6.07363936e-02 -2.05581191e-02
  1.85887346e-02  6.08499233e-02  1.01536964e-01  1.39892646e-01
  1.72839828e-01  1.87159360e-01  1.77844974e-01  1.17877786e-01
 -7.06326675e-03 -1.93982915e-01 -3.29407847e-01 -3.14322471e-01
 -2.22906556e-01 -1.94657401e-01 -1.45747859e-01  1.23995789e-01
  7.74071050e-01  1.29460151e+00  1.53405140e+00  1.11116399e-01
  9.84178262e-04]","[-1.24113216e-04  6.80793537e-04 -1.05338107e-04 -2.52163343e-05
 -3.34456689e-04 -6.10744588e-04]","[ 1.01576946e-02 -8.85146285e-03 -7.40172526e-03  4.16307463e-03
 -3.97902822e-03  2.01415686e-03 -1.04404900e-04  1.84110800e-04
 -3.03428243e-04  2.50457892e-04  1.69917601e-03  1.51395579e-03
 -1.25664471e-03  2.42192597e-03 -2.71887961e-03  5.28090383e-04
 -5.00046892e-05  1.43959368e-03  1.36295763e-03 -6.31674361e-04]",0.08565876881795058,0.7707194153197157
AAL,"[0.00379041 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18510237364795007,[-0.00018222  0.00196812 -0.00052025  0.00093073 -0.00014314  0.00063013],"[ 0.00582442 -0.00520603 -0.01054095  0.00673523 -0.01064707  0.00497041
 -0.00577482  0.0040596  -0.00425606  0.00427243  0.00079518  0.00664628
  0.00029143  0.00414317  0.00112545 -0.00092998 -0.00036081 -0.00334077
 -0.00442626 -0.00357285]",-4.628224222207822,0.009772096776297041,0.7707223531736612,-0.034955211924306305,"[-1.16027664e-01 -9.22346689e-02 -6.07363997e-02 -2.05578416e-02
  1.85886840e-02  6.08497983e-02  1.01536793e-01  1.39892642e-01
  1.72839866e-01  1.87159273e-01  1.77844771e-01  1.17877799e-01
 -7.06321325e-03 -1.93983092e-01 -3.29407489e-01 -3.14322577e-01
 -2.22905999e-01 -1.94657188e-01 -1.45748290e-01  1.23995903e-01
  7.74071193e-01  1.29460412e+00  1.53405280e+00  1.11115330e-01
  9.84263699e-04]","[-1.24111205e-04  6.80785343e-04 -1.05340984e-04 -2.52220669e-05
 -3.34448198e-04 -6.10741394e-04]","[ 1.01576962e-02 -8.85146678e-03 -7.40172820e-03  4.16306704e-03
 -3.97901384e-03  2.01417814e-03 -1.04405864e-04  1.84108686e-04
 -3.03429788e-04  2.50452222e-04  1.69918188e-03  1.51392996e-03
 -1.25664208e-03  2.42192964e-03 -2.71887718e-03  5.28083161e-04
 -5.00012836e-05  1.43958656e-03  1.36293919e-03 -6.31670650e-04]",0.08565873322624998,0.7707223531736612
AAP,"[0.00359484 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17431814459117553,[-0.00404209  0.0012934  -0.00119721 -0.00164268  0.00067253  0.00011769],"[ 0.00839015 -0.00575354 -0.00702208  0.00481486 -0.00691432  0.00200586
 -0.00310792  0.00047714 -0.00236503  0.00144926  0.00187441  0.00311833
 -0.00016478  0.00115105 -0.00114499 -0.00279109 -0.00338639 -0.00228131
 -0.00522594  0.00088745]",-4.245450112786016,0.0143292824339885,0.7707182006347884,-0.03495518048068604,"[-1.16027685e-01 -9.22348358e-02 -6.07363911e-02 -2.05582339e-02
  1.85887555e-02  6.08499749e-02  1.01537035e-01  1.39892648e-01
  1.72839812e-01  1.87159395e-01  1.77845059e-01  1.17877780e-01
 -7.06328888e-03 -1.93982842e-01 -3.29407994e-01 -3.14322428e-01
 -2.22906786e-01 -1.94657489e-01 -1.45747680e-01  1.23995743e-01
  7.74070990e-01  1.29460044e+00  1.53405082e+00  1.11116841e-01
  9.84142937e-04]","[-1.24114048e-04  6.80796925e-04 -1.05336918e-04 -2.52139641e-05
 -3.34460200e-04 -6.10745909e-04]","[ 1.01576939e-02 -8.85146123e-03 -7.40172404e-03  4.16307776e-03
 -3.97903417e-03  2.01414806e-03 -1.04404501e-04  1.84111675e-04
 -3.03427605e-04  2.50460236e-04  1.69917358e-03  1.51396646e-03
 -1.25664580e-03  2.42192445e-03 -2.71888062e-03  5.28093369e-04
 -5.00060973e-05  1.43959662e-03  1.36296525e-03 -6.31675896e-04]",0.0856587835336931,0.7707182006347884
AAPL,"[0.003302 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.16106890666504567,"[ 7.58174089e-05 -1.32624546e-04  5.61477137e-04 -1.37091313e-04
  4.71638162e-04  6.82974094e-04]","[ 0.00325633 -0.00494348 -0.01419478  0.00769766 -0.01448291  0.00614772
 -0.00802505  0.00416233 -0.00538789  0.00205972 -0.00079024  0.00073952
 -0.00246142 -0.00170155 -0.00236585 -0.00416228 -0.00119834 -0.00192732
  0.00082326  0.00048769]",-4.744141474242255,0.008702530145829201,0.7707119827169554,-0.03495513339771991,"[-1.16027716e-01 -9.22350858e-02 -6.07363781e-02 -2.05588213e-02
  1.85888625e-02  6.08502395e-02  1.01537396e-01  1.39892656e-01
  1.72839733e-01  1.87159578e-01  1.77845490e-01  1.17877751e-01
 -7.06340213e-03 -1.93982469e-01 -3.29408751e-01 -3.14322204e-01
 -2.22907966e-01 -1.94657940e-01 -1.45746766e-01  1.23995503e-01
  7.74070687e-01  1.29459493e+00  1.53404786e+00  1.11119104e-01
  9.83962110e-04]","[-1.24118305e-04  6.80814268e-04 -1.05330828e-04 -2.52018312e-05
 -3.34478172e-04 -6.10752670e-04]","[ 1.01576906e-02 -8.85145291e-03 -7.40171782e-03  4.16309382e-03
 -3.97906460e-03  2.01410301e-03 -1.04402460e-04  1.84116150e-04
 -3.03424336e-04  2.50472235e-04  1.69916115e-03  1.51402112e-03
 -1.25665136e-03  2.42191667e-03 -2.71888578e-03  5.28108656e-04
 -5.00133051e-05  1.43961168e-03  1.36300428e-03 -6.31683751e-04]",0.08565885886292114,0.7707119827169554
ABBV,"[0.00359273 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1739394449529433,[-0.00045676  0.005436   -0.00089273  0.00027375  0.00075799  0.00132346],"[ 0.00825722 -0.00495364 -0.00631127  0.00696056 -0.00423797  0.00496916
  0.00089174  0.00339174  0.00172161  0.00295463  0.00467122  0.00443608
  0.0005839   0.00283074 -0.00100073 -0.00046127 -0.00300534 -0.00080081
 -0.0054429  -0.00105228]",-3.818949385074126,0.02195085067527453,0.7707181557096626,-0.034955180140506546,"[-1.16027685e-01 -9.22348376e-02 -6.07363910e-02 -2.05582381e-02
  1.85887563e-02  6.08499768e-02  1.01537037e-01  1.39892648e-01
  1.72839812e-01  1.87159397e-01  1.77845062e-01  1.17877780e-01
 -7.06328970e-03 -1.93982840e-01 -3.29408000e-01 -3.14322426e-01
 -2.22906795e-01 -1.94657493e-01 -1.45747674e-01  1.23995741e-01
  7.74070988e-01  1.29460040e+00  1.53405080e+00  1.11116858e-01
  9.84141630e-04]","[-1.24114079e-04  6.80797050e-04 -1.05336874e-04 -2.52138765e-05
 -3.34460330e-04 -6.10745958e-04]","[ 1.01576939e-02 -8.85146117e-03 -7.40172400e-03  4.16307788e-03
 -3.97903439e-03  2.01414773e-03 -1.04404486e-04  1.84111707e-04
 -3.03427581e-04  2.50460322e-04  1.69917349e-03  1.51396686e-03
 -1.25664584e-03  2.42192439e-03 -2.71888066e-03  5.28093480e-04
 -5.00061494e-05  1.43959673e-03  1.36296553e-03 -6.31675953e-04]",0.08565878407795488,0.7707181557096626
ABT,"[0.00351485 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17271852650783578,[-0.00211715  0.00144808 -0.00106163 -0.00069828  0.000133   -0.00021461],"[ 1.25269849e-03 -3.21178612e-03 -1.51828336e-02  1.22333406e-02
 -1.23818804e-02  1.16349276e-02 -4.22900280e-03  8.45292740e-03
 -2.90499815e-03  3.90777872e-03 -1.16435862e-03  3.57877769e-03
 -3.49732788e-03  2.78592729e-03 -1.75952000e-03  2.50684809e-04
  8.37327927e-05 -1.64352732e-03 -1.82252918e-03 -4.32322367e-03]",-4.830304713284638,0.007984088037565054,0.7707165021646092,-0.03495516761962611,"[-1.16027693e-01 -9.22349041e-02 -6.07363875e-02 -2.05583943e-02
  1.85887847e-02  6.08500472e-02  1.01537133e-01  1.39892650e-01
  1.72839791e-01  1.87159445e-01  1.77845176e-01  1.17877772e-01
 -7.06331981e-03 -1.93982740e-01 -3.29408201e-01 -3.14322367e-01
 -2.22907109e-01 -1.94657613e-01 -1.45747431e-01  1.23995677e-01
  7.74070907e-01  1.29459893e+00  1.53405001e+00  1.11117460e-01
  9.84093542e-04]","[-1.24115211e-04  6.80801662e-04 -1.05335254e-04 -2.52106499e-05
 -3.34465109e-04 -6.10747756e-04]","[ 1.01576930e-02 -8.85145896e-03 -7.40172234e-03  4.16308215e-03
 -3.97904248e-03  2.01413575e-03 -1.04403943e-04  1.84112897e-04
 -3.03426712e-04  2.50463513e-04  1.69917019e-03  1.51398139e-03
 -1.25664732e-03  2.42192232e-03 -2.71888203e-03  5.28097545e-04
 -5.00080662e-05  1.43960073e-03  1.36297591e-03 -6.31678042e-04]",0.08565880411042809,0.7707165021646092
ACN,"[0.003796 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.1846527859773837,"[-8.77654700e-04  1.43094940e-03 -5.84006654e-04 -2.65451137e-04
  1.52680156e-04  4.87478637e-05]","[ 0.00650754 -0.00499526 -0.00907885  0.00682582 -0.00796371  0.00446558
 -0.00266173  0.00207599 -0.00151202  0.00106884  0.00195535  0.00106126
 -0.00088552 -0.0007496  -0.00185678 -0.00409755 -0.00342514 -0.00354631
 -0.0051733  -0.00089606]",-4.227115387227165,0.01459442916348011,0.7707224717332732,-0.0349552128220567,"[-1.16027664e-01 -9.22346641e-02 -6.07364000e-02 -2.05578304e-02
  1.85886820e-02  6.08497932e-02  1.01536787e-01  1.39892642e-01
  1.72839867e-01  1.87159270e-01  1.77844762e-01  1.17877800e-01
 -7.06321109e-03 -1.93983099e-01 -3.29407475e-01 -3.14322581e-01
 -2.22905977e-01 -1.94657180e-01 -1.45748308e-01  1.23995907e-01
  7.74071199e-01  1.29460422e+00  1.53405286e+00  1.11115287e-01
  9.84267147e-04]","[-1.24111124e-04  6.80785012e-04 -1.05341100e-04 -2.52222983e-05
 -3.34447855e-04 -6.10741265e-04]","[ 1.01576963e-02 -8.85146694e-03 -7.40172832e-03  4.16306674e-03
 -3.97901326e-03  2.01417900e-03 -1.04405903e-04  1.84108600e-04
 -3.03429850e-04  2.50451993e-04  1.69918212e-03  1.51392892e-03
 -1.25664197e-03  2.42192979e-03 -2.71887708e-03  5.28082869e-04
 -5.00011462e-05  1.43958627e-03  1.36293844e-03 -6.31670500e-04]",0.08565873178991643,0.7707224717332732
ADBE,"[0.00385403 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18869582581348124,[-0.00030486  0.00174305 -0.00028963 -0.00015024  0.00032368  0.00033748],"[ 0.00423629 -0.00360821 -0.0109875   0.01075229 -0.00772712  0.00964999
 -0.00055338  0.00695057  0.00056997  0.00381297  0.00294772  0.00414005
 -0.00031554  0.0023539  -0.00049537 -0.0017525  -0.00220828 -0.00389823
 -0.00657112 -0.00366923]",-4.519210297090011,0.010897626158491042,0.7707237039631919,-0.034955222152678475,"[-1.16027658e-01 -9.22346146e-02 -6.07364026e-02 -2.05577140e-02
  1.85886608e-02  6.08497408e-02  1.01536715e-01  1.39892640e-01
  1.72839883e-01  1.87159234e-01  1.77844677e-01  1.17877806e-01
 -7.06318864e-03 -1.93983173e-01 -3.29407325e-01 -3.14322625e-01
 -2.22905743e-01 -1.94657090e-01 -1.45748489e-01  1.23995954e-01
  7.74071259e-01  1.29460531e+00  1.53405344e+00  1.11114839e-01
  9.84302982e-04]","[-1.24110280e-04  6.80781575e-04 -1.05342307e-04 -2.52247027e-05
 -3.34444293e-04 -6.10739925e-04]","[ 1.01576969e-02 -8.85146859e-03 -7.40172955e-03  4.16306355e-03
 -3.97900723e-03  2.01418793e-03 -1.04406307e-04  1.84107714e-04
 -3.03430498e-04  2.50449615e-04  1.69918458e-03  1.51391809e-03
 -1.25664087e-03  2.42193133e-03 -2.71887606e-03  5.28079840e-04
 -4.99997178e-05  1.43958329e-03  1.36293071e-03 -6.31668943e-04]",0.08565871686161872,0.7707237039631919
ADI,"[0.00376571 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18318238108459803,"[-6.72827785e-04  5.71685790e-04 -7.02529318e-05  2.93920895e-04
  1.46177459e-04  6.59229097e-04]","[ 0.0064253  -0.00639768 -0.01095831  0.00431424 -0.01336072  0.00252372
 -0.00953665  0.00290206 -0.00734769  0.00440713 -0.00111486  0.00611401
 -0.0016197   0.0019609  -0.00295446 -0.00327875 -0.00573039 -0.00273972
 -0.0072866   0.00095414]",-4.296163477501676,0.013620715079109799,0.7707218286949994,-0.03495520795287861,"[-1.16027667e-01 -9.22346900e-02 -6.07363986e-02 -2.05578911e-02
  1.85886930e-02  6.08498206e-02  1.01536824e-01  1.39892643e-01
  1.72839859e-01  1.87159289e-01  1.77844807e-01  1.17877797e-01
 -7.06322280e-03 -1.93983060e-01 -3.29407553e-01 -3.14322558e-01
 -2.22906098e-01 -1.94657226e-01 -1.45748213e-01  1.23995882e-01
  7.74071167e-01  1.29460365e+00  1.53405255e+00  1.11115521e-01
  9.84248446e-04]","[-1.24111564e-04  6.80786806e-04 -1.05340470e-04 -2.52210435e-05
 -3.34449713e-04 -6.10741964e-04]","[ 1.01576959e-02 -8.85146608e-03 -7.40172767e-03  4.16306840e-03
 -3.97901641e-03  2.01417434e-03 -1.04405692e-04  1.84109063e-04
 -3.03429512e-04  2.50453234e-04  1.69918083e-03  1.51393457e-03
 -1.25664255e-03  2.42192898e-03 -2.71887761e-03  5.28084450e-04
 -5.00018916e-05  1.43958783e-03  1.36294248e-03 -6.31671312e-04]",0.08565873958023756,0.7707218286949994
ADM,"[0.0038014 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18461087536597864,"[ 1.61860192e-03  1.00505370e-03  2.65123922e-04  6.23354659e-04
 -2.40687604e-05  2.41296085e-04]","[ 0.00943541 -0.0069686  -0.00678562  0.00254089 -0.00878603  0.00019831
 -0.00590404  0.00108494 -0.00392613  0.00422978  0.00270499  0.00730255
  0.00117661  0.00364484 -0.00139762 -0.00073771 -0.0055906   0.00223116
 -0.00684897  0.008233  ]",-4.4481666229861405,0.011699997826049949,0.7707225865233125,-0.034955213691263344,"[-1.16027663e-01 -9.22346595e-02 -6.07364002e-02 -2.05578196e-02
  1.85886800e-02  6.08497883e-02  1.01536780e-01  1.39892642e-01
  1.72839869e-01  1.87159266e-01  1.77844754e-01  1.17877800e-01
 -7.06320900e-03 -1.93983106e-01 -3.29407461e-01 -3.14322585e-01
 -2.22905955e-01 -1.94657171e-01 -1.45748325e-01  1.23995911e-01
  7.74071204e-01  1.29460432e+00  1.53405291e+00  1.11115245e-01
  9.84270485e-04]","[-1.24111045e-04  6.80784692e-04 -1.05341213e-04 -2.52225223e-05
 -3.34447523e-04 -6.10741140e-04]","[ 1.01576963e-02 -8.85146710e-03 -7.40172843e-03  4.16306644e-03
 -3.97901270e-03  2.01417983e-03 -1.04405941e-04  1.84108518e-04
 -3.03429910e-04  2.50451772e-04  1.69918235e-03  1.51392791e-03
 -1.25664187e-03  2.42192993e-03 -2.71887698e-03  5.28082587e-04
 -5.00010131e-05  1.43958600e-03  1.36293772e-03 -6.31670355e-04]",0.08565873039925073,0.7707225865233125
