,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00355232 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18222580244696066,"[ 6.87784525e-04 -2.06594047e-04  2.93828925e-04  4.36781833e-04
 -7.32503917e-05  2.21931312e-04]","[ 9.29978339e-03 -7.26635977e-03 -2.75174180e-03  2.69102779e-03
 -4.90087547e-03  8.67998242e-05 -5.38678157e-03 -4.37664770e-04
 -4.01870861e-03  1.67023913e-03  1.16013793e-03  4.97252433e-03
 -1.20071648e-03  3.46130889e-03 -1.03125475e-03  1.26123628e-03
 -1.23884002e-04  1.29514216e-03 -3.52749379e-04 -3.03723174e-03]",-5.210306932461378,0.005459997579931675,0.7985532659445403,-0.03843584096949579,"[-1.42123024e-01 -1.18587503e-01 -8.39763092e-02 -4.19335954e-02
 -4.67955592e-04  4.40133960e-02  8.73830777e-02  1.30777853e-01
  1.67511551e-01  1.99482650e-01  2.05903944e-01  1.77061386e-01
  8.43458768e-02 -8.07148472e-02 -2.76029968e-01 -3.71790906e-01
 -2.92894340e-01 -2.30410654e-01 -2.18522705e-01 -1.48107019e-01
  3.77784385e-01  1.11596398e+00  1.81220380e+00  1.57033583e+00
  1.07878325e-03]","[-4.14925389e-04 -4.68861999e-04  4.78366055e-04 -8.74021017e-04
 -7.05112184e-05  5.67333783e-04]","[ 0.01031964 -0.00315492 -0.00305273  0.00512454 -0.00094543  0.00385471
 -0.00031149 -0.00081978  0.00101708 -0.000783    0.00238858  0.00172135
 -0.00115267  0.0011714   0.00044643 -0.0008308  -0.0003672   0.00116018
  0.00276572 -0.00137803]",0.08588141950664852,0.7985532659445403
AAL,"[0.00350921 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1797312260726728,"[ 5.62381703e-04  5.28448980e-04 -5.47414463e-05  3.18050102e-04
 -1.12778851e-04 -5.40307595e-06]","[ 0.00679502 -0.00529229 -0.00435642  0.00743742 -0.00311375  0.00623289
 -0.0002745   0.00310046  0.00106319  0.0008512   0.00343236  0.0014179
 -0.00216991  0.00038288 -0.00336708  0.00017492 -0.00087366  0.00129201
  0.00069045 -0.00529723]",-4.564568120119376,0.010414375995114512,0.7985523962533421,-0.03843584555164658,"[-1.42123007e-01 -1.18587506e-01 -8.39763012e-02 -4.19335942e-02
 -4.67946182e-04  4.40133943e-02  8.73831009e-02  1.30777805e-01
  1.67511428e-01  1.99482610e-01  2.05903950e-01  1.77061397e-01
  8.43458189e-02 -8.07148367e-02 -2.76029851e-01 -3.71791003e-01
 -2.92894565e-01 -2.30410777e-01 -2.18522568e-01 -1.48107181e-01
  3.77784222e-01  1.11596386e+00  1.81220353e+00  1.57033572e+00
  1.07884129e-03]","[-4.14929013e-04 -4.68860523e-04  4.78365937e-04 -8.74028488e-04
 -7.05141295e-05  5.67336584e-04]","[ 0.01031964 -0.00315492 -0.00305272  0.00512454 -0.00094544  0.00385471
 -0.00031148 -0.00081977  0.00101709 -0.000783    0.00238858  0.00172135
 -0.00115268  0.0011714   0.00044642 -0.00083081 -0.0003672   0.00116018
  0.00276573 -0.00137804]",0.085881416691159,0.7985523962533421
AAP,"[0.00348174 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17890417221212032,"[ 1.86819075e-04 -3.31570995e-04 -6.18640752e-06  2.32199245e-04
 -1.87380056e-04 -9.04391008e-05]","[ 0.00621262 -0.00394202 -0.00274217  0.00965725  0.00059346  0.00619819
  0.00233294 -0.00097275 -0.00087069 -0.00320344 -0.00022985  0.00206612
 -0.0028384   0.00413671 -0.00075908  0.00200756 -0.00175241  0.00126758
 -0.00408585  0.00108767]",-4.749531106049667,0.008655752881897674,0.7985518420506843,-0.038435848471579714,"[-1.42122996e-01 -1.18587508e-01 -8.39762962e-02 -4.19335935e-02
 -4.67940185e-04  4.40133931e-02  8.73831157e-02  1.30777774e-01
  1.67511350e-01  1.99482584e-01  2.05903954e-01  1.77061405e-01
  8.43457820e-02 -8.07148299e-02 -2.76029776e-01 -3.71791065e-01
 -2.92894708e-01 -2.30410856e-01 -2.18522480e-01 -1.48107284e-01
  3.77784118e-01  1.11596378e+00  1.81220335e+00  1.57033564e+00
  1.07887828e-03]","[-4.14931323e-04 -4.68859582e-04  4.78365862e-04 -8.74033250e-04
 -7.05159846e-05  5.67338368e-04]","[ 0.01031964 -0.00315492 -0.00305272  0.00512453 -0.00094544  0.00385471
 -0.00031148 -0.00081977  0.0010171  -0.000783    0.00238858  0.00172135
 -0.00115268  0.0011714   0.00044641 -0.00083081 -0.00036719  0.00116018
  0.00276573 -0.00137805]",0.08588141489701438,0.7985518420506843
AAPL,"[0.00348458 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17932210584323802,"[ 2.47061504e-04  2.89857534e-04 -4.13083875e-05  1.30978424e-04
 -4.41598296e-05 -5.78391489e-06]","[ 0.01090994 -0.00770289 -0.00010697  0.00107452 -0.00263726 -0.00352855
 -0.00433442 -0.00506528 -0.00425037 -0.00233916  0.0006244   0.00189587
 -0.00199106  0.00106265 -0.00207266 -0.00026978 -0.00026513  0.00107083
  0.00100387 -0.00331121]",-5.775976080922727,0.0031011691887905986,0.7985518993925841,-0.03843584816946186,"[-1.42122997e-01 -1.18587508e-01 -8.39762967e-02 -4.19335935e-02
 -4.67940805e-04  4.40133933e-02  8.73831142e-02  1.30777777e-01
  1.67511358e-01  1.99482586e-01  2.05903954e-01  1.77061404e-01
  8.43457858e-02 -8.07148306e-02 -2.76029784e-01 -3.71791059e-01
 -2.92894693e-01 -2.30410848e-01 -2.18522489e-01 -1.48107273e-01
  3.77784128e-01  1.11596379e+00  1.81220337e+00  1.57033565e+00
  1.07887445e-03]","[-4.14931084e-04 -4.68859680e-04  4.78365869e-04 -8.74032757e-04
 -7.05157926e-05  5.67338184e-04]","[ 0.01031964 -0.00315492 -0.00305272  0.00512453 -0.00094544  0.00385471
 -0.00031148 -0.00081977  0.0010171  -0.000783    0.00238858  0.00172135
 -0.00115268  0.0011714   0.00044641 -0.00083081 -0.00036719  0.00116018
  0.00276573 -0.00137805]",0.08588141508264983,0.7985518993925841
ABBV,"[0.00338729 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17489132474778266,"[-1.07326424e-04  1.45803648e-05  6.25849998e-05 -5.74815046e-05
  9.61362829e-05  1.28115386e-04]","[ 0.00474174 -0.00258463 -0.00318995  0.01180406  0.00048934  0.00756328
  0.00099469  0.0009587  -0.00085583  0.00093126  0.00323361  0.00457089
  0.00067092  0.00186976 -0.00185728 -0.00070017 -0.00112262  0.00124508
  0.00131673 -0.00552047]",-5.148437144816585,0.005808475442841688,0.7985499368670248,-0.03843585850944008,"[-1.42122959e-01 -1.18587514e-01 -8.39762788e-02 -4.19335909e-02
 -4.67919570e-04  4.40133893e-02  8.73831666e-02  1.30777668e-01
  1.67511082e-01  1.99482494e-01  2.05903968e-01  1.77061429e-01
  8.43456552e-02 -8.07148068e-02 -2.76029519e-01 -3.71791277e-01
 -2.92895200e-01 -2.30411128e-01 -2.18522180e-01 -1.48107638e-01
  3.77783760e-01  1.11596352e+00  1.81220274e+00  1.57033540e+00
  1.07900542e-03]","[-4.14939263e-04 -4.68856350e-04  4.78365604e-04 -8.74049617e-04
 -7.05223618e-05  5.67344503e-04]","[ 0.01031964 -0.00315491 -0.00305271  0.00512452 -0.00094546  0.00385472
 -0.00031147 -0.00081975  0.00101711 -0.00078301  0.00238858  0.00172135
 -0.00115268  0.00117139  0.0004464  -0.00083081 -0.00036718  0.00116017
  0.00276573 -0.00137806]",0.0858814087292796,0.7985499368670248
ABT,"[0.00352785 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18089550385568096,"[ 1.49712929e-03 -5.86766579e-04  7.49014394e-04  2.28765235e-04
  8.58069681e-05  1.48983156e-04]","[ 1.06423221e-02 -8.01844888e-03 -1.35474649e-03  8.51696566e-04
 -4.39032246e-03 -2.43362835e-03 -5.39711589e-03 -2.45674654e-03
 -3.70343273e-03  2.25743819e-04  1.88031984e-03  3.23889121e-03
 -8.46006901e-04  1.43686932e-03 -1.46618282e-03 -1.45441931e-04
  2.27196839e-05  1.28128947e-03  1.43850465e-03 -2.66677123e-03]",-5.274661081887856,0.005119691570469761,0.7985527722976886,-0.03843584357037794,"[-1.42123014e-01 -1.18587505e-01 -8.39763047e-02 -4.19335947e-02
 -4.67950251e-04  4.40133950e-02  8.73830908e-02  1.30777826e-01
  1.67511481e-01  1.99482627e-01  2.05903947e-01  1.77061393e-01
  8.43458439e-02 -8.07148412e-02 -2.76029901e-01 -3.71790961e-01
 -2.92894467e-01 -2.30410724e-01 -2.18522627e-01 -1.48107111e-01
  3.77784292e-01  1.11596391e+00  1.81220365e+00  1.57033576e+00
  1.07881620e-03]","[-4.14927446e-04 -4.68861161e-04  4.78365988e-04 -8.74025258e-04
 -7.05128707e-05  5.67335373e-04]","[ 0.01031964 -0.00315492 -0.00305273  0.00512454 -0.00094544  0.00385471
 -0.00031149 -0.00081977  0.00101709 -0.000783    0.00238858  0.00172135
 -0.00115268  0.0011714   0.00044642 -0.00083081 -0.0003672   0.00116018
  0.00276572 -0.00137804]",0.08588141790854388,0.7985527722976886
ACN,"[0.0035178 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18064856665438073,"[ 1.45517489e-03 -2.27783400e-05  5.87610794e-04  4.91755878e-04
  4.87206875e-05  3.36095089e-04]","[ 0.00934456 -0.00771134 -0.00368425  0.00286034 -0.00480208  0.00233574
 -0.00200715  0.00102975 -0.00037163 -0.00109256  0.00121942  0.00080688
 -0.00278715  0.00243048  0.00052961  0.00126185  0.00220105 -0.00123788
  0.00019016 -0.00444659]",-5.26554454596374,0.0051665788225135215,0.7985525695810926,-0.03843584463843291,"[-1.42123010e-01 -1.18587506e-01 -8.39763028e-02 -4.19335945e-02
 -4.67948057e-04  4.40133946e-02  8.73830963e-02  1.30777815e-01
  1.67511453e-01  1.99482618e-01  2.05903949e-01  1.77061395e-01
  8.43458304e-02 -8.07148388e-02 -2.76029874e-01 -3.71790984e-01
 -2.92894520e-01 -2.30410753e-01 -2.18522595e-01 -1.48107149e-01
  3.77784254e-01  1.11596388e+00  1.81220358e+00  1.57033574e+00
  1.07882973e-03]","[-4.14928291e-04 -4.68860817e-04  4.78365960e-04 -8.74026999e-04
 -7.05135493e-05  5.67336026e-04]","[ 0.01031964 -0.00315492 -0.00305272  0.00512454 -0.00094544  0.00385471
 -0.00031149 -0.00081977  0.00101709 -0.000783    0.00238858  0.00172135
 -0.00115268  0.0011714   0.00044642 -0.00083081 -0.0003672   0.00116018
  0.00276572 -0.00137804]",0.08588141725228053,0.7985525695810926
ADBE,"[0.00343759 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17661598649539606,[ 0.00137094 -0.0011747   0.00109649 -0.00015561  0.00035739  0.00028498],"[ 0.00865004 -0.00575037 -0.00078232  0.00437008 -0.00218139 -0.00187701
 -0.0060968  -0.00468391 -0.00720363  0.00067196  0.000716    0.00621399
  0.00052626  0.00143935 -0.0030737  -0.00305682 -0.00307618  0.00038683
  0.00388783 -0.00552131]",-5.438666919154439,0.004345272010338424,0.7985509514421626,-0.038435853163937814,"[-1.42122979e-01 -1.18587511e-01 -8.39762880e-02 -4.19335922e-02
 -4.67930548e-04  4.40133913e-02  8.73831395e-02  1.30777724e-01
  1.67511225e-01  1.99482542e-01  2.05903961e-01  1.77061416e-01
  8.43457227e-02 -8.07148191e-02 -2.76029656e-01 -3.71791164e-01
 -2.92894938e-01 -2.30410983e-01 -2.18522340e-01 -1.48107449e-01
  3.77783950e-01  1.11596366e+00  1.81220307e+00  1.57033553e+00
  1.07893771e-03]","[-4.14935035e-04 -4.68858071e-04  4.78365741e-04 -8.74040901e-04
 -7.05189657e-05  5.67341236e-04]","[ 0.01031964 -0.00315491 -0.00305271  0.00512453 -0.00094545  0.00385471
 -0.00031148 -0.00081976  0.0010171  -0.00078301  0.00238858  0.00172135
 -0.00115268  0.00117139  0.00044641 -0.00083081 -0.00036719  0.00116017
  0.00276573 -0.00137805]",0.08588141201380828,0.7985509514421626
ADI,"[0.00342748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1760568544710969,"[-3.97444583e-05 -8.96384024e-04  2.72907807e-04 -8.73331572e-05
  2.74120950e-05  3.18215949e-05]","[ 0.00972835 -0.00810919 -0.00352289  0.00185408 -0.00545261  0.00085597
 -0.00381935  0.00010118 -0.00229398 -0.00063508  0.00046055  0.00181385
 -0.00303469  0.00216423 -0.00143653  0.00025761 -0.00027399 -0.00054397
  0.00099949 -0.00458014]",-5.666621439716047,0.003459533797090823,0.7985507474366861,-0.038435854238783526,"[-1.42122975e-01 -1.18587512e-01 -8.39762862e-02 -4.19335920e-02
 -4.67928341e-04  4.40133909e-02  8.73831449e-02  1.30777713e-01
  1.67511196e-01  1.99482532e-01  2.05903962e-01  1.77061419e-01
  8.43457091e-02 -8.07148166e-02 -2.76029628e-01 -3.71791187e-01
 -2.92894991e-01 -2.30411012e-01 -2.18522308e-01 -1.48107487e-01
  3.77783912e-01  1.11596363e+00  1.81220300e+00  1.57033550e+00
  1.07895133e-03]","[-4.14935885e-04 -4.68857725e-04  4.78365713e-04 -8.74042654e-04
 -7.05196486e-05  5.67341893e-04]","[ 0.01031964 -0.00315491 -0.00305271  0.00512452 -0.00094545  0.00385471
 -0.00031147 -0.00081976  0.00101711 -0.00078301  0.00238858  0.00172135
 -0.00115268  0.00117139  0.0004464  -0.00083081 -0.00036719  0.00116017
  0.00276573 -0.00137806]",0.08588141135337239,0.7985507474366861
ADM,"[0.00332987 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17258272123986035,"[ 1.55360998e-04 -5.63056706e-04  2.84920084e-04 -3.29916377e-05
  8.18584992e-05  1.26043809e-04]","[ 0.00339215 -0.00200027 -0.00426654  0.01291346 -0.00059604  0.00790522
 -0.00185708  0.0009653  -0.00482768  0.00229261 -0.00042309  0.00697703
 -0.00377292  0.00425366 -0.00651087  0.0024438  -0.00413018  0.00375751
 -0.0028319  -0.00792086]",-5.916917069210396,0.002693491237071019,0.7985487783920674,-0.03843586461310877,"[-1.42122936e-01 -1.18587518e-01 -8.39762682e-02 -4.19335893e-02
 -4.67907035e-04  4.40133869e-02  8.73831976e-02  1.30777603e-01
  1.67510919e-01  1.99482440e-01  2.05903977e-01  1.77061444e-01
  8.43455780e-02 -8.07147927e-02 -2.76029363e-01 -3.71791406e-01
 -2.92895499e-01 -2.30411293e-01 -2.18521998e-01 -1.48107853e-01
  3.77783542e-01  1.11596336e+00  1.81220238e+00  1.57033525e+00
  1.07908273e-03]","[-4.14944091e-04 -4.68854384e-04  4.78365447e-04 -8.74059570e-04
 -7.05262395e-05  5.67348233e-04]","[ 0.01031965 -0.00315491 -0.0030527   0.00512451 -0.00094547  0.00385472
 -0.00031146 -0.00081974  0.00101712 -0.00078302  0.00238859  0.00172135
 -0.00115268  0.00117138  0.00044639 -0.00083081 -0.00036717  0.00116017
  0.00276574 -0.00137807]",0.08588140497889772,0.7985487783920674
