,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00409359 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2065555849041562,"[-3.87285756e-04  1.72031444e-03 -1.43292763e-04  2.03226086e-05
  4.43447217e-04  7.42144915e-04]","[ 0.01604343 -0.00204334 -0.00607449  0.00823122 -0.00103404 -0.00041958
  0.00293859  0.00119459 -0.00512484  0.00174288  0.00470979 -0.0054501
  0.00070636  0.00817215 -0.00525087 -0.00133728  0.00334705 -0.00335815
  0.00392413  0.00512588]",-4.823980932230676,0.008034737641943887,0.7663509749266133,-0.03496816158817564,"[-0.12464761 -0.10268443 -0.06967471 -0.02858934  0.00993962  0.0543757
  0.09388866  0.13440997  0.17137267  0.19227324  0.18977874  0.15109128
  0.04026613 -0.13531871 -0.30759662 -0.34484724 -0.25573355 -0.21532631
 -0.2012864  -0.04798195  0.5896398   1.24794507  1.83053971  1.1072967
  0.00635534]","[ 2.34919133e-04 -8.89735320e-04 -7.68792116e-04  7.23488252e-05
 -6.35117057e-04 -6.19848318e-04]","[ 0.01185718 -0.00192848 -0.00383942  0.00331437 -0.00064265  0.00280819
  0.00028558  0.00013832 -0.00073906 -0.00047112  0.00160596  0.00079329
 -0.00140197  0.00231564 -0.00165451  0.00012137  0.00116404  0.00064441
  0.00140649  0.00044264]",0.08437945915780967,0.7663509749266133
AAL,"[0.00383625 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1911777173708115,"[-1.84459309e-03  2.13819728e-03 -3.16746645e-04  6.98469198e-05
  9.18532748e-04  1.14148550e-03]","[ 0.01296659 -0.00106536 -0.00301878  0.00503698 -0.00273388  0.00374047
  0.00157999 -0.0028386  -0.00169038  0.00259275  0.00141877 -0.00253493
  0.00132184  0.00335772 -0.0029723   0.00240105  0.00069945 -0.00350482
  0.00398825  0.00177496]",-3.974859488912811,0.01878194038014606,0.7663456587715418,-0.03496815191997881,"[-0.12464767 -0.10268454 -0.06967471 -0.0285891   0.00993924  0.05437561
  0.09388814  0.13441054  0.17137282  0.19227367  0.18977902  0.15109162
  0.04026601 -0.13531908 -0.30759688 -0.34484586 -0.25573403 -0.21532493
 -0.20128622 -0.04798211  0.58963783  1.24794428  1.83053949  1.10729699
  0.00635577]","[ 2.34932813e-04 -8.89706419e-04 -7.68818426e-04  7.23413972e-05
 -6.35107321e-04 -6.19849888e-04]","[ 0.01185716 -0.00192851 -0.00383941  0.00331439 -0.00064265  0.00280819
  0.00028553  0.00013829 -0.00073904 -0.00047112  0.00160594  0.00079327
 -0.00140197  0.0023156  -0.00165452  0.00012135  0.001164    0.00064443
  0.00140649  0.00044259]",0.08437947138840839,0.7663456587715418
AAP,"[0.00340669 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1688885774306345,[ 0.00256581  0.00233207  0.00056247 -0.00031934  0.00020883  0.00050163],"[ 0.00440019  0.0008692   0.00691227  0.00077233 -0.01259925  0.00855402
  0.00610109 -0.00656547 -0.00118445  0.00192169 -0.00180831  0.00245262
  0.00422936 -0.00277809 -0.00377953  0.00567467  0.00032022 -0.00081329
  0.00390786 -0.00648691]",-4.727600125476771,0.008847678900628814,0.7663367846629899,-0.03496813578112903,"[-0.12464776 -0.10268472 -0.06967472 -0.02858869  0.00993862  0.05437548
  0.09388726  0.13441149  0.17137307  0.1922744   0.18977947  0.15109219
  0.04026581 -0.1353197  -0.30759732 -0.34484355 -0.25573483 -0.21532263
 -0.20128594 -0.04798237  0.58963455  1.24794297  1.83053911  1.10729747
  0.00635649]","[ 2.34955650e-04 -8.89658177e-04 -7.68862345e-04  7.23289979e-05
 -6.35091068e-04 -6.19852508e-04]","[ 0.01185711 -0.00192856 -0.00383941  0.00331442 -0.00064264  0.00280819
  0.00028546  0.00013825 -0.000739   -0.00047113  0.00160591  0.00079323
 -0.00140198  0.00231553 -0.00165456  0.00012132  0.00116394  0.00064446
  0.00140651  0.00044251]",0.08437949180460376,0.7663367846629899
AAPL,"[0.00405035 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20449104244243835,"[-5.45110431e-05  1.34818989e-04  4.06436497e-04  3.12456881e-04
  3.52455795e-04  8.73092497e-04]","[ 1.73892024e-02 -2.26567042e-03 -8.10716737e-03  8.82895458e-03
  2.11263099e-03 -1.69956832e-03 -6.56803916e-05  3.95210465e-03
 -3.20598805e-03 -2.09851219e-03  4.74999120e-03 -1.28308858e-03
 -1.58417224e-03  5.27116065e-03 -2.18465516e-03 -1.01301229e-03
  1.61078778e-03 -3.19672345e-04  2.43047545e-03 -3.81543312e-04]",-4.723741309972676,0.008881886418949715,0.76635008163078,-0.03496815996358797,"[-0.12464762 -0.10268445 -0.06967471 -0.0285893   0.00993955  0.05437568
  0.09388858  0.13441006  0.1713727   0.19227331  0.18977879  0.15109133
  0.04026611 -0.13531877 -0.30759666 -0.344847   -0.25573363 -0.21532608
 -0.20128637 -0.04798198  0.58963947  1.24794493  1.83053967  1.10729675
  0.00635542]","[ 2.34921432e-04 -8.89730463e-04 -7.68796537e-04  7.23475771e-05
 -6.35115421e-04 -6.19848582e-04]","[ 0.01185718 -0.00192848 -0.00383942  0.00331437 -0.00064265  0.00280819
  0.00028557  0.00013831 -0.00073905 -0.00047112  0.00160595  0.00079328
 -0.00140197  0.00231563 -0.00165451  0.00012137  0.00116403  0.00064442
  0.00140649  0.00044263]",0.08437946121296847,0.76635008163078
ABBV,"[0.00398678 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19990331160414673,[-0.00042801  0.00216737 -0.00026286  0.00030225  0.00032416  0.00086228],"[ 0.01221234 -0.00204907 -0.00122187  0.00803753 -0.00669582 -0.00029712
  0.0065357   0.00175095 -0.00600704 -0.00021391  0.00334157 -0.00184671
  0.00282073  0.00403859 -0.00640081  0.00131967  0.00361702 -0.00209193
  0.00298147 -0.00085005]",-4.489993383761786,0.011220718048287035,0.7663487683346419,-0.034968157575169016,"[-0.12464763 -0.10268447 -0.06967471 -0.02858924  0.00993946  0.05437566
  0.09388845  0.1344102   0.17137274  0.19227342  0.18977886  0.15109142
  0.04026608 -0.13531886 -0.30759673 -0.34484666 -0.25573375 -0.21532574
 -0.20128632 -0.04798202  0.58963898  1.24794474  1.83053962  1.10729682
  0.00635552]","[ 2.34924811e-04 -8.89723324e-04 -7.68803037e-04  7.23457421e-05
 -6.35113016e-04 -6.19848970e-04]","[ 0.01185717 -0.00192849 -0.00383942  0.00331438 -0.00064265  0.00280819
  0.00028556  0.00013831 -0.00073905 -0.00047112  0.00160595  0.00079328
 -0.00140197  0.00231562 -0.00165451  0.00012136  0.00116402  0.00064442
  0.00140649  0.00044262]",0.0843794642343999,0.7663487683346419
ABT,"[0.00402177 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2019872719963743,[0.00113578 0.00124994 0.00044006 0.00028247 0.00032315 0.0007538 ],"[ 0.01296456 -0.00216249 -0.00183856  0.00840108 -0.00662614 -0.00045411
  0.00714771  0.00113746 -0.00671196  0.00127929  0.00346537 -0.00354917
  0.00346537  0.00476849 -0.00706617  0.00219082  0.00355638 -0.00415004
  0.00371697  0.00078084]",-4.635165082648159,0.009704504860745887,0.7663494913479392,-0.034968158890073264,"[-0.12464763 -0.10268446 -0.06967471 -0.02858927  0.00993951  0.05437567
  0.09388852  0.13441013  0.17137272  0.19227336  0.18977882  0.15109137
  0.0402661  -0.13531881 -0.30759669 -0.34484685 -0.25573368 -0.21532592
 -0.20128635 -0.047982    0.58963925  1.24794485  1.83053965  1.10729678
  0.00635546]","[ 2.34922951e-04 -8.89727254e-04 -7.68799459e-04  7.23467523e-05
 -6.35114340e-04 -6.19848756e-04]","[ 0.01185717 -0.00192848 -0.00383942  0.00331437 -0.00064265  0.00280819
  0.00028556  0.00013831 -0.00073905 -0.00047112  0.00160595  0.00079328
 -0.00140197  0.00231563 -0.00165451  0.00012136  0.00116403  0.00064442
  0.00140649  0.00044263]",0.0843794625710012,0.7663494913479392
ACN,"[0.00372278 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18574396526477274,"[ 1.25297421e-04  4.11938246e-03 -6.98776622e-04  9.45429420e-05
  2.67613765e-04  7.13480093e-04]","[ 0.00895104 -0.00101779  0.00272679  0.00553024 -0.0110419   0.0031399
  0.00912547 -0.00256967 -0.0066012   0.00299605  0.00235276 -0.0031374
  0.00450704  0.00328632 -0.00759186  0.00345916  0.00372333 -0.00454706
  0.00411049  0.00041535]",-4.5751663933929985,0.010304584420577367,0.76634331468507,-0.03496814765691856,"[-0.12464769 -0.10268459 -0.06967471 -0.02858899  0.00993908  0.05437558
  0.09388791  0.13441079  0.17137289  0.19227387  0.18977914  0.15109177
  0.04026596 -0.13531924 -0.307597   -0.34484525 -0.25573424 -0.21532432
 -0.20128615 -0.04798218  0.58963696  1.24794393  1.83053939  1.10729712
  0.00635596]","[ 2.34938846e-04 -8.89693676e-04 -7.68830027e-04  7.23381220e-05
 -6.35103028e-04 -6.19850580e-04]","[ 0.01185714 -0.00192852 -0.00383941  0.0033144  -0.00064265  0.00280819
  0.00028551  0.00013828 -0.00073903 -0.00047112  0.00160593  0.00079326
 -0.00140198  0.00231558 -0.00165453  0.00012134  0.00116398  0.00064444
  0.0014065   0.00044257]",0.08437947678132499,0.76634331468507
ADBE,"[0.00365772 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18227063266898627,[ 0.00041737  0.00251841 -0.00010125 -0.00048209  0.00042158  0.00056727],"[ 1.08255803e-02 -1.18140677e-03 -1.77917809e-04  5.54639786e-03
 -6.36918425e-03  2.83840685e-03  4.33104219e-03 -1.25011040e-03
 -2.87550176e-03  5.26986454e-04  7.60793147e-04  1.58324074e-05
  3.44866380e-03  6.25487550e-04 -5.16191201e-03  4.87788366e-03
  1.86077358e-03 -4.84450621e-03  4.14994417e-03  9.32677705e-04]",-4.276701417497124,0.013888398640859934,0.7663419705543453,-0.03496814521242245,"[-0.12464771 -0.10268462 -0.06967471 -0.02858893  0.00993898  0.05437556
  0.09388778  0.13441093  0.17137293  0.19227398  0.18977921  0.15109186
  0.04026593 -0.13531934 -0.30759707 -0.3448449  -0.25573436 -0.21532397
 -0.20128611 -0.04798222  0.58963647  1.24794373  1.83053933  1.10729719
  0.00635607]","[ 2.34942305e-04 -8.89686369e-04 -7.68836680e-04  7.23362439e-05
 -6.35100566e-04 -6.19850977e-04]","[ 0.01185714 -0.00192853 -0.00383941  0.0033144  -0.00064264  0.00280819
  0.0002855   0.00013827 -0.00073902 -0.00047112  0.00160593  0.00079325
 -0.00140198  0.00231557 -0.00165454  0.00012134  0.00116397  0.00064445
  0.0014065   0.00044256]",0.08437947987369594,0.7663419705543453
ADI,"[0.00383071 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19374274402853067,[-0.00016399  0.0003975  -0.00022913  0.00057666 -0.00019723  0.00017511],"[ 1.97537628e-02 -2.15980509e-03 -1.13021073e-02  9.03091656e-03
  6.45847591e-03 -2.09614417e-03 -4.05725666e-03  4.42786236e-03
  1.98587077e-04 -2.31827281e-03  1.68714794e-03 -1.31513225e-03
  1.26144393e-03  5.11866058e-03 -4.33741363e-03  2.78328318e-05
  2.33621739e-03 -2.66981257e-03  4.17248305e-03  2.31737925e-03]",-4.775573916085074,0.008433242724667412,0.7663455442746013,-0.034968151711749565,"[-0.12464767 -0.10268454 -0.06967471 -0.02858909  0.00993923  0.05437561
  0.09388813  0.13441055  0.17137283  0.19227368  0.18977902  0.15109163
  0.04026601 -0.13531909 -0.30759689 -0.34484583 -0.25573404 -0.2153249
 -0.20128622 -0.04798211  0.58963779  1.24794426  1.83053948  1.107297
  0.00635578]","[ 2.34933108e-04 -8.89705797e-04 -7.68818993e-04  7.23412372e-05
 -6.35107111e-04 -6.19849922e-04]","[ 0.01185716 -0.00192851 -0.00383941  0.00331439 -0.00064265  0.00280819
  0.00028553  0.00013829 -0.00073903 -0.00047112  0.00160594  0.00079327
 -0.00140197  0.0023156  -0.00165453  0.00012135  0.001164    0.00064443
  0.0014065   0.00044259]",0.08437947165182548,0.7663455442746013
ADM,"[0.00367539 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18575050934891887,[-0.00096987  0.00113165 -0.00038394  0.00048175  0.00042813  0.00057236],"[ 0.02022287 -0.00198729 -0.01166311  0.00827277  0.00656499 -0.0004582
 -0.00406894  0.00131638  0.00054906  0.00112928  0.0009501  -0.00386186
  0.00174319  0.00591804 -0.00408973  0.00021972  0.00238012 -0.00199487
  0.00151766 -0.00037823]",-4.875460894977629,0.007631576053095508,0.7663423356815139,-0.03496814587645901,"[-0.1246477  -0.10268461 -0.06967471 -0.02858895  0.00993901  0.05437556
  0.09388781  0.13441089  0.17137292  0.19227395  0.18977919  0.15109183
  0.04026593 -0.13531931 -0.30759705 -0.34484499 -0.25573433 -0.21532407
 -0.20128612 -0.04798221  0.5896366   1.24794379  1.83053935  1.10729717
  0.00635604]","[ 2.34941365e-04 -8.89688354e-04 -7.68834872e-04  7.23367540e-05
 -6.35101235e-04 -6.19850869e-04]","[ 0.01185714 -0.00192853 -0.00383941  0.0033144  -0.00064264  0.00280819
  0.00028551  0.00013828 -0.00073902 -0.00047112  0.00160593  0.00079325
 -0.00140198  0.00231557 -0.00165454  0.00012134  0.00116398  0.00064444
  0.0014065   0.00044256]",0.08437947903366705,0.7663423356815139
