,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00380796 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1880152265877299,"[ 8.77396352e-04 -2.76398573e-04  3.89142055e-04  4.27799266e-04
 -6.02267970e-05  3.47825281e-04]","[ 0.0094575  -0.00742567 -0.00262257  0.00206175 -0.00516447 -0.00030432
 -0.00524181 -0.00050124 -0.003279    0.0011361   0.0011296   0.00445807
 -0.00102377  0.00355966 -0.00028063  0.00124538  0.0003028   0.00099318
 -0.00037858 -0.00244617]",-5.208119229201027,0.005471955509870694,0.7928110703052939,-0.040114659298425046,"[-1.44171852e-01 -1.19645950e-01 -8.36079532e-02 -4.48456007e-02
 -3.00199439e-04  4.42179008e-02  8.75676839e-02  1.29651561e-01
  1.68800786e-01  1.97829588e-01  2.04813311e-01  1.69788270e-01
  8.16406037e-02 -8.98487227e-02 -2.80297472e-01 -3.72071769e-01
 -2.97609958e-01 -2.37561789e-01 -2.28358303e-01 -1.58692100e-01
  3.70971229e-01  1.13568883e+00  1.80493770e+00  1.56522417e+00
  3.41479624e-03]","[ 1.30338195e-03 -6.54984264e-04  2.03538510e-05  5.62670054e-04
  1.67180721e-04 -6.05146320e-04]","[ 9.82160102e-03 -4.72827312e-03 -2.49725466e-03  4.87858686e-03
 -8.82714759e-04  3.75412892e-03 -1.78148575e-05 -6.40041821e-04
  2.10551908e-04 -1.09632239e-03  1.20796222e-03  2.02752562e-03
 -5.75647468e-04  1.79098982e-03  4.00247861e-04  1.19755212e-04
 -1.09174008e-04  1.02445532e-03  2.90771010e-03 -1.04847620e-03]",0.083383207316733,0.7928110703052939
AAL,"[0.00368304 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1814329597020198,"[-1.85492188e-04 -6.44915862e-04  1.21314031e-04  5.37153609e-04
  3.46722989e-04  2.73246682e-05]","[ 0.00692461 -0.00453199 -0.0027761   0.00784098 -0.00154701  0.00475368
 -0.0003993   0.00122882  0.00046682  0.00075353  0.00493705  0.00168348
 -0.00065235 -0.00111333 -0.00347842 -0.00122327 -0.00075343  0.00193329
  0.00307564 -0.00518164]",-4.529438541586118,0.0107867306735757,0.7928084479336046,-0.04011461793809492,"[-1.44171830e-01 -1.19645989e-01 -8.36080611e-02 -4.48454441e-02
 -3.00424941e-04  4.42179731e-02  8.75677387e-02  1.29651790e-01
  1.68800883e-01  1.97829904e-01  2.04813463e-01  1.69788590e-01
  8.16407962e-02 -8.98483838e-02 -2.80297801e-01 -3.72071953e-01
 -2.97609700e-01 -2.37561544e-01 -2.28358650e-01 -1.58691713e-01
  3.70970504e-01  1.13568890e+00  1.80493922e+00  1.56522461e+00
  3.41474706e-03]","[ 1.30339509e-03 -6.54961140e-04  2.03503185e-05  5.62680011e-04
  1.67171535e-04 -6.05145615e-04]","[ 9.82160061e-03 -4.72828701e-03 -2.49724590e-03  4.87859685e-03
 -8.82725674e-04  3.75411794e-03 -1.78095459e-05 -6.40037345e-04
  2.10544028e-04 -1.09630799e-03  1.20797291e-03  2.02753896e-03
 -5.75671595e-04  1.79099238e-03  4.00243821e-04  1.19744137e-04
 -1.09162538e-04  1.02446457e-03  2.90769363e-03 -1.04846414e-03]",0.08338321548081307,0.7928084479336046
AAP,"[0.00372627 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.184416525949557,"[-3.25843489e-04 -1.14425638e-03  1.28952870e-04  2.09281603e-04
  9.94253168e-05 -2.89139530e-05]","[ 0.00591266 -0.00275232 -0.00124271  0.01078209  0.00226861  0.00495092
  0.00144035 -0.00257332 -0.00189609 -0.00202931  0.0011139   0.00328918
 -0.00122728  0.00257569 -0.00209479  0.00069141 -0.00207712  0.00263878
 -0.00181623  0.00040869]",-4.784308113369682,0.008359905854522573,0.7928093555371314,-0.040114632252915984,"[-1.44171838e-01 -1.19645976e-01 -8.36080238e-02 -4.48454983e-02
 -3.00346895e-04  4.42179481e-02  8.75677198e-02  1.29651711e-01
  1.68800849e-01  1.97829795e-01  2.04813411e-01  1.69788479e-01
  8.16407296e-02 -8.98485011e-02 -2.80297687e-01 -3.72071889e-01
 -2.97609789e-01 -2.37561629e-01 -2.28358530e-01 -1.58691847e-01
  3.70970755e-01  1.13568888e+00  1.80493870e+00  1.56522446e+00
  3.41476408e-03]","[ 1.30339054e-03 -6.54969144e-04  2.03515411e-05  5.62676565e-04
  1.67174714e-04 -6.05145859e-04]","[ 9.82160075e-03 -4.72828220e-03 -2.49724893e-03  4.87859339e-03
 -8.82721897e-04  3.75412174e-03 -1.78113843e-05 -6.40038894e-04
  2.10546755e-04 -1.09631297e-03  1.20796921e-03  2.02753434e-03
 -5.75663244e-04  1.79099150e-03  4.00245220e-04  1.19747970e-04
 -1.09166508e-04  1.02446137e-03  2.90769933e-03 -1.04846831e-03]",0.08338321265522282,0.7928093555371314
AAPL,"[0.0037452 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18580853209430234,"[ 4.20989609e-04  2.89890476e-04  1.02126354e-05  5.68769229e-05
 -7.88214877e-05  5.88529035e-05]","[ 0.01055636 -0.0076291  -0.00028789  0.00090911 -0.00296981 -0.00351753
 -0.00441553 -0.00489487 -0.00383779 -0.0025034   0.00017412  0.0018277
 -0.00207138  0.00126846 -0.00178628 -0.00029404 -0.00039274  0.00089827
  0.00091669 -0.00308075]",-5.771550720758558,0.003114923390582736,0.7928097528417554,-0.040114638519247514,"[-1.44171841e-01 -1.19645970e-01 -8.36080074e-02 -4.48455221e-02
 -3.00312730e-04  4.42179371e-02  8.75677115e-02  1.29651676e-01
  1.68800834e-01  1.97829747e-01  2.04813388e-01  1.69788431e-01
  8.16407004e-02 -8.98485524e-02 -2.80297637e-01 -3.72071861e-01
 -2.97609829e-01 -2.37561666e-01 -2.28358477e-01 -1.58691906e-01
  3.70970865e-01  1.13568887e+00  1.80493847e+00  1.56522439e+00
  3.41477153e-03]","[ 1.30338855e-03 -6.54972647e-04  2.03520763e-05  5.62675056e-04
  1.67176106e-04 -6.05145966e-04]","[ 9.82160081e-03 -4.72828010e-03 -2.49725026e-03  4.87859188e-03
 -8.82720243e-04  3.75412340e-03 -1.78121890e-05 -6.40039572e-04
  2.10547949e-04 -1.09631516e-03  1.20796759e-03  2.02753232e-03
 -5.75659589e-04  1.79099111e-03  4.00245832e-04  1.19749648e-04
 -1.09168245e-04  1.02445997e-03  2.90770182e-03 -1.04847014e-03]",0.08338321141831702,0.7928097528417554
ABBV,"[0.00358539 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1780547426985483,"[-2.49166793e-04 -5.42166931e-04  1.84840859e-04 -5.51705853e-05
  2.61243485e-04  2.04166155e-04]","[ 0.00520073 -0.00232253 -0.00202884  0.01179957  0.00164334  0.00648066
  0.00102134 -0.00019603 -0.00086363  0.000905    0.00450863  0.00456962
  0.00155012  0.00094707 -0.0017733  -0.00128314 -0.00058536  0.00180179
  0.00254661 -0.00553895]",-5.155795167486622,0.005765893400787861,0.7928063981518142,-0.04011458560871464,"[-1.44171813e-01 -1.19646020e-01 -8.36081456e-02 -4.48453217e-02
 -3.00601205e-04  4.42180296e-02  8.75677815e-02  1.29651969e-01
  1.68800958e-01  1.97830151e-01  2.04813582e-01  1.69788840e-01
  8.16409467e-02 -8.98481190e-02 -2.80298059e-01 -3.72072097e-01
 -2.97609499e-01 -2.37561353e-01 -2.28358921e-01 -1.58691410e-01
  3.70969938e-01  1.13568896e+00  1.80494041e+00  1.56522496e+00
  3.41470863e-03]","[ 1.30340536e-03 -6.54943066e-04  2.03475573e-05  5.62687794e-04
  1.67164355e-04 -6.05145064e-04]","[ 9.82160028e-03 -4.72829786e-03 -2.49723905e-03  4.87860466e-03
 -8.82734206e-04  3.75410937e-03 -1.78053941e-05 -6.40033847e-04
  2.10537869e-04 -1.09629673e-03  1.20798127e-03  2.02754939e-03
 -5.75690454e-04  1.79099438e-03  4.00240663e-04  1.19735480e-04
 -1.09153573e-04  1.02447180e-03  2.90768076e-03 -1.04845471e-03]",0.08338322186228168,0.7928063981518142
ABT,"[0.00375848 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1857186380413983,[ 0.00165337 -0.00082154  0.00094362  0.00011993  0.00014198  0.00027937],"[ 0.00986684 -0.00703695 -0.00078456  0.00179312 -0.00380672 -0.00280464
 -0.006068   -0.00298721 -0.00398487  0.00089293  0.00235234  0.00391521
 -0.00061793  0.00097333 -0.00228835 -0.00024314 -0.00019636  0.00211766
  0.00175861 -0.00332771]",-5.27493197490418,0.005118304869609855,0.7928100317743804,-0.04011464291860307,"[-1.44171844e-01 -1.19645965e-01 -8.36079959e-02 -4.48455387e-02
 -3.00288744e-04  4.42179294e-02  8.75677056e-02  1.29651652e-01
  1.68800824e-01  1.97829713e-01  2.04813372e-01  1.69788397e-01
  8.16406800e-02 -8.98485885e-02 -2.80297602e-01 -3.72071842e-01
 -2.97609856e-01 -2.37561692e-01 -2.28358440e-01 -1.58691947e-01
  3.70970942e-01  1.13568886e+00  1.80493831e+00  1.56522434e+00
  3.41477676e-03]","[ 1.30338715e-03 -6.54975106e-04  2.03524520e-05  5.62673997e-04
  1.67177083e-04 -6.05146041e-04]","[ 9.82160086e-03 -4.72827862e-03 -2.49725119e-03  4.87859081e-03
 -8.82719082e-04  3.75412457e-03 -1.78127540e-05 -6.40040048e-04
  2.10548787e-04 -1.09631669e-03  1.20796645e-03  2.02753090e-03
 -5.75657023e-04  1.79099084e-03  4.00246261e-04  1.19750826e-04
 -1.09169465e-04  1.02445898e-03  2.90770358e-03 -1.04847143e-03]",0.083383210549932,0.7928100317743804
ACN,"[0.00373828 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18483617588950046,[ 0.00149481 -0.00038571  0.00068835  0.00046144  0.00012847  0.00044503],"[ 9.55671096e-03 -7.57220516e-03 -2.85468511e-03  2.37677972e-03
 -4.38610800e-03  1.32168792e-03 -1.78671532e-03  3.10307878e-04
  4.26200222e-05 -1.46266126e-03  1.99540296e-03  4.08931317e-04
 -1.98243426e-03  1.87603130e-03  9.93657003e-04  1.06611783e-03
  2.93094506e-03 -1.13926059e-03  8.70273410e-04 -3.99515088e-03]",-5.2845316162264275,0.0050694060597159425,0.792809607684912,-0.04011463622981807,"[-1.44171840e-01 -1.19645972e-01 -8.36080134e-02 -4.48455134e-02
 -3.00325212e-04  4.42179411e-02  8.75677145e-02  1.29651689e-01
  1.68800840e-01  1.97829765e-01  2.04813396e-01  1.69788448e-01
  8.16407111e-02 -8.98485337e-02 -2.80297656e-01 -3.72071872e-01
 -2.97609814e-01 -2.37561653e-01 -2.28358496e-01 -1.58691884e-01
  3.70970825e-01  1.13568887e+00  1.80493855e+00  1.56522442e+00
  3.41476881e-03]","[ 1.30338928e-03 -6.54971367e-04  2.03518807e-05  5.62675607e-04
  1.67175597e-04 -6.05145927e-04]","[ 9.82160079e-03 -4.72828087e-03 -2.49724978e-03  4.87859243e-03
 -8.82720847e-04  3.75412280e-03 -1.78118950e-05 -6.40039325e-04
  2.10547513e-04 -1.09631436e-03  1.20796818e-03  2.02753306e-03
 -5.75660924e-04  1.79099125e-03  4.00245608e-04  1.19749035e-04
 -1.09167611e-04  1.02446048e-03  2.90770091e-03 -1.04846947e-03]",0.08338321187022553,0.792809607684912
ADBE,"[0.00371905 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18385083067371674,[ 0.00172285 -0.00094641  0.0011379  -0.00012541  0.0003017   0.0003497 ],"[ 9.71868415e-03 -7.18708910e-03 -1.25470301e-03  2.06801512e-03
 -3.37852650e-03 -2.14549049e-03 -5.08032615e-03 -4.04945350e-03
 -5.02852412e-03 -1.04105096e-03  3.47579056e-05  4.52467753e-03
  3.80365489e-04  2.39925153e-03 -2.83919482e-04 -2.72613102e-03
 -1.91541810e-03 -1.12439482e-03  3.03175038e-03 -2.99184376e-03]",-5.332067752898887,0.00483406402096261,0.7928092039152123,-0.04011462986151866,"[-1.44171837e-01 -1.19645978e-01 -8.36080300e-02 -4.48454893e-02
 -3.00359933e-04  4.42179523e-02  8.75677229e-02  1.29651724e-01
  1.68800855e-01  1.97829813e-01  2.04813420e-01  1.69788497e-01
  8.16407407e-02 -8.98484815e-02 -2.80297706e-01 -3.72071900e-01
 -2.97609775e-01 -2.37561615e-01 -2.28358550e-01 -1.58691825e-01
  3.70970713e-01  1.13568888e+00  1.80493879e+00  1.56522448e+00
  3.41476124e-03]","[ 1.30339130e-03 -6.54967807e-04  2.03513368e-05  5.62677140e-04
  1.67174183e-04 -6.05145819e-04]","[ 9.82160073e-03 -4.72828301e-03 -2.49724843e-03  4.87859397e-03
 -8.82722528e-04  3.75412111e-03 -1.78110772e-05 -6.40038636e-04
  2.10546300e-04 -1.09631214e-03  1.20796983e-03  2.02753512e-03
 -5.75664639e-04  1.79099164e-03  4.00244986e-04  1.19747330e-04
 -1.09165845e-04  1.02446190e-03  2.90769838e-03 -1.04846762e-03]",0.08338321312725869,0.7928092039152123
ADI,"[0.00368105 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1820992629697744,"[-1.21044345e-04 -8.34088569e-04  1.80929607e-04 -2.46243917e-05
  1.72038580e-05 -3.71827577e-05]","[ 0.00999593 -0.00845152 -0.0034937   0.00092216 -0.00593039  0.00048064
 -0.00342871  0.00017011 -0.00145677 -0.0013895   0.00027702  0.00109011
 -0.00279923  0.00232915 -0.00035866  0.00028037  0.00025728 -0.00107469
  0.00095294 -0.00357965]",-5.664629810407562,0.003466430771823524,0.7928084061576954,-0.04011461727920075,"[-1.44171830e-01 -1.19645990e-01 -8.36080629e-02 -4.48454416e-02
 -3.00428533e-04  4.42179743e-02  8.75677396e-02  1.29651794e-01
  1.68800884e-01  1.97829909e-01  2.04813466e-01  1.69788595e-01
  8.16407993e-02 -8.98483784e-02 -2.80297807e-01 -3.72071956e-01
 -2.97609696e-01 -2.37561540e-01 -2.28358655e-01 -1.58691707e-01
  3.70970493e-01  1.13568890e+00  1.80493925e+00  1.56522462e+00
  3.41474628e-03]","[ 1.30339530e-03 -6.54960772e-04  2.03502622e-05  5.62680169e-04
  1.67171388e-04 -6.05145604e-04]","[ 9.82160060e-03 -4.72828723e-03 -2.49724576e-03  4.87859701e-03
 -8.82725848e-04  3.75411777e-03 -1.78094613e-05 -6.40037274e-04
  2.10543903e-04 -1.09630776e-03  1.20797308e-03  2.02753918e-03
 -5.75671979e-04  1.79099242e-03  4.00243757e-04  1.19743960e-04
 -1.09162355e-04  1.02446472e-03  2.90769337e-03 -1.04846395e-03]",0.08338321561087161,0.7928084061576954
ADM,"[0.00363867 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18085042862844916,"[ 3.09854233e-05 -8.41309797e-04  2.50768772e-04  1.09513970e-04
  1.67748309e-04  1.07309478e-04]","[ 0.00477936 -0.00282759 -0.00385248  0.01147642 -0.00053917  0.00740156
 -0.00073479  0.00090631 -0.00310526  0.00106707 -0.00035261  0.00580974
 -0.00298892  0.00486006 -0.00368677  0.00300729 -0.00241424  0.00340466
 -0.00321323 -0.00506469]",-5.606988572544688,0.0036721110197482985,0.7928075166333782,-0.04011460324952694,"[-1.44171822e-01 -1.19646003e-01 -8.36080995e-02 -4.48453885e-02
 -3.00505025e-04  4.42179988e-02  8.75677582e-02  1.29651871e-01
  1.68800917e-01  1.97830017e-01  2.04813517e-01  1.69788703e-01
  8.16408646e-02 -8.98482635e-02 -2.80297918e-01 -3.72072018e-01
 -2.97609609e-01 -2.37561457e-01 -2.28358773e-01 -1.58691575e-01
  3.70970247e-01  1.13568893e+00  1.80493976e+00  1.56522477e+00
  3.41472960e-03]","[ 1.30339976e-03 -6.54952928e-04  2.03490639e-05  5.62683547e-04
  1.67168272e-04 -6.05145365e-04]","[ 9.82160046e-03 -4.72829194e-03 -2.49724279e-03  4.87860040e-03
 -8.82729550e-04  3.75411405e-03 -1.78076596e-05 -6.40035756e-04
  2.10541230e-04 -1.09630287e-03  1.20797671e-03  2.02754370e-03
 -5.75680163e-04  1.79099329e-03  4.00242386e-04  1.19740203e-04
 -1.09158465e-04  1.02446786e-03  2.90768778e-03 -1.04845985e-03]",0.08338321838017689,0.7928075166333782
